#Position (bp)	Coverage	Std
2.6777733085E9	44.727587206071476	163.59040712998822
2.6785261675E9	25.422647411698712	33.98310477994853
2.679740732E9	22.140506910020843	19.37537017994549
2.681144421E9	28.764741472194466	35.77736758222466
2.682504779E9	11.092867218205402	12.894431481201142
2.683817561E9	32.525041032693075	70.2944969119759
2.6846239835E9	58.72730516569379	43.187433469202354
2.6852601145E9	56.967589964928926	54.53224660365183
2.6863674465E9	24.7697040689729	30.44996936517905
2.6876311185E9	48.96440947362392	40.919196144973455
2.688870931E9	25.393808324547248	48.37216473235726
2.690079803E9	180.44416135987692	231.65562024343495
2.6911140035E9	54.29478581915042	98.29046434297199
2.6917067115E9	28.02262141955654	26.090208632524405
2.69244955E9	64.46750433534015	98.30638172291123
2.6936164085E9	39.64496708388567	61.08158726183269
2.6947745185E9	63.483212773724524	176.34442402497098
2.6959270455E9	62.19499745878356	81.99766042686728
2.6970693615E9	45.38394964317668	51.10008655341376
2.69797523E9	20.169855995835313	15.18525131700333
2.698524029E9	13.699373809133986	12.768825350708598
2.699278152E9	39.98619720668489	50.4349638414325
2.700357511E9	32.27258563926602	32.173204534109544
2.701421287E9	35.44153752736484	41.205891481727605
2.7024766155E9	37.97690267617302	39.40614416910188
2.703523373E9	14.742198611267586	18.438735916498725
2.704559127E9	25.285869311630996	31.46376748416393
