#Position (bp)	insert size	chromosomes
2.630048033E9	533.5100396623997
2.631159744E9	347.14647312210474
2.6327376015E9	390.6190712130084
2.6349294315E9	305.91762105733955
2.636732919E9	436.28386805436094
2.637817955E9	318.3884825014343
2.6392567745E9	358.820139262145
2.641378123E9	392.3570207121396
2.6433206485E9	440.15745369155604
2.644365525E9	320.0359780075088
2.6454895405E9	378.39225876947216
2.647398423E9	509.68466840661176
2.6492704655E9	366.3455073798541
2.6505891935E9	316.9565601198908
2.6515126665E9	329.997287761948
2.6529723755E9	378.1785958627505
2.654807659E9	372.43051482775326
2.6566228385E9	379.19665402715395
2.657630714E9	317.3905933655194
2.6585235905E9	338.3796734944276
2.660201735E9	370.7640489353671
2.661960377E9	385.4227525200576
2.6636635775E9	364.1767617119397
2.664529194E9	308.3151471643934
2.6654166045E9	374.95977220846083
2.6671321045E9	366.16204140917097
2.6688141125E9	359.436362527552
2.670448266E9	386.3213695690433
2.6712601925E9	321.76027397260276
2.6720584555E9	337.4423971596474
2.6736451615E9	345.139671062288
2.675219656E9	374.2436436436436
2.676762363E9	317.3324583789039
2.6777733085E9	387.2200666785572
2.6785261675E9	337.7696764717772
2.679740732E9	333.35047444865387
2.681144421E9	345.5258160358576
2.682504779E9	367.6071316368206
2.683817561E9	335.8798912799317
2.6846239835E9	356.83460868934503
2.6852601145E9	326.8619440869672
2.6863674465E9	319.3224810315919
2.6876311185E9	333.68000240119625
2.688870931E9	336.49528384162295
2.690079803E9	374.5614541998337
2.6911140035E9	325.9027471620428
2.6917067115E9	321.1968478159199
2.69244955E9	405.7044075829384
2.6936164085E9	339.6821220704799
2.6947745185E9	330.3874994961912
2.6959270455E9	347.7056369785795
2.6970693615E9	353.31335135483795
2.69797523E9	466.35912912265576
2.698524029E9	325.8945492662474
2.699278152E9	332.1057859241453
2.700357511E9	355.7035983875204
2.701421287E9	781.3699012115563
2.7024766155E9	371.38028448823906
2.703523373E9	320.5405468676842
2.704559127E9	366.7941867823886
