#Position (bp)	Coverage	Std
3.009397055E8	7.63727259418959	271.246741110853
3.077023955E8	6.875627450023585	5.4010002571548394
3.144650855E8	6.839028847988005	5.212910616469256
3.212277755E8	7.012860415012369	4.307607343874185
3.279904655E8	17.756347252350764	20.944390115036565
3.347531555E8	7.985879435550054	7.782655931348528
3.415158455E8	6.946809479659721	5.529788597513943
3.482785355E8	6.978143164924017	6.365176203778455
3.550412255E8	6.78867713883085	5.575800193540598
3.618039155E8	6.98395253959593	7.357709894252489
3.685666055E8	6.886005125179477	5.3611757749899605
3.753292955E8	6.959241071230531	5.634623657563883
3.820919855E8	6.9346876760579	5.431036198837195
3.888546755E8	6.820916233037445	5.215712948457796
3.956173655E8	6.944318459074717	5.474362049223493
4.023800555E8	6.972035831895296	5.0586807636706554
4.07291275E8	7.740929403032732	5.763001165815155
4.1067262E8	7.817811571937009	6.7464723456866444
4.159054355E8	7.042375001663539	3.7559718385861185
4.226681255E8	6.7759947594818035	5.099871816712722
4.294308155E8	7.275390118429205	5.226872497526215
4.361935055E8	6.688776211832866	4.754703722311365
4.429561955E8	6.622551972661766	4.586719667235597
4.497188855E8	7.763560358378101	9.875231864929777
4.564815755E8	6.773598080053943	5.059804745035355
4.632442655E8	8.977906276940093	8.246528980271387
4.700069555E8	7.245625779090865	5.443936423396783
4.767696455E8	6.803923290879813	5.1215561728754535
4.835323355E8	6.701449718972776	4.9156746216469145
4.902950255E8	6.861703996486606	5.726689597459815
4.970577155E8	6.8640987536024864	5.381372386550301
5.038204055E8	6.723687911171442	4.8784606844393235
5.105830955E8	6.969543036868465	6.0421591853695755
5.173457855E8	6.9250602940545845	5.713335077286382
5.241084755E8	6.969624956932818	5.464941607276761
5.308711655E8	6.809715512614063	5.116449585908635
5.376338555E8	7.091349448222527	6.349506158235492
5.443965455E8	7.072848526252128	4.9568580564359435
5.511592355E8	6.954660793264219	5.448617540921721
5.579219255E8	6.938262141248527	5.5984233581251885
5.646846155E8	6.970896788112423	5.546209703266475
5.714473055E8	7.01986206672197	4.000317982123359
5.782099955E8	6.886061020097032	5.117893316040215
5.849726855E8	7.183880378961626	6.17023703895793
5.903608885E8	7.4837783739557056	6.2933936410117735
5.937422335E8	6.97779316937883	10.168364826620966
5.984980655E8	12.952680959795584	25.115816381064903
6.052607555E8	6.948621924115995	5.67000244440784
6.120234455E8	6.746420581159272	4.97148647639953
6.187861355E8	6.7070985066593325	4.948697036834398
6.255488255E8	6.625042253896009	4.869150682742796
6.323115155E8	6.919900069351101	5.672787976891519
6.390742055E8	6.755425577691717	4.930295863685005
6.458368955E8	6.911485518336638	5.746486983404678
6.525995855E8	7.040177355460623	5.870584926273638
6.593622755E8	6.9713216190598715	6.478370483094639
6.661249655E8	7.14817313820388	5.348438159223002
6.728876555E8	7.130124846769554	4.736029445266906
6.796503455E8	6.767817540061721	5.16367972533511
6.864130355E8	7.1324921000371155	5.2089113145982795
6.931757255E8	6.888921272452234	10.263047799390081
6.999384155E8	6.936343378152777	5.703761417420197
7.067011055E8	7.079451224290926	4.614658696896078
7.134637955E8	6.9213959238113825	5.714194798767999
7.202264855E8	6.9606995145422905	5.480629359455531
7.269891755E8	7.163798725063547	4.700332490007631
7.337518655E8	6.873812196034418	5.454415449255047
7.405145555E8	6.86055829854688	5.107356208745826
7.472772455E8	6.840460674672356	5.113495072246815
7.540399355E8	6.840771793472716	5.111421416849699
7.608026255E8	7.231437194370879	4.36832802565624
7.668320365E8	7.016618543495517	4.7475188674322615
7.702133815E8	8.358948640285622	40.69069059471754
7.743280055E8	7.039341149749582	3.988449747823208
7.810906955E8	7.018999244383522	4.1508861014670275
7.878533855E8	6.7731908456546135	5.249258693954026
7.946160755E8	6.982276727160346	5.470211931114568
8.013787655E8	6.991201725940417	5.705221353860195
8.081414555E8	6.947829783710328	5.811696786081614
8.149041455E8	6.914521292562575	5.40912823126432
8.216668355E8	6.71718428613466	5.004727510180968
8.284295255E8	6.628781890046712	4.789901512079162
8.351922155E8	7.422900946221104	7.386401111228753
8.419549055E8	6.836042166652619	5.569763920683853
8.487175955E8	13.592253082723	39.05238730346233
8.554802855E8	9.644679705856694	9.434270927977972
8.622429755E8	7.63947896473149	7.982991972650806
8.690056655E8	24.286503891203058	146.73588117839896
8.757683555E8	17.541818270540272	18.07846895805261
8.825310455E8	6.9871974022171655	6.341988936155765
8.892937355E8	8.808589925015045	11.910685761368613
8.960564255E8	6.812335328101687	4.990195394149508
9.028191155E8	8.243688827966386	8.837661990306387
9.095818055E8	7.316321315926059	6.232646696837358
9.163444955E8	6.963174121540393	5.513586660785982
9.231071855E8	6.638920754906701	4.750308865412618
9.298698755E8	6.896875651552858	5.182653615854284
9.366325655E8	6.996665823806799	5.158504634626406
9.426997425E8	7.076787006782256	4.330628451897012
9.460810875E8	8.188429260128855	11.67453499355054
9.501579455E8	6.895641231521776	5.146220695635778
9.569206355E8	6.782640339864758	4.849424194127319
9.636833255E8	6.620195513915321	4.820809227315015
9.704460155E8	6.719292914505914	4.907595229317544
9.772087055E8	6.965019984651078	6.0436751627268945
9.839713955E8	6.902933004470115	5.743598466347936
9.907340855E8	6.916508815279127	5.384928573914438
9.974967755E8	6.768492271566492	5.048698681504207
1.0042594655E9	7.014953221277332	4.942742952934123
1.0110221555E9	6.828433655838135	5.370632799315594
1.0177848455E9	6.760366215219092	5.163701517730146
1.0245475355E9	6.845947988152643	5.171430799809111
1.0313102255E9	7.413624903699564	6.598270102514161
1.0380729155E9	6.897030323732125	13.60386567665664
1.0448356055E9	6.889062636317797	5.221389267722163
1.0515982955E9	6.84263658396289	5.336739562076136
1.0583609855E9	6.803257727324482	5.281559423201407
1.0651236755E9	6.675841418133908	5.246023108563761
1.0718863655E9	6.894343227325221	5.9244151648838965
1.0786490555E9	7.650356293131875	16.1319264237502
1.0854117455E9	6.922681359044995	6.129577447549689
1.0921744355E9	7.2458710956734675	5.647413898209009
1.0989371255E9	6.58832476425801	4.700976830965976
1.104984942E9	7.614596480779937	7.214836502291645
1.108366287E9	7.699999370518	12.431676556991727
1.1124625055E9	6.9646288680983455	5.48224820703425
1.1192251955E9	6.9716105573373905	5.508679185868342
1.1259878855E9	6.890554498283967	5.027019880200939
1.1327505755E9	6.89524789691676	5.215335215749141
1.1395132655E9	6.908497654040034	5.2588678443763
1.1462759555E9	6.943507687029865	5.382693978191058
1.1530386455E9	6.956309545461939	5.4419948784901395
1.1598013355E9	6.78327721661055	5.2107606011878165
1.1665640255E9	6.693857917485498	5.0884956449881855
1.1733267155E9	6.914863464094909	5.692732035084016
1.1800894055E9	6.844997626684056	5.194597265405743
1.1868520955E9	6.895935936735234	5.386179973043926
1.1936147855E9	6.886082017658653	5.73558382268452
1.2003774755E9	6.591518907417019	4.756351506451051
1.2071401655E9	6.819836633055781	5.424215367654487
1.2139028555E9	6.7476073870013265	5.22149514126104
1.2206655455E9	6.7886409106435455	4.736694747640443
1.2274282355E9	6.862783448598117	5.007121500836814
1.2341909255E9	11.656077980803497	27.639147879163417
1.2409536155E9	8.628572358040957	11.701941556629338
1.2477163055E9	6.777195760858475	5.106078452464931
1.2544789955E9	6.775878385671974	4.774037033145538
1.2602528435E9	7.414146189158384	8.088917110735593
1.2636341885E9	6.898746715855516	5.726882305843567
1.2680043755E9	6.954172082410993	5.231942021315973
1.2747670655E9	6.979275258809734	5.67462053906756
1.2815297555E9	6.848718483325422	5.041863255132027
1.2882924455E9	6.739394530874549	4.758698736522045
1.2950551355E9	6.89081031364738	5.432477983684611
1.3018178255E9	6.924586813827042	5.536565539905461
1.3085805155E9	6.913505720356841	5.44783692601672
1.3153432055E9	6.865093919727209	5.407659261379106
1.3221058955E9	6.867723051034425	5.213500059898934
1.3288685855E9	8.179700976978095	10.662131046957983
1.3356312755E9	6.850770181688056	5.5222333870024825
1.3423939655E9	6.86708395623635	5.152413715726242
1.3491566555E9	6.7531582846470855	4.869549666575506
1.3559193455E9	6.892638136599489	5.829678187862231
1.3626820355E9	6.780406761214842	4.995622369237217
1.3694447255E9	6.787795832723369	5.167633511053958
1.3762074155E9	7.78991791727848	6.945158792659604
1.3829701055E9	17.341345677533646	33.67033542391499
1.3897327955E9	8.468814332758118	9.754080020345677
1.3964954855E9	7.157105382621412	4.541511456823432
1.4032581755E9	8.635119309032353	9.289896943729254
1.408757431E9	7.060086344536278	4.231919791541853
1.412138776E9	7.4852435959284	13.141750237352447
1.4167835555E9	6.799487334182108	4.977517388462548
1.4235462455E9	6.698906795964327	4.972281297029731
1.4303089355E9	6.824338835581699	5.027701469460194
1.4370716255E9	6.919275317957795	5.414888573501999
1.4438343155E9	7.063439400593551	8.569958729280739
1.4505970055E9	6.761543705241554	5.070192691548073
1.4573596955E9	6.727657781149217	5.120226006221872
1.4641223855E9	6.814783318472383	5.2391664434952165
1.4708850755E9	6.871204801639585	5.642110938724822
1.4776477655E9	6.845864145776311	5.139590208948037
1.4844104555E9	6.770714020604227	5.007258158154171
1.4911731455E9	6.768827345331517	5.058379778020428
1.4979358355E9	10.579469412319654	13.472281551788866
1.5046985255E9	7.196590853639602	5.390246748910146
1.5114612155E9	6.893033393516485	5.638594497043765
1.5182239055E9	6.759348572831225	5.240962027931815
1.5249865955E9	6.784956873670093	4.964564191373747
1.5317492855E9	7.0263507568733745	5.534077618865473
1.5385119755E9	6.818914219045971	4.868146086250088
1.5452746655E9	6.976664315531246	5.244411150998043
1.5504776755E9	7.647760976908487	5.148860994748986
1.5538590205E9	6.915541649569143	5.534978691300574
1.5588000455E9	6.71424640194952	4.955481562569313
1.5655627355E9	6.4927617560467805	4.468316930384652
1.5723254255E9	6.733966217585015	5.185522901165349
1.5790881155E9	6.559571265280532	4.547426189607014
1.5858508055E9	6.641650142177151	5.020354668523793
1.5926134955E9	6.83442683310931	8.178613931098026
1.5993761855E9	6.750003327078426	5.125194427078466
1.6061388755E9	6.795016184388165	5.383422868767107
1.6129015655E9	6.6111355096862345	4.8376615153312565
1.6196642555E9	7.204106945608922	5.143234063265687
1.6264269455E9	6.841062801932367	5.379996310995743
1.6331896355E9	6.951473156391909	5.67262147420131
1.6399523255E9	6.800725894577454	5.46813748919166
1.6467150155E9	7.532729283761343	7.782185829637458
1.6534777055E9	6.7383625450819125	4.847069402525202
1.6602403955E9	6.874250778906027	5.316402794986813
1.6670030855E9	6.663763088356852	4.939427019559868
1.6737657755E9	6.916778974047309	5.450739738403168
1.6805284655E9	6.811406999285787	4.9513640154154475
1.6872911555E9	7.008430520990908	3.972075881588265
1.691973483E9	7.549500858005392	7.708492744253354
1.695354828E9	7.59644076453022	7.079278567754404
1.7008165355E9	7.473541445785627	5.207300093587722
1.7075792255E9	7.001732150963596	6.6822057317097086
1.7143419155E9	25.040253064978582	49.39132753675023
1.7211046055E9	22.753230593151542	18.6693481111672
1.7278672955E9	8.216050417807116	9.14502535005693
1.7346299855E9	6.779973058058258	5.033804829504719
1.7413926755E9	6.715374207600822	4.9186519546002865
1.7481553655E9	6.666827253652023	5.083089194455306
1.7549180555E9	6.858019515902695	5.126782044410098
1.7616807455E9	6.976444876225289	6.055511534179898
1.7684434355E9	7.01061944285484	4.976575330372403
1.7752061255E9	6.748065932343491	5.012810806486902
1.7819688155E9	6.72359430936506	5.028693819159011
1.7887315055E9	6.781829715690058	5.14330793694573
1.7954941955E9	6.717989143373421	5.067984348168804
1.8022568855E9	7.896578432546812	94.47101550527908
1.8090195755E9	6.761988202919253	4.741652366152563
1.8157822655E9	6.945030601728011	5.679474218444283
1.8225449555E9	6.916796422725277	5.981110573871051
1.8272135585E9	6.853011595189154	6.025505673556646
1.8305949035E9	5.91566300731536	5.102968169891169
1.8360703355E9	4.5238350419729425	7.515426102324731
1.8428330255E9	3.7636848650463057	4.206246976810953
1.8495957155E9	3.7953144384852773	7.3339253277572025
1.8563584055E9	3.6991578794828683	4.357089754292742
1.8631210955E9	3.550454478912977	3.745122394265936
1.8698837855E9	3.651209356040274	4.22702680172103
1.8766464755E9	3.896964521514368	6.4031947759505305
1.8834091655E9	3.622587461498309	4.258324849491927
1.8901718555E9	3.842039632158209	5.433135788372838
1.8969345455E9	3.8897379593031767	5.580787367372969
1.9036972355E9	3.679651884087545	4.909545454586868
1.9104599255E9	3.794973449914161	5.321841339380431
1.9172226155E9	3.663980457480677	4.00474680973286
1.9239853055E9	3.755702094876447	4.9705416836941705
1.9307479955E9	3.669779629112084	4.112338889476119
1.9375106855E9	3.707938113383875	5.368696322839497
1.9442733755E9	3.6337399762520537	4.039612424281202
1.9510360655E9	3.7242730333639424	4.64815853233272
1.9573191735E9	3.757888910982737	4.129089297847175
1.9607005185E9	10.978795075711766	36.326406791211895
1.9645614455E9	7.01390777930084	3.8174630963158402
1.9713241355E9	7.139931151657107	4.5542277766157095
1.9780868255E9	6.744383965552169	4.966340154172004
1.9848495155E9	6.978071152159865	5.486952182181978
1.9916122055E9	16.518044446810368	16.841239274588208
1.9983748955E9	12.30209975616212	12.855503201555054
2.0051375855E9	8.099526519772457	8.383584214443335
2.0119002755E9	17.001502656487286	21.63309418188761
2.0186629655E9	7.908462608813949	7.522486780752442
2.0254256555E9	10.330190057506702	13.331515643124748
2.0321883455E9	9.237489076092501	10.318062465107813
2.0389510355E9	7.0093619550800055	4.032955273349888
2.0457137255E9	6.9255673408066905	5.084602626182643
2.0524764155E9	6.983683268048661	5.947088784134688
2.0592391055E9	6.6829008870730435	4.798271477931863
2.0660017955E9	6.819252989564803	5.034381068906985
2.0727644855E9	6.887565451026145	5.089894677174229
2.077505957E9	7.864667734949654	46.86341526861939
2.080887302E9	17.69024798654871	26.51930300914021
2.0862898655E9	6.91148951083075	5.269713060946588
2.0930525555E9	7.944205634148542	8.645379887886849
2.0998152455E9	6.678037733505454	5.116979760454528
2.1065779355E9	6.7016330779615805	5.041813440473902
2.1133406255E9	6.828480382806251	5.844205251707083
2.1201033155E9	6.980355746012312	5.551815032801693
2.1268660055E9	7.049310999025535	7.025128028271142
2.1336286955E9	6.783038110574342	5.346710805503673
2.1403913855E9	6.859065697229949	5.308195224789831
2.1471540755E9	6.678907210000754	4.782357619658055
2.1539167655E9	6.846644456569797	5.005331233436502
2.1606794555E9	6.895192297739509	5.230414821513606
2.1674421455E9	6.910128070338874	6.417971300413331
2.172186873E9	7.113211809598553	9.427285713472768
2.175568218E9	7.593416379144806	4.834356285997491
2.1809675255E9	7.1712231375384645	3.930082272492448
2.1877302155E9	6.73078153811575	5.6880477048823295
2.1944929055E9	6.830692816024393	4.999985286898203
2.2012555955E9	7.157347593930817	5.346770224699581
2.2080182855E9	6.8471563830369275	5.073169246633358
2.2147809755E9	6.683025837351705	5.094233850540208
2.2215436655E9	6.7571958791545965	5.008896544765046
2.2283063555E9	6.817073383520463	5.248468924586951
2.2350690455E9	6.71543882685736	5.118472323439101
2.2418317355E9	6.7754071234967155	4.886165007120036
2.2485944255E9	7.416987470961999	10.077828713862512
2.2553571155E9	6.7090172697550825	5.148656754327653
2.2604714335E9	10.1089125450887	124.63220993646257
2.2638527785E9	9.741007187697923	12.480203315480797
2.2688824955E9	7.356925868256567	6.755250457763279
2.2756451855E9	20.27831986975597	200.42141763845876
2.2824078755E9	25.346756837885515	83.64759636705459
2.2891705655E9	6.621724343419556	4.773866395334858
2.2959332555E9	6.75391626704758	5.002327215556667
2.3026959455E9	6.652657892051831	4.957922312607285
2.3094586355E9	6.776484949036552	5.172313339412471
2.3162213255E9	6.859657177838996	7.398249106175887
2.3229840155E9	6.729263651002781	4.9672921016564295
2.3297467055E9	6.8381525694657	5.095326990385322
2.3365093955E9	6.663322435303112	5.252988631407656
2.342617023E9	7.117748069028063	5.712866172884711
2.345998368E9	7.811388989600229	7.3758520584674185
2.3500347755E9	7.285548650019445	4.388577033696543
2.3567974655E9	6.750793101561657	4.993064723175235
2.3635601555E9	8.90679241544415	9.956061716082463
2.3703228455E9	11.801861833087129	14.982338164465833
2.3770855355E9	6.575231601625981	4.504280620456907
2.3838482255E9	8.733086242308904	49.30668973304948
2.3906109155E9	22.730851628567923	60.273635875440384
2.3973736055E9	7.435508651143258	5.680551793677982
2.4041362955E9	8.271475551888376	7.682373125891953
2.4107140535E9	11.058515123045739	29.067459504270463
2.4140953985E9	7.755950835982956	5.2959690002564574
2.4176616755E9	11.61669853268448	15.227139758099321
2.4244243655E9	22.205185658369672	24.250044753927387
2.4311870555E9	13.09426396892361	15.819726929721442
2.4379497455E9	7.085972593745979	4.210659905256853
2.4447124355E9	6.657003352216352	4.774097756928745
2.4514751255E9	6.646972284697362	4.945419885004307
2.4582378155E9	6.558350892913914	4.643890562700786
2.4650005055E9	6.625090311695494	4.640557401555955
2.4717631955E9	6.60212208455511	4.628239527265522
2.4775500625E9	15.077551151059936	296.4768567521839
2.4809314075E9	6.738136936719057	5.08102445411974
2.4852885755E9	6.907924657200019	5.031672706241615
2.4920512655E9	6.931352464773633	5.093735258974421
2.4988139555E9	10.868618404806371	124.61035376281775
2.5055766455E9	6.45252377382373	4.83526808963661
2.5123393355E9	6.764134538179334	4.916641461633353
2.5186166645E9	7.115227328604026	3.948744008006759
2.5219980095E9	39.75230086471719	824.6727228702911
2.5258647155E9	15.39599183165279	23.818677799421103
2.5326274055E9	19.603987318655744	25.799546227790287
2.5393900955E9	6.474144756006855	4.388255123131457
2.5461527855E9	6.3300068463880494	4.000658707291415
2.5510193665E9	6.637818501571467	6.228394866208866
2.5544007115E9	5.15247541148742	13.264887736282525
2.556806178E9	3.8689633508881287	4.9527185351158
2.560187523E9	28.768095961420446	54.40948066252944
2.5643886675E9	36.2045149670054	94.41258861439063
2.5677700125E9	15.290461692593466	15.759300298098884
2.5709752425E9	25.122419218033688	19.036468715202982
2.5743565875E9	70.94562072572715	390.7995919968375
2.5770110825E9	28.36346529263806	21.982808139751537
2.5799692015E9	29.205156191311993	59.40453227501476
2.5829243545E9	21.405153511362723	23.345154419539586
2.58508766E9	28.943654873239986	34.80891614358751
2.588469005E9	66.89651917986455	166.75015580020082
2.590425985E9	32.0183583585803	33.089890163547466
2.5926179955E9	30.094308147541753	56.405321315807456
2.595683626E9	22.90755754583761	29.03320351221281
2.59738273E9	13.046111036458635	18.106406897389434
2.599575612E9	39.81724186588835	58.833334143118975
2.6024471875E9	44.64908415322984	41.28556256623645
2.60408825E9	27.006105839710383	38.08928322030672
2.606100152E9	16.77383028629788	20.93697917186191
2.6090288975E9	57.86307060607853	60.73280411300332
2.610561037E9	70.06985399194205	51.12429512574902
2.612247691E9	39.85232035670286	59.167215771039494
2.6152792605E9	51.142250128017025	96.00639415029448
2.6169739515E9	26.839650628878708	21.068253440482646
2.6182888755E9	39.99023536035537	41.32520627353238
2.620703603E9	44.73954770540434	61.535736558062986
2.622957103E9	56.13247587592817	75.84395071453338
2.62422633E9	29.474256426186223	31.066850881115204
2.6257522455E9	81.14226039927867	131.22192278412487
2.6281926035E9	21.769222268235048	25.864504940095078
2.630048033E9	48.649331312585424	55.53987985796993
2.631159744E9	32.008125349251635	41.290414206174994
2.6327376015E9	19.474384440718353	22.594001971619026
2.6349294315E9	190.4989239459729	4860.000449889421
2.636732919E9	12.59591528125203	13.709507744832576
2.637817955E9	12.093603304283938	12.853243340573417
2.6392567745E9	41.950308654956004	42.70960701824479
2.641378123E9	18.114196199578934	74.36052811523909
2.6433206485E9	60.262110303408434	83.96400751362009
2.644365525E9	76.7424748511232	85.00438556094329
2.6454895405E9	42.60831707515658	74.08618295875365
2.647398423E9	22.183868233749894	24.898896682507768
2.6492704655E9	23.758057552646605	28.32148301915923
2.6505891935E9	24.617827749184375	29.058575905647125
2.6515126665E9	63.61457841712716	281.4628109603932
2.6529723755E9	75.51739186108215	184.1872680022906
2.654807659E9	39.975633658929226	43.97206472742534
2.6566228385E9	82.43241544720047	109.40678913386257
2.657630714E9	19.682034445994372	18.083040544079946
2.6585235905E9	24.557953129371075	40.52537053065124
2.660201735E9	21.072549873867995	43.16575290595542
2.661960377E9	47.86358563531132	52.49141836044169
2.6636635775E9	24.51585527865567	27.20245188936152
2.664529194E9	20.023897591490957	24.645834700498018
2.6654166045E9	14.615119039433525	14.831284622175215
2.6671321045E9	34.08266223322677	32.104005823885714
2.6688141125E9	26.62038965055149	34.352210468528064
2.670448266E9	29.708552766072298	33.75047406665921
2.6712601925E9	44.31912637828668	38.12654980234069
2.6720584555E9	31.43982322010793	57.346104083026944
2.6736451615E9	24.953272062124352	29.440355229107535
2.675219656E9	45.236184809495036	39.145534226077395
2.676762363E9	8.776347192770617	10.49858400806741
2.6777733085E9	43.38228966546529	148.5648304466467
2.6785261675E9	23.992407077278724	31.081697824023983
2.679740732E9	20.400028726068907	18.279185447475925
2.681144421E9	25.661752782219878	32.23530963175132
2.682504779E9	9.383107578398837	10.384349817456236
2.683817561E9	30.718246065414167	56.311510073764524
2.6846239835E9	52.65251575204182	38.53518841864856
2.6852601145E9	60.12783152330447	51.7060593859572
2.6863674465E9	21.67074445641016	25.14823342899793
2.6876311185E9	46.741470492773544	37.619653462242184
2.688870931E9	25.82130368884741	55.64890755742806
2.690079803E9	171.21522766274504	219.72229160403103
2.6911140035E9	49.80071092055508	86.28216270610741
2.6917067115E9	29.823615711347866	27.2555810716533
2.69244955E9	65.81110699236042	92.23372531031707
2.6936164085E9	37.82921630515539	60.29308443189352
2.6947745185E9	57.76681188029737	181.28671815583488
2.6959270455E9	57.673183030243955	75.68297996191163
2.6970693615E9	42.98786606973025	45.04660949375961
2.69797523E9	15.41392212801389	12.655518471105717
2.698524029E9	12.408580641946482	10.693393151598547
2.699278152E9	33.94667508274223	42.91564557906226
2.700357511E9	28.58898843092091	32.03867280926654
2.701421287E9	41.96414318098069	63.268751590431826
2.7024766155E9	34.60171429004733	33.74474368184469
2.703523373E9	13.876495063557956	19.009869839107424
2.704559127E9	21.584384229729324	25.320492794986066
