#Position (bp)	insert size	chromosomes
4.361935055E8	7592.929251647975	0.0
4.429561955E8	8145.60248523942	20564.059
4.497188855E8	10771.239784770174	0.0
4.564815755E8	5608.667980510601	0.0
4.632442655E8	4511.849018458834	20564.059
4.700069555E8	6925.894845410425	0.0
4.767696455E8	6744.940869609582	0.0
4.835323355E8	8166.604513778801	20564.059
4.902950255E8	2685.678826664641	0.0
4.970577155E8	2695.3841204567743	0.0
5.038204055E8	2293.6887658776536	20564.059
5.105830955E8	1949.3390553403672	0.0
5.173457855E8	717.3399316133043	0.0
5.241084755E8	1264.1960183006697	20564.059
5.308711655E8	2458.243614482303	0.0
5.376338555E8	727.6810618188063	0.0
5.443965455E8	1183.6796670878157	20564.059
5.511592355E8	590.0405520552802	0.0
5.579219255E8	398.6421893114926	0.0
5.646846155E8	698.9206283100027	20564.059
5.714473055E8	441.3612721407117	0.0
5.782099955E8	439.0219941256356	0.0
5.849726855E8	269.402133521466	20564.059
5.903608885E8	269.3426418308032	0.0
5.937422335E8	4786.191747242272	0.0
5.984980655E8	7464.514833063075	20564.059
6.052607555E8	5649.085492130432	0.0
6.120234455E8	4656.256039733737	0.0
6.187861355E8	15089.598083376355	20564.059
6.255488255E8	4443.827838014369	0.0
6.323115155E8	2985.69476223684	0.0
6.390742055E8	2629.69491449029	20564.059
6.458368955E8	8665.979983785925	0.0
6.525995855E8	8292.75034357241	0.0
6.593622755E8	5686.136673847211	20564.059
6.661249655E8	6071.957673866777	0.0
6.728876555E8	4173.443459413255	0.0
6.796503455E8	4049.5990536479317	20564.059
6.864130355E8	742.8150664048685	0.0
6.931757255E8	1996.0103177461442	0.0
6.999384155E8	991.1303707879243	20564.059
7.067011055E8	846.3337019477505	0.0
7.134637955E8	2320.309107954045	0.0
7.202264855E8	564.7030422043514	20564.059
7.269891755E8	1387.8007942282043	0.0
7.337518655E8	352.0769410545997	0.0
7.405145555E8	374.3398608475648	20564.059
7.472772455E8	382.7715601451298	0.0
7.540399355E8	320.8394867866718	0.0
7.608026255E8	268.5102226233454	20564.059
7.668320365E8	271.7612020327318	0.0
7.702133815E8	12065.514770797963	0.0
7.743280055E8	8479.857123294492	20564.059
7.810906955E8	11727.910668743369	0.0
7.878533855E8	10107.103661079143	0.0
7.946160755E8	6282.691721085429	20564.059
8.013787655E8	6854.842943792964	0.0
8.081414555E8	11407.749268036336	0.0
8.149041455E8	6917.070826413403	20564.059
8.216668355E8	10691.274036532162	0.0
8.284295255E8	5650.515082590457	0.0
8.351922155E8	9065.337622817951	20564.059
8.419549055E8	5916.182868136334	0.0
8.487175955E8	17122.789746632952	0.0
8.554802855E8	3822.5692960559163	20564.059
8.622429755E8	4714.540443643915	0.0
8.690056655E8	1669.0022535119194	0.0
8.757683555E8	1701.2100163282603	20564.059
8.825310455E8	1812.6655636567582	0.0
8.892937355E8	1283.564789442966	0.0
8.960564255E8	1256.9474854427074	20564.059
9.028191155E8	704.5805732467131	0.0
9.095818055E8	489.4422224340945	0.0
9.163444955E8	293.3994662423335	20564.059
9.231071855E8	541.1838541564497	0.0
9.298698755E8	339.14785263303963	0.0
9.366325655E8	303.30605452008683	20564.059
9.426997425E8	268.04130526844114	0.0
9.460810875E8	5280.406573904992	0.0
9.501579455E8	8975.050493181832	20564.059
9.569206355E8	4828.158825951566	0.0
9.636833255E8	6392.1719708086575	0.0
9.704460155E8	9718.410113736008	20564.059
9.772087055E8	7080.20205762347	0.0
9.839713955E8	5522.735630445877	0.0
9.907340855E8	5007.650487204601	20564.059
9.974967755E8	3790.4709970544636	0.0
1.0042594655E9	2572.3420489704304	0.0
1.0110221555E9	3012.663853834552	20564.059
1.0177848455E9	5887.303046835386	0.0
1.0245475355E9	2740.79354666802	0.0
1.0313102255E9	946.0831589097152	20564.059
1.0380729155E9	616.1006101797693	0.0
1.0448356055E9	3578.381124086766	0.0
1.0515982955E9	1345.4541592513922	20564.059
1.0583609855E9	966.1470672699542	0.0
1.0651236755E9	781.1275138453109	0.0
1.0718863655E9	371.84544735259675	20564.059
1.0786490555E9	569.3396855863267	0.0
1.0854117455E9	552.9210762048953	0.0
1.0921744355E9	447.7546073705864	20564.059
1.0989371255E9	273.38303167569774	0.0
1.104984942E9	289.1395596799812	0.0
1.108366287E9	5203.5295855625645	20564.059
1.1124625055E9	3765.2391768905873	0.0
1.1192251955E9	3670.2767216889633	0.0
1.1259878855E9	3937.0215095790754	20564.059
1.1327505755E9	6672.598241761008	0.0
1.1395132655E9	3323.7308234940024	0.0
1.1462759555E9	1800.602786017347	20564.059
1.1530386455E9	5510.93515972009	0.0
1.1598013355E9	2544.0264957483864	0.0
1.1665640255E9	1228.1324177819276	20564.059
1.1733267155E9	1972.1034626222129	0.0
1.1800894055E9	1145.1683654641472	0.0
1.1868520955E9	2085.0492086058193	20564.059
1.1936147855E9	2437.4901322649343	0.0
1.2003774755E9	3347.8670847756557	0.0
1.2071401655E9	1456.053152253256	20564.059
1.2139028555E9	723.1446752326667	0.0
1.2206655455E9	1253.7625857830585	0.0
1.2274282355E9	932.9198245469679	20564.059
1.2341909255E9	3534.1867593640773	0.0
1.2409536155E9	954.5270286089466	0.0
1.2477163055E9	296.0531285456958	20564.059
1.2544789955E9	270.4810625040149	0.0
1.2602528435E9	270.16057434695244	0.0
1.2636341885E9	11113.168914993868	20564.059
1.2680043755E9	10405.470063557854	0.0
1.2747670655E9	7277.318233764929	0.0
1.2815297555E9	6405.700320288768	20564.059
1.2882924455E9	7476.96324101272	0.0
1.2950551355E9	4418.333600849311	0.0
1.3018178255E9	4006.4137321294206	20564.059
1.3085805155E9	4100.0180521548655	0.0
1.3153432055E9	4652.73596461812	0.0
1.3221058955E9	945.3928365837767	20564.059
1.3288685855E9	2306.4799635895197	0.0
1.3356312755E9	2727.5996060740836	0.0
1.3423939655E9	1860.1013247539743	20564.059
1.3491566555E9	1891.4319445962717	0.0
1.3559193455E9	2349.68769470405	0.0
1.3626820355E9	1093.5077678944158	20564.059
1.3694447255E9	1240.3920869800595	0.0
1.3762074155E9	1544.8150020309608	0.0
1.3829701055E9	573.454993011177	20564.059
1.3897327955E9	1088.3318661236424	0.0
1.3964954855E9	416.6422753873677	0.0
1.4032581755E9	306.3882938788018	20564.059
1.408757431E9	269.21247540454027	0.0
1.412138776E9	3388.942361412875	0.0
1.4167835555E9	4548.009766918502	20564.059
1.4235462455E9	7204.773300728421	0.0
1.4303089355E9	8441.067158088048	0.0
1.4370716255E9	3868.6489599373945	20564.059
1.4438343155E9	6518.94846190812	0.0
1.4505970055E9	846.6902560478042	0.0
1.4573596955E9	2447.856478765176	20564.059
1.4641223855E9	2382.9821774629095	0.0
1.4708850755E9	2487.329723293623	0.0
1.4776477655E9	3631.5637348042424	20564.059
1.4844104555E9	2134.4044267403387	0.0
1.4911731455E9	1119.9989868482644	0.0
1.4979358355E9	1779.3575376967965	20564.059
1.5046985255E9	928.6091578781296	0.0
1.5114612155E9	714.228746470351	0.0
1.5182239055E9	691.7265058534135	20564.059
1.5249865955E9	517.2355410179583	0.0
1.5317492855E9	376.78674925134385	0.0
1.5385119755E9	391.638543454542	20564.059
1.5452746655E9	269.74617378154005	0.0
1.5504776755E9	278.74840477923857	0.0
1.5538590205E9	5735.770283064173	20564.059
1.5588000455E9	7838.814919354839	0.0
1.5655627355E9	9958.52448313384	0.0
1.5723254255E9	6612.735131512816	20564.059
1.5790881155E9	3845.8494482344163	0.0
1.5858508055E9	4020.8365307753797	0.0
1.5926134955E9	6626.1619863475535	20564.059
1.5993761855E9	2315.5604342627944	0.0
1.6061388755E9	2320.0390902447466	0.0
1.6129015655E9	1812.7230120632253	20564.059
1.6196642555E9	3130.178801748708	0.0
1.6264269455E9	1290.9940332533097	0.0
1.6331896355E9	1410.7771238645025	20564.059
1.6399523255E9	1827.0932748762916	0.0
1.6467150155E9	423.37777341222153	0.0
1.6534777055E9	866.8338648678251	20564.059
1.6602403955E9	687.7294833789399	0.0
1.6670030855E9	274.4132500554751	0.0
1.6737657755E9	342.73829968723345	20564.059
1.6805284655E9	342.51647416413374	0.0
1.6872911555E9	269.1484593132939	0.0
1.691973483E9	267.75754534697364	20564.059
1.695354828E9	5281.59606005001	0.0
1.7008165355E9	6274.0340586454295	0.0
1.7075792255E9	5485.801341904881	20564.059
1.7143419155E9	4539.3747313196445	0.0
1.7211046055E9	4469.9451491637965	0.0
1.7278672955E9	6232.3848291915565	20564.059
1.7346299855E9	3404.5083205226747	0.0
1.7413926755E9	1876.2278006501942
1.7481553655E9	2708.729552590267
1.7549180555E9	1829.5752696715633
1.7616807455E9	1116.03753410053
1.7684434355E9	604.8538823573298
1.7752061255E9	1037.425825732983
1.7819688155E9	766.47683925471
1.7887315055E9	944.8619776395915
1.7954941955E9	397.55708603943503
1.8022568855E9	396.06125142080896
1.8090195755E9	342.38292463152476
1.8157822655E9	331.41632660760433
1.8225449555E9	271.60020128951095
1.8272135585E9	271.2194751497764
1.8305949035E9	1014.7128344136712
1.8360703355E9	4033.30477415362
1.8428330255E9	3915.840371876816
1.8495957155E9	2697.7490929944056
1.8563584055E9	1780.970009394361
1.8631210955E9	2392.1579918562165
1.8698837855E9	5010.9978392134735
1.8766464755E9	3138.1907023899025
1.8834091655E9	3088.5659367161875
1.8901718555E9	271.28191176640115
1.8969345455E9	1423.1505896859194
1.9036972355E9	1038.5412674399058
1.9104599255E9	429.9926725441392
1.9172226155E9	394.93511062185155
1.9239853055E9	640.7865400156948
1.9307479955E9	1392.5075676904485
1.9375106855E9	270.74821866812096
1.9442733755E9	270.65808557798874
1.9510360655E9	277.1035245696885
1.9573191735E9	273.2133409614101
1.9607005185E9	266.3176623303327
1.9645614455E9	6741.543254911776
1.9713241355E9	6383.135817021406
1.9780868255E9	6231.096364034748
1.9848495155E9	2948.3020795761245
1.9916122055E9	7368.231276197223
1.9983748955E9	5193.974923943438
2.0051375855E9	1932.0010146585782
2.0119002755E9	1705.757367998368
2.0186629655E9	1335.7819644205804
2.0254256555E9	1993.55433757361
2.0321883455E9	676.0949413906908
2.0389510355E9	600.2518993072567
2.0457137255E9	683.5984864594409
2.0524764155E9	615.8388991535792
2.0592391055E9	273.16770658659283
2.0660017955E9	270.7307262355714
2.0727644855E9	300.7589221746711
2.077505957E9	256.55099555745863
2.080887302E9	3305.848514329552
2.0862898655E9	2503.445860274007
2.0930525555E9	2381.07889516844
2.0998152455E9	2113.522411849318
2.1065779355E9	1695.1160159196734
2.1133406255E9	1248.2490562651815
2.1201033155E9	493.60005117387885
2.1268660055E9	1047.9143980641259
2.1336286955E9	1352.4734963766955
2.1403913855E9	674.5557472790018
2.1471540755E9	842.7883732756147
2.1539167655E9	389.79956462964964
2.1606794555E9	336.09339401968924
2.1674421455E9	269.8851986201727
2.172186873E9	263.01057197894704
2.175568218E9	2842.892623716153
2.1809675255E9	1545.8732702244838
2.1877302155E9	2364.3555817768065
2.1944929055E9	2119.040991080025
2.2012555955E9	1093.6697824050987
2.2080182855E9	1866.4505518932033
2.2147809755E9	432.4067199125865
2.2215436655E9	538.5074319674293
2.2283063555E9	963.8246250111509
2.2350690455E9	497.17094609026594
2.2418317355E9	416.1055317948356
2.2485944255E9	279.4147121848123
2.2553571155E9	312.87310292964065
2.2604714335E9	265.5804473272594
2.2638527785E9	1933.5722418024468
2.2688824955E9	4241.4959847491955
2.2756451855E9	1519.852973258777
2.2824078755E9	1348.794503300377
2.2891705655E9	1216.2797771558464
2.2959332555E9	508.2932779252761
2.3026959455E9	1311.4046632869051
2.3094586355E9	724.457767099151
2.3162213255E9	271.1765563057187
2.3229840155E9	380.58009628744065
2.3297467055E9	272.01585925548187
2.3365093955E9	273.4192972007147
2.342617023E9	268.11891084733884
2.345998368E9	2330.6598422022576
2.3500347755E9	4240.245207532575
2.3567974655E9	2628.091739334996
2.3635601555E9	1928.1982888014277
2.3703228455E9	2047.5054523432336
2.3770855355E9	1649.20942887222
2.3838482255E9	985.4849207182086
2.3906109155E9	855.4753286455548
2.3973736055E9	692.847261041335
2.4041362955E9	661.474658952627
2.4107140535E9	365.36121880584665
2.4140953985E9	1830.458261311642
2.4176616755E9	2626.3543051141287
2.4244243655E9	1983.8866532663317
2.4311870555E9	1842.1033464970417
2.4379497455E9	403.10131344749277
2.4447124355E9	804.6269363307636
2.4514751255E9	506.96442515137886
2.4582378155E9	401.3075
2.4650005055E9	372.77286110602216
2.4717631955E9	382.53445070070893
2.4775500625E9	276.0235217470397
2.4809314075E9	268.64450162513543
2.4852885755E9	361.3290447455311
2.4920512655E9	954.6113529164232
2.4988139555E9	591.4582261784275
2.5055766455E9	296.2925176020786
2.5123393355E9	269.5705378878127
2.5186166645E9	271.27296817884763
2.5219980095E9	1052.5693489197267
2.5258647155E9	1924.397488885349
2.5326274055E9	700.3528924682396
2.5393900955E9	387.03275409594
2.5461527855E9	358.2564404341572
2.5510193665E9	265.39570784812383
2.5544007115E9	485.35097595865443
2.556806178E9	270.16685679519355
2.560187523E9	3973.384796894332
2.5643886675E9	548.1840121483376
2.5677700125E9	804.1606915351368
2.5709752425E9	601.5418596572488
2.5743565875E9	860.8970036340592
2.5770110825E9	290.3551531860462
2.5799692015E9	431.861530215402
2.5829243545E9	320.21656199893107
2.58508766E9	351.3982587919153
2.588469005E9	412.9609086897914
2.590425985E9	269.0552339677537
2.5926179955E9	353.3626364505324
2.595683626E9	333.2625652956411
2.59738273E9	304.1069452416485
2.599575612E9	350.13361174283443
2.6024471875E9	360.6922273523688
2.60408825E9	282.6830136196765
2.606100152E9	573.4399221397498
2.6090288975E9	395.80785553479905
2.610561037E9	292.4460277078418
2.612247691E9	372.7820547122282
2.6152792605E9	290.25800949433705
2.6169739515E9	323.25719574823836
2.6182888755E9	377.21998950717347
2.620703603E9	444.2033239743982
2.622957103E9	305.91544898987485
2.62422633E9	281.8870317603725
2.6257522455E9	373.3498862259158
2.6281926035E9	289.88024091991747
2.630048033E9	500.662858756732
2.631159744E9	286.4747577612196
2.6327376015E9	306.81866544434257
2.6349294315E9	258.46349023166215
2.636732919E9	412.76857215232627
2.637817955E9	268.59790497056
2.6392567745E9	309.92907031984396
2.641378123E9	327.4402618657938
2.6433206485E9	344.73476736982354
2.644365525E9	273.30821471883576
2.6454895405E9	369.20295931698723
2.647398423E9	423.2088672400679
2.6492704655E9	318.7880368179881
2.6505891935E9	310.7818898681333
2.6515126665E9	282.27816777268526
2.6529723755E9	324.6627622308467
2.654807659E9	303.8102844448497
2.6566228385E9	358.22976042231204
2.657630714E9	269.498268897865
2.6585235905E9	280.4296258530081
2.660201735E9	283.76957999533954
2.661960377E9	311.6673364582109
2.6636635775E9	309.75287272727275
2.664529194E9	259.8501594048884
2.6654166045E9	320.26949374541874
2.6671321045E9	321.4001500953731
2.6688141125E9	316.9773278505715
2.670448266E9	306.9215404152565
2.6712601925E9	275.1889655172414
2.6720584555E9	288.72608677380816
2.6736451615E9	317.6018918504902
2.675219656E9	316.9754063567879
2.676762363E9	267.00929492354174
2.6777733085E9	289.3019963149218
2.6785261675E9	284.8919999500231
2.679740732E9	284.7975580439046
2.681144421E9	305.19753996047297
2.682504779E9	300.03164325876884
2.683817561E9	290.00199011068077
2.6846239835E9	300.26815466283574
2.6852601145E9	280.7158106941607
2.6863674465E9	275.2159857395935
2.6876311185E9	280.1903712080342
2.688870931E9	283.7811886264911
2.690079803E9	330.83164278726855
2.6911140035E9	313.3240972569966
2.6917067115E9	272.27841786817714
2.69244955E9	317.1172776759538
2.6936164085E9	282.06517993540604
2.6947745185E9	277.00483040230154
2.6959270455E9	281.10203768532335
2.6970693615E9	294.6733864636911
2.69797523E9	407.6808184734545
2.698524029E9	273.46018060005827
2.699278152E9	281.7045225376878
2.700357511E9	305.700765930144
2.701421287E9	828.9365646622934
2.7024766155E9	299.5273338168964
2.703523373E9	270.94340891419927
2.704559127E9	333.47520774483723
