#Position (bp)	Coverage	Std
1.408757431E9	6.488874293790979	4.673996599376233
1.412138776E9	7.285915098883242	14.034265120856778
1.4167835555E9	6.945831170732356	5.205621450110445
1.4235462455E9	6.985144520893313	5.4536248186120915
1.4303089355E9	7.025178442306242	4.044439720721547
1.4370716255E9	6.912488373709278	5.6183929316379615
1.4438343155E9	7.549147011026677	8.83117153500211
1.4505970055E9	7.149474987024394	4.4120928989585755
1.4573596955E9	7.228665072626425	4.78299030774923
1.4641223855E9	6.975511224083907	5.565766504284577
1.4708850755E9	7.261520341757496	4.920153439699294
1.4776477655E9	6.848423630241812	5.2501382620528325
1.4844104555E9	7.153128710616634	4.3225131154072844
1.4911731455E9	7.170778787730918	4.417477192056983
1.4979358355E9	11.322234939055317	13.96844319715022
1.5046985255E9	7.33019582444264	5.65209342049041
1.5114612155E9	7.516917232639674	5.929299475755384
1.5182239055E9	7.303756789088366	4.8577206111111195
1.5249865955E9	7.326747048881436	4.694133789380989
1.5317492855E9	7.678402824911389	6.799652185284726
1.5385119755E9	7.090268813149797	3.931704881946874
1.5452746655E9	6.846095118954144	5.136195729678496
1.5504776755E9	6.651106817115112	4.949740204067872
1.5538590205E9	6.9928280160032825	6.040815940085764
1.5588000455E9	7.149309372453861	4.36860224006955
1.5655627355E9	7.1501730820132225	4.251660446634005
1.5723254255E9	7.096030573632682	4.724803900842651
1.5790881155E9	6.896950621720055	5.154481164401103
1.5858508055E9	7.206430429311413	4.67356970078961
1.5926134955E9	7.460245405304694	8.09258141756036
1.5993761855E9	7.1195763815878	4.371779161021619
1.6061388755E9	7.14832086048599	4.811442837823874
1.6129015655E9	7.167245282572467	4.506516265381376
1.6196642555E9	7.623733603048491	5.951345668449713
1.6264269455E9	7.177492684124217	4.663722905641542
1.6331896355E9	7.219130848819035	4.905816356529772
1.6399523255E9	7.399325712105686	5.327270792595827
1.6467150155E9	8.132471693956104	8.030739946258985
1.6534777055E9	7.0589080676476375	3.973895904255239
1.6602403955E9	7.0577283595728915	4.365711731378317
1.6670030855E9	7.281642068466838	4.6259665416768385
1.6737657755E9	7.315399493396859	5.102942363085182
1.6805284655E9	7.218830376669639	4.333814675131314
1.6872911555E9	6.89431631495751	5.1836702448824035
1.691973483E9	6.721574656077234	7.3918244138906655
1.695354828E9	7.1878980225802	7.104915503330444
1.7008165355E9	6.645935271319549	5.2581835704019255
1.7075792255E9	6.811132552283189	6.26434338782968
1.7143419155E9	29.58745484415225	69.94803947989705
1.7211046055E9	26.008766777717153	22.060669228694735
1.7278672955E9	8.555252421743418	10.954150551595898
1.7346299855E9	7.117597287469927	4.2546792344868445
1.7413926755E9	7.183686225451706	4.420002661059753
1.7481553655E9	7.2115862179103285	4.768413382327275
1.7549180555E9	7.018530939611309	4.0317491477465115
1.7616807455E9	7.325689481552459	5.717944500587385
1.7684434355E9	7.268312017850885	5.834411112117616
1.7752061255E9	7.0489219526549345	4.167447871297267
1.7819688155E9	7.2043478260869565	4.567673812005875
1.7887315055E9	7.228853459200407	4.680231444936458
1.7954941955E9	7.170156845870504	4.569930199885401
1.8022568855E9	8.315576198228811	97.54628217132355
1.8090195755E9	6.815001279076817	4.912875852806451
1.8157822655E9	7.243389243037903	5.324625332015247
1.8225449555E9	7.514360705577219	6.667540788126184
1.8272135585E9	7.276143554749709	5.553804883398337
1.8305949035E9	5.906800195025326	4.901703560233226
1.8360703355E9	4.4313673996590115	4.398885751416677
1.8428330255E9	3.859430049285122	4.420996507134207
1.8495957155E9	4.082691650807593	7.92927015000453
1.8563584055E9	3.93827737187421	4.798395701179923
1.8631210955E9	3.647454932874344	3.9854093621242184
1.8698837855E9	3.7076429645599607	4.472057723066586
1.8766464755E9	4.173321858609518	6.358812284571556
1.8834091655E9	3.7218566872058307	4.534384362782075
1.8901718555E9	4.094534571302248	5.363844271306624
1.8969345455E9	4.241636094512686	5.569445950756181
1.9036972355E9	3.9890466663413524	5.343108370372683
1.9104599255E9	4.012854204465975	4.55876654772739
1.9172226155E9	3.8063300254780272	4.2947564893912
1.9239853055E9	3.91996468860764	5.146119523153127
1.9307479955E9	3.7665541374807954	4.373996052966573
1.9375106855E9	3.824528552987051	5.620838179237003
1.9442733755E9	3.7144015177392427	4.1903440238022025
1.9510360655E9	3.9844010297677404	5.0847987510615535
1.9573191735E9	3.7860526514398316	4.1887408278267895
1.9607005185E9	10.084875996180006	36.69796742100088
1.9645614455E9	6.894414648608763	5.170640696528846
1.9713241355E9	7.7253944805986965	6.092723965266889
1.9780868255E9	7.04732850389416	4.064906854100684
1.9848495155E9	7.3061172403289225	4.891845827881458
1.9916122055E9	18.844201937394736	20.879098747607532
1.9983748955E9	17.01543439075279	17.718389082176703
2.0051375855E9	8.464579331597339	8.81710632880383
2.0119002755E9	18.2235446249939	23.215274010580213
2.0186629655E9	8.839283776130504	9.812302960984933
2.0254256555E9	9.278803257283714	9.418160046274979
2.0321883455E9	7.732405595998042	6.919756400834107
2.0389510355E9	7.152600222692449	4.439698594697398
2.0457137255E9	6.757353065126451	4.920358704044319
2.0524764155E9	7.617944930197894	6.220597302595384
2.0592391055E9	7.126909558178772	4.196490990764733
2.0660017955E9	6.984067878314694	5.331403223145758
2.0727644855E9	6.941791801783018	5.340813085979107
2.077505957E9	7.496586163125268	14.71995677501687
2.080887302E9	28.16076737868766	54.167667080801955
2.0862898655E9	6.734235489132283	5.112352452449966
2.0930525555E9	8.273767391378282	8.68864623341708
2.0998152455E9	6.832757674830578	5.553675078663056
2.1065779355E9	7.071778833570665	4.440053026719251
2.1133406255E9	7.474886472690601	5.940275932190224
2.1201033155E9	7.219386072701839	4.961529768450044
2.1268660055E9	7.4238813253306	8.061042645691478
2.1336286955E9	7.102668021157261	4.823863290429763
2.1403913855E9	7.003340978220205	6.08071883486675
2.1471540755E9	7.057568216197992	4.085775952568131
2.1539167655E9	6.939333312631512	5.248018784015515
2.1606794555E9	7.173734120594024	4.33759390875496
2.1674421455E9	6.899606813265136	6.869609212832212
2.172186873E9	6.963781990747277	9.178557540003961
2.175568218E9	6.516557666458123	4.376829470179263
2.1809675255E9	6.535780436483115	4.359418607291017
2.1877302155E9	7.0058040513464315	4.873644493924157
2.1944929055E9	6.880216304458728	5.147757922111737
2.2012555955E9	7.496609928889244	6.013398919748903
2.2080182855E9	6.876918947933441	5.215289964240447
2.2147809755E9	7.046950399914826	4.403132398045269
2.2215436655E9	7.283579463201773	4.632027863949643
2.2283063555E9	7.162261466960633	4.650133597570894
2.2350690455E9	7.23276432898743	4.729922889604439
2.2418317355E9	7.05747786753496	3.9842569471207847
2.2485944255E9	7.839161191774279	10.698139451379305
2.2553571155E9	7.113478660118976	4.6538786299382915
2.2604714335E9	9.891181801447571	92.10976943310696
2.2638527785E9	9.397250438614584	11.428442281748751
2.2688824955E9	7.484639840063643	7.813386377381589
2.2756451855E9	19.50798676266397	169.22076439765667
2.2824078755E9	27.948881879843672	100.23088727503897
2.2891705655E9	6.983661531136279	5.4222735244380065
2.2959332555E9	6.952849236028858	5.425448806444398
2.3026959455E9	7.144825357956671	4.452733882023058
2.3094586355E9	7.254029535584213	4.844385435754668
2.3162213255E9	7.0460843244330285	5.040873952658347
2.3229840155E9	7.149544781736262	4.341884002571903
2.3297467055E9	7.074252849088158	4.199184512000531
2.3365093955E9	7.254212155222256	5.804793542502456
2.342617023E9	7.081919060112075	5.617205018119802
2.345998368E9	6.5774761950195595	6.256811710240826
2.3500347755E9	6.809024367522391	5.041992342755083
2.3567974655E9	6.886577086928426	5.3316298466601415
2.3635601555E9	9.365117874691876	11.432643421304807
2.3703228455E9	12.976526204809034	17.20571009577439
2.3770855355E9	6.7787642195635165	4.767307750793074
2.3838482255E9	8.793747754222062	46.17256527355834
2.3906109155E9	28.22028778489033	60.04003256109721
2.3973736055E9	6.889968636740705	6.3179022113451735
2.4041362955E9	8.542366868805164	9.365508999953915
2.4107140535E9	11.116625260878365	34.99513872698842
2.4140953985E9	5.763231890640884	4.953749437234719
2.4176616755E9	11.65028605480955	18.045091588928628
2.4244243655E9	25.333487561902142	29.500962657831515
2.4311870555E9	20.754916460757478	28.767923948682213
2.4379497455E9	6.6234792663866005	4.939685785629525
2.4447124355E9	6.9894002238754105	5.3634925755298735
2.4514751255E9	6.991173926351792	5.594405596126006
2.4582378155E9	7.01932204492591	4.0495510755663
2.4650005055E9	6.94775466567298	5.235313370051378
2.4717631955E9	6.8074603449219175	5.008392587363835
2.4775500625E9	13.597937370766095	195.45605992294742
2.4809314075E9	6.66574419746204	5.043986051189641
2.4852885755E9	6.58028048010481	4.555435519476371
2.4920512655E9	6.679105947485394	4.743653420538281
2.4988139555E9	11.178463008063359	128.29448018462102
2.5055766455E9	6.624073112918085	4.778474277959522
2.5123393355E9	6.6931092509045955	4.824219475427546
2.5186166645E9	6.575990060718567	4.563187913134216
2.5219980095E9	30.247072797361138	551.0145132039124
2.5258647155E9	15.986981807535168	26.513321650893438
2.5326274055E9	19.966315475055044	27.146107145293666
2.5393900955E9	6.698983244833047	4.813768411721279
2.5461527855E9	6.657432027787759	4.596466854560633
2.5510193665E9	6.655350058845867	5.4376800092421345
2.5544007115E9	5.856880854423453	15.153741812565062
2.556806178E9	4.247562861055349	4.884040154459077
2.560187523E9	30.24482209619645	56.65667656034924
2.5643886675E9	43.607172064699654	111.1382424186853
2.5677700125E9	14.779484140829203	15.27726366142554
2.5709752425E9	25.606926720795947	19.638760490877836
2.5743565875E9	84.49208545695984	434.2825033746388
2.5770110825E9	31.555347120546607	26.751704061177517
2.5799692015E9	33.68068964863521	67.94912305167995
2.5829243545E9	25.186838710287176	25.883874041134494
2.58508766E9	32.05330130031415	39.03954077321537
2.588469005E9	72.19111959643337	187.50295177727133
2.590425985E9	40.877360716723494	33.74493955639151
2.5926179955E9	31.89172070931239	63.18480686795796
2.595683626E9	28.888577603693495	34.98874207457668
2.59738273E9	16.394979495634793	23.430433037550127
2.599575612E9	46.749410095878915	67.7772897764388
2.6024471875E9	46.651172144189594	42.523108419291496
2.60408825E9	29.192284790416252	40.80261560196626
2.606100152E9	18.902658720806258	25.113356675497133
2.6090288975E9	57.99684105143478	60.780414717692835
2.610561037E9	74.41610606251517	51.27015248017448
2.612247691E9	40.33289871928843	64.50173501012068
2.6152792605E9	57.97432296903978	108.32195326893897
2.6169739515E9	38.42969013090726	23.99162997246918
2.6182888755E9	48.77202541129322	45.76387502268645
2.620703603E9	49.300398832061205	66.57154702288848
2.622957103E9	62.61356586240162	81.69578698616502
2.62422633E9	31.908148951040864	33.46690956173806
2.6257522455E9	88.97580163916469	148.14254500147675
2.6281926035E9	26.996440990195982	37.33639212364863
2.630048033E9	48.48642300206382	53.21827680558917
2.631159744E9	32.51818854993361	39.19001294318403
2.6327376015E9	24.133882559364938	28.097486967326184
2.6349294315E9	164.67032831603981	3781.6116568588673
2.636732919E9	13.482566919139911	15.786014115249142
2.637817955E9	13.18307625364473	14.68182798302252
2.6392567745E9	41.72233717925353	38.3358307818646
2.641378123E9	19.631132217692212	72.87803921557366
2.6433206485E9	64.33711518478536	86.8900861541153
2.644365525E9	74.5974813721058	91.3875788179103
2.6454895405E9	52.163437189845006	85.96776806108362
2.647398423E9	22.112255307497378	32.41599934336472
2.6492704655E9	29.70157513972495	33.65029342609281
2.6505891935E9	28.059299950426563	35.21449948568279
2.6515126665E9	59.44216497642079	208.48411528956458
2.6529723755E9	82.32045646174865	175.7206282099859
2.654807659E9	43.08156294784027	46.14688412272577
2.6566228385E9	86.87906844652709	121.38110667613441
2.657630714E9	31.274614513909437	22.135523611394966
2.6585235905E9	25.865384273034763	46.59740797211244
2.660201735E9	31.201194427202573	60.81708447703707
2.661960377E9	51.01054425594131	54.140490179967514
2.6636635775E9	28.13692254894575	29.406593239428975
2.664529194E9	21.827893023335093	30.871216548457472
2.6654166045E9	20.312438161144048	21.803435391131377
2.6671321045E9	34.07840412491851	33.556232046346125
2.6688141125E9	25.6200791913508	35.710427912282135
2.670448266E9	39.047525317499385	46.760394944577364
2.6712601925E9	35.589058524173026	30.848342402917428
2.6720584555E9	32.500339864682346	60.5805914413102
2.6736451615E9	32.127362003841675	40.50380795778789
2.675219656E9	45.70948272507045	40.28747697931958
2.676762363E9	9.618579906681502	10.780704105182553
2.6777733085E9	46.52863272629122	137.4286306299455
2.6785261675E9	28.778900917698586	33.680869223279664
2.679740732E9	19.93487589987914	20.112527529888027
2.681144421E9	28.204627480702527	35.46928707925291
2.682504779E9	10.101687809979465	13.463776567607429
2.683817561E9	29.93303557878861	73.32680642328901
2.6846239835E9	67.07202327581474	49.166001239388045
2.6852601145E9	56.69009538654423	51.837903737079955
2.6863674465E9	24.3416345481683	30.62308004822294
2.6876311185E9	56.46190917132838	41.70268863124298
2.688870931E9	26.451525752570184	61.12803563898091
2.690079803E9	185.77589826358994	238.8222249453781
2.6911140035E9	62.04400195136699	95.9032124030982
2.6917067115E9	34.60905177108226	30.039276736470118
2.69244955E9	59.6026254905219	92.30654162258152
2.6936164085E9	35.65759225389624	59.07135154248501
2.6947745185E9	64.11485573504453	199.40601953055074
2.6959270455E9	61.069938279770525	81.39909249987268
2.6970693615E9	40.67426222463314	43.957563957075884
2.69797523E9	15.54053990099991	12.954075453650233
2.698524029E9	11.094284554986867	10.238726680964051
2.699278152E9	34.92337660067224	47.14724389561935
2.700357511E9	32.87255354698953	35.38805153979336
2.701421287E9	33.5864207880884	46.97848760429977
2.7024766155E9	36.434907024930475	38.15099599950909
2.703523373E9	14.493682721538063	22.55470487233175
2.704559127E9	22.70332534048656	30.205860346399998
