#Coverage	Number of genomic locations
7662.0	2.0
7663.0	3.0
7664.0	2.0
7665.0	4.0
7666.0	1.0
7667.0	1.0
7668.0	2.0
7669.0	1.0
7670.0	2.0
7671.0	2.0
7672.0	2.0
7673.0	2.0
7674.0	1.0
7675.0	1.0
7676.0	2.0
7677.0	1.0
7678.0	4.0
7680.0	2.0
7681.0	2.0
7682.0	3.0
7683.0	2.0
7684.0	2.0
7685.0	2.0
7686.0	1.0
7687.0	1.0
7688.0	6.0
7689.0	6.0
7690.0	4.0
7691.0	1.0
7692.0	2.0
7694.0	1.0
7695.0	1.0
7696.0	2.0
7697.0	1.0
7698.0	1.0
7699.0	1.0
7700.0	1.0
7701.0	1.0
7702.0	1.0
7703.0	3.0
7704.0	1.0
7705.0	4.0
7706.0	3.0
7707.0	2.0
7708.0	2.0
7709.0	2.0
7710.0	2.0
7712.0	2.0
7713.0	6.0
7714.0	3.0
7715.0	1.0
7716.0	1.0
7718.0	6.0
7719.0	2.0
7720.0	1.0
7721.0	1.0
7722.0	2.0
7723.0	4.0
7725.0	1.0
7727.0	7.0
7728.0	2.0
7729.0	2.0
7730.0	2.0
7731.0	2.0
7732.0	5.0
7733.0	6.0
7734.0	2.0
7736.0	1.0
7737.0	3.0
7738.0	2.0
7739.0	4.0
7741.0	1.0
7742.0	1.0
7743.0	4.0
7744.0	1.0
7745.0	2.0
7746.0	1.0
7747.0	1.0
7748.0	2.0
7749.0	1.0
7750.0	5.0
7752.0	3.0
7753.0	3.0
7754.0	2.0
7755.0	2.0
7756.0	1.0
7757.0	2.0
7758.0	2.0
7759.0	1.0
7760.0	1.0
7761.0	1.0
7762.0	3.0
7763.0	3.0
7764.0	1.0
7765.0	7.0
7766.0	1.0
7767.0	1.0
7768.0	2.0
7769.0	2.0
7770.0	1.0
7771.0	4.0
7772.0	1.0
7773.0	3.0
7774.0	2.0
7775.0	1.0
7776.0	1.0
7777.0	2.0
7778.0	3.0
7780.0	1.0
7781.0	2.0
7782.0	2.0
7783.0	1.0
7785.0	4.0
7786.0	3.0
7787.0	1.0
7788.0	3.0
7789.0	2.0
7790.0	4.0
7791.0	4.0
7793.0	2.0
7795.0	5.0
7796.0	2.0
7797.0	3.0
7798.0	4.0
7799.0	2.0
7800.0	5.0
7801.0	4.0
7802.0	2.0
7803.0	3.0
7804.0	2.0
7805.0	1.0
7806.0	1.0
7807.0	1.0
7808.0	4.0
7809.0	3.0
7810.0	2.0
7811.0	3.0
7812.0	2.0
7813.0	4.0
7814.0	3.0
7815.0	2.0
7816.0	3.0
7817.0	4.0
7818.0	4.0
7819.0	5.0
7820.0	4.0
7821.0	3.0
7823.0	4.0
7824.0	2.0
7825.0	2.0
7826.0	1.0
7827.0	1.0
7828.0	3.0
7829.0	4.0
7830.0	1.0
7831.0	2.0
7832.0	2.0
7833.0	2.0
7834.0	3.0
7835.0	2.0
7836.0	2.0
7837.0	1.0
7838.0	2.0
7839.0	2.0
7840.0	6.0
7841.0	2.0
7842.0	2.0
7843.0	1.0
7844.0	3.0
7845.0	2.0
7847.0	1.0
7848.0	4.0
7849.0	5.0
7850.0	2.0
7851.0	3.0
7853.0	6.0
7854.0	1.0
7855.0	1.0
7856.0	1.0
7857.0	2.0
7859.0	1.0
7860.0	1.0
7861.0	1.0
7862.0	1.0
7863.0	1.0
7864.0	2.0
7865.0	2.0
7866.0	3.0
7868.0	4.0
7869.0	3.0
7870.0	2.0
7871.0	5.0
7873.0	1.0
7874.0	1.0
7875.0	3.0
7876.0	1.0
7877.0	2.0
7879.0	2.0
7880.0	3.0
7881.0	3.0
7882.0	3.0
7883.0	2.0
7884.0	4.0
7885.0	1.0
7886.0	3.0
7887.0	1.0
7888.0	2.0
7890.0	3.0
7891.0	2.0
7892.0	2.0
7893.0	1.0
7894.0	1.0
7895.0	4.0
7897.0	2.0
7898.0	2.0
7899.0	2.0
7900.0	6.0
7901.0	2.0
7905.0	2.0
7906.0	1.0
7907.0	1.0
7908.0	3.0
7909.0	1.0
7910.0	1.0
7911.0	2.0
7913.0	3.0
7914.0	3.0
7915.0	1.0
7916.0	3.0
7917.0	4.0
7918.0	2.0
7919.0	1.0
7920.0	3.0
7921.0	1.0
7923.0	2.0
7924.0	2.0
7926.0	1.0
7928.0	1.0
7929.0	5.0
7930.0	1.0
7931.0	2.0
7932.0	1.0
7933.0	1.0
7934.0	3.0
7936.0	1.0
7937.0	1.0
7939.0	2.0
7940.0	1.0
7942.0	3.0
7943.0	6.0
7944.0	3.0
7945.0	1.0
7946.0	1.0
7949.0	2.0
7950.0	1.0
7951.0	5.0
7955.0	1.0
7956.0	2.0
7958.0	3.0
7959.0	1.0
7960.0	1.0
7961.0	4.0
7963.0	2.0
7964.0	1.0
7967.0	2.0
7969.0	1.0
7970.0	1.0
7971.0	1.0
7972.0	3.0
7973.0	3.0
7974.0	1.0
7975.0	2.0
7978.0	3.0
7979.0	3.0
7980.0	1.0
7981.0	1.0
7982.0	1.0
7983.0	1.0
7984.0	3.0
7985.0	1.0
7986.0	2.0
7987.0	1.0
7988.0	3.0
7990.0	3.0
7991.0	3.0
7992.0	3.0
7994.0	4.0
7995.0	1.0
7996.0	1.0
7998.0	2.0
7999.0	1.0
8000.0	2.0
8001.0	1.0
8002.0	3.0
8003.0	3.0
8004.0	1.0
8005.0	3.0
8006.0	1.0
8008.0	1.0
8009.0	4.0
8010.0	1.0
8012.0	4.0
8013.0	1.0
8014.0	3.0
8015.0	4.0
8016.0	2.0
8017.0	2.0
8018.0	2.0
8019.0	3.0
8021.0	2.0
8022.0	1.0
8023.0	4.0
8024.0	2.0
8025.0	2.0
8026.0	3.0
8027.0	1.0
8028.0	2.0
8029.0	1.0
8030.0	6.0
8032.0	2.0
8033.0	1.0
8034.0	1.0
8035.0	6.0
8036.0	2.0
8037.0	1.0
8038.0	1.0
8039.0	2.0
8040.0	1.0
8042.0	1.0
8044.0	2.0
8045.0	2.0
8046.0	3.0
8047.0	2.0
8049.0	4.0
8050.0	3.0
8051.0	1.0
8052.0	1.0
8053.0	2.0
8054.0	3.0
8055.0	5.0
8056.0	2.0
8057.0	3.0
8058.0	1.0
8059.0	1.0
8060.0	3.0
8061.0	2.0
8062.0	1.0
8063.0	1.0
8064.0	3.0
8065.0	2.0
8067.0	2.0
8068.0	5.0
8069.0	3.0
8070.0	2.0
8071.0	1.0
8072.0	2.0
8073.0	2.0
8074.0	5.0
8075.0	2.0
8077.0	1.0
8078.0	2.0
8079.0	4.0
8080.0	3.0
8081.0	2.0
8082.0	3.0
8083.0	1.0
8084.0	3.0
8085.0	4.0
8086.0	2.0
8087.0	4.0
8088.0	2.0
8089.0	1.0
8090.0	1.0
8091.0	4.0
8092.0	1.0
8093.0	2.0
8094.0	1.0
8095.0	3.0
8096.0	5.0
8098.0	4.0
8099.0	2.0
8100.0	4.0
8101.0	2.0
8102.0	1.0
8103.0	1.0
8105.0	3.0
8106.0	2.0
8107.0	1.0
8108.0	2.0
8109.0	3.0
8110.0	4.0
8111.0	3.0
8112.0	2.0
8114.0	2.0
8115.0	2.0
8116.0	3.0
8117.0	2.0
8119.0	3.0
8120.0	1.0
8121.0	6.0
8122.0	4.0
8123.0	4.0
8124.0	2.0
8125.0	3.0
8126.0	3.0
8127.0	2.0
8128.0	2.0
8129.0	4.0
8130.0	3.0
8131.0	2.0
8132.0	4.0
8133.0	2.0
8134.0	3.0
8135.0	7.0
8136.0	1.0
8137.0	5.0
8140.0	4.0
8141.0	3.0
8142.0	6.0
8143.0	1.0
8144.0	1.0
8145.0	1.0
8146.0	2.0
8147.0	3.0
8148.0	3.0
8149.0	4.0
8150.0	1.0
8151.0	6.0
8152.0	3.0
8153.0	3.0
8154.0	2.0
8155.0	6.0
8156.0	4.0
8158.0	2.0
8160.0	4.0
8161.0	1.0
8162.0	2.0
8163.0	3.0
8164.0	1.0
8165.0	1.0
8167.0	5.0
8168.0	1.0
8169.0	1.0
8170.0	5.0
8171.0	2.0
8172.0	1.0
8173.0	2.0
8174.0	1.0
8175.0	2.0
8176.0	2.0
8178.0	1.0
8179.0	2.0
8180.0	1.0
8181.0	3.0
8182.0	2.0
8183.0	3.0
8184.0	3.0
8185.0	2.0
8186.0	2.0
8187.0	1.0
8188.0	1.0
8189.0	2.0
8190.0	1.0
8192.0	2.0
8194.0	2.0
8195.0	1.0
8196.0	1.0
8197.0	3.0
8198.0	1.0
8199.0	1.0
8200.0	1.0
8201.0	1.0
8202.0	1.0
8204.0	1.0
8206.0	2.0
8207.0	3.0
8208.0	2.0
8209.0	3.0
8210.0	2.0
8211.0	1.0
8213.0	2.0
8215.0	3.0
8216.0	3.0
8217.0	1.0
8219.0	2.0
8220.0	2.0
8221.0	2.0
8222.0	1.0
8223.0	1.0
8224.0	3.0
8225.0	1.0
8226.0	1.0
8227.0	3.0
8228.0	2.0
8230.0	1.0
8232.0	1.0
8233.0	2.0
8234.0	2.0
8235.0	2.0
8236.0	2.0
8239.0	2.0
8240.0	3.0
8241.0	4.0
8242.0	2.0
8243.0	2.0
8244.0	6.0
8245.0	4.0
8246.0	6.0
8247.0	2.0
8248.0	5.0
8249.0	4.0
8250.0	2.0
8251.0	3.0
8252.0	2.0
8253.0	1.0
8254.0	3.0
8255.0	1.0
8256.0	3.0
8257.0	1.0
8258.0	4.0
8259.0	2.0
8260.0	2.0
8261.0	1.0
8263.0	3.0
8264.0	1.0
8265.0	4.0
8267.0	2.0
8269.0	3.0
8270.0	1.0
8271.0	2.0
8272.0	3.0
8273.0	2.0
8275.0	3.0
8276.0	4.0
8277.0	1.0
8278.0	3.0
8279.0	1.0
8280.0	3.0
8281.0	2.0
8282.0	1.0
8283.0	1.0
8284.0	3.0
8285.0	4.0
8286.0	1.0
8287.0	3.0
8288.0	1.0
8289.0	6.0
8290.0	1.0
8291.0	2.0
8292.0	2.0
8293.0	3.0
8294.0	1.0
8295.0	2.0
8297.0	3.0
8299.0	5.0
8300.0	3.0
8302.0	2.0
8303.0	2.0
8304.0	2.0
8305.0	1.0
8306.0	3.0
8308.0	2.0
8310.0	1.0
8311.0	5.0
8313.0	1.0
8314.0	1.0
8315.0	4.0
8316.0	3.0
8318.0	2.0
8319.0	2.0
8320.0	1.0
8321.0	3.0
8322.0	2.0
8323.0	2.0
8324.0	4.0
8325.0	2.0
8326.0	3.0
8327.0	1.0
8328.0	2.0
8329.0	3.0
8330.0	3.0
8331.0	3.0
8334.0	1.0
8337.0	1.0
8338.0	2.0
8339.0	2.0
8340.0	1.0
8341.0	1.0
8343.0	1.0
8344.0	4.0
8345.0	1.0
8346.0	1.0
8347.0	4.0
8349.0	4.0
8351.0	2.0
8352.0	1.0
8354.0	2.0
8355.0	3.0
8356.0	2.0
8357.0	2.0
8358.0	2.0
8359.0	1.0
8360.0	1.0
8361.0	5.0
8362.0	2.0
8363.0	6.0
8364.0	3.0
8365.0	2.0
8366.0	2.0
8367.0	3.0
8368.0	2.0
8369.0	1.0
8370.0	1.0
8371.0	3.0
8372.0	4.0
8373.0	1.0
8374.0	2.0
8375.0	1.0
8376.0	5.0
8377.0	1.0
8379.0	2.0
8380.0	1.0
8381.0	5.0
8382.0	3.0
8383.0	1.0
8386.0	2.0
8388.0	1.0
8389.0	2.0
8391.0	3.0
8392.0	3.0
8393.0	1.0
8395.0	3.0
8397.0	3.0
8398.0	2.0
8399.0	1.0
8401.0	1.0
8402.0	2.0
8403.0	1.0
8404.0	1.0
8405.0	4.0
8407.0	1.0
8408.0	2.0
8409.0	3.0
8410.0	2.0
8411.0	2.0
8412.0	1.0
8413.0	2.0
8414.0	2.0
8415.0	2.0
8416.0	1.0
8418.0	3.0
8419.0	2.0
8420.0	1.0
8421.0	2.0
8422.0	1.0
8423.0	2.0
8424.0	1.0
8425.0	2.0
8426.0	3.0
8427.0	4.0
8428.0	2.0
8429.0	2.0
8430.0	4.0
8431.0	2.0
8432.0	3.0
8433.0	1.0
8434.0	2.0
8435.0	2.0
8436.0	1.0
8437.0	2.0
8438.0	4.0
8440.0	4.0
8441.0	1.0
8442.0	2.0
8443.0	1.0
8444.0	1.0
8445.0	1.0
8446.0	5.0
8447.0	1.0
8448.0	2.0
8450.0	3.0
8451.0	6.0
8452.0	1.0
8453.0	2.0
8455.0	1.0
8456.0	3.0
8457.0	1.0
8459.0	2.0
8461.0	2.0
8463.0	2.0
8464.0	1.0
8466.0	6.0
8468.0	2.0
8469.0	3.0
8471.0	1.0
8472.0	3.0
8473.0	3.0
8474.0	2.0
8475.0	3.0
8476.0	2.0
8477.0	2.0
8478.0	4.0
8479.0	2.0
8481.0	3.0
8483.0	1.0
8484.0	3.0
8485.0	1.0
8486.0	3.0
8488.0	3.0
8489.0	3.0
8490.0	2.0
8491.0	1.0
8492.0	2.0
8493.0	3.0
8494.0	1.0
8496.0	1.0
8498.0	2.0
8499.0	2.0
8500.0	2.0
8501.0	2.0
8502.0	1.0
8504.0	1.0
8505.0	3.0
8506.0	3.0
8508.0	2.0
8509.0	3.0
8510.0	2.0
8511.0	1.0
8512.0	3.0
8513.0	1.0
8518.0	1.0
8519.0	1.0
8520.0	2.0
8521.0	4.0
8522.0	2.0
8523.0	3.0
8524.0	1.0
8525.0	2.0
8526.0	1.0
8527.0	1.0
8528.0	1.0
8530.0	1.0
8531.0	2.0
8533.0	2.0
8534.0	3.0
8536.0	1.0
8537.0	2.0
8538.0	2.0
8539.0	1.0
8540.0	1.0
8541.0	1.0
8542.0	3.0
8543.0	1.0
8544.0	4.0
8545.0	1.0
8546.0	1.0
8547.0	3.0
8548.0	2.0
8549.0	1.0
8554.0	1.0
8555.0	3.0
8556.0	1.0
8557.0	2.0
8558.0	2.0
8559.0	3.0
8560.0	1.0
8561.0	2.0
8563.0	1.0
8564.0	1.0
8565.0	1.0
8566.0	1.0
8568.0	1.0
8570.0	2.0
8571.0	1.0
8572.0	1.0
8573.0	2.0
8574.0	1.0
8575.0	3.0
8576.0	3.0
8577.0	1.0
8578.0	1.0
8579.0	5.0
8580.0	2.0
8583.0	2.0
8584.0	1.0
8585.0	1.0
8588.0	1.0
8589.0	3.0
8590.0	2.0
8591.0	1.0
8592.0	2.0
8593.0	1.0
8594.0	3.0
8595.0	1.0
8596.0	1.0
8598.0	1.0
8599.0	1.0
8600.0	2.0
8601.0	1.0
8602.0	1.0
8603.0	1.0
8604.0	3.0
8605.0	1.0
8606.0	2.0
8607.0	1.0
8608.0	2.0
8611.0	4.0
8612.0	2.0
8613.0	2.0
8614.0	1.0
8615.0	1.0
8618.0	3.0
8619.0	1.0
8620.0	1.0
8622.0	2.0
8623.0	4.0
8624.0	2.0
8626.0	3.0
8627.0	3.0
8628.0	1.0
8629.0	1.0
8631.0	1.0
8632.0	3.0
8633.0	1.0
8634.0	3.0
8635.0	2.0
8636.0	2.0
8637.0	3.0
8638.0	1.0
8640.0	1.0
8641.0	1.0
8643.0	2.0
8644.0	4.0
8646.0	2.0
8647.0	3.0
8648.0	2.0
8650.0	1.0
8651.0	2.0
8653.0	2.0
8655.0	2.0
8656.0	2.0
8657.0	3.0
8658.0	1.0
8659.0	2.0
8660.0	1.0
8662.0	2.0
8663.0	3.0
8664.0	5.0
8665.0	1.0
8666.0	2.0
8668.0	2.0
8669.0	2.0
8670.0	2.0
8671.0	2.0
8673.0	3.0
8674.0	2.0
8675.0	1.0
8676.0	3.0
8678.0	2.0
8679.0	1.0
8681.0	2.0
8683.0	6.0
8684.0	5.0
8685.0	4.0
8687.0	3.0
8688.0	3.0
8689.0	2.0
8690.0	2.0
8691.0	4.0
8692.0	1.0
8695.0	3.0
8696.0	1.0
8697.0	1.0
8698.0	1.0
8699.0	1.0
8701.0	3.0
8704.0	1.0
8705.0	3.0
8706.0	1.0
8707.0	2.0
8708.0	2.0
8709.0	2.0
8710.0	3.0
8711.0	1.0
8712.0	1.0
8713.0	1.0
8714.0	2.0
8715.0	4.0
8717.0	2.0
8720.0	2.0
8721.0	2.0
8722.0	1.0
8723.0	2.0
8724.0	3.0
8725.0	1.0
8726.0	2.0
8728.0	3.0
8730.0	1.0
8731.0	1.0
8733.0	1.0
8734.0	2.0
8735.0	3.0
8736.0	2.0
8737.0	2.0
8738.0	2.0
8740.0	2.0
8741.0	1.0
8742.0	1.0
8743.0	1.0
8745.0	2.0
8746.0	2.0
8747.0	1.0
8748.0	3.0
8749.0	1.0
8750.0	1.0
8751.0	3.0
8753.0	1.0
8754.0	1.0
8755.0	1.0
8756.0	1.0
8757.0	4.0
8758.0	2.0
8759.0	2.0
8762.0	2.0
8764.0	1.0
8765.0	2.0
8767.0	1.0
8768.0	2.0
8770.0	1.0
8771.0	1.0
8772.0	1.0
8773.0	2.0
8774.0	4.0
8775.0	1.0
8776.0	3.0
8777.0	4.0
8778.0	3.0
8779.0	3.0
8780.0	3.0
8781.0	2.0
8782.0	3.0
8783.0	1.0
8784.0	4.0
8786.0	1.0
8787.0	3.0
8788.0	1.0
8789.0	4.0
8790.0	2.0
8791.0	3.0
8792.0	1.0
8793.0	3.0
8794.0	4.0
8795.0	1.0
8796.0	1.0
8798.0	2.0
8799.0	1.0
8800.0	1.0
8802.0	3.0
8804.0	4.0
8805.0	1.0
8807.0	3.0
8808.0	1.0
8809.0	1.0
8810.0	1.0
8812.0	1.0
8813.0	1.0
8815.0	2.0
8817.0	2.0
8818.0	2.0
8819.0	1.0
8820.0	3.0
8821.0	3.0
8822.0	2.0
8823.0	1.0
8824.0	2.0
8826.0	1.0
8828.0	2.0
8829.0	2.0
8831.0	2.0
8832.0	2.0
8833.0	1.0
8834.0	2.0
8835.0	2.0
8836.0	1.0
8838.0	1.0
8839.0	2.0
8840.0	1.0
8841.0	1.0
8843.0	1.0
8846.0	1.0
8847.0	3.0
8848.0	1.0
8849.0	2.0
8852.0	3.0
8853.0	2.0
8854.0	2.0
8856.0	3.0
8857.0	2.0
8858.0	2.0
8859.0	1.0
8860.0	3.0
8862.0	2.0
8863.0	1.0
8864.0	1.0
8866.0	2.0
8868.0	1.0
8869.0	3.0
8871.0	1.0
8872.0	2.0
8874.0	4.0
8875.0	1.0
8876.0	7.0
8877.0	2.0
8878.0	3.0
8879.0	3.0
8882.0	1.0
8884.0	2.0
8888.0	1.0
8891.0	1.0
8892.0	1.0
8893.0	4.0
8894.0	1.0
8895.0	1.0
8897.0	1.0
8898.0	1.0
8899.0	1.0
8900.0	3.0
8902.0	1.0
8903.0	2.0
8904.0	2.0
8905.0	1.0
8906.0	2.0
8907.0	3.0
8908.0	2.0
8912.0	1.0
8913.0	2.0
8914.0	1.0
8915.0	1.0
8916.0	2.0
8918.0	1.0
8920.0	2.0
8921.0	1.0
8922.0	3.0
8923.0	1.0
8927.0	1.0
8928.0	2.0
8929.0	1.0
8931.0	2.0
8932.0	2.0
8934.0	2.0
8935.0	2.0
8936.0	1.0
8937.0	3.0
8939.0	3.0
8942.0	3.0
8943.0	1.0
8944.0	1.0
8946.0	1.0
8947.0	1.0
8949.0	1.0
8950.0	1.0
8951.0	4.0
8953.0	4.0
8957.0	1.0
8958.0	2.0
8960.0	1.0
8961.0	1.0
8962.0	1.0
8965.0	1.0
8966.0	2.0
8967.0	2.0
8968.0	1.0
8970.0	1.0
8975.0	1.0
8976.0	1.0
8978.0	1.0
8979.0	4.0
8980.0	1.0
8982.0	1.0
8984.0	3.0
8988.0	1.0
8989.0	3.0
8993.0	1.0
8994.0	1.0
8996.0	1.0
8997.0	1.0
8999.0	3.0
9000.0	1.0
9001.0	1.0
9002.0	2.0
9004.0	4.0
9005.0	2.0
9006.0	1.0
9007.0	2.0
9011.0	1.0
9012.0	2.0
9013.0	2.0
9020.0	3.0
9021.0	2.0
9022.0	1.0
9023.0	1.0
9024.0	1.0
9025.0	1.0
9027.0	3.0
9028.0	2.0
9029.0	2.0
9031.0	1.0
9032.0	1.0
9034.0	1.0
9036.0	1.0
9038.0	4.0
9039.0	2.0
9040.0	1.0
9041.0	1.0
9042.0	2.0
9043.0	2.0
9044.0	1.0
9046.0	1.0
9047.0	3.0
9048.0	2.0
9051.0	2.0
9053.0	1.0
9054.0	1.0
9058.0	1.0
9060.0	2.0
9063.0	2.0
9066.0	1.0
9067.0	2.0
9070.0	4.0
9071.0	1.0
9072.0	1.0
9073.0	1.0
9075.0	3.0
9076.0	2.0
9077.0	5.0
9078.0	1.0
9080.0	1.0
9081.0	1.0
9082.0	1.0
9083.0	1.0
9084.0	1.0
9085.0	5.0
9086.0	2.0
9087.0	1.0
9088.0	1.0
9089.0	1.0
9090.0	1.0
9093.0	1.0
9094.0	1.0
9096.0	1.0
9100.0	3.0
9101.0	1.0
9102.0	3.0
9104.0	3.0
9105.0	2.0
9106.0	1.0
9107.0	2.0
9108.0	3.0
9109.0	2.0
9110.0	1.0
9111.0	1.0
9112.0	2.0
9113.0	1.0
9114.0	3.0
9116.0	1.0
9118.0	3.0
9119.0	3.0
9121.0	2.0
9122.0	4.0
9123.0	2.0
9125.0	1.0
9126.0	2.0
9128.0	1.0
9129.0	1.0
9131.0	1.0
9132.0	1.0
9133.0	4.0
9135.0	1.0
9136.0	2.0
9137.0	2.0
9139.0	1.0
9140.0	1.0
9144.0	2.0
9145.0	1.0
9146.0	2.0
9147.0	1.0
9149.0	2.0
9150.0	1.0
9152.0	1.0
9153.0	3.0
9154.0	2.0
9155.0	1.0
9157.0	1.0
9158.0	2.0
9160.0	1.0
9164.0	2.0
9166.0	1.0
9167.0	2.0
9168.0	3.0
9170.0	1.0
9171.0	1.0
9172.0	1.0
9173.0	1.0
9174.0	1.0
9176.0	1.0
9180.0	2.0
9182.0	2.0
9183.0	1.0
9184.0	1.0
9185.0	1.0
9189.0	3.0
9190.0	2.0
9191.0	1.0
9192.0	1.0
9193.0	2.0
9194.0	1.0
9195.0	1.0
9198.0	1.0
9199.0	1.0
9201.0	1.0
9205.0	1.0
9207.0	1.0
9208.0	1.0
9209.0	1.0
9210.0	1.0
9211.0	1.0
9213.0	1.0
9214.0	2.0
9215.0	1.0
9216.0	2.0
9217.0	1.0
9221.0	1.0
9222.0	1.0
9224.0	1.0
9225.0	1.0
9228.0	1.0
9230.0	1.0
9231.0	1.0
9232.0	1.0
9233.0	2.0
9234.0	1.0
9236.0	1.0
9237.0	1.0
9239.0	1.0
9241.0	1.0
9242.0	1.0
9243.0	2.0
9244.0	3.0
9246.0	1.0
9247.0	1.0
9248.0	1.0
9253.0	1.0
9255.0	1.0
9256.0	3.0
9257.0	1.0
9259.0	3.0
9260.0	1.0
9261.0	2.0
9262.0	1.0
9263.0	1.0
9264.0	1.0
9265.0	2.0
9267.0	3.0
9268.0	1.0
9269.0	1.0
9270.0	1.0
9271.0	2.0
9272.0	1.0
9273.0	1.0
9274.0	1.0
9275.0	2.0
9277.0	1.0
9278.0	1.0
9279.0	1.0
9280.0	2.0
9281.0	1.0
9283.0	1.0
9286.0	1.0
9287.0	1.0
9288.0	1.0
9289.0	1.0
9291.0	1.0
9292.0	2.0
9296.0	2.0
9299.0	2.0
9303.0	2.0
9304.0	1.0
9305.0	1.0
9306.0	1.0
9309.0	1.0
9310.0	1.0
9311.0	3.0
9312.0	1.0
9313.0	1.0
9314.0	1.0
9315.0	3.0
9320.0	1.0
9321.0	1.0
9322.0	2.0
9325.0	1.0
9326.0	3.0
9327.0	1.0
9328.0	2.0
9330.0	2.0
9332.0	2.0
9338.0	5.0
9339.0	1.0
9340.0	3.0
9341.0	3.0
9342.0	2.0
9343.0	3.0
9344.0	1.0
9345.0	1.0
9346.0	2.0
9347.0	2.0
9348.0	1.0
9352.0	1.0
9354.0	1.0
9357.0	2.0
9358.0	1.0
9360.0	2.0
9363.0	3.0
9368.0	1.0
9369.0	1.0
9370.0	2.0
9372.0	3.0
9373.0	1.0
9374.0	3.0
9375.0	2.0
9379.0	2.0
9380.0	2.0
9381.0	1.0
9382.0	2.0
9383.0	1.0
9384.0	1.0
9385.0	1.0
9386.0	1.0
9388.0	1.0
9389.0	1.0
9393.0	1.0
9394.0	2.0
9396.0	1.0
9398.0	2.0
9399.0	2.0
9401.0	1.0
9402.0	1.0
9403.0	1.0
9408.0	2.0
9409.0	2.0
9411.0	3.0
9412.0	2.0
9413.0	1.0
9416.0	2.0
9417.0	2.0
9418.0	1.0
9419.0	1.0
9422.0	1.0
9424.0	3.0
9426.0	2.0
9428.0	4.0
9429.0	1.0
9430.0	1.0
9431.0	1.0
9433.0	1.0
9436.0	3.0
9437.0	1.0
9440.0	2.0
9441.0	2.0
9443.0	1.0
9444.0	1.0
9445.0	1.0
9446.0	3.0
9447.0	4.0
9449.0	1.0
9450.0	2.0
9451.0	1.0
9454.0	1.0
9456.0	1.0
9457.0	2.0
9458.0	1.0
9460.0	1.0
9461.0	1.0
9463.0	1.0
9464.0	2.0
9465.0	1.0
9467.0	3.0
9468.0	3.0
9469.0	1.0
9471.0	3.0
9472.0	1.0
9473.0	2.0
9475.0	1.0
9476.0	1.0
9477.0	1.0
9480.0	2.0
9481.0	1.0
9485.0	1.0
9488.0	1.0
9490.0	1.0
9491.0	1.0
9494.0	1.0
9495.0	3.0
9499.0	1.0
9500.0	2.0
9502.0	1.0
9503.0	1.0
9504.0	1.0
9506.0	1.0
9508.0	2.0
9509.0	1.0
9512.0	2.0
9514.0	1.0
9516.0	1.0
9517.0	1.0
9518.0	3.0
9519.0	1.0
9520.0	1.0
9521.0	2.0
9524.0	2.0
9530.0	1.0
9531.0	2.0
9533.0	2.0
9534.0	1.0
9535.0	2.0
9537.0	2.0
9538.0	1.0
9539.0	2.0
9541.0	1.0
9547.0	1.0
9550.0	1.0
9551.0	1.0
9552.0	1.0
9553.0	1.0
9555.0	3.0
9556.0	3.0
9557.0	1.0
9558.0	1.0
9559.0	2.0
9563.0	3.0
9564.0	1.0
9566.0	2.0
9567.0	1.0
9568.0	2.0
9571.0	2.0
9576.0	1.0
9577.0	3.0
9580.0	1.0
9581.0	2.0
9582.0	1.0
9583.0	1.0
9585.0	1.0
9586.0	1.0
9589.0	1.0
9591.0	2.0
9592.0	1.0
9593.0	1.0
9594.0	1.0
9595.0	2.0
9596.0	1.0
9597.0	1.0
9598.0	2.0
9599.0	2.0
9600.0	2.0
9602.0	1.0
9605.0	1.0
9607.0	2.0
9608.0	1.0
9609.0	1.0
9612.0	2.0
9614.0	1.0
9615.0	5.0
9617.0	1.0
9618.0	1.0
9620.0	3.0
9621.0	1.0
9622.0	1.0
9623.0	2.0
9624.0	2.0
9625.0	4.0
9627.0	3.0
9628.0	1.0
9629.0	2.0
9630.0	2.0
9631.0	3.0
9632.0	2.0
9633.0	1.0
9634.0	2.0
9635.0	1.0
9636.0	1.0
9637.0	3.0
9640.0	2.0
9641.0	1.0
9642.0	2.0
9643.0	1.0
9644.0	1.0
9645.0	1.0
9646.0	1.0
9647.0	1.0
9649.0	5.0
9650.0	2.0
9651.0	1.0
9653.0	2.0
9654.0	2.0
9655.0	1.0
9656.0	1.0
9657.0	1.0
9661.0	1.0
9662.0	1.0
9664.0	1.0
9665.0	3.0
9667.0	1.0
9669.0	2.0
9670.0	1.0
9671.0	1.0
9672.0	1.0
9673.0	2.0
9674.0	2.0
9675.0	1.0
9677.0	1.0
9678.0	4.0
9680.0	4.0
9682.0	1.0
9683.0	1.0
9684.0	1.0
9685.0	1.0
9687.0	2.0
9688.0	1.0
9689.0	3.0
9690.0	1.0
9691.0	1.0
9692.0	2.0
9694.0	2.0
9697.0	1.0
9698.0	2.0
9701.0	2.0
9702.0	2.0
9703.0	2.0
9705.0	1.0
9706.0	1.0
9707.0	2.0
9710.0	1.0
9712.0	2.0
9713.0	1.0
9714.0	1.0
9716.0	1.0
9717.0	1.0
9719.0	2.0
9720.0	2.0
9721.0	1.0
9724.0	1.0
9725.0	2.0
9727.0	2.0
9728.0	1.0
