#Position (bp)	Coverage
1.7490657595E9	6.036313307932066
1.7561042535E9	6.016810698424975
1.7631427475E9	6.354590200687817
1.7701812415E9	5.974386850368843
1.7772197355E9	6.05268740727775
1.7842582295E9	6.090717275599013
1.7912967235E9	6.047275027868177
1.7983352175E9	6.083464303585398
1.8053737115E9	6.101259303481682
1.8124122055E9	5.937182300645564
1.8194506995E9	6.382616792740038
1.8257353815E9	6.083168470783077
1.8292546285E9	5.150873162008565
1.8335276875E9	4.517961086561983
1.8405661815E9	3.222952239498961
1.8476046755E9	3.434664006249064
1.8546431695E9	3.2924756347025372
1.8616816635E9	3.166677701224154
1.8687201575E9	3.2261833284222448
1.8757586515E9	3.463241426361946
1.8827971455E9	3.2118586731763927
1.8898356395E9	3.417462173015989
1.8968741335E9	3.479136019722401
1.9039126275E9	3.2869200428387093
1.9109511215E9	3.3274306975327392
1.9179896155E9	3.1983725495823396
1.9250281095E9	3.3479240019242753
1.9320666035E9	3.2710621050469033
1.9391050975E9	3.190253341126667
1.9461435915E9	3.18256547494393
1.9531820855E9	3.274641848099892
1.9584611345E9	3.2006918960201203
1.9619803815E9	6.340532952152525
1.9672590735E9	5.9223215932271875
1.9742975675E9	6.339856935304626
1.9813360615E9	6.261809699631768
1.9883745555E9	9.508718910607866
1.9954130495E9	16.556620635039256
2.0024515435E9	7.421635224808035
2.0094900375E9	10.445202766387242
2.0165285315E9	11.608430297731305
2.0235670255E9	8.806864082003907
2.0306055195E9	9.5109622882395
2.0376440135E9	6.021685889055244
2.0446825075E9	5.884736422308523
2.0517210015E9	6.207742735875033
2.0587594955E9	5.988857133358358
2.0657979895E9	5.972166204872804
2.0728364835E9	5.9475737281299095
2.077610907E9	6.142414234173441
2.081130154E9	17.84143316208572
2.0869134715E9	5.885323337634443
2.0939519655E9	6.784784500775308
2.1009904595E9	5.902548755458199
2.1080289535E9	6.097932739588895
2.1150674475E9	6.17910905372655
2.1221059415E9	5.993750793848798
2.1291444355E9	6.311493481418042
2.1361829295E9	6.0002690916551185
2.1432214235E9	6.0310682938708196
2.1502599175E9	5.974166916956952
2.1572984115E9	6.013217458166477
2.1643369055E9	5.94771438321891
2.170703204E9	5.920772771409299
2.174222451E9	5.6671816458158375
2.1784138935E9	5.704630422360238
2.1854523875E9	5.896777776609599
2.1924908815E9	5.939092652490717
2.1995293755E9	6.291148362135423
2.2065678695E9	5.9973546897958565
2.2136063635E9	5.981480555357439
2.2206448575E9	6.035561584623074
2.2276833515E9	6.028271530813268
2.2347218455E9	6.0832994956023265
2.2417603395E9	6.032676308312546
2.2487988335E9	6.31056899387852
2.2558373275E9	6.030485640820324
2.2607804905E9	6.9177644608249365
2.2642997375E9	6.338906120321801
2.2699143155E9	6.5171982813368885
2.2769528095E9	19.42142267934021
2.2839913035E9	15.881194187279267
2.2910297975E9	5.999160473817268
2.2980682915E9	6.002896500302479
2.3051067855E9	6.037471510240685
2.3121452795E9	6.102616554052614
2.3191837735E9	6.003488672434757
2.3262222675E9	6.029542967572325
2.3332607615E9	5.968791335191875
2.3402992555E9	5.965962889220336
2.344580904E9	6.131474033039022
2.348100151E9	5.770256258466425
2.3543762435E9	5.915105134706374
2.3614147375E9	5.984958145876092
2.3684532315E9	11.99885927302062
2.3754917255E9	5.842168935570593
2.3825302195E9	7.750746253388864
2.3895687135E9	18.38476355879539
2.3966072075E9	6.053545119168959
2.4036457015E9	7.147247834550971
2.4105377075E9	7.739357303619974
2.4140569545E9	5.356141800010922
2.4177226895E9	8.055254007462391
2.4247611835E9	16.776785914714143
2.4317996775E9	17.976625539497512
2.4388381715E9	5.860588642968226
2.4458766655E9	5.978496820484609
2.4529151595E9	6.048675327420894
2.4599536535E9	5.995889887808386
2.4669921475E9	5.9720542491049935
2.4740306415E9	8.473170539038607
2.4787527365E9	9.958668510069435
2.4822719835E9	5.846145892827617
2.4881076295E9	5.756676357186636
2.4951461235E9	8.215999189599366
2.5021846175E9	5.752011154658937
2.5092231115E9	5.847459129751336
2.5162616055E9	5.796766751523834
2.5206467505E9	5.7201737387082545
2.5241659975E9	9.071910442237339
2.5303385935E9	14.820230577734385
2.5373770875E9	5.8569996649851515
2.5444155815E9	5.837399307294998
2.5502197155E9	5.698501063728753
2.5537389625E9	3.734610243364983
2.556144429E9	3.605267753188971
2.559663676E9	16.792131263014287
2.5638648205E9	26.135586593445023
2.5673840675E9	11.245931115689608
2.5705892975E9	24.41728325190531
2.5741085445E9	64.1042804985204
2.5767630395E9	23.135584773854813
2.5799692015E9	20.598702885193767
2.5828142135E9	15.646118466231215
2.584977519E9	22.15875513215857
2.588496766E9	43.74661037437093
2.590453746E9	20.765024561257285
2.5926179955E9	21.53879291966726
2.595849289E9	24.677319330847475
2.597548393E9	9.104578088469703
2.599575612E9	34.158044693982134
2.6027507525E9	24.828063548405257
2.604391815E9	32.127188671079516
2.606100152E9	11.410106121166354
2.609191594E9	36.1687705329704
2.611002504E9	52.29939322848006
2.6125264615E9	19.182632006276968
2.6152792605E9	35.64421747770646
2.6175533205E9	27.14535036949669
2.6188682445E9	29.6930677003187
2.620703603E9	26.40812350777946
2.6232597125E9	27.413134923855228
2.624943601E9	23.76383146253028
2.626166907E9	41.85704224786046
2.6281926035E9	16.603137335134406
2.6305213665E9	40.7574108738692
2.632014917E9	20.357243030121296
2.633119441E9	14.77619002483103
2.6349294315E9	42.21913518365575
2.6371017735E9	10.724801757729697
2.63881103E9	35.011491131739504
2.639880995E9	20.61538841197143
2.641378123E9	16.366375352095595
2.643474383E9	30.562183186242585
2.6454895405E9	19.65596461231334
2.646466783E9	17.944624003447533
2.6474053845E9	24.268791593319307
2.6492704655E9	20.99618079771512
2.6511273795E9	24.452058154380257
2.6527815455E9	43.989556489524325
2.6537030685E9	31.66018969763664
2.654807659E9	29.471424404972637
2.6566228385E9	36.93660828094371
2.658417134E9	17.57357484489736
2.6599303715E9	18.81748288496537
2.660822096E9	16.225308488429725
2.661960377E9	29.051215946154045
2.663692911E9	23.418091614473614
2.6654166045E9	12.69539330386434
2.666931954E9	20.529692783434573
2.667789377E9	18.824609481365272
2.6688141125E9	11.509201598379791
2.670448266E9	23.24522199171534
2.6720560975E9	22.37782848509827
2.6736451615E9	19.32759063278878
2.6745318415E9	17.837592173468643
2.675315535E9	26.38359252385636
2.676762363E9	7.272422690769004
2.6782742355E9	20.721249928605488
2.679740732E9	13.995944719833249
2.681060292E9	18.892883990939435
2.6817503435E9	2.571372535035481
2.682504779E9	7.097596398065661
2.683817561E9	18.275054846449397
2.6850961675E9	32.09861647993888
2.6863674465E9	14.64434431030248
2.6876311185E9	25.893311154387103
2.6884821755E9	13.570888362624869
2.689093464E9	10.349869005068738
2.690079803E9	79.14665314554368
2.6912700945E9	28.75515430869838
2.69244955E9	29.397244981870397
2.6936164085E9	22.55995490518194
2.6947745185E9	23.92022218031519
2.69554786E9	18.777810768265994
2.696122388E9	24.101653412379957
2.6970693615E9	27.339223442552502
2.6981859485E9	9.053378377147189
2.699278152E9	21.40900471011926
2.700357511E9	16.88271019274957
2.701421287E9	30.90466000342919
2.7023654025E9	22.826432761461852
2.7028929095E9	22.144848174224236
2.703523373E9	8.575088517006725
2.704559127E9	16.279072649072077
2.7055748615E9	33.193411466836
2.706572767E9	53.06623258257641
2.7075682755E9	16.720826271954014
2.708556719E9	16.641628162189704
2.7094342595E9	23.25012890905369
2.709922277E9	19.310584651251634
2.710496109E9	10.453936497539457
2.711426118E9	19.30528069549506
2.712336207E9	45.51853536376322
2.7132259675E9	25.46246474933495
2.7141007485E9	36.002458532297425
2.7149726835E9	30.624748040056172
2.7158422885E9	3.3398551491774757
2.7165677445E9	7.057281570083179
2.7170007975E9	7.647984350481659
2.717570528E9	13.093486585558356
2.7184241295E9	27.87924076960637
2.719274077E9	6.202459645700633
2.720119954E9	22.40237987170356
2.7209624785E9	20.614609460998405
2.721803515E9	68.9304133550415
2.7226354245E9	22.820090210068923
2.7234582035E9	40.35317108158378
2.7238833385E9	10.077095375722543
2.724285089E9	21.474831178841512
2.7250742295E9	48.05159883358672
2.725874318E9	33.131252060567846
2.726663899E9	8.454603970848876
2.7274444375E9	11.0109449073409
2.7282234945E9	8.382938847654795
2.728999145E9	33.334339606039705
2.729761225E9	18.199926531361925
2.730507955E9	23.92600378106476
2.7309073435E9	14.180398178544953
2.7312767325E9	17.048456283351904
2.731977909E9	22.921996076269764
2.7326952065E9	8.928504035768979
2.7334064295E9	24.760791092582235
2.7341138755E9	6.057025387375355
2.734818321E9	16.432285071708044
2.7355039435E9	6.804924666971526
2.7361720445E9	16.895126229311586
2.7368390185E9	18.448294217493267
2.737500155E9	5.634805032310239
2.737901002E9	3.8289744343226566
2.738219341E9	3.3807818512936705
2.738779457E9	33.04433363021386
2.7394077445E9	29.64046134305209
2.740033424E9	22.955003225718663
2.7406535525E9	23.00471092772787
2.741263303E9	29.583533004035363
2.7418667495E9	10.756355911121725
2.742469544E9	6.937919738735196
2.7430711755E9	28.103779867345036
2.743665874E9	15.674817959000647
2.7442528025E9	32.55208710751372
2.7447790105E9	7.524350524288466
2.7450675605E9	6.869608378870674
2.7454109005E9	6.556477950353626
2.7459870815E9	18.720354415950457
2.746561707E9	17.18568622564133
2.747127406E9	7.243057660200599
2.74768385E9	18.510241166734804
2.7482233595E9	11.68573583320605
2.748746651E9	14.321776203418748
2.749269327E9	37.611411041301054
2.7497890215E9	12.572222652168866
2.750305063E9	17.692445795315816
2.7508182355E9	11.580536545090997
2.7513267965E9	29.704411067193675
2.7518154755E9	13.523099215458315
2.7520656025E9	19.67846760797342
2.752328567E9	15.11813098929045
2.7528209115E9	16.018369506373347
2.753306601E9	66.58949853531877
2.7537803495E9	13.855509364474939
2.7542402055E9	32.64888208484487
2.7546861675E9	40.07973879895226
2.755121277E9	31.291456430073257
2.755555088E9	5.640996887322936
2.755986125E9	9.815575539148792
2.756412541E9	48.25991696275112
2.756836513E9	24.46823833108776
2.7572600605E9	3.2679554356505345
2.757683357E9	71.28084669084208
2.7580965595E9	21.01495869613753
2.7584967415E9	16.231214789530124
2.7588925085E9	23.45391346251395
2.7590906035E9	8.958115183246074
2.7592859885E9	6.653682559275832
2.7596746825E9	13.272392208540955
2.7600625735E9	35.091851859503066
2.760448515E9	19.407168986217886
2.7608315055E9	38.1685975162055
2.761211423E9	30.061352821659096
2.7615863095E9	28.768084246815157
2.7619542785E9	12.825365832254667
2.762316853E9	39.63590392259661
2.76267671E9	5.572287194505766
2.7630349085E9	10.194865951442393
2.763391321E9	17.0767150019261
2.763745379E9	120.90807291297256
2.7640977395E9	20.110726594482266
2.764447074E9	9.62473334622701
2.7647932745E9	32.84773309285561
2.7651391825E9	3.729613287146005
2.765484589E9	12.530505109065874
2.765828845E9	32.87796365456996
2.766064378E9	3.7547538206996056
2.766235404E9	4.5229229499867145
2.7665119725E9	26.24385583584849
2.76685015E9	21.77251503370926
2.767186696E9	6.8689283765368225
2.767520958E9	25.764800869218092
2.7678529275E9	13.305143213026732
2.7681825825E9	7.580893274569007
2.76850966E9	7.714257196470635
2.768828792E9	14.568671978199474
2.7691409785E9	6.420749390478635
2.76944683E9	8.189710750275848
2.7697460125E9	15.726317271149064
2.7700436585E9	6.551028931325991
2.770335133E9	3.5584238512930053
2.7706206385E9	71.02971870920652
2.7709046745E9	13.108081949841045
2.77118761E9	9.371770796863894
2.7714701375E9	5.910731745334486
2.771750802E9	7.930545252557831
2.7720286715E9	31.734699704366555
2.7723037305E9	46.95561106559775
2.772572885E9	13.89083942088076
2.772836894E9	33.38173851246328
2.7730675485E9	11.373339859518811
2.773198265E9	8.77618287304172
2.773360093E9	3.3278084785271833
2.7736189325E9	13.293435167910447
2.7738756465E9	22.583346346643346
2.7741301055E9	59.44949954504094
2.7743806325E9	37.060221359410995
2.774623531E9	21.774201833162817
2.774859993E9	28.036833452982233
2.775095137E9	2.6856056574292078
2.7753299035E9	21.88049314741579
2.7755638625E9	6.323786128902264
2.7757970685E9	4.357688183572807
2.7760263865E9	9.353817975395367
2.776251547E9	52.83255276091356
2.776476074E9	204.19636159290692
2.776699976E9	6.915790415278305
2.7769232525E9	11.322319794768756
2.777145898E9	36.71896744826221
2.777365559E9	35.225314402370515
2.777582328E9	14.201838929707812
2.777798793E9	25.653576165367323
2.7780147535E9	15.473321579362501
2.778230189E9	33.986022169489324
2.778445021E9	14.68088352626643
2.7786587035E9	25.37839956440514
2.778871662E9	7.006633000587199
2.779083779E9	54.27437677127541
2.7792946205E9	16.93858998497556
2.7795046445E9	8.485461845091644
2.7797137105E9	19.33218974319604
2.779921789E9	18.55184381152256
2.780115397E9	74.34653167434682
2.780218646E9	24.938145092671377
2.7803352445E9	14.198092799006625
2.7805410635E9	73.51522835228158
2.780746396E9	15.941484358628218
2.780951079E9	9.738104450637449
2.7811544915E9	44.48116475534414
2.781356697E9	14.152305473361784
2.7815580955E9	18.255479063659607
2.781758056E9	25.544435673235018
2.781956394E9	12.396126253204107
2.7821512485E9	17.847214406302758
2.7823420195E9	24.398600402898335
2.7825315295E9	16.751491599522687
2.782719012E9	5.097067968594231
2.7829043855E9	31.565181232989158
2.7830876045E9	15.889204576800433
2.7832678465E9	7.757892446239859
2.7834453355E9	17.765635312592458
2.78362086E9	15.029453543495746
2.783795917E9	7.056846717499614
2.783970262E9	5.759123247962546
2.784143224E9	36.488489145912645
2.7843144985E9	4.3915387051743755
2.784484622E9	23.056346574140075
2.784654188E9	23.299311012581253
2.784822674E9	38.03627836484817
2.784990247E9	7.094966965676532
2.78515763E9	45.329430128040286
2.7853236485E9	16.05748556035529
2.785488391E9	23.50794055665883
2.7856525665E9	24.93391777139715
2.785816177E9	54.32129076444222
2.7859795185E9	27.443200205942926
2.786142506E9	51.20467010188978
2.78630532E9	3.3204078498817604
2.786467876E9	3.4779584367895406
2.786629464E9	5.497926884607973
2.786788859E9	52.1953951659374
2.786946289E9	8.46280401939607
2.787102849E9	3.6007388862921865
2.787212282E9	31.376852516551008
2.7872903295E9	29.457745423402205
2.78741483E9	28.261853192022674
2.787569822E9	9.324263405724352
2.7877238795E9	50.33742079858446
2.7878773085E9	3.749575540695852
2.7880290905E9	49.98681096604356
2.7881788315E9	9.979698632710292
2.7883278515E9	9.30319627347536
2.7884768345E9	18.042824540206738
2.788625233E9	9.606567580183606
2.788771156E9	3.252247811204688
2.788915121E9	0.851661906449573
2.789058947E9	4.390272067672573
2.789202096E9	6.772853865742527
2.789344602E9	7.850293054434422
2.7894854385E9	5.827861904488247
2.789624507E9	44.12628752816187
2.789763271E9	16.126537709507282
2.789901459E9	52.37827068378612
2.7900380375E9	2.0035898951100606
2.790173264E9	7.957171307367127
2.7903081215E9	11.850076499160737
2.7904425675E9	3.492290502793296
2.790576746E9	5.783985921689397
2.790710687E9	14.888992711642684
2.790844451E9	5.937848123032754
2.7909781365E9	5.217949677438669
2.791111162E9	21.917694230290035
2.7912428115E9	14.159246863203583
2.791373175E9	6.193822625730589
2.7915024985E9	4.752845806221173
2.791631251E9	5.0960464267124514
2.791759566E9	3.8562125227697384
2.7918865765E9	12.635516612481167
2.7920117735E9	13.649520453155676
2.7921349865E9	3.649342568485861
2.792256906E9	6.833578477694602
2.7923782435E9	6.370025955132338
2.792499044E9	4.486980095006756
2.7926194875E9	6.402381427526109
2.7927395605E9	25.526300862514805
2.7928593605E9	21.26517315691876
2.792978917E9	7.334159721931404
2.7930981375E9	9.515044604606622
2.79321665E9	74.12078420735894
2.793334561E9	17.100879984386005
2.7934515165E9	9.625684943309095
2.7935674875E9	9.677891502839291
2.7936832085E9	12.885236397618717
2.7937980695E9	7.592734376368765
2.793912094E9	6.334641555818956
2.794025601E9	5.75642465014719
2.794138399E9	17.04752082648008
2.794238378E9	9.51957567929036
2.794294253E9	13.185215707280893
2.7943620865E9	1.0532325535467424
2.794473473E9	3.807138047138047
2.794584243E9	14.94095220805156
2.7946942655E9	7.826119402985075
2.7948040645E9	26.44792103392333
2.794913601E9	23.22067578071419
2.7950229075E9	3.97029965769097
2.7951320845E9	75.9021320671702
2.7952407295E9	11.323086307928351
2.7953489225E9	4.38642413487134
2.795456979E9	4.213304176202963
2.7955648465E9	26.313623462630087
2.795672508E9	32.19250481355049
2.7957798055E9	38.43629419345199
2.795886866E9	153.30509646377354
2.7959937365E9	6.726116619496561
2.796100342E9	63.259255434017184
2.796206847E9	38.30640814985212
2.7963133095E9	4.472129299003947
2.796419664E9	6.0550762543631045
2.79652561E9	17.42223232294537
2.7966304565E9	22.628677106350274
2.796734454E9	9.149848419229103
2.7968382385E9	6.535692236456243
2.7969418695E9	26.61360257920037
2.7970454175E9	3.734632553286054
2.797148157E9	15.958884498092782
2.7972501165E9	41.78142596480213
2.797351444E9	35.80155286595113
2.7974518005E9	0.7593603744149766
2.797551383E9	35.61599895128518
2.797650496E9	30.887832258194777
2.7977493615E9	16.364513448324786
2.797847518E9	33.620981370149224
2.797944986E9	19.39829593923759
2.798042141E9	29.63684248502778
2.79813912E9	28.08410954665016
2.7982354575E9	7.130753159928967
2.7983311385E9	3.4309017901957506
2.798426676E9	16.29149335205306
2.798522069E9	42.93296833537858
2.798617403E9	14.912719643325465
2.798712699E9	3.294341167455677
2.7988077775E9	8.25710823058278
2.7989023175E9	6.247712071345154
2.798996018E9	16.455150143223438
2.7990886105E9	14.44434296649053
2.799180168E9	3.3205801999100295
2.7992707225E9	34.73431664591855
2.799360531E9	19.426875927227297
2.799449886E9	28.41505260439474
2.7995389205E9	5.874629246809276
2.7996277845E9	20.777220468890892
2.7997163845E9	5.440856690777577
2.7998046015E9	6.613798121745458
2.7998925525E9	22.200015918497293
2.7999804565E9	15.555611199635784
2.800068256E9	9.342618447896603
2.800155954E9	5.753733301390648
2.800243563E9	25.150066810566347
2.8003310715E9	3.3081435236004393
2.800418521E9	6.2292922246492
2.800505826E9	7.4339486273475055
2.8005927465E9	35.31101599095461
2.800679051E9	38.21914237505091
2.80076478E9	12.901640494369936
2.8008499595E9	7.041986892357018
2.800934656E9	161.5888808732571
2.8010188395E9	17.041558286600644
2.8011025055E9	35.9998443523862
2.8011857505E9	6.219940217915341
2.8012678015E9	20.40038701407548
2.8013144905E9	20.245589676576284
2.801355017E9	12.973782499382349
2.8014299135E9	28.766916921861107
2.801510847E9	10.891262688080314
2.801591721E9	15.439510294936005
2.801672528E9	22.53949894116336
2.801752805E9	41.141532485433245
2.801832473E9	31.020155662571828
2.8019118415E9	49.67767593364139
2.8019907835E9	8.284831846259436
2.8020693465E9	18.89250203956761
2.802146406E9	38.422803980388785
2.80222201E9	13.468644505341754
2.8022970565E9	10.180870754868824
2.8023713495E9	15.751776306902608
2.8024453715E9	47.213608236279626
2.802518585E9	7.3627387347575715
2.802590666E9	3.8755940849349817
2.80266203E9	7.37391341100889
2.802732956E9	3.258673966108391
2.8028036395E9	9.567665333219848
2.8028740735E9	33.766987807997275
2.8029440065E9	18.63213031715881
2.8030133985E9	8.514561565548693
2.8030826435E9	3.27565825601896
2.80315153E9	11.230010936930368
2.803220029E9	8.307148181167152
2.803288449E9	7.005831883888507
2.8033566195E9	25.684397267534305
2.803424444E9	3.9620228866740494
2.803491806E9	50.294556635173656
2.8035583525E9	9.695917935062184
2.8036244275E9	8.295824754753543
2.803689947E9	5.054891279257652
