#Position (bp)	insert size	chromosomes
3.482785355E8	10108.812190151542	132903.41208990847
3.550412255E8	8632.33019914025	0.0
3.618039155E8	6361.493843437842	0.0
3.685666055E8	3226.5389427611967	132903.41208990847
3.753292955E8	2297.040317933135	0.0
3.820919855E8	2343.217236066254	0.0
3.888546755E8	1344.9029698601792	132903.41208990847
3.956173655E8	631.9943260909035	0.0
4.023800555E8	428.4749705622608	0.0
4.07291275E8	237.4829580793631	132903.41208990847
4.1067262E8	98639.31516157875	0.0
4.159054355E8	89765.00796866156	0.0
4.226681255E8	73466.94077476188	132903.41208990847
4.294308155E8	67866.38805926681	0.0
4.361935055E8	58812.28681767034	0.0
4.429561955E8	54880.92104921835	132903.41208990847
4.497188855E8	56756.783672495076	0.0
4.564815755E8	36088.691324484265	0.0
4.632442655E8	37905.83473721877	132903.41208990847
4.700069555E8	42707.39398062141	0.0
4.767696455E8	39566.5877971045	0.0
4.835323355E8	32036.6407739194	132903.41208990847
4.902950255E8	25781.973607257445	0.0
4.970577155E8	16039.332915781233	0.0
5.038204055E8	15096.88395277793	132903.41208990847
5.105830955E8	13800.850052727732	0.0
5.173457855E8	9128.04129506223	0.0
5.241084755E8	9549.35841928381	132903.41208990847
5.308711655E8	7861.744775203314	0.0
5.376338555E8	6137.784139165251	0.0
5.443965455E8	4280.5095760673485	132903.41208990847
5.511592355E8	4563.63381418262	0.0
5.579219255E8	2456.441373718391	0.0
5.646846155E8	2366.2334068593664	132903.41208990847
5.714473055E8	1015.5534922226273	0.0
5.782099955E8	235.10914503435163	0.0
5.849726855E8	446.87901710847365	132903.41208990847
5.903608885E8	280.7015327845586	0.0
5.937422335E8	97575.01307370387	0.0
5.984980655E8	80335.38107027061	132903.41208990847
6.052607555E8	62750.167958269005	0.0
6.120234455E8	61615.175236016454	0.0
6.187861355E8	54439.42729720239	132903.41208990847
6.255488255E8	47895.93011275964	0.0
6.323115155E8	30801.57792096027	0.0
6.390742055E8	32905.026134217325	132903.41208990847
6.458368955E8	35648.57603063583	0.0
6.525995855E8	35501.49243200346	0.0
6.593622755E8	34489.243499581564	132903.41208990847
6.661249655E8	27747.702355736204	0.0
6.728876555E8	24780.439639356668	0.0
6.796503455E8	19706.407010598312	132903.41208990847
6.864130355E8	16503.732763951433	0.0
6.931757255E8	13485.028459496456	0.0
6.999384155E8	10476.425302415602	132903.41208990847
7.067011055E8	7781.726277917114	0.0
7.134637955E8	8572.578991780243	0.0
7.202264855E8	4668.945995090463	132903.41208990847
7.269891755E8	3358.772908791611	0.0
7.337518655E8	2126.904944866148	0.0
7.405145555E8	1709.5159698899827	132903.41208990847
7.472772455E8	2089.483883139284	0.0
7.540399355E8	1056.6528840374299	0.0
7.608026255E8	709.1397499080545	132903.41208990847
7.668320365E8	295.31755422259613	0.0
7.702133815E8	123261.90390746227	0.0
7.743280055E8	94383.9108468647	132903.41208990847
7.810906955E8	81781.31442987491	0.0
7.878533855E8	55222.757851697526	0.0
7.946160755E8	62392.59904534606	132903.41208990847
8.013787655E8	46177.90525561755	0.0
8.081414555E8	55311.266202922045	0.0
8.149041455E8	40706.371100446944	132903.41208990847
8.216668355E8	35400.3857887653	0.0
8.284295255E8	40274.02607353509	0.0
8.351922155E8	34736.46860125467	132903.41208990847
8.419549055E8	30527.861342061176	0.0
8.487175955E8	42769.19182307203	0.0
8.554802855E8	16039.157922224007	132903.41208990847
8.622429755E8	25214.7530503961	0.0
8.690056655E8	13129.264066915435	0.0
8.757683555E8	10389.56221184396	132903.41208990847
8.825310455E8	8454.1292985177	0.0
8.892937355E8	6851.420451443935	0.0
8.960564255E8	5214.365235943199	132903.41208990847
9.028191155E8	3409.6520274532563	0.0
9.095818055E8	2171.4567961912867	0.0
9.163444955E8	1886.2304887268199	132903.41208990847
9.231071855E8	2144.1657845735435	0.0
9.298698755E8	1109.8988398577055	0.0
9.366325655E8	446.32734310201823	132903.41208990847
9.426997425E8	262.1166290443943	0.0
9.460810875E8	69790.12249992571	0.0
9.501579455E8	68230.38977142063	132903.41208990847
9.569206355E8	47190.516388662974	0.0
9.636833255E8	42826.312129144855	0.0
9.704460155E8	45042.55719778338	132903.41208990847
9.772087055E8	37832.38218939024	0.0
9.839713955E8	26946.645236703684	0.0
9.907340855E8	25500.42701536679	132903.41208990847
9.974967755E8	29342.070900854338	0.0
1.0042594655E9	22156.62116389757	0.0
1.0110221555E9	25220.241341983205	132903.41208990847
1.0177848455E9	14441.777877308952	0.0
1.0245475355E9	16475.90002470432	0.0
1.0313102255E9	9818.91615176708	132903.41208990847
1.0380729155E9	11866.629358581584	0.0
1.0448356055E9	6001.119213601106	0.0
1.0515982955E9	7992.880707840721	132903.41208990847
1.0583609855E9	3792.926276265984	0.0
1.0651236755E9	4714.679603169177	0.0
1.0718863655E9	3974.1845600422157	132903.41208990847
1.0786490555E9	2059.6521516872494	0.0
1.0854117455E9	1621.453670407117	0.0
1.0921744355E9	753.6292565207021	132903.41208990847
1.0989371255E9	505.82942932643215	0.0
1.104984942E9	348.75201056295765	0.0
1.108366287E9	60427.43721406213	132903.41208990847
1.1124625055E9	61606.40676862037	0.0
1.1192251955E9	66898.54551604901	0.0
1.1259878855E9	41336.49783705564	132903.41208990847
1.1327505755E9	34058.5946131531	0.0
1.1395132655E9	35256.69449830717	0.0
1.1462759555E9	32797.31467972576	132903.41208990847
1.1530386455E9	25998.38406975139	0.0
1.1598013355E9	27497.310923140863	0.0
1.1665640255E9	22828.18868837352	132903.41208990847
1.1733267155E9	20572.875092151364	0.0
1.1800894055E9	16757.230408984473	0.0
1.1868520955E9	17783.11308773194	132903.41208990847
1.1936147855E9	12077.257342721427	0.0
1.2003774755E9	7473.8613110289825	0.0
1.2071401655E9	10698.119454134714	132903.41208990847
1.2139028555E9	7043.752289774516	0.0
1.2206655455E9	4891.703851948803	0.0
1.2274282355E9	5497.8040530348735	132903.41208990847
1.2341909255E9	6585.729530837383	0.0
1.2409536155E9	2228.5854348553526	0.0
1.2477163055E9	613.6901935396452	132903.41208990847
1.2544789955E9	373.62751194186404	0.0
1.2602528435E9	253.8479092586758	0.0
1.2636341885E9	61589.75095923262	132903.41208990847
1.2680043755E9	59459.4062957487	0.0
1.2747670655E9	44062.12338416576	0.0
1.2815297555E9	43029.136868530295	132903.41208990847
1.2882924455E9	48486.78458119869	0.0
1.2950551355E9	30644.98815981155	0.0
1.3018178255E9	25802.803864209505	132903.41208990847
1.3085805155E9	26176.202631720203	0.0
1.3153432055E9	26212.126787955804	0.0
1.3221058955E9	20270.0288527485	132903.41208990847
1.3288685855E9	15958.059646902988	0.0
1.3356312755E9	16585.514628790574	0.0
1.3423939655E9	13742.523793327355	132903.41208990847
1.3491566555E9	11318.93618933493	0.0
1.3559193455E9	8659.946684992672	0.0
1.3626820355E9	5099.316889248824	132903.41208990847
1.3694447255E9	4096.267801395134	0.0
1.3762074155E9	4335.461929585784	0.0
1.3829701055E9	2684.8213441793355	132903.41208990847
1.3897327955E9	2882.8679797107707	0.0
1.3964954855E9	613.338869565814	0.0
1.4032581755E9	386.21429371820443	132903.41208990847
1.408757431E9	235.92548407606498	0.0
1.412138776E9	57060.41311025782	0.0
1.4167835555E9	49927.15121316185	132903.41208990847
1.4235462455E9	44728.41295519002	0.0
1.4303089355E9	34154.58350893334	0.0
1.4370716255E9	32698.364256338176	132903.41208990847
1.4438343155E9	38702.22473693534	0.0
1.4505970055E9	24611.877772107266	0.0
1.4573596955E9	21263.638870291277	132903.41208990847
1.4641223855E9	12415.098511323924	0.0
1.4708850755E9	13776.291386673605	0.0
1.4776477655E9	14498.524139704048	132903.41208990847
1.4844104555E9	10748.983654989832	0.0
1.4911731455E9	10732.53910055738	0.0
1.4979358355E9	6710.0954238336835	132903.41208990847
1.5046985255E9	6474.571993859545	0.0
1.5114612155E9	5700.445723973089	0.0
1.5182239055E9	3293.272158287906	132903.41208990847
1.5249865955E9	2113.852804425405	0.0
1.5317492855E9	966.3795476599239	0.0
1.5385119755E9	1017.8280263657276	132903.41208990847
1.5452746655E9	328.2133647253323	0.0
1.5504776755E9	270.9721649895652	0.0
1.5538590205E9	38937.732622555086	132903.41208990847
1.5588000455E9	28207.829600314784	0.0
1.5655627355E9	33994.35968103076	0.0
1.5723254255E9	34100.92890664004	132903.41208990847
1.5790881155E9	20234.26173945731	0.0
1.5858508055E9	18056.615275931483	0.0
1.5926134955E9	35145.591541696536	132903.41208990847
1.5993761855E9	14249.184201440836	0.0
1.6061388755E9	16357.216834890027	0.0
1.6129015655E9	11154.785643295287	132903.41208990847
1.6196642555E9	14496.773330402608	0.0
1.6264269455E9	6785.8873526624975	0.0
1.6331896355E9	8365.464633517384	132903.41208990847
1.6399523255E9	7457.709804545696	0.0
1.6467150155E9	5641.227376095705	0.0
1.6534777055E9	2970.348052594338	132903.41208990847
1.6602403955E9	2469.847147749548	0.0
1.6670030855E9	1674.3510519274253	0.0
1.6737657755E9	905.2713676839942	132903.41208990847
1.6805284655E9	450.1037913970308	0.0
1.6872911555E9	420.6677304021511	0.0
1.691973483E9	240.12210511348488	132903.41208990847
1.695354828E9	58521.878638432885	0.0
1.7008165355E9	52865.88818084055	0.0
1.7075792255E9	45706.40968026413	132903.41208990847
1.7143419155E9	29994.4413385092	0.0
1.7211046055E9	26546.802654264146	0.0
1.7278672955E9	24146.964322445223	132903.41208990847
1.7346299855E9	18149.87568357209	0.0
1.7413926755E9	7057.131865407411
1.7481553655E9	18122.860704540766
1.7549180555E9	14506.4397726144
1.7616807455E9	12904.834525775088
1.7684434355E9	9145.86195614949
1.7752061255E9	6996.788065309364
1.7819688155E9	6898.780115785411
1.7887315055E9	4858.63207575896
1.7954941955E9	2128.9767641534745
1.8022568855E9	2261.513781145646
1.8090195755E9	1033.6659157897952
1.8157822655E9	1082.5482548807347
1.8225449555E9	269.163322958002
1.8272135585E9	256.8658854166667
1.8305949035E9	28112.800197752375
1.8360703355E9	30659.80076903477
1.8428330255E9	18610.7458228269
1.8495957155E9	12252.07273945077
1.8563584055E9	13775.78988299878
1.8631210955E9	8439.287553892344
1.8698837855E9	6095.67024578475
1.8766464755E9	9945.756453055517
1.8834091655E9	6489.455694249649
1.8901718555E9	8107.817831008092
1.8969345455E9	6898.615690872545
1.9036972355E9	3613.722744858481
1.9104599255E9	1584.5547428290174
1.9172226155E9	1764.8875715221043
1.9239853055E9	2892.3220934030046
1.9307479955E9	896.3305183376859
1.9375106855E9	1318.0686712775528
1.9442733755E9	994.7109751628091
1.9510360655E9	323.6296587167087
1.9573191735E9	264.59694663999215
1.9607005185E9	37377.714182092495
1.9645614455E9	44728.63291261272
1.9713241355E9	33775.45480627119
1.9780868255E9	19913.734685759744
1.9848495155E9	18885.68888905352
1.9916122055E9	21630.971188815543
1.9983748955E9	19448.051375181953
2.0051375855E9	16773.66728553867
2.0119002755E9	11692.436625739903
2.0186629655E9	7538.4876367747665
2.0254256555E9	8342.018090920383
2.0321883455E9	5511.188606336342
2.0389510355E9	4081.3401975282954
2.0457137255E9	3492.062569217961
2.0524764155E9	2459.714364235984
2.0592391055E9	1120.790296110749
2.0660017955E9	794.7442192321198
2.0727644855E9	321.63885067557015
2.077505957E9	226.52068016010446
2.080887302E9	24819.540258975867
2.0862898655E9	21331.951092956504
2.0930525555E9	18222.93517175891
2.0998152455E9	13634.341687758504
2.1065779355E9	9323.528530703092
2.1133406255E9	9678.712729298943
2.1201033155E9	6213.096178251982
2.1268660055E9	5500.945830269157
2.1336286955E9	5941.266384260711
2.1403913855E9	2902.3469607192696
2.1471540755E9	523.2449485292993
2.1539167655E9	846.7868155844949
2.1606794555E9	594.7355414593384
2.1674421455E9	304.7529871596719
2.172186873E9	240.35045241705689
2.175568218E9	24323.30299236862
2.1809675255E9	22706.199886905604
2.1877302155E9	11606.005961091172
2.1944929055E9	10739.828154981828
2.2012555955E9	6558.876789509709
2.2080182855E9	6957.040582499455
2.2147809755E9	5242.391853564547
2.2215436655E9	3082.974759919858
2.2283063555E9	2199.4768674331835
2.2350690455E9	1390.1324178670563
2.2418317355E9	1098.6210551470022
2.2485944255E9	671.1135835592189
2.2553571155E9	508.15415481977436
2.2604714335E9	222.84107867637937
2.2638527785E9	21511.412518890458
2.2688824955E9	15816.024953692147
2.2756451855E9	14086.542712555018
2.2824078755E9	12434.4426030757
2.2891705655E9	5809.699096829688
2.2959332555E9	3838.269709004812
2.3026959455E9	5021.818098875779
2.3094586355E9	3499.2806821020126
2.3162213255E9	2615.782024448691
2.3229840155E9	1328.1053164361333
2.3297467055E9	1241.2892936917508
2.3365093955E9	387.0047589393485
2.342617023E9	263.63683441774003
2.345998368E9	24086.039108097717
2.3500347755E9	24519.114792719258
2.3567974655E9	12068.764906718692
2.3635601555E9	11010.078570254818
2.3703228455E9	7626.242725082731
2.3770855355E9	6435.750584358356
2.3838482255E9	4305.352147758711
2.3906109155E9	2154.6234456109983
2.3973736055E9	1095.3806933570625
2.4041362955E9	809.3588429507712
2.4107140535E9	341.48794170955625
2.4140953985E9	33582.131368059534
2.4176616755E9	17589.930126391086
2.4244243655E9	10705.157001758005
2.4311870555E9	7538.113187426705
2.4379497455E9	6561.9583553567045
2.4447124355E9	6394.601864656626
2.4514751255E9	2367.036427686888
2.4582378155E9	2389.456122378772
2.4650005055E9	731.4700322550631
2.4717631955E9	330.693727805263
2.4775500625E9	273.1347430873068
2.4809314075E9	4765.94594262999
2.4852885755E9	3930.0747683389204
2.4920512655E9	3190.0550498966372
2.4988139555E9	1957.0195185453215
2.5055766455E9	1321.366302485481
2.5123393355E9	396.2147688715385
2.5186166645E9	257.71806844223954
2.5219980095E9	3839.257736237941
2.5258647155E9	3804.8854389480557
2.5326274055E9	1607.2339224302432
2.5393900955E9	708.1239808080654
2.5461527855E9	454.2721961468985
2.5510193665E9	233.11182302126167
2.5544007115E9	489.6785488805789
2.556806178E9	231.42312063646696
2.560187523E9	3762.291126193667
2.5643886675E9	509.17726270465477
2.5677700125E9	760.13061132632
2.5709752425E9	534.926675742955
2.5743565875E9	1128.7813813112787
2.5770110825E9	266.43527413619233
2.5799692015E9	401.86043992608904
2.5829243545E9	472.47391680956
2.58508766E9	356.0042748525097
2.588469005E9	422.0410385917164
2.590425985E9	233.10794669851816
2.5926179955E9	389.44667151786064
2.595683626E9	340.77129835429866
2.59738273E9	277.6745265240742
2.599575612E9	378.65879808510124
2.6024471875E9	334.19737770532487
2.60408825E9	233.39092891665683
2.606100152E9	715.9978377841015
2.6090288975E9	475.11951599442585
2.610561037E9	256.93579542075526
2.612247691E9	389.21884796667763
2.6152792605E9	272.9254664288883
2.6169739515E9	293.7296251834067
2.6182888755E9	362.5236385977448
2.620703603E9	446.93464801190044
2.622957103E9	309.5145966135002
2.62422633E9	244.48744354504396
2.6257522455E9	343.9939191616063
2.6281926035E9	308.0231325334042
2.630048033E9	437.3183842157131
2.631159744E9	242.0575032186763
2.6327376015E9	332.4936993584337
2.6349294315E9	240.96709576787637
2.636732919E9	422.62167594880685
2.637817955E9	234.47379424170182
2.6392567745E9	305.7898175652857
2.641378123E9	264.9947518432551
2.6433206485E9	343.59169139854686
2.644365525E9	237.13591956297998
2.6454895405E9	346.87358735597246
2.647398423E9	421.5630877742947
2.6492704655E9	289.4946921255443
2.6505891935E9	298.34135261838134
2.6515126665E9	251.47358765021164
2.6529723755E9	308.49251450981126
2.654807659E9	279.6835242154337
2.6566228385E9	373.0239617902738
2.657630714E9	398.0610586787033
2.6585235905E9	247.36058339422374
2.660201735E9	305.1657591587402
2.661960377E9	311.0777646276693
2.6636635775E9	296.39720539536387
2.664529194E9	226.08084074373485
2.6654166045E9	324.9818425797794
2.6671321045E9	306.3245230700976
2.6688141125E9	288.29035211636057
2.670448266E9	286.5613156975057
2.6712601925E9	233.71798780487805
2.6720584555E9	269.13890091464464
2.6736451615E9	280.98477875438533
2.675219656E9	271.0140151227777
2.676762363E9	231.94952523738132
2.6777733085E9	289.05498502353447
2.6785261675E9	256.6552403342123
2.679740732E9	274.65573995850934
2.681144421E9	266.0235162483928
2.682504779E9	1470.1727012863269
2.683817561E9	262.70692367165213
2.6846239835E9	272.5780028103617
2.6852601145E9	248.2973752557616
2.6863674465E9	247.05563444800734
2.6876311185E9	267.257056099266
2.688870931E9	283.9537579048828
2.690079803E9	308.4642909586831
2.6911140035E9	288.78931513459486
2.6917067115E9	234.85316788220248
2.69244955E9	314.4667251769429
2.6936164085E9	257.47067538005706
2.6947745185E9	241.25187280423387
2.6959270455E9	263.7389367880949
2.6970693615E9	286.4831322601889
2.69797523E9	387.20584683825865
2.698524029E9	241.56033626795525
2.699278152E9	249.36704900938477
2.700357511E9	322.87014675607674
2.701421287E9	862.5991948034373
2.7024766155E9	262.7488528602019
2.703523373E9	248.48618507777485
2.704559127E9	256.8787218993995
