#Coverage	Number of genomic locations
9672.0	4.0
9673.0	1.0
9674.0	1.0
9675.0	4.0
9677.0	6.0
9678.0	2.0
9679.0	3.0
9682.0	2.0
9683.0	1.0
9684.0	1.0
9685.0	3.0
9687.0	4.0
9689.0	2.0
9690.0	1.0
9691.0	2.0
9692.0	2.0
9695.0	1.0
9697.0	2.0
9698.0	2.0
9699.0	2.0
9700.0	4.0
9701.0	1.0
9702.0	2.0
9703.0	3.0
9704.0	1.0
9706.0	3.0
9707.0	1.0
9708.0	4.0
9709.0	1.0
9710.0	3.0
9711.0	4.0
9712.0	1.0
9713.0	2.0
9714.0	2.0
9715.0	2.0
9717.0	1.0
9718.0	1.0
9719.0	2.0
9720.0	1.0
9721.0	1.0
9722.0	1.0
9723.0	1.0
9725.0	1.0
9726.0	4.0
9727.0	3.0
9728.0	1.0
9729.0	4.0
9730.0	2.0
9731.0	2.0
9733.0	1.0
9734.0	6.0
9735.0	1.0
9736.0	1.0
9737.0	3.0
9738.0	2.0
9740.0	2.0
9741.0	2.0
9743.0	1.0
9744.0	2.0
9745.0	1.0
9746.0	2.0
9748.0	1.0
9749.0	4.0
9751.0	2.0
9752.0	2.0
9753.0	1.0
9754.0	3.0
9755.0	5.0
9757.0	2.0
9759.0	1.0
9760.0	2.0
9761.0	2.0
9762.0	2.0
9763.0	1.0
9764.0	1.0
9765.0	2.0
9766.0	5.0
9767.0	2.0
9768.0	2.0
9769.0	3.0
9770.0	2.0
9772.0	1.0
9773.0	2.0
9774.0	1.0
9775.0	2.0
9776.0	2.0
9778.0	1.0
9779.0	3.0
9780.0	3.0
9781.0	3.0
9782.0	2.0
9783.0	2.0
9784.0	1.0
9785.0	3.0
9786.0	1.0
9787.0	3.0
9788.0	1.0
9790.0	1.0
9791.0	1.0
9792.0	2.0
9793.0	4.0
9795.0	3.0
9796.0	1.0
9797.0	1.0
9798.0	1.0
9799.0	2.0
9800.0	1.0
9801.0	2.0
9802.0	1.0
9803.0	1.0
9804.0	1.0
9805.0	2.0
9806.0	2.0
9807.0	1.0
9808.0	3.0
9812.0	3.0
9813.0	3.0
9814.0	2.0
9815.0	2.0
9816.0	1.0
9817.0	2.0
9818.0	1.0
9820.0	1.0
9821.0	1.0
9823.0	1.0
9825.0	1.0
9826.0	1.0
9827.0	1.0
9829.0	1.0
9831.0	1.0
9832.0	1.0
9833.0	1.0
9835.0	1.0
9837.0	1.0
9838.0	1.0
9841.0	1.0
9842.0	1.0
9844.0	1.0
9846.0	2.0
9847.0	4.0
9848.0	1.0
9849.0	3.0
9850.0	4.0
9852.0	2.0
9853.0	3.0
9854.0	2.0
9855.0	2.0
9856.0	1.0
9857.0	2.0
9858.0	2.0
9859.0	4.0
9860.0	2.0
9861.0	1.0
9862.0	1.0
9863.0	3.0
9864.0	3.0
9865.0	4.0
9866.0	2.0
9867.0	3.0
9868.0	2.0
9869.0	1.0
9872.0	1.0
9873.0	1.0
9876.0	1.0
9878.0	1.0
9879.0	1.0
9880.0	1.0
9881.0	2.0
9882.0	1.0
9884.0	1.0
9885.0	2.0
9887.0	1.0
9889.0	2.0
9890.0	4.0
9891.0	3.0
9893.0	2.0
9894.0	1.0
9895.0	4.0
9896.0	2.0
9897.0	5.0
9898.0	1.0
9899.0	2.0
9900.0	2.0
9901.0	3.0
9902.0	3.0
9904.0	1.0
9906.0	1.0
9907.0	1.0
9908.0	2.0
9909.0	2.0
9910.0	2.0
9911.0	3.0
9912.0	1.0
9913.0	1.0
9914.0	3.0
9915.0	2.0
9916.0	1.0
9917.0	1.0
9919.0	1.0
9920.0	1.0
9921.0	2.0
9924.0	1.0
9925.0	2.0
9926.0	2.0
9928.0	2.0
9929.0	2.0
9931.0	3.0
9932.0	3.0
9933.0	1.0
9934.0	1.0
9935.0	1.0
9936.0	2.0
9938.0	1.0
9939.0	2.0
9940.0	3.0
9941.0	1.0
9942.0	3.0
9943.0	1.0
9944.0	1.0
9945.0	1.0
9946.0	3.0
9947.0	2.0
9948.0	2.0
9949.0	2.0
9950.0	1.0
9953.0	4.0
9957.0	1.0
9958.0	1.0
9959.0	2.0
9961.0	1.0
9962.0	3.0
9963.0	1.0
9964.0	3.0
9965.0	1.0
9967.0	2.0
9968.0	2.0
9970.0	1.0
9971.0	1.0
9973.0	1.0
9975.0	2.0
9976.0	1.0
9977.0	1.0
9979.0	1.0
9980.0	1.0
9981.0	1.0
9982.0	3.0
9983.0	1.0
9984.0	2.0
9985.0	1.0
9986.0	3.0
9989.0	3.0
9990.0	2.0
9991.0	1.0
9992.0	1.0
9993.0	2.0
9994.0	5.0
9995.0	2.0
9997.0	1.0
9998.0	3.0
10000.0	3.0
10001.0	3.0
10002.0	3.0
10003.0	3.0
10004.0	2.0
10006.0	2.0
10007.0	4.0
10008.0	1.0
10009.0	2.0
10011.0	1.0
10012.0	1.0
10013.0	1.0
10014.0	2.0
10015.0	2.0
10016.0	2.0
10017.0	1.0
10021.0	1.0
10023.0	3.0
10025.0	2.0
10026.0	1.0
10027.0	5.0
10028.0	2.0
10029.0	2.0
10030.0	3.0
10032.0	2.0
10033.0	2.0
10034.0	1.0
10035.0	1.0
10036.0	2.0
10037.0	2.0
10039.0	1.0
10040.0	1.0
10041.0	1.0
10043.0	1.0
10045.0	2.0
10047.0	2.0
10048.0	1.0
10049.0	2.0
10050.0	1.0
10052.0	1.0
10053.0	1.0
10054.0	4.0
10055.0	1.0
10056.0	2.0
10057.0	1.0
10058.0	1.0
10059.0	2.0
10061.0	1.0
10062.0	2.0
10063.0	1.0
10064.0	1.0
10065.0	1.0
10069.0	2.0
10070.0	1.0
10071.0	3.0
10073.0	2.0
10074.0	3.0
10075.0	1.0
10077.0	1.0
10078.0	1.0
10079.0	2.0
10080.0	3.0
10081.0	1.0
10083.0	1.0
10085.0	1.0
10086.0	1.0
10087.0	4.0
10088.0	3.0
10089.0	2.0
10090.0	3.0
10094.0	3.0
10095.0	2.0
10096.0	1.0
10097.0	1.0
10098.0	2.0
10099.0	2.0
10100.0	1.0
10101.0	1.0
10102.0	3.0
10103.0	4.0
10104.0	1.0
10105.0	1.0
10106.0	1.0
10107.0	3.0
10108.0	3.0
10109.0	1.0
10111.0	3.0
10113.0	1.0
10115.0	2.0
10116.0	1.0
10117.0	1.0
10118.0	3.0
10120.0	1.0
10121.0	1.0
10122.0	1.0
10124.0	2.0
10125.0	3.0
10126.0	4.0
10127.0	2.0
10128.0	3.0
10129.0	2.0
10131.0	4.0
10132.0	1.0
10134.0	1.0
10135.0	2.0
10136.0	1.0
10137.0	3.0
10138.0	3.0
10139.0	2.0
10140.0	2.0
10141.0	1.0
10142.0	2.0
10143.0	3.0
10144.0	1.0
10145.0	3.0
10146.0	3.0
10147.0	1.0
10148.0	1.0
10150.0	2.0
10151.0	2.0
10153.0	2.0
10154.0	2.0
10155.0	1.0
10156.0	2.0
10157.0	1.0
10158.0	1.0
10159.0	1.0
10160.0	1.0
10162.0	1.0
10163.0	1.0
10164.0	1.0
10168.0	7.0
10169.0	3.0
10170.0	1.0
10171.0	4.0
10172.0	1.0
10174.0	1.0
10175.0	3.0
10179.0	1.0
10181.0	1.0
10182.0	2.0
10183.0	1.0
10185.0	2.0
10186.0	1.0
10187.0	2.0
10189.0	2.0
10190.0	3.0
10192.0	1.0
10193.0	3.0
10194.0	1.0
10195.0	1.0
10196.0	1.0
10197.0	1.0
10198.0	2.0
10200.0	1.0
10201.0	2.0
10202.0	3.0
10203.0	3.0
10204.0	4.0
10205.0	1.0
10206.0	1.0
10208.0	2.0
10209.0	2.0
10210.0	1.0
10211.0	1.0
10212.0	1.0
10213.0	1.0
10214.0	2.0
10215.0	1.0
10216.0	1.0
10217.0	1.0
10218.0	1.0
10219.0	4.0
10220.0	2.0
10222.0	1.0
10224.0	3.0
10225.0	1.0
10226.0	2.0
10227.0	4.0
10228.0	3.0
10229.0	1.0
10230.0	2.0
10235.0	1.0
10236.0	1.0
10237.0	2.0
10240.0	1.0
10241.0	1.0
10242.0	1.0
10243.0	3.0
10245.0	2.0
10246.0	3.0
10247.0	1.0
10248.0	1.0
10249.0	1.0
10250.0	1.0
10251.0	1.0
10252.0	2.0
10253.0	1.0
10254.0	1.0
10256.0	2.0
10257.0	2.0
10259.0	1.0
10260.0	2.0
10261.0	1.0
10262.0	2.0
10263.0	1.0
10266.0	1.0
10268.0	2.0
10269.0	2.0
10270.0	1.0
10271.0	3.0
10272.0	2.0
10273.0	1.0
10274.0	2.0
10276.0	1.0
10277.0	1.0
10279.0	2.0
10280.0	1.0
10281.0	2.0
10282.0	2.0
10284.0	2.0
10286.0	3.0
10288.0	1.0
10289.0	2.0
10290.0	5.0
10291.0	1.0
10292.0	1.0
10293.0	3.0
10294.0	2.0
10296.0	1.0
10297.0	1.0
10298.0	1.0
10299.0	4.0
10300.0	1.0
10301.0	1.0
10302.0	2.0
10304.0	2.0
10306.0	1.0
10307.0	2.0
10310.0	1.0
10312.0	1.0
10314.0	1.0
10315.0	2.0
10316.0	1.0
10317.0	2.0
10318.0	1.0
10319.0	3.0
10322.0	1.0
10323.0	3.0
10324.0	1.0
10326.0	2.0
10329.0	3.0
10330.0	1.0
10331.0	3.0
10333.0	1.0
10336.0	3.0
10337.0	3.0
10338.0	4.0
10340.0	1.0
10341.0	2.0
10342.0	2.0
10344.0	1.0
10345.0	2.0
10346.0	4.0
10347.0	2.0
10348.0	3.0
10349.0	1.0
10350.0	1.0
10351.0	1.0
10352.0	3.0
10354.0	1.0
10355.0	4.0
10356.0	1.0
10359.0	1.0
10360.0	1.0
10361.0	1.0
10362.0	5.0
10363.0	3.0
10365.0	1.0
10370.0	2.0
10371.0	1.0
10372.0	2.0
10373.0	3.0
10376.0	4.0
10377.0	2.0
10378.0	1.0
10379.0	1.0
10380.0	1.0
10381.0	1.0
10382.0	3.0
10384.0	3.0
10385.0	1.0
10388.0	1.0
10389.0	1.0
10390.0	1.0
10392.0	2.0
10393.0	1.0
10395.0	2.0
10396.0	4.0
10399.0	2.0
10400.0	1.0
10401.0	2.0
10402.0	1.0
10403.0	2.0
10404.0	1.0
10405.0	3.0
10406.0	2.0
10407.0	3.0
10408.0	1.0
10409.0	4.0
10410.0	2.0
10411.0	1.0
10412.0	2.0
10413.0	1.0
10414.0	2.0
10415.0	4.0
10416.0	1.0
10417.0	1.0
10418.0	2.0
10419.0	2.0
10420.0	1.0
10421.0	2.0
10422.0	1.0
10423.0	2.0
10424.0	3.0
10426.0	2.0
10427.0	1.0
10431.0	1.0
10432.0	4.0
10433.0	3.0
10434.0	2.0
10435.0	1.0
10437.0	1.0
10438.0	1.0
10439.0	1.0
10440.0	1.0
10441.0	2.0
10442.0	1.0
10444.0	6.0
10445.0	1.0
10446.0	2.0
10447.0	1.0
10448.0	1.0
10452.0	2.0
10453.0	2.0
10454.0	2.0
10455.0	1.0
10456.0	3.0
10457.0	2.0
10458.0	1.0
10459.0	4.0
10462.0	2.0
10463.0	1.0
10464.0	2.0
10465.0	4.0
10466.0	2.0
10467.0	5.0
10468.0	2.0
10469.0	2.0
10470.0	2.0
10472.0	2.0
10473.0	1.0
10474.0	2.0
10475.0	3.0
10476.0	2.0
10477.0	1.0
10478.0	3.0
10479.0	3.0
10480.0	1.0
10481.0	1.0
10484.0	1.0
10487.0	1.0
10488.0	1.0
10489.0	2.0
10491.0	3.0
10492.0	1.0
10493.0	2.0
10496.0	1.0
10498.0	2.0
10499.0	1.0
10500.0	2.0
10501.0	2.0
10502.0	3.0
10503.0	1.0
10504.0	1.0
10505.0	2.0
10506.0	4.0
10509.0	1.0
10511.0	1.0
10513.0	3.0
10515.0	1.0
10516.0	3.0
10517.0	5.0
10519.0	5.0
10520.0	2.0
10521.0	1.0
10523.0	5.0
10524.0	1.0
10525.0	1.0
10528.0	1.0
10529.0	1.0
10530.0	2.0
10531.0	1.0
10532.0	1.0
10533.0	4.0
10534.0	3.0
10535.0	4.0
10539.0	1.0
10540.0	1.0
10541.0	6.0
10543.0	2.0
10544.0	2.0
10545.0	4.0
10546.0	3.0
10547.0	3.0
10548.0	1.0
10549.0	3.0
10550.0	1.0
10551.0	3.0
10553.0	4.0
10554.0	2.0
10555.0	1.0
10557.0	4.0
10558.0	1.0
10559.0	3.0
10560.0	2.0
10561.0	2.0
10562.0	1.0
10563.0	2.0
10564.0	1.0
10565.0	1.0
10566.0	1.0
10567.0	1.0
10568.0	1.0
10569.0	2.0
10570.0	1.0
10571.0	2.0
10572.0	1.0
10573.0	1.0
10574.0	1.0
10575.0	2.0
10576.0	1.0
10577.0	2.0
10578.0	1.0
10579.0	2.0
10580.0	2.0
10581.0	1.0
10582.0	2.0
10583.0	2.0
10584.0	3.0
10585.0	1.0
10587.0	1.0
10589.0	2.0
10590.0	5.0
10593.0	3.0
10594.0	2.0
10595.0	3.0
10596.0	1.0
10597.0	2.0
10598.0	3.0
10599.0	3.0
10600.0	1.0
10601.0	1.0
10602.0	1.0
10603.0	2.0
10604.0	1.0
10605.0	2.0
10606.0	3.0
10607.0	1.0
10608.0	5.0
10609.0	3.0
10610.0	1.0
10611.0	1.0
10612.0	1.0
10614.0	2.0
10615.0	3.0
10616.0	1.0
10617.0	3.0
10618.0	1.0
10619.0	3.0
10622.0	1.0
10623.0	3.0
10624.0	1.0
10627.0	2.0
10630.0	2.0
10632.0	2.0
10633.0	3.0
10634.0	1.0
10635.0	2.0
10636.0	3.0
10637.0	1.0
10638.0	1.0
10639.0	2.0
10640.0	2.0
10641.0	2.0
10642.0	1.0
10643.0	1.0
10644.0	3.0
10645.0	1.0
10646.0	1.0
10648.0	2.0
10649.0	2.0
10650.0	1.0
10651.0	4.0
10652.0	5.0
10653.0	3.0
10654.0	2.0
10655.0	2.0
10658.0	3.0
10660.0	1.0
10661.0	3.0
10663.0	1.0
10664.0	1.0
10666.0	1.0
10667.0	2.0
10668.0	1.0
10669.0	1.0
10670.0	2.0
10671.0	5.0
10672.0	2.0
10673.0	4.0
10674.0	2.0
10677.0	2.0
10678.0	1.0
10679.0	2.0
10680.0	1.0
10681.0	1.0
10682.0	1.0
10683.0	3.0
10684.0	1.0
10685.0	6.0
10686.0	2.0
10688.0	1.0
10689.0	1.0
10690.0	3.0
10693.0	1.0
10694.0	2.0
10695.0	2.0
10696.0	1.0
10699.0	3.0
10700.0	1.0
10701.0	1.0
10702.0	2.0
10703.0	1.0
10704.0	2.0
10705.0	1.0
10706.0	2.0
10707.0	2.0
10709.0	5.0
10710.0	1.0
10711.0	1.0
10713.0	2.0
10714.0	1.0
10717.0	2.0
10718.0	2.0
10719.0	1.0
10721.0	1.0
10723.0	2.0
10724.0	3.0
10725.0	1.0
10727.0	2.0
10730.0	1.0
10731.0	2.0
10732.0	1.0
10733.0	3.0
10734.0	2.0
10735.0	2.0
10736.0	2.0
10737.0	1.0
10738.0	4.0
10739.0	2.0
10741.0	1.0
10742.0	2.0
10744.0	4.0
10745.0	1.0
10746.0	2.0
10747.0	2.0
10748.0	1.0
10749.0	1.0
10750.0	2.0
10751.0	3.0
10752.0	3.0
10753.0	1.0
10754.0	1.0
10755.0	2.0
10756.0	1.0
10757.0	1.0
10758.0	1.0
10759.0	2.0
10760.0	3.0
10761.0	3.0
10762.0	3.0
10763.0	2.0
10764.0	1.0
10766.0	1.0
10767.0	2.0
10768.0	1.0
10769.0	1.0
10770.0	2.0
10771.0	3.0
10772.0	2.0
10773.0	3.0
10774.0	2.0
10775.0	2.0
10776.0	1.0
10777.0	1.0
10781.0	1.0
10782.0	2.0
10783.0	2.0
10785.0	1.0
10786.0	1.0
10787.0	1.0
10788.0	1.0
10789.0	1.0
10791.0	1.0
10792.0	1.0
10794.0	2.0
10795.0	1.0
10797.0	2.0
10798.0	2.0
10799.0	1.0
10800.0	2.0
10801.0	1.0
10804.0	1.0
10805.0	2.0
10806.0	2.0
10807.0	1.0
10808.0	3.0
10810.0	1.0
10811.0	2.0
10814.0	1.0
10816.0	1.0
10818.0	1.0
10819.0	1.0
10820.0	2.0
10821.0	1.0
10822.0	1.0
10824.0	1.0
10825.0	2.0
10826.0	1.0
10827.0	2.0
10829.0	2.0
10830.0	2.0
10831.0	2.0
10832.0	1.0
10834.0	1.0
10835.0	1.0
10837.0	1.0
10838.0	1.0
10839.0	4.0
10840.0	2.0
10841.0	2.0
10842.0	3.0
10843.0	2.0
10844.0	1.0
10845.0	2.0
10846.0	1.0
10847.0	1.0
10849.0	1.0
10850.0	4.0
10851.0	4.0
10852.0	2.0
10855.0	1.0
10857.0	1.0
10859.0	3.0
10860.0	2.0
10862.0	3.0
10863.0	2.0
10864.0	2.0
10865.0	1.0
10866.0	3.0
10867.0	1.0
10868.0	4.0
10871.0	1.0
10872.0	2.0
10873.0	3.0
10874.0	3.0
10875.0	1.0
10876.0	2.0
10877.0	1.0
10878.0	2.0
10879.0	2.0
10881.0	2.0
10882.0	1.0
10883.0	1.0
10887.0	1.0
10888.0	1.0
10889.0	2.0
10890.0	1.0
10891.0	1.0
10892.0	1.0
10893.0	2.0
10894.0	3.0
10895.0	2.0
10898.0	4.0
10900.0	2.0
10901.0	1.0
10903.0	1.0
10904.0	3.0
10905.0	2.0
10906.0	1.0
10907.0	1.0
10908.0	1.0
10911.0	1.0
10912.0	4.0
10913.0	2.0
10914.0	3.0
10915.0	2.0
10916.0	2.0
10917.0	2.0
10919.0	2.0
10920.0	2.0
10921.0	2.0
10922.0	1.0
10923.0	2.0
10924.0	1.0
10925.0	3.0
10926.0	1.0
10927.0	2.0
10928.0	1.0
10929.0	1.0
10930.0	3.0
10931.0	2.0
10932.0	2.0
10933.0	2.0
10934.0	1.0
10935.0	2.0
10936.0	1.0
10937.0	1.0
10938.0	3.0
10939.0	1.0
10940.0	1.0
10942.0	1.0
10943.0	4.0
10944.0	1.0
10945.0	2.0
10946.0	2.0
10948.0	3.0
10949.0	1.0
10950.0	1.0
10951.0	2.0
10952.0	1.0
10954.0	3.0
10955.0	4.0
10956.0	1.0
10957.0	1.0
10960.0	2.0
10962.0	1.0
10963.0	5.0
10964.0	2.0
10965.0	1.0
10966.0	1.0
10967.0	1.0
10968.0	3.0
10969.0	5.0
10970.0	2.0
10971.0	1.0
10972.0	3.0
10974.0	2.0
10975.0	1.0
10976.0	1.0
10977.0	3.0
10978.0	3.0
10979.0	1.0
10980.0	1.0
10981.0	2.0
10982.0	2.0
10983.0	3.0
10984.0	1.0
10985.0	1.0
10987.0	1.0
10988.0	1.0
10990.0	1.0
10992.0	3.0
10995.0	1.0
10996.0	1.0
10997.0	1.0
10999.0	1.0
11000.0	2.0
11001.0	1.0
11002.0	3.0
11004.0	4.0
11005.0	3.0
11006.0	4.0
11009.0	1.0
11012.0	1.0
11013.0	1.0
11014.0	1.0
11015.0	2.0
11016.0	2.0
11017.0	1.0
11018.0	1.0
11019.0	1.0
11020.0	1.0
11021.0	2.0
11022.0	2.0
11023.0	1.0
11024.0	1.0
11025.0	1.0
11026.0	1.0
11027.0	2.0
11028.0	4.0
11029.0	2.0
11030.0	2.0
11032.0	1.0
11033.0	2.0
11034.0	3.0
11038.0	2.0
11040.0	2.0
11041.0	1.0
11042.0	2.0
11044.0	1.0
11045.0	2.0
11047.0	3.0
11050.0	1.0
11051.0	2.0
11053.0	1.0
11055.0	1.0
11056.0	3.0
11058.0	1.0
11059.0	1.0
11062.0	3.0
11063.0	4.0
11064.0	3.0
11065.0	2.0
11066.0	2.0
11067.0	1.0
11068.0	1.0
11069.0	2.0
11070.0	3.0
11072.0	4.0
11073.0	1.0
11075.0	2.0
11076.0	2.0
11077.0	2.0
11079.0	1.0
11080.0	1.0
11081.0	1.0
11082.0	3.0
11083.0	1.0
11084.0	1.0
11086.0	1.0
11089.0	1.0
11092.0	1.0
11094.0	1.0
11095.0	3.0
11096.0	2.0
11097.0	2.0
11098.0	1.0
11099.0	1.0
11101.0	2.0
11102.0	1.0
11103.0	1.0
11104.0	1.0
11105.0	2.0
11106.0	3.0
11107.0	1.0
11109.0	1.0
11110.0	4.0
11111.0	1.0
11112.0	2.0
11113.0	1.0
11114.0	2.0
11115.0	5.0
11116.0	2.0
11117.0	2.0
11118.0	1.0
11120.0	1.0
11121.0	3.0
11123.0	1.0
11124.0	1.0
11127.0	1.0
11129.0	2.0
11130.0	2.0
11131.0	2.0
11132.0	1.0
11134.0	1.0
11135.0	2.0
11137.0	2.0
11139.0	3.0
11140.0	1.0
11141.0	2.0
11142.0	1.0
11144.0	2.0
11145.0	1.0
11146.0	1.0
11147.0	2.0
11148.0	1.0
11149.0	1.0
11150.0	2.0
11151.0	1.0
11153.0	1.0
11154.0	1.0
11155.0	1.0
11156.0	1.0
11158.0	2.0
11160.0	2.0
11161.0	1.0
11162.0	2.0
11167.0	1.0
11168.0	2.0
11171.0	2.0
11172.0	2.0
11173.0	1.0
11177.0	2.0
11178.0	1.0
11180.0	1.0
11182.0	3.0
11184.0	2.0
11185.0	2.0
11189.0	1.0
11190.0	1.0
11192.0	1.0
11193.0	1.0
11194.0	2.0
11198.0	1.0
11199.0	2.0
11200.0	2.0
11201.0	1.0
11202.0	1.0
11203.0	1.0
11208.0	2.0
11209.0	1.0
11210.0	1.0
11211.0	2.0
11212.0	3.0
11213.0	3.0
11214.0	1.0
11216.0	1.0
11217.0	1.0
11218.0	4.0
11219.0	1.0
11220.0	2.0
11222.0	3.0
11223.0	1.0
11224.0	1.0
11225.0	3.0
11226.0	3.0
11227.0	1.0
11228.0	1.0
11233.0	3.0
11235.0	1.0
11236.0	1.0
11239.0	1.0
11240.0	1.0
11242.0	5.0
11244.0	1.0
11245.0	2.0
11248.0	2.0
11249.0	1.0
11250.0	1.0
11251.0	1.0
11252.0	1.0
11253.0	3.0
11256.0	5.0
11257.0	2.0
11260.0	1.0
11261.0	1.0
11262.0	3.0
11263.0	4.0
11264.0	1.0
11265.0	1.0
11266.0	1.0
11267.0	4.0
11269.0	2.0
11270.0	3.0
11271.0	1.0
11273.0	1.0
11274.0	1.0
11276.0	1.0
11277.0	2.0
11278.0	2.0
11279.0	2.0
11281.0	1.0
11282.0	1.0
11284.0	1.0
11285.0	3.0
11287.0	1.0
11288.0	2.0
11289.0	2.0
11291.0	1.0
11292.0	1.0
11293.0	1.0
11295.0	1.0
11296.0	3.0
11299.0	2.0
11301.0	2.0
11302.0	1.0
11303.0	1.0
11304.0	1.0
11306.0	2.0
11307.0	2.0
11309.0	2.0
11310.0	1.0
11311.0	1.0
11314.0	2.0
11315.0	1.0
11317.0	2.0
11318.0	1.0
11320.0	2.0
11321.0	1.0
11322.0	1.0
11323.0	2.0
11324.0	1.0
11327.0	2.0
11328.0	2.0
11329.0	1.0
11330.0	1.0
11331.0	2.0
11332.0	1.0
11333.0	1.0
11335.0	4.0
11336.0	3.0
11337.0	3.0
11338.0	2.0
11340.0	2.0
11341.0	1.0
11342.0	2.0
11344.0	1.0
11345.0	3.0
11346.0	1.0
11347.0	3.0
11351.0	3.0
11352.0	1.0
11354.0	2.0
11355.0	1.0
11356.0	1.0
11357.0	3.0
11358.0	1.0
11359.0	3.0
11361.0	2.0
11362.0	1.0
11363.0	1.0
11364.0	1.0
11366.0	1.0
11367.0	1.0
11368.0	3.0
11369.0	1.0
11370.0	1.0
11372.0	1.0
11373.0	1.0
11375.0	1.0
11376.0	1.0
11377.0	3.0
11378.0	2.0
11379.0	2.0
11382.0	1.0
11383.0	3.0
11384.0	1.0
11385.0	1.0
11386.0	2.0
11387.0	1.0
11388.0	4.0
11390.0	3.0
11391.0	2.0
11392.0	4.0
11393.0	2.0
11394.0	1.0
11396.0	2.0
11397.0	2.0
11401.0	2.0
11402.0	2.0
11403.0	1.0
11405.0	3.0
11406.0	2.0
11407.0	1.0
11408.0	1.0
11409.0	1.0
11410.0	1.0
11412.0	5.0
11414.0	2.0
11416.0	1.0
11417.0	1.0
11418.0	4.0
11419.0	1.0
11420.0	2.0
11422.0	2.0
11423.0	1.0
11424.0	2.0
11426.0	2.0
11427.0	2.0
11428.0	2.0
11430.0	1.0
11431.0	2.0
11433.0	1.0
11434.0	1.0
11435.0	1.0
11436.0	1.0
11438.0	1.0
11439.0	1.0
11440.0	1.0
11442.0	1.0
11443.0	1.0
11444.0	1.0
11446.0	2.0
11448.0	1.0
11449.0	1.0
11451.0	1.0
11452.0	1.0
11454.0	1.0
11455.0	3.0
11456.0	2.0
11457.0	2.0
11458.0	2.0
11459.0	2.0
11464.0	2.0
11466.0	1.0
11467.0	1.0
11470.0	2.0
11472.0	3.0
11474.0	1.0
11477.0	6.0
11478.0	1.0
11480.0	3.0
11483.0	1.0
11485.0	2.0
11486.0	1.0
11487.0	1.0
11491.0	2.0
11493.0	3.0
11494.0	2.0
11495.0	1.0
11496.0	3.0
11497.0	3.0
11498.0	1.0
11499.0	1.0
11500.0	3.0
11501.0	2.0
11502.0	1.0
11504.0	1.0
11505.0	1.0
11506.0	1.0
11511.0	1.0
11512.0	1.0
11514.0	1.0
11515.0	1.0
11516.0	1.0
11517.0	1.0
11518.0	3.0
11519.0	1.0
11520.0	2.0
11521.0	1.0
11522.0	1.0
11524.0	3.0
11525.0	1.0
11527.0	2.0
11529.0	1.0
11532.0	2.0
11534.0	1.0
11536.0	1.0
11537.0	2.0
11538.0	1.0
11540.0	1.0
11541.0	3.0
11543.0	2.0
11545.0	3.0
11548.0	2.0
11551.0	2.0
11552.0	1.0
11555.0	1.0
11556.0	1.0
11558.0	1.0
11561.0	1.0
11562.0	1.0
11563.0	1.0
11565.0	4.0
11566.0	1.0
11567.0	1.0
11570.0	2.0
11572.0	1.0
11573.0	1.0
11575.0	1.0
11577.0	2.0
11578.0	1.0
11579.0	1.0
11580.0	1.0
11582.0	1.0
11583.0	2.0
11584.0	1.0
11585.0	1.0
11587.0	2.0
11588.0	1.0
11590.0	1.0
11591.0	2.0
11592.0	1.0
11593.0	2.0
11595.0	1.0
11597.0	2.0
11599.0	3.0
11601.0	1.0
11602.0	1.0
11605.0	1.0
11607.0	1.0
11612.0	3.0
11615.0	1.0
11616.0	1.0
11617.0	1.0
11618.0	1.0
11619.0	1.0
11621.0	1.0
11624.0	1.0
11625.0	1.0
11627.0	1.0
11629.0	2.0
11630.0	3.0
11633.0	1.0
11636.0	1.0
11637.0	2.0
11638.0	2.0
11639.0	2.0
11641.0	2.0
11643.0	1.0
11645.0	1.0
11646.0	1.0
11649.0	3.0
11651.0	2.0
11655.0	3.0
11656.0	1.0
11657.0	3.0
11660.0	1.0
11662.0	1.0
11665.0	2.0
11666.0	1.0
11668.0	1.0
11670.0	1.0
11673.0	1.0
11674.0	2.0
11675.0	1.0
11677.0	1.0
11678.0	1.0
11679.0	1.0
11680.0	2.0
11681.0	1.0
11682.0	1.0
11683.0	2.0
11686.0	1.0
11688.0	1.0
11689.0	1.0
11690.0	1.0
11692.0	1.0
11693.0	1.0
11694.0	1.0
11695.0	1.0
11697.0	3.0
11698.0	2.0
11700.0	3.0
11701.0	1.0
11702.0	1.0
11704.0	2.0
11705.0	1.0
11706.0	1.0
11707.0	1.0
11708.0	2.0
11709.0	1.0
11710.0	3.0
11711.0	3.0
11713.0	1.0
11714.0	2.0
11716.0	1.0
11717.0	2.0
11718.0	1.0
11719.0	1.0
11720.0	2.0
11725.0	1.0
11728.0	1.0
11732.0	1.0
11733.0	2.0
11735.0	1.0
11736.0	1.0
11738.0	1.0
11739.0	2.0
11742.0	2.0
11743.0	1.0
11745.0	2.0
11746.0	3.0
11747.0	2.0
11748.0	1.0
11749.0	1.0
11755.0	1.0
11756.0	1.0
11758.0	2.0
11759.0	2.0
11762.0	1.0
11764.0	1.0
11765.0	2.0
11767.0	1.0
11768.0	2.0
11769.0	1.0
11771.0	2.0
11772.0	1.0
11774.0	1.0
11776.0	1.0
11782.0	1.0
11785.0	5.0
