#Insert size (bp)	insert size
384.0	54148.0
385.0	53465.0
386.0	52514.0
387.0	51705.0
388.0	50622.0
389.0	49947.0
390.0	48768.0
391.0	48464.0
392.0	46664.0
393.0	46242.0
394.0	45638.0
395.0	44804.0
396.0	43796.0
397.0	43101.0
398.0	42658.0
399.0	41897.0
400.0	41440.0
401.0	40912.0
402.0	40295.0
403.0	39672.0
404.0	38707.0
405.0	37764.0
406.0	37432.0
407.0	36844.0
408.0	36192.0
409.0	34996.0
410.0	34805.0
411.0	34169.0
412.0	33245.0
413.0	32925.0
414.0	32218.0
415.0	31902.0
416.0	31141.0
417.0	30941.0
418.0	30161.0
419.0	29509.0
420.0	29234.0
421.0	28438.0
422.0	28109.0
423.0	27561.0
424.0	27025.0
425.0	26957.0
426.0	25983.0
427.0	25900.0
428.0	24950.0
429.0	24977.0
430.0	24525.0
431.0	24400.0
432.0	23625.0
433.0	22880.0
434.0	22951.0
435.0	22229.0
436.0	22146.0
437.0	21588.0
438.0	21375.0
439.0	21150.0
440.0	20550.0
441.0	20236.0
442.0	20067.0
443.0	19889.0
444.0	19262.0
445.0	18889.0
446.0	18457.0
447.0	18256.0
448.0	17955.0
449.0	17508.0
450.0	17244.0
451.0	17052.0
452.0	16639.0
453.0	16374.0
454.0	16160.0
455.0	15452.0
456.0	15416.0
457.0	15227.0
458.0	14962.0
459.0	14648.0
460.0	14478.0
461.0	14148.0
462.0	13784.0
463.0	13761.0
464.0	13514.0
465.0	13257.0
466.0	12974.0
467.0	12814.0
468.0	12659.0
469.0	12316.0
470.0	12135.0
471.0	11835.0
472.0	11657.0
473.0	11367.0
474.0	11325.0
475.0	11048.0
476.0	10816.0
477.0	10417.0
478.0	10486.0
479.0	10277.0
480.0	10198.0
481.0	9768.0
482.0	9712.0
483.0	9602.0
484.0	9376.0
485.0	9317.0
486.0	9080.0
487.0	8848.0
488.0	8726.0
489.0	8589.0
490.0	8478.0
491.0	8314.0
492.0	8039.0
493.0	7861.0
494.0	7693.0
495.0	7787.0
496.0	7575.0
497.0	7522.0
498.0	7344.0
499.0	6907.0
500.0	6826.0
501.0	6849.0
502.0	6723.0
503.0	6542.0
504.0	6375.0
505.0	6407.0
506.0	6272.0
507.0	6064.0
508.0	6070.0
509.0	6044.0
510.0	5784.0
511.0	5704.0
512.0	5588.0
513.0	5629.0
514.0	5444.0
515.0	5271.0
516.0	5134.0
517.0	5107.0
518.0	4841.0
519.0	4890.0
520.0	4838.0
521.0	4745.0
522.0	4704.0
523.0	4580.0
524.0	4519.0
525.0	4334.0
526.0	4216.0
527.0	4280.0
528.0	4091.0
529.0	4041.0
530.0	4040.0
531.0	3963.0
532.0	3829.0
533.0	3866.0
534.0	3780.0
535.0	3818.0
536.0	3714.0
537.0	3467.0
538.0	3289.0
539.0	3424.0
540.0	3461.0
541.0	3143.0
542.0	2981.0
543.0	2853.0
544.0	3028.0
545.0	2858.0
546.0	2614.0
547.0	2488.0
548.0	2369.0
