#Position (bp)	insert size	chromosomes
4.767696455E8	7685.703548843274	0.0
4.835323355E8	10644.74166445831	22262.691853698034
4.902950255E8	3110.5776167956687	0.0
4.970577155E8	3394.882492992271	0.0
5.038204055E8	5922.716186646165	22262.691853698034
5.105830955E8	2066.635591778298	0.0
5.173457855E8	1888.7338070284513	0.0
5.241084755E8	1304.0833044672893	22262.691853698034
5.308711655E8	1764.6504622617504	0.0
5.376338555E8	1466.1733409776634	0.0
5.443965455E8	2768.328116754424	22262.691853698034
5.511592355E8	614.7530986024337	0.0
5.579219255E8	936.1950072897141	0.0
5.646846155E8	446.9918121755545	22262.691853698034
5.714473055E8	334.93312000576344	0.0
5.782099955E8	334.25599000921767	0.0
5.849726855E8	248.1432851614284	22262.691853698034
5.903608885E8	265.4047397299103	0.0
5.937422335E8	10011.551613282052	0.0
5.984980655E8	16003.942589352662	22262.691853698034
6.052607555E8	11908.432259807305	0.0
6.120234455E8	9533.560688536409	0.0
6.187861355E8	14032.422624330575	22262.691853698034
6.255488255E8	10880.894620658299	0.0
6.323115155E8	7409.0828832262405	0.0
6.390742055E8	5252.961139150972	22262.691853698034
6.458368955E8	5677.786013067996	0.0
6.525995855E8	10415.866961126656	0.0
6.593622755E8	4791.723612609445	22262.691853698034
6.661249655E8	6834.253683057068	0.0
6.728876555E8	3565.427259274674	0.0
6.796503455E8	4840.927723511665	22262.691853698034
6.864130355E8	4388.860350208044	0.0
6.931757255E8	2934.246181507459	0.0
6.999384155E8	4250.618965703906	22262.691853698034
7.067011055E8	1468.3874948757013	0.0
7.134637955E8	2057.4121407274897	0.0
7.202264855E8	1444.1603098822047	22262.691853698034
7.269891755E8	762.7248663592355	0.0
7.337518655E8	992.5308088013307	0.0
7.405145555E8	407.9567906428812	22262.691853698034
7.472772455E8	248.42952136454093	0.0
7.540399355E8	354.19428978258094	0.0
7.608026255E8	279.5073233340044	22262.691853698034
7.668320365E8	247.8529260149255	0.0
7.702133815E8	10740.79895204748	0.0
7.743280055E8	12036.310269835829	22262.691853698034
7.810906955E8	14090.940271719104	0.0
7.878533855E8	13265.420455089534	0.0
7.946160755E8	13283.82059087585	22262.691853698034
8.013787655E8	10307.211836095828	0.0
8.081414555E8	12687.049188922098	0.0
8.149041455E8	12863.562270866067	22262.691853698034
8.216668355E8	8781.287676983322	0.0
8.284295255E8	10726.439125904242	0.0
8.351922155E8	9558.472294021298	22262.691853698034
8.419549055E8	5984.040513875478	0.0
8.487175955E8	20452.57008122071	0.0
8.554802855E8	4713.200133938749	22262.691853698034
8.622429755E8	4212.179521399739	0.0
8.690056655E8	2842.962996650596	0.0
8.757683555E8	3235.4818152382377	22262.691853698034
8.825310455E8	1653.2380002106765	0.0
8.892937355E8	1034.6925117112153	0.0
8.960564255E8	3043.928581493803	22262.691853698034
9.028191155E8	662.3182971776288	0.0
9.095818055E8	1051.5723138262738	0.0
9.163444955E8	298.2878323912807	22262.691853698034
9.231071855E8	493.609281298443	0.0
9.298698755E8	414.6216463506396	0.0
9.366325655E8	245.48964407558856	22262.691853698034
9.426997425E8	244.1783502432769	0.0
9.460810875E8	11748.294416636565	0.0
9.501579455E8	5804.705106227019	22262.691853698034
9.569206355E8	8004.175396733605	0.0
9.636833255E8	10557.974685619562	0.0
9.704460155E8	10290.091866634511	22262.691853698034
9.772087055E8	6348.518651767164	0.0
9.839713955E8	8473.642940123522	0.0
9.907340855E8	5011.9226486106645	22262.691853698034
9.974967755E8	5387.474064702693	0.0
1.0042594655E9	6779.300263219467	0.0
1.0110221555E9	3171.683745828279	22262.691853698034
1.0177848455E9	3669.207241782079	0.0
1.0245475355E9	3219.3104291830055	0.0
1.0313102255E9	2490.1695187738915	22262.691853698034
1.0380729155E9	2693.091030678913	0.0
1.0448356055E9	2042.2941697949402	0.0
1.0515982955E9	1114.4486978462648	22262.691853698034
1.0583609855E9	1128.3159976751358	0.0
1.0651236755E9	393.65114884388686	0.0
1.0718863655E9	601.8863797257503	22262.691853698034
1.0786490555E9	1548.3975810946383	0.0
1.0854117455E9	695.7612597117609	0.0
1.0921744355E9	326.772831592276	22262.691853698034
1.0989371255E9	344.19669393788865	0.0
1.104984942E9	246.62855474702022	0.0
1.108366287E9	20954.622225151594	22262.691853698034
1.1124625055E9	12506.17973226754	0.0
1.1192251955E9	8041.397578016395	0.0
1.1259878855E9	11817.581992225814	22262.691853698034
1.1327505755E9	8756.518036353638	0.0
1.1395132655E9	9987.30530112961	0.0
1.1462759555E9	3663.818915925251	22262.691853698034
1.1530386455E9	6225.161676219893	0.0
1.1598013355E9	2888.699877717473	0.0
1.1665640255E9	6001.945868791116	22262.691853698034
1.1733267155E9	4245.855559576854	0.0
1.1800894055E9	3944.2798664615275	0.0
1.1868520955E9	4208.264252802627	22262.691853698034
1.1936147855E9	1323.8262268513001	0.0
1.2003774755E9	2786.519664149202	0.0
1.2071401655E9	2871.6058594074198	22262.691853698034
1.2139028555E9	2387.322034508627	0.0
1.2206655455E9	1029.631808292295	0.0
1.2274282355E9	1565.8795051136578	22262.691853698034
1.2341909255E9	3602.7956435234046	0.0
1.2409536155E9	981.3236536689603	0.0
1.2477163055E9	295.01236185993866	22262.691853698034
1.2544789955E9	322.8543826405868	0.0
1.2602528435E9	259.4667328156007	0.0
1.2636341885E9	11724.932423937642	22262.691853698034
1.2680043755E9	11183.916699536983	0.0
1.2747670655E9	11774.627253374534	0.0
1.2815297555E9	7438.01538847837	22262.691853698034
1.2882924455E9	5449.88256521102	0.0
1.2950551355E9	5959.937653269047	0.0
1.3018178255E9	7240.343461776172	22262.691853698034
1.3085805155E9	4607.152419984387	0.0
1.3153432055E9	5770.221253547178	0.0
1.3221058955E9	2280.447524130244	22262.691853698034
1.3288685855E9	3749.823924411695	0.0
1.3356312755E9	4607.79328180844	0.0
1.3423939655E9	1923.1142626093208	22262.691853698034
1.3491566555E9	2320.615321982816	0.0
1.3559193455E9	3597.396118599661	0.0
1.3626820355E9	2174.9772934897587	22262.691853698034
1.3694447255E9	1371.325123999265	0.0
1.3762074155E9	1790.5758121196536	0.0
1.3829701055E9	596.6720541139146	22262.691853698034
1.3897327955E9	1054.4250525710383	0.0
1.3964954855E9	312.12852148373895	0.0
1.4032581755E9	326.78122524088224	22262.691853698034
1.408757431E9	245.74750180592343	0.0
1.412138776E9	9472.471085523825	0.0
1.4167835555E9	6397.327157638466	22262.691853698034
1.4235462455E9	8204.27258720983	0.0
1.4303089355E9	4270.359634302695	0.0
1.4370716255E9	6898.447428132206	22262.691853698034
1.4438343155E9	5005.383466605304	0.0
1.4505970055E9	3998.1534088183084	0.0
1.4573596955E9	4243.190947436729	22262.691853698034
1.4641223855E9	4075.874650914301	0.0
1.4708850755E9	4990.103990483145	0.0
1.4776477655E9	1119.763987512243	22262.691853698034
1.4844104555E9	1297.673390855422	0.0
1.4911731455E9	1573.5815861986343	0.0
1.4979358355E9	1966.1371618599405	22262.691853698034
1.5046985255E9	1144.333382898778	0.0
1.5114612155E9	536.1697813883756	0.0
1.5182239055E9	604.8332325994722	22262.691853698034
1.5249865955E9	481.23865076451153	0.0
1.5317492855E9	433.05847013622076	0.0
1.5385119755E9	281.18402861846886	22262.691853698034
1.5452746655E9	346.19875621739476	0.0
1.5504776755E9	243.84160242322102	0.0
1.5538590205E9	10830.503138850258	22262.691853698034
1.5588000455E9	11592.398561125157	0.0
1.5655627355E9	7115.321877325332	0.0
1.5723254255E9	3869.0390850891167	22262.691853698034
1.5790881155E9	8519.718120144302	0.0
1.5858508055E9	3317.3431214851544	0.0
1.5926134955E9	8710.18458717976	22262.691853698034
1.5993761855E9	3966.0265833580315	0.0
1.6061388755E9	5806.770172654143	0.0
1.6129015655E9	3628.4762219486906	22262.691853698034
1.6196642555E9	2628.2266203242075	0.0
1.6264269455E9	2938.255676262253	0.0
1.6331896355E9	2112.910337433362	22262.691853698034
1.6399523255E9	1876.5729724594134	0.0
1.6467150155E9	889.0178077320561	0.0
1.6534777055E9	598.6923048771562	22262.691853698034
1.6602403955E9	572.8803628871941	0.0
1.6670030855E9	437.7627822055123	0.0
1.6737657755E9	306.61369392397347	22262.691853698034
1.6805284655E9	333.5704201203722	0.0
1.6872911555E9	244.6113416487732	0.0
1.691973483E9	241.91017668389784	22262.691853698034
1.695354828E9	10995.404725280909	0.0
1.7008165355E9	10449.946157590246	0.0
1.7075792255E9	7097.979225130378	22262.691853698034
1.7143419155E9	7622.263971987141	0.0
1.7211046055E9	6834.883489281664	0.0
1.7278672955E9	5166.6615175657325	22262.691853698034
1.7346299855E9	4721.364724564802	0.0
1.7413926755E9	4778.412482337732
1.7481553655E9	1298.4472278548399
1.7549180555E9	2466.656133046126
1.7616807455E9	2307.0540258949686
1.7684434355E9	2279.621848105964
1.7752061255E9	1163.2398055027031
1.7819688155E9	1973.1848438423585
1.7887315055E9	823.6828629080402
1.7954941955E9	619.495173919863
1.8022568855E9	504.93336974330964
1.8090195755E9	245.82728939968212
1.8157822655E9	278.64389839512876
1.8225449555E9	256.9653677203152
1.8272135585E9	267.12508406186953
1.8305949035E9	5999.553768910183
1.8360703355E9	4729.771823381119
1.8428330255E9	5761.5399089326365
1.8495957155E9	7107.207558108325
1.8563584055E9	1530.04791426216
1.8631210955E9	2765.841191963453
1.8698837855E9	2258.6547088768693
1.8766464755E9	8691.891237859061
1.8834091655E9	1679.9565890061886
1.8901718555E9	3011.0855820303336
1.8969345455E9	3544.6148650751657
1.9036972355E9	1078.5972394557973
1.9104599255E9	1064.5998697987304
1.9172226155E9	1133.6704412162771
1.9239853055E9	967.5646742602834
1.9307479955E9	245.94840907012892
1.9375106855E9	458.6869886572348
1.9442733755E9	248.07240592276548
1.9510360655E9	248.54176527303005
1.9573191735E9	255.95836892685531
1.9607005185E9	4810.252825856588
1.9645614455E9	10744.158492036433
1.9713241355E9	5057.567458529036
1.9780868255E9	6833.257655882655
1.9848495155E9	4125.731153619777
1.9916122055E9	10145.02956859753
1.9983748955E9	4434.5406413766395
2.0051375855E9	4457.805565873884
2.0119002755E9	2488.8263361103564
2.0186629655E9	2200.727009682275
2.0254256555E9	2618.543296973644
2.0321883455E9	1090.5167429273783
2.0389510355E9	1040.8987025277634
2.0457137255E9	474.24884172861596
2.0524764155E9	377.6996362924853
2.0592391055E9	354.4077179787916
2.0660017955E9	253.96397721450316
2.0727644855E9	262.17609419915084
2.077505957E9	234.10677782727677
2.080887302E9	4757.26354262455
2.0862898655E9	4198.285236101333
2.0930525555E9	4571.271616561016
2.0998152455E9	4032.141446114888
2.1065779355E9	2490.668142691858
2.1133406255E9	2205.1825573186115
2.1201033155E9	1026.8705869823746
2.1268660055E9	1070.754483452463
2.1336286955E9	581.5548997446524
2.1403913855E9	248.13483512895854
2.1471540755E9	568.6837865603094
2.1539167655E9	436.2325010507593
2.1606794555E9	327.45668716281483
2.1674421455E9	245.20828049823749
2.172186873E9	240.30491354718518
2.175568218E9	3013.0199518332433
2.1809675255E9	4169.196166285497
2.1877302155E9	2563.8432243636757
2.1944929055E9	1441.4285566237297
2.2012555955E9	1927.2064497027943
2.2080182855E9	1625.818943369577
2.2147809755E9	2499.6435747187284
2.2215436655E9	943.1262547962098
2.2283063555E9	861.9530455034038
2.2350690455E9	457.2810291849496
2.2418317355E9	440.9583751645696
2.2485944255E9	267.76941593817304
2.2553571155E9	310.59032716071664
2.2604714335E9	239.72882700788455
2.2638527785E9	2652.097650030781
2.2688824955E9	2969.8341362854635
2.2756451855E9	2070.1487860910315
2.2824078755E9	2024.7895710223913
2.2891705655E9	1463.8994490952948
2.2959332555E9	452.112488922879
2.3026959455E9	761.2466058702742
2.3094586355E9	338.72828480259983
2.3162213255E9	851.6156282494113
2.3229840155E9	247.9262886936579
2.3297467055E9	275.9585922075099
2.3365093955E9	380.74868306715007
2.342617023E9	243.40621470562684
2.345998368E9	3172.776515267526
2.3500347755E9	9217.066906418197
2.3567974655E9	2962.3793239566635
2.3635601555E9	3891.3436359955917
2.3703228455E9	3614.813086209785
2.3770855355E9	903.8525062533719
2.3838482255E9	541.0651681340634
2.3906109155E9	970.6290119520876
2.3973736055E9	472.9278696161178
2.4041362955E9	299.52815781891167
2.4107140535E9	331.3731175637025
2.4140953985E9	4826.208942495126
2.4176616755E9	2630.9795101475615
2.4244243655E9	3294.314660594231
2.4311870555E9	2413.1441045011316
2.4379497455E9	1613.5602141890922
2.4447124355E9	328.195969052412
2.4514751255E9	987.824731359349
2.4582378155E9	290.26617404483505
2.4650005055E9	481.3361223943765
2.4717631955E9	309.52539060106614
2.4775500625E9	311.9773447103623
2.4809314075E9	2744.905940066119
2.4852885755E9	781.345889880159
2.4920512655E9	2605.795687364844
2.4988139555E9	444.35530206514727
2.5055766455E9	378.5313761513754
2.5123393355E9	252.79745454545454
2.5186166645E9	242.89611302300307
2.5219980095E9	1119.7001337226754
2.5258647155E9	2322.3150386474003
2.5326274055E9	732.5362115473692
2.5393900955E9	459.9796775016013
2.5461527855E9	296.11136585732544
2.5510193665E9	239.15422518547388
2.5544007115E9	448.1149769555507
2.556806178E9	244.128667253879
2.560187523E9	4338.982671266991
2.5643886675E9	490.22321471088753
2.5677700125E9	629.4697927701271
2.5709752425E9	594.3184460189206
2.5743565875E9	1115.4119703484569
2.5770110825E9	269.82943301159474
2.5799692015E9	458.5831189547351
2.5829243545E9	322.2255724479246
2.58508766E9	339.0932883979215
2.588469005E9	383.78468636268946
2.590425985E9	245.93007069505407
2.5926179955E9	339.6978355494913
2.595683626E9	295.07011094720986
2.59738273E9	267.18646782276255
2.599575612E9	361.6120777928474
2.6024471875E9	378.3188779382153
2.60408825E9	246.14778265230652
2.606100152E9	649.9660928963153
2.6090288975E9	413.6944784151167
2.610561037E9	270.20178801038355
2.612247691E9	365.1934639540359
2.6152792605E9	282.51017325471355
2.6169739515E9	334.9221137793759
2.6182888755E9	372.4535850067545
2.620703603E9	393.6110711111976
2.622957103E9	301.9689243027888
2.62422633E9	252.51397310640317
2.6257522455E9	368.24612512698735
2.6281926035E9	275.12273395790345
2.630048033E9	491.92387740078965
2.631159744E9	250.18501113453738
2.6327376015E9	311.65685990137985
2.6349294315E9	239.53985074018465
2.636732919E9	426.4216729642597
2.637817955E9	244.9893702989992
2.6392567745E9	294.1228262694934
2.641378123E9	313.70444365698086
2.6433206485E9	331.8755745955078
2.644365525E9	249.2693166695597
2.6454895405E9	331.1574755319236
2.647398423E9	422.6001895674416
2.6492704655E9	292.45153500699405
2.6505891935E9	261.5514236061204
2.6515126665E9	260.3973594252776
2.6529723755E9	338.9777517689752
2.654807659E9	288.8343741771049
2.6566228385E9	372.0946879226013
2.657630714E9	248.80331449126413
2.6585235905E9	252.3305873428872
2.660201735E9	297.2849069915743
2.661960377E9	341.3633437127233
2.6636635775E9	287.1265155476645
2.664529194E9	238.07355809417666
2.6654166045E9	309.4064952283124
2.6671321045E9	292.58182241026145
2.6688141125E9	287.04223723825834
2.670448266E9	322.3065731024271
2.6712601925E9	242.48556430446195
2.6720584555E9	274.4477698345383
2.6736451615E9	298.5968080607766
2.675219656E9	298.8118064193064
2.676762363E9	243.46674423524433
2.6777733085E9	295.51215886794694
2.6785261675E9	255.42387233148324
2.679740732E9	297.5176680783483
2.681144421E9	261.3629155089494
2.682504779E9	583.7996064645929
2.683817561E9	260.51845842939684
2.6846239835E9	291.00207726807776
2.6852601145E9	255.5979128385025
2.6863674465E9	263.47423917512026
2.6876311185E9	267.387467259481
2.688870931E9	309.72118864533496
2.690079803E9	313.7549450223412
2.6911140035E9	285.7001215509906
2.6917067115E9	248.06413378795258
2.69244955E9	325.33766462582037
2.6936164085E9	261.70487739634416
2.6947745185E9	258.06176725405567
2.6959270455E9	263.806533843415
2.6970693615E9	268.504173069986
2.69797523E9	431.1157236126224
2.698524029E9	270.3326807854304
2.699278152E9	254.7553094733919
2.700357511E9	305.73024146054183
2.701421287E9	878.8599718247794
2.7024766155E9	272.690587747327
2.703523373E9	251.37035343035342
2.704559127E9	328.2590786912596
