#Position (bp)	insert size
8.622155155E8	4909.144888037714
8.692540095E8	1231.02337475115
8.762925035E8	2559.954259241751
8.833309975E8	1178.101648402247
8.903694915E8	3744.2026588440895
8.974079855E8	3140.247941685458
9.044464795E8	907.0885712110253
9.114849735E8	282.2165334855403
9.185234675E8	789.5423846894658
9.255619615E8	334.5657221036048
9.326004555E8	267.37379131771655
9.396389495E8	265.6080487116416
9.442718855E8	262.5665582303188
9.477911325E8	8711.39708625744
9.537159375E8	13371.585196830847
9.607544315E8	8936.846482442872
9.677929255E8	3498.634575485131
9.748314195E8	12814.481402975523
9.818699135E8	1287.110292360392
9.889084075E8	7009.170808021293
9.959469015E8	9268.189772240687
1.0029853955E9	7231.592543354895
1.0100238895E9	1423.5955106167846
1.0170623835E9	3985.1305161108653
1.0241008775E9	4338.656499549685
1.0311393715E9	1703.9346704976608
1.0381778655E9	1731.3751520557944
1.0452163595E9	2554.792391874975
1.0522548535E9	2021.96888592179
1.0592933475E9	682.5257589142307
1.0663318415E9	269.99056469197694
1.0733703355E9	570.3009962436714
1.0804088295E9	591.5612398133873
1.0874473235E9	409.3100754047893
1.0944858175E9	269.1367226361846
1.1015243115E9	267.94078920212985
1.106347486E9	263.6311884653073
1.109866733E9	7263.545427132648
1.1156012995E9	7959.234768218603
1.1226397935E9	7176.434887459807
1.1296782875E9	8768.902150451675
1.1367167815E9	6511.519142542322
1.1437552755E9	2294.476558762558
1.1507937695E9	6278.277204744713
1.1578322635E9	6494.867840790425
1.1648707575E9	4810.619742815431
1.1719092515E9	1567.1123317935328
1.1789477455E9	3037.4345123993626
1.1859862395E9	3155.1140048048774
1.1930247335E9	1200.275916968964
1.2000632275E9	2592.0847912221884
1.2071017215E9	2796.389430487439
1.2141402155E9	1962.9327670601785
1.2211787095E9	477.1865241039853
1.2282172035E9	1138.977037654183
1.2352556975E9	3694.826940103855
1.2422941915E9	302.3568085580566
1.2493326855E9	268.63457571734915
1.2563711795E9	265.97492394968344
1.2612678865E9	265.5625232083179
1.2647871335E9	15048.76629051125
1.2704481675E9	4735.737291581944
1.2774866615E9	6948.380241506098
1.2845251555E9	7255.719027046948
1.2915636495E9	11272.632161209069
1.2986021435E9	6696.155299786933
1.3056406375E9	9755.754708759978
1.3126791315E9	2835.2576869112045
1.3197176255E9	3441.123059469787
1.3267561195E9	2013.861882793771
1.3337946135E9	4997.826530095678
1.3408331075E9	1772.844582487158
1.3478716015E9	3154.1776381550762
1.3549100955E9	2406.214797867342
1.3619485895E9	2638.1485070717654
1.3689870835E9	628.6215736143071
1.3760255775E9	1010.6114538470492
1.3830640715E9	916.7787761148987
1.3901025655E9	1062.5293267990714
1.3971410595E9	265.15540727834315
1.4041795535E9	302.222107676721
1.409287071E9	265.2696481866691
1.412806318E9	10062.842839083878
1.4182565415E9	4836.036080335283
1.4252950355E9	7763.511044703792
1.4323335295E9	7089.040543886435
1.4393720235E9	3590.3812357991674
1.4464105175E9	7368.897870606215
1.4534490115E9	10451.944771693208
1.4604875055E9	3094.0072360665067
1.4675259995E9	6778.43586945539
1.4745644935E9	1747.1337152608485
1.4816029875E9	3507.5332552835025
1.4886414815E9	1444.2933008526188
1.4956799755E9	1104.2589698996655
1.5027184695E9	559.3000121511604
1.5097569635E9	1424.202553075561
1.5167954575E9	468.42738830512553
1.5238339515E9	1129.033687907877
1.5308724455E9	458.16530993206703
1.5379109395E9	268.3557404122576
1.5449494335E9	265.7090146409009
1.5503840105E9	262.77164801890626
1.5539032575E9	10571.697518235189
1.5590264215E9	883.8590382792863
1.5660649155E9	11236.504454112284
1.5731034095E9	4514.900701776049
1.5801419035E9	6364.953881421277
1.5871803975E9	5685.732369527325
1.5942188915E9	10177.359164118247
1.6012573855E9	4915.47100136843
1.6082958795E9	269.6220242947986
1.6153343735E9	2928.9612281857094
1.6223728675E9	1082.9529292772115
1.6294113615E9	269.6729217110573
1.6364498555E9	1451.1728846231074
1.6434883495E9	853.4913751312919
1.6505268435E9	520.562906131703
1.6575653375E9	269.9927059061898
1.6646038315E9	1004.1800656192048
1.6716423255E9	565.687666639735
1.6786808195E9	409.37117859812895
1.6857193135E9	428.26760534722365
1.691256513E9	262.3016320423148
1.69477576E9	15516.387013729976
1.6997963015E9	5861.790738078122
1.7068347955E9	5433.900676829394
1.7138732895E9	8028.1105743697935
1.7209117835E9	7209.612955925702
1.7279502775E9	4831.661167788148
1.7349887715E9	1185.3714806193705
1.7420272655E9	6425.052772699573
1.7490657595E9	3470.8117753660495
1.7561042535E9	4594.100470765657
1.7631427475E9	285.11119266745715
1.7701812415E9	2121.30610903414
1.7772197355E9	2308.6536168643597
1.7842582295E9	2947.558304903613
1.7912967235E9	2286.246777313919
1.7983352175E9	1249.7794342585605
1.8053737115E9	268.00231457982255
1.8124122055E9	427.9588567192455
1.8194506995E9	270.3868525277627
1.8257353815E9	268.19210843058244
1.8292546285E9	518.1330184534271
1.8335276875E9	2462.387618451843
1.8405661815E9	8947.257558198638
1.8476046755E9	4904.4201241026885
1.8546431695E9	10722.380443258773
1.8616816635E9	6745.29261033835
1.8687201575E9	4990.661224575559
1.8757586515E9	3257.533727738473
1.8827971455E9	1251.889996877277
1.8898356395E9	1693.1724592496496
1.8968741335E9	2008.4349245206038
1.9039126275E9	1094.4144764030086
1.9109511215E9	1116.780105464021
1.9179896155E9	589.4471620419228
1.9250281095E9	269.14276749929155
1.9320666035E9	269.09728590903455
1.9391050975E9	531.953415303408
1.9461435915E9	268.49223078525307
1.9531820855E9	269.1765781310984
1.9584611345E9	267.8787378093012
1.9619803815E9	1514.479003641435
1.9672590735E9	4160.464612960736
1.9742975675E9	2785.731158690655
1.9813360615E9	4206.176123449898
1.9883745555E9	6845.86702235625
1.9954130495E9	5050.155023850555
2.0024515435E9	3492.6119385262587
2.0094900375E9	1297.079322847994
2.0165285315E9	1761.2982627953304
2.0235670255E9	2043.1020116895475
2.0306055195E9	2421.9057968470206
2.0376440135E9	323.9974779832001
2.0446825075E9	1417.8299604983288
2.0517210015E9	514.9571842387206
2.0587594955E9	270.02404305005587
2.0657979895E9	267.8178701871085
2.0728364835E9	267.6256654184799
2.077610907E9	256.3298189563365
2.081130154E9	2475.4438511683366
2.0869134715E9	4358.898162184612
2.0939519655E9	3174.654056898178
2.1009904595E9	2974.3329282346776
2.1080289535E9	2314.988959088555
2.1150674475E9	2493.426744233186
2.1221059415E9	2341.855685488817
2.1291444355E9	269.92130503144654
2.1361829295E9	1165.6080066722268
2.1432214235E9	270.1954652389065
2.1502599175E9	266.8948441418116
2.1572984115E9	269.0741293733102
2.1643369055E9	272.2849816258127
2.170703204E9	262.6961651917404
2.174222451E9	262.0545862667075
2.1784138935E9	2842.933426726763
2.1854523875E9	4707.372096426854
2.1924908815E9	266.5861357540747
2.1995293755E9	3027.004221223373
2.2065678695E9	3247.8814870923497
2.2136063635E9	994.5380284594762
2.2206448575E9	519.6030321969315
2.2276833515E9	612.6774239495371
2.2347218455E9	270.8978481526594
2.2417603395E9	268.2931104603872
2.2487988335E9	521.2862354508078
2.2558373275E9	426.7245461236506
2.2607804905E9	267.25766328146835
2.2642997375E9	2087.1576055785313
2.2699143155E9	1753.683822455833
2.2769528095E9	1038.643770610472
2.2839913035E9	2706.623159200124
2.2910297975E9	2477.4608137488353
2.2980682915E9	1491.4903759705762
2.3051067855E9	1333.69070574624
2.3121452795E9	535.9418248498771
2.3191837735E9	884.779663093415
2.3262222675E9	1215.8355225468533
2.3332607615E9	268.37073658029396
2.3402992555E9	266.6980019184848
2.344580904E9	259.1584004154765
2.348100151E9	6296.764187145798
2.3543762435E9	5688.183604266425
2.3614147375E9	4296.248936872961
2.3684532315E9	3012.1463452339813
2.3754917255E9	970.8238323676615
2.3825302195E9	389.64901758660545
2.3895687135E9	783.9708354137966
2.3966072075E9	963.1768882757501
2.4036457015E9	346.3732211085885
2.4105377075E9	367.869807422101
2.4140569545E9	258.45238095238096
2.4177226895E9	1661.3830226632695
2.4247611835E9	1502.0093089867526
2.4317996775E9	2889.288736879544
2.4388381715E9	267.17228410832905
2.4458766655E9	1889.7864362977011
2.4529151595E9	884.9536778015469
2.4599536535E9	633.0716107272129
2.4669921475E9	641.3966976179202
2.4740306415E9	306.5642391522844
2.4787527365E9	265.62536534446764
2.4822719835E9	2140.277394319158
2.4881076295E9	1598.52501049979
2.4951461235E9	296.57178997227976
2.5021846175E9	890.9505902192243
2.5092231115E9	265.1347414266988
2.5162616055E9	265.2582809224319
2.5206467505E9	262.5773511856751
2.5241659975E9	1502.4038258213573
2.5303385935E9	782.1608644421831
2.5373770875E9	266.9512103191222
2.5444155815E9	358.8615658592057
2.5502197155E9	263.41089092641886
2.5537389625E9	252.29154929577464
2.556144429E9	248.16022799240025
2.559663676E9	1532.7188425220834
2.5638648205E9	439.51257255186937
2.5673840675E9	726.7421943604254
2.5705892975E9	630.7354436395582
2.5741085445E9	677.5575720824129
2.5767630395E9	296.24184184795894
2.5799692015E9	348.36246764980626
2.5828142135E9	264.580071884984
2.584977519E9	364.03551286837035
2.588496766E9	376.77285030442744
2.590453746E9	268.5298324478954
2.5926179955E9	375.7860580591988
2.595849289E9	373.24625546701816
2.597548393E9	311.9033744241066
2.599575612E9	324.93974888990965
2.6027507525E9	331.0203732195146
2.604391815E9	268.4971244072243
2.606100152E9	398.1239546803345
2.609191594E9	345.138475538853
2.611002504E9	526.4780538369344
2.6125264615E9	308.1056003214214
2.6152792605E9	324.43407324794936
2.6175533205E9	316.15960893208376
2.6188682445E9	290.611935483871
2.620703603E9	297.93914453513565
2.6232597125E9	296.2817522032141
2.624943601E9	282.6801533013147
2.626166907E9	282.07750526530333
2.6281926035E9	276.5445647687742
2.6305213665E9	475.7176700561324
2.632014917E9	295.6634201585504
2.633119441E9	269.1298672068422
2.6349294315E9	262.88874147541117
2.6371017735E9	294.02604939937913
2.63881103E9	300.1142891079701
2.639880995E9	293.62151354087575
2.641378123E9	333.1483079254962
2.643474383E9	313.9139209406397
2.6454895405E9	333.6701105307206
2.646466783E9	270.9911504424779
2.6474053845E9	571.6086626332177
2.6492704655E9	339.70156410310096
2.6511273795E9	284.93996033093293
2.6527815455E9	326.0366992431053
2.6537030685E9	266.47219834710745
2.654807659E9	309.4031716454124
2.6566228385E9	297.5670895175905
2.658417134E9	278.7209635709467
2.6599303715E9	278.37495475931956
2.660822096E9	265.54304554890706
2.661960377E9	380.39957371547774
2.663692911E9	356.27433667001793
2.6654166045E9	315.43341247571766
2.666931954E9	383.97882628069397
2.667789377E9	269.4492905937993
2.6688141125E9	280.891216980764
2.670448266E9	282.5631451660473
2.6720560975E9	284.59493532599197
2.6736451615E9	288.09669350201267
2.6745318415E9	529.2757442654954
2.675315535E9	277.6720135921845
2.676762363E9	344.74764328022025
2.6782742355E9	273.1958134793637
2.679740732E9	288.35024911603983
2.681060292E9	298.78611921224234
2.6817503435E9	257.91778202676863
2.682504779E9	264.9735742737783
2.683817561E9	284.11692466460266
2.6850961675E9	281.46829303780584
2.6863674465E9	267.17699366863485
2.6876311185E9	290.0596354930128
2.6884821755E9	269.7270097442144
2.689093464E9	264.8015467904099
2.690079803E9	312.47465396267637
2.6912700945E9	271.3420541780641
2.69244955E9	292.66163459016
2.6936164085E9	275.75550248024985
2.6947745185E9	275.7059723284433
2.69554786E9	265.0129183793306
2.696122388E9	267.48950323446843
2.6970693615E9	268.04362313608976
2.6981859485E9	344.3512326916582
2.699278152E9	274.40493714852795
2.700357511E9	277.45513075272237
2.701421287E9	673.85404514564
2.7023654025E9	268.5641642329497
2.7028929095E9	266.6577063782408
2.703523373E9	268.7074242424242
2.704559127E9	279.5021373610715
2.7055748615E9	269.65283200192204
2.706572767E9	296.4947725655482
2.7075682755E9	265.24326805385556
2.708556719E9	310.63461538461536
2.7094342595E9	313.93558182409714
2.709922277E9	274.89857308137294
2.710496109E9	267.7684961695876
2.711426118E9	306.32222726756726
2.712336207E9	275.8976985571828
2.7132259675E9	270.2422365181479
2.7141007485E9	307.7930677320312
2.7149726835E9	281.520663550242
2.7158422885E9	268.33756130559783
2.7165677445E9	266.5322464636778
2.7170007975E9	266.6000820344545
2.717570528E9	268.5630739487675
2.7184241295E9	275.55464827919917
2.719274077E9	258.67192429022083
2.720119954E9	269.23833311423687
2.7209624785E9	269.95987035036273
2.721803515E9	299.8716912674198
2.7226354245E9	297.89217134416543
2.7234582035E9	269.14989909781576
2.7238833385E9	267.5241379310345
2.724285089E9	268.4139655380166
2.7250742295E9	267.3505924916107
2.725874318E9	322.91119676529496
2.726663899E9	245.67315970727506
2.7274444375E9	266.4283400809717
2.7282234945E9	264.334115920763
2.728999145E9	272.9087998003826
2.729761225E9	267.0421589837466
2.730507955E9	295.784115041563
2.7309073435E9	614.6584249084249
2.7312767325E9	309.7777540715454
2.731977909E9	293.18260309969435
2.7326952065E9	265.18178059536933
2.7334064295E9	286.65429246251796
2.7341138755E9	253.20574162679426
2.734818321E9	308.6663754610755
2.7355039435E9	257.1489111241907
2.7361720445E9	264.5202809655718
2.7368390185E9	266.6232077593478
2.737500155E9	261.825
2.737901002E9	267.5626185958254
2.738219341E9	269.44564213119804
2.738779457E9	285.08473824312335
2.7394077445E9	264.3449511030248
2.740033424E9	328.324887169568
2.7406535525E9	286.85222175707196
2.741263303E9	287.74091163913926
2.7418667495E9	284.84217828650713
2.742469544E9	267.24414338131527
2.7430711755E9	275.18193883439125
2.743665874E9	266.5076892937604
2.7442528025E9	269.728609438454
2.7447790105E9	266.1938497469833
2.7450675605E9	260.2880794701987
2.7454109005E9	265.76721629485934
2.7459870815E9	367.61523573585197
2.746561707E9	288.9002978652987
2.747127406E9	269.52889417360285
2.74768385E9	285.9120007465472
2.7482233595E9	329.16453944333387
2.748746651E9	269.07476726144296
2.749269327E9	463.0948812396799
2.7497890215E9	266.41310267499597
2.750305063E9	295.2674754477181
2.7508182355E9	267.30818788801685
2.7513267965E9	292.9336563876652
2.7518154755E9	295.36696061140503
2.7520656025E9	263.1068796068796
2.752328567E9	387.3055763940985
2.7528209115E9	269.2433355219961
2.753306601E9	283.0352318427113
2.7537803495E9	266.8885784142508
2.7542402055E9	268.68500129522494
2.7546861675E9	266.3504458756502
2.755121277E9	269.28288242300493
2.755555088E9	262.7933645870898
2.755986125E9	266.34902470741224
2.756412541E9	269.79589585172107
2.756836513E9	267.3742851872348
2.7572600605E9	269.59706703910615
2.757683357E9	268.70447517754593
2.7580965595E9	266.1738323876037
2.7584967415E9	278.46982266534746
2.7588925085E9	291.3544072253344
2.7590906035E9	258.5
2.7592859885E9	266.0112645348837
2.7596746825E9	261.43904263275994
2.7600625735E9	278.6974881995954
2.760448515E9	265.8850684931507
2.7608315055E9	277.70147694022575
2.761211423E9	267.971960942399
2.7615863095E9	267.2031676983994
2.7619542785E9	267.2193480546793
2.762316853E9	281.5564025456326
2.76267671E9	264.315748339195
2.7630349085E9	278.56052782558805
2.763391321E9	266.3746271000157
2.763745379E9	270.74154045191943
2.7640977395E9	264.719277748274
2.764447074E9	267.6628701594533
2.7647932745E9	301.60940356987373
2.7651391825E9	264.0099403578529
2.765484589E9	296.398583712696
2.765828845E9	270.7688533670966
2.766064378E9	241.95833333333334
2.766235404E9	260.0363196125908
2.7665119725E9	268.0069859362074
2.76685015E9	270.9146418229888
2.767186696E9	347.44520925110135
2.767520958E9	266.2138924870466
2.7678529275E9	264.96831432192647
2.7681825825E9	276.7033546928006
2.76850966E9	265.2987890735004
2.768828792E9	269.26057853215394
2.7691409785E9	267.32520699172034
2.76944683E9	265.0135135135135
2.7697460125E9	262.0756718528996
2.7700436585E9	264.81017770597737
2.770335133E9	269.77667364016736
2.7706206385E9	279.68908460101414
2.7709046745E9	267.19690781796965
2.77118761E9	268.0289525048796
2.7714701375E9	257.78486486486486
2.771750802E9	256.7757793764988
2.7720286715E9	271.4951994457092
2.7723037305E9	267.4684993152025
2.772572885E9	464.6936416184971
2.772836894E9	266.08503527664317
2.7730675485E9	262.36445971267955
2.773198265E9	257.7881097560976
2.773360093E9	267.8384304673976
2.7736189325E9	259.7656942823804
2.7738756465E9	266.20636747219027
2.7741301055E9	276.43640735685966
2.7743806325E9	274.54410542562033
2.774623531E9	268.68624222466156
2.774859993E9	267.94561617570156
2.775095137E9	302.6367924528302
2.7753299035E9	264.9703852788959
2.7755638625E9	265.6771568095497
2.7757970685E9	267.1647531572905
2.7760263865E9	269.3817531305903
2.776251547E9	267.95990955735283
2.776476074E9	245.40221636064675
2.776699976E9	266.5457788347206
2.7769232525E9	263.29898033503275
2.777145898E9	275.7826344643651
2.777365559E9	265.6671074380165
2.777582328E9	281.0608793686584
2.777798793E9	266.5658861733037
2.7780147535E9	270.5854922279793
2.778230189E9	273.3712121212121
2.778445021E9	266.35261367151253
2.7786587035E9	270.08645135880266
2.778871662E9	270.35777496839444
2.779083779E9	283.42399582681276
2.7792946205E9	270.02221149203285
2.7795046445E9	269.22136222910217
2.7797137105E9	262.37769607843137
2.779921789E9	265.71146872166815
2.780115397E9	267.51523947750366
2.780218646E9	261.0070671378092
2.7803352445E9	267.0822543792841
2.7805410635E9	268.6975577362945
2.780746396E9	261.53483089348816
2.780951079E9	260.02908587257616
2.7811544915E9	265.17404495931595
2.781356697E9	268.267722202231
2.7815580955E9	269.2573567372225
2.781758056E9	265.2986750092013
2.781956394E9	238.35650767987065
2.7821512485E9	268.51117068811436
2.7823420195E9	270.92537886054095
2.7825315295E9	242.54444444444445
2.782719012E9	251.35205696202533
2.7829043855E9	269.08836996337
2.7830876045E9	267.1950543101456
2.7832678465E9	263.8111540585312
2.7834453355E9	266.4484671532847
2.78362086E9	267.3750420450723
2.783795917E9	264.34400948991697
2.783970262E9	262.89739884393066
2.784143224E9	265.84
2.7843144985E9	264.4879807692308
2.784484622E9	265.45632946379214
2.784654188E9	270.52915451895046
2.784822674E9	269.0337497669215
2.784990247E9	269.70063076176615
2.78515763E9	268.33956899131994
2.7853236485E9	264.0772690106296
2.785488391E9	270.09755226013937
2.7856525665E9	264.9592592592593
2.785816177E9	282.16610398379476
2.7859795185E9	267.7354699832576
2.786142506E9	268.6629656160458
2.78630532E9	266.1173076923077
2.786467876E9	249.1764705882353
2.786629464E9	251.08820403825717
2.786788859E9	265.8974182444062
2.786946289E9	266.7508939213349
2.787102849E9	249.38679245283018
2.787212282E9	266.7302110817942
2.7872903295E9	269.0099290780142
2.78741483E9	269.0108024691358
2.787569822E9	263.8714859437751
2.7877238795E9	267.72109560179086
2.7878773085E9	241.68859649122808
2.7880290905E9	269.5821518987342
2.7881788315E9	277.767258382643
2.7883278515E9	269.1507293354943
2.7884768345E9	263.76108232584915
2.788625233E9	265.7644726407613
2.788771156E9	271.07991587802314
2.788915121E9	270.27387387387387
2.789058947E9	255.2073732718894
2.789202096E9	266.3275529865125
2.789344602E9	267.4562937062937
2.7894854385E9	262.02573099415207
2.789624507E9	271.6409090909091
2.789763271E9	265.2316414686825
2.789901459E9	262.63146362839615
2.7900380375E9	263.8317757009346
2.790173264E9	265.6670168067227
2.7903081215E9	263.975
2.7904425675E9	269.19864253393666
2.790576746E9	266.184331797235
2.790710687E9	267.56077116512995
2.790844451E9	265.0417149478563
2.7909781365E9	258.5583982202447
2.791111162E9	266.06070774862724
2.7912428115E9	266.3593106032222
2.791373175E9	245.32413793103447
2.7915024985E9	258.1385767790262
2.791631251E9	264.0197628458498
2.791759566E9	264.82974137931035
2.7918865765E9	272.6942112240389
2.7920117735E9	261.55734536082474
2.7921349865E9	266.3606998654105
2.792256906E9	260.4609022556391
2.7923782435E9	263.4440825190011
2.792499044E9	270.17366946778714
2.7926194875E9	267.176184690158
2.7927395605E9	267.33556851311954
2.7928593605E9	265.3124295906872
2.792978917E9	259.12227074235807
2.7930981375E9	274.5691176470588
2.79321665E9	267.5232081911263
2.793334561E9	294.94418095585553
2.7934515165E9	267.40563086548485
2.7935674875E9	266.40410958904107
2.7936832085E9	260.43860589812334
2.7937980695E9	261.6085972850679
2.793912094E9	268.3994811932555
2.794025601E9	263.4381679389313
2.794138399E9	262.5652173913044
2.794238378E9	262.70548712206045
2.794294253E9	261.28025477707007
2.7943620865E9	272.46138996138995
2.794473473E9	265.5403022670025
2.794584243E9	265.59984089101033
2.7946942655E9	267.2042440318302
2.7948040645E9	309.7639198218263
2.794913601E9	270.96029995588884
2.7950229075E9	270.2630241423126
2.7951320845E9	285.31655717626097
2.7952407295E9	268.38745574102177
2.7953489225E9	270.96233292831107
2.795456979E9	261.8031026252983
2.7955648465E9	268.3363257454312
2.795672508E9	270.8311884935655
2.7957798055E9	266.94873046875
2.795886866E9	268.8832565284178
2.7959937365E9	266.16438356164383
2.796100342E9	268.72020725388603
2.796206847E9	270.13229766975695
2.7963133095E9	255.22992700729927
2.796419664E9	261.31805157593124
2.79652561E9	255.47198538367843
2.7966304565E9	256.47584541062804
2.796734454E9	249.96806569343065
2.7968382385E9	265.21287779237844
2.7969418695E9	268.54761904761904
2.7970454175E9	269.3380884450785
2.797148157E9	260.7364513734224
2.7972501165E9	268.97184098438237
2.797351444E9	270.9780841286674
2.7974518005E9	259.75246132208156
2.797551383E9	268.00815217391306
2.797650496E9	265.7147651006711
2.7977493615E9	263.7568659127625
2.797847518E9	294.67533632286995
2.797944986E9	273.5491770373344
2.798042141E9	269.74908200734393
2.79813912E9	272.4315789473684
2.7982354575E9	271.5931034482759
2.7983311385E9	267.35497835497836
2.798426676E9	271.80241423125796
2.798522069E9	266.55861344537817
2.798617403E9	267.5074723846654
2.798712699E9	270.22395023328147
2.7988077775E9	265.28388998035365
2.7989023175E9	273.4
2.798996018E9	265.3327987169206
2.7990886105E9	263.3498145859085
2.799180168E9	207.8
2.7992707225E9	267.66032898953216
2.799360531E9	263.829619921363
2.799449886E9	266.7061973986228
2.7995389205E9	263.66438356164383
2.7996277845E9	267.17763423496166
2.7997163845E9	253.6608040201005
2.7998046015E9	262.55128205128204
2.7998925525E9	264.57084188911705
2.7999804565E9	271.3364583333333
2.800068256E9	264.2556306306306
2.800155954E9	269.0541666666667
2.800243563E9	265.5035669324381
2.8003310715E9	267.6125654450262
2.800418521E9	257.4051724137931
2.800505826E9	261.08624229979466
2.8005927465E9	268.75208807896735
2.800679051E9	269.4696680656238
2.80076478E9	313.69354838709677
2.8008499595E9	258.6578073089701
2.800934656E9	265.40082776185926
2.8010188395E9	287.6502673796791
2.8011025055E9	272.0214418893723
2.8011857505E9	277.10869565217394
2.8012678015E9	266.4864864864865
2.8013144905E9	244.90506329113924
2.801355017E9	256.23552894211576
2.8014299135E9	265.46931106471817
2.801510847E9	263.83833116036504
2.801591721E9	267.823754789272
2.801672528E9	259.70553935860056
2.801752805E9	272.22326092933736
2.801832473E9	271.7717448603058
2.8019118415E9	260.7497417355372
2.8019907835E9	268.0963687150838
2.8020693465E9	267.602390438247
2.802146406E9	266.2762504140444
2.80222201E9	270.72020725388603
2.8022970565E9	272.0637738330046
2.8023713495E9	263.8371951219512
2.8024453715E9	274.14619350925085
2.802518585E9	250.49736147757255
2.802590666E9	268.25047080979283
2.80266203E9	250.09141274238226
2.802732956E9	268.5175983436853
2.8028036395E9	267.560706401766
2.8028740735E9	265.2077137546468
2.8029440065E9	267.7387791741472
2.8030133985E9	270.1555996035679
2.8030826435E9	272.3606911447084
2.80315153E9	264.3177304964539
2.803220029E9	273.35470085470087
2.803288449E9	268.50290135396517
2.8033566195E9	267.56795422031473
2.803424444E9	253.0
2.803491806E9	268.5841726618705
2.8035583525E9	259.69266358228685
2.8036244275E9	263.62618595825427
2.803689947E9	258.675
2.80375468E9	271.25688073394497
2.803819094E9	271.03228869895537
2.803883294E9	268.22800718132856
2.803947345E9	268.0657276995305
