#Position (bp)	insert size	chromosomes
9.839713955E8	6057.402801377727	0.0
9.907340855E8	4644.952095966253	24081.179516530872
9.974967755E8	4743.621400809608	0.0
1.0042594655E9	4405.259393426068	0.0
1.0110221555E9	3467.663717699806	24081.179516530872
1.0177848455E9	2664.984975310924	0.0
1.0245475355E9	1822.8598600312066	0.0
1.0313102255E9	4465.744314453169	24081.179516530872
1.0380729155E9	2329.530743098387	0.0
1.0448356055E9	2159.09437828147	0.0
1.0515982955E9	1707.2022037126455	24081.179516530872
1.0583609855E9	581.1615872637449	0.0
1.0651236755E9	932.4727483545797	0.0
1.0718863655E9	611.9435937531059	24081.179516530872
1.0786490555E9	567.0815278555044	0.0
1.0854117455E9	318.15231427718237	0.0
1.0921744355E9	266.07317929181744	24081.179516530872
1.0989371255E9	311.9560923256667	0.0
1.104984942E9	265.06988950497265	0.0
1.108366287E9	8330.816854353274	24081.179516530872
1.1124625055E9	7471.733984710909	0.0
1.1192251955E9	9724.885848204802	0.0
1.1259878855E9	3813.980622501314	24081.179516530872
1.1327505755E9	8628.396815004398	0.0
1.1395132655E9	5379.708953942851	0.0
1.1462759555E9	7468.776542364034	24081.179516530872
1.1530386455E9	4846.895179086742	0.0
1.1598013355E9	8088.008742376222	0.0
1.1665640255E9	5998.526958988771	24081.179516530872
1.1733267155E9	3907.389917188027	0.0
1.1800894055E9	3151.2990147783253	0.0
1.1868520955E9	2526.254035022944	24081.179516530872
1.1936147855E9	1954.9294833066274	0.0
1.2003774755E9	2015.7777331378102	0.0
1.2071401655E9	2498.5277322304614	24081.179516530872
1.2139028555E9	1128.049787602424	0.0
1.2206655455E9	1507.6728823497328	0.0
1.2274282355E9	763.8926056818492	24081.179516530872
1.2341909255E9	2787.2591584331863	0.0
1.2409536155E9	1005.663759618908	0.0
1.2477163055E9	452.59199946260037	24081.179516530872
1.2544789955E9	276.11204331663606	0.0
1.2602528435E9	264.78693227632687	0.0
1.2636341885E9	4601.256176154672	24081.179516530872
1.2680043755E9	11973.396190917643	0.0
1.2747670655E9	8438.26648030294	0.0
1.2815297555E9	9838.731972180693	24081.179516530872
1.2882924455E9	7930.925682177585	0.0
1.2950551355E9	6039.788996066741	0.0
1.3018178255E9	8780.051720196221	24081.179516530872
1.3085805155E9	3948.425016506008	0.0
1.3153432055E9	3833.5053977535817	0.0
1.3221058955E9	3100.2285949433763	24081.179516530872
1.3288685855E9	4300.29047947125	0.0
1.3356312755E9	5650.901286335002	0.0
1.3423939655E9	2628.1217613509134	24081.179516530872
1.3491566555E9	1764.0389645427383	0.0
1.3559193455E9	4481.904948098497	0.0
1.3626820355E9	1886.074555975516	24081.179516530872
1.3694447255E9	758.1560633481163	0.0
1.3762074155E9	1683.1962228897141	0.0
1.3829701055E9	371.64773278215824	24081.179516530872
1.3897327955E9	705.8574571699988	0.0
1.3964954855E9	316.3276569441237	0.0
1.4032581755E9	262.99130000631266	24081.179516530872
1.408757431E9	264.55246248035974	0.0
1.412138776E9	3312.8882243241883	0.0
1.4167835555E9	5194.174166564489	24081.179516530872
1.4235462455E9	6499.816970712881	0.0
1.4303089355E9	7624.665494913372	0.0
1.4370716255E9	8020.938406479563	24081.179516530872
1.4438343155E9	6681.408643242832	0.0
1.4505970055E9	7153.709963501951	0.0
1.4573596955E9	3573.7070318469646	24081.179516530872
1.4641223855E9	4489.827922958063	0.0
1.4708850755E9	3274.5714464464463	0.0
1.4776477655E9	1850.449171521167	24081.179516530872
1.4844104555E9	4022.3893572532097	0.0
1.4911731455E9	942.2478815519862	0.0
1.4979358355E9	1418.9052940067525	24081.179516530872
1.5046985255E9	745.5240813130479	0.0
1.5114612155E9	886.0478467980485	0.0
1.5182239055E9	1282.5527848034567	24081.179516530872
1.5249865955E9	561.4308462327581	0.0
1.5317492855E9	527.8518061229767	0.0
1.5385119755E9	266.5190573893749	24081.179516530872
1.5452746655E9	264.7267160093278	0.0
1.5504776755E9	261.65501506880815	0.0
1.5538590205E9	4171.032582216809	24081.179516530872
1.5588000455E9	3558.2255029179773	0.0
1.5655627355E9	5158.465301331441	0.0
1.5723254255E9	6983.428641464578	24081.179516530872
1.5790881155E9	3616.3672336282084	0.0
1.5858508055E9	5921.656785642266	0.0
1.5926134955E9	4143.5151537027805	24081.179516530872
1.5993761855E9	3243.421015740778	0.0
1.6061388755E9	2420.4316944255834	0.0
1.6129015655E9	3755.1871940143296	24081.179516530872
1.6196642555E9	2142.320112459196	0.0
1.6264269455E9	2163.4549227408247	0.0
1.6331896355E9	546.3487044298431	24081.179516530872
1.6399523255E9	902.2442088271858	0.0
1.6467150155E9	653.6540312302726	0.0
1.6534777055E9	1694.1380631434363	24081.179516530872
1.6602403955E9	873.8183634474204	0.0
1.6670030855E9	452.0400645690545	0.0
1.6737657755E9	312.86705795651943	24081.179516530872
1.6805284655E9	340.2973415539645	0.0
1.6872911555E9	263.1523088322264	0.0
1.691973483E9	261.33990387030866	24081.179516530872
1.695354828E9	12160.184765954786	0.0
1.7008165355E9	9295.141678828742	0.0
1.7075792255E9	7573.766013792362	24081.179516530872
1.7143419155E9	6172.193372580917	0.0
1.7211046055E9	5763.937281516011	0.0
1.7278672955E9	3586.0243139182435	24081.179516530872
1.7346299855E9	3551.2505668026993	0.0
1.7413926755E9	2240.7690880615173
1.7481553655E9	1850.4636582729709
1.7549180555E9	987.7965228027258
1.7616807455E9	3117.9287649790194
1.7684434355E9	2801.1864620857204
1.7752061255E9	1325.730138705192
1.7819688155E9	2104.987103287358
1.7887315055E9	1049.796139155707
1.7954941955E9	363.75650282204293
1.8022568855E9	736.8150480609877
1.8090195755E9	304.5963601375696
1.8157822655E9	301.64531694968883
1.8225449555E9	265.64909032258066
1.8272135585E9	264.95261059558834
1.8305949035E9	5382.3029012306315
1.8360703355E9	5909.718698186596
1.8428330255E9	5668.597908628443
1.8495957155E9	7799.7395554493305
1.8563584055E9	7352.640385740759
1.8631210955E9	3831.3807391400564
1.8698837855E9	7947.272985423108
1.8766464755E9	1406.9264439325016
1.8834091655E9	289.70357623631605
1.8901718555E9	2113.5613578560665
1.8969345455E9	1088.843194447647
1.9036972355E9	495.7390367954833
1.9104599255E9	264.55253871083903
1.9172226155E9	264.99879294682745
1.9239853055E9	690.496258036021
1.9307479955E9	1268.2725826454046
1.9375106855E9	383.14293694141014
1.9442733755E9	264.8408511386617
1.9510360655E9	264.65044150915855
1.9573191735E9	283.59945559028125
1.9607005185E9	1544.5699248975877
1.9645614455E9	8542.809737690703
1.9713241355E9	5914.741053004996
1.9780868255E9	4302.125500756997
1.9848495155E9	4663.369839419839
1.9916122055E9	7599.286624881063
1.9983748955E9	3812.4072459803274
2.0051375855E9	4888.686812580894
2.0119002755E9	1776.2333113669185
2.0186629655E9	1902.1284682587852
2.0254256555E9	1744.933915286941
2.0321883455E9	2160.120426700602
2.0389510355E9	698.3991659142139
2.0457137255E9	895.7093431468228
2.0524764155E9	344.3565328750923
2.0592391055E9	306.86709258695873
2.0660017955E9	265.4486179059017
2.0727644855E9	319.9807170633277
2.077505957E9	254.63416528505923
2.080887302E9	5707.9046971562075
2.0862898655E9	3908.2469022897612
2.0930525555E9	2472.913343174976
2.0998152455E9	2098.8640562800274
2.1065779355E9	568.0587359643273
2.1133406255E9	1669.0449337828234
2.1201033155E9	1229.9399572579318
2.1268660055E9	548.2533233718054
2.1336286955E9	993.2132424991835
2.1403913855E9	518.7824198621428
2.1471540755E9	785.3617120844241
2.1539167655E9	408.75508748317634
2.1606794555E9	322.0017733569781
2.1674421455E9	264.16023734815394
2.172186873E9	260.82468651369106
2.175568218E9	4852.176397391314
2.1809675255E9	3299.525871743216
2.1877302155E9	3191.2596699347073
2.1944929055E9	4811.804672941527
2.2012555955E9	1441.964479782897
2.2080182855E9	1738.6542157407532
2.2147809755E9	1727.8358089901196
2.2215436655E9	891.5924856064462
2.2283063555E9	795.6561409340203
2.2350690455E9	961.8991341675886
2.2418317355E9	561.8242723667406
2.2485944255E9	303.60226901434015
2.2553571155E9	268.22081451014765
2.2604714335E9	258.0274524191699
2.2638527785E9	2905.142936991278
2.2688824955E9	1520.4723433744898
2.2756451855E9	2368.0969044414537
2.2824078755E9	1683.9820148338817
2.2891705655E9	2067.6580253647894
2.2959332555E9	1482.493215955909
2.3026959455E9	600.0571098528351
2.3094586355E9	916.6539717590406
2.3162213255E9	1373.681713063821
2.3229840155E9	416.47085514366336
2.3297467055E9	296.90672496356444
2.3365093955E9	266.9706904213631
2.342617023E9	262.19742320427497
2.345998368E9	2217.5525019445163
2.3500347755E9	5945.550167579933
2.3567974655E9	2010.2474256528544
2.3635601555E9	4012.2369748743718
2.3703228455E9	1986.5876004702786
2.3770855355E9	998.2175448314063
2.3838482255E9	671.7692942825985
2.3906109155E9	931.2148982834929
2.3973736055E9	755.8450666241711
2.4041362955E9	424.632174025434
2.4107140535E9	383.7643773839378
2.4140953985E9	261.22890103217975
2.4176616755E9	2531.1767413591647
2.4244243655E9	2313.823752045611
2.4311870555E9	2278.26789249252
2.4379497455E9	610.8707707687423
2.4447124355E9	942.7248518903073
2.4514751255E9	1481.2139332523366
2.4582378155E9	532.2688611063538
2.4650005055E9	402.67608747245293
2.4717631955E9	430.6497960144902
2.4775500625E9	335.80948371572794
2.4809314075E9	1973.711619270986
2.4852885755E9	1824.3546531279533
2.4920512655E9	1172.749734175739
2.4988139555E9	662.7841609318981
2.5055766455E9	386.96468259356396
2.5123393355E9	275.1010094637224
2.5186166645E9	262.28668836076923
2.5219980095E9	764.3995985941715
2.5258647155E9	1474.6816603386076
2.5326274055E9	671.7928481077777
2.5393900955E9	279.8829004222896
2.5461527855E9	318.31402160709024
2.5510193665E9	259.9941998293138
2.5544007115E9	487.33953992859404
2.556806178E9	262.78882949879926
2.560187523E9	3958.808133574281
2.5643886675E9	469.43977157063205
2.5677700125E9	670.676647042047
2.5709752425E9	635.2491314925579
2.5743565875E9	949.1895988670019
2.5770110825E9	288.08996227926696
2.5799692015E9	336.22023277498903
2.5829243545E9	306.1240509429341
2.58508766E9	370.5504908516632
2.588469005E9	375.63969737828586
2.590425985E9	263.67777154829
2.5926179955E9	373.70513762966596
2.595683626E9	359.5556314269157
2.59738273E9	268.437523007076
2.599575612E9	387.04468897089555
2.6024471875E9	407.24054246131436
2.60408825E9	260.3905290998595
2.606100152E9	643.3690751068642
2.6090288975E9	437.81564056067725
2.610561037E9	279.7498251894946
2.612247691E9	384.0544462089634
2.6152792605E9	288.4290010550101
2.6169739515E9	290.2132243865665
2.6182888755E9	391.17383749715856
2.620703603E9	397.2149420997418
2.622957103E9	301.92765045672684
2.62422633E9	270.29158372481885
2.6257522455E9	360.7080619476889
2.6281926035E9	311.85450965523205
2.630048033E9	628.6509847056799
2.631159744E9	281.68759379689845
2.6327376015E9	347.7722891136653
2.6349294315E9	252.7008326450391
2.636732919E9	396.79125212125246
2.637817955E9	263.5566866383573
2.6392567745E9	315.1855742359311
2.641378123E9	313.0880283065291
2.6433206485E9	355.2155625303705
2.644365525E9	266.8899866278612
2.6454895405E9	336.85038994846917
2.647398423E9	530.3641547807362
2.6492704655E9	307.27069430932187
2.6505891935E9	328.27306980433633
2.6515126665E9	279.0422056544333
2.6529723755E9	375.6947971750423
2.654807659E9	289.4234243557073
2.6566228385E9	338.2081229371624
2.657630714E9	263.2981120767156
2.6585235905E9	264.6224450143779
2.660201735E9	338.985643555726
2.661960377E9	310.4727742324211
2.6636635775E9	323.7533470332416
2.664529194E9	253.94915254237287
2.6654166045E9	333.16708024992244
2.6671321045E9	344.1010015416186
2.6688141125E9	304.7857161315887
2.670448266E9	321.5144704094443
2.6712601925E9	265.6948051948052
2.6720584555E9	268.87372949378164
2.6736451615E9	341.3671044963464
2.675219656E9	304.87380093910804
2.676762363E9	263.6250327435525
2.6777733085E9	271.3022349372144
2.6785261675E9	281.5332001917239
2.679740732E9	274.74838491195163
2.681144421E9	311.12362767553907
2.682504779E9	588.1902306998325
2.683817561E9	286.6609021750777
2.6846239835E9	328.1967401790701
2.6852601145E9	275.4165553700612
2.6863674465E9	268.7814671093865
2.6876311185E9	283.64283353010626
2.688870931E9	314.2387229257322
2.690079803E9	333.6806542704851
2.6911140035E9	322.53553201932573
2.6917067115E9	269.4589655172414
2.69244955E9	335.2324659165509
2.6936164085E9	272.2420380920101
2.6947745185E9	277.2334420746085
2.6959270455E9	282.9808087314186
2.6970693615E9	276.0237870335716
2.69797523E9	335.61115189010644
2.698524029E9	271.8226719259132
2.699278152E9	278.40925068088177
2.700357511E9	358.0080194205244
2.701421287E9	845.8090503535665
2.7024766155E9	288.26131948451626
2.703523373E9	266.26439112587957
2.704559127E9	288.57544547702275
