#Insert size (bp)	insert size
185.0	124043.0
186.0	124432.0
187.0	125025.0
188.0	125484.0
189.0	126109.0
190.0	126336.0
191.0	126874.0
192.0	127701.0
193.0	127896.0
194.0	128653.0
195.0	129615.0
196.0	128957.0
197.0	129030.0
198.0	130747.0
199.0	130733.0
200.0	131414.0
201.0	131732.0
202.0	131932.0
203.0	132073.0
204.0	132946.0
205.0	131948.0
206.0	132895.0
207.0	133784.0
208.0	133532.0
209.0	133495.0
210.0	133940.0
211.0	134235.0
212.0	134041.0
213.0	133954.0
214.0	134615.0
215.0	134372.0
216.0	134744.0
217.0	134362.0
218.0	134227.0
219.0	134120.0
220.0	133591.0
221.0	134094.0
222.0	133876.0
223.0	133988.0
224.0	133463.0
225.0	132972.0
226.0	133373.0
227.0	133366.0
228.0	133221.0
229.0	132850.0
230.0	132898.0
231.0	132550.0
232.0	132508.0
233.0	131170.0
234.0	131461.0
235.0	130912.0
236.0	130741.0
237.0	129987.0
238.0	129471.0
239.0	129346.0
240.0	129138.0
241.0	127918.0
242.0	128009.0
243.0	127841.0
244.0	126710.0
245.0	126451.0
246.0	126231.0
247.0	125322.0
248.0	124557.0
249.0	124061.0
250.0	123206.0
251.0	123442.0
252.0	122410.0
253.0	121774.0
254.0	120748.0
255.0	120262.0
256.0	119957.0
257.0	119291.0
258.0	118914.0
259.0	117325.0
260.0	117663.0
261.0	116563.0
262.0	115943.0
263.0	115311.0
264.0	114368.0
265.0	113302.0
266.0	113141.0
267.0	112147.0
268.0	111285.0
269.0	110232.0
270.0	110161.0
271.0	109150.0
272.0	108642.0
273.0	107632.0
274.0	107808.0
275.0	106309.0
276.0	105734.0
277.0	105437.0
278.0	103889.0
279.0	103816.0
280.0	102182.0
281.0	102439.0
282.0	100379.0
283.0	99756.0
284.0	99062.0
285.0	98723.0
286.0	98334.0
287.0	96650.0
288.0	95930.0
289.0	95584.0
290.0	94928.0
291.0	93909.0
292.0	92806.0
293.0	92441.0
294.0	91692.0
295.0	91122.0
296.0	90680.0
297.0	89495.0
298.0	88807.0
299.0	87490.0
300.0	87151.0
301.0	85873.0
302.0	85635.0
303.0	84372.0
304.0	84107.0
305.0	82963.0
306.0	81705.0
307.0	81607.0
308.0	80000.0
309.0	80352.0
310.0	78698.0
311.0	78602.0
312.0	77701.0
313.0	77099.0
314.0	76449.0
315.0	75457.0
316.0	74661.0
317.0	74240.0
318.0	73463.0
319.0	73106.0
320.0	72587.0
321.0	71458.0
322.0	70339.0
323.0	70591.0
324.0	69169.0
325.0	68783.0
326.0	68170.0
327.0	67724.0
328.0	66450.0
329.0	65687.0
330.0	64586.0
331.0	64927.0
332.0	64067.0
333.0	63186.0
334.0	62700.0
335.0	62403.0
336.0	61275.0
337.0	60684.0
338.0	60077.0
339.0	59399.0
340.0	59221.0
341.0	57934.0
342.0	57901.0
343.0	56940.0
344.0	56289.0
345.0	56540.0
346.0	55502.0
347.0	54647.0
348.0	54345.0
349.0	53609.0
350.0	52816.0
351.0	52380.0
352.0	51856.0
353.0	51303.0
354.0	50498.0
355.0	49653.0
356.0	49119.0
357.0	49313.0
358.0	48366.0
359.0	48341.0
360.0	47282.0
361.0	46540.0
362.0	45687.0
363.0	45397.0
364.0	44879.0
365.0	44302.0
366.0	44170.0
367.0	43552.0
368.0	43183.0
369.0	42754.0
370.0	42054.0
371.0	41483.0
372.0	40951.0
373.0	40701.0
374.0	40227.0
375.0	39658.0
376.0	38414.0
377.0	38765.0
378.0	38314.0
379.0	38034.0
380.0	37494.0
381.0	37232.0
382.0	36351.0
383.0	36149.0
384.0	35724.0
385.0	35016.0
386.0	35092.0
387.0	34702.0
388.0	34380.0
389.0	33832.0
390.0	33648.0
391.0	32568.0
392.0	32593.0
393.0	32017.0
394.0	31653.0
395.0	31416.0
396.0	30797.0
397.0	30563.0
398.0	30363.0
399.0	29946.0
400.0	29550.0
401.0	29159.0
402.0	28952.0
403.0	28189.0
404.0	28306.0
405.0	27716.0
406.0	27676.0
407.0	27438.0
408.0	26781.0
409.0	26313.0
410.0	26054.0
411.0	25577.0
412.0	25437.0
413.0	25018.0
414.0	24905.0
415.0	24676.0
416.0	24210.0
417.0	23664.0
418.0	23357.0
419.0	23125.0
420.0	22787.0
421.0	22565.0
422.0	22287.0
423.0	21951.0
424.0	21603.0
425.0	21139.0
426.0	21305.0
427.0	21087.0
428.0	20551.0
429.0	20432.0
430.0	20027.0
431.0	19913.0
432.0	19334.0
433.0	19484.0
434.0	19025.0
435.0	18809.0
436.0	18539.0
437.0	18290.0
438.0	18221.0
439.0	18154.0
440.0	17947.0
441.0	17171.0
442.0	17162.0
443.0	16900.0
444.0	16951.0
445.0	16478.0
446.0	16204.0
447.0	16110.0
448.0	15955.0
449.0	15752.0
450.0	15618.0
451.0	15146.0
452.0	15059.0
453.0	14872.0
454.0	14751.0
455.0	14727.0
456.0	14400.0
457.0	14097.0
458.0	13756.0
459.0	13780.0
460.0	13666.0
461.0	13419.0
462.0	13433.0
463.0	13069.0
464.0	12739.0
465.0	12644.0
466.0	12621.0
467.0	12255.0
468.0	12090.0
469.0	12137.0
470.0	11871.0
471.0	11728.0
472.0	11607.0
473.0	11414.0
474.0	11255.0
475.0	11064.0
476.0	11020.0
477.0	10807.0
478.0	10639.0
479.0	10573.0
480.0	10226.0
481.0	10134.0
482.0	10171.0
483.0	9905.0
484.0	9876.0
485.0	9676.0
486.0	9640.0
487.0	9328.0
488.0	9347.0
489.0	9106.0
490.0	9063.0
491.0	9049.0
492.0	9029.0
493.0	8864.0
494.0	8546.0
495.0	8597.0
496.0	8225.0
497.0	8346.0
498.0	8032.0
499.0	8078.0
500.0	7878.0
501.0	8092.0
502.0	7802.0
503.0	7563.0
504.0	7436.0
505.0	7462.0
506.0	7282.0
507.0	7252.0
508.0	7036.0
509.0	6897.0
510.0	7047.0
511.0	6968.0
512.0	6767.0
513.0	6655.0
514.0	6336.0
515.0	6428.0
516.0	6368.0
517.0	6272.0
518.0	6174.0
519.0	6109.0
520.0	6017.0
521.0	5989.0
522.0	5780.0
523.0	5784.0
524.0	5711.0
525.0	5521.0
526.0	5501.0
527.0	5487.0
528.0	5530.0
529.0	5279.0
530.0	5284.0
531.0	5244.0
532.0	5143.0
533.0	5022.0
534.0	4951.0
535.0	4899.0
536.0	4834.0
537.0	4772.0
538.0	4686.0
539.0	4635.0
540.0	4611.0
541.0	4592.0
542.0	4503.0
543.0	4295.0
544.0	4150.0
545.0	4172.0
546.0	4238.0
547.0	4146.0
548.0	4040.0
549.0	3956.0
550.0	3971.0
551.0	3838.0
552.0	3821.0
553.0	3870.0
554.0	3673.0
555.0	3484.0
556.0	3621.0
557.0	3546.0
558.0	3486.0
559.0	3459.0
560.0	3413.0
561.0	3363.0
562.0	3457.0
563.0	3209.0
564.0	3203.0
565.0	3087.0
566.0	3236.0
567.0	3145.0
568.0	3003.0
569.0	3038.0
570.0	2904.0
571.0	2872.0
572.0	2986.0
573.0	2748.0
574.0	2803.0
575.0	2682.0
576.0	2679.0
577.0	2796.0
578.0	2459.0
579.0	2559.0
580.0	2508.0
581.0	2468.0
582.0	2422.0
583.0	2404.0
584.0	2316.0
585.0	2350.0
586.0	2308.0
587.0	2306.0
588.0	2218.0
589.0	2128.0
590.0	2156.0
591.0	2081.0
592.0	2113.0
593.0	2003.0
594.0	2121.0
595.0	2000.0
596.0	1940.0
597.0	1950.0
598.0	1933.0
599.0	1869.0
600.0	1861.0
601.0	1773.0
602.0	1849.0
603.0	1763.0
604.0	1695.0
605.0	1815.0
606.0	1692.0
607.0	1723.0
608.0	1616.0
609.0	1601.0
610.0	1587.0
611.0	1539.0
612.0	1503.0
613.0	1586.0
614.0	1513.0
615.0	1447.0
616.0	1461.0
617.0	1442.0
618.0	1347.0
619.0	1429.0
620.0	1369.0
621.0	1378.0
622.0	1299.0
623.0	1275.0
624.0	1264.0
625.0	1235.0
626.0	1211.0
627.0	1099.0
628.0	1285.0
629.0	1225.0
630.0	1160.0
