#Insert size (bp)	insert size
113.0	19826.0
114.0	19978.0
115.0	20111.0
116.0	20520.0
117.0	20762.0
118.0	20276.0
119.0	20260.0
120.0	19961.0
121.0	20384.0
122.0	20537.0
123.0	21290.0
124.0	21421.0
125.0	21744.0
126.0	22370.0
127.0	22600.0
128.0	23572.0
129.0	24105.0
130.0	24738.0
131.0	25682.0
132.0	26590.0
133.0	26853.0
134.0	28849.0
135.0	29817.0
136.0	31437.0
137.0	32895.0
138.0	34645.0
139.0	37336.0
140.0	40942.0
141.0	44968.0
142.0	51326.0
143.0	66767.0
144.0	498405.0
145.0	516908.0
146.0	524129.0
147.0	525360.0
148.0	533266.0
149.0	535005.0
150.0	536442.0
151.0	538795.0
152.0	541364.0
153.0	544302.0
154.0	548004.0
155.0	551556.0
156.0	552418.0
157.0	551380.0
158.0	552597.0
159.0	553341.0
160.0	554474.0
161.0	552609.0
162.0	554431.0
163.0	556997.0
164.0	557600.0
165.0	558783.0
166.0	560342.0
167.0	560109.0
168.0	558950.0
169.0	561421.0
170.0	559966.0
171.0	559095.0
172.0	560004.0
173.0	560287.0
174.0	561841.0
175.0	562344.0
176.0	561437.0
177.0	561891.0
178.0	558768.0
179.0	560607.0
180.0	559296.0
181.0	556977.0
182.0	558285.0
183.0	558060.0
184.0	556761.0
185.0	556579.0
186.0	554300.0
187.0	555732.0
188.0	554310.0
189.0	553350.0
190.0	552396.0
191.0	551590.0
192.0	548750.0
193.0	547635.0
194.0	546893.0
195.0	544708.0
196.0	545121.0
197.0	542015.0
198.0	540780.0
199.0	540442.0
200.0	538520.0
201.0	535874.0
202.0	533888.0
203.0	532587.0
204.0	531997.0
205.0	528256.0
206.0	526039.0
207.0	526651.0
208.0	522261.0
209.0	521804.0
210.0	517975.0
211.0	516650.0
212.0	514253.0
213.0	510248.0
214.0	510844.0
215.0	507632.0
216.0	503859.0
217.0	505070.0
218.0	500543.0
219.0	499092.0
220.0	496007.0
221.0	494530.0
222.0	489753.0
223.0	486535.0
224.0	483911.0
225.0	483524.0
226.0	479988.0
227.0	476618.0
228.0	473584.0
229.0	471487.0
230.0	468759.0
231.0	466008.0
232.0	463784.0
233.0	459456.0
234.0	457094.0
235.0	455029.0
236.0	451118.0
237.0	449455.0
238.0	446535.0
239.0	443535.0
240.0	440560.0
241.0	436905.0
242.0	435145.0
243.0	428478.0
244.0	428218.0
245.0	423824.0
246.0	422355.0
247.0	419361.0
248.0	415569.0
249.0	413706.0
250.0	409371.0
251.0	406099.0
252.0	404066.0
253.0	400676.0
254.0	397904.0
255.0	393175.0
256.0	390987.0
257.0	387981.0
258.0	384267.0
259.0	380406.0
260.0	376726.0
261.0	374749.0
262.0	371623.0
263.0	369286.0
264.0	365743.0
265.0	363093.0
266.0	358456.0
267.0	356443.0
268.0	352711.0
269.0	347914.0
270.0	346803.0
271.0	344506.0
272.0	339142.0
273.0	336751.0
274.0	334839.0
275.0	330652.0
276.0	327766.0
277.0	325121.0
278.0	320848.0
279.0	319408.0
280.0	316816.0
281.0	312468.0
282.0	309320.0
283.0	304964.0
284.0	302744.0
285.0	301077.0
286.0	297570.0
287.0	296414.0
288.0	292462.0
289.0	287630.0
290.0	286000.0
291.0	283097.0
292.0	279556.0
293.0	276465.0
294.0	273897.0
295.0	271344.0
296.0	268832.0
297.0	265785.0
298.0	263110.0
299.0	260637.0
300.0	256604.0
301.0	255080.0
302.0	252096.0
303.0	248248.0
304.0	245185.0
305.0	243480.0
306.0	240873.0
307.0	237470.0
308.0	236608.0
309.0	233500.0
310.0	231035.0
311.0	227266.0
312.0	225440.0
313.0	222942.0
314.0	220283.0
315.0	217469.0
316.0	214442.0
317.0	212063.0
318.0	210109.0
319.0	208228.0
320.0	205973.0
321.0	203706.0
322.0	201228.0
323.0	199413.0
324.0	196533.0
325.0	193526.0
326.0	191461.0
327.0	188800.0
328.0	187140.0
329.0	183995.0
330.0	181611.0
331.0	179454.0
332.0	177600.0
333.0	174493.0
334.0	173099.0
335.0	170466.0
336.0	167974.0
337.0	166395.0
338.0	164300.0
339.0	162660.0
340.0	160803.0
341.0	158390.0
342.0	156504.0
343.0	154267.0
344.0	152966.0
345.0	150519.0
346.0	148564.0
347.0	147351.0
348.0	144938.0
349.0	142747.0
350.0	140985.0
351.0	139743.0
352.0	137772.0
353.0	135942.0
354.0	134576.0
355.0	131686.0
356.0	131215.0
357.0	129679.0
358.0	127202.0
359.0	126194.0
360.0	124887.0
361.0	123251.0
362.0	121500.0
363.0	120060.0
364.0	118302.0
365.0	116244.0
366.0	114245.0
367.0	113745.0
368.0	112121.0
369.0	111077.0
370.0	109008.0
371.0	107182.0
372.0	105345.0
373.0	104813.0
374.0	102832.0
375.0	101958.0
376.0	100888.0
377.0	98949.0
378.0	97703.0
379.0	97217.0
380.0	95253.0
381.0	94227.0
382.0	91799.0
383.0	90842.0
384.0	89925.0
385.0	89042.0
386.0	86911.0
387.0	86084.0
388.0	84922.0
389.0	83436.0
390.0	82562.0
391.0	82023.0
392.0	80093.0
393.0	79096.0
394.0	77936.0
395.0	77292.0
396.0	75888.0
397.0	75589.0
398.0	73473.0
399.0	73064.0
400.0	72591.0
401.0	70540.0
402.0	69789.0
403.0	69446.0
404.0	68280.0
405.0	67367.0
406.0	66638.0
407.0	65510.0
408.0	64684.0
409.0	63970.0
410.0	63310.0
411.0	62114.0
412.0	61268.0
413.0	60726.0
414.0	59747.0
415.0	59015.0
416.0	58011.0
417.0	57816.0
418.0	56743.0
419.0	55450.0
420.0	55240.0
421.0	53936.0
422.0	53068.0
423.0	52203.0
424.0	51769.0
425.0	50581.0
426.0	49468.0
427.0	48959.0
428.0	48497.0
429.0	47896.0
430.0	46904.0
431.0	46913.0
432.0	46028.0
433.0	45395.0
434.0	44401.0
435.0	43613.0
436.0	43581.0
437.0	42711.0
438.0	42193.0
439.0	41750.0
440.0	41448.0
441.0	40704.0
442.0	39681.0
443.0	39070.0
444.0	38788.0
445.0	38245.0
446.0	38068.0
447.0	37400.0
448.0	36781.0
449.0	36539.0
450.0	36135.0
451.0	35480.0
452.0	34820.0
453.0	34466.0
454.0	33739.0
455.0	33425.0
456.0	32930.0
457.0	32753.0
458.0	31898.0
459.0	31374.0
460.0	31327.0
461.0	30967.0
462.0	30168.0
463.0	29790.0
464.0	29416.0
465.0	28969.0
466.0	28750.0
467.0	28167.0
468.0	27718.0
469.0	27332.0
470.0	27252.0
471.0	26532.0
472.0	25994.0
473.0	25774.0
474.0	25552.0
475.0	24951.0
476.0	24939.0
477.0	24434.0
478.0	24217.0
479.0	23824.0
480.0	23274.0
481.0	23360.0
482.0	22918.0
483.0	22837.0
484.0	22461.0
485.0	22067.0
486.0	21720.0
487.0	21402.0
488.0	21205.0
489.0	20686.0
490.0	20514.0
491.0	20264.0
492.0	20318.0
493.0	19811.0
494.0	19266.0
495.0	19126.0
496.0	18705.0
497.0	18736.0
498.0	18248.0
499.0	17936.0
500.0	17827.0
501.0	17490.0
502.0	17224.0
503.0	16924.0
504.0	17022.0
505.0	16628.0
506.0	16460.0
507.0	16071.0
508.0	15952.0
509.0	15749.0
510.0	15694.0
511.0	15366.0
512.0	15133.0
513.0	15081.0
514.0	15158.0
515.0	14482.0
516.0	14436.0
517.0	14100.0
518.0	14248.0
519.0	13792.0
520.0	13601.0
521.0	13374.0
522.0	13229.0
523.0	12985.0
524.0	13053.0
525.0	12942.0
526.0	12418.0
527.0	12239.0
528.0	12289.0
529.0	11866.0
530.0	11972.0
531.0	11614.0
532.0	11469.0
533.0	11312.0
534.0	11105.0
535.0	10959.0
536.0	11095.0
537.0	10774.0
538.0	10669.0
539.0	10384.0
540.0	10285.0
541.0	10246.0
542.0	10093.0
543.0	9896.0
544.0	9724.0
545.0	9595.0
546.0	9584.0
547.0	9382.0
548.0	9241.0
549.0	9294.0
550.0	8825.0
551.0	8849.0
552.0	8700.0
553.0	8482.0
554.0	8462.0
555.0	8228.0
556.0	8188.0
557.0	7983.0
558.0	8051.0
559.0	7690.0
560.0	7845.0
561.0	7862.0
562.0	7502.0
563.0	7509.0
564.0	7206.0
565.0	7315.0
566.0	7134.0
567.0	6994.0
568.0	6947.0
569.0	7196.0
570.0	6975.0
571.0	6637.0
572.0	6617.0
573.0	6658.0
574.0	6416.0
575.0	6264.0
576.0	6263.0
577.0	6076.0
578.0	6216.0
579.0	6073.0
580.0	5913.0
