#Insert size (bp)	insert size
149.0	207390.0
150.0	209958.0
151.0	213979.0
152.0	214185.0
153.0	214261.0
154.0	215683.0
155.0	216618.0
156.0	217258.0
157.0	218431.0
158.0	219433.0
159.0	218264.0
160.0	220182.0
161.0	221507.0
162.0	220651.0
163.0	222725.0
164.0	222844.0
165.0	222506.0
166.0	222267.0
167.0	222733.0
168.0	222653.0
169.0	221773.0
170.0	222098.0
171.0	221788.0
172.0	221880.0
173.0	221596.0
174.0	222576.0
175.0	222031.0
176.0	221903.0
177.0	220897.0
178.0	219447.0
179.0	219098.0
180.0	218667.0
181.0	216724.0
182.0	215828.0
183.0	215017.0
184.0	214973.0
185.0	214328.0
186.0	213579.0
187.0	212852.0
188.0	211239.0
189.0	209170.0
190.0	208334.0
191.0	207358.0
192.0	205887.0
193.0	205739.0
194.0	203656.0
195.0	202229.0
196.0	201156.0
197.0	200871.0
198.0	198552.0
199.0	196951.0
200.0	194503.0
201.0	192802.0
202.0	192667.0
203.0	190791.0
204.0	189694.0
205.0	188027.0
206.0	186493.0
207.0	185480.0
208.0	183007.0
209.0	181652.0
210.0	180374.0
211.0	178489.0
212.0	176083.0
213.0	174368.0
214.0	173247.0
215.0	172389.0
216.0	171932.0
217.0	168891.0
218.0	167431.0
219.0	165816.0
220.0	163952.0
221.0	161596.0
222.0	160880.0
223.0	158901.0
224.0	156941.0
225.0	155354.0
226.0	154894.0
227.0	152902.0
228.0	151631.0
229.0	149660.0
230.0	147720.0
231.0	146216.0
232.0	143745.0
233.0	143195.0
234.0	141366.0
235.0	140135.0
236.0	138977.0
237.0	136821.0
238.0	135877.0
239.0	132952.0
240.0	131860.0
241.0	131172.0
242.0	128968.0
243.0	127570.0
244.0	126116.0
245.0	125339.0
246.0	123975.0
247.0	121781.0
248.0	121010.0
249.0	119897.0
250.0	117628.0
251.0	116469.0
252.0	115113.0
253.0	114273.0
254.0	112032.0
255.0	111431.0
256.0	109439.0
257.0	108705.0
258.0	108090.0
259.0	105735.0
260.0	104432.0
261.0	103562.0
262.0	101903.0
263.0	100804.0
264.0	100210.0
265.0	97571.0
266.0	97276.0
267.0	95334.0
268.0	94789.0
269.0	94125.0
270.0	92770.0
271.0	91274.0
272.0	90046.0
273.0	89031.0
274.0	87930.0
275.0	86333.0
276.0	85867.0
277.0	84625.0
278.0	83203.0
279.0	82430.0
280.0	81325.0
281.0	80503.0
282.0	79882.0
283.0	78713.0
284.0	77252.0
285.0	76119.0
286.0	75068.0
287.0	74475.0
288.0	73250.0
289.0	72304.0
290.0	71157.0
291.0	70824.0
292.0	69283.0
293.0	69012.0
294.0	68213.0
295.0	67077.0
296.0	66050.0
297.0	64896.0
298.0	63839.0
299.0	63276.0
300.0	62282.0
301.0	61052.0
302.0	60564.0
303.0	60226.0
304.0	59163.0
305.0	58191.0
306.0	57392.0
307.0	56380.0
308.0	55729.0
309.0	54992.0
310.0	54808.0
311.0	53666.0
312.0	53005.0
313.0	51998.0
314.0	51580.0
315.0	50788.0
316.0	50599.0
317.0	49474.0
318.0	48914.0
319.0	48639.0
320.0	48126.0
321.0	46866.0
322.0	46492.0
323.0	45832.0
324.0	44838.0
325.0	44710.0
326.0	43796.0
327.0	42803.0
328.0	42741.0
329.0	42064.0
330.0	41726.0
331.0	41168.0
332.0	40537.0
333.0	39968.0
334.0	38957.0
335.0	38803.0
336.0	38441.0
337.0	38026.0
338.0	37028.0
339.0	36639.0
340.0	35971.0
341.0	35702.0
342.0	34670.0
343.0	34780.0
344.0	33871.0
345.0	33389.0
346.0	32870.0
347.0	32121.0
348.0	31857.0
349.0	31563.0
350.0	31159.0
351.0	30652.0
352.0	30487.0
353.0	29964.0
354.0	29373.0
355.0	28646.0
356.0	28307.0
357.0	28035.0
358.0	27402.0
359.0	27228.0
360.0	26666.0
361.0	26457.0
362.0	26198.0
363.0	25719.0
364.0	25154.0
365.0	24981.0
366.0	24493.0
367.0	24088.0
368.0	23803.0
369.0	23691.0
370.0	23035.0
371.0	22845.0
372.0	22718.0
373.0	22345.0
374.0	22014.0
375.0	21469.0
376.0	21207.0
377.0	21057.0
378.0	20588.0
379.0	20414.0
380.0	20172.0
381.0	19577.0
382.0	19330.0
383.0	19054.0
384.0	18694.0
385.0	18228.0
386.0	18066.0
387.0	17913.0
388.0	17553.0
389.0	17435.0
390.0	16971.0
391.0	16948.0
392.0	16735.0
393.0	16366.0
394.0	15729.0
395.0	15719.0
396.0	15758.0
397.0	15253.0
398.0	15030.0
399.0	14759.0
400.0	14660.0
401.0	14331.0
402.0	14202.0
403.0	13942.0
404.0	13818.0
405.0	13381.0
406.0	13183.0
407.0	12886.0
408.0	12809.0
409.0	12676.0
410.0	12250.0
411.0	12176.0
412.0	11730.0
413.0	11925.0
414.0	11566.0
415.0	11308.0
416.0	11108.0
417.0	10838.0
418.0	10844.0
419.0	10802.0
420.0	10561.0
421.0	10435.0
422.0	10494.0
423.0	10276.0
424.0	9950.0
425.0	9955.0
426.0	9499.0
427.0	9421.0
428.0	9639.0
429.0	9195.0
430.0	9042.0
431.0	8877.0
432.0	8839.0
433.0	8586.0
434.0	8436.0
435.0	8233.0
436.0	8017.0
437.0	8084.0
438.0	8037.0
439.0	7931.0
440.0	7745.0
441.0	7537.0
442.0	7536.0
443.0	7434.0
444.0	7261.0
445.0	7160.0
446.0	7042.0
447.0	6915.0
448.0	6879.0
449.0	6636.0
450.0	6632.0
451.0	6528.0
452.0	6729.0
453.0	6220.0
454.0	6257.0
455.0	6140.0
456.0	5908.0
457.0	6000.0
458.0	5824.0
459.0	5759.0
460.0	5700.0
461.0	5635.0
462.0	5563.0
463.0	5481.0
464.0	5457.0
465.0	5048.0
466.0	5224.0
467.0	5122.0
468.0	4945.0
469.0	4903.0
470.0	4883.0
471.0	4714.0
472.0	4692.0
473.0	4705.0
474.0	4552.0
475.0	4580.0
476.0	4538.0
477.0	4441.0
478.0	4207.0
479.0	4199.0
480.0	4114.0
481.0	4109.0
482.0	4183.0
483.0	4116.0
484.0	3789.0
485.0	3829.0
486.0	3912.0
487.0	3718.0
488.0	3671.0
489.0	3540.0
490.0	3583.0
491.0	3518.0
492.0	3471.0
493.0	3442.0
494.0	3239.0
495.0	3291.0
496.0	3208.0
497.0	3174.0
498.0	3155.0
499.0	3017.0
500.0	3038.0
501.0	3074.0
502.0	2930.0
503.0	2917.0
504.0	2851.0
505.0	2912.0
506.0	2851.0
507.0	2778.0
508.0	2720.0
509.0	2729.0
510.0	2566.0
511.0	2442.0
512.0	2462.0
513.0	2504.0
514.0	2476.0
515.0	2302.0
516.0	2344.0
517.0	2310.0
518.0	2326.0
519.0	2111.0
520.0	2080.0
521.0	2141.0
522.0	2031.0
523.0	1926.0
524.0	1878.0
525.0	1850.0
526.0	2036.0
527.0	1838.0
528.0	1734.0
