#Insert size (bp)	insert size
256.0	111701.0
257.0	109882.0
258.0	108846.0
259.0	107580.0
260.0	106489.0
261.0	105947.0
262.0	105066.0
263.0	103376.0
264.0	102321.0
265.0	102040.0
266.0	100218.0
267.0	99684.0
268.0	98406.0
269.0	96786.0
270.0	95627.0
271.0	94564.0
272.0	93982.0
273.0	92358.0
274.0	91238.0
275.0	90435.0
276.0	89553.0
277.0	88637.0
278.0	87513.0
279.0	86660.0
280.0	84880.0
281.0	84656.0
282.0	83470.0
283.0	82237.0
284.0	81090.0
285.0	80128.0
286.0	79874.0
287.0	78105.0
288.0	77592.0
289.0	76194.0
290.0	75189.0
291.0	74098.0
292.0	73431.0
293.0	72284.0
294.0	72037.0
295.0	70246.0
296.0	69634.0
297.0	68700.0
298.0	67819.0
299.0	67368.0
300.0	65647.0
301.0	65446.0
302.0	64383.0
303.0	63172.0
304.0	61847.0
305.0	61437.0
306.0	60556.0
307.0	59202.0
308.0	58819.0
309.0	58049.0
310.0	57048.0
311.0	56427.0
312.0	55499.0
313.0	55105.0
314.0	54153.0
315.0	53237.0
316.0	51693.0
317.0	51505.0
318.0	50935.0
319.0	50270.0
320.0	49188.0
321.0	49005.0
322.0	48095.0
323.0	47461.0
324.0	46755.0
325.0	45425.0
326.0	45274.0
327.0	44550.0
328.0	43668.0
329.0	43309.0
330.0	42300.0
331.0	41906.0
332.0	41035.0
333.0	40294.0
334.0	39867.0
335.0	39432.0
336.0	38614.0
337.0	38503.0
338.0	37736.0
339.0	36705.0
340.0	36255.0
341.0	35819.0
342.0	35138.0
343.0	34538.0
344.0	34171.0
345.0	33467.0
346.0	33235.0
347.0	32386.0
348.0	31765.0
349.0	31448.0
350.0	30686.0
351.0	30126.0
352.0	29830.0
353.0	29206.0
354.0	28183.0
355.0	28034.0
356.0	27694.0
357.0	27450.0
358.0	26517.0
359.0	26132.0
360.0	26020.0
361.0	25494.0
362.0	25057.0
363.0	24623.0
364.0	23977.0
365.0	23602.0
366.0	23513.0
367.0	23033.0
368.0	22564.0
369.0	22355.0
370.0	21678.0
371.0	21473.0
372.0	21098.0
373.0	20587.0
374.0	20128.0
375.0	20182.0
376.0	19952.0
377.0	19430.0
378.0	19058.0
379.0	18879.0
380.0	18364.0
381.0	18282.0
382.0	17731.0
383.0	17544.0
384.0	17220.0
385.0	16914.0
386.0	16655.0
387.0	16297.0
388.0	16026.0
389.0	15491.0
390.0	15454.0
391.0	15144.0
392.0	14871.0
393.0	14618.0
394.0	14338.0
395.0	13806.0
396.0	13704.0
397.0	13513.0
398.0	13366.0
399.0	13010.0
400.0	12759.0
401.0	12601.0
402.0	12485.0
403.0	12258.0
404.0	11901.0
405.0	11583.0
406.0	11637.0
407.0	11219.0
408.0	11150.0
409.0	11109.0
410.0	10533.0
411.0	10542.0
412.0	10158.0
413.0	10119.0
414.0	10064.0
415.0	9952.0
416.0	9694.0
417.0	9533.0
418.0	9372.0
419.0	9149.0
420.0	8791.0
421.0	8614.0
422.0	8664.0
423.0	8574.0
424.0	8135.0
425.0	8217.0
426.0	8098.0
427.0	7814.0
428.0	7633.0
429.0	7515.0
430.0	7453.0
431.0	7250.0
432.0	7239.0
433.0	7055.0
434.0	6984.0
435.0	6542.0
436.0	6551.0
437.0	6681.0
438.0	6345.0
439.0	6239.0
440.0	6350.0
441.0	6238.0
442.0	5796.0
443.0	5824.0
444.0	5789.0
445.0	5637.0
446.0	5537.0
447.0	5296.0
448.0	5460.0
449.0	5197.0
450.0	5195.0
451.0	5088.0
452.0	5063.0
453.0	4902.0
454.0	4842.0
455.0	4649.0
456.0	4385.0
457.0	4546.0
458.0	4428.0
459.0	4502.0
460.0	4316.0
461.0	4100.0
462.0	4156.0
463.0	3968.0
464.0	3937.0
465.0	3999.0
466.0	3741.0
467.0	3796.0
468.0	3673.0
469.0	3670.0
470.0	3377.0
471.0	3385.0
472.0	3342.0
473.0	3324.0
474.0	3266.0
475.0	3213.0
476.0	3098.0
477.0	3185.0
478.0	3087.0
479.0	3018.0
480.0	2960.0
481.0	2872.0
482.0	2905.0
483.0	2728.0
484.0	2672.0
485.0	2635.0
486.0	2618.0
487.0	2482.0
488.0	2525.0
489.0	2445.0
490.0	2369.0
491.0	2438.0
492.0	2318.0
493.0	2166.0
494.0	2224.0
495.0	2195.0
496.0	2190.0
497.0	2057.0
498.0	1944.0
499.0	2002.0
500.0	2011.0
501.0	1903.0
502.0	1884.0
503.0	1841.0
504.0	1864.0
505.0	1741.0
506.0	1687.0
507.0	1807.0
508.0	1682.0
509.0	1622.0
510.0	1608.0
511.0	1625.0
512.0	1592.0
513.0	1607.0
514.0	1480.0
515.0	1534.0
516.0	1395.0
517.0	1392.0
518.0	1411.0
519.0	1312.0
520.0	1424.0
521.0	1222.0
522.0	1292.0
523.0	1280.0
524.0	1284.0
525.0	1232.0
526.0	1192.0
527.0	1179.0
528.0	1150.0
529.0	1163.0
530.0	1117.0
531.0	1078.0
532.0	1104.0
533.0	1063.0
534.0	1043.0
535.0	1041.0
536.0	989.0
537.0	965.0
538.0	948.0
