#Position (bp)	Coverage	Std
2.647398423E9	23.073719784168254	34.552876538134136
2.6492704655E9	25.194729500846865	26.843919230247312
2.6505891935E9	22.896309763890294	27.018138798427664
2.6515126665E9	57.82531039454761	230.70887812756354
2.6529723755E9	73.91601945909109	148.8606020935535
2.654807659E9	36.05155399035086	40.90823487210967
2.6566228385E9	74.015467834603	100.66590985944156
2.657630714E9	22.80866832931761	18.97884491904636
2.6585235905E9	23.44708107626968	38.94757202834577
2.660201735E9	26.784247825421417	62.43752507974056
2.661960377E9	39.354919585773736	42.380169447474515
2.6636635775E9	25.850742511805215	30.89405439858956
2.664529194E9	24.78746143487821	27.00475712964674
2.6654166045E9	17.38184102359112	18.426813746672337
2.6671321045E9	32.884547650342945	30.413254310689222
2.6688141125E9	24.137553435970823	30.64323624593523
2.670448266E9	38.476808942047526	41.094647014968444
2.6712601925E9	53.4156064461408	37.32542912054835
2.6720584555E9	32.25207091298584	58.323444185853155
2.6736451615E9	25.617202052096545	33.12147516043163
2.675219656E9	37.27954232107322	32.589315742900666
2.676762363E9	8.472436919764931	9.42055621168176
2.6777733085E9	45.36676761983392	135.24903031095633
2.6785261675E9	28.483397780514924	35.69734125225885
2.679740732E9	22.074092939342453	18.780909571347358
2.681144421E9	28.004931515981053	33.967438243643706
2.682504779E9	8.958343683076324	9.590573878492156
2.683817561E9	25.72115512575966	47.25108831309579
2.6846239835E9	54.99074091017219	39.964729535230894
2.6852601145E9	50.36119711807262	44.86722843458822
2.6863674465E9	28.596297240958013	29.482833383835757
2.6876311185E9	43.515658908808575	35.13687956601579
2.688870931E9	20.22302398949105	52.20703779853766
2.690079803E9	157.6371703703332	201.22023089043014
2.6911140035E9	37.60340183730821	81.47572520412939
2.6917067115E9	19.295026619087583	15.874150801354528
2.69244955E9	60.287180601536434	85.16043085231915
2.6936164085E9	34.47581669714934	51.63640537220018
2.6947745185E9	56.321973740439	171.39343201658306
2.6959270455E9	51.591244465021724	67.98923696348002
2.6970693615E9	42.834358070265665	42.38736927542253
2.69797523E9	17.63092961587551	14.737735532111342
2.698524029E9	13.418117061387585	11.754037383733529
2.699278152E9	33.54546567060081	40.79116200150174
2.700357511E9	30.597155168955574	33.30826293479934
2.701421287E9	49.30710666390058	68.049204351785
2.7024766155E9	28.821860183845903	30.629097029638444
2.703523373E9	15.027342294326148	19.627005428985957
2.704559127E9	20.489100267471567	26.860113995528593
