#Insert size (bp)	insert size
263.0	232069.0
264.0	233072.0
265.0	233537.0
266.0	233020.0
267.0	234780.0
268.0	235777.0
269.0	235729.0
270.0	236486.0
271.0	236755.0
272.0	237698.0
273.0	238049.0
274.0	238082.0
275.0	238412.0
276.0	238997.0
277.0	238205.0
278.0	239727.0
279.0	239743.0
280.0	239572.0
281.0	239983.0
282.0	240400.0
283.0	239714.0
284.0	239928.0
285.0	238875.0
286.0	240315.0
287.0	240414.0
288.0	241056.0
289.0	240529.0
290.0	239910.0
291.0	239754.0
292.0	240449.0
293.0	239487.0
294.0	239700.0
295.0	239486.0
296.0	239487.0
297.0	239463.0
298.0	239589.0
299.0	239306.0
300.0	238018.0
301.0	237567.0
302.0	237947.0
303.0	237408.0
304.0	238048.0
305.0	236412.0
306.0	236272.0
307.0	236097.0
308.0	235685.0
309.0	235578.0
310.0	235508.0
311.0	233425.0
312.0	233357.0
313.0	233190.0
314.0	231848.0
315.0	231885.0
316.0	230982.0
317.0	230598.0
318.0	230467.0
319.0	230438.0
320.0	228351.0
321.0	228720.0
322.0	227342.0
323.0	226042.0
324.0	225715.0
325.0	224741.0
326.0	224044.0
327.0	223853.0
328.0	222284.0
329.0	222288.0
330.0	221213.0
331.0	220149.0
332.0	220631.0
333.0	217851.0
334.0	217359.0
335.0	217191.0
336.0	215599.0
337.0	215674.0
338.0	213528.0
339.0	213042.0
340.0	211678.0
341.0	210795.0
342.0	209768.0
343.0	208349.0
344.0	207687.0
345.0	206643.0
346.0	205764.0
347.0	204865.0
348.0	203975.0
349.0	202557.0
350.0	202074.0
351.0	200277.0
352.0	199772.0
353.0	197757.0
354.0	196575.0
355.0	195607.0
356.0	195943.0
357.0	193500.0
358.0	192304.0
359.0	191984.0
360.0	190804.0
361.0	189812.0
362.0	188499.0
363.0	186732.0
364.0	185909.0
365.0	184024.0
366.0	182839.0
367.0	182638.0
368.0	181063.0
369.0	180087.0
370.0	178009.0
371.0	177317.0
372.0	176142.0
373.0	175181.0
374.0	174053.0
375.0	172799.0
376.0	171443.0
377.0	170237.0
378.0	169305.0
379.0	168010.0
380.0	167033.0
381.0	165828.0
382.0	164405.0
383.0	162309.0
384.0	160919.0
385.0	160056.0
386.0	158909.0
387.0	157964.0
388.0	157210.0
389.0	155765.0
390.0	155274.0
391.0	154310.0
392.0	152761.0
393.0	150914.0
394.0	150039.0
395.0	148546.0
396.0	148133.0
397.0	147175.0
398.0	145178.0
399.0	143672.0
400.0	143090.0
401.0	142801.0
402.0	141214.0
403.0	139630.0
404.0	138802.0
405.0	137874.0
406.0	136463.0
407.0	134282.0
408.0	134128.0
409.0	133289.0
410.0	132004.0
411.0	130723.0
412.0	130020.0
413.0	128724.0
414.0	127359.0
415.0	126602.0
416.0	125612.0
417.0	123969.0
418.0	123294.0
419.0	121965.0
420.0	120873.0
421.0	120587.0
422.0	119350.0
423.0	118133.0
424.0	117092.0
425.0	115720.0
426.0	115442.0
427.0	114307.0
428.0	112537.0
429.0	111873.0
430.0	110986.0
431.0	110170.0
432.0	108528.0
433.0	108108.0
434.0	106683.0
435.0	105787.0
436.0	104757.0
437.0	104331.0
438.0	103348.0
439.0	102373.0
440.0	100981.0
441.0	100426.0
442.0	99344.0
443.0	97816.0
444.0	96886.0
445.0	96282.0
446.0	95127.0
447.0	93647.0
448.0	92825.0
449.0	92760.0
450.0	91401.0
451.0	90762.0
452.0	89719.0
453.0	88450.0
454.0	88204.0
455.0	86790.0
456.0	85591.0
457.0	85951.0
458.0	84438.0
459.0	83565.0
460.0	83426.0
461.0	81787.0
462.0	81875.0
463.0	80370.0
464.0	79630.0
465.0	79070.0
466.0	78357.0
467.0	77683.0
468.0	76647.0
469.0	76141.0
470.0	75519.0
471.0	74259.0
472.0	73784.0
473.0	72800.0
474.0	72426.0
475.0	71565.0
476.0	70696.0
477.0	69986.0
478.0	69591.0
479.0	68170.0
480.0	68138.0
481.0	66697.0
482.0	66294.0
483.0	66021.0
484.0	65396.0
485.0	64545.0
486.0	63682.0
487.0	63302.0
488.0	62677.0
489.0	62181.0
490.0	60860.0
491.0	60357.0
492.0	60011.0
493.0	59737.0
494.0	59001.0
495.0	58326.0
496.0	57071.0
497.0	57255.0
498.0	56108.0
499.0	55731.0
500.0	55114.0
501.0	54505.0
502.0	54047.0
503.0	53599.0
504.0	52976.0
505.0	52365.0
506.0	51381.0
507.0	51452.0
508.0	50467.0
509.0	50587.0
510.0	50014.0
511.0	49835.0
512.0	49416.0
513.0	49191.0
514.0	48895.0
515.0	48498.0
516.0	47763.0
517.0	46834.0
518.0	45699.0
519.0	45340.0
520.0	44901.0
521.0	43905.0
522.0	43086.0
523.0	42431.0
524.0	42085.0
525.0	42012.0
526.0	41095.0
527.0	40668.0
528.0	40181.0
529.0	40048.0
530.0	39648.0
531.0	39217.0
532.0	38761.0
533.0	38464.0
534.0	38017.0
535.0	37401.0
536.0	36943.0
537.0	36986.0
538.0	36004.0
539.0	35604.0
540.0	35272.0
541.0	34800.0
542.0	34326.0
543.0	34179.0
544.0	33912.0
545.0	33696.0
546.0	33452.0
547.0	32939.0
548.0	32620.0
549.0	32081.0
550.0	32042.0
551.0	31635.0
552.0	31156.0
553.0	30889.0
554.0	30274.0
555.0	29891.0
556.0	29579.0
557.0	29547.0
558.0	28914.0
559.0	28571.0
560.0	28323.0
561.0	28162.0
562.0	27961.0
563.0	27343.0
564.0	27124.0
565.0	26650.0
566.0	26536.0
567.0	26016.0
568.0	25874.0
569.0	25546.0
570.0	25247.0
571.0	25385.0
572.0	24899.0
573.0	24819.0
574.0	24322.0
575.0	23939.0
576.0	23512.0
577.0	23225.0
578.0	22960.0
579.0	22725.0
580.0	22403.0
581.0	22194.0
582.0	21760.0
583.0	21652.0
584.0	21298.0
585.0	20968.0
586.0	20944.0
587.0	20267.0
588.0	20352.0
589.0	19853.0
590.0	20010.0
591.0	19565.0
592.0	19303.0
593.0	19082.0
594.0	18898.0
595.0	18865.0
596.0	18553.0
597.0	18406.0
598.0	18192.0
599.0	17852.0
600.0	17630.0
601.0	17496.0
602.0	17263.0
603.0	17085.0
604.0	16785.0
605.0	16497.0
606.0	16268.0
607.0	16465.0
608.0	16086.0
609.0	16090.0
610.0	15732.0
611.0	15559.0
612.0	15338.0
613.0	15096.0
614.0	14860.0
615.0	14754.0
616.0	14548.0
617.0	14443.0
618.0	14314.0
619.0	14150.0
620.0	13831.0
621.0	13619.0
622.0	13574.0
623.0	13466.0
624.0	13395.0
625.0	13002.0
626.0	13203.0
627.0	12635.0
628.0	12425.0
629.0	12491.0
630.0	12108.0
631.0	11902.0
632.0	11951.0
633.0	11620.0
634.0	11381.0
635.0	11340.0
636.0	11323.0
637.0	11282.0
638.0	11042.0
639.0	10777.0
640.0	10774.0
641.0	10817.0
642.0	10573.0
643.0	10387.0
644.0	10215.0
645.0	9941.0
646.0	9942.0
647.0	9923.0
648.0	9605.0
649.0	9560.0
650.0	9510.0
651.0	9511.0
652.0	9043.0
653.0	9190.0
654.0	8996.0
655.0	8793.0
656.0	8832.0
657.0	8739.0
658.0	8418.0
659.0	8593.0
660.0	8181.0
661.0	8306.0
662.0	8151.0
663.0	8084.0
664.0	8041.0
665.0	7945.0
666.0	7772.0
667.0	7661.0
668.0	7502.0
669.0	7468.0
670.0	7338.0
671.0	7164.0
672.0	6997.0
673.0	6812.0
674.0	6737.0
675.0	6704.0
676.0	6724.0
677.0	6474.0
678.0	6398.0
679.0	6328.0
680.0	6282.0
681.0	6179.0
682.0	6234.0
683.0	6087.0
684.0	6000.0
685.0	5816.0
686.0	5970.0
687.0	5727.0
688.0	5660.0
689.0	5559.0
690.0	5519.0
691.0	5447.0
692.0	5268.0
693.0	5380.0
694.0	5298.0
695.0	5281.0
696.0	5213.0
697.0	5154.0
698.0	5131.0
699.0	4935.0
700.0	5016.0
701.0	4778.0
702.0	4796.0
703.0	4599.0
704.0	4721.0
705.0	4496.0
706.0	4611.0
707.0	4372.0
708.0	4270.0
709.0	4186.0
710.0	4277.0
711.0	4161.0
712.0	4032.0
713.0	4118.0
714.0	3781.0
715.0	3994.0
716.0	3778.0
717.0	3773.0
718.0	3741.0
719.0	3743.0
720.0	3645.0
721.0	3562.0
722.0	3553.0
723.0	3501.0
724.0	3455.0
725.0	3367.0
726.0	3432.0
727.0	3202.0
728.0	3353.0
729.0	3248.0
730.0	3246.0
731.0	3125.0
732.0	3000.0
733.0	2996.0
734.0	3116.0
735.0	3034.0
736.0	2857.0
737.0	2726.0
738.0	2841.0
739.0	2766.0
740.0	2690.0
741.0	2693.0
742.0	2635.0
743.0	2497.0
744.0	2654.0
745.0	2565.0
746.0	2512.0
747.0	2462.0
748.0	2340.0
749.0	2325.0
750.0	2280.0
751.0	2241.0
752.0	2210.0
753.0	2214.0
754.0	2167.0
755.0	2108.0
756.0	2082.0
757.0	2127.0
758.0	1995.0
759.0	2020.0
760.0	1989.0
761.0	1956.0
762.0	1888.0
763.0	2044.0
764.0	1810.0
765.0	1836.0
766.0	1825.0
767.0	1804.0
768.0	1692.0
769.0	1710.0
770.0	1717.0
771.0	1736.0
772.0	1678.0
773.0	1629.0
774.0	1565.0
775.0	1537.0
776.0	1559.0
777.0	1576.0
778.0	1535.0
779.0	1475.0
780.0	1490.0
781.0	1434.0
782.0	1510.0
