#Position (bp)	insert size	chromosomes
1.2071401655E9	8534.248398571519	234362.80812702645
1.2139028555E9	8442.117952280363	0.0
1.2206655455E9	8530.73348149032	0.0
1.2274282355E9	6951.393660764857	234362.80812702645
1.2341909255E9	8338.521607538456	0.0
1.2409536155E9	2693.782747302052	0.0
1.2477163055E9	1260.6683355279342	234362.80812702645
1.2544789955E9	1039.9399864586355	0.0
1.2602528435E9	374.29331130166116	0.0
1.2636341885E9	183196.52477958237	234362.80812702645
1.2680043755E9	87685.11930182208	0.0
1.2747670655E9	70407.26466078957	0.0
1.2815297555E9	62600.35265839962	234362.80812702645
1.2882924455E9	58856.02698189489	0.0
1.2950551355E9	40786.69801117033	0.0
1.3018178255E9	35893.4492461169	234362.80812702645
1.3085805155E9	41051.75538555735	0.0
1.3153432055E9	25628.50534127165	0.0
1.3221058955E9	28641.77890450731	234362.80812702645
1.3288685855E9	21563.24208097083	0.0
1.3356312755E9	28081.66405924881	0.0
1.3423939655E9	15633.124140878173	234362.80812702645
1.3491566555E9	22258.059854545456	0.0
1.3559193455E9	10066.63033135029	0.0
1.3626820355E9	12093.799081137557	234362.80812702645
1.3694447255E9	7621.490914456765	0.0
1.3762074155E9	5597.477223330834	0.0
1.3829701055E9	4452.401950432765	234362.80812702645
1.3897327955E9	2966.4163939990135	0.0
1.3964954855E9	1189.207158063753	0.0
1.4032581755E9	375.3406963047517	234362.80812702645
1.408757431E9	218.1354521648671	0.0
1.412138776E9	90806.86835654597	0.0
1.4167835555E9	72149.03410544372	234362.80812702645
1.4235462455E9	55849.68168157321	0.0
1.4303089355E9	50455.06324309559	0.0
1.4370716255E9	45224.26973116708	234362.80812702645
1.4438343155E9	41320.43217278917	0.0
1.4505970055E9	32123.025203112484	0.0
1.4573596955E9	32879.92604814486	234362.80812702645
1.4641223855E9	23519.735053929675	0.0
1.4708850755E9	15978.10558913248	0.0
1.4776477655E9	18163.868830584925	234362.80812702645
1.4844104555E9	14640.412014870524	0.0
1.4911731455E9	9901.526799420091	0.0
1.4979358355E9	11287.637318055975	234362.80812702645
1.5046985255E9	6200.30341340907	0.0
1.5114612155E9	5269.271986372984	0.0
1.5182239055E9	3562.6905904740265	234362.80812702645
1.5249865955E9	2519.768182273984	0.0
1.5317492855E9	953.7643654711875	0.0
1.5385119755E9	693.042735414627	234362.80812702645
1.5452746655E9	577.6328818448088	0.0
1.5504776755E9	241.52655987708766	0.0
1.5538590205E9	69848.68510428746	234362.80812702645
1.5588000455E9	63191.620110236676	0.0
1.5655627355E9	45998.343985194326	0.0
1.5723254255E9	40049.725408626684	234362.80812702645
1.5790881155E9	31664.95199076914	0.0
1.5858508055E9	33006.92511557328	0.0
1.5926134955E9	44595.3717997268	234362.80812702645
1.5993761855E9	27671.529371448152	0.0
1.6061388755E9	25868.12161584147	0.0
1.6129015655E9	19716.922011703624	234362.80812702645
1.6196642555E9	18297.471577358898	0.0
1.6264269455E9	15132.614081584003	0.0
1.6331896355E9	10905.940810012855	234362.80812702645
1.6399523255E9	8667.073219125048	0.0
1.6467150155E9	6523.639123715466	0.0
1.6534777055E9	4181.326724556936	234362.80812702645
1.6602403955E9	4486.325952507659	0.0
1.6670030855E9	2210.8312887604525	0.0
1.6737657755E9	1489.3751936324375	234362.80812702645
1.6805284655E9	625.8523243633737	0.0
1.6872911555E9	472.33715794779965	0.0
1.691973483E9	217.71594837096418	234362.80812702645
1.695354828E9	94019.41969054441	0.0
1.7008165355E9	78589.23578399772	0.0
1.7075792255E9	68232.18559406917	234362.80812702645
1.7143419155E9	46860.12614042603	0.0
1.7211046055E9	37716.008375286314	0.0
1.7278672955E9	36672.493040253015	234362.80812702645
1.7346299855E9	30946.08086029279	0.0
1.7413926755E9	27966.78129910574
1.7481553655E9	19284.44579982381
1.7549180555E9	16403.70610281852
1.7616807455E9	12736.887309595082
1.7684434355E9	14279.929156989605
1.7752061255E9	7944.180835833351
1.7819688155E9	5098.735517900333
1.7887315055E9	4789.3967314856045
1.7954941955E9	3500.124461603854
1.8022568855E9	1666.7949824215323
1.8090195755E9	649.8009939095019
1.8157822655E9	512.1848863214128
1.8225449555E9	464.27920758550624
1.8272135585E9	241.9070196594314
1.8305949035E9	26639.542565207114
1.8360703355E9	22549.17641207895
1.8428330255E9	26403.681521992086
1.8495957155E9	17358.492017004028
1.8563584055E9	23121.115294057756
1.8631210955E9	11012.782160864994
1.8698837855E9	15584.26404457555
1.8766464755E9	17371.400952122833
1.8834091655E9	7218.324834862264
1.8901718555E9	7500.520964549217
1.8969345455E9	4475.35051066673
1.9036972355E9	7929.843849256365
1.9104599255E9	6125.594951065348
1.9172226155E9	3106.712814211579
1.9239853055E9	924.9299108907104
1.9307479955E9	1457.0948818538454
1.9375106855E9	899.6388351797659
1.9442733755E9	435.84761323533314
1.9510360655E9	215.22259098480643
1.9573191735E9	218.33556036510774
1.9607005185E9	78790.77235548565
1.9645614455E9	61649.77228238234
1.9713241355E9	52465.56311244382
1.9780868255E9	38622.5485957704
1.9848495155E9	38306.99912373303
1.9916122055E9	37779.58232723024
1.9983748955E9	25943.489819934442
2.0051375855E9	20982.686279054164
2.0119002755E9	10924.147900567868
2.0186629655E9	13303.803354947044
2.0254256555E9	8142.569782386447
2.0321883455E9	5153.814802050575
2.0389510355E9	5893.3643346642875
2.0457137255E9	2378.391862443655
2.0524764155E9	2480.525421498137
2.0592391055E9	1612.2781474754813
2.0660017955E9	807.6470532904019
2.0727644855E9	276.3911030154062
2.077505957E9	208.9599286153477
2.080887302E9	34774.49697397829
2.0862898655E9	32937.80391281708
2.0930525555E9	19250.001962325783
2.0998152455E9	12257.316896457301
2.1065779355E9	13249.51666046698
2.1133406255E9	13176.009471855832
2.1201033155E9	9661.508508849342
2.1268660055E9	6783.691802050339
2.1336286955E9	5363.608125200986
2.1403913855E9	4487.268819768072
2.1471540755E9	1945.879908070489
2.1539167655E9	1391.2755398167672
2.1606794555E9	716.0440472993082
2.1674421455E9	516.8616757449296
2.172186873E9	216.47717450517524
2.175568218E9	31820.464629366805
2.1809675255E9	17522.291566760294
2.1877302155E9	20465.22524953979
2.1944929055E9	21967.053599718358
2.2012555955E9	14859.673098859965
2.2080182855E9	12716.095839735513
2.2147809755E9	10849.938869657264
2.2215436655E9	4637.169744541173
2.2283063555E9	3985.4693706134417
2.2350690455E9	2552.6709926738117
2.2418317355E9	1416.1718651600809
2.2485944255E9	893.5612212326238
2.2553571155E9	695.6503930168313
2.2604714335E9	214.9048465984882
2.2638527785E9	32695.27607588476
2.2688824955E9	21214.603104988983
2.2756451855E9	17355.561958600516
2.2824078755E9	17193.035510455444
2.2891705655E9	10401.573430720278
2.2959332555E9	8758.581535589936
2.3026959455E9	6317.751900903152
2.3094586355E9	5006.771637018498
2.3162213255E9	2994.390940108893
2.3229840155E9	2233.753918371167
2.3297467055E9	1774.6774977863581
2.3365093955E9	476.48780540107794
2.342617023E9	310.45864580620247
2.345998368E9	29445.739232993456
2.3500347755E9	32204.297534494457
2.3567974655E9	22145.61324505258
2.3635601555E9	17395.352427819806
2.3703228455E9	9372.469594581557
2.3770855355E9	8673.364155712085
2.3838482255E9	6298.175164814661
2.3906109155E9	3149.6793828660525
2.3973736055E9	2214.91855946582
2.4041362955E9	641.3532442137041
2.4107140535E9	390.0525841924974
2.4140953985E9	19763.991063314148
2.4176616755E9	22376.378321267483
2.4244243655E9	13480.575433347492
2.4311870555E9	11669.717401460359
2.4379497455E9	9250.01303504578
2.4447124355E9	4873.987446786871
2.4514751255E9	3924.456535764979
2.4582378155E9	1896.257377403327
2.4650005055E9	1806.6228389510936
2.4717631955E9	676.5905714452828
2.4775500625E9	286.026621644384
2.4809314075E9	6665.81845253644
2.4852885755E9	6480.0433471256
2.4920512655E9	4536.540855235285
2.4988139555E9	3508.2733172116496
2.5055766455E9	1307.6751989061104
2.5123393355E9	407.0152689528788
2.5186166645E9	223.3907295445385
2.5219980095E9	4942.448971175685
2.5258647155E9	5468.577954258105
2.5326274055E9	2148.847593262573
2.5393900955E9	922.2044821239828
2.5461527855E9	348.39183323428296
2.5510193665E9	213.71421534489494
2.5544007115E9	569.5032807289826
2.556806178E9	214.00023279273685
2.560187523E9	5287.24221554836
2.5643886675E9	579.9166101980768
2.5677700125E9	910.9685785877773
2.5709752425E9	643.6702597124813
2.5743565875E9	1314.7780343104305
2.5770110825E9	271.78744546400236
2.5799692015E9	501.57309004457113
2.5829243545E9	394.963415751755
2.58508766E9	396.73384121788376
2.588469005E9	420.4432109178732
2.590425985E9	217.37428329261604
2.5926179955E9	399.5263701707098
2.595683626E9	378.1023232141788
2.59738273E9	253.62797574406994
2.599575612E9	378.57606610170376
2.6024471875E9	456.3771568922437
2.60408825E9	223.91380519573462
2.606100152E9	667.8542587627122
2.6090288975E9	456.26495606559
2.610561037E9	250.99221547100856
2.612247691E9	377.81869330851566
2.6152792605E9	284.3705590396981
2.6169739515E9	448.11356334683614
2.6182888755E9	351.0418977090325
2.620703603E9	451.22214785026046
2.622957103E9	303.8285087612853
2.62422633E9	231.81268843994295
2.6257522455E9	379.23543606331185
2.6281926035E9	293.37057388206216
2.630048033E9	562.8057187655784
2.631159744E9	251.73343332204428
2.6327376015E9	333.3929366936105
2.6349294315E9	232.5826241649874
2.636732919E9	385.5190763235053
2.637817955E9	224.6523870628105
2.6392567745E9	295.01452852246723
2.641378123E9	270.9058378157362
2.6433206485E9	360.59369887833776
2.644365525E9	223.530919479139
2.6454895405E9	359.1103793236383
2.647398423E9	476.5197238309244
2.6492704655E9	284.710349385597
2.6505891935E9	352.5290363648234
2.6515126665E9	238.3997398871404
2.6529723755E9	330.8882635148352
2.654807659E9	303.2056461059607
2.6566228385E9	357.16902125925424
2.657630714E9	221.3200158541419
2.6585235905E9	234.679373223803
2.660201735E9	264.8480493935089
2.661960377E9	327.4797075964239
2.6636635775E9	319.884737655238
2.664529194E9	210.75725522104693
2.6654166045E9	287.49242740884614
2.6671321045E9	249.78737448169056
2.6688141125E9	283.5180418041804
2.670448266E9	310.9269132872754
2.6712601925E9	1696.9916550764951
2.6720584555E9	247.17588392468775
2.6736451615E9	331.8751894377232
2.675219656E9	276.82662171193726
2.676762363E9	253.5779147187987
2.6777733085E9	228.82455651958736
2.6785261675E9	225.71976787187438
2.679740732E9	313.0119356020019
2.681144421E9	264.47448540345937
2.682504779E9	464.5977002741395
2.683817561E9	244.9023051175316
2.6846239835E9	311.63428993298754
2.6852601145E9	244.15722585989033
2.6863674465E9	230.0501649735174
2.6876311185E9	238.3245920127742
2.688870931E9	246.3709625507439
2.690079803E9	302.5614931834916
2.6911140035E9	278.60503401741465
2.6917067115E9	221.1217394386164
2.69244955E9	318.3984655187796
2.6936164085E9	250.73552777615515
2.6947745185E9	237.00407614606263
2.6959270455E9	243.66667116369638
2.6970693615E9	270.1107165181791
2.69797523E9	369.8860909090909
2.698524029E9	224.58094370048377
2.699278152E9	242.17136750505705
2.700357511E9	277.8311633767325
2.701421287E9	854.7988691846492
2.7024766155E9	247.24758682268904
2.703523373E9	215.6057893231859
2.704559127E9	318.49937234116743
