#Insert size (bp)	insert size
304.0	244927.0
305.0	241230.0
306.0	239395.0
307.0	237303.0
308.0	235439.0
309.0	233762.0
310.0	230867.0
311.0	229473.0
312.0	227523.0
313.0	225067.0
314.0	223318.0
315.0	220555.0
316.0	219059.0
317.0	217285.0
318.0	215013.0
319.0	213889.0
320.0	210777.0
321.0	209220.0
322.0	207062.0
323.0	205612.0
324.0	203047.0
325.0	201421.0
326.0	199150.0
327.0	197834.0
328.0	196152.0
329.0	194245.0
330.0	192253.0
331.0	190538.0
332.0	188758.0
333.0	187050.0
334.0	185527.0
335.0	182519.0
336.0	181188.0
337.0	180356.0
338.0	178332.0
339.0	177056.0
340.0	175065.0
341.0	172902.0
342.0	170770.0
343.0	169282.0
344.0	167734.0
345.0	165808.0
346.0	164788.0
347.0	162615.0
348.0	162056.0
349.0	160482.0
350.0	158579.0
351.0	157186.0
352.0	155888.0
353.0	153745.0
354.0	152235.0
355.0	150271.0
356.0	149255.0
357.0	147095.0
358.0	145722.0
359.0	144624.0
360.0	142243.0
361.0	140797.0
362.0	138978.0
363.0	137847.0
364.0	135975.0
365.0	134286.0
366.0	133277.0
367.0	132102.0
368.0	130748.0
369.0	129428.0
370.0	127050.0
371.0	126291.0
372.0	124632.0
373.0	123210.0
374.0	121883.0
375.0	120230.0
376.0	119516.0
377.0	118147.0
378.0	117382.0
379.0	115928.0
380.0	115083.0
381.0	113091.0
382.0	112400.0
383.0	111161.0
384.0	109924.0
385.0	108514.0
386.0	107307.0
387.0	105881.0
388.0	105272.0
389.0	103671.0
390.0	102864.0
391.0	102000.0
392.0	100513.0
393.0	99677.0
394.0	97994.0
395.0	97765.0
396.0	96588.0
397.0	96045.0
398.0	94837.0
399.0	93265.0
400.0	92290.0
401.0	91278.0
402.0	90569.0
403.0	89402.0
404.0	88147.0
405.0	86702.0
406.0	86268.0
407.0	85372.0
408.0	84254.0
409.0	82777.0
410.0	82584.0
411.0	81380.0
412.0	80581.0
413.0	80006.0
414.0	78825.0
415.0	77970.0
416.0	76658.0
417.0	75764.0
418.0	75901.0
419.0	74618.0
420.0	73432.0
421.0	72255.0
422.0	71352.0
423.0	70604.0
424.0	69437.0
425.0	68657.0
426.0	67918.0
427.0	66837.0
428.0	66046.0
429.0	65450.0
430.0	64641.0
431.0	63586.0
432.0	62565.0
433.0	61945.0
434.0	61776.0
435.0	61049.0
436.0	60033.0
437.0	59530.0
438.0	58274.0
439.0	58248.0
440.0	57292.0
441.0	56682.0
442.0	56060.0
443.0	55427.0
444.0	54640.0
445.0	54301.0
446.0	53523.0
447.0	52739.0
448.0	51833.0
449.0	51742.0
450.0	50966.0
451.0	50509.0
452.0	49652.0
453.0	49507.0
454.0	48150.0
455.0	48294.0
456.0	47598.0
457.0	47113.0
458.0	46340.0
459.0	45857.0
460.0	45125.0
461.0	44531.0
462.0	44339.0
463.0	43680.0
464.0	43028.0
465.0	42139.0
466.0	41772.0
467.0	41514.0
468.0	40877.0
469.0	40404.0
470.0	39608.0
471.0	39724.0
472.0	38734.0
473.0	38452.0
474.0	37793.0
475.0	37220.0
476.0	36930.0
477.0	36459.0
478.0	35880.0
479.0	35678.0
480.0	35023.0
481.0	34294.0
482.0	34373.0
483.0	33749.0
484.0	33162.0
485.0	33146.0
486.0	32897.0
487.0	32031.0
488.0	31832.0
489.0	31401.0
490.0	30842.0
491.0	30632.0
492.0	30124.0
493.0	30053.0
494.0	29370.0
495.0	29079.0
496.0	28965.0
497.0	28529.0
498.0	27888.0
499.0	27702.0
500.0	27491.0
501.0	26496.0
502.0	26624.0
503.0	26549.0
504.0	26020.0
505.0	25184.0
506.0	25376.0
507.0	25059.0
508.0	24698.0
509.0	24118.0
510.0	23952.0
511.0	23881.0
512.0	23124.0
513.0	22998.0
514.0	22606.0
515.0	22163.0
516.0	21989.0
517.0	22053.0
518.0	21497.0
519.0	21192.0
520.0	21161.0
521.0	20769.0
522.0	20592.0
523.0	20086.0
524.0	19865.0
525.0	19632.0
526.0	19811.0
527.0	19062.0
528.0	18734.0
529.0	18580.0
530.0	18746.0
531.0	18344.0
532.0	17733.0
533.0	17868.0
534.0	17397.0
535.0	17672.0
536.0	16887.0
537.0	16885.0
538.0	16775.0
539.0	16357.0
540.0	16171.0
541.0	15922.0
542.0	15754.0
543.0	15603.0
544.0	15329.0
545.0	15167.0
546.0	14949.0
547.0	14630.0
548.0	14527.0
549.0	14273.0
550.0	13956.0
551.0	13939.0
552.0	13534.0
553.0	13608.0
554.0	13198.0
555.0	13065.0
556.0	13019.0
557.0	12638.0
558.0	12801.0
559.0	12435.0
560.0	12455.0
561.0	12196.0
562.0	11872.0
563.0	11960.0
564.0	11654.0
565.0	11414.0
566.0	11416.0
567.0	11261.0
568.0	11216.0
569.0	10971.0
570.0	10652.0
571.0	10668.0
572.0	10407.0
573.0	10122.0
574.0	10288.0
575.0	9724.0
576.0	9759.0
577.0	9809.0
578.0	9651.0
579.0	9435.0
580.0	9349.0
581.0	9135.0
582.0	9030.0
583.0	8806.0
584.0	8860.0
585.0	8827.0
586.0	8470.0
587.0	8454.0
588.0	8265.0
589.0	8113.0
590.0	7962.0
591.0	7889.0
592.0	7944.0
593.0	7783.0
594.0	7654.0
595.0	7435.0
596.0	7463.0
597.0	7306.0
598.0	7284.0
599.0	6884.0
600.0	6988.0
601.0	6846.0
602.0	6826.0
603.0	6541.0
604.0	6680.0
605.0	6510.0
606.0	6289.0
607.0	6466.0
608.0	6371.0
609.0	6147.0
610.0	6049.0
611.0	6057.0
612.0	5721.0
613.0	5824.0
614.0	5643.0
615.0	5543.0
616.0	5408.0
617.0	5481.0
618.0	5444.0
619.0	5309.0
620.0	5192.0
621.0	5346.0
622.0	5243.0
623.0	5073.0
624.0	5034.0
625.0	4958.0
626.0	4932.0
627.0	4667.0
628.0	4803.0
629.0	4688.0
630.0	4495.0
