#Coverage	Number of genomic locations
5354.0	1.0
5357.0	1.0
5359.0	2.0
5360.0	1.0
5361.0	1.0
5362.0	2.0
5366.0	2.0
5367.0	2.0
5372.0	1.0
5373.0	1.0
5374.0	1.0
5376.0	1.0
5379.0	1.0
5380.0	1.0
5383.0	1.0
5385.0	1.0
5388.0	2.0
5392.0	2.0
5393.0	1.0
5396.0	1.0
5397.0	1.0
5404.0	1.0
5408.0	1.0
5415.0	2.0
5416.0	1.0
5419.0	2.0
5421.0	1.0
5423.0	1.0
5428.0	2.0
5430.0	2.0
5431.0	1.0
5432.0	2.0
5433.0	1.0
5436.0	1.0
5437.0	1.0
5438.0	1.0
5441.0	1.0
5442.0	1.0
5443.0	1.0
5444.0	1.0
5445.0	1.0
5446.0	1.0
5450.0	1.0
5452.0	1.0
5453.0	1.0
5454.0	1.0
5455.0	1.0
5458.0	4.0
5459.0	3.0
5460.0	1.0
5461.0	2.0
5463.0	1.0
5464.0	1.0
5466.0	1.0
5467.0	1.0
5468.0	2.0
5471.0	2.0
5474.0	7.0
5475.0	1.0
5478.0	2.0
5479.0	4.0
5480.0	1.0
5481.0	1.0
5482.0	1.0
5483.0	1.0
5484.0	1.0
5486.0	1.0
5488.0	1.0
5490.0	1.0
5493.0	1.0
5494.0	1.0
5495.0	1.0
5497.0	2.0
5500.0	1.0
5502.0	1.0
5505.0	1.0
5506.0	1.0
5509.0	2.0
5510.0	3.0
5512.0	1.0
5513.0	1.0
5515.0	2.0
5517.0	1.0
5521.0	1.0
5523.0	1.0
5524.0	1.0
5525.0	1.0
5527.0	2.0
5528.0	1.0
5529.0	1.0
5532.0	2.0
5533.0	1.0
5534.0	2.0
5535.0	1.0
5536.0	1.0
5537.0	1.0
5538.0	1.0
5540.0	3.0
5544.0	1.0
5547.0	2.0
5548.0	2.0
5550.0	1.0
5551.0	1.0
5554.0	2.0
5555.0	2.0
5557.0	2.0
5558.0	3.0
5564.0	1.0
5566.0	1.0
5568.0	2.0
5571.0	2.0
5574.0	1.0
5575.0	2.0
5576.0	1.0
5579.0	3.0
5580.0	1.0
5581.0	1.0
5582.0	1.0
5584.0	1.0
5585.0	2.0
5587.0	2.0
5588.0	1.0
5589.0	2.0
5590.0	1.0
5591.0	1.0
5594.0	1.0
5595.0	2.0
5596.0	1.0
5599.0	1.0
5600.0	1.0
5601.0	1.0
5602.0	1.0
5603.0	2.0
5604.0	2.0
5605.0	1.0
5606.0	1.0
5607.0	2.0
5608.0	1.0
5609.0	1.0
5610.0	2.0
5612.0	1.0
5613.0	1.0
5615.0	1.0
5616.0	1.0
5620.0	1.0
5621.0	1.0
5622.0	1.0
5624.0	1.0
5625.0	1.0
5626.0	1.0
5630.0	1.0
5639.0	1.0
5641.0	1.0
5643.0	2.0
5645.0	1.0
5646.0	2.0
5648.0	1.0
5651.0	2.0
5654.0	1.0
5656.0	1.0
5658.0	1.0
5659.0	1.0
5660.0	2.0
5661.0	1.0
5662.0	1.0
5664.0	1.0
5665.0	1.0
5666.0	1.0
5668.0	1.0
5669.0	2.0
5671.0	2.0
5673.0	2.0
5679.0	1.0
5680.0	1.0
5681.0	1.0
5685.0	1.0
5694.0	1.0
5695.0	2.0
5699.0	2.0
5700.0	2.0
5701.0	1.0
5703.0	1.0
5704.0	2.0
5709.0	1.0
5712.0	2.0
5714.0	1.0
5716.0	1.0
5717.0	1.0
5718.0	3.0
5720.0	1.0
5722.0	1.0
5723.0	2.0
5724.0	2.0
5728.0	1.0
5729.0	2.0
5731.0	1.0
5732.0	1.0
5734.0	1.0
5737.0	1.0
5740.0	1.0
5741.0	1.0
5743.0	1.0
5745.0	1.0
5747.0	1.0
5755.0	1.0
5757.0	2.0
5759.0	1.0
5760.0	1.0
5761.0	1.0
5765.0	1.0
5766.0	1.0
5769.0	1.0
5771.0	2.0
5772.0	1.0
5776.0	2.0
5777.0	1.0
5778.0	1.0
5779.0	1.0
5781.0	1.0
5782.0	1.0
5783.0	1.0
5788.0	1.0
5789.0	1.0
5792.0	1.0
5796.0	1.0
5798.0	2.0
5805.0	1.0
5806.0	3.0
5809.0	1.0
5813.0	1.0
5819.0	1.0
5822.0	2.0
5824.0	1.0
5825.0	1.0
5826.0	1.0
5829.0	1.0
5833.0	2.0
5838.0	2.0
5839.0	1.0
5840.0	1.0
5841.0	1.0
5842.0	1.0
5843.0	1.0
5851.0	1.0
5852.0	1.0
5855.0	1.0
5857.0	2.0
5864.0	1.0
5867.0	2.0
5868.0	1.0
5878.0	1.0
5879.0	1.0
5881.0	1.0
5884.0	1.0
5885.0	2.0
5886.0	2.0
5887.0	1.0
5889.0	2.0
5897.0	2.0
5899.0	1.0
5901.0	2.0
5904.0	1.0
5907.0	1.0
5910.0	1.0
5912.0	1.0
5913.0	2.0
5919.0	1.0
5921.0	1.0
5935.0	2.0
5936.0	1.0
5938.0	1.0
5940.0	1.0
5942.0	1.0
5944.0	1.0
5946.0	1.0
5950.0	1.0
5958.0	1.0
5959.0	3.0
5960.0	2.0
5963.0	1.0
5964.0	2.0
5966.0	1.0
5972.0	1.0
5973.0	1.0
5978.0	1.0
5980.0	1.0
5984.0	1.0
5988.0	1.0
5990.0	2.0
5991.0	2.0
5994.0	1.0
5995.0	1.0
5997.0	1.0
6000.0	2.0
6001.0	2.0
6002.0	2.0
6003.0	3.0
6004.0	1.0
6005.0	1.0
6007.0	1.0
6009.0	2.0
6011.0	2.0
6012.0	1.0
6013.0	1.0
6014.0	1.0
6017.0	4.0
6020.0	2.0
6021.0	1.0
6023.0	1.0
6026.0	1.0
6027.0	3.0
6029.0	2.0
6030.0	1.0
6031.0	2.0
6032.0	4.0
6033.0	3.0
6036.0	1.0
6038.0	1.0
6039.0	1.0
6040.0	2.0
6043.0	1.0
6044.0	1.0
6047.0	1.0
6048.0	1.0
6049.0	1.0
6053.0	1.0
6058.0	3.0
6061.0	2.0
6063.0	1.0
6072.0	1.0
6075.0	2.0
6076.0	1.0
6081.0	1.0
6087.0	1.0
6088.0	1.0
6089.0	2.0
6090.0	1.0
6095.0	1.0
6098.0	2.0
6100.0	1.0
6103.0	1.0
6109.0	1.0
6110.0	2.0
6117.0	1.0
6119.0	1.0
6125.0	1.0
6126.0	1.0
6127.0	1.0
6130.0	2.0
6136.0	1.0
6140.0	1.0
6141.0	1.0
6143.0	1.0
6148.0	1.0
6150.0	2.0
6151.0	1.0
6153.0	1.0
6155.0	1.0
6156.0	1.0
6157.0	1.0
6158.0	1.0
6160.0	1.0
6162.0	1.0
6163.0	1.0
6164.0	1.0
6169.0	1.0
6178.0	1.0
6180.0	1.0
6188.0	2.0
6189.0	1.0
6193.0	2.0
6196.0	1.0
6200.0	1.0
6203.0	1.0
6206.0	1.0
6209.0	1.0
6211.0	1.0
6213.0	1.0
6216.0	1.0
6217.0	1.0
6223.0	1.0
6224.0	1.0
6227.0	1.0
6228.0	1.0
6231.0	1.0
6234.0	1.0
6235.0	2.0
6238.0	1.0
6240.0	1.0
6242.0	1.0
6243.0	1.0
6245.0	2.0
6246.0	1.0
6248.0	1.0
6251.0	1.0
6252.0	1.0
6253.0	3.0
6258.0	2.0
6260.0	1.0
6264.0	3.0
6265.0	1.0
6267.0	1.0
6271.0	1.0
6272.0	1.0
6273.0	1.0
6277.0	2.0
6278.0	2.0
6280.0	1.0
6281.0	1.0
6284.0	2.0
6286.0	1.0
6288.0	1.0
6294.0	1.0
6297.0	1.0
6300.0	1.0
6301.0	1.0
6303.0	1.0
6306.0	1.0
6309.0	2.0
6316.0	1.0
6320.0	1.0
6322.0	2.0
6323.0	1.0
6326.0	2.0
6327.0	1.0
6328.0	2.0
6331.0	1.0
6334.0	1.0
6336.0	2.0
6337.0	2.0
6347.0	1.0
6348.0	1.0
6352.0	1.0
6354.0	1.0
6355.0	2.0
6359.0	1.0
6361.0	1.0
6362.0	2.0
6363.0	1.0
6366.0	1.0
6367.0	1.0
6368.0	1.0
6371.0	1.0
6374.0	1.0
6375.0	2.0
6376.0	1.0
6377.0	1.0
6381.0	1.0
6382.0	2.0
6384.0	1.0
6385.0	2.0
6389.0	1.0
6391.0	1.0
6392.0	1.0
6394.0	2.0
6396.0	2.0
6398.0	1.0
6399.0	1.0
6400.0	2.0
6402.0	1.0
6403.0	1.0
6404.0	2.0
6406.0	1.0
6408.0	1.0
6409.0	1.0
6410.0	1.0
6413.0	2.0
6415.0	1.0
6418.0	1.0
6420.0	2.0
6423.0	1.0
6424.0	1.0
6427.0	1.0
6441.0	1.0
6442.0	1.0
6448.0	2.0
6450.0	1.0
6453.0	1.0
6454.0	1.0
6457.0	1.0
6458.0	1.0
6460.0	1.0
6463.0	2.0
6465.0	1.0
6468.0	1.0
6469.0	1.0
6474.0	1.0
6476.0	1.0
6477.0	2.0
6478.0	2.0
6480.0	2.0
6481.0	1.0
6488.0	1.0
6489.0	1.0
6490.0	1.0
6491.0	1.0
6493.0	2.0
6495.0	2.0
6499.0	3.0
6503.0	1.0
6509.0	1.0
6511.0	1.0
6515.0	1.0
6516.0	2.0
6521.0	1.0
6526.0	2.0
6533.0	1.0
6534.0	1.0
6535.0	1.0
6537.0	1.0
6538.0	1.0
6540.0	1.0
6541.0	1.0
6544.0	1.0
6547.0	2.0
6550.0	1.0
6551.0	2.0
6554.0	1.0
6561.0	1.0
6567.0	1.0
6569.0	1.0
6570.0	1.0
6575.0	1.0
6576.0	1.0
6578.0	1.0
6580.0	1.0
6583.0	4.0
6588.0	1.0
6590.0	2.0
6591.0	1.0
6593.0	1.0
6594.0	1.0
6595.0	1.0
6598.0	1.0
6600.0	1.0
6602.0	1.0
6603.0	1.0
6605.0	2.0
6608.0	1.0
6610.0	1.0
6611.0	1.0
6612.0	1.0
6613.0	1.0
6615.0	2.0
6620.0	1.0
6624.0	1.0
6626.0	1.0
6630.0	1.0
6633.0	2.0
6639.0	1.0
6643.0	1.0
6646.0	1.0
6648.0	1.0
6650.0	1.0
6651.0	1.0
6652.0	1.0
6656.0	1.0
6661.0	1.0
6662.0	1.0
6663.0	1.0
6667.0	1.0
6670.0	2.0
6674.0	1.0
6675.0	2.0
6679.0	1.0
6680.0	1.0
6682.0	3.0
6683.0	2.0
6686.0	2.0
6688.0	1.0
6689.0	1.0
6691.0	1.0
6702.0	2.0
6703.0	1.0
6705.0	2.0
6706.0	3.0
6710.0	1.0
6712.0	2.0
6713.0	1.0
6714.0	1.0
6718.0	1.0
6719.0	1.0
6722.0	1.0
6726.0	1.0
6731.0	1.0
6732.0	1.0
6733.0	1.0
6735.0	2.0
6737.0	1.0
6738.0	1.0
6742.0	1.0
6743.0	1.0
6746.0	1.0
6747.0	1.0
6750.0	2.0
6753.0	1.0
6757.0	1.0
6758.0	1.0
6759.0	1.0
6763.0	1.0
6765.0	1.0
6766.0	1.0
6767.0	1.0
6768.0	1.0
6770.0	1.0
6771.0	1.0
6776.0	1.0
6777.0	1.0
6778.0	1.0
6779.0	1.0
6783.0	1.0
6786.0	1.0
6787.0	1.0
6796.0	1.0
6797.0	1.0
6800.0	2.0
6801.0	1.0
6804.0	1.0
6807.0	1.0
6811.0	1.0
6812.0	2.0
6814.0	1.0
6815.0	1.0
6818.0	1.0
6821.0	2.0
6822.0	1.0
6832.0	1.0
6835.0	1.0
6844.0	1.0
6845.0	1.0
6848.0	1.0
6851.0	1.0
6860.0	1.0
6861.0	1.0
6862.0	1.0
6863.0	1.0
6866.0	1.0
6871.0	1.0
6895.0	1.0
6902.0	1.0
6906.0	2.0
6913.0	1.0
6915.0	1.0
6925.0	1.0
6929.0	1.0
6935.0	2.0
6938.0	2.0
6942.0	1.0
6943.0	1.0
6946.0	1.0
6948.0	2.0
6952.0	1.0
6953.0	1.0
6954.0	1.0
6958.0	2.0
6961.0	1.0
6971.0	1.0
6973.0	1.0
6974.0	1.0
6976.0	1.0
6978.0	1.0
6979.0	1.0
6986.0	1.0
6989.0	1.0
6990.0	1.0
6998.0	1.0
6999.0	1.0
7012.0	1.0
7014.0	1.0
7019.0	1.0
7022.0	1.0
7026.0	1.0
7029.0	1.0
7032.0	2.0
7035.0	1.0
7037.0	1.0
7039.0	1.0
7041.0	1.0
7042.0	1.0
7049.0	1.0
7052.0	1.0
7060.0	1.0
7061.0	1.0
7066.0	1.0
7073.0	1.0
7074.0	1.0
7076.0	1.0
7082.0	1.0
7087.0	1.0
7093.0	2.0
7097.0	1.0
7099.0	1.0
7101.0	1.0
7106.0	1.0
7107.0	1.0
7118.0	1.0
7119.0	1.0
7120.0	1.0
7123.0	2.0
7125.0	2.0
7128.0	1.0
7136.0	1.0
7138.0	1.0
7139.0	1.0
7140.0	2.0
7143.0	1.0
7144.0	1.0
7146.0	1.0
7147.0	1.0
7148.0	1.0
7150.0	2.0
7153.0	1.0
7158.0	2.0
7160.0	1.0
7163.0	2.0
7165.0	1.0
7166.0	1.0
7168.0	1.0
7169.0	2.0
7172.0	1.0
7173.0	2.0
7176.0	1.0
7177.0	1.0
7179.0	3.0
7183.0	1.0
7184.0	2.0
7185.0	1.0
7186.0	1.0
7188.0	2.0
7189.0	1.0
7190.0	1.0
7192.0	1.0
7193.0	1.0
7196.0	1.0
7197.0	1.0
7199.0	2.0
7204.0	1.0
7205.0	1.0
7208.0	1.0
7210.0	1.0
7211.0	1.0
7213.0	1.0
7217.0	1.0
7223.0	1.0
7224.0	1.0
7225.0	3.0
7226.0	1.0
7230.0	1.0
7234.0	1.0
7237.0	1.0
7241.0	1.0
7242.0	1.0
7249.0	1.0
7251.0	2.0
7258.0	1.0
7268.0	1.0
7274.0	1.0
7286.0	1.0
7287.0	1.0
7289.0	1.0
7292.0	1.0
7293.0	1.0
7312.0	3.0
7313.0	1.0
7319.0	1.0
7321.0	1.0
7331.0	1.0
7336.0	1.0
7340.0	1.0
7342.0	1.0
7350.0	1.0
7352.0	1.0
7355.0	1.0
7363.0	1.0
7374.0	2.0
7376.0	1.0
7380.0	1.0
7390.0	1.0
7391.0	2.0
7392.0	1.0
7395.0	1.0
7396.0	1.0
7400.0	1.0
7404.0	1.0
7405.0	1.0
7409.0	1.0
7410.0	1.0
7423.0	1.0
7433.0	1.0
7437.0	1.0
7440.0	1.0
7441.0	1.0
7445.0	1.0
7447.0	1.0
7449.0	1.0
7450.0	1.0
7454.0	1.0
7468.0	1.0
7470.0	1.0
7471.0	3.0
7472.0	1.0
7493.0	2.0
7497.0	1.0
7519.0	1.0
7533.0	1.0
7544.0	1.0
7546.0	1.0
7556.0	1.0
7558.0	1.0
7561.0	1.0
7568.0	1.0
7578.0	1.0
7583.0	1.0
7599.0	1.0
7608.0	1.0
7614.0	1.0
7616.0	1.0
7627.0	1.0
7629.0	1.0
7632.0	1.0
7642.0	1.0
7645.0	1.0
7668.0	1.0
7678.0	1.0
7681.0	1.0
7687.0	1.0
7688.0	1.0
7692.0	1.0
7694.0	1.0
7695.0	1.0
7717.0	1.0
7725.0	1.0
7733.0	1.0
7739.0	1.0
7748.0	1.0
7749.0	1.0
7750.0	1.0
7754.0	1.0
7755.0	2.0
7782.0	1.0
7788.0	2.0
7791.0	1.0
7800.0	1.0
7803.0	1.0
7805.0	1.0
7808.0	1.0
7819.0	1.0
7821.0	1.0
7825.0	2.0
7835.0	1.0
7849.0	1.0
7857.0	1.0
7877.0	1.0
7881.0	2.0
7898.0	1.0
7904.0	1.0
7915.0	2.0
7919.0	1.0
7936.0	1.0
7940.0	1.0
7943.0	1.0
7944.0	1.0
7947.0	1.0
7951.0	1.0
7952.0	1.0
7957.0	1.0
7961.0	1.0
7971.0	1.0
7977.0	1.0
7978.0	1.0
7997.0	1.0
7998.0	1.0
8001.0	1.0
8004.0	1.0
8012.0	1.0
8016.0	1.0
8025.0	1.0
8028.0	1.0
8043.0	1.0
8053.0	1.0
8063.0	1.0
8070.0	1.0
8074.0	1.0
8084.0	1.0
8087.0	2.0
8093.0	1.0
8097.0	1.0
8112.0	1.0
8114.0	2.0
8119.0	1.0
8135.0	1.0
8144.0	1.0
8148.0	1.0
8155.0	1.0
8156.0	1.0
8183.0	1.0
8201.0	1.0
8225.0	1.0
8233.0	1.0
8237.0	1.0
8266.0	1.0
8270.0	1.0
8277.0	1.0
8280.0	1.0
8282.0	1.0
8283.0	1.0
8294.0	1.0
8295.0	1.0
8329.0	1.0
8336.0	1.0
8337.0	1.0
8340.0	1.0
8356.0	1.0
8370.0	1.0
8373.0	1.0
8401.0	1.0
8405.0	1.0
8416.0	1.0
8423.0	1.0
8428.0	1.0
8429.0	1.0
8441.0	1.0
8457.0	1.0
8463.0	1.0
8473.0	1.0
8482.0	1.0
8487.0	1.0
8493.0	1.0
8499.0	1.0
8552.0	1.0
8562.0	1.0
8563.0	1.0
8570.0	1.0
8577.0	1.0
8582.0	1.0
8587.0	1.0
8602.0	1.0
8618.0	1.0
8623.0	1.0
8627.0	1.0
8632.0	1.0
8690.0	1.0
8693.0	1.0
8699.0	2.0
8713.0	1.0
8714.0	1.0
8720.0	1.0
8723.0	1.0
8726.0	1.0
8738.0	1.0
8748.0	1.0
8762.0	1.0
8772.0	1.0
8811.0	1.0
8819.0	1.0
8827.0	1.0
8828.0	1.0
8830.0	1.0
8851.0	1.0
8857.0	1.0
8871.0	1.0
8888.0	1.0
8905.0	1.0
8913.0	1.0
8916.0	2.0
8917.0	1.0
8919.0	1.0
8923.0	2.0
8940.0	1.0
8945.0	1.0
8946.0	1.0
8975.0	1.0
8994.0	1.0
9024.0	1.0
9029.0	1.0
9030.0	1.0
9033.0	1.0
9034.0	1.0
9037.0	1.0
9042.0	1.0
9043.0	1.0
9048.0	1.0
9050.0	1.0
9054.0	1.0
9060.0	1.0
9066.0	1.0
9067.0	1.0
9070.0	2.0
9079.0	1.0
9083.0	1.0
9100.0	1.0
9118.0	1.0
9123.0	1.0
9125.0	1.0
9134.0	1.0
9137.0	1.0
9154.0	1.0
9158.0	1.0
9163.0	1.0
9172.0	1.0
9180.0	1.0
9189.0	1.0
9215.0	1.0
9258.0	1.0
9264.0	1.0
9305.0	1.0
9316.0	1.0
9338.0	1.0
9360.0	1.0
9375.0	1.0
9411.0	1.0
9429.0	1.0
9452.0	1.0
9497.0	1.0
9499.0	1.0
9506.0	1.0
9557.0	1.0
9558.0	1.0
9580.0	1.0
9591.0	1.0
9598.0	1.0
9607.0	1.0
9646.0	1.0
9660.0	1.0
9679.0	1.0
9711.0	1.0
9741.0	1.0
9743.0	1.0
9745.0	1.0
9794.0	1.0
9802.0	1.0
9817.0	1.0
9847.0	1.0
9863.0	1.0
9879.0	1.0
9893.0	1.0
9936.0	1.0
9959.0	1.0
9972.0	1.0
9984.0	1.0
10002.0	1.0
10045.0	2.0
10120.0	1.0
10126.0	2.0
10135.0	1.0
10201.0	1.0
10237.0	1.0
10239.0	1.0
10292.0	1.0
10295.0	2.0
10303.0	1.0
10347.0	1.0
10376.0	1.0
10387.0	1.0
10402.0	1.0
10407.0	1.0
10429.0	1.0
10470.0	1.0
10476.0	1.0
10507.0	1.0
10560.0	1.0
10578.0	1.0
10597.0	1.0
10622.0	1.0
10639.0	1.0
10662.0	1.0
10672.0	1.0
10691.0	1.0
10730.0	1.0
10734.0	1.0
10757.0	1.0
10856.0	1.0
10858.0	1.0
10864.0	1.0
10886.0	1.0
10924.0	1.0
10927.0	1.0
10947.0	1.0
10949.0	1.0
10968.0	1.0
10976.0	1.0
10992.0	1.0
11007.0	1.0
11018.0	1.0
11033.0	1.0
11046.0	1.0
11059.0	1.0
11072.0	1.0
11080.0	1.0
11116.0	1.0
11149.0	1.0
11153.0	1.0
11159.0	1.0
11189.0	1.0
11192.0	1.0
11205.0	1.0
11212.0	3.0
11226.0	1.0
11241.0	1.0
11243.0	1.0
11247.0	1.0
11278.0	1.0
11297.0	1.0
11310.0	1.0
11325.0	1.0
11336.0	1.0
11337.0	1.0
11358.0	1.0
11360.0	2.0
11376.0	1.0
11379.0	1.0
11381.0	1.0
11387.0	1.0
11389.0	1.0
11392.0	1.0
11397.0	2.0
11403.0	1.0
11408.0	1.0
11419.0	2.0
11421.0	2.0
11422.0	1.0
11427.0	1.0
11449.0	1.0
11454.0	1.0
11458.0	1.0
11465.0	1.0
11476.0	2.0
11479.0	1.0
11481.0	1.0
11495.0	1.0
11515.0	1.0
11521.0	1.0
11548.0	1.0
11617.0	1.0
11729.0	1.0
11755.0	1.0
11842.0	1.0
11859.0	1.0
11889.0	1.0
12013.0	1.0
12103.0	1.0
12153.0	1.0
12203.0	1.0
12284.0	1.0
12363.0	1.0
12463.0	1.0
12530.0	1.0
12555.0	1.0
12677.0	1.0
12708.0	1.0
12880.0	1.0
12895.0	1.0
12961.0	1.0
13034.0	1.0
13084.0	1.0
13104.0	1.0
13222.0	1.0
13380.0	1.0
13521.0	1.0
13551.0	1.0
13590.0	1.0
13618.0	1.0
13719.0	1.0
13804.0	1.0
13831.0	1.0
13922.0	1.0
13982.0	1.0
14113.0	1.0
14118.0	1.0
14187.0	1.0
14210.0	1.0
14247.0	1.0
14293.0	1.0
14383.0	1.0
14462.0	1.0
14476.0	1.0
14557.0	1.0
14591.0	1.0
14634.0	1.0
14744.0	1.0
14808.0	1.0
14875.0	1.0
14895.0	1.0
14986.0	1.0
15061.0	1.0
15068.0	1.0
15218.0	1.0
15235.0	1.0
15267.0	1.0
15326.0	1.0
15472.0	1.0
15482.0	1.0
15533.0	1.0
15556.0	1.0
15596.0	1.0
15660.0	1.0
15703.0	1.0
15745.0	1.0
15874.0	1.0
15900.0	1.0
15910.0	1.0
15964.0	1.0
16022.0	1.0
16051.0	1.0
16082.0	1.0
16093.0	1.0
16109.0	1.0
16122.0	1.0
16149.0	1.0
16170.0	2.0
16177.0	1.0
16178.0	1.0
16187.0	1.0
16188.0	1.0
16212.0	1.0
16228.0	1.0
16244.0	1.0
16305.0	1.0
16419.0	1.0
16505.0	1.0
16569.0	1.0
16611.0	1.0
16640.0	1.0
16716.0	1.0
16722.0	1.0
16789.0	1.0
16843.0	1.0
16875.0	1.0
17070.0	1.0
17093.0	1.0
17137.0	1.0
17147.0	1.0
17166.0	1.0
17193.0	1.0
17208.0	1.0
17314.0	1.0
17327.0	1.0
17333.0	1.0
17340.0	1.0
17376.0	1.0
17418.0	1.0
17420.0	1.0
17451.0	1.0
17454.0	1.0
17531.0	1.0
17556.0	1.0
17589.0	1.0
17637.0	1.0
17699.0	1.0
17711.0	1.0
17714.0	1.0
17726.0	1.0
17730.0	1.0
17732.0	1.0
17794.0	1.0
17831.0	1.0
17888.0	1.0
17970.0	1.0
18003.0	1.0
18004.0	1.0
18018.0	1.0
18035.0	1.0
18048.0	1.0
18050.0	1.0
18100.0	1.0
18117.0	1.0
18139.0	1.0
18153.0	1.0
18172.0	1.0
18202.0	1.0
18216.0	1.0
18279.0	1.0
18295.0	1.0
18343.0	1.0
18367.0	1.0
18371.0	1.0
18381.0	1.0
18435.0	1.0
18443.0	1.0
18472.0	1.0
18485.0	1.0
18488.0	1.0
18497.0	1.0
18501.0	1.0
18502.0	1.0
18511.0	1.0
18526.0	1.0
18534.0	1.0
18548.0	1.0
18561.0	1.0
18593.0	1.0
18643.0	1.0
18656.0	1.0
18689.0	1.0
18694.0	1.0
18753.0	1.0
18758.0	1.0
18770.0	1.0
18771.0	1.0
18841.0	1.0
18858.0	1.0
18873.0	1.0
27481.0	1.0
27756.0	1.0
28010.0	1.0
121287.0	1.0
121613.0	1.0
121916.0	1.0
122058.0	1.0
122137.0	1.0
122209.0	1.0
122282.0	1.0
122371.0	1.0
122467.0	1.0
122535.0	1.0
122617.0	1.0
122694.0	1.0
122726.0	1.0
122750.0	1.0
122780.0	1.0
122798.0	1.0
122818.0	1.0
122830.0	1.0
122843.0	1.0
122860.0	1.0
122865.0	1.0
122875.0	1.0
122883.0	1.0
122893.0	1.0
122906.0	1.0
122907.0	1.0
122908.0	1.0
122911.0	1.0
122913.0	7.0
122914.0	7.0
122915.0	10.0
122916.0	3.0
