#Insert size (bp)	insert size
164.0	169534.0
165.0	172782.0
166.0	174446.0
167.0	176136.0
168.0	177236.0
169.0	180222.0
170.0	182120.0
171.0	184180.0
172.0	185887.0
173.0	188271.0
174.0	190064.0
175.0	193030.0
176.0	194286.0
177.0	197017.0
178.0	198620.0
179.0	199633.0
180.0	203614.0
181.0	204134.0
182.0	206960.0
183.0	209312.0
184.0	210651.0
185.0	213702.0
186.0	215952.0
187.0	217669.0
188.0	219126.0
189.0	222509.0
190.0	224125.0
191.0	226988.0
192.0	227907.0
193.0	231683.0
194.0	233816.0
195.0	236039.0
196.0	239387.0
197.0	240604.0
198.0	242680.0
199.0	244832.0
200.0	246217.0
201.0	248530.0
202.0	250741.0
203.0	252799.0
204.0	254190.0
205.0	256170.0
206.0	258581.0
207.0	261087.0
208.0	261992.0
209.0	265702.0
210.0	267499.0
211.0	268760.0
212.0	271155.0
213.0	273420.0
214.0	274666.0
215.0	277182.0
216.0	278263.0
217.0	280815.0
218.0	282597.0
219.0	284964.0
220.0	286013.0
221.0	286669.0
222.0	289154.0
223.0	291551.0
224.0	294059.0
225.0	294664.0
226.0	297039.0
227.0	298238.0
228.0	300207.0
229.0	301487.0
230.0	304640.0
231.0	305627.0
232.0	306737.0
233.0	308274.0
234.0	309268.0
235.0	311641.0
236.0	312186.0
237.0	312970.0
238.0	314437.0
239.0	316711.0
240.0	318197.0
241.0	317921.0
242.0	320729.0
243.0	319416.0
244.0	321977.0
245.0	322808.0
246.0	325561.0
247.0	325108.0
248.0	325000.0
249.0	326329.0
250.0	327357.0
251.0	328063.0
252.0	329644.0
253.0	330686.0
254.0	329991.0
255.0	330568.0
256.0	332382.0
257.0	331789.0
258.0	332486.0
259.0	332620.0
260.0	333756.0
261.0	334337.0
262.0	333368.0
263.0	334484.0
264.0	334104.0
265.0	333228.0
266.0	333975.0
267.0	333660.0
268.0	335828.0
269.0	334900.0
270.0	335015.0
271.0	333989.0
272.0	333602.0
273.0	333790.0
274.0	334424.0
275.0	334075.0
276.0	334134.0
277.0	332964.0
278.0	332417.0
279.0	331972.0
280.0	331279.0
281.0	331357.0
282.0	330947.0
283.0	330664.0
284.0	329454.0
285.0	329206.0
286.0	327320.0
287.0	326560.0
288.0	326559.0
289.0	325954.0
290.0	325106.0
291.0	323861.0
292.0	322579.0
293.0	323042.0
294.0	321022.0
295.0	320728.0
296.0	319185.0
297.0	318607.0
298.0	318200.0
299.0	316011.0
300.0	314732.0
301.0	312827.0
302.0	313227.0
303.0	310763.0
304.0	310354.0
305.0	307987.0
306.0	307694.0
307.0	306349.0
308.0	304821.0
309.0	303346.0
310.0	302916.0
311.0	300067.0
312.0	300269.0
313.0	298610.0
314.0	297191.0
315.0	295626.0
316.0	293476.0
317.0	291267.0
318.0	291657.0
319.0	289630.0
320.0	288879.0
321.0	287161.0
322.0	283817.0
323.0	283195.0
324.0	281768.0
325.0	280296.0
326.0	278603.0
327.0	277055.0
328.0	274855.0
329.0	273299.0
330.0	272416.0
331.0	270307.0
332.0	270030.0
333.0	267877.0
334.0	266223.0
335.0	263862.0
336.0	262311.0
337.0	260843.0
338.0	258440.0
339.0	257629.0
340.0	255554.0
341.0	254832.0
342.0	252933.0
343.0	250213.0
344.0	249445.0
345.0	247012.0
346.0	245474.0
347.0	244211.0
348.0	242690.0
349.0	240141.0
350.0	240290.0
351.0	237154.0
352.0	236517.0
353.0	234518.0
354.0	232308.0
355.0	230793.0
356.0	229688.0
357.0	226990.0
358.0	224786.0
359.0	224996.0
360.0	221471.0
361.0	221177.0
362.0	219008.0
363.0	217893.0
364.0	215851.0
365.0	214652.0
366.0	212785.0
367.0	211160.0
368.0	210249.0
369.0	208037.0
370.0	206074.0
371.0	204326.0
372.0	202358.0
373.0	202075.0
374.0	200097.0
375.0	198437.0
376.0	196728.0
377.0	195127.0
378.0	193604.0
379.0	191795.0
380.0	191475.0
381.0	189297.0
382.0	188547.0
383.0	185332.0
384.0	184251.0
385.0	183362.0
386.0	182270.0
387.0	180197.0
388.0	178868.0
389.0	177443.0
390.0	176906.0
391.0	176036.0
392.0	173152.0
393.0	171593.0
394.0	169905.0
395.0	168965.0
396.0	167724.0
397.0	166090.0
398.0	164332.0
399.0	163744.0
400.0	161984.0
401.0	160899.0
402.0	159351.0
403.0	157471.0
404.0	156388.0
405.0	155202.0
406.0	153659.0
407.0	152757.0
408.0	151357.0
409.0	150506.0
410.0	148938.0
411.0	147709.0
412.0	146167.0
413.0	145340.0
414.0	143903.0
415.0	143091.0
416.0	141387.0
417.0	140059.0
418.0	139285.0
419.0	138958.0
420.0	137010.0
421.0	135876.0
422.0	134091.0
423.0	133596.0
424.0	132338.0
425.0	131076.0
426.0	129702.0
427.0	128421.0
428.0	126945.0
429.0	126813.0
430.0	125724.0
431.0	124899.0
432.0	123398.0
433.0	122680.0
434.0	121758.0
435.0	119844.0
436.0	119178.0
437.0	118208.0
438.0	117212.0
439.0	116284.0
440.0	114916.0
441.0	113526.0
442.0	112312.0
443.0	110726.0
444.0	110016.0
445.0	109146.0
446.0	108799.0
447.0	107879.0
448.0	106441.0
449.0	104984.0
450.0	104617.0
451.0	103751.0
452.0	102601.0
453.0	101755.0
454.0	101366.0
455.0	100078.0
456.0	99949.0
457.0	98191.0
458.0	97932.0
459.0	96937.0
460.0	95747.0
461.0	95537.0
462.0	95050.0
463.0	93496.0
464.0	92783.0
465.0	91980.0
466.0	90926.0
467.0	90243.0
468.0	89137.0
469.0	88858.0
470.0	87812.0
471.0	86987.0
472.0	86394.0
473.0	85332.0
474.0	84266.0
475.0	83792.0
476.0	83563.0
477.0	82220.0
478.0	81587.0
479.0	81248.0
480.0	80267.0
481.0	79852.0
482.0	79384.0
483.0	77844.0
484.0	77864.0
485.0	76917.0
486.0	75874.0
487.0	75304.0
488.0	74700.0
489.0	73779.0
490.0	73559.0
491.0	72073.0
492.0	72403.0
493.0	71428.0
494.0	70769.0
495.0	70352.0
496.0	69500.0
497.0	69325.0
498.0	68817.0
499.0	68044.0
500.0	67156.0
501.0	66626.0
502.0	65806.0
503.0	65794.0
504.0	64516.0
505.0	64187.0
506.0	63512.0
507.0	63290.0
508.0	63116.0
509.0	62495.0
510.0	61881.0
511.0	61036.0
512.0	61629.0
513.0	61534.0
514.0	60398.0
515.0	59856.0
516.0	59984.0
517.0	58446.0
518.0	57438.0
519.0	56320.0
520.0	55813.0
521.0	55053.0
522.0	55091.0
523.0	54190.0
524.0	54231.0
525.0	52845.0
526.0	52954.0
527.0	52576.0
528.0	52046.0
529.0	51698.0
530.0	50712.0
531.0	50794.0
532.0	49888.0
533.0	49541.0
534.0	49017.0
535.0	48653.0
536.0	48522.0
537.0	48166.0
538.0	47452.0
539.0	46881.0
540.0	46495.0
541.0	46541.0
542.0	46065.0
543.0	45610.0
544.0	44919.0
545.0	44682.0
546.0	44771.0
547.0	44295.0
548.0	43469.0
549.0	43239.0
550.0	43054.0
551.0	42234.0
552.0	41672.0
553.0	41735.0
554.0	41192.0
555.0	41124.0
556.0	40420.0
557.0	40680.0
558.0	39698.0
559.0	39653.0
560.0	39277.0
561.0	38917.0
562.0	38666.0
563.0	37995.0
564.0	37788.0
565.0	37012.0
566.0	37350.0
567.0	36735.0
568.0	36472.0
569.0	35931.0
570.0	35652.0
571.0	35567.0
572.0	35572.0
573.0	34833.0
574.0	34416.0
575.0	34421.0
576.0	33858.0
577.0	33662.0
578.0	33309.0
579.0	32434.0
580.0	32519.0
581.0	32372.0
582.0	31877.0
583.0	31723.0
584.0	31606.0
585.0	30802.0
586.0	30858.0
587.0	30969.0
588.0	30494.0
589.0	29888.0
590.0	29616.0
591.0	29290.0
592.0	29157.0
593.0	28875.0
594.0	28831.0
595.0	28395.0
596.0	28189.0
597.0	27853.0
598.0	27704.0
599.0	27549.0
600.0	27172.0
601.0	27116.0
602.0	26560.0
603.0	26530.0
604.0	26191.0
605.0	25878.0
606.0	25824.0
607.0	25256.0
608.0	25064.0
609.0	24781.0
610.0	25031.0
611.0	24857.0
612.0	24165.0
613.0	24222.0
614.0	24115.0
615.0	23654.0
616.0	23221.0
617.0	23245.0
618.0	23246.0
619.0	22998.0
620.0	22673.0
621.0	22356.0
622.0	22422.0
623.0	22106.0
624.0	21787.0
625.0	21633.0
626.0	21184.0
627.0	21134.0
628.0	21055.0
629.0	20829.0
630.0	20311.0
631.0	20383.0
632.0	20198.0
633.0	19927.0
634.0	19597.0
635.0	19503.0
636.0	19192.0
637.0	19079.0
638.0	18918.0
639.0	18878.0
640.0	18763.0
641.0	18532.0
642.0	18076.0
643.0	18101.0
644.0	17882.0
645.0	17771.0
646.0	17463.0
647.0	17444.0
648.0	17164.0
649.0	17183.0
650.0	16765.0
651.0	16588.0
652.0	16492.0
653.0	16558.0
654.0	16393.0
655.0	16222.0
656.0	16027.0
657.0	15697.0
658.0	15639.0
659.0	15400.0
660.0	15403.0
661.0	15312.0
662.0	14897.0
663.0	15054.0
664.0	14911.0
665.0	14921.0
666.0	14485.0
667.0	14193.0
668.0	14461.0
669.0	14339.0
670.0	13960.0
671.0	13874.0
672.0	13823.0
673.0	13479.0
674.0	13154.0
675.0	13399.0
676.0	13049.0
677.0	12805.0
678.0	12806.0
679.0	12666.0
680.0	12477.0
681.0	12240.0
682.0	12292.0
683.0	12290.0
684.0	12036.0
685.0	11908.0
686.0	11822.0
687.0	11549.0
688.0	11583.0
689.0	11524.0
690.0	11335.0
691.0	11363.0
692.0	10998.0
693.0	11036.0
694.0	10969.0
695.0	10727.0
696.0	10849.0
697.0	10621.0
698.0	10645.0
699.0	10400.0
700.0	10289.0
701.0	10196.0
702.0	9998.0
703.0	10099.0
704.0	9713.0
705.0	9725.0
706.0	9852.0
707.0	9611.0
708.0	9365.0
709.0	9475.0
710.0	9244.0
711.0	9231.0
712.0	9018.0
713.0	8795.0
714.0	8765.0
715.0	8700.0
716.0	8654.0
717.0	8447.0
718.0	8329.0
719.0	8374.0
720.0	8255.0
721.0	8182.0
722.0	7995.0
723.0	8033.0
724.0	7799.0
725.0	7985.0
726.0	7678.0
727.0	7688.0
728.0	7737.0
729.0	7533.0
730.0	7430.0
731.0	7344.0
732.0	7223.0
733.0	7156.0
734.0	7137.0
735.0	6987.0
736.0	6965.0
737.0	6901.0
738.0	7010.0
739.0	6845.0
740.0	6806.0
741.0	6568.0
742.0	6523.0
743.0	6594.0
744.0	6425.0
745.0	6359.0
746.0	6171.0
747.0	6190.0
748.0	6258.0
749.0	6060.0
750.0	5936.0
751.0	5777.0
752.0	5790.0
753.0	5552.0
754.0	5652.0
755.0	5631.0
756.0	5376.0
757.0	5433.0
758.0	5337.0
759.0	5383.0
760.0	5275.0
761.0	5111.0
762.0	5028.0
763.0	5108.0
764.0	4861.0
765.0	5073.0
766.0	4816.0
767.0	4888.0
768.0	4769.0
