#Insert size (bp)	insert size
143.0	72246.0
144.0	452178.0
145.0	467356.0
146.0	471934.0
147.0	473139.0
148.0	474735.0
149.0	478164.0
150.0	480190.0
151.0	479392.0
152.0	480465.0
153.0	480676.0
154.0	481110.0
155.0	480028.0
156.0	480593.0
157.0	478653.0
158.0	479034.0
159.0	479105.0
160.0	476834.0
161.0	477258.0
162.0	477122.0
163.0	477443.0
164.0	477420.0
165.0	474082.0
166.0	476072.0
167.0	476086.0
168.0	473639.0
169.0	471503.0
170.0	471510.0
171.0	469946.0
172.0	469957.0
173.0	468012.0
174.0	467061.0
175.0	467111.0
176.0	466687.0
177.0	462734.0
178.0	462197.0
179.0	460326.0
180.0	460541.0
181.0	458304.0
182.0	456526.0
183.0	453310.0
184.0	454181.0
185.0	453432.0
186.0	448827.0
187.0	449234.0
188.0	447220.0
189.0	444484.0
190.0	442022.0
191.0	441252.0
192.0	438050.0
193.0	436955.0
194.0	435763.0
195.0	433682.0
196.0	431289.0
197.0	430089.0
198.0	427055.0
199.0	424934.0
200.0	422125.0
201.0	418734.0
202.0	417055.0
203.0	414800.0
204.0	413467.0
205.0	410523.0
206.0	408735.0
207.0	407151.0
208.0	404590.0
209.0	400154.0
210.0	399033.0
211.0	395483.0
212.0	394494.0
213.0	390676.0
214.0	388960.0
215.0	385123.0
216.0	381836.0
217.0	380301.0
218.0	378112.0
219.0	376165.0
220.0	372828.0
221.0	370846.0
222.0	367684.0
223.0	365244.0
224.0	362462.0
225.0	358895.0
226.0	355951.0
227.0	354872.0
228.0	351064.0
229.0	348588.0
230.0	345544.0
231.0	343726.0
232.0	339112.0
233.0	337904.0
234.0	334218.0
235.0	331115.0
236.0	328004.0
237.0	324753.0
238.0	323394.0
239.0	319879.0
240.0	317591.0
241.0	313249.0
242.0	310793.0
243.0	308498.0
244.0	304787.0
245.0	303413.0
246.0	299150.0
247.0	296884.0
248.0	293853.0
249.0	291002.0
250.0	289631.0
251.0	285771.0
252.0	282021.0
253.0	279063.0
254.0	275615.0
255.0	273937.0
256.0	271478.0
257.0	267446.0
258.0	265225.0
259.0	261842.0
260.0	259401.0
261.0	256891.0
262.0	253688.0
263.0	250798.0
264.0	248508.0
265.0	245912.0
266.0	242019.0
267.0	240316.0
268.0	237868.0
269.0	234626.0
270.0	231365.0
271.0	228376.0
272.0	226852.0
273.0	223159.0
274.0	221482.0
275.0	218444.0
276.0	216625.0
277.0	213973.0
278.0	210586.0
279.0	209259.0
280.0	204879.0
281.0	203214.0
282.0	200117.0
283.0	198276.0
284.0	195056.0
285.0	193009.0
286.0	190285.0
287.0	187364.0
288.0	185927.0
289.0	182871.0
290.0	180892.0
291.0	177883.0
292.0	176102.0
293.0	173445.0
294.0	171707.0
295.0	168852.0
296.0	166859.0
297.0	164144.0
298.0	162456.0
299.0	159883.0
300.0	156112.0
301.0	155096.0
302.0	153462.0
303.0	150539.0
304.0	148116.0
305.0	146419.0
306.0	144402.0
307.0	141777.0
308.0	139557.0
309.0	138573.0
310.0	136263.0
311.0	133786.0
312.0	131841.0
313.0	131383.0
314.0	128734.0
315.0	126524.0
316.0	123901.0
317.0	122393.0
318.0	121562.0
319.0	118548.0
320.0	116799.0
321.0	115862.0
322.0	113942.0
323.0	112281.0
324.0	110867.0
325.0	108656.0
326.0	106584.0
327.0	105284.0
328.0	103176.0
329.0	102474.0
330.0	100412.0
331.0	98910.0
332.0	97213.0
333.0	95609.0
334.0	94460.0
335.0	92998.0
336.0	91581.0
337.0	90408.0
338.0	88892.0
339.0	86991.0
340.0	85617.0
341.0	84507.0
342.0	82826.0
343.0	81598.0
344.0	80518.0
345.0	78864.0
346.0	77062.0
347.0	76082.0
348.0	74471.0
349.0	73222.0
350.0	72112.0
351.0	70470.0
352.0	69437.0
353.0	68571.0
354.0	66995.0
355.0	65756.0
356.0	64944.0
357.0	63858.0
358.0	62716.0
359.0	61697.0
360.0	60702.0
361.0	59529.0
362.0	58614.0
363.0	57713.0
364.0	56479.0
365.0	55766.0
366.0	54906.0
367.0	53602.0
368.0	53154.0
369.0	52091.0
370.0	50864.0
371.0	50047.0
372.0	49559.0
373.0	48265.0
374.0	47412.0
375.0	47193.0
376.0	46306.0
377.0	45234.0
378.0	44313.0
379.0	43971.0
380.0	43175.0
381.0	42454.0
382.0	41289.0
383.0	40628.0
384.0	39677.0
385.0	39024.0
386.0	38313.0
387.0	37826.0
388.0	37191.0
389.0	35969.0
390.0	35949.0
391.0	34810.0
392.0	34458.0
393.0	33837.0
394.0	33113.0
395.0	32358.0
396.0	32022.0
397.0	31427.0
398.0	31021.0
399.0	30046.0
400.0	29768.0
401.0	29336.0
402.0	28784.0
403.0	28060.0
404.0	27696.0
405.0	27119.0
406.0	26734.0
407.0	26134.0
408.0	25676.0
409.0	25531.0
410.0	24608.0
411.0	24340.0
412.0	23656.0
413.0	23387.0
414.0	23009.0
415.0	22674.0
416.0	22308.0
417.0	21629.0
418.0	21489.0
419.0	20971.0
420.0	20588.0
421.0	20181.0
422.0	19968.0
423.0	19391.0
424.0	19036.0
425.0	18747.0
426.0	18655.0
427.0	18032.0
428.0	17656.0
429.0	17129.0
430.0	16927.0
431.0	16739.0
432.0	16554.0
433.0	16164.0
434.0	15962.0
435.0	15335.0
436.0	15253.0
437.0	15027.0
438.0	14715.0
439.0	14428.0
440.0	14349.0
441.0	13699.0
442.0	13420.0
443.0	13357.0
444.0	13027.0
445.0	12633.0
446.0	12510.0
447.0	12279.0
448.0	12146.0
449.0	11887.0
450.0	11610.0
451.0	11685.0
452.0	11210.0
453.0	11042.0
454.0	10918.0
455.0	10778.0
456.0	10375.0
457.0	10202.0
458.0	10006.0
459.0	10132.0
460.0	9714.0
461.0	9464.0
462.0	9317.0
463.0	9075.0
464.0	8874.0
465.0	8894.0
466.0	8559.0
467.0	8517.0
468.0	8223.0
469.0	8173.0
470.0	7802.0
471.0	7891.0
472.0	7589.0
473.0	7620.0
474.0	7438.0
475.0	7193.0
476.0	7013.0
477.0	7190.0
478.0	7006.0
479.0	6771.0
480.0	6665.0
481.0	6603.0
482.0	6419.0
483.0	6235.0
484.0	6060.0
485.0	5940.0
486.0	5788.0
487.0	5651.0
488.0	5611.0
489.0	5606.0
490.0	5317.0
491.0	5413.0
492.0	5160.0
493.0	5050.0
494.0	5000.0
495.0	4915.0
496.0	4781.0
497.0	4673.0
498.0	4511.0
499.0	4525.0
500.0	4519.0
501.0	4236.0
502.0	4217.0
503.0	4215.0
504.0	4186.0
505.0	3944.0
506.0	3913.0
507.0	3923.0
508.0	3808.0
509.0	3694.0
510.0	3640.0
511.0	3637.0
512.0	3498.0
513.0	3451.0
514.0	3382.0
515.0	3364.0
516.0	3235.0
517.0	3222.0
518.0	3079.0
519.0	2969.0
520.0	3074.0
521.0	2949.0
522.0	2881.0
523.0	2799.0
524.0	2856.0
525.0	2778.0
526.0	2766.0
527.0	2643.0
528.0	2593.0
529.0	2638.0
530.0	2499.0
531.0	2369.0
532.0	2365.0
