#Position (bp)	insert size	chromosomes
7.134637955E8	19968.1420898268	0.0
7.202264855E8	15529.67790972345	325621.8409841869
7.269891755E8	9801.085465074966	0.0
7.337518655E8	7363.557519463733	0.0
7.405145555E8	7881.181138941894	325621.8409841869
7.472772455E8	3834.7675831352985	0.0
7.540399355E8	2234.410840327507	0.0
7.608026255E8	908.1522158964054	325621.8409841869
7.668320365E8	323.38384666961497	0.0
7.702133815E8	259650.2935733228	0.0
7.743280055E8	207200.31960620338	325621.8409841869
7.810906955E8	162149.36145347587	0.0
7.878533855E8	147169.62298288968	0.0
7.946160755E8	132483.14115489656	325621.8409841869
8.013787655E8	127895.00745406121	0.0
8.081414555E8	111449.99189877829	0.0
8.149041455E8	126182.2210171791	325621.8409841869
8.216668355E8	103701.7056240552	0.0
8.284295255E8	73391.96546504769	0.0
8.351922155E8	81182.9784568251	325621.8409841869
8.419549055E8	67757.8766333625	0.0
8.487175955E8	75670.10213368022	0.0
8.554802855E8	49158.46233375843	325621.8409841869
8.622429755E8	33257.317077375184	0.0
8.690056655E8	41236.28582590298	0.0
8.757683555E8	29564.193953620772	325621.8409841869
8.825310455E8	25674.21506677761	0.0
8.892937355E8	20313.074052635882	0.0
8.960564255E8	19872.85282111726	325621.8409841869
9.028191155E8	14986.921302900619	0.0
9.095818055E8	9847.930964309293	0.0
9.163444955E8	6409.241884632939	325621.8409841869
9.231071855E8	2609.608883957608	0.0
9.298698755E8	1784.8243858618664	0.0
9.366325655E8	1378.2657486259588	325621.8409841869
9.426997425E8	383.3806009227547	0.0
9.460810875E8	151714.1072764953	0.0
9.501579455E8	164805.9101374482	325621.8409841869
9.569206355E8	120396.16169872037	0.0
9.636833255E8	111972.05681806669	0.0
9.704460155E8	90803.02673621489	325621.8409841869
9.772087055E8	83081.02526380416	0.0
9.839713955E8	74229.58810709558	0.0
9.907340855E8	68346.3630361491	325621.8409841869
9.974967755E8	63665.660525019004	0.0
1.0042594655E9	59821.255825924534	0.0
1.0110221555E9	53282.309059443796	325621.8409841869
1.0177848455E9	46093.30886950962	0.0
1.0245475355E9	28650.402984662916	0.0
1.0313102255E9	31235.002323376888	325621.8409841869
1.0380729155E9	25548.85965883406	0.0
1.0448356055E9	24414.521372645584	0.0
1.0515982955E9	17845.610154629085	325621.8409841869
1.0583609855E9	10080.716836408574	0.0
1.0651236755E9	7737.770492895415	0.0
1.0718863655E9	6769.74526070944	325621.8409841869
1.0786490555E9	7500.353570682088	0.0
1.0854117455E9	4010.096246929894	0.0
1.0921744355E9	2255.7161390153424	325621.8409841869
1.0989371255E9	805.4608328261579	0.0
1.104984942E9	347.3873823600386	0.0
1.108366287E9	197072.59052670602	325621.8409841869
1.1124625055E9	157252.08474334306	0.0
1.1192251955E9	127953.07827085342	0.0
1.1259878855E9	97653.32096843861	325621.8409841869
1.1327505755E9	86085.68630107163	0.0
1.1395132655E9	99114.20924647253	0.0
1.1462759555E9	65069.167129922665	325621.8409841869
1.1530386455E9	73794.81827904363	0.0
1.1598013355E9	48526.85483973695	0.0
1.1665640255E9	56955.232723831294	325621.8409841869
1.1733267155E9	52071.524639157426	0.0
1.1800894055E9	35835.37158746208	0.0
1.1868520955E9	39996.03273612429	325621.8409841869
1.1936147855E9	29033.572351652074	0.0
1.2003774755E9	23101.517515595337	0.0
1.2071401655E9	14786.847008823306	325621.8409841869
1.2139028555E9	12225.951834118965	0.0
1.2206655455E9	13742.846381036887	0.0
1.2274282355E9	7417.24195363078	325621.8409841869
1.2341909255E9	10991.494198899862	0.0
1.2409536155E9	3597.835853610803	0.0
1.2477163055E9	1335.9081441410742	325621.8409841869
1.2544789955E9	703.8474094829248	0.0
1.2602528435E9	226.78050858981914	0.0
1.2636341885E9	155128.8763015587	325621.8409841869
1.2680043755E9	164867.30784081144	0.0
1.2747670655E9	134743.15249879364	0.0
1.2815297555E9	121670.26485701124	325621.8409841869
1.2882924455E9	88047.80865827539	0.0
1.2950551355E9	80730.39554228431	0.0
1.3018178255E9	68468.98243560773	325621.8409841869
1.3085805155E9	66438.61987081263	0.0
1.3153432055E9	58711.96816269285	0.0
1.3221058955E9	51023.888648390945	325621.8409841869
1.3288685855E9	50317.50968222762	0.0
1.3356312755E9	33142.2070891174	0.0
1.3423939655E9	31130.58677851676	325621.8409841869
1.3491566555E9	32444.508494595597	0.0
1.3559193455E9	22007.985211383206	0.0
1.3626820355E9	16860.360981132075	325621.8409841869
1.3694447255E9	10221.275561896822	0.0
1.3762074155E9	9354.30943092278	0.0
1.3829701055E9	10460.707384553096	325621.8409841869
1.3897327955E9	5620.257930373714	0.0
1.3964954855E9	1810.4911193111932	0.0
1.4032581755E9	625.4719481164277	325621.8409841869
1.408757431E9	257.5258330420063	0.0
1.412138776E9	138593.75101266036	0.0
1.4167835555E9	101603.24524916899	325621.8409841869
1.4235462455E9	93212.16400761658	0.0
1.4303089355E9	85527.7014981112	0.0
1.4370716255E9	68365.59798453872	325621.8409841869
1.4438343155E9	59580.16159499577	0.0
1.4505970055E9	57899.08147885451	0.0
1.4573596955E9	46166.31479386982	325621.8409841869
1.4641223855E9	41221.71356293069	0.0
1.4708850755E9	26197.1680996935	0.0
1.4776477655E9	30884.700778865674	325621.8409841869
1.4844104555E9	25396.043383649423	0.0
1.4911731455E9	14743.007193464431	0.0
1.4979358355E9	16884.914318231786	325621.8409841869
1.5046985255E9	13385.906200975744	0.0
1.5114612155E9	6286.19659666542	0.0
1.5182239055E9	8299.018375109314	325621.8409841869
1.5249865955E9	5095.182404887968	0.0
1.5317492855E9	3071.6390964136003	0.0
1.5385119755E9	2130.4133755332323	325621.8409841869
1.5452746655E9	669.3033379101936	0.0
1.5504776755E9	317.3462118491921	0.0
1.5538590205E9	128693.05161373872	325621.8409841869
1.5588000455E9	100288.68923300024	0.0
1.5655627355E9	79539.36808696098	0.0
1.5723254255E9	69214.62367321189	325621.8409841869
1.5790881155E9	68514.13552059246	0.0
1.5858508055E9	67442.80865324778	0.0
1.5926134955E9	67600.94434743168	325621.8409841869
1.5993761855E9	40690.79848564157	0.0
1.6061388755E9	35365.91599290813	0.0
1.6129015655E9	30666.489371980675	325621.8409841869
1.6196642555E9	31758.83237489294	0.0
1.6264269455E9	19745.845894821105	0.0
1.6331896355E9	20577.952149011573	325621.8409841869
1.6399523255E9	17925.795616855998	0.0
1.6467150155E9	8725.399398126929	0.0
1.6534777055E9	8970.4064970952	325621.8409841869
1.6602403955E9	8334.155942718133	0.0
1.6670030855E9	3093.3050829624485	0.0
1.6737657755E9	1913.0000328285937	325621.8409841869
1.6805284655E9	1001.1110405544188	0.0
1.6872911555E9	514.1007380971693	0.0
1.691973483E9	229.26732480741904	325621.8409841869
1.695354828E9	116737.38032050322	0.0
1.7008165355E9	111805.88644310593	0.0
1.7075792255E9	88810.60895102349	325621.8409841869
1.7143419155E9	74862.45978882627	0.0
1.7211046055E9	63527.905822348584	0.0
1.7278672955E9	72746.45164706108	325621.8409841869
1.7346299855E9	48893.314727047866	0.0
1.7413926755E9	39207.66715413601
1.7481553655E9	31740.140163602646
1.7549180555E9	27045.2168085438
1.7616807455E9	25197.163488874005
1.7684434355E9	22308.047034580373
1.7752061255E9	19066.44512838551
1.7819688155E9	13661.06558414778
1.7887315055E9	9764.515820042408
1.7954941955E9	5907.771779743362
1.8022568855E9	3690.542015174459
1.8090195755E9	2536.940023752969
1.8157822655E9	1575.3873890129387
1.8225449555E9	571.6777818588185
1.8272135585E9	225.9099517990165
1.8305949035E9	59580.79594353516
1.8360703355E9	69976.79713519872
1.8428330255E9	50370.98897027019
1.8495957155E9	37179.18316581098
1.8563584055E9	42436.59642798921
1.8631210955E9	19384.417082258526
1.8698837855E9	18956.837867214155
1.8766464755E9	23437.8594809738
1.8834091655E9	17559.01013853999
1.8901718555E9	14387.41787535004
1.8969345455E9	9639.787155192176
1.9036972355E9	9529.032699510228
1.9104599255E9	7898.492027334852
1.9172226155E9	3445.144704749679
1.9239853055E9	6381.734479297765
1.9307479955E9	1482.5864897034126
1.9375106855E9	4233.115504398638
1.9442733755E9	440.89094037555174
1.9510360655E9	416.8283945080723
1.9573191735E9	326.0735558004093
1.9607005185E9	138368.16708010336
1.9645614455E9	108186.2457331214
1.9713241355E9	80888.45196806027
1.9780868255E9	52262.59455680792
1.9848495155E9	57205.5088600141
1.9916122055E9	47341.7431797418
1.9983748955E9	46715.366851960986
2.0051375855E9	30328.521370259954
2.0119002755E9	30154.930901554562
2.0186629655E9	18595.218340641226
2.0254256555E9	19274.879258904148
2.0321883455E9	15497.557782092517
2.0389510355E9	11360.144556572879
2.0457137255E9	8351.278713856178
2.0524764155E9	3206.663349838577
2.0592391055E9	3030.058296674292
2.0660017955E9	1286.5356034693782
2.0727644855E9	457.40637463075365
2.077505957E9	247.38694323747524
2.080887302E9	77464.93282993053
2.0862898655E9	44539.963996918355
2.0930525555E9	47149.23725405808
2.0998152455E9	36584.15052179251
2.1065779355E9	26796.539774993355
2.1133406255E9	25473.751998639225
2.1201033155E9	17064.077571775506
2.1268660055E9	13768.644217851115
2.1336286955E9	6974.5965521442495
2.1403913855E9	6891.996365362648
2.1471540755E9	4524.940542366635
2.1539167655E9	2013.3197874272644
2.1606794555E9	1131.7854851818524
2.1674421455E9	335.8199032912182
2.172186873E9	254.85610495090341
2.175568218E9	50230.67943341127
2.1809675255E9	37276.89290023902
2.1877302155E9	28696.587006130027
2.1944929055E9	22847.039472513025
2.2012555955E9	19711.35411801339
2.2080182855E9	10703.629662699093
2.2147809755E9	11788.49743183088
2.2215436655E9	5887.813465335311
2.2283063555E9	6170.385834141985
2.2350690455E9	4332.724801877356
2.2418317355E9	1765.1143298034765
2.2485944255E9	1160.2845228175274
2.2553571155E9	508.80048134777377
2.2604714335E9	222.30524772609044
2.2638527785E9	50040.677378964945
2.2688824955E9	36911.31738953129
2.2756451855E9	32205.053909121427
2.2824078755E9	25967.763319293153
2.2891705655E9	16824.651467218442
2.2959332555E9	16372.108833451839
2.3026959455E9	8331.065841926971
2.3094586355E9	6499.341484073545
2.3162213255E9	5760.087310364384
2.3229840155E9	2221.9397936670707
2.3297467055E9	1178.037064526249
2.3365093955E9	588.6878597839794
2.342617023E9	332.2755291222313
2.345998368E9	53490.295258742044
2.3500347755E9	46421.23872921191
2.3567974655E9	29198.249255376693
2.3635601555E9	25803.008199380292
2.3703228455E9	17684.244892300125
2.3770855355E9	8681.973817182825
2.3838482255E9	7178.841239790969
2.3906109155E9	5200.103384618645
2.3973736055E9	2765.520232637783
2.4041362955E9	856.4090203679885
2.4107140535E9	366.50411737704553
2.4140953985E9	41330.53085443038
2.4176616755E9	37575.62215628091
2.4244243655E9	26238.455437020108
2.4311870555E9	23069.63152260271
2.4379497455E9	16502.392472019525
2.4447124355E9	7918.781140350877
2.4514751255E9	8624.02015696769
2.4582378155E9	2844.573732158871
2.4650005055E9	2563.222829507945
2.4717631955E9	1233.4583164123687
2.4775500625E9	369.56378428356635
2.4809314075E9	16753.013361584362
2.4852885755E9	10790.994133368098
2.4920512655E9	8004.440874990715
2.4988139555E9	5570.356128585977
2.5055766455E9	2244.3152284407297
2.5123393355E9	1228.0624960425505
2.5186166645E9	394.872885614953
2.5219980095E9	5629.739023784388
2.5258647155E9	8512.479347508046
2.5326274055E9	3459.0926691594773
2.5393900955E9	1830.049700725195
2.5461527855E9	437.1988291530157
2.5510193665E9	235.56227632924336
2.5544007115E9	736.3084754966288
2.556806178E9	221.03879849812265
2.560187523E9	3862.593419757977
2.5643886675E9	466.3364928002451
2.5677700125E9	945.8613676403728
2.5709752425E9	643.7160437515395
2.5743565875E9	1420.5188802936934
2.5770110825E9	265.4193805148731
2.5799692015E9	504.7134008477148
2.5829243545E9	728.2903854246217
2.58508766E9	404.34688532326567
2.588469005E9	516.9145201519849
2.590425985E9	233.60735654732713
2.5926179955E9	438.319541234359
2.595683626E9	360.07892155232616
2.59738273E9	249.16274609763795
2.599575612E9	400.9202517273601
2.6024471875E9	413.41498925559614
2.60408825E9	245.69147597135958
2.606100152E9	695.1044571481688
2.6090288975E9	473.86747076047686
2.610561037E9	250.93476135454625
2.612247691E9	389.72082683566146
2.6152792605E9	328.70540408530627
2.6169739515E9	430.6337852966787
2.6182888755E9	364.30209184421676
2.620703603E9	449.1732103588022
2.622957103E9	307.77344770509814
2.62422633E9	228.3298711506611
2.6257522455E9	359.9447015794925
2.6281926035E9	274.050815381518
2.630048033E9	564.2752572918467
2.631159744E9	279.725148942945
2.6327376015E9	294.48707929732393
2.6349294315E9	287.73412161969463
2.636732919E9	460.54658740958246
2.637817955E9	224.36393698617553
2.6392567745E9	314.2659624872537
2.641378123E9	369.01518587627385
2.6433206485E9	333.0654051250319
2.644365525E9	228.02358243370716
2.6454895405E9	392.7459475726946
2.647398423E9	552.4519063375492
2.6492704655E9	297.934513658828
2.6505891935E9	513.1244658119658
2.6515126665E9	249.48458591808668
2.6529723755E9	353.0699376378123
2.654807659E9	322.37209459642287
2.6566228385E9	383.6447622174549
2.657630714E9	313.25819559606833
2.6585235905E9	252.75880405337614
2.660201735E9	283.18701697214846
2.661960377E9	303.6502339818112
2.6636635775E9	304.6061552515925
2.664529194E9	219.33181939620624
2.6654166045E9	345.3892326072579
2.6671321045E9	296.5426390162709
2.6688141125E9	299.88233887360997
2.670448266E9	277.1016497137792
2.6712601925E9	235.0819397993311
2.6720584555E9	257.673140049272
2.6736451615E9	260.9667396783485
2.675219656E9	288.4427667494794
2.676762363E9	222.86752984698168
2.6777733085E9	301.9496511627907
2.6785261675E9	240.67653858418367
2.679740732E9	282.1053105955856
2.681144421E9	279.0013714780684
2.682504779E9	395.1463968410661
2.683817561E9	248.4658940779032
2.6846239835E9	265.01762879845074
2.6852601145E9	251.48998294405118
2.6863674465E9	225.20879514930238
2.6876311185E9	268.51875919952397
2.688870931E9	270.40765697810855
2.690079803E9	323.4689118100694
2.6911140035E9	308.1835958408783
2.6917067115E9	225.9018908959101
2.69244955E9	321.0011261988279
2.6936164085E9	264.7256122872561
2.6947745185E9	241.12819284566746
2.6959270455E9	256.65885748857414
2.6970693615E9	258.3137768465165
2.69797523E9	366.4440810164801
2.698524029E9	249.72687447346252
2.699278152E9	242.4881638708502
2.700357511E9	337.5764687975647
2.701421287E9	1035.596441261068
2.7024766155E9	254.62459516856916
2.703523373E9	244.53015174731848
2.704559127E9	343.47509856669086
