#Insert size (bp)	insert size
327.0	49161.0
328.0	48804.0
329.0	48435.0
330.0	47430.0
331.0	47100.0
332.0	46409.0
333.0	45336.0
334.0	45084.0
335.0	44161.0
336.0	43470.0
337.0	43206.0
338.0	42284.0
339.0	41761.0
340.0	40920.0
341.0	40779.0
342.0	40147.0
343.0	39208.0
344.0	38896.0
345.0	38402.0
346.0	37920.0
347.0	37411.0
348.0	36840.0
349.0	36287.0
350.0	35757.0
351.0	35184.0
352.0	34845.0
353.0	33985.0
354.0	33517.0
355.0	32956.0
356.0	32363.0
357.0	31765.0
358.0	31545.0
359.0	31022.0
360.0	30826.0
361.0	30188.0
362.0	30104.0
363.0	28962.0
364.0	29096.0
365.0	28441.0
366.0	27808.0
367.0	27492.0
368.0	27131.0
369.0	26898.0
370.0	26150.0
371.0	25416.0
372.0	25113.0
373.0	24756.0
374.0	24329.0
375.0	24282.0
376.0	23590.0
377.0	23465.0
378.0	23111.0
379.0	22998.0
380.0	22056.0
381.0	21907.0
382.0	21717.0
383.0	21513.0
384.0	20587.0
385.0	20636.0
386.0	20222.0
387.0	20009.0
388.0	19469.0
389.0	19280.0
390.0	18865.0
391.0	18675.0
392.0	18175.0
393.0	18233.0
394.0	17878.0
395.0	17769.0
396.0	17367.0
397.0	17148.0
398.0	16767.0
399.0	16542.0
400.0	16092.0
401.0	15939.0
402.0	15862.0
403.0	15250.0
404.0	15443.0
405.0	14803.0
406.0	14917.0
407.0	14582.0
408.0	14257.0
409.0	13664.0
410.0	13396.0
411.0	13441.0
412.0	13206.0
413.0	12910.0
414.0	12687.0
415.0	12491.0
416.0	12220.0
417.0	12187.0
418.0	11878.0
419.0	11574.0
420.0	11592.0
421.0	11467.0
422.0	11208.0
423.0	11088.0
424.0	10656.0
425.0	10545.0
426.0	10389.0
427.0	10170.0
428.0	9884.0
429.0	9987.0
430.0	9879.0
431.0	9680.0
432.0	9413.0
433.0	9228.0
434.0	9162.0
435.0	8935.0
436.0	8761.0
437.0	8570.0
438.0	8380.0
439.0	8438.0
440.0	8173.0
441.0	8125.0
442.0	8006.0
443.0	7768.0
444.0	7342.0
445.0	7528.0
446.0	7550.0
447.0	7232.0
448.0	7099.0
449.0	7078.0
450.0	6881.0
451.0	6957.0
452.0	6714.0
453.0	6704.0
454.0	6351.0
455.0	6332.0
456.0	6415.0
457.0	6079.0
458.0	6106.0
459.0	6098.0
460.0	5935.0
461.0	5755.0
462.0	5580.0
463.0	5765.0
464.0	5544.0
465.0	5357.0
466.0	5400.0
467.0	5185.0
468.0	5143.0
469.0	5011.0
470.0	4934.0
471.0	4878.0
472.0	4698.0
473.0	4719.0
474.0	4671.0
475.0	4435.0
476.0	4442.0
477.0	4318.0
478.0	4311.0
479.0	4240.0
480.0	4107.0
481.0	4134.0
482.0	3902.0
483.0	4077.0
484.0	3894.0
485.0	3869.0
486.0	3812.0
487.0	3697.0
488.0	3573.0
489.0	3558.0
490.0	3601.0
491.0	3484.0
492.0	3439.0
493.0	3259.0
494.0	3385.0
495.0	3303.0
496.0	3271.0
497.0	3019.0
498.0	3028.0
499.0	3084.0
500.0	2880.0
501.0	2898.0
502.0	2771.0
503.0	2743.0
504.0	2814.0
505.0	2607.0
506.0	2614.0
507.0	2732.0
508.0	2641.0
509.0	2514.0
510.0	2469.0
511.0	2395.0
512.0	2301.0
513.0	2370.0
514.0	2355.0
515.0	2267.0
516.0	2332.0
517.0	2241.0
518.0	2209.0
519.0	2121.0
520.0	2152.0
521.0	2143.0
522.0	1948.0
523.0	1875.0
524.0	1942.0
525.0	1985.0
526.0	1920.0
527.0	1845.0
528.0	1823.0
529.0	1696.0
530.0	1839.0
531.0	1715.0
532.0	1713.0
533.0	1700.0
534.0	1652.0
535.0	1537.0
536.0	1608.0
537.0	1621.0
538.0	1509.0
539.0	1446.0
540.0	1472.0
541.0	1514.0
542.0	1451.0
543.0	1463.0
544.0	1392.0
545.0	1371.0
546.0	1283.0
547.0	1343.0
548.0	1285.0
549.0	1182.0
550.0	1271.0
551.0	1288.0
552.0	1204.0
553.0	1185.0
554.0	1099.0
555.0	1149.0
556.0	1069.0
557.0	1101.0
558.0	1078.0
559.0	1026.0
560.0	1087.0
561.0	1037.0
562.0	1089.0
563.0	1040.0
564.0	955.0
565.0	1009.0
566.0	965.0
567.0	953.0
568.0	938.0
