#Position (bp)	insert size	chromosomes
8.419549055E8	37490.902299647176	0.0
8.487175955E8	49387.12671650971	0.0
8.554802855E8	28557.65336334227	182151.4359387027
8.622429755E8	23963.87308963865	0.0
8.690056655E8	19445.673794397586	0.0
8.757683555E8	14506.78648	182151.4359387027
8.825310455E8	12232.748650517353	0.0
8.892937355E8	9442.070426788983	0.0
8.960564255E8	8377.586279550771	182151.4359387027
9.028191155E8	4785.524288866721	0.0
9.095818055E8	4123.2062499270005	0.0
9.163444955E8	3522.811116714294	182151.4359387027
9.231071855E8	2674.999078853941	0.0
9.298698755E8	1180.2195796636038	0.0
9.366325655E8	396.5736217680057	182151.4359387027
9.426997425E8	273.6159435383087	0.0
9.460810875E8	125002.86069884305	0.0
9.501579455E8	92983.86115415765	182151.4359387027
9.569206355E8	62345.36334861593	0.0
9.636833255E8	65938.36654322514	0.0
9.704460155E8	36832.167576341555	182151.4359387027
9.772087055E8	54779.03686326259	0.0
9.839713955E8	47918.222012337115	0.0
9.907340855E8	38082.8986661692	182151.4359387027
9.974967755E8	30456.950186426177	0.0
1.0042594655E9	31996.77490392608	0.0
1.0110221555E9	23080.97392185257	182151.4359387027
1.0177848455E9	21944.8194641943	0.0
1.0245475355E9	21790.66266305778	0.0
1.0313102255E9	15873.786724124475	182151.4359387027
1.0380729155E9	11802.504987699876	0.0
1.0448356055E9	10852.007686747746	0.0
1.0515982955E9	9648.560457321848	182151.4359387027
1.0583609855E9	5816.507469083275	0.0
1.0651236755E9	5743.0741016186485	0.0
1.0718863655E9	4367.306218942372	182151.4359387027
1.0786490555E9	3358.396431449165	0.0
1.0854117455E9	1992.6071625614557	0.0
1.0921744355E9	853.2221838407494	182151.4359387027
1.0989371255E9	598.8512720407053	0.0
1.104984942E9	271.2193145660412	0.0
1.108366287E9	92454.72851945952	182151.4359387027
1.1124625055E9	69560.3865322488	0.0
1.1192251955E9	65638.50231437568	0.0
1.1259878855E9	52477.47258656789	182151.4359387027
1.1327505755E9	43792.62432839568	0.0
1.1395132655E9	42102.01318337041	0.0
1.1462759555E9	46594.112584121845	182151.4359387027
1.1530386455E9	39232.71995027031	0.0
1.1598013355E9	30157.540727247517	0.0
1.1665640255E9	25434.8508133042	182151.4359387027
1.1733267155E9	18851.63078851683	0.0
1.1800894055E9	20051.566531981494	0.0
1.1868520955E9	17228.711422684493	182151.4359387027
1.1936147855E9	12177.833218564936	0.0
1.2003774755E9	11687.246519204167	0.0
1.2071401655E9	14204.807221511526	182151.4359387027
1.2139028555E9	6303.269562377941	0.0
1.2206655455E9	6151.498806406156	0.0
1.2274282355E9	5154.662966460457	182151.4359387027
1.2341909255E9	6596.206938163969	0.0
1.2409536155E9	2329.9832949198117	0.0
1.2477163055E9	698.8885790562888	182151.4359387027
1.2544789955E9	625.0130861294737	0.0
1.2602528435E9	274.46438558302964	0.0
1.2636341885E9	112801.29480333568	182151.4359387027
1.2680043755E9	83899.78681797782	0.0
1.2747670655E9	58182.03630440706	0.0
1.2815297555E9	55774.07731046943	182151.4359387027
1.2882924455E9	51306.73986574619	0.0
1.2950551355E9	36921.954389279104	0.0
1.3018178255E9	37391.92470083898	182151.4359387027
1.3085805155E9	25782.40605924568	0.0
1.3153432055E9	25812.252635100165	0.0
1.3221058955E9	21861.05977568106	182151.4359387027
1.3288685855E9	23125.539295834627	0.0
1.3356312755E9	20857.982476687004	0.0
1.3423939655E9	13065.855960619698	182151.4359387027
1.3491566555E9	11501.569263235044	0.0
1.3559193455E9	10733.335915680482	0.0
1.3626820355E9	9873.3777436444	182151.4359387027
1.3694447255E9	8868.563031528089	0.0
1.3762074155E9	6770.129525036333	0.0
1.3829701055E9	3284.6279229733045	182151.4359387027
1.3897327955E9	4069.425303815179	0.0
1.3964954855E9	1297.713290332353	0.0
1.4032581755E9	519.622553424541	182151.4359387027
1.408757431E9	257.3601634866192	0.0
1.412138776E9	61484.01980149611	0.0
1.4167835555E9	58204.34388939879	182151.4359387027
1.4235462455E9	47154.01153371737	0.0
1.4303089355E9	50330.42344269349	0.0
1.4370716255E9	40913.815296517394	182151.4359387027
1.4438343155E9	35334.4430006368	0.0
1.4505970055E9	26104.193966060666	0.0
1.4573596955E9	23040.29787538941	182151.4359387027
1.4641223855E9	22111.55880130635	0.0
1.4708850755E9	20706.617309912326	0.0
1.4776477655E9	19103.185303172435	182151.4359387027
1.4844104555E9	10958.280219918473	0.0
1.4911731455E9	10947.55072218461	0.0
1.4979358355E9	6985.981025758033	182151.4359387027
1.5046985255E9	6726.373590580257	0.0
1.5114612155E9	6275.930980737203	0.0
1.5182239055E9	2588.669096991675	182151.4359387027
1.5249865955E9	1469.3939907252352	0.0
1.5317492855E9	1451.8029092081151	0.0
1.5385119755E9	574.4541505022901	182151.4359387027
1.5452746655E9	424.41186244204016	0.0
1.5504776755E9	261.81916803830615	0.0
1.5538590205E9	67411.36882097874	182151.4359387027
1.5588000455E9	52350.42142902348	0.0
1.5655627355E9	41060.5868475319	0.0
1.5723254255E9	53494.83059069603	182151.4359387027
1.5790881155E9	42678.506855407446	0.0
1.5858508055E9	30040.212196181375	0.0
1.5926134955E9	32352.359739589636	182151.4359387027
1.5993761855E9	23155.392994492526	0.0
1.6061388755E9	20673.852976363894	0.0
1.6129015655E9	24529.508433903655	182151.4359387027
1.6196642555E9	15959.797283102178	0.0
1.6264269455E9	12462.468068627511	0.0
1.6331896355E9	12364.367221887669	182151.4359387027
1.6399523255E9	7244.968381697534	0.0
1.6467150155E9	5063.99177187154	0.0
1.6534777055E9	3914.4997576561523	182151.4359387027
1.6602403955E9	3730.889969017724	0.0
1.6670030855E9	1339.6176333837034	0.0
1.6737657755E9	1580.8871263501633	182151.4359387027
1.6805284655E9	619.3775962188564	0.0
1.6872911555E9	402.0635480562578	0.0
1.691973483E9	254.9077936691727	182151.4359387027
1.695354828E9	59452.935650602165	0.0
1.7008165355E9	67445.16163352263	0.0
1.7075792255E9	56233.01182618437	182151.4359387027
1.7143419155E9	45727.87131453836	0.0
1.7211046055E9	39776.97303780007	0.0
1.7278672955E9	34516.35254337112	182151.4359387027
1.7346299855E9	26170.57809708491	0.0
1.7413926755E9	16679.111873604583
1.7481553655E9	18905.559195089445
1.7549180555E9	20572.492604283678
1.7616807455E9	14377.555365919461
1.7684434355E9	11345.379690236656
1.7752061255E9	9148.766848735795
1.7819688155E9	7101.3504855522415
1.7887315055E9	5046.43404681437
1.7954941955E9	2631.2809843823948
1.8022568855E9	2189.617318541312
1.8090195755E9	1494.6090988716576
1.8157822655E9	685.8094243978891
1.8225449555E9	455.6355154425566
1.8272135585E9	255.86609119789495
1.8305949035E9	54459.3321715667
1.8360703355E9	49997.298058252425
1.8428330255E9	40208.604604691034
1.8495957155E9	32846.55196357497
1.8563584055E9	26159.280796519244
1.8631210955E9	28938.906021180785
1.8698837855E9	30739.52036534946
1.8766464755E9	19774.201172526373
1.8834091655E9	19141.34788897433
1.8901718555E9	14964.222657635186
1.8969345455E9	12650.259817539943
1.9036972355E9	8976.976226048631
1.9104599255E9	4977.6312653793475
1.9172226155E9	4978.452499984589
1.9239853055E9	4286.457172988239
1.9307479955E9	3565.7394136603984
1.9375106855E9	1827.3876169533912
1.9442733755E9	642.2520960945307
1.9510360655E9	740.1745069033531
1.9573191735E9	327.3726439551612
1.9607005185E9	83106.71283962016
1.9645614455E9	50478.033115983955
1.9713241355E9	34859.42000349606
1.9780868255E9	34337.626465904155
1.9848495155E9	34150.790397084376
1.9916122055E9	30086.59579484048
1.9983748955E9	22790.057211239062
2.0051375855E9	17957.328549228492
2.0119002755E9	13038.256318958473
2.0186629655E9	11091.797479201454
2.0254256555E9	7661.424498485683
2.0321883455E9	5738.7972425925145
2.0389510355E9	6352.427301162026
2.0457137255E9	4454.095140605686
2.0524764155E9	2403.893280781726
2.0592391055E9	1278.4709233817189
2.0660017955E9	799.3751907193746
2.0727644855E9	379.4269323247849
2.077505957E9	265.8181358778853
2.080887302E9	39407.399479533495
2.0862898655E9	30612.45282228978
2.0930525555E9	21704.56707340149
2.0998152455E9	20257.594687926874
2.1065779355E9	10842.574429718927
2.1133406255E9	11585.180991740628
2.1201033155E9	11056.005535441604
2.1268660055E9	6851.753296586168
2.1336286955E9	5177.093053137956
2.1403913855E9	2959.6583856006237
2.1471540755E9	2026.9567545695372
2.1539167655E9	1676.477383389059
2.1606794555E9	662.6887858646845
2.1674421455E9	414.0737679432036
2.172186873E9	273.4216917323148
2.175568218E9	32698.96021415312
2.1809675255E9	19197.759784439648
2.1877302155E9	13253.543053212697
2.1944929055E9	11134.209917766939
2.2012555955E9	14302.747596733003
2.2080182855E9	7884.699036078913
2.2147809755E9	6017.470912827278
2.2215436655E9	6069.500203624516
2.2283063555E9	2897.625998867426
2.2350690455E9	2709.2943249375703
2.2418317355E9	1948.8646407439787
2.2485944255E9	806.3235682343169
2.2553571155E9	365.070428868529
2.2604714335E9	279.1941347529151
2.2638527785E9	25393.805431964687
2.2688824955E9	24232.057623077013
2.2756451855E9	19401.365892435206
2.2824078755E9	12792.535205512017
2.2891705655E9	9504.682317650773
2.2959332555E9	5096.471990584859
2.3026959455E9	4272.893976763602
2.3094586355E9	2895.156052113506
2.3162213255E9	2584.342991490415
2.3229840155E9	1283.5203564892577
2.3297467055E9	777.7612367976004
2.3365093955E9	487.35066948195686
2.342617023E9	255.29987701025954
2.345998368E9	19898.954988898608
2.3500347755E9	26588.80323178357
2.3567974655E9	13384.832221144889
2.3635601555E9	8328.272962460178
2.3703228455E9	11372.6904656517
2.3770855355E9	6553.423374299086
2.3838482255E9	5455.6501183745095
2.3906109155E9	2395.95892223409
2.3973736055E9	1256.861071906334
2.4041362955E9	512.1073280358746
2.4107140535E9	502.257956879989
2.4140953985E9	10450.509261744966
2.4176616755E9	16709.53409581869
2.4244243655E9	13491.581677877633
2.4311870555E9	9551.733424998278
2.4379497455E9	9559.449819409854
2.4447124355E9	3858.112026660115
2.4514751255E9	5048.688473052017
2.4582378155E9	1723.6379945549006
2.4650005055E9	1254.6354571647857
2.4717631955E9	345.90338188663037
2.4775500625E9	325.62890092373874
2.4809314075E9	10859.53061860952
2.4852885755E9	6426.428592053971
2.4920512655E9	4119.551849941988
2.4988139555E9	2522.4969936874254
2.5055766455E9	1048.96691822599
2.5123393355E9	840.593203136616
2.5186166645E9	329.7207145789918
2.5219980095E9	3365.6668368289
2.5258647155E9	5107.663173753872
2.5326274055E9	1999.5763018814587
2.5393900955E9	1242.0114623598301
2.5461527855E9	335.1576046689977
2.5510193665E9	253.2647110281682
2.5544007115E9	936.7377647918188
2.556806178E9	229.49114210327932
2.560187523E9	4439.459032027618
2.5643886675E9	426.0244740321254
2.5677700125E9	998.9943085043989
2.5709752425E9	602.5996870109547
2.5743565875E9	1039.2842875613458
2.5770110825E9	306.7847460235301
2.5799692015E9	434.772338390548
2.5829243545E9	368.8981154873034
2.58508766E9	378.29203705921
2.588469005E9	431.8781331636866
2.590425985E9	254.1305611405593
2.5926179955E9	408.5407684945512
2.595683626E9	349.4917456021651
2.59738273E9	266.2461547182646
2.599575612E9	416.0048832695032
2.6024471875E9	385.7297298716575
2.60408825E9	256.90088546129675
2.606100152E9	718.4927989760336
2.6090288975E9	478.33300394422344
2.610561037E9	284.350452480509
2.612247691E9	405.0671000077846
2.6152792605E9	313.7230742475349
2.6169739515E9	475.639930489127
2.6182888755E9	406.49185396780734
2.620703603E9	487.1598296100074
2.622957103E9	316.17784101917465
2.62422633E9	253.4836819122041
2.6257522455E9	412.1581482056859
2.6281926035E9	332.57779317314055
2.630048033E9	533.8116952703891
2.631159744E9	266.1453025202618
2.6327376015E9	321.5980149032011
2.6349294315E9	263.67094780755764
2.636732919E9	372.2099184359629
2.637817955E9	253.75108114983465
2.6392567745E9	336.80613360784804
2.641378123E9	305.94248851101145
2.6433206485E9	390.4103560956178
2.644365525E9	259.38440444494046
2.6454895405E9	358.29896464683526
2.647398423E9	475.64017416981557
2.6492704655E9	330.0007121646626
2.6505891935E9	397.29344432882414
2.6515126665E9	272.6284010495349
2.6529723755E9	345.32121413452626
2.654807659E9	333.20849742060636
2.6566228385E9	387.9431884045971
2.657630714E9	255.7605872388481
2.6585235905E9	270.5059142455443
2.660201735E9	303.1963691242399
2.661960377E9	353.18526521119367
2.6636635775E9	316.68947789258004
2.664529194E9	250.74481287570293
2.6654166045E9	375.23462741872976
2.6671321045E9	341.93097850172296
2.6688141125E9	350.49533398821217
2.670448266E9	326.4077784358204
2.6712601925E9	253.12081513828238
2.6720584555E9	274.2773585026642
2.6736451615E9	333.6171875536982
2.675219656E9	285.387850286315
2.676762363E9	262.8993172586639
2.6777733085E9	303.66548184623923
2.6785261675E9	279.1464378333415
2.679740732E9	311.86326175714504
2.681144421E9	288.5120653288697
2.682504779E9	1093.903449800973
2.683817561E9	268.91283536638724
2.6846239835E9	336.521943256674
2.6852601145E9	272.5572343464619
2.6863674465E9	280.3808515595717
2.6876311185E9	261.2821341525676
2.688870931E9	298.3002458553004
2.690079803E9	323.31367758873995
2.6911140035E9	266.65690578898085
2.6917067115E9	256.7626293946477
2.69244955E9	351.01957724734797
2.6936164085E9	280.356279858106
2.6947745185E9	266.8612033622684
2.6959270455E9	285.22945768177516
2.6970693615E9	271.4120606104643
2.69797523E9	333.3420060472582
2.698524029E9	259.0843943412909
2.699278152E9	273.4645844999206
2.700357511E9	350.2138191398346
2.701421287E9	923.1113590658449
2.7024766155E9	287.9962159225875
2.703523373E9	256.6144748223083
2.704559127E9	305.00142703352276
