#Insert size (bp)	insert size
244.0	352027.0
245.0	349237.0
246.0	346067.0
247.0	344243.0
248.0	341871.0
249.0	338565.0
250.0	335657.0
251.0	333445.0
252.0	330746.0
253.0	328045.0
254.0	325348.0
255.0	321960.0
256.0	319938.0
257.0	317854.0
258.0	314803.0
259.0	312846.0
260.0	309802.0
261.0	307727.0
262.0	304556.0
263.0	302611.0
264.0	299567.0
265.0	296902.0
266.0	292943.0
267.0	289975.0
268.0	289163.0
269.0	286413.0
270.0	283811.0
271.0	280816.0
272.0	277396.0
273.0	274603.0
274.0	272412.0
275.0	268169.0
276.0	268095.0
277.0	265400.0
278.0	262375.0
279.0	258781.0
280.0	256665.0
281.0	254589.0
282.0	252551.0
283.0	247893.0
284.0	245486.0
285.0	242668.0
286.0	241522.0
287.0	238111.0
288.0	236399.0
289.0	233285.0
290.0	230609.0
291.0	227596.0
292.0	226334.0
293.0	222605.0
294.0	220650.0
295.0	219998.0
296.0	215663.0
297.0	212615.0
298.0	210676.0
299.0	208910.0
300.0	206126.0
301.0	204004.0
302.0	201462.0
303.0	199193.0
304.0	196581.0
305.0	194321.0
306.0	191785.0
307.0	189976.0
308.0	187615.0
309.0	185081.0
310.0	183928.0
311.0	180231.0
312.0	178967.0
313.0	176232.0
314.0	173671.0
315.0	171923.0
316.0	169700.0
317.0	167026.0
318.0	165155.0
319.0	161945.0
320.0	160287.0
321.0	159015.0
322.0	155932.0
323.0	154045.0
324.0	152391.0
325.0	149621.0
326.0	148374.0
327.0	146204.0
328.0	144248.0
329.0	142218.0
330.0	140102.0
331.0	138580.0
332.0	136288.0
333.0	134835.0
334.0	133096.0
335.0	130498.0
336.0	128531.0
337.0	127855.0
338.0	125578.0
339.0	123816.0
340.0	122223.0
341.0	120740.0
342.0	119309.0
343.0	117698.0
344.0	115729.0
345.0	114661.0
346.0	112617.0
347.0	110485.0
348.0	109323.0
349.0	107345.0
350.0	105364.0
351.0	103764.0
352.0	103028.0
353.0	101502.0
354.0	100370.0
355.0	98558.0
356.0	97243.0
357.0	95591.0
358.0	94130.0
359.0	92616.0
360.0	91426.0
361.0	90504.0
362.0	89265.0
363.0	87491.0
364.0	86424.0
365.0	84969.0
366.0	83360.0
367.0	81872.0
368.0	80634.0
369.0	79211.0
370.0	77786.0
371.0	76977.0
372.0	75640.0
373.0	74196.0
374.0	73275.0
375.0	71882.0
376.0	70666.0
377.0	69365.0
378.0	68506.0
379.0	67648.0
380.0	66094.0
381.0	65331.0
382.0	64327.0
383.0	63735.0
384.0	61863.0
385.0	61710.0
386.0	60766.0
387.0	59932.0
388.0	58506.0
389.0	58140.0
390.0	57158.0
391.0	56066.0
392.0	55240.0
393.0	54566.0
394.0	53544.0
395.0	52513.0
396.0	52138.0
397.0	51386.0
398.0	49827.0
399.0	49165.0
400.0	48779.0
401.0	47907.0
402.0	46974.0
403.0	47011.0
404.0	45704.0
405.0	45182.0
406.0	44294.0
407.0	43531.0
408.0	42465.0
409.0	42061.0
410.0	41233.0
411.0	40347.0
412.0	39854.0
413.0	39181.0
414.0	38464.0
415.0	37949.0
416.0	37410.0
417.0	36769.0
418.0	36127.0
419.0	35572.0
420.0	34847.0
421.0	34387.0
422.0	34284.0
423.0	33278.0
424.0	32722.0
425.0	32561.0
426.0	31361.0
427.0	31376.0
428.0	30435.0
429.0	29849.0
430.0	29696.0
431.0	29195.0
432.0	28433.0
433.0	28377.0
434.0	27896.0
435.0	27656.0
436.0	27013.0
437.0	26786.0
438.0	25786.0
439.0	25563.0
440.0	25288.0
441.0	24998.0
442.0	24518.0
443.0	23833.0
444.0	23375.0
445.0	23151.0
446.0	22720.0
447.0	22534.0
448.0	22119.0
449.0	21651.0
450.0	21150.0
451.0	20848.0
452.0	20487.0
453.0	20209.0
454.0	19956.0
455.0	19508.0
456.0	19371.0
457.0	19044.0
458.0	18760.0
459.0	18387.0
460.0	18031.0
461.0	17866.0
462.0	17619.0
463.0	17540.0
464.0	16918.0
465.0	16681.0
466.0	16217.0
467.0	16057.0
468.0	16078.0
469.0	15655.0
470.0	15168.0
471.0	14977.0
472.0	14864.0
473.0	14647.0
474.0	14412.0
475.0	14171.0
476.0	13844.0
477.0	13790.0
478.0	13567.0
479.0	13228.0
480.0	12919.0
481.0	12836.0
482.0	12470.0
483.0	12173.0
484.0	12246.0
485.0	12127.0
486.0	11817.0
487.0	11521.0
488.0	11354.0
489.0	11235.0
490.0	11005.0
491.0	10857.0
492.0	10825.0
493.0	10499.0
494.0	10299.0
495.0	10211.0
496.0	9933.0
497.0	9924.0
498.0	9466.0
499.0	9336.0
500.0	9514.0
501.0	9390.0
502.0	9015.0
503.0	8783.0
504.0	8728.0
505.0	8538.0
506.0	8613.0
507.0	8297.0
508.0	8098.0
509.0	8075.0
510.0	7976.0
511.0	7769.0
512.0	7595.0
513.0	7516.0
514.0	7543.0
515.0	7357.0
516.0	7077.0
517.0	7094.0
518.0	6940.0
519.0	6791.0
520.0	6769.0
521.0	6535.0
522.0	6493.0
523.0	6406.0
524.0	6180.0
525.0	6155.0
526.0	6043.0
527.0	6018.0
528.0	5901.0
529.0	5732.0
530.0	5656.0
531.0	5587.0
532.0	5483.0
533.0	5302.0
534.0	5151.0
535.0	5146.0
536.0	5164.0
537.0	5021.0
538.0	4951.0
539.0	5080.0
540.0	4897.0
541.0	4632.0
542.0	4663.0
543.0	4524.0
544.0	4430.0
545.0	4562.0
546.0	4416.0
547.0	4253.0
548.0	4227.0
549.0	4041.0
550.0	4018.0
551.0	4041.0
552.0	3962.0
553.0	3936.0
554.0	3646.0
555.0	3743.0
556.0	3732.0
557.0	3565.0
558.0	3487.0
559.0	3414.0
560.0	3439.0
561.0	3390.0
562.0	3347.0
563.0	3295.0
564.0	3196.0
