#Insert size (bp)	insert size
501.0	7078.0
502.0	6990.0
503.0	6908.0
504.0	6659.0
505.0	6780.0
506.0	6733.0
507.0	6618.0
508.0	6412.0
509.0	6412.0
510.0	6332.0
511.0	6320.0
512.0	6149.0
513.0	5897.0
514.0	5698.0
515.0	5739.0
516.0	5491.0
517.0	5335.0
518.0	5349.0
519.0	5364.0
520.0	5332.0
521.0	4851.0
522.0	4537.0
523.0	4639.0
524.0	4595.0
525.0	4410.0
526.0	4269.0
527.0	4103.0
528.0	4191.0
529.0	4051.0
530.0	3975.0
531.0	3922.0
532.0	3816.0
533.0	3730.0
534.0	3684.0
