#Position (bp)	Coverage	Std
9.569206355E8	7.739239562954978	5.118341755637833
9.636833255E8	7.680433082101945	5.224820066784831
9.704460155E8	7.722496964965125	5.28947760361994
9.772087055E8	8.176496187168125	5.8401682876840395
9.839713955E8	8.03740064974145	5.097671196215316
9.907340855E8	7.938213935578889	5.820562454163001
9.974967755E8	7.893553157101686	5.659820439888916
1.0042594655E9	8.216259210462109	5.799629183343441
1.0110221555E9	7.982349331405106	6.03520925536026
1.0177848455E9	7.9012239212502715	5.796153557559473
1.0245475355E9	7.896999714610606	5.642834044984034
1.0313102255E9	8.641488372230578	7.855133423138259
1.0380729155E9	8.034773145005907	12.011593642283682
1.0448356055E9	7.828236988535627	5.560405463470874
1.0515982955E9	7.871204801639585	5.700408040862776
1.0583609855E9	7.917547307358462	5.9083134943239894
1.0651236755E9	7.875983964960689	5.876498859380987
1.0718863655E9	7.974383566302758	6.735063626620478
1.0786490555E9	9.32100672957063	30.272793891265948
1.0854117455E9	8.049437428005719	5.847607495879872
1.0921744355E9	8.328266414695927	6.471699165795018
1.0989371255E9	7.5725641719493275	4.8498777612933015
1.104984942E9	8.545328536232246	9.109340901951082
1.108366287E9	8.399501450256583	15.9760532176736
1.1124625055E9	7.725670110562513	6.219084340636267
1.1192251955E9	7.868629642937943	5.702916639800109
1.1259878855E9	7.8386352176426835	5.263512909893338
1.1327505755E9	7.8883139697368945	5.586282218181743
1.1395132655E9	7.909945154960526	5.603025656874618
1.1462759555E9	7.8705917319883065	5.751717298770409
1.1530386455E9	7.969544219829683	5.823695939071063
1.1598013355E9	7.8689855663944375	5.744382483227299
1.1665640255E9	7.820274476576628	5.60662364414674
1.1733267155E9	8.043355232902883	5.093992935540087
1.1800894055E9	7.970434546016452	5.792769274780785
1.1868520955E9	7.985608389560959	5.890783675375618
1.1936147855E9	8.020200393630345	4.899414506347579
1.2003774755E9	7.763739281262338	5.375304565627698
1.2071401655E9	7.921661942215302	6.0082378101219955
1.2139028555E9	7.88667867372303	5.822633541256248
1.2206655455E9	7.61527409950774	4.713132028460251
1.2274282355E9	7.662844518971001	4.9850593982816775
1.2341909255E9	14.79802312393441	45.033071781194735
1.2409536155E9	10.312093116792282	14.596623574993428
1.2477163055E9	7.782920701673446	5.628315831944214
1.2544789955E9	7.618906529798053	4.803634787794751
1.2602528435E9	8.570676191419613	10.732644368634793
1.2636341885E9	7.611602257994705	8.735883014642765
1.2680043755E9	7.709690522558331	5.151499077134698
1.2747670655E9	7.908177219420083	5.877720583197449
1.2815297555E9	7.8655400439765835	5.44326537671767
1.2882924455E9	7.682628214512272	4.906664066722953
1.2950551355E9	7.912945736090225	5.819365384504085
1.3018178255E9	7.890069040574091	5.8015618899867425
1.3085805155E9	7.948948865022646	5.939407171871727
1.3153432055E9	7.883076704684083	6.012904306191994
1.3221058955E9	7.860325403057067	5.588002372440075
1.3288685855E9	9.378910019533647	12.569274031986621
1.3356312755E9	7.950172786272918	5.8801763458909235
1.3423939655E9	7.91652079276146	5.6593065776069365
1.3491566555E9	7.761669838481433	5.17085434801788
1.3559193455E9	7.922298227480485	6.180111337612883
1.3626820355E9	7.814073541741526	5.395442712372441
1.3694447255E9	7.98606870934495	5.866907086005414
1.3762074155E9	8.958875240473835	7.622872493787243
1.3829701055E9	17.896989215829795	34.18228774085141
1.3897327955E9	10.920083871950363	13.116350878028866
1.3964954855E9	7.744870014742654	5.401408452036107
1.4032581755E9	9.657015329698686	10.165080835590329
1.408757431E9	7.71346664554522	5.274071664749068
1.412138776E9	8.178447319587995	13.986465140070848
1.4167835555E9	7.71384759614887	5.105129617806991
1.4235462455E9	7.755359183993352	5.419789451239687
1.4303089355E9	7.8197066551919425	5.374602403291393
1.4370716255E9	7.900329602569392	5.797563115702727
1.4438343155E9	8.393092985187847	10.242571636187801
1.4505970055E9	7.8131345662746625	5.520201531337593
1.4573596955E9	7.873854930508422	5.746891017298051
1.4641223855E9	7.815673053178543	5.602798807364736
1.4708850755E9	7.885583695245531	5.807569446597294
1.4776477655E9	7.851173423593274	5.548091018052873
1.4844104555E9	7.86911125602386	5.62082331548469
1.4911731455E9	7.8687415806432055	5.585430645813038
1.4979358355E9	12.265660262410373	15.167298805706228
1.5046985255E9	8.179753766622454	5.651072093962693
1.5114612155E9	8.014325068870523	5.383586161665388
1.5182239055E9	7.817652295166568	5.6376482848245875
1.5249865955E9	7.8846503388444535	5.494564315854994
1.5317492855E9	7.994961472431828	6.754740081003193
1.5385119755E9	7.7853715015770355	5.098604235151948
1.5452746655E9	7.7215344781440525	5.142306792927249
1.5504776755E9	7.79312277504371	5.3278174412871975
1.5538590205E9	7.813379026466968	5.8720504550345165
1.5588000455E9	7.746228349961332	5.269644494961396
1.5655627355E9	7.591033301836991	4.892585251858259
1.5723254255E9	7.773197647681618	5.481394473194046
1.5790881155E9	7.667084991327416	5.064311972201085
1.5858508055E9	7.877999139395714	5.764151861181525
1.5926134955E9	8.103213957759412	9.060295875150187
1.5993761855E9	7.90920728290074	5.618873034406872
1.6061388755E9	8.00062504713361	6.054365388429564
1.6129015655E9	7.772894070259024	5.422336437985373
1.6196642555E9	8.346671368937509	5.683322476900195
1.6264269455E9	7.997061524334252	6.029674752655392
1.6331896355E9	7.964724983697316	6.1284889829223825
1.6399523255E9	7.9936361122571045	6.168684182725574
1.6467150155E9	8.729089164223112	8.587991933158039
1.6534777055E9	7.719739334495593	5.103077526514743
1.6602403955E9	7.885290912344052	5.698180633078389
1.6670030855E9	7.7874753981034175	5.3906585560196545
1.6737657755E9	7.832175214300818	5.602631108855263
1.6805284655E9	7.7944199719342455	5.33105303467844
1.6872911555E9	7.732908502385885	5.197151232001936
1.691973483E9	7.902635123839098	8.533739225846015
1.695354828E9	8.07583846565202	6.846167008177328
1.7008165355E9	7.817544941436026	5.653530029612926
1.7075792255E9	7.890363893657701	6.821813560220135
1.7143419155E9	31.71544607249482	73.11273652456703
1.7211046055E9	26.239349874088564	19.759951321235583
1.7278672955E9	9.600903338760167	11.899374425090864
1.7346299855E9	7.728068120821744	5.250169004062015
1.7413926755E9	7.825577987457653	5.527819533290267
1.7481553655E9	7.791253036883252	5.611861998940018
1.7549180555E9	7.806726465356242	5.3225242359695635
1.7616807455E9	8.22820253479015	5.6545905956518485
1.7684434355E9	8.428208893206698	6.349463482008727
1.7752061255E9	7.801391901743242	5.37875293029279
1.7819688155E9	7.844092661352214	5.559782703969272
1.7887315055E9	7.913270163204287	5.749761832507155
1.7954941955E9	7.8431131694636305	5.516088166623821
1.8022568855E9	9.161166784223438	101.63401068226875
1.8090195755E9	7.649779451667901	4.8104262051645925
1.8157822655E9	8.028528292735583	5.214879918338797
1.8225449555E9	7.988066287231856	6.962325497411294
1.8272135585E9	8.079508148327685	5.61110772555272
1.8305949035E9	6.763783930658087	4.962466070362623
1.8360703355E9	7.552943577186001	8.280614637549894
1.8428330255E9	7.922750562276254	5.773699566920174
1.8495957155E9	8.009922678697382	8.652238049812407
1.8563584055E9	7.884443764241744	5.839359906637748
1.8631210955E9	7.679037483604897	5.167741744927828
1.8698837855E9	7.887145795534026	5.939332407362534
1.8766464755E9	8.359349903662595	8.211531159550727
1.8834091655E9	7.855199188488604	5.9130420071701275
1.8901718555E9	8.097301073980915	5.847687251451718
1.8969345455E9	8.142561318055389	5.981532120842845
1.9036972355E9	7.923059315154177	6.371108757159172
1.9104599255E9	8.026395857269815	4.83457149803497
1.9172226155E9	7.857003204346199	5.57670328510476
1.9239853055E9	8.084632890166487	7.888326461377438
1.9307479955E9	7.817927185779623	5.514046323238195
1.9375106855E9	7.926561767580652	6.74907563735343
1.9442733755E9	7.796371414333645	5.500799616935948
1.9510360655E9	7.936071740683071	6.060025944519109
1.9573191735E9	7.903422160941469	5.698614470845543
1.9607005185E9	12.54506737116906	59.87993090970609
1.9645614455E9	7.6869299051117235	5.0250093992176605
1.9713241355E9	8.180040338977538	4.985488198171652
1.9780868255E9	7.781374127750939	5.345562766700998
1.9848495155E9	8.005472378594908	5.8296421820446565
1.9916122055E9	19.268758437840564	18.27861345403061
1.9983748955E9	16.770427596119294	15.55048019151473
2.0051375855E9	8.895728327041459	8.162766068796971
2.0119002755E9	18.8048411209149	21.726601160575953
2.0186629655E9	8.959317667969403	7.627959473109631
2.0254256555E9	10.361802478008011	9.840063950146678
2.0321883455E9	8.905221886556976	8.269716619958807
2.0389510355E9	7.9661102312837055	5.817363722188924
2.0457137255E9	7.691062727997291	4.989576636773155
2.0524764155E9	8.017868481329176	5.370491896844837
2.0592391055E9	7.708578243273017	5.107429834134675
2.0660017955E9	7.787553473543812	5.2566998038835875
2.0727644855E9	7.772610898917443	5.210938598175125
2.077505957E9	8.132936532006397	16.16978447066783
2.080887302E9	27.606615761729866	48.567827507287895
2.0862898655E9	7.651309020522898	5.08972931214551
2.0930525555E9	9.270317728596165	9.413950208001184
2.0998152455E9	7.65508710291319	5.472291058535238
2.1065779355E9	7.755276228837933	5.496407887705524
2.1133406255E9	8.046929993833814	5.4024860916096396
2.1201033155E9	8.029807073812345	4.706172622937683
2.1268660055E9	8.162442607897153	7.9627427723209205
2.1336286955E9	7.82166312517652	5.679915080035964
2.1403913855E9	7.835589388246393	5.405056648235253
2.1471540755E9	7.756557080096825	5.22305147669259
2.1539167655E9	7.723518008366494	5.079557764348558
2.1606794555E9	7.813237188160333	5.458868984878492
2.1674421455E9	7.698157537902817	7.164370960463252
2.172186873E9	7.680430840208086	9.688860062535744
2.175568218E9	7.740887157219225	4.873054540520902
2.1809675255E9	7.624461272067772	4.636739375142061
2.1877302155E9	7.666087311410105	5.733597695858558
2.1944929055E9	7.724334990957741	5.158969708372304
2.2012555955E9	8.186648064601512	5.683327576476536
2.2080182855E9	7.783888807560305	5.320389472722697
2.2147809755E9	7.745284051168987	5.5130272234821405
2.2215436655E9	7.818167326906896	5.377521017431633
2.2283063555E9	7.883253113775731	5.709363125429409
2.2350690455E9	7.902594381821435	5.701208488580332
2.2418317355E9	7.800670591140507	5.231898920129046
2.2485944255E9	8.91702739590311	14.429206726145285
2.2553571155E9	7.891919635529649	5.848714633038144
2.2604714335E9	13.629658973336573	203.1409780256665
2.2638527785E9	11.165661331301429	14.42974851881266
2.2688824955E9	8.349920076182702	7.13794716648725
2.2756451855E9	22.954149310407544	215.3684183275932
2.2824078755E9	27.041837937270525	141.02263635658173
2.2891705655E9	7.732464448318642	5.270963858285966
2.2959332555E9	7.821434222180819	5.470428479277259
2.3026959455E9	7.766284718063374	5.482229676868805
2.3094586355E9	7.800406642918721	5.561024762950513
2.3162213255E9	7.7489527096466055	5.916674999976949
2.3229840155E9	7.77966859341475	5.3418486389261055
2.3297467055E9	7.765190626806788	5.268468183499135
2.3365093955E9	7.762280837950579	6.100803162035901
2.342617023E9	7.879858928779391	6.78665223393014
2.345998368E9	8.013374296345768	6.408013004435374
2.3500347755E9	7.740828132000727	5.214989170658611
2.3567974655E9	7.676808636799853	5.3277819864088976
2.3635601555E9	10.244250586674829	11.653899479608972
2.3703228455E9	14.063879610036835	17.740482032459727
2.3770855355E9	7.533474549328743	4.5365756252023175
2.3838482255E9	11.217783012381167	88.9548846356508
2.3906109155E9	28.33050635176239	50.31059330306308
2.3973736055E9	8.232350440431249	5.65045952347022
2.4041362955E9	9.83975548191622	10.369653367312399
2.4107140535E9	11.304686534562336	33.6054132659149
2.4140953985E9	7.345340449462505	5.648455681558376
2.4176616755E9	12.974443601584577	20.096783077906437
2.4244243655E9	25.989828160096057	31.102554071716767
2.4311870555E9	16.343297415673348	20.868301000354833
2.4379497455E9	7.710577151991293	5.273395695229082
2.4447124355E9	7.711191848214246	5.143471565022222
2.4514751255E9	7.79681753858302	5.601244078238432
2.4582378155E9	7.721619651351755	5.24325499744454
2.4650005055E9	7.699273366071785	5.086548999289032
2.4717631955E9	7.661455722500958	4.969412792557778
2.4775500625E9	16.826898693921734	339.6498292436504
2.4809314075E9	7.63262292444429	5.4631075140695815
2.4852885755E9	7.565810794225375	4.635713185321637
2.4920512655E9	7.636057988758911	5.699637160496614
2.4988139555E9	13.386860997620769	171.03710960926202
2.5055766455E9	7.409238779243171	4.784834545654895
2.5123393355E9	7.573199274253293	4.90807391029398
2.5186166645E9	7.543326206222134	4.599262020860044
2.5219980095E9	57.56732617577432	1193.4396223407173
2.5258647155E9	21.026459885045742	33.05896835458272
2.5326274055E9	30.234917614144667	39.5380316077946
2.5393900955E9	7.576026995174997	4.750386421522616
2.5461527855E9	7.4213644274689505	4.778809323803159
2.5510193665E9	7.457568696153339	5.775085786157905
2.5544007115E9	2.493620619911619	15.072530336857136
2.556806178E9	0.8549633607044168	3.8723289956329126
2.560187523E9	30.547694062038918	37.514726578816806
2.5643886675E9	46.65723913728777	119.20552667098895
2.5677700125E9	19.272612207068747	18.770742826883346
2.5709752425E9	36.33390717770905	27.880405526159546
2.5743565875E9	92.96764466053315	499.0741309707931
2.5770110825E9	30.41913269136915	26.683817518053655
2.5799692015E9	35.20447370718034	77.98147986453735
2.5829243545E9	24.86164602363749	26.78711284362723
2.58508766E9	35.17515693966856	38.477486803931036
2.588469005E9	62.93662755964833	150.58978775616887
2.590425985E9	33.37460268692125	29.4629057134482
2.5926179955E9	36.52736401932318	69.51183334507358
2.595683626E9	28.037818208418237	35.53453301291594
2.59738273E9	10.744524731275606	20.693093977000057
2.599575612E9	43.074184286552445	64.64060256827672
2.6024471875E9	45.78596893634888	43.026443143315475
2.60408825E9	24.437383381996664	38.15726836116608
2.606100152E9	18.917406660991052	24.460550082931494
2.6090288975E9	61.47992504981953	61.629208692491055
2.610561037E9	82.7236111409895	56.36779151600362
2.612247691E9	43.386530792361334	68.32150874044454
2.6152792605E9	62.33737924611903	105.27179850375768
2.6169739515E9	37.96511099588944	23.919152268238083
2.6182888755E9	47.43212498171291	44.33817641005632
2.620703603E9	49.077428203429605	66.84113537717394
2.622957103E9	57.86429896003331	85.34801921513537
2.62422633E9	25.831692329553434	28.40742447456921
2.6257522455E9	81.90514311218942	134.92691443942047
2.6281926035E9	28.16559276021074	33.545210908876975
2.630048033E9	53.718806662202226	56.75831781037246
2.631159744E9	35.01852076812649	41.29962779621501
2.6327376015E9	27.92115427098008	28.103130678794376
2.6349294315E9	258.88510915970295	6070.284991768289
2.636732919E9	15.303199677735323	16.146869132372657
2.637817955E9	15.546800974367942	15.011445134720246
2.6392567745E9	44.536150247905304	41.9047924556879
2.641378123E9	22.709566014684462	101.41909962170817
2.6433206485E9	63.178908075256246	85.56587677979559
2.644365525E9	70.28865023791016	83.82504590670771
2.6454895405E9	47.238263966830225	78.0437464410169
2.647398423E9	27.418679279758237	47.468686057951544
2.6492704655E9	29.54885472140178	32.28719751758702
2.6505891935E9	27.141368642077204	31.316022952647845
2.6515126665E9	82.00073208890606	373.19054350867077
2.6529723755E9	80.99304358111517	176.2676306851673
2.654807659E9	43.13613851769692	45.78538771114384
2.6566228385E9	86.34957272921915	118.17018235745277
2.657630714E9	23.017697369348042	22.6250250520442
2.6585235905E9	24.485140255842932	42.415646574546855
2.660201735E9	30.58908272678389	69.02781293964138
2.661960377E9	50.39141440794539	54.25719544252204
2.6636635775E9	32.435808213248386	32.71249790561631
2.664529194E9	21.91490957437742	25.868882654221828
2.6654166045E9	20.270627228092582	21.657800490638618
2.6671321045E9	35.72527270670369	34.006866292709056
2.6688141125E9	23.141184353341377	33.243702008143124
2.670448266E9	32.66637721205803	37.61229334937666
2.6712601925E9	59.92705682782019	47.6688352502309
2.6720584555E9	36.00032164642765	71.60913321896973
2.6736451615E9	30.767652671152415	36.929437445571054
2.675219656E9	45.65117485343441	39.194591165799125
2.676762363E9	10.678634174490968	13.661451441900605
2.6777733085E9	43.21096168807456	134.43684951836275
2.6785261675E9	30.113106300918098	36.338895258631936
2.679740732E9	24.487833108546006	20.3337243628514
2.681144421E9	31.320599259620476	40.419634901351365
2.682504779E9	10.692677901825508	12.616410553803432
2.683817561E9	30.643949847114794	64.55832594114358
2.6846239835E9	65.736725893124	48.91377540167571
2.6852601145E9	53.88603277535876	51.2059799035873
2.6863674465E9	26.780196111772373	30.27428154757226
2.6876311185E9	52.732875753352296	41.480783557773954
2.688870931E9	26.649924708218787	39.486097113810665
2.690079803E9	185.55474423239596	232.6754196648881
2.6911140035E9	47.975585009287315	94.50788527349196
2.6917067115E9	25.599525276921796	23.31573870689208
2.69244955E9	69.08658920574864	97.87177974303584
2.6936164085E9	39.796001972036386	63.11035441209071
2.6947745185E9	64.73171666386966	195.2899607688747
2.6959270455E9	57.656032430099145	78.05765750260278
2.6970693615E9	46.19356696513488	46.38627112307465
2.69797523E9	17.911336205430363	14.219355110688838
2.698524029E9	11.777924102534898	12.378551782929797
2.699278152E9	38.54008570043126	46.5427630839868
2.700357511E9	32.60723158402439	35.28446558439104
2.701421287E9	35.23839877685922	49.37865284468608
2.7024766155E9	34.42558108233635	34.31350004693624
2.703523373E9	16.356904807987668	24.009227133267824
2.704559127E9	26.532572383343	31.83230485013916
