#Position (bp)	insert size	chromosomes
8.757683555E8	2051.661965286005	19656.127721108263
8.825310455E8	1480.1491363465304	0.0
8.892937355E8	573.8341033935135	0.0
8.960564255E8	747.3379478780893	19656.127721108263
9.028191155E8	994.3479274039342	0.0
9.095818055E8	839.9756780699474	0.0
9.163444955E8	786.3696025700582	19656.127721108263
9.231071855E8	339.9179578921606	0.0
9.298698755E8	338.9341988770399	0.0
9.366325655E8	345.4222690523221	19656.127721108263
9.426997425E8	335.4551559714476	0.0
9.460810875E8	7469.671321373553	0.0
9.501579455E8	3879.4207731920546	19656.127721108263
9.569206355E8	8821.981669735052	0.0
9.636833255E8	5219.5210663609005	0.0
9.704460155E8	11217.885489216307	19656.127721108263
9.772087055E8	4659.981630390699	0.0
9.839713955E8	1187.474104987656	0.0
9.907340855E8	1475.0087498475152	19656.127721108263
9.974967755E8	5507.908036861212	0.0
1.0042594655E9	2370.101788621381	0.0
1.0110221555E9	3910.5586099098055	19656.127721108263
1.0177848455E9	3013.1774837617913	0.0
1.0245475355E9	1277.0616344960938	0.0
1.0313102255E9	2309.7855366710246	19656.127721108263
1.0380729155E9	1364.1669218651891	0.0
1.0448356055E9	2503.0904830407517	0.0
1.0515982955E9	432.6148284836112	19656.127721108263
1.0583609855E9	847.6122537538456	0.0
1.0651236755E9	1144.5341492456837	0.0
1.0718863655E9	634.4027657591693	19656.127721108263
1.0786490555E9	732.0980502723884	0.0
1.0854117455E9	556.3411520452337	0.0
1.0921744355E9	549.487120397671	19656.127721108263
1.0989371255E9	341.3615313942805	0.0
1.104984942E9	339.0618077005006	0.0
1.108366287E9	9481.500908584305	19656.127721108263
1.1124625055E9	5413.050754222847	0.0
1.1192251955E9	8715.94363378825	0.0
1.1259878855E9	4922.81774456369	19656.127721108263
1.1327505755E9	3340.2921826539036	0.0
1.1395132655E9	4990.178211643042	0.0
1.1462759555E9	3431.5893875082597	19656.127721108263
1.1530386455E9	6401.43573189146	0.0
1.1598013355E9	2355.8198130150895	0.0
1.1665640255E9	2570.0403120276155	19656.127721108263
1.1733267155E9	1557.9121652117435	0.0
1.1800894055E9	2902.2828911598594	0.0
1.1868520955E9	2416.4061872816987	19656.127721108263
1.1936147855E9	3033.6835108287833	0.0
1.2003774755E9	1514.7880743622609	0.0
1.2071401655E9	1613.7953149023006	19656.127721108263
1.2139028555E9	944.4626479518248	0.0
1.2206655455E9	1166.012278221735	0.0
1.2274282355E9	599.1019458641791	19656.127721108263
1.2341909255E9	3332.4902664217657	0.0
1.2409536155E9	485.494774289156	0.0
1.2477163055E9	340.5077461835738	19656.127721108263
1.2544789955E9	384.8027693659123	0.0
1.2602528435E9	337.9068272504301	0.0
1.2636341885E9	3365.109338521401	19656.127721108263
1.2680043755E9	7008.82672411317	0.0
1.2747670655E9	5517.2994729169	0.0
1.2815297555E9	7639.218563126421	19656.127721108263
1.2882924455E9	2929.1489962484607	0.0
1.2950551355E9	3590.1325385302657	0.0
1.3018178255E9	6363.833367804977	19656.127721108263
1.3085805155E9	2776.597949733977	0.0
1.3153432055E9	2651.3439405445247	0.0
1.3221058955E9	3303.3335166037377	19656.127721108263
1.3288685855E9	3998.224368436193	0.0
1.3356312755E9	2920.2250105745898	0.0
1.3423939655E9	2732.0248624923606	19656.127721108263
1.3491566555E9	1735.4779059630691	0.0
1.3559193455E9	4010.389764351128	0.0
1.3626820355E9	814.4560666858553	19656.127721108263
1.3694447255E9	1097.9319615333363	0.0
1.3762074155E9	1105.3590726259774	0.0
1.3829701055E9	513.7182518637879	19656.127721108263
1.3897327955E9	870.1616926173336	0.0
1.3964954855E9	734.6070252407593	0.0
1.4032581755E9	374.7937969525323	19656.127721108263
1.408757431E9	353.404426213179	0.0
1.412138776E9	4464.0348250093775	0.0
1.4167835555E9	2577.436871264869	19656.127721108263
1.4235462455E9	8669.480022254267	0.0
1.4303089355E9	3921.0879519636114	0.0
1.4370716255E9	2619.2463424610714	19656.127721108263
1.4438343155E9	4395.828743997599	0.0
1.4505970055E9	4888.641811429797	0.0
1.4573596955E9	1701.3209435952685	19656.127721108263
1.4641223855E9	4332.747820949273	0.0
1.4708850755E9	4541.8989470032675	0.0
1.4776477655E9	1602.9592388858891	19656.127721108263
1.4844104555E9	1631.7235076988568	0.0
1.4911731455E9	2350.334381093256	0.0
1.4979358355E9	1160.9300824236047	19656.127721108263
1.5046985255E9	932.9861896441323	0.0
1.5114612155E9	1928.232165803566	0.0
1.5182239055E9	342.8068864982145	19656.127721108263
1.5249865955E9	542.2944295009878	0.0
1.5317492855E9	341.9191187072302	0.0
1.5385119755E9	340.77072418407386	19656.127721108263
1.5452746655E9	383.9628206596427	0.0
1.5504776755E9	343.4363829110569	0.0
1.5538590205E9	5796.8210557235	19656.127721108263
1.5588000455E9	6152.444095703628	0.0
1.5655627355E9	662.7362667966303	0.0
1.5723254255E9	1186.1583858849926	19656.127721108263
1.5790881155E9	5955.149167216123	0.0
1.5858508055E9	5158.1853277952405	0.0
1.5926134955E9	7165.519366372582	19656.127721108263
1.5993761855E9	4333.869420134034	0.0
1.6061388755E9	2973.424488848867	0.0
1.6129015655E9	4197.004839369291	19656.127721108263
1.6196642555E9	1934.965328128398	0.0
1.6264269455E9	3778.6333862062484	0.0
1.6331896355E9	1099.7851827977306	19656.127721108263
1.6399523255E9	1401.3959823289156	0.0
1.6467150155E9	974.6819435291732	0.0
1.6534777055E9	821.0293934814223	19656.127721108263
1.6602403955E9	340.2843593164703	0.0
1.6670030855E9	342.84911829370566	0.0
1.6737657755E9	418.32111580363755	19656.127721108263
1.6805284655E9	394.2218196457327	0.0
1.6872911555E9	336.10528528078953	0.0
1.691973483E9	332.8655427038565	19656.127721108263
1.695354828E9	3072.2811446896403	0.0
1.7008165355E9	4502.821791514477	0.0
1.7075792255E9	3852.366043351303	19656.127721108263
1.7143419155E9	3941.2309638465167	0.0
1.7211046055E9	4037.171686286763	0.0
1.7278672955E9	2925.218341034225	19656.127721108263
1.7346299855E9	2852.9599687193186	0.0
1.7413926755E9	2370.9750252284657
1.7481553655E9	1613.529268278815
1.7549180555E9	3482.079348563673
1.7616807455E9	2908.6854101121467
1.7684434355E9	1979.1436485556903
1.7752061255E9	1040.569621400529
1.7819688155E9	972.1188187549741
1.7887315055E9	747.3060984422001
1.7954941955E9	342.0032530794124
1.8022568855E9	339.160381949852
1.8090195755E9	514.3559884152767
1.8157822655E9	367.0848662785233
1.8225449555E9	340.24404029932225
1.8272135585E9	338.7133169375846
1.8305949035E9	6811.781090992676
1.8360703355E9	3907.2196217244295
1.8428330255E9	2236.715780841176
1.8495957155E9	3332.9820172531895
1.8563584055E9	3999.8599719977733
1.8631210955E9	1793.168988094896
1.8698837855E9	2304.7147212494824
1.8766464755E9	3966.438806480571
1.8834091655E9	3712.7127530763382
1.8901718555E9	3904.054019366992
1.8969345455E9	1898.4790030128731
1.9036972355E9	747.3201305327846
1.9104599255E9	382.2780285950111
1.9172226155E9	419.9931312174325
1.9239853055E9	649.7045439592973
1.9307479955E9	1164.4376567995062
1.9375106855E9	611.6219249658018
1.9442733755E9	340.39823249953173
1.9510360655E9	376.8573933175244
1.9573191735E9	343.30670558515163
1.9607005185E9	5767.728062727863
1.9645614455E9	7549.2426790307145
1.9713241355E9	6148.782891464654
1.9780868255E9	5424.3926712836865
1.9848495155E9	3258.4755907763547
1.9916122055E9	6021.328219802162
1.9983748955E9	3113.8128303758435
2.0051375855E9	1109.5627599328595
2.0119002755E9	870.1013919431336
2.0186629655E9	1365.6848790621755
2.0254256555E9	1408.945283968461
2.0321883455E9	1399.1150118037772
2.0389510355E9	674.2336264804667
2.0457137255E9	553.1143228153674
2.0524764155E9	491.82112769485906
2.0592391055E9	376.0225479658808
2.0660017955E9	342.50806940767654
2.0727644855E9	338.7878504885771
2.077505957E9	326.9470272539989
2.080887302E9	2575.8564737170304
2.0862898655E9	3008.948459254562
2.0930525555E9	1226.2593382931575
2.0998152455E9	3144.7796120180337
2.1065779355E9	2630.2249764238563
2.1133406255E9	1263.2546981871305
2.1201033155E9	1215.994884727415
2.1268660055E9	1138.0156238137074
2.1336286955E9	912.8287793011193
2.1403913855E9	680.7116580238262
2.1471540755E9	359.3490700430789
2.1539167655E9	339.5993465317228
2.1606794555E9	347.74723154314944
2.1674421455E9	337.4307146722548
2.172186873E9	330.22051398101917
2.175568218E9	2631.642502310536
2.1809675255E9	1622.346757210526
2.1877302155E9	2094.0468976966176
2.1944929055E9	3413.344122521287
2.2012555955E9	1675.7482364887492
2.2080182855E9	1055.837794090181
2.2147809755E9	1908.7947815188286
2.2215436655E9	641.693665505305
2.2283063555E9	576.9382345544471
2.2350690455E9	467.05783565384786
2.2418317355E9	393.49218864893606
2.2485944255E9	558.408725345952
2.2553571155E9	383.4841632758148
2.2604714335E9	328.28598848368523
2.2638527785E9	1931.6090127104426
2.2688824955E9	1729.9575726599478
2.2756451855E9	1979.0190276121346
2.2824078755E9	1254.0968530199602
2.2891705655E9	1671.3465017801118
2.2959332555E9	949.3289919513705
2.3026959455E9	883.6195892521159
2.3094586355E9	409.78513392024155
2.3162213255E9	430.6846689499016
2.3229840155E9	345.96130935528805
2.3297467055E9	340.1704072346718
2.3365093955E9	397.73671177197247
2.342617023E9	334.5130580946295
2.345998368E9	2188.7230147141413
2.3500347755E9	5456.8827925451005
2.3567974655E9	2457.0580634055373
2.3635601555E9	3288.9834794117774
2.3703228455E9	2624.877413845608
2.3770855355E9	542.3588940597408
2.3838482255E9	604.2973694647436
2.3906109155E9	806.2676155226916
2.3973736055E9	621.4003985037109
2.4041362955E9	397.9744712756133
2.4107140535E9	390.68533457682446
2.4140953985E9	10495.32036344201
2.4176616755E9	1995.7398245571405
2.4244243655E9	1610.5647403828962
2.4311870555E9	1778.8443908491836
2.4379497455E9	1636.4713353244513
2.4447124355E9	1328.249049647339
2.4514751255E9	959.0272921517446
2.4582378155E9	341.1770233074489
2.4650005055E9	484.32485864423995
2.4717631955E9	441.62134500404915
2.4775500625E9	331.5255575160706
2.4809314075E9	1224.5784916928874
2.4852885755E9	668.6661724705525
2.4920512655E9	807.471272237693
2.4988139555E9	406.7193342722158
2.5055766455E9	347.00484898123915
2.5123393355E9	386.31956021298157
2.5186166645E9	335.43713986917385
2.5219980095E9	718.2194368491477
2.5258647155E9	2171.379976420921
2.5326274055E9	684.1580092759359
2.5393900955E9	386.9026163213324
2.5461527855E9	450.26348360098586
2.5510193665E9	333.55025553662693
2.5544007115E9	857.7212393940434
2.556806178E9	316.0323257766583
2.560187523E9	2811.519070380512
2.5643886675E9	428.9536055405457
2.5677700125E9	774.8822059144649
2.5709752425E9	615.9969831390996
2.5743565875E9	739.3705641146397
2.5770110825E9	366.18457894113465
2.5799692015E9	496.07274137931034
2.5829243545E9	435.8029275989014
2.58508766E9	442.1523224305391
2.588469005E9	438.9346897292153
2.590425985E9	336.6573369645659
2.5926179955E9	425.21726908980867
2.595683626E9	416.4979916203662
2.59738273E9	339.857634902411
2.599575612E9	426.5581580371066
2.6024471875E9	466.82981623830676
2.60408825E9	339.2041674958069
2.606100152E9	679.7402705961152
2.6090288975E9	459.77629044081084
2.610561037E9	368.6966398539563
2.612247691E9	434.8471540079125
2.6152792605E9	359.96497106255157
2.6169739515E9	392.9402679409506
2.6182888755E9	476.9265826431401
2.620703603E9	454.4128846541065
2.622957103E9	369.1076149838279
2.62422633E9	343.5954464764893
2.6257522455E9	415.5140929108578
2.6281926035E9	386.5370440670094
2.630048033E9	563.7787851883738
2.631159744E9	352.4044611207482
2.6327376015E9	404.7892132023398
2.6349294315E9	312.62521678691263
2.636732919E9	438.1377071999773
2.637817955E9	337.47587838572827
2.6392567745E9	363.8271041665316
2.641378123E9	381.7211471614571
2.6433206485E9	424.7469661497783
2.644365525E9	342.1594418817867
2.6454895405E9	429.57154369247735
2.647398423E9	501.31145264047825
2.6492704655E9	381.4754028907103
2.6505891935E9	354.1617763188455
2.6515126665E9	346.8218567605723
2.6529723755E9	407.2001624964834
2.654807659E9	368.0783479192082
2.6566228385E9	410.4991014709104
2.657630714E9	336.04896874604583
2.6585235905E9	360.72799129804207
2.660201735E9	388.79101657762106
2.661960377E9	365.08047986841166
2.6636635775E9	415.4872123760554
2.664529194E9	329.27366863905326
2.6654166045E9	385.205762190269
2.6671321045E9	371.16483846502325
2.6688141125E9	376.7244743189146
2.670448266E9	396.4782681989665
2.6712601925E9	344.9917355371901
2.6720584555E9	356.1807097885135
2.6736451615E9	379.55454516810033
2.675219656E9	383.5002930921438
2.676762363E9	337.215357595863
2.6777733085E9	335.38448518639683
2.6785261675E9	346.952303977531
2.679740732E9	362.021901991497
2.681144421E9	355.16017732394164
2.682504779E9	647.3264814165498
2.683817561E9	351.1320278052378
2.6846239835E9	375.94839169816703
2.6852601145E9	344.5020701771629
2.6863674465E9	344.4748791788697
2.6876311185E9	344.2738332414904
2.688870931E9	383.46205725422845
2.690079803E9	390.1887371435827
2.6911140035E9	347.87374235840025
2.6917067115E9	340.00106467926537
2.69244955E9	412.7615937595595
2.6936164085E9	363.58231823632
2.6947745185E9	349.85199443909744
2.6959270455E9	351.10270723526594
2.6970693615E9	375.6385264590371
2.69797523E9	516.6464233057095
2.698524029E9	336.9287667747885
2.699278152E9	342.18386396853856
2.700357511E9	416.36299958796866
2.701421287E9	825.5130071177372
2.7024766155E9	372.5442859355372
2.703523373E9	339.0737133390377
2.704559127E9	383.3578726987233
