#Position (bp)	insert size
2.4599536535E9	1210.9463448706872
2.4669921475E9	600.0381211096319
2.4740306415E9	494.95111448534385
2.4787527365E9	279.3507020656063
2.4822719835E9	252.61828568259338
2.4881076295E9	820.3916660638067
2.4951461235E9	1558.6098741529527
2.5021846175E9	471.03959791180716
2.5092231115E9	638.5702577635711
2.5162616055E9	253.7251508386073
2.5206467505E9	247.86911525974025
2.5241659975E9	1788.8574288039056
2.5303385935E9	728.8925375090868
2.5373770875E9	677.2154037221704
2.5444155815E9	295.00092536636953
2.5502197155E9	313.62392352738544
2.5537389625E9	375.42821999648567
2.556144429E9	254.55359615917274
2.559663676E9	2269.7522236462983
2.5638648205E9	541.0851058754304
2.5673840675E9	1095.3981650631267
2.5705892975E9	577.6445073243439
2.5741085445E9	565.1886530017101
2.5767630395E9	263.74819268968315
2.5799692015E9	376.31503971742666
2.5828142135E9	313.1364607822184
2.584977519E9	357.0181505256303
2.588496766E9	357.644869274255
2.590453746E9	255.9347377116894
2.5926179955E9	348.38310098436017
2.595849289E9	348.4311809441814
2.597548393E9	354.3244648318043
2.599575612E9	361.9593775607065
2.6027507525E9	348.56573609399885
2.604391815E9	256.2645451860603
2.606100152E9	487.73906246510484
2.609191594E9	319.4868964301898
2.611002504E9	452.5384750014585
2.6125264615E9	276.3979869423286
2.6152792605E9	280.6954830053667
2.6175533205E9	313.9104555355621
2.6188682445E9	261.09863272465594
2.620703603E9	293.2510117157212
2.6232597125E9	281.49985507569505
2.624943601E9	361.2882319156011
2.626166907E9	271.20654930315413
2.6281926035E9	283.71914658491374
2.6305213665E9	424.1433584096774
2.632014917E9	384.58669958501866
2.633119441E9	303.4902354444242
2.6349294315E9	249.86114527605696
2.6371017735E9	274.85120687393413
2.63881103E9	285.53759238668323
2.639880995E9	282.3418245004344
2.641378123E9	331.3845377323649
2.643474383E9	300.59590244347606
2.6454895405E9	278.82069414445067
2.646466783E9	253.4578313253012
2.6474053845E9	446.0166170490145
2.6492704655E9	283.6703918911393
2.6511273795E9	263.13740375565123
2.6527815455E9	261.55732121134514
2.6537030685E9	255.08534694404963
2.654807659E9	270.98757345290954
2.6566228385E9	299.78181108032567
2.658417134E9	253.56187491839665
2.6599303715E9	257.49846980667314
2.660822096E9	255.21722409975527
2.661960377E9	277.65993506209867
2.663692911E9	282.5550676041103
2.6654166045E9	401.23545039435453
2.666931954E9	336.55859463543635
2.667789377E9	257.5193606697745
2.6688141125E9	261.9056011775643
2.670448266E9	281.9546654826724
2.6720560975E9	256.4808985582482
2.6736451615E9	304.27225032789954
2.6745318415E9	257.4986033519553
2.675315535E9	295.54422298645284
2.676762363E9	252.4756866439597
2.6782742355E9	276.23547819284175
2.679740732E9	397.3670432765056
2.681060292E9	252.45465973567084
2.6817503435E9	250.7557603686636
2.682504779E9	254.77291947818264
2.683817561E9	294.4454536151052
2.6850961675E9	261.58725495432935
2.6863674465E9	273.26778119958936
2.6876311185E9	272.15854705256294
2.6884821755E9	254.9852428538229
2.689093464E9	253.5125862390453
2.690079803E9	271.7310616560409
2.6912700945E9	274.883005631383
2.69244955E9	297.9735970222513
2.6936164085E9	262.46407960735667
2.6947745185E9	264.9109314239862
2.69554786E9	253.81766200762388
2.696122388E9	261.8724884752544
2.6970693615E9	258.76191518867233
2.6981859485E9	259.7477357298322
2.699278152E9	264.086790531942
2.700357511E9	326.84121146074557
2.701421287E9	803.9420446533491
2.7023654025E9	277.1349379730046
2.7028929095E9	257.99153259949196
2.703523373E9	256.14997378080756
2.704559127E9	305.5963461080695
2.7055748615E9	261.89108296606906
2.706572767E9	279.96682031535454
2.7075682755E9	305.1937090985856
2.708556719E9	274.0844954483827
2.7094342595E9	253.5891168820445
2.709922277E9	257.4276128166415
2.710496109E9	253.122965641953
2.711426118E9	282.6806667827298
2.712336207E9	271.1017143882955
2.7132259675E9	254.95171881035148
2.7141007485E9	269.6796354940865
2.7149726835E9	260.6228496747918
2.7158422885E9	256.25761250336836
2.7165677445E9	251.79433198380568
2.7170007975E9	283.61077417053156
2.717570528E9	258.0430579443687
2.7184241295E9	264.13501544415914
2.719274077E9	248.90856883784193
2.720119954E9	263.12610002146386
2.7209624785E9	261.32439098264894
2.721803515E9	267.5618046299067
2.7226354245E9	256.57750778070385
2.7234582035E9	260.04246764668926
2.7238833385E9	252.62111801242236
2.724285089E9	254.67771535580525
2.7250742295E9	265.425345319009
2.725874318E9	279.02332979851536
2.726663899E9	243.16245755517826
2.7274444375E9	260.25962879519363
2.7282234945E9	254.9660202360877
2.728999145E9	269.95768960674155
2.729761225E9	259.2974791603897
2.730507955E9	251.96219417975792
2.7309073435E9	524.7280799112098
2.7312767325E9	290.0883816529641
2.731977909E9	255.96773518580517
2.7326952065E9	250.00068719076415
2.7334064295E9	267.59126766504954
2.7341138755E9	245.85296738549278
2.734818321E9	270.29008548374213
2.7355039435E9	247.453125
2.7361720445E9	255.63363650869636
2.7368390185E9	256.863878160752
2.737500155E9	248.43410852713177
2.737901002E9	253.6361071932299
2.738219341E9	256.73967945604664
2.738779457E9	275.7301221579794
2.7394077445E9	261.19581800580835
2.740033424E9	315.11522942125896
2.7406535525E9	260.6019233571325
2.741263303E9	262.6544211875267
2.7418667495E9	290.1748089066135
2.742469544E9	255.20917531403606
2.7430711755E9	296.46368364418936
2.743665874E9	254.78728813559323
2.7442528025E9	258.65497125465
2.7447790105E9	250.4626966292135
2.7450675605E9	257.51334044823903
2.7454109005E9	253.47779065276168
2.7459870815E9	337.6875103118297
2.746561707E9	293.80511865342163
2.747127406E9	254.60575815738963
2.74768385E9	254.7629857637553
2.7482233595E9	337.05955367753864
2.748746651E9	256.87435446946705
2.749269327E9	353.81376269100605
2.7497890215E9	255.39473546222013
2.750305063E9	288.7422661541278
2.7508182355E9	246.54340511440108
2.7513267965E9	251.50186457311088
2.7518154755E9	265.47526152106303
2.7520656025E9	259.0066740823137
2.752328567E9	367.2931242460796
2.7528209115E9	285.2424292984066
2.753306601E9	266.19124008651767
2.7537803495E9	266.5678301547319
2.7542402055E9	248.8404705882353
2.7546861675E9	255.70571734584587
2.755121277E9	278.20663485310183
2.755555088E9	254.98763082778305
2.755986125E9	252.76177550694555
2.756412541E9	265.2149720670391
2.756836513E9	259.82032355293103
2.7572600605E9	253.55440131219245
2.757683357E9	257.0965752774879
2.7580965595E9	253.24554520189636
2.7584967415E9	258.8282803585982
2.7588925085E9	298.43822247489106
2.7590906035E9	230.30769230769232
2.7592859885E9	250.17716049382716
2.7596746825E9	250.884885353299
2.7600625735E9	266.5914198161389
2.760448515E9	253.6413710522377
2.7608315055E9	271.3350518416681
2.761211423E9	254.9202196628785
2.7615863095E9	261.88929914070894
2.7619542785E9	268.68504201680673
2.762316853E9	256.62216081418075
2.76267671E9	247.94542974079127
2.7630349085E9	256.4341123818995
2.763391321E9	255.30309336865008
2.763745379E9	256.591085072823
2.7640977395E9	318.291271530869
2.764447074E9	265.25352907961604
2.7647932745E9	260.5395103272221
2.7651391825E9	248.4619257394588
2.765484589E9	268.20564579719286
2.765828845E9	268.9981514287915
2.766064378E9	252.12842465753425
2.766235404E9	252.58564437194127
2.7665119725E9	267.4635178004935
2.76685015E9	254.72993106515455
2.767186696E9	283.39414957780457
2.767520958E9	255.1280487804878
2.7678529275E9	253.05532637709294
2.7681825825E9	253.79323181049068
2.76850966E9	250.2281963113473
2.768828792E9	256.26851851851853
2.7691409785E9	259.60584551148224
2.76944683E9	257.94272697689553
2.7697460125E9	253.20660714285714
2.7700436585E9	265.7126524390244
2.770335133E9	256.7838246409675
2.7706206385E9	266.8385765124555
2.7709046745E9	256.37367624810895
2.77118761E9	256.8809523809524
2.7714701375E9	254.35758513931887
2.771750802E9	247.8119266055046
2.7720286715E9	256.6465017252771
2.7723037305E9	255.7481152993348
2.772572885E9	253.4013099136648
2.772836894E9	254.41649500267033
2.7730675485E9	251.68365114098157
2.773198265E9	250.4629213483146
2.773360093E9	255.09803921568627
2.7736189325E9	249.02722722722723
2.7738756465E9	253.4920837997761
2.7741301055E9	261.4429082240763
2.7743806325E9	259.85572053900955
2.774623531E9	256.8732394366197
2.774859993E9	256.57565081229205
2.775095137E9	245.03021978021977
2.7753299035E9	254.60424252018362
2.7755638625E9	253.11997126436782
2.7757970685E9	254.4022894521668
2.7760263865E9	249.10231316725978
2.776251547E9	250.7185812172511
2.776476074E9	236.76714781066042
2.776699976E9	258.30555555555554
2.7769232525E9	246.5388986013986
2.777145898E9	257.7757185661969
2.777365559E9	254.02844680447564
2.777582328E9	255.18740320082603
2.777798793E9	257.0343032568073
2.7780147535E9	252.26079896070152
2.778230189E9	256.7290416263311
2.778445021E9	252.73328286651525
2.7786587035E9	255.61499707088458
2.778871662E9	258.67509293680297
2.779083779E9	257.4995959269436
2.7792946205E9	254.9206469547637
2.7795046445E9	253.5233426704015
2.7797137105E9	255.64585552951203
2.779921789E9	255.93786104605778
2.780115397E9	252.40096047284817
2.780218646E9	244.69843527738266
2.7803352445E9	256.7575206945286
2.7805410635E9	258.5714209714316
2.780746396E9	248.96235579842138
2.780951079E9	247.24720774385705
2.7811544915E9	254.20860365305919
2.781356697E9	252.2797459893048
2.7815580955E9	256.3659793814433
2.781758056E9	254.4818652849741
2.781956394E9	224.84643328929988
2.7821512485E9	255.9019149247186
2.7823420195E9	256.47048192771086
2.7825315295E9	231.21439509954058
2.782719012E9	246.36452095808383
2.7829043855E9	254.51518615284127
2.7830876045E9	257.36464857341684
2.7832678465E9	250.2009702009702
2.7834453355E9	269.4009889333647
2.78362086E9	255.32183235867447
2.783795917E9	258.68640208197786
2.783970262E9	252.32362459546925
2.784143224E9	255.3723902854708
2.7843144985E9	247.5774011299435
2.784484622E9	254.15567157095396
2.784654188E9	256.9873257287706
2.784822674E9	253.32255008121277
2.784990247E9	258.88345864661653
2.78515763E9	259.17908756021535
2.7853236485E9	283.83578064129455
2.785488391E9	265.57508846426043
2.7856525665E9	252.08846238694022
2.785816177E9	256.98577844311376
2.7859795185E9	254.29837251356238
2.786142506E9	257.8769695661558
2.78630532E9	254.17549167927382
2.786467876E9	250.2831491712707
2.786629464E9	241.03892215568862
2.786788859E9	253.24239070282235
2.786946289E9	253.21328293736502
2.787102849E9	250.48068669527896
2.787212282E9	253.5838396111786
2.7872903295E9	254.5471248724056
2.78741483E9	258.0204838949087
2.787569822E9	255.2906793048973
2.7877238795E9	256.45562452357615
2.7878773085E9	248.34826589595374
2.7880290905E9	257.76499859168155
2.7881788315E9	252.95550957061562
2.7883278515E9	255.1417378917379
2.7884768345E9	256.0347199475925
2.788625233E9	256.2774011299435
2.788771156E9	251.91342756183747
2.788915121E9	250.86426116838487
2.789058947E9	258.3828382838284
2.789202096E9	256.4359673024523
2.789344602E9	254.0204081632653
2.7894854385E9	252.18076923076924
2.789624507E9	256.1200845665962
2.789763271E9	253.3988613529806
2.789901459E9	250.61156387665199
2.7900380375E9	265.43333333333334
2.790173264E9	251.01284651791752
2.7903081215E9	254.12119914346894
2.7904425675E9	258.85734563520225
2.790576746E9	249.0974212034384
2.790710687E9	253.79482071713147
2.790844451E9	255.37363636363636
2.7909781365E9	247.57685185185184
2.791111162E9	256.36718156495317
2.7912428115E9	255.81584821428572
2.791373175E9	230.46864111498257
2.7915024985E9	257.52025316455695
2.791631251E9	255.57172131147541
2.791759566E9	255.62938230383972
2.7918865765E9	245.67520435967302
2.7920117735E9	248.06088173547937
2.7921349865E9	254.934
2.792256906E9	254.5239064089522
2.7923782435E9	255.05242825607064
2.792499044E9	252.46618357487924
2.7926194875E9	254.1223628691983
2.7927395605E9	257.5862482031624
2.7928593605E9	255.9030544488712
2.792978917E9	251.24055512721665
2.7930981375E9	251.83685064935065
2.79321665E9	256.5362841945289
2.793334561E9	257.3563351696144
2.7934515165E9	254.60463378176382
2.7935674875E9	253.06940700808624
2.7936832085E9	246.00861573808157
2.7937980695E9	250.97121634168988
2.793912094E9	252.28463203463204
2.794025601E9	256.2376738305942
2.794138399E9	246.83702737940027
2.794238378E9	254.01332223147378
2.794294253E9	248.32824427480915
2.7943620865E9	232.144
2.794473473E9	247.39591078066914
2.794584243E9	252.04632310364795
2.7946942655E9	253.41442824251726
2.7948040645E9	255.5633961203261
2.794913601E9	257.2233850595453
2.7950229075E9	256.56310679611653
2.7951320845E9	254.91968939474523
2.7952407295E9	255.53407880724174
2.7953489225E9	255.16806722689077
2.795456979E9	252.98991935483872
2.7955648465E9	256.0967832957111
2.795672508E9	277.9109302837035
2.7957798055E9	255.09251101321587
2.795886866E9	248.56556954189023
2.7959937365E9	256.1956043956044
2.796100342E9	258.0809676623056
2.796206847E9	255.4550426602494
2.7963133095E9	256.097247706422
2.796419664E9	251.20208023774146
2.79652561E9	251.7914547304171
2.7966304565E9	246.31313131313132
2.796734454E9	236.75446775446775
2.7968382385E9	255.58046614872364
2.7969418695E9	254.95514018691588
2.7970454175E9	253.85152838427948
2.797148157E9	252.66513409961686
2.7972501165E9	256.01071679550245
2.797351444E9	259.5096746757389
2.7974518005E9	234.20305676855895
2.797551383E9	255.33011152416356
2.797650496E9	256.5007007708479
2.7977493615E9	252.76396807297604
2.797847518E9	258.06792545365374
2.797944986E9	257.36730470770823
2.798042141E9	255.48809523809524
2.79813912E9	261.59159159159157
2.7982354575E9	247.58480176211455
2.7983311385E9	253.5378590078329
2.798426676E9	254.02204658901832
2.798522069E9	269.9272022399311
2.798617403E9	259.97058823529414
2.798712699E9	252.18795180722893
2.7988077775E9	255.76288659793815
2.7989023175E9	246.89093959731542
2.798996018E9	259.11811023622045
2.7990886105E9	254.6099518459069
2.799180168E9	248.00777202072538
2.7992707225E9	256.10430107526884
2.799360531E9	261.56943753111
2.799449886E9	254.19976635514018
2.7995389205E9	252.96038034865293
2.7996277845E9	258.92974137931037
2.7997163845E9	256.03983656792644
2.7998046015E9	255.3033033033033
2.7998925525E9	242.6219221604448
2.7999804565E9	262.83087248322147
2.800068256E9	251.52529182879377
2.800155954E9	251.72588055130169
2.800243563E9	255.98259276225377
2.8003310715E9	251.8269720101781
2.800418521E9	244.86453201970443
2.800505826E9	250.68873403019745
2.8005927465E9	256.2588500563698
2.800679051E9	259.39538945162417
2.80076478E9	249.91100702576114
2.8008499595E9	247.71008939974456
2.800934656E9	255.16041090478072
2.8010188395E9	250.9599042489527
2.8011025055E9	257.2365479594489
2.8011857505E9	259.1578947368421
2.8012678015E9	258.2291845493562
2.8013144905E9	232.25925925925927
2.801355017E9	243.24873949579833
2.8014299135E9	256.6657212317666
2.801510847E9	258.7382779198636
2.801591721E9	254.77932783766644
2.801672528E9	255.25113777410013
2.801752805E9	261.4758210499095
2.801832473E9	272.4609375
2.8019118415E9	249.83666881859264
2.8019907835E9	245.81286549707602
2.8020693465E9	259.9334341906203
2.802146406E9	269.5656906906907
2.80222201E9	255.9535080304311
2.8022970565E9	258.1557939914163
2.8023713495E9	276.05891805034815
2.8024453715E9	258.97026431718064
2.802518585E9	243.24810126582278
2.802590666E9	245.48
2.80266203E9	236.99764705882353
2.802732956E9	259.7923076923077
2.8028036395E9	258.76831896551727
2.8028740735E9	255.36379821958457
2.8029440065E9	257.59722222222223
2.8030133985E9	251.6718576195773
2.8030826435E9	259.0503144654088
2.80315153E9	254.37247474747474
2.803220029E9	255.51132930513594
2.803288449E9	251.28380634390652
2.8033566195E9	255.6421052631579
2.803424444E9	252.32102272727272
2.803491806E9	256.1418047882136
2.8035583525E9	254.14293419633225
2.8036244275E9	243.84583333333333
2.803689947E9	254.30935251798562
2.80375468E9	257.33307868601986
2.803819094E9	258.02107061503415
