#Position (bp)	Coverage
1.8687201575E9	1.187887778266203
1.8757586515E9	1.2506345817727484
1.8827971455E9	1.1862293268986235
1.8898356395E9	1.2244660576538107
1.8968741335E9	1.2450075257576407
1.9039126275E9	1.1795773357198287
1.9109511215E9	1.2224065261688082
1.9179896155E9	1.2092238765849626
1.9250281095E9	1.2049613170090079
1.9320666035E9	1.2048639950534874
1.9391050975E9	1.1802001962351605
1.9461435915E9	1.184590908225538
1.9531820855E9	1.2348758129224804
1.9584611345E9	1.205523405474025
1.9619803815E9	2.5020668449425814
1.9672590735E9	2.2206700751609647
1.9742975675E9	2.335477021078657
1.9813360615E9	2.32821850810699
1.9883745555E9	3.519923296091465
1.9954130495E9	5.540370283756724
2.0024515435E9	2.7592209356149198
2.0094900375E9	3.719042028024745
2.0165285315E9	4.122488134535598
2.0235670255E9	3.1928963781172506
2.0306055195E9	3.335553884112141
2.0376440135E9	2.2635265441726595
2.0446825075E9	2.268783066377552
2.0517210015E9	2.271113110276147
2.0587594955E9	2.227005947579127
2.0657979895E9	2.2473493619515765
2.0728364835E9	2.2635788280845306
2.077610907E9	2.4528773443416125
2.081130154E9	5.1073826985511275
2.0869134715E9	2.22550491625055
2.0939519655E9	2.526169092422328
2.1009904595E9	2.1824685792159517
2.1080289535E9	2.2171761459198516
2.1150674475E9	2.299911032104311
2.1221059415E9	2.224804766474192
2.1291444355E9	2.3331283652440424
2.1361829295E9	2.2463832461887443
2.1432214235E9	2.2295760996599556
2.1502599175E9	2.2351105222225094
2.1572984115E9	2.240504857999453
2.1643369055E9	2.275513767575848
2.170703204E9	2.2254532452258062
2.174222451E9	2.36753890795163
2.1784138935E9	2.3228710573597136
2.1854523875E9	2.2532879903001977
2.1924908815E9	2.224444604200842
2.1995293755E9	2.3601354210147796
2.2065678695E9	2.220919702424979
2.2136063635E9	2.206970269492309
2.2206448575E9	2.252148399927598
2.2276833515E9	2.2525216331789157
2.2347218455E9	2.2201965363613296
2.2417603395E9	2.249210981781046
2.2487988335E9	2.318813939459208
2.2558373275E9	2.2165626624104533
2.2607804905E9	2.4671437781442163
2.2642997375E9	2.5651801553072047
2.2699143155E9	2.4871279282187353
2.2769528095E9	7.061493978683508
2.2839913035E9	5.421179587565181
2.2910297975E9	2.207136640309703
2.2980682915E9	2.24074922845711
2.3051067855E9	2.2406200815117554
2.3121452795E9	2.273739808544271
2.3191837735E9	2.2502508349087176
2.3262222675E9	2.2436656193782363
2.3332607615E9	2.2224538374260177
2.3402992555E9	2.2392227655518355
2.344580904E9	2.429398420648438
2.348100151E9	2.3105870459552413
2.3543762435E9	2.2615653291741102
2.3614147375E9	2.2507135759439447
2.3684532315E9	4.6210740536256765
2.3754917255E9	2.1953527274442517
2.3825302195E9	3.004314133108588
2.3895687135E9	6.773987020518878
2.3966072075E9	2.376052604434983
2.4036457015E9	2.685874705583325
2.4105377075E9	2.866494166941664
2.4140569545E9	2.2028391404074052
2.4177226895E9	3.4454117599588776
2.4247611835E9	5.929161550752192
2.4317996775E9	5.4486209692016505
2.4388381715E9	2.2715018297948397
2.4458766655E9	2.207950308688194
2.4529151595E9	2.2278633753186408
2.4599536535E9	2.187168874477978
2.4669921475E9	2.2306206412905945
2.4740306415E9	3.4499503729064767
2.4787527365E9	3.9769031498576712
2.4822719835E9	2.2203288379938
2.4881076295E9	2.2307833181359533
2.4951461235E9	3.1933733267372255
2.5021846175E9	2.1689229258418066
2.5092231115E9	2.177838185270883
2.5162616055E9	2.202808299616367
2.5206467505E9	2.4290609286544145
2.5241659975E9	3.340091898954868
2.5303385935E9	6.8739922204948956
2.5373770875E9	2.202500563330735
2.5444155815E9	2.133889010916256
2.5502197155E9	2.1513575944893555
2.5537389625E9	1.3305907514825497
2.556144429E9	1.323391595896701
2.559663676E9	6.439672583476159
2.5638648205E9	9.888771961636348
2.5673840675E9	4.277983763472675
2.5705892975E9	8.170930943536236
2.5741085445E9	22.63467802207791
2.5767630395E9	6.29408440677212
2.5799692015E9	7.38189963612695
2.5828142135E9	4.366997780155549
2.584977519E9	8.451558071051531
2.588496766E9	15.939104921341873
2.590453746E9	8.560279697937341
2.5926179955E9	7.725909984352149
2.595849289E9	7.415022905946321
2.597548393E9	2.773012134324693
2.599575612E9	10.641229864313884
2.6027507525E9	9.67623060693231
2.604391815E9	13.329440498676481
2.606100152E9	4.214817843234395
2.609191594E9	15.001768768444387
2.611002504E9	17.96360985111409
2.6125264615E9	7.7745888770120475
2.6152792605E9	10.766931412060929
2.6175533205E9	11.90367448280901
2.6188682445E9	11.72686772073892
2.620703603E9	10.639915843132531
2.6232597125E9	10.270962562252457
2.624943601E9	11.458074839356922
2.626166907E9	17.161684151688412
2.6281926035E9	6.669987806601526
2.6305213665E9	19.200040748000156
2.632014917E9	7.165252678154041
2.633119441E9	5.429426672358408
2.6349294315E9	18.156677145164288
2.6371017735E9	4.108347096317542
2.63881103E9	14.090077144214264
2.639880995E9	9.296450096411734
2.641378123E9	5.75325416463165
2.643474383E9	12.150296231181388
2.6454895405E9	5.099774189126655
2.646466783E9	5.3418803418803416
2.6474053845E9	7.988978575415397
2.6492704655E9	8.22035404487268
2.6511273795E9	10.270216887770406
2.6527815455E9	15.515891763024964
2.6537030685E9	11.765602892626946
2.654807659E9	10.802104052429494
2.6566228385E9	13.220913914616842
2.658417134E9	6.233147585360349
2.6599303715E9	6.254440559609646
2.660822096E9	4.559259075004561
2.661960377E9	11.46349796837646
2.663692911E9	7.660534428352509
2.6654166045E9	4.072931100588875
2.666931954E9	8.714091187445085
2.667789377E9	7.623648204725944
2.6688141125E9	4.539435594874997
2.670448266E9	7.639024369154679
2.6720560975E9	7.681252294043442
2.6736451615E9	5.89130451276617
2.6745318415E9	8.557556920702135
2.675315535E9	11.058751305766307
2.676762363E9	2.6357699830108423
2.6782742355E9	6.899486490830288
2.679740732E9	4.084004133751379
2.681060292E9	7.122699685190763
2.6817503435E9	1.1686219971710112
2.682504779E9	2.4298638011118796
2.683817561E9	8.794266084854598
2.6850961675E9	12.812802708876003
2.6863674465E9	4.672656609168257
2.6876311185E9	13.405169094577136
2.6884821755E9	5.618822826277451
2.689093464E9	4.038362158220269
2.690079803E9	24.565473276956276
2.6912700945E9	10.155071299864352
2.69244955E9	12.049898806556483
2.6936164085E9	9.318790714190905
2.6947745185E9	8.1828117349684
2.69554786E9	4.7336319541318455
2.696122388E9	8.784812446678472
2.6970693615E9	10.512728342268593
2.6981859485E9	3.7437814208845133
2.699278152E9	8.405448427460575
2.700357511E9	6.052971847423615
2.701421287E9	17.45996136951602
2.7023654025E9	8.863351381475592
2.7028929095E9	12.28065513923732
2.703523373E9	3.1827114273361317
2.704559127E9	4.74867837294423
2.7055748615E9	13.502344606004034
2.706572767E9	20.526147817865162
2.7075682755E9	6.908783416593872
2.708556719E9	6.054897230423741
2.7094342595E9	9.14582658558136
2.709922277E9	8.461613435664853
2.710496109E9	3.41627424108974
2.711426118E9	7.309699550586071
2.712336207E9	17.779040802256624
2.7132259675E9	8.63054448719559
2.7141007485E9	10.070170037038224
2.7149726835E9	11.077440477695369
2.7158422885E9	1.2249997698588775
2.7165677445E9	2.4905203822093904
2.7170007975E9	2.8391350544988847
2.717570528E9	5.730506819762989
2.7184241295E9	9.106982891376202
2.719274077E9	2.2305929637810804
2.720119954E9	6.387200219950298
2.7209624785E9	7.97094702706301
2.721803515E9	25.4361486161044
2.7226354245E9	11.749082588873444
2.7234582035E9	14.11234758506668
2.7238833385E9	3.3922326589595375
2.724285089E9	9.92552019086877
2.7250742295E9	16.54393365401391
2.725874318E9	13.316315184457647
2.726663899E9	3.365233637684034
2.7274444375E9	3.464774406386603
2.7282234945E9	4.420285889718709
2.728999145E9	10.647982257165003
2.729761225E9	7.655253739646845
2.730507955E9	7.698653450457407
2.7309073435E9	8.989692541212186
2.7312767325E9	7.7942708027912975
2.731977909E9	9.671086995458413
2.7326952065E9	3.0758145030110784
2.7334064295E9	9.67588732410279
2.7341138755E9	2.223417109031024
2.734818321E9	5.130137035079898
2.7355039435E9	2.4665282846306273
2.7361720445E9	5.46381176541137
2.7368390185E9	6.066129061279817
2.737500155E9	2.1569186636454494
2.737901002E9	1.3782503809907811
2.738219341E9	1.212450723872181
2.738779457E9	10.675279377281178
2.7394077445E9	11.976896146751514
2.740033424E9	8.073858551836418
2.7406535525E9	6.391720138403808
2.741263303E9	13.256837514137016
2.7418667495E9	7.211465682226003
2.742469544E9	2.6467747636519325
2.7430711755E9	10.65794398124717
2.743665874E9	6.400204843895703
2.7442528025E9	11.676125759678422
2.7447790105E9	2.791489407233041
2.7450675605E9	2.50787795992714
2.7454109005E9	2.5332772847039244
2.7459870815E9	6.499146802158886
2.746561707E9	7.333794610723131
2.747127406E9	2.7052484716540928
2.74768385E9	8.111702826969037
2.7482233595E9	4.188294256911562
2.748746651E9	10.338787696792222
2.749269327E9	11.326496711187321
2.7497890215E9	10.68070463955423
2.750305063E9	6.1276981035396325
2.7508182355E9	3.553214301086629
2.7513267965E9	6.080353754940711
2.7518154755E9	6.418779356667331
2.7520656025E9	8.750761351052049
2.752328567E9	5.9252987226200275
2.7528209115E9	7.146139901898059
2.753306601E9	20.091035572011254
2.7537803495E9	5.235961912483235
2.7542402055E9	7.015984629489097
2.7546861675E9	13.07050455748579
2.755121277E9	11.565673267577544
2.755555088E9	2.1397635842164893
2.755986125E9	4.277884693889453
2.756412541E9	15.3269220341061
2.756836513E9	11.101041300433934
2.7572600605E9	1.240175951693606
2.757683357E9	21.68204679951334
2.7580965595E9	8.920783408995064
2.7584967415E9	9.060648854385356
2.7588925085E9	7.785223698894187
2.7590906035E9	2.6403141361256544
2.7592859885E9	2.4126549400812634
2.7596746825E9	4.849956759873162
2.7600625735E9	12.476124197555093
2.760448515E9	5.092049741439153
2.7608315055E9	13.193595418406092
2.761211423E9	10.089237825741183
2.7615863095E9	11.700608688626142
2.7619542785E9	4.729476097496764
2.762316853E9	11.898849101666848
2.76267671E9	2.322816824558131
2.7630349085E9	8.074784984769755
2.763391321E9	8.619321169381482
2.763745379E9	40.649524079721964
2.7640977395E9	8.615649290552625
2.764447074E9	7.336920470061168
2.7647932745E9	14.323280671025325
2.7651391825E9	1.3249209167297984
2.765484589E9	5.328884701789985
2.765828845E9	10.89910548208781
2.766064378E9	1.2967952387300143
2.766235404E9	1.6626282496515525
2.7665119725E9	9.719403214279385
2.76685015E9	7.691073929431132
2.767186696E9	5.681295120634798
2.767520958E9	7.199076755919597
2.7678529275E9	3.6071694188640913
2.7681825825E9	2.651532214863154
2.76850966E9	2.862728839013424
2.768828792E9	4.302495098399824
2.7691409785E9	2.205466444244835
2.76944683E9	2.9827490224446054
2.7697460125E9	5.537807240383133
2.7700436585E9	2.577521807955273
2.770335133E9	1.3302976167585538
2.7706206385E9	28.341131760313292
2.7709046745E9	4.073846697280113
2.77118761E9	3.534082349321536
2.7714701375E9	2.0374410168482804
2.771750802E9	2.860348689279507
2.7720286715E9	14.27146956565737
2.7723037305E9	14.399738135642812
2.772572885E9	3.740510032655681
2.772836894E9	14.68980325538796
2.7730675485E9	4.710363515259163
2.773198265E9	2.147398706862482
2.773360093E9	1.1808493888225378
2.7736189325E9	5.7701881218905475
2.7738756465E9	7.130053718943736
2.7741301055E9	24.12688214582427
2.7743806325E9	13.642119508305006
2.774623531E9	9.28945784020243
2.774859993E9	6.220758588171326
2.775095137E9	1.0158551071411845
2.7753299035E9	7.8177118846311195
2.7755638625E9	1.7706913256338366
2.7757970685E9	1.547493030238044
2.7760263865E9	1.4748676192756978
2.776251547E9	15.976471634754375
2.776476074E9	80.9179418336537
2.776699976E9	2.463345036563276
2.7769232525E9	3.041194252089986
2.777145898E9	11.649370510473501
2.777365559E9	14.105429057276762
2.777582328E9	5.244394774151538
2.777798793E9	10.040140301583707
2.7780147535E9	4.144940379529531
2.778230189E9	13.934494592297797
2.778445021E9	5.44832332507477
2.7786587035E9	11.509275166399114
2.778871662E9	3.7319224897240164
2.779083779E9	17.00958085532199
2.7792946205E9	5.430317034670318
2.7795046445E9	2.963881100875436
2.7797137105E9	6.504731104372193
2.779921789E9	9.019754607723744
2.780115397E9	22.083909576690978
2.780218646E9	7.689652621064703
2.7803352445E9	6.981408185636817
2.7805410635E9	26.763510356642268
2.780746396E9	7.0857436657195905
2.780951079E9	1.9505517379869033
2.7811544915E9	14.618434557764049
2.781356697E9	4.252380315128446
2.7815580955E9	6.669838537987843
2.781758056E9	9.36774887748073
2.781956394E9	5.07644355462529
2.7821512485E9	10.22131557556431
2.7823420195E9	5.119282165947707
2.7825315295E9	3.6030814070139496
2.782719012E9	1.9301776678468079
2.7829043855E9	9.63744221713397
2.7830876045E9	6.916281404817337
2.7832678465E9	4.59179118634989
2.7834453355E9	7.063491431302488
2.78362086E9	8.34780624440223
2.783795917E9	2.5732492091911157
2.783970262E9	2.08868746009927
2.784143224E9	11.842997878585336
2.7843144985E9	1.5264232172393164
2.784484622E9	7.191277915559666
2.784654188E9	6.774783178552241
2.784822674E9	12.873628373500086
2.784990247E9	3.2214165070156904
2.78515763E9	12.033789238874968
2.7853236485E9	6.033678347813425
2.785488391E9	12.263170999811734
2.7856525665E9	8.16820819842385
2.785816177E9	16.442332034904698
2.7859795185E9	6.925989261547514
2.786142506E9	25.072139685425277
2.78630532E9	1.182205706212954
2.786467876E9	1.285871835472284
2.786629464E9	1.5588149363768036
2.786788859E9	16.883397394899983
2.786946289E9	3.4594778863125164
2.787102849E9	1.302764100626837
2.787212282E9	7.580441891999681
2.7872903295E9	9.119184241515898
2.78741483E9	12.439466293037515
2.787569822E9	3.5547919918649162
2.7877238795E9	17.442291929587178
2.7878773085E9	1.3455359941489917
2.7880290905E9	20.430358709814662
2.7881788315E9	3.8833174554188417
2.7883278515E9	2.7349885224115016
2.7884768345E9	5.955081218955565
2.788625233E9	3.50463749095165
2.788771156E9	1.1480465739538566
2.788915121E9	1.2028755880779147
2.789058947E9	1.8442167358835764
2.789202096E9	2.2853795590226382
2.789344602E9	2.8230442564840486
2.7894854385E9	2.222767369691397
2.789624507E9	14.959468505495613
2.789763271E9	6.371748713915685
2.789901459E9	19.324959898967172
2.7900380375E9	0.6960481607327522
2.790173264E9	3.186935953151259
2.7903081215E9	5.011615989067304
2.7904425675E9	3.070070763500931
2.790576746E9	2.294250113715168
2.790710687E9	5.467508876845449
2.790844451E9	2.3694646101395858
2.7909781365E9	2.1746995165322036
2.791111162E9	8.689654391277099
2.7912428115E9	9.83944645668088
2.791373175E9	2.206905845480937
2.7915024985E9	1.83464817604398
2.791631251E9	3.263053628446461
2.791759566E9	1.3091993651836042
2.7918865765E9	4.348782808659107
2.7920117735E9	3.4795468443242896
2.7921349865E9	1.195223592212343
2.792256906E9	2.3808721661174883
2.7923782435E9	4.328067913174296
2.792499044E9	1.020692571068536
2.7926194875E9	2.2665552451273863
2.7927395605E9	10.106045945179426
2.7928593605E9	9.202258641140013
2.792978917E9	3.2128983625779974
2.7930981375E9	3.093652873679082
2.79321665E9	26.352435602946287
2.793334561E9	8.415476523849529
2.7934515165E9	3.4057276768790707
2.7935674875E9	3.7435403973281325
2.7936832085E9	4.475996815727537
2.7937980695E9	2.839392399740701
2.793912094E9	2.360937705781641
2.794025601E9	2.0388882504265418
2.794138399E9	6.1208335926456074
2.794238378E9	3.962174643636904
2.794294253E9	4.755943796612963
2.7943620865E9	0.34374943894863463
2.794473473E9	1.3794837261503927
2.794584243E9	4.5592157218717375
2.7946942655E9	3.42683836912996
2.7948040645E9	9.384585938496874
2.794913601E9	7.317123131086827
2.7950229075E9	1.359470244741804
2.7951320845E9	25.039103175185158
2.7952407295E9	5.092177015361296
2.7953489225E9	1.5940272848269743
2.795456979E9	2.683184922304278
2.7955648465E9	9.474391080935685
2.795672508E9	12.301723576630794
2.7957798055E9	14.719150962777581
2.795886866E9	54.9629186714626
2.7959937365E9	2.485858339737222
2.796100342E9	21.928914135486597
2.796206847E9	12.384695554199334
2.7963133095E9	1.4706258222138695
2.796419664E9	1.893337974766909
2.79652561E9	5.582549738170317
2.7966304565E9	7.23824574887117
2.796734454E9	3.1693951205428035
2.7968382385E9	2.4706841333539127
2.7969418695E9	9.059721230139578
2.7970454175E9	1.2758507410771223
2.797148157E9	7.363812867102696
2.7972501165E9	16.05763307108242
2.797351444E9	13.612895538985475
2.7974518005E9	1.3412436497459899
2.797551383E9	11.567163125573517
2.797650496E9	8.43702110905842
2.7977493615E9	5.202586294261913
2.797847518E9	12.108593902026854
2.797944986E9	5.689774607644634
2.798042141E9	7.4523929782606455
2.79813912E9	8.707896229821033
2.7982354575E9	2.7603572547790662
2.7983311385E9	1.1681968378785343
2.798426676E9	7.364636484603376
2.798522069E9	14.161700387023693
2.798617403E9	4.756412273800158
2.798712699E9	1.251661120849822
2.7988077775E9	2.6902202550321426
2.7989023175E9	1.8657288459496761
2.798996018E9	5.095718316507709
2.7990886105E9	3.939569878443908
2.799180168E9	1.221459057943187
2.7992707225E9	15.01205984349991
2.799360531E9	6.4786444912938235
2.799449886E9	8.38128922873087
2.7995389205E9	2.0576802085205825
2.7996277845E9	7.5267696122633
2.7997163845E9	3.2033340867992766
2.7998046015E9	3.3659412874911885
2.7998925525E9	4.303133669895847
2.7999804565E9	4.8493398588663785
2.800068256E9	3.4450016526288194
2.800155954E9	2.1541120503781785
2.800243563E9	7.176870981372986
2.8003310715E9	1.2477017014270033
2.800418521E9	1.3649577439017417
2.800505826E9	2.897805362120986
2.8005927465E9	14.73876825807047
2.800679051E9	9.766230290335718
2.80076478E9	4.333033219134034
2.8008499595E9	2.6839784996935263
2.800934656E9	53.567759026455526
2.8010188395E9	5.747536093544923
2.8011025055E9	13.317712698450707
2.8011857505E9	2.1072461671969918
2.8012678015E9	8.260359405428057
2.8013144905E9	7.078487422410976
2.801355017E9	5.233065442020666
2.8014299135E9	8.991306924824658
2.801510847E9	4.253279428310028
2.801591721E9	5.687738823965869
2.801672528E9	8.974823217624985
2.801752805E9	13.807781467326608
2.801832473E9	7.79265946612013
2.8019118415E9	17.28222609398278
2.8019907835E9	2.574290144640179
2.8020693465E9	7.281039669590047
2.802146406E9	10.434459700545784
2.80222201E9	4.556058620278804
2.8022970565E9	9.02973603734106
2.8023713495E9	7.286789139538025
2.8024453715E9	14.074756127219175
2.802518585E9	2.8695261900487483
2.802590666E9	1.2180936319669962
