#Position (bp)	Coverage
1.3619485895E9	0.1995848827888466
1.3689870835E9	0.206063399357874
1.3760255775E9	0.2235562039265786
1.3830640715E9	0.48073550961327804
1.3901025655E9	0.2579091493151802
1.3971410595E9	0.2370271254049517
1.4041795535E9	0.26354657686715366
1.409287071E9	0.21400762653464886
1.412806318E9	0.21873129994072946
1.4182565415E9	0.21225478063915376
1.4252950355E9	0.20904827083748312
1.4323335295E9	0.20501644243782832
1.4393720235E9	0.22126125276230965
1.4464105175E9	0.18866393862096068
1.4534490115E9	0.19321093404356102
1.4604875055E9	0.19909003261209002
1.4675259995E9	0.2070589248211336
1.4745644935E9	0.19947150626256127
1.4816029875E9	0.2068453848223782
1.4886414815E9	0.19705493817285347
1.4956799755E9	0.3069641034005286
1.5027184695E9	0.19517655339338216
1.5097569635E9	0.19881170602688586
1.5167954575E9	0.18249486324773453
1.5238339515E9	0.18633815699778958
1.5308724455E9	0.1941852902055468
1.5379109395E9	0.19825221133952803
1.5449494335E9	0.21820307014540327
1.5503840105E9	0.24118506993572908
1.5539032575E9	0.22562171234546427
1.5590264215E9	0.20039244190589633
1.5660649155E9	0.18678228609699746
1.5731034095E9	0.19605813402696656
1.5801419035E9	0.19683116871307982
1.5871803975E9	0.2030064954235949
1.5942188915E9	0.186951924658883
1.6012573855E9	0.19827338064080186
1.6082958795E9	0.1952701813768684
1.6153343735E9	0.18462472227723714
1.6223728675E9	0.20732716402116702
1.6294113615E9	0.20232083738367895
1.6364498555E9	0.19773207166192086
1.6434883495E9	0.1838056550165419
1.6505268435E9	0.20101373958690594
1.6575653375E9	0.19128623253781277
1.6646038315E9	0.19384047212372418
1.6716423255E9	0.19667133338467008
1.6786808195E9	0.19843960938234798
1.6857193135E9	0.2159508838112244
1.691256513E9	0.25389968297073395
1.69477576E9	0.25459928082065175
1.6997963015E9	0.2358730432959096
1.7068347955E9	0.21588268740443622
1.7138732895E9	0.5485308362840119
1.7209117835E9	0.5841290764757348
1.7279502775E9	0.24074766562278804
1.7349887715E9	0.19831614547089194
1.7420272655E9	0.194509649365333
1.7490657595E9	0.19959042374689812
1.7561042535E9	0.20740033308261682
1.7631427475E9	0.20895450077814942
1.7701812415E9	0.20647655592233224
1.7772197355E9	0.1965265580960927
1.7842582295E9	0.1955581691197009
1.7912967235E9	0.19551341522774615
1.7983352175E9	0.19829668107978782
1.8053737115E9	0.20672291544185448
1.8124122055E9	0.21272746698370418
1.8194506995E9	0.214398278950014
1.8257353815E9	0.20296987634856722
1.8292546285E9	0.2203380949096061
1.8335276875E9	0.19785866124202137
1.8405661815E9	0.2056954229129129
1.8476046755E9	0.19797047493398445
1.8546431695E9	0.19267473979518915
1.8616816635E9	0.20053352322243934
1.8687201575E9	0.20502482491282936
1.8757586515E9	0.20607320259134979
1.8827971455E9	0.20926777802183252
1.8898356395E9	0.20330442847575064
1.8968741335E9	0.1956272179815739
1.9039126275E9	0.1891935973803487
1.9109511215E9	0.2037377598105504
1.9179896155E9	0.20348713801560392
1.9250281095E9	0.20376091817368885
1.9320666035E9	0.1977087712229349
1.9391050975E9	0.20483131760856796
1.9461435915E9	0.1989945576425866
1.9531820855E9	0.19910381396929513
1.9584611345E9	0.21594133885516667
1.9619803815E9	0.2391887782795143
1.9672590735E9	0.20816697435559367
1.9742975675E9	0.21112286236231784
1.9813360615E9	0.20559241792349328
1.9883745555E9	0.2787162992537892
1.9954130495E9	0.5055874168536622
2.0024515435E9	0.24317574185614138
2.0094900375E9	0.352431642337125
2.0165285315E9	0.40733415415286284
2.0235670255E9	0.24908169275984324
2.0306055195E9	0.23744497047237662
2.0376440135E9	0.20725271627708997
2.0446825075E9	0.21518708405519704
2.0517210015E9	0.19194347540823364
2.0587594955E9	0.189603486200315
2.0657979895E9	0.210128757657533
2.0728364835E9	0.21483175236066124
2.077610907E9	0.30510370453876406
2.081130154E9	0.41616173171285964
2.0869134715E9	0.21275019911930024
2.0939519655E9	0.23164330324072166
2.1009904595E9	0.20157451295689105
2.1080289535E9	0.20185056632853562
2.1150674475E9	0.212656571135814
2.1221059415E9	0.19638718168971941
2.1291444355E9	0.20427921086527884
2.1361829295E9	0.20412988914958227
2.1432214235E9	0.1934166598707053
2.1502599175E9	0.20724504418132628
2.1572984115E9	0.2073729124440541
2.1643369055E9	0.21522857020265984
2.170703204E9	0.23003430039814876
2.174222451E9	0.24325140528313563
2.1784138935E9	0.23265985592940763
2.1854523875E9	0.20789774062462793
2.1924908815E9	0.20709174434190042
2.1995293755E9	0.21035821015120565
2.2065678695E9	0.20807292014456502
2.2136063635E9	0.19484807403401921
2.2206448575E9	0.1930607598727796
2.2276833515E9	0.19915425089514888
2.2347218455E9	0.1936654346796346
2.2417603395E9	0.20579246071673854
2.2487988335E9	0.20578549900021226
2.2558373275E9	0.20069421100593393
2.2607804905E9	0.24490278920947584
2.2642997375E9	0.2595477755065906
2.2699143155E9	0.2426342908014129
2.2769528095E9	0.541076826946219
2.2839913035E9	0.476192492314407
2.2910297975E9	0.19784203836786676
2.2980682915E9	0.1975676899063919
2.3051067855E9	0.19751398523604624
2.3121452795E9	0.1971623475135448
2.3191837735E9	0.21126934256106492
2.3262222675E9	0.20469080459541486
2.3332607615E9	0.19576787307057447
2.3402992555E9	0.21611384480827858
2.344580904E9	0.253516027972138
2.348100151E9	0.2343968858610321
2.3543762435E9	0.2136705664592454
2.3614147375E9	0.21158674000432479
2.3684532315E9	0.4117832593165527
2.3754917255E9	0.21473855060471744
2.3825302195E9	0.26307801072218007
2.3895687135E9	0.641502429354916
2.3966072075E9	0.23167669106487837
2.4036457015E9	0.2665384100632891
2.4105377075E9	0.25368933860972576
2.4140569545E9	0.29883335153732726
2.4177226895E9	0.33081750158485607
2.4247611835E9	0.6101927486192359
2.4317996775E9	0.486635209179691
2.4388381715E9	0.2157090707188214
2.4458766655E9	0.2056971278230826
2.4529151595E9	0.20133440477465775
2.4599536535E9	0.1982719598823271
2.4669921475E9	0.20919389858114534
2.4740306415E9	0.28053742746672794
2.4787527365E9	0.37097954188725424
2.4822719835E9	0.2274362059386142
2.4881076295E9	0.22050057867492676
2.4951461235E9	0.3207225863941917
2.5021846175E9	0.2148684079293099
2.5092231115E9	0.21767497422033746
2.5162616055E9	0.21858013944460278
2.5206467505E9	0.23821743438603624
2.5241659975E9	0.31525498530347873
2.5303385935E9	0.474597833002344
2.5373770875E9	0.20393709222455828
2.5444155815E9	0.20414082898983787
2.5502197155E9	0.23365313032985877
2.5537389625E9	0.04196263650798795
2.556144429E9	0.03759051802718198
2.559663676E9	0.5298520254644047
2.5638648205E9	0.9224998974637939
2.5673840675E9	0.4107852216033316
2.5705892975E9	0.6629396479632381
2.5741085445E9	1.9339190308343348
2.5767630395E9	0.4724762137830282
2.5799692015E9	0.7047483991442092
2.5828142135E9	0.5048549116054746
2.584977519E9	0.6535423750844832
2.588496766E9	1.5983919368566046
2.590453746E9	0.9565832677845555
2.5926179955E9	0.8081424785854684
2.595849289E9	0.7495467703814952
2.597548393E9	0.32325457380200606
2.599575612E9	1.1013729028808235
2.6027507525E9	0.7605483945341508
2.604391815E9	1.0899657461862857
2.606100152E9	0.47945571818168703
2.609191594E9	1.2521585012330796
2.611002504E9	1.727555462288872
2.6125264615E9	0.6347468291911175
2.6152792605E9	1.0773471556342082
2.6175533205E9	1.0222598271507004
2.6188682445E9	1.0446920193408644
2.620703603E9	0.8565778149908791
2.6232597125E9	0.8605493737526857
2.624943601E9	0.7189514821125182
2.626166907E9	1.4847309293515258
2.6281926035E9	0.5921751905423926
2.6305213665E9	1.031743411732006
2.632014917E9	0.45442784206453235
2.633119441E9	0.4316856110792469
2.6349294315E9	1.7777617340472691
2.6371017735E9	0.4086859790827217
2.63881103E9	0.9674786393590086
2.639880995E9	0.6326583951119981
2.641378123E9	0.6043470341697392
2.643474383E9	0.9143731340498136
2.6454895405E9	0.5586283767279788
2.646466783E9	0.6565395388924801
2.6474053845E9	0.8712963161736293
2.6492704655E9	0.5523675304598791
2.6511273795E9	0.958724835485174
2.6527815455E9	1.4654198137932073
2.6537030685E9	0.9858093591154431
2.654807659E9	0.9607150889100591
2.6566228385E9	1.0300742495997977
2.658417134E9	0.6092309518729634
2.6599303715E9	0.6920841252109659
2.660822096E9	0.44907107993521606
2.661960377E9	0.8780033855586028
2.663692911E9	0.653808586134853
2.6654166045E9	0.3830396339722426
2.666931954E9	0.6183797435614604
2.667789377E9	0.6496386469181941
2.6688141125E9	0.31081756277400147
2.670448266E9	0.732555676264578
2.6720560975E9	0.7985394537890395
2.6736451615E9	0.6803936767910005
2.6745318415E9	0.5433202265355291
2.675315535E9	0.8386876112672821
2.676762363E9	0.2729707706121169
2.6782742355E9	0.6400707170931077
2.679740732E9	0.4588590145557093
2.681060292E9	0.6745144799871271
2.6817503435E9	0.21943681726871828
2.682504779E9	0.2433095904634671
2.683817561E9	0.6655973651913575
2.6850961675E9	1.0036981376477487
2.6863674465E9	0.5073282132668292
2.6876311185E9	0.9563771630041176
2.6884821755E9	0.388760318694306
2.689093464E9	0.2405985252941759
2.690079803E9	2.1677849204337134
2.6912700945E9	0.7880760846825081
2.69244955E9	0.8938333780714873
2.6936164085E9	0.6318368381223594
2.6947745185E9	0.7034510440329481
2.69554786E9	0.586672127161268
2.696122388E9	0.7015009803908641
2.6970693615E9	0.8721670764440249
2.6981859485E9	0.37154313327830407
2.699278152E9	0.7758621800150717
2.700357511E9	0.6583833142552213
2.701421287E9	1.0162318132171577
2.7023654025E9	0.7310182226983815
2.7028929095E9	0.8218868297770944
2.703523373E9	0.3191552054355268
2.704559127E9	0.6457933005294253
2.7055748615E9	1.0702540507300227
2.706572767E9	1.7120065293091986
2.7075682755E9	0.7285874155150412
2.708556719E9	0.6016736861268954
2.7094342595E9	0.7664284548274173
2.709922277E9	0.7804851767863528
2.710496109E9	0.33876846731977306
2.711426118E9	0.6296268413260057
2.712336207E9	1.5201587781123465
2.7132259675E9	0.8349732266203889
2.7141007485E9	1.0613202364219885
2.7149726835E9	1.0295881991960265
2.7158422885E9	0.19720677719577645
2.7165677445E9	0.23419261703444008
2.7170007975E9	0.30788527439432
2.717570528E9	0.2859787076066812
2.7184241295E9	0.7977588360126202
2.719274077E9	0.24607189062265974
2.720119954E9	0.47759434102013804
2.7209624785E9	0.5658541978217403
2.721803515E9	2.2973975175149937
2.7226354245E9	0.8375015796482974
2.7234582035E9	1.2352678734241846
2.7238833385E9	0.2810693641618497
2.724285089E9	0.5721061945990119
2.7250742295E9	1.3648917079979064
2.725874318E9	0.9102463655657332
2.726663899E9	0.3967099411986768
2.7274444375E9	0.2973723500318099
2.7282234945E9	0.3637566443411665
2.728999145E9	0.982123886705684
2.729761225E9	0.5576269629901736
2.730507955E9	0.574118167032511
2.7309073435E9	0.5948674503159307
2.7312767325E9	0.7237465548583827
2.731977909E9	0.6943489120881715
2.7326952065E9	0.37088338965398493
2.7334064295E9	0.6042418696086905
2.7341138755E9	0.28018924516983396
2.734818321E9	0.41244268840008946
2.7355039435E9	0.28275664188940797
2.7361720445E9	0.5628777884384745
2.7368390185E9	0.7918153628386524
2.737500155E9	0.240939018714762
2.737901002E9	0.21143450717219417
2.738219341E9	0.21343573658761414
2.738779457E9	0.9737776698212207
2.7394077445E9	0.9795625283233231
2.740033424E9	0.6741447843410969
2.7406535525E9	0.5448090449812375
2.741263303E9	0.8920006424787759
2.7418667495E9	0.47637740430062586
2.742469544E9	0.22053842720048059
2.7430711755E9	0.8921745558189712
2.743665874E9	0.583501064135163
2.7442528025E9	1.0729752732791447
2.7447790105E9	0.29377487695270704
2.7450675605E9	0.30712204007285976
2.7454109005E9	0.25526625988073776
2.7459870815E9	0.8390479632725263
2.746561707E9	0.6516420371264394
2.747127406E9	0.27189045046079025
2.74768385E9	0.677741378347762
2.7482233595E9	0.4566194440201619
2.748746651E9	0.590951430981422
2.749269327E9	0.7122207571254419
2.7497890215E9	0.9428723445420424
2.750305063E9	0.4996846025895583
2.7508182355E9	0.5831230117271414
2.7513267965E9	0.5457865612648222
2.7518154755E9	0.3801929743422197
2.7520656025E9	0.42954042081949056
2.752328567E9	0.5135735454185134
2.7528209115E9	0.5491924635398724
2.753306601E9	1.6766558546936987
2.7537803495E9	0.3365389176624822
2.7542402055E9	0.607883089367414
2.7546861675E9	1.2190918974462484
2.755121277E9	0.6638348536384844
2.755555088E9	0.20103417484061664
2.755986125E9	0.35933610926437826
2.756412541E9	1.24585579999387
2.756836513E9	0.5703744953362105
2.7572600605E9	0.21674092483309632
2.757683357E9	2.318416234540923
2.7580965595E9	0.8869316067574607
2.7584967415E9	1.00305094473561
2.7588925085E9	0.7294942680328701
2.7590906035E9	0.11518324607329843
2.7592859885E9	0.2667361003960294
2.7596746825E9	0.42645317711979575
2.7600625735E9	0.8706456227695518
2.760448515E9	0.363079746976957
2.7608315055E9	1.1124866265287714
2.761211423E9	0.7815753944034475
2.7615863095E9	1.2018206792534138
2.7619542785E9	0.3943227441258419
2.762316853E9	1.142790172565402
2.76267671E9	0.2519869826537458
2.7630349085E9	0.4704410051962014
2.763391321E9	1.013201515010924
2.763745379E9	4.793667636002553
2.7640977395E9	1.0041561863016188
2.764447074E9	0.6701691284932005
2.7647932745E9	1.097029290879767
2.7651391825E9	0.22011172861281872
2.765484589E9	0.44129864482933545
2.765828845E9	0.8331940955413827
2.766064378E9	0.05447388437139788
2.766235404E9	0.07467730732835173
2.7665119725E9	1.154157831631297
2.76685015E9	0.5819133596454088
2.767186696E9	0.5262456351703141
2.767520958E9	0.7933656088578607
2.7678529275E9	0.42676393583379185
2.7681825825E9	0.29246006623161586
2.76850966E9	0.22205638015914697
2.768828792E9	0.48203279674271476
2.7691409785E9	0.210140510714744
2.76944683E9	0.25016750949220457
2.7697460125E9	0.5547117453465692
2.7700436585E9	0.2288504934155131
2.770335133E9	0.2183233754837627
2.7706206385E9	2.205476327498842
2.7709046745E9	0.3791451783821971
2.77118761E9	0.26661857121133353
2.7714701375E9	0.11424664522254184
2.771750802E9	0.33615725062265944
2.7720286715E9	0.679685862360586
2.7723037305E9	1.285380946807888
2.772572885E9	0.37253525114672403
2.772836894E9	1.164133727050579
2.7730675485E9	0.5228584692394639
2.773198265E9	0.6187141344040976
2.773360093E9	0.20051536296222336
2.7736189325E9	0.46822527985074625
2.7738756465E9	0.5048019113949748
2.7741301055E9	1.61927048304783
2.7743806325E9	0.9696557168403924
2.774623531E9	0.5498814801716116
2.774859993E9	0.662343730751749
2.775095137E9	0.11170953307475828
2.7753299035E9	0.6779754193372426
2.7755638625E9	0.3194090764890981
2.7757970685E9	0.2750375294874544
2.7760263865E9	0.34175070736098917
2.776251547E9	1.524286699134921
2.776476074E9	5.7944375811148925
2.776699976E9	0.24685913634635598
2.7769232525E9	0.5003229162929209
2.777145898E9	0.968388335889674
2.777365559E9	1.1967336255005783
2.777582328E9	0.5170846822050531
2.777798793E9	0.9840751232722248
2.7780147535E9	0.401317681993226
2.778230189E9	1.311566306462773
2.778445021E9	0.5069917834296832
2.7786587035E9	1.087508566385971
2.778871662E9	0.25616911332941866
2.779083779E9	1.5354113143987245
2.7792946205E9	0.5439655008463133
2.7795046445E9	0.2842974576109554
2.7797137105E9	0.9530440290199992
2.779921789E9	0.726251389898387
2.780115397E9	2.1378582134877164
2.780218646E9	0.6059339277126262
2.7803352445E9	0.663659381275283
2.7805410635E9	1.8784603254944712
2.780746396E9	0.6571374267153363
2.780951079E9	0.34929202196176773
2.7811544915E9	1.1661172848035055
2.781356697E9	0.178539742960661
2.7815580955E9	0.5325709567345477
2.781758056E9	0.6989234876786855
2.781956394E9	0.42039910411389686
2.7821512485E9	0.4508482877925759
2.7823420195E9	0.6372332907934566
2.7825315295E9	2.616239162803468
2.782719012E9	0.22299281676555066
2.7829043855E9	1.095120317967771
2.7830876045E9	0.4542650969315135
2.7832678465E9	0.5008648491814621
2.7834453355E9	0.5521973645280958
2.78362086E9	0.7397329043373095
2.783795917E9	0.30830964243426134
2.783970262E9	0.15060188992862442
2.784143224E9	1.1496440091831102
2.7843144985E9	0.1878247914882635
2.784484622E9	0.7666432993820433
2.784654188E9	0.4912710548533171
2.784822674E9	0.965947265100571
2.784990247E9	0.3334228572451702
2.78515763E9	1.3089891336199937
2.7853236485E9	0.4456693200019415
2.785488391E9	0.7450337359787685
2.7856525665E9	0.636715743173071
2.785816177E9	1.533134390421388
2.7859795185E9	1.0698244581739726
2.786142506E9	1.4594621153031206
2.78630532E9	0.1930837504990633
2.786467876E9	0.04188975213638352
2.786629464E9	0.3460020264936066
2.786788859E9	1.2432355418215437
2.786946289E9	0.3155493535704955
2.787102849E9	0.06342640910225955
2.787212282E9	0.8813432240567919
2.7872903295E9	0.9314099132855155
2.78741483E9	0.7171301681973893
2.787569822E9	0.3260510515373106
2.7877238795E9	1.600291435188197
2.7878773085E9	0.08587138230070003
2.7880290905E9	1.6561477916345362
2.7881788315E9	0.31532196385202677
2.7883278515E9	0.3255675029868578
2.7884768345E9	0.6861055175191301
2.788625233E9	0.26927214055216925
2.788771156E9	0.2175742385214089
2.788915121E9	0.11500962467251791
2.789058947E9	0.17048924877044333
2.789202096E9	0.2436038639887195
2.789344602E9	0.2748113571754466
2.7894854385E9	0.25311763691741856
2.789624507E9	0.9811630401140151
2.789763271E9	0.3320947481583561
2.789901459E9	2.034396161913817
2.7900380375E9	0.14169744423105332
2.790173264E9	0.1925921538723505
2.7903081215E9	0.3877764739085872
2.7904425675E9	0.21358659217877096
2.790576746E9	0.08526027724130732
2.790710687E9	0.5042197720052327
2.790844451E9	0.22457814030339507
2.7909781365E9	0.24051400260443953
2.791111162E9	0.6339507524559589
2.7912428115E9	0.7059205599620987
2.791373175E9	0.39417531052432986
2.7915024985E9	0.06854005870203284
2.791631251E9	0.6331854660151182
2.791759566E9	0.2317705279452119
2.7918865765E9	0.6484418364919514
2.7920117735E9	0.6067957259180586
2.7921349865E9	0.2023382620228914
2.792256906E9	0.38343591049902626
2.7923782435E9	0.24697052356626825
2.792499044E9	0.2097361199771188
2.7926194875E9	0.2105867092396727
2.7927395605E9	0.7449325169750255
2.7928593605E9	0.4452296229472594
2.792978917E9	0.3703086393902592
2.7930981375E9	0.39903902693076626
2.79321665E9	2.1231998915061157
2.793334561E9	0.7666301774394746
2.7934515165E9	0.27207326739497534
2.7935674875E9	0.3530127552341336
2.7936832085E9	0.7157171535373114
2.7937980695E9	0.29586348266377
2.793912094E9	0.24872909258527592
2.794025601E9	0.23345326602957947
2.794138399E9	0.5870622438365177
2.794238378E9	0.3786307883997668
2.794294253E9	0.4653673410523713
2.7943620865E9	0.10218316307294566
2.794473473E9	0.23944332210998878
2.794584243E9	0.4987972586574683
2.7946942655E9	0.17458136148525663
2.7948040645E9	0.6822672669935653
2.794913601E9	1.0735677381006812
2.7950229075E9	0.23731900638854822
2.7951320845E9	2.588399208036958
2.7952407295E9	0.5064791023531804
2.7953489225E9	0.25306861875184855
2.795456979E9	0.31574948341842646
2.7955648465E9	0.9299256126291576
2.795672508E9	1.0338669320708034
2.7957798055E9	1.5623144015090675
2.795886866E9	8.51354229924791
2.7959937365E9	0.07372593856015594
2.796100342E9	1.7234026571522463
2.796206847E9	1.0651988169569504
2.7963133095E9	0.1890246194324375
2.796419664E9	0.08216278260215074
2.79652561E9	0.5342556556158442
2.7966304565E9	0.6826784513401863
2.796734454E9	0.49442279004860207
2.7968382385E9	0.25163991356690846
2.7969418695E9	0.9606459584161856
2.7970454175E9	0.23254555643587316
2.797148157E9	0.3960149439601494
2.7972501165E9	1.2793756989542664
2.797351444E9	0.9218106178698731
2.7974518005E9	0.21851874074962999
2.797551383E9	0.8806179350401839
2.797650496E9	0.8546392481096742
2.7977493615E9	0.5332610414090845
2.797847518E9	1.2837800469074858
2.797944986E9	0.4856367616678829
2.798042141E9	0.866564274890994
2.79813912E9	0.7821651451854144
2.7982354575E9	0.25923952783871307
2.7983311385E9	0.17171030617366573
2.798426676E9	0.5071927747451358
2.798522069E9	1.313814333511637
2.798617403E9	0.39301337529504327
2.798712699E9	0.18278102595862156
2.7988077775E9	0.2046896406365265
2.7989023175E9	0.2770676292600064
2.798996018E9	0.5246161933677356
2.7990886105E9	0.3598625698566986
2.799180168E9	0.029119715605490395
2.7992707225E9	1.3322514671883336
2.799360531E9	0.39661345915738044
2.799449886E9	0.9695040477874715
2.7995389205E9	0.1296737371921625
2.7996277845E9	0.8131988277727683
2.7997163845E9	0.38164556962025314
2.7998046015E9	0.4064169906996839
2.7998925525E9	0.5267771865193068
2.7999804565E9	0.47665604370589576
2.800068256E9	0.3522720796909014
2.800155954E9	0.2404143422658772
2.800243563E9	0.7552563355831934
2.8003310715E9	0.24547200878155873
2.800418521E9	0.22050936038333543
2.800505826E9	0.2243280140420113
2.8005927465E9	0.9310635253940052
2.800679051E9	0.7242101588409845
2.80076478E9	0.3684856705213802
