#Coverage	Number of genomic locations
8108.0	2.0
8118.0	1.0
8119.0	1.0
8124.0	1.0
8125.0	2.0
8128.0	1.0
8131.0	1.0
8132.0	1.0
8136.0	1.0
8137.0	1.0
8140.0	1.0
8141.0	1.0
8142.0	1.0
8145.0	1.0
8147.0	1.0
8148.0	1.0
8149.0	2.0
8150.0	1.0
8152.0	2.0
8153.0	1.0
8154.0	1.0
8155.0	1.0
8157.0	1.0
8158.0	1.0
8159.0	2.0
8161.0	1.0
8162.0	2.0
8163.0	1.0
8164.0	1.0
8168.0	2.0
8169.0	1.0
8171.0	3.0
8172.0	1.0
8173.0	1.0
8174.0	2.0
8178.0	1.0
8181.0	2.0
8183.0	1.0
8186.0	2.0
8189.0	1.0
8190.0	1.0
8193.0	1.0
8194.0	1.0
8196.0	1.0
8197.0	2.0
8200.0	1.0
8201.0	1.0
8202.0	4.0
8205.0	1.0
8207.0	1.0
8208.0	1.0
8210.0	2.0
8211.0	1.0
8214.0	1.0
8217.0	2.0
8220.0	1.0
8221.0	1.0
8223.0	2.0
8225.0	1.0
8226.0	2.0
8229.0	1.0
8230.0	1.0
8236.0	1.0
8237.0	2.0
8240.0	2.0
8242.0	1.0
8243.0	2.0
8244.0	1.0
8251.0	1.0
8252.0	1.0
8253.0	1.0
8255.0	2.0
8257.0	1.0
8262.0	1.0
8263.0	1.0
8264.0	2.0
8265.0	1.0
8267.0	1.0
8269.0	4.0
8273.0	1.0
8274.0	2.0
8275.0	1.0
8276.0	1.0
8283.0	2.0
8284.0	2.0
8286.0	2.0
8288.0	1.0
8289.0	1.0
8292.0	1.0
8293.0	1.0
8295.0	4.0
8296.0	1.0
8297.0	1.0
8298.0	1.0
8301.0	1.0
8303.0	1.0
8305.0	2.0
8306.0	1.0
8308.0	1.0
8309.0	1.0
8310.0	2.0
8311.0	2.0
8314.0	4.0
8316.0	1.0
8317.0	1.0
8318.0	2.0
8322.0	1.0
8326.0	5.0
8327.0	3.0
8329.0	2.0
8332.0	3.0
8334.0	1.0
8337.0	1.0
8342.0	1.0
8346.0	3.0
8352.0	1.0
8353.0	2.0
8354.0	1.0
8356.0	2.0
8357.0	1.0
8358.0	3.0
8360.0	1.0
8362.0	1.0
8365.0	1.0
8373.0	1.0
8376.0	1.0
8377.0	1.0
8379.0	1.0
8382.0	2.0
8383.0	1.0
8385.0	2.0
8386.0	1.0
8389.0	1.0
8390.0	2.0
8391.0	1.0
8392.0	3.0
8393.0	1.0
8394.0	2.0
8395.0	3.0
8396.0	2.0
8397.0	1.0
8399.0	1.0
8400.0	1.0
8401.0	1.0
8402.0	3.0
8405.0	3.0
8406.0	1.0
8408.0	2.0
8412.0	2.0
8414.0	1.0
8416.0	1.0
8418.0	2.0
8419.0	1.0
8420.0	1.0
8423.0	1.0
8424.0	1.0
8425.0	1.0
8427.0	1.0
8428.0	2.0
8429.0	1.0
8430.0	1.0
8432.0	1.0
8439.0	2.0
8440.0	1.0
8443.0	3.0
8445.0	2.0
8448.0	1.0
8454.0	1.0
8456.0	1.0
8457.0	1.0
8459.0	1.0
8462.0	1.0
8465.0	1.0
8466.0	1.0
8471.0	1.0
8473.0	1.0
8478.0	2.0
8479.0	1.0
8483.0	2.0
8484.0	1.0
8485.0	2.0
8486.0	2.0
8489.0	1.0
8490.0	2.0
8491.0	1.0
8492.0	1.0
8493.0	3.0
8494.0	1.0
8495.0	2.0
8496.0	1.0
8499.0	3.0
8501.0	1.0
8503.0	1.0
8504.0	1.0
8505.0	2.0
8507.0	1.0
8514.0	1.0
8515.0	1.0
8516.0	1.0
8518.0	1.0
8523.0	1.0
8525.0	1.0
8526.0	1.0
8527.0	1.0
8530.0	1.0
8532.0	1.0
8533.0	1.0
8536.0	1.0
8538.0	2.0
8541.0	1.0
8543.0	1.0
8555.0	1.0
8559.0	1.0
8560.0	2.0
8561.0	2.0
8562.0	1.0
8563.0	1.0
8567.0	1.0
8572.0	1.0
8577.0	2.0
8578.0	1.0
8579.0	1.0
8589.0	1.0
8592.0	1.0
8593.0	1.0
8597.0	1.0
8599.0	1.0
8606.0	2.0
8608.0	1.0
8609.0	1.0
8610.0	1.0
8619.0	1.0
8627.0	1.0
8628.0	1.0
8631.0	1.0
8639.0	1.0
8647.0	2.0
8649.0	1.0
8655.0	2.0
8656.0	1.0
8659.0	1.0
8661.0	1.0
8667.0	1.0
8670.0	1.0
8672.0	1.0
8674.0	1.0
8675.0	1.0
8682.0	1.0
8683.0	1.0
8685.0	1.0
8687.0	2.0
8688.0	2.0
8689.0	1.0
8690.0	1.0
8695.0	1.0
8696.0	2.0
8697.0	1.0
8699.0	1.0
8702.0	1.0
8707.0	1.0
8708.0	1.0
8711.0	1.0
8712.0	1.0
8715.0	1.0
8718.0	1.0
8719.0	1.0
8721.0	1.0
8722.0	1.0
8723.0	1.0
8728.0	1.0
8729.0	1.0
8730.0	1.0
8731.0	1.0
8736.0	1.0
8737.0	1.0
8738.0	1.0
8741.0	1.0
8745.0	2.0
8750.0	1.0
8751.0	1.0
8752.0	4.0
8755.0	1.0
8760.0	2.0
8761.0	1.0
8769.0	1.0
8771.0	1.0
8774.0	2.0
8780.0	2.0
8785.0	1.0
8786.0	1.0
8791.0	1.0
8797.0	1.0
8799.0	2.0
8806.0	1.0
8811.0	1.0
8816.0	2.0
8817.0	1.0
8820.0	2.0
8827.0	1.0
8832.0	1.0
8833.0	2.0
8834.0	1.0
8836.0	1.0
8841.0	1.0
8848.0	1.0
8860.0	1.0
8862.0	1.0
8867.0	1.0
8869.0	1.0
8871.0	1.0
8874.0	1.0
8875.0	1.0
8878.0	1.0
8885.0	1.0
8887.0	2.0
8889.0	1.0
8890.0	1.0
8894.0	1.0
8895.0	1.0
8899.0	1.0
8908.0	1.0
8911.0	1.0
8913.0	1.0
8916.0	1.0
8918.0	2.0
8919.0	1.0
8920.0	1.0
8924.0	1.0
8934.0	1.0
8935.0	1.0
8936.0	2.0
8937.0	2.0
8939.0	1.0
8945.0	1.0
8953.0	1.0
8956.0	2.0
8958.0	1.0
8965.0	1.0
8966.0	1.0
8970.0	2.0
8977.0	1.0
8979.0	1.0
8981.0	1.0
8983.0	1.0
8986.0	1.0
8993.0	1.0
9002.0	1.0
9005.0	1.0
9006.0	1.0
9014.0	1.0
9018.0	1.0
9022.0	1.0
9030.0	1.0
9043.0	3.0
9048.0	1.0
9052.0	1.0
9053.0	2.0
9054.0	2.0
9057.0	1.0
9063.0	1.0
9068.0	1.0
9073.0	1.0
9075.0	1.0
9079.0	1.0
9080.0	1.0
9084.0	1.0
9085.0	1.0
9086.0	1.0
9089.0	1.0
9093.0	1.0
9096.0	1.0
9097.0	1.0
9100.0	1.0
9109.0	1.0
9120.0	1.0
9121.0	1.0
9122.0	1.0
9123.0	2.0
9130.0	1.0
9140.0	1.0
9143.0	1.0
9157.0	1.0
9159.0	1.0
9161.0	1.0
9167.0	3.0
9171.0	1.0
9173.0	1.0
9174.0	1.0
9175.0	1.0
9186.0	1.0
9192.0	1.0
9197.0	1.0
9200.0	1.0
9208.0	1.0
9210.0	1.0
9212.0	1.0
9214.0	1.0
9217.0	1.0
9220.0	1.0
9226.0	1.0
9228.0	2.0
9231.0	1.0
9232.0	1.0
9234.0	1.0
9236.0	1.0
9244.0	2.0
9246.0	1.0
9248.0	1.0
9249.0	1.0
9250.0	1.0
9251.0	1.0
9254.0	1.0
9258.0	1.0
9261.0	1.0
9273.0	1.0
9275.0	1.0
9276.0	1.0
9278.0	2.0
9279.0	1.0
9283.0	2.0
9288.0	2.0
9291.0	1.0
9292.0	2.0
9294.0	1.0
9300.0	2.0
9301.0	1.0
9302.0	1.0
9303.0	2.0
9305.0	1.0
9306.0	1.0
9312.0	1.0
9313.0	1.0
9314.0	1.0
9315.0	1.0
9319.0	1.0
9320.0	1.0
9323.0	1.0
9325.0	1.0
9328.0	1.0
9331.0	2.0
9336.0	2.0
9346.0	1.0
9359.0	2.0
9362.0	1.0
9363.0	1.0
9365.0	1.0
9369.0	1.0
9371.0	1.0
9383.0	1.0
9387.0	1.0
9392.0	1.0
9400.0	1.0
9407.0	1.0
9413.0	1.0
9416.0	1.0
9430.0	1.0
9439.0	1.0
9445.0	2.0
9457.0	1.0
9468.0	1.0
9469.0	1.0
9473.0	1.0
9475.0	1.0
9477.0	1.0
9483.0	1.0
9494.0	2.0
9495.0	1.0
9502.0	1.0
9511.0	1.0
9521.0	1.0
9523.0	1.0
9526.0	3.0
9529.0	2.0
9533.0	1.0
9535.0	1.0
9537.0	1.0
9541.0	1.0
9549.0	1.0
9552.0	1.0
9554.0	1.0
9565.0	1.0
9567.0	1.0
9572.0	1.0
9573.0	1.0
9578.0	2.0
9581.0	1.0
9583.0	1.0
9588.0	1.0
9595.0	1.0
9599.0	1.0
9600.0	1.0
9602.0	1.0
9624.0	2.0
9625.0	1.0
9635.0	1.0
9639.0	1.0
9644.0	1.0
9652.0	2.0
9655.0	1.0
9666.0	1.0
9674.0	1.0
9682.0	1.0
9683.0	1.0
9685.0	1.0
9686.0	1.0
9687.0	1.0
9691.0	1.0
9692.0	1.0
9695.0	1.0
9703.0	2.0
9712.0	1.0
9726.0	1.0
9728.0	1.0
9732.0	1.0
9735.0	1.0
9739.0	2.0
9752.0	1.0
9769.0	1.0
9772.0	1.0
9781.0	1.0
9786.0	1.0
9787.0	1.0
9794.0	1.0
9795.0	1.0
9805.0	1.0
9807.0	1.0
9809.0	2.0
9810.0	1.0
9814.0	1.0
9817.0	1.0
9820.0	1.0
9824.0	1.0
9836.0	1.0
9843.0	1.0
9845.0	1.0
9850.0	1.0
9852.0	1.0
9858.0	1.0
9859.0	2.0
9865.0	1.0
9866.0	1.0
9878.0	1.0
9885.0	1.0
9892.0	1.0
9912.0	1.0
9918.0	1.0
9921.0	1.0
9922.0	1.0
9929.0	1.0
9931.0	1.0
9935.0	1.0
9937.0	1.0
9940.0	1.0
9944.0	1.0
9945.0	1.0
9953.0	1.0
9956.0	2.0
9957.0	2.0
9959.0	1.0
9961.0	2.0
9969.0	1.0
9985.0	1.0
9994.0	2.0
10000.0	1.0
10004.0	1.0
10015.0	1.0
10020.0	1.0
10022.0	1.0
10023.0	1.0
10024.0	1.0
10026.0	1.0
10027.0	1.0
10042.0	1.0
10045.0	1.0
10049.0	1.0
10053.0	1.0
10057.0	1.0
10063.0	1.0
10067.0	1.0
10070.0	2.0
10071.0	1.0
10074.0	1.0
10080.0	1.0
10086.0	1.0
10088.0	1.0
10101.0	1.0
10103.0	1.0
10105.0	1.0
10106.0	1.0
10110.0	3.0
10113.0	1.0
10126.0	1.0
10131.0	1.0
10137.0	1.0
10141.0	1.0
10145.0	1.0
10146.0	1.0
10147.0	1.0
10149.0	1.0
10150.0	1.0
10153.0	1.0
10157.0	1.0
10159.0	1.0
10160.0	2.0
10161.0	1.0
10178.0	1.0
10186.0	1.0
10187.0	1.0
10190.0	1.0
10191.0	1.0
10194.0	1.0
10200.0	1.0
10202.0	1.0
10205.0	1.0
10221.0	1.0
10223.0	1.0
10236.0	1.0
10239.0	1.0
10242.0	1.0
10245.0	1.0
10246.0	2.0
10249.0	2.0
10255.0	2.0
10269.0	1.0
10270.0	1.0
10272.0	1.0
10280.0	1.0
10301.0	1.0
10302.0	1.0
10306.0	1.0
10307.0	1.0
10308.0	1.0
10310.0	1.0
10311.0	1.0
10319.0	1.0
10323.0	1.0
10331.0	1.0
10332.0	1.0
10334.0	1.0
10336.0	2.0
10337.0	1.0
10339.0	1.0
10343.0	1.0
10345.0	1.0
10354.0	2.0
10359.0	1.0
10369.0	1.0
10371.0	1.0
10374.0	1.0
10377.0	1.0
10380.0	1.0
10388.0	1.0
10389.0	2.0
10396.0	1.0
10400.0	1.0
10404.0	1.0
10406.0	1.0
10413.0	1.0
10416.0	2.0
10425.0	1.0
10438.0	1.0
10439.0	2.0
10442.0	1.0
10448.0	1.0
10452.0	1.0
10456.0	2.0
10464.0	1.0
10466.0	1.0
10469.0	2.0
10482.0	1.0
10489.0	1.0
10493.0	1.0
10494.0	1.0
10495.0	2.0
10497.0	1.0
10507.0	1.0
10511.0	1.0
10512.0	1.0
10513.0	1.0
10518.0	1.0
10521.0	1.0
10522.0	1.0
10523.0	1.0
10524.0	1.0
10527.0	1.0
10534.0	2.0
10537.0	1.0
10539.0	1.0
10543.0	2.0
10547.0	1.0
10552.0	1.0
10553.0	1.0
10554.0	1.0
10556.0	1.0
10561.0	1.0
10562.0	1.0
10563.0	2.0
10565.0	1.0
10566.0	1.0
10568.0	1.0
10569.0	1.0
10577.0	1.0
10578.0	1.0
10579.0	1.0
10581.0	1.0
10583.0	1.0
10587.0	1.0
10604.0	1.0
10609.0	1.0
10614.0	1.0
10619.0	1.0
10624.0	1.0
10627.0	1.0
10628.0	2.0
10629.0	1.0
10649.0	1.0
10655.0	1.0
10656.0	1.0
10663.0	1.0
10666.0	2.0
10669.0	1.0
10670.0	1.0
10673.0	1.0
10676.0	1.0
10683.0	1.0
10685.0	1.0
10687.0	1.0
10694.0	1.0
10696.0	1.0
10697.0	1.0
10699.0	1.0
10703.0	1.0
10706.0	1.0
10714.0	1.0
10715.0	1.0
10722.0	1.0
10727.0	1.0
10730.0	1.0
10731.0	1.0
10733.0	1.0
10736.0	1.0
10737.0	2.0
10739.0	1.0
10745.0	1.0
10747.0	2.0
10752.0	1.0
10753.0	1.0
10755.0	1.0
10756.0	1.0
10759.0	1.0
10763.0	1.0
10767.0	1.0
10768.0	1.0
10769.0	1.0
10770.0	1.0
10771.0	1.0
10774.0	1.0
10776.0	1.0
10782.0	1.0
10784.0	1.0
10786.0	2.0
10799.0	1.0
10802.0	1.0
10805.0	1.0
10822.0	1.0
10825.0	1.0
10827.0	1.0
10836.0	1.0
10837.0	1.0
10849.0	1.0
10850.0	1.0
10852.0	1.0
10855.0	1.0
10856.0	1.0
10863.0	2.0
10867.0	1.0
10870.0	1.0
10876.0	2.0
10880.0	1.0
10891.0	1.0
10892.0	1.0
10894.0	1.0
10898.0	1.0
10899.0	1.0
10901.0	1.0
10915.0	1.0
10917.0	1.0
10918.0	1.0
10923.0	1.0
10933.0	1.0
10946.0	1.0
10960.0	1.0
10967.0	2.0
10968.0	1.0
10991.0	2.0
10996.0	1.0
10998.0	1.0
11009.0	1.0
11011.0	1.0
11013.0	1.0
11014.0	1.0
11020.0	1.0
11029.0	1.0
11033.0	1.0
11039.0	1.0
11041.0	1.0
11045.0	1.0
11051.0	1.0
11057.0	1.0
11058.0	1.0
11061.0	1.0
11063.0	1.0
11077.0	2.0
11081.0	1.0
11089.0	1.0
11090.0	1.0
11093.0	2.0
11099.0	1.0
11106.0	1.0
11109.0	1.0
11110.0	1.0
11112.0	1.0
11116.0	1.0
11119.0	1.0
11120.0	2.0
11122.0	1.0
11123.0	1.0
11130.0	1.0
11131.0	1.0
11135.0	1.0
11142.0	1.0
11166.0	1.0
11178.0	1.0
11182.0	1.0
11184.0	1.0
11187.0	1.0
11197.0	1.0
11200.0	1.0
11201.0	1.0
11205.0	1.0
11209.0	1.0
11220.0	1.0
11223.0	1.0
11227.0	1.0
11232.0	1.0
11243.0	1.0
11246.0	1.0
11247.0	1.0
11251.0	1.0
11252.0	1.0
11260.0	1.0
11278.0	1.0
11298.0	1.0
11307.0	1.0
11308.0	1.0
11324.0	1.0
11330.0	1.0
11339.0	1.0
11348.0	1.0
11358.0	1.0
11362.0	1.0
11373.0	1.0
11375.0	1.0
11383.0	1.0
11395.0	1.0
11400.0	2.0
11414.0	1.0
11417.0	1.0
11419.0	1.0
11420.0	1.0
11423.0	1.0
11424.0	1.0
11430.0	1.0
11432.0	1.0
11446.0	2.0
11455.0	1.0
11458.0	1.0
11468.0	1.0
11478.0	1.0
11496.0	1.0
11501.0	1.0
11502.0	1.0
11504.0	1.0
11506.0	1.0
11511.0	2.0
11512.0	1.0
11521.0	1.0
11522.0	1.0
11538.0	1.0
11543.0	1.0
11551.0	1.0
11556.0	1.0
11560.0	1.0
11561.0	1.0
11562.0	1.0
11566.0	1.0
11569.0	1.0
11572.0	1.0
11573.0	1.0
11577.0	1.0
11586.0	2.0
11587.0	1.0
11589.0	1.0
11591.0	1.0
11592.0	1.0
11595.0	1.0
11620.0	1.0
11623.0	1.0
11637.0	1.0
11642.0	1.0
11652.0	1.0
11653.0	1.0
11655.0	1.0
11660.0	1.0
11661.0	1.0
11669.0	1.0
11675.0	1.0
11681.0	1.0
11689.0	1.0
11697.0	1.0
11701.0	2.0
11712.0	2.0
11717.0	1.0
11718.0	1.0
11719.0	1.0
11720.0	1.0
11727.0	1.0
11732.0	1.0
11739.0	1.0
11751.0	3.0
11765.0	1.0
11771.0	1.0
11783.0	1.0
11812.0	1.0
11814.0	1.0
11820.0	1.0
11825.0	1.0
11830.0	1.0
11853.0	1.0
11855.0	1.0
11856.0	1.0
11862.0	1.0
11865.0	1.0
11869.0	1.0
11874.0	1.0
11876.0	1.0
11889.0	1.0
11891.0	1.0
11893.0	1.0
11895.0	1.0
11904.0	1.0
11906.0	1.0
11923.0	1.0
11925.0	1.0
11928.0	1.0
11929.0	2.0
11931.0	1.0
11933.0	1.0
11936.0	1.0
11940.0	1.0
11966.0	1.0
11979.0	1.0
11994.0	2.0
11995.0	1.0
11996.0	1.0
11997.0	1.0
11999.0	1.0
12002.0	1.0
12005.0	1.0
12008.0	1.0
12012.0	1.0
12016.0	1.0
12018.0	1.0
12028.0	2.0
12036.0	1.0
12039.0	2.0
12046.0	1.0
12052.0	1.0
12064.0	1.0
12073.0	1.0
12079.0	1.0
12089.0	1.0
12096.0	1.0
12100.0	1.0
12104.0	1.0
12105.0	1.0
12108.0	1.0
12116.0	1.0
12123.0	1.0
12129.0	1.0
12131.0	2.0
12135.0	1.0
12139.0	1.0
12150.0	2.0
12154.0	1.0
12158.0	1.0
12162.0	1.0
12170.0	1.0
12172.0	1.0
12179.0	1.0
12181.0	1.0
12182.0	1.0
12185.0	1.0
12202.0	2.0
12206.0	1.0
12210.0	1.0
12217.0	1.0
12224.0	1.0
12226.0	1.0
12232.0	1.0
12245.0	1.0
12250.0	1.0
12251.0	2.0
12256.0	1.0
12263.0	1.0
12266.0	1.0
12274.0	1.0
12289.0	1.0
12290.0	1.0
12294.0	1.0
12296.0	1.0
12299.0	2.0
12321.0	1.0
12325.0	2.0
12326.0	1.0
12331.0	1.0
12332.0	1.0
12334.0	1.0
12340.0	1.0
12355.0	1.0
12362.0	1.0
12364.0	1.0
12367.0	1.0
12368.0	1.0
12394.0	1.0
12398.0	1.0
12400.0	1.0
12401.0	1.0
12402.0	1.0
12416.0	1.0
12421.0	1.0
12426.0	1.0
12435.0	1.0
12441.0	1.0
12443.0	1.0
12444.0	1.0
12447.0	1.0
12462.0	1.0
12464.0	1.0
12467.0	1.0
12470.0	1.0
12476.0	1.0
12480.0	1.0
12481.0	1.0
12482.0	1.0
12494.0	1.0
12507.0	1.0
12508.0	3.0
12527.0	1.0
12528.0	1.0
12529.0	1.0
12564.0	1.0
12575.0	1.0
12579.0	1.0
12584.0	1.0
12588.0	1.0
12593.0	1.0
12603.0	1.0
12604.0	1.0
12610.0	1.0
12613.0	1.0
12619.0	1.0
12624.0	1.0
12638.0	1.0
12639.0	2.0
12642.0	1.0
12655.0	1.0
12657.0	1.0
12658.0	1.0
12664.0	1.0
12669.0	1.0
12670.0	1.0
12674.0	1.0
12677.0	1.0
12684.0	1.0
12699.0	1.0
12704.0	1.0
12707.0	1.0
12709.0	1.0
12712.0	1.0
12713.0	1.0
12725.0	1.0
12730.0	1.0
12735.0	1.0
12739.0	1.0
12742.0	1.0
12743.0	1.0
12752.0	1.0
12771.0	1.0
12779.0	1.0
12788.0	1.0
12799.0	1.0
12812.0	1.0
12820.0	1.0
12821.0	1.0
12836.0	1.0
12839.0	1.0
12840.0	1.0
12842.0	1.0
12853.0	1.0
12867.0	1.0
12881.0	1.0
12882.0	1.0
12888.0	1.0
12902.0	3.0
12912.0	1.0
12920.0	1.0
12921.0	1.0
12932.0	1.0
12937.0	1.0
12938.0	2.0
12965.0	1.0
12979.0	1.0
12981.0	1.0
12988.0	1.0
12993.0	1.0
12999.0	1.0
13001.0	1.0
13011.0	2.0
13013.0	1.0
13024.0	1.0
13028.0	1.0
13032.0	1.0
13036.0	1.0
13048.0	1.0
13063.0	1.0
13069.0	1.0
13077.0	1.0
13079.0	1.0
13096.0	1.0
13102.0	1.0
13106.0	1.0
13112.0	1.0
13122.0	1.0
13139.0	1.0
13154.0	1.0
13167.0	1.0
13178.0	1.0
13182.0	1.0
13187.0	1.0
13191.0	1.0
13210.0	1.0
13213.0	1.0
13219.0	1.0
13227.0	1.0
13235.0	1.0
13240.0	2.0
13242.0	1.0
13247.0	2.0
13262.0	1.0
13263.0	2.0
13269.0	1.0
13279.0	1.0
13293.0	1.0
13297.0	1.0
13300.0	2.0
13302.0	1.0
13324.0	1.0
13328.0	1.0
13333.0	1.0
13346.0	1.0
13347.0	2.0
13359.0	1.0
13362.0	1.0
13369.0	1.0
13377.0	1.0
13391.0	1.0
13393.0	1.0
13398.0	1.0
13400.0	1.0
13401.0	1.0
13402.0	1.0
13422.0	1.0
13425.0	1.0
13440.0	1.0
13455.0	1.0
13460.0	1.0
13467.0	1.0
13469.0	1.0
13471.0	1.0
13472.0	1.0
13486.0	1.0
13493.0	1.0
13527.0	1.0
13536.0	1.0
13549.0	1.0
13551.0	1.0
13561.0	1.0
13576.0	1.0
13582.0	1.0
13583.0	1.0
13591.0	1.0
13621.0	1.0
13624.0	1.0
13631.0	1.0
13633.0	1.0
13651.0	1.0
13653.0	1.0
13661.0	1.0
13667.0	2.0
13680.0	1.0
13681.0	1.0
13688.0	1.0
13689.0	1.0
13691.0	1.0
13728.0	1.0
13743.0	1.0
13762.0	1.0
13773.0	1.0
13794.0	1.0
13802.0	1.0
13810.0	1.0
13811.0	1.0
13819.0	2.0
13832.0	1.0
13835.0	1.0
13840.0	1.0
13850.0	1.0
13864.0	1.0
13868.0	1.0
13882.0	1.0
13884.0	1.0
13891.0	1.0
13894.0	1.0
13897.0	1.0
13909.0	1.0
13916.0	1.0
13919.0	1.0
13930.0	1.0
13935.0	1.0
13942.0	1.0
13943.0	1.0
13947.0	2.0
13953.0	1.0
13989.0	1.0
13992.0	1.0
14004.0	1.0
14014.0	1.0
14043.0	2.0
14053.0	1.0
14063.0	1.0
14094.0	1.0
14099.0	1.0
14102.0	1.0
14110.0	1.0
14122.0	1.0
14129.0	1.0
14132.0	1.0
14134.0	1.0
14172.0	1.0
14192.0	1.0
14193.0	1.0
14194.0	1.0
14240.0	1.0
14246.0	1.0
14256.0	1.0
14263.0	1.0
14270.0	1.0
14271.0	1.0
14283.0	1.0
14285.0	1.0
14288.0	1.0
14289.0	1.0
14290.0	1.0
14295.0	2.0
14308.0	1.0
14310.0	1.0
14327.0	1.0
14335.0	1.0
14341.0	1.0
14347.0	1.0
14360.0	1.0
14363.0	2.0
14369.0	1.0
14391.0	1.0
14410.0	1.0
14417.0	2.0
14419.0	1.0
14423.0	1.0
14424.0	1.0
14428.0	1.0
14438.0	1.0
14450.0	1.0
14459.0	1.0
14469.0	1.0
14473.0	1.0
14475.0	1.0
14478.0	1.0
14484.0	1.0
14491.0	1.0
14493.0	1.0
14495.0	1.0
14496.0	1.0
14497.0	1.0
14499.0	1.0
14507.0	1.0
14509.0	1.0
14520.0	1.0
14521.0	1.0
14525.0	1.0
14532.0	1.0
14539.0	1.0
14540.0	1.0
14548.0	1.0
14560.0	1.0
14563.0	1.0
14572.0	1.0
14586.0	1.0
14590.0	1.0
14591.0	3.0
14593.0	1.0
14597.0	1.0
14603.0	1.0
14616.0	1.0
14617.0	1.0
14620.0	1.0
14622.0	1.0
14623.0	1.0
14635.0	1.0
14653.0	2.0
14654.0	1.0
14657.0	1.0
14667.0	1.0
14673.0	1.0
14676.0	1.0
14677.0	3.0
14685.0	1.0
14694.0	1.0
14697.0	1.0
14699.0	1.0
14701.0	1.0
14702.0	1.0
14703.0	1.0
14706.0	1.0
14712.0	1.0
14720.0	1.0
14721.0	1.0
14723.0	1.0
14725.0	1.0
14731.0	1.0
14741.0	1.0
14742.0	2.0
14745.0	1.0
14748.0	1.0
14750.0	1.0
14752.0	1.0
14753.0	1.0
14754.0	1.0
14766.0	1.0
14776.0	1.0
14778.0	1.0
14787.0	1.0
14807.0	1.0
14809.0	1.0
14811.0	1.0
14817.0	2.0
14818.0	1.0
14822.0	1.0
14829.0	1.0
14833.0	1.0
14835.0	1.0
14836.0	1.0
14853.0	2.0
14856.0	1.0
14864.0	2.0
14868.0	1.0
14874.0	1.0
14886.0	1.0
14892.0	1.0
14906.0	1.0
14907.0	1.0
14908.0	1.0
14910.0	1.0
14911.0	2.0
14915.0	1.0
14916.0	1.0
14927.0	1.0
14928.0	1.0
14931.0	1.0
14937.0	1.0
14938.0	1.0
14956.0	1.0
14957.0	1.0
14968.0	1.0
14970.0	1.0
14971.0	2.0
14973.0	1.0
14974.0	1.0
14979.0	1.0
14980.0	1.0
14983.0	1.0
14992.0	1.0
15011.0	1.0
15020.0	1.0
15021.0	2.0
15026.0	1.0
15030.0	1.0
15035.0	1.0
15037.0	1.0
15049.0	1.0
15053.0	1.0
15060.0	1.0
15062.0	1.0
15076.0	1.0
15086.0	1.0
15089.0	1.0
15090.0	1.0
15118.0	1.0
15124.0	1.0
15130.0	1.0
15133.0	1.0
15139.0	2.0
15141.0	1.0
15145.0	1.0
15153.0	1.0
15162.0	1.0
15170.0	1.0
15172.0	1.0
15173.0	1.0
15176.0	2.0
15179.0	1.0
15182.0	1.0
15184.0	1.0
15190.0	1.0
15191.0	1.0
15195.0	1.0
15196.0	1.0
15204.0	1.0
15215.0	1.0
15224.0	1.0
15225.0	1.0
15238.0	1.0
15239.0	1.0
15253.0	1.0
15254.0	2.0
15255.0	1.0
15258.0	1.0
15259.0	1.0
15263.0	1.0
15264.0	1.0
15266.0	1.0
15267.0	1.0
15269.0	2.0
15270.0	1.0
15271.0	1.0
15272.0	1.0
15277.0	1.0
15279.0	1.0
15287.0	2.0
15291.0	1.0
15297.0	1.0
15298.0	1.0
15311.0	1.0
15315.0	1.0
15320.0	1.0
15322.0	1.0
15325.0	1.0
15331.0	1.0
15337.0	1.0
15339.0	1.0
15346.0	1.0
15348.0	1.0
15349.0	1.0
15355.0	1.0
15357.0	1.0
15362.0	1.0
15376.0	1.0
15377.0	1.0
15384.0	2.0
15385.0	1.0
15390.0	1.0
15391.0	1.0
15407.0	1.0
15415.0	2.0
15425.0	1.0
15432.0	1.0
15434.0	1.0
15444.0	1.0
15451.0	1.0
15453.0	1.0
15461.0	1.0
15471.0	1.0
15478.0	1.0
15479.0	1.0
15485.0	1.0
15489.0	1.0
15490.0	2.0
15492.0	1.0
15506.0	1.0
15507.0	1.0
15512.0	1.0
15514.0	1.0
15517.0	1.0
15519.0	1.0
15520.0	1.0
15522.0	1.0
15527.0	1.0
15528.0	1.0
15530.0	1.0
15533.0	1.0
15536.0	2.0
15541.0	2.0
15544.0	1.0
15550.0	1.0
15554.0	2.0
15566.0	1.0
15568.0	1.0
15572.0	1.0
15582.0	1.0
15583.0	1.0
15587.0	1.0
15591.0	1.0
15593.0	1.0
15598.0	1.0
15599.0	1.0
15603.0	1.0
15617.0	1.0
15622.0	1.0
15625.0	1.0
15629.0	1.0
15630.0	1.0
15633.0	1.0
15655.0	1.0
15657.0	1.0
15681.0	1.0
15716.0	3.0
15721.0	1.0
15730.0	1.0
15734.0	1.0
15735.0	1.0
15812.0	1.0
15819.0	1.0
15824.0	1.0
15839.0	1.0
15848.0	1.0
15854.0	1.0
15877.0	1.0
15882.0	1.0
15906.0	1.0
15910.0	1.0
15911.0	1.0
15931.0	1.0
15958.0	1.0
