#Insert size (bp)	insert size
280.0	323780.0
281.0	322909.0
282.0	323397.0
283.0	323255.0
284.0	323579.0
285.0	323626.0
286.0	323830.0
287.0	323537.0
288.0	323960.0
289.0	323177.0
290.0	322000.0
291.0	322870.0
292.0	322355.0
293.0	321384.0
294.0	322242.0
295.0	322199.0
296.0	322457.0
297.0	321553.0
298.0	320510.0
299.0	321334.0
300.0	319171.0
301.0	317860.0
302.0	318491.0
303.0	317001.0
304.0	318019.0
305.0	314378.0
306.0	316183.0
307.0	314783.0
308.0	314912.0
309.0	313900.0
310.0	313016.0
311.0	311793.0
312.0	310227.0
313.0	310787.0
314.0	309077.0
315.0	306785.0
316.0	306861.0
317.0	306203.0
318.0	305149.0
319.0	304841.0
320.0	302841.0
321.0	302523.0
322.0	301223.0
323.0	299529.0
324.0	298144.0
325.0	296273.0
326.0	295283.0
327.0	295304.0
328.0	293867.0
329.0	292602.0
330.0	291673.0
331.0	290247.0
332.0	289254.0
333.0	287185.0
334.0	285164.0
335.0	284586.0
336.0	282634.0
337.0	281715.0
338.0	280753.0
339.0	279198.0
340.0	279556.0
341.0	276672.0
342.0	276288.0
343.0	273579.0
344.0	272917.0
345.0	272239.0
346.0	268913.0
347.0	267818.0
348.0	265648.0
349.0	265612.0
350.0	263108.0
351.0	261640.0
352.0	260455.0
353.0	258665.0
354.0	256990.0
355.0	255537.0
356.0	254371.0
357.0	253502.0
358.0	250570.0
359.0	249921.0
360.0	249576.0
361.0	247034.0
362.0	245366.0
363.0	244161.0
364.0	242249.0
365.0	239465.0
366.0	239527.0
367.0	238443.0
368.0	235532.0
369.0	235571.0
370.0	232361.0
371.0	231306.0
372.0	228672.0
373.0	227958.0
374.0	226584.0
375.0	224541.0
376.0	223888.0
377.0	221691.0
378.0	220283.0
379.0	219707.0
380.0	217851.0
381.0	216232.0
382.0	214170.0
383.0	211230.0
384.0	211033.0
385.0	208315.0
386.0	208385.0
387.0	206220.0
388.0	205401.0
389.0	204002.0
390.0	202095.0
391.0	201023.0
392.0	199880.0
393.0	198188.0
394.0	196440.0
395.0	194509.0
396.0	193820.0
397.0	192151.0
398.0	189922.0
399.0	190076.0
400.0	188405.0
401.0	186799.0
402.0	185343.0
403.0	184519.0
404.0	182234.0
405.0	180979.0
406.0	180689.0
407.0	177708.0
408.0	177309.0
409.0	175754.0
410.0	174102.0
411.0	172745.0
412.0	172026.0
413.0	170322.0
414.0	169290.0
415.0	168205.0
416.0	166746.0
417.0	164814.0
418.0	163937.0
419.0	162085.0
420.0	160689.0
421.0	159358.0
422.0	157814.0
423.0	156846.0
424.0	155374.0
425.0	155238.0
426.0	152808.0
427.0	152536.0
428.0	151478.0
429.0	149459.0
430.0	148517.0
431.0	146977.0
432.0	146697.0
433.0	145741.0
434.0	144153.0
435.0	142385.0
436.0	141635.0
437.0	141389.0
438.0	138835.0
439.0	137561.0
440.0	136823.0
441.0	136077.0
442.0	134172.0
443.0	133082.0
444.0	132899.0
445.0	131542.0
446.0	130308.0
447.0	129500.0
448.0	127769.0
449.0	127105.0
450.0	126195.0
451.0	125035.0
452.0	123978.0
453.0	123167.0
454.0	122342.0
455.0	120870.0
456.0	120122.0
457.0	119389.0
458.0	118092.0
459.0	116969.0
460.0	115996.0
461.0	114948.0
462.0	113487.0
463.0	113121.0
464.0	111063.0
465.0	109601.0
466.0	109904.0
467.0	108073.0
468.0	107298.0
469.0	105904.0
470.0	105664.0
471.0	104300.0
472.0	103725.0
473.0	103099.0
474.0	102176.0
475.0	101236.0
476.0	100873.0
477.0	99162.0
478.0	98855.0
479.0	97722.0
480.0	97413.0
481.0	96490.0
482.0	95636.0
483.0	94725.0
484.0	93923.0
485.0	93004.0
486.0	92380.0
487.0	91970.0
488.0	90788.0
489.0	90486.0
490.0	89248.0
491.0	88689.0
492.0	87328.0
493.0	87157.0
494.0	85648.0
495.0	85489.0
496.0	83849.0
497.0	84130.0
498.0	83352.0
499.0	82385.0
500.0	82239.0
501.0	81599.0
502.0	80523.0
503.0	80103.0
504.0	79595.0
505.0	78088.0
506.0	77284.0
507.0	76999.0
508.0	76963.0
509.0	75473.0
510.0	75465.0
511.0	75201.0
512.0	74330.0
513.0	73820.0
514.0	73672.0
515.0	72539.0
516.0	71596.0
517.0	71784.0
518.0	70961.0
519.0	70402.0
520.0	69394.0
521.0	68886.0
522.0	68592.0
523.0	67872.0
524.0	67617.0
525.0	66593.0
526.0	66803.0
527.0	65839.0
528.0	64743.0
529.0	64942.0
530.0	64215.0
531.0	63810.0
532.0	62930.0
533.0	62284.0
534.0	61751.0
535.0	61171.0
536.0	60804.0
537.0	60705.0
538.0	60229.0
539.0	59470.0
540.0	58779.0
541.0	58886.0
542.0	58202.0
543.0	57506.0
544.0	56312.0
545.0	56191.0
546.0	54803.0
547.0	54256.0
548.0	54306.0
549.0	53849.0
550.0	52934.0
551.0	52337.0
552.0	52398.0
553.0	51857.0
554.0	51387.0
555.0	50598.0
556.0	50079.0
557.0	49739.0
558.0	49713.0
559.0	49483.0
560.0	49062.0
561.0	48413.0
562.0	48220.0
563.0	47219.0
564.0	47059.0
565.0	46528.0
566.0	46054.0
567.0	45845.0
568.0	45247.0
569.0	45021.0
570.0	44447.0
571.0	44223.0
572.0	43956.0
573.0	43578.0
574.0	43138.0
575.0	42564.0
576.0	42572.0
577.0	41813.0
578.0	41922.0
579.0	41641.0
580.0	40987.0
581.0	41074.0
582.0	40152.0
583.0	40070.0
584.0	39367.0
585.0	39704.0
586.0	39131.0
587.0	38469.0
588.0	38748.0
589.0	37884.0
590.0	37565.0
591.0	37297.0
592.0	36965.0
593.0	36942.0
594.0	36627.0
595.0	36274.0
596.0	35964.0
597.0	35390.0
598.0	35512.0
599.0	35101.0
600.0	34974.0
601.0	34637.0
602.0	34429.0
603.0	34213.0
604.0	34317.0
605.0	33758.0
606.0	33019.0
607.0	32891.0
608.0	32453.0
609.0	31981.0
610.0	31725.0
611.0	31513.0
612.0	30954.0
613.0	30921.0
614.0	30570.0
615.0	30633.0
616.0	30578.0
617.0	29986.0
618.0	29643.0
619.0	29586.0
620.0	29374.0
621.0	29084.0
622.0	28713.0
623.0	28510.0
624.0	28328.0
625.0	27810.0
626.0	28312.0
627.0	27954.0
628.0	27517.0
629.0	27204.0
630.0	27102.0
631.0	26780.0
632.0	26541.0
633.0	26230.0
634.0	26480.0
635.0	26267.0
636.0	25448.0
637.0	25433.0
638.0	25121.0
639.0	25193.0
640.0	24791.0
641.0	24614.0
642.0	24508.0
643.0	23759.0
644.0	24254.0
645.0	24179.0
646.0	23716.0
647.0	23488.0
648.0	22998.0
649.0	23252.0
650.0	22968.0
651.0	22536.0
652.0	22222.0
653.0	22299.0
654.0	22258.0
655.0	22105.0
656.0	21767.0
657.0	21566.0
658.0	21154.0
659.0	21117.0
660.0	20964.0
661.0	20434.0
662.0	20249.0
663.0	20021.0
664.0	19809.0
665.0	19315.0
666.0	19305.0
667.0	19325.0
668.0	18951.0
669.0	18932.0
670.0	18585.0
671.0	18374.0
672.0	18692.0
673.0	18239.0
674.0	18213.0
675.0	17750.0
676.0	17803.0
677.0	17663.0
678.0	17243.0
679.0	17124.0
680.0	17142.0
681.0	16843.0
682.0	16608.0
683.0	16594.0
684.0	16623.0
685.0	16264.0
686.0	16128.0
687.0	15973.0
688.0	15745.0
689.0	15692.0
690.0	15559.0
691.0	15308.0
692.0	15209.0
693.0	15203.0
694.0	15012.0
695.0	14754.0
696.0	14755.0
697.0	14608.0
698.0	14346.0
699.0	14025.0
700.0	14151.0
701.0	13905.0
702.0	13763.0
703.0	13751.0
704.0	13551.0
705.0	13494.0
706.0	13179.0
707.0	13224.0
708.0	12881.0
709.0	12837.0
710.0	12522.0
711.0	12581.0
712.0	12506.0
713.0	12322.0
714.0	12272.0
715.0	12001.0
716.0	11843.0
717.0	11763.0
718.0	11730.0
719.0	11577.0
720.0	11511.0
721.0	11417.0
722.0	11442.0
723.0	11000.0
724.0	10837.0
725.0	10942.0
726.0	10945.0
727.0	10772.0
728.0	10554.0
729.0	10616.0
730.0	10483.0
731.0	10237.0
732.0	10234.0
733.0	10127.0
734.0	10044.0
735.0	10019.0
736.0	9782.0
737.0	9603.0
738.0	9360.0
739.0	9266.0
740.0	9279.0
741.0	9114.0
742.0	8848.0
743.0	9118.0
744.0	8685.0
745.0	8514.0
746.0	8570.0
747.0	8695.0
748.0	8358.0
749.0	8204.0
750.0	8266.0
751.0	7948.0
752.0	7798.0
753.0	7870.0
754.0	7753.0
755.0	7515.0
756.0	7551.0
757.0	7470.0
758.0	7552.0
759.0	7395.0
760.0	7241.0
761.0	7065.0
762.0	7091.0
763.0	6929.0
764.0	6860.0
765.0	6628.0
766.0	6642.0
767.0	6704.0
768.0	6707.0
769.0	6579.0
770.0	6457.0
771.0	6278.0
772.0	6127.0
773.0	6197.0
774.0	6079.0
775.0	6024.0
776.0	6094.0
777.0	5837.0
778.0	5845.0
779.0	5891.0
780.0	5739.0
781.0	5687.0
782.0	5618.0
783.0	5541.0
784.0	5414.0
785.0	5328.0
786.0	5352.0
787.0	5301.0
788.0	5180.0
789.0	5089.0
790.0	5094.0
791.0	5165.0
792.0	4819.0
793.0	4901.0
794.0	4816.0
795.0	4749.0
796.0	4661.0
797.0	4533.0
798.0	4545.0
799.0	4454.0
800.0	4467.0
801.0	4383.0
802.0	4397.0
803.0	4295.0
804.0	4252.0
805.0	4206.0
806.0	4135.0
807.0	4275.0
808.0	4136.0
