#Position (bp)	Coverage	Std
5.241084755E8	6.955971514293868	5.454045911509302
5.308711655E8	6.811767063106545	5.1126605859772685
5.376338555E8	7.036150407604075	5.784215811430275
5.443965455E8	7.137154150197628	5.077654680208136
5.511592355E8	7.01145816235847	4.137815883121123
5.579219255E8	6.924592137152524	5.3169884410384
5.646846155E8	6.9837721380101705	5.612816470479761
5.714473055E8	6.850948660961836	5.127828090670667
5.782099955E8	6.821764564100972	5.009579876656174
5.849726855E8	6.890402044156985	7.421520986399571
5.903608885E8	6.723388749976331	5.8996343576729
5.937422335E8	6.69762500481998	9.720816185677677
5.984980655E8	12.204975830623614	21.874747186101605
6.052607555E8	6.79552382262088	5.54019686660561
6.120234455E8	6.8427443813038895	5.064153086243759
6.187861355E8	6.815337092192604	5.026542995139769
6.255488255E8	6.7094268700768485	4.9551512110048845
6.323115155E8	7.025182139060049	4.56183990230057
6.390742055E8	6.842310530277153	5.0140617239476795
6.458368955E8	6.944292581798072	5.7605266125990395
6.525995855E8	7.338673663882272	6.740989129989767
6.593622755E8	7.045967507012742	5.475750285885147
6.661249655E8	7.203691134740762	5.401140842845184
6.728876555E8	7.248272950556657	4.97946995415437
6.796503455E8	6.881823653013815	5.295889120697382
6.864130355E8	7.186474908653214	5.121478982697724
6.931757255E8	7.024238579618466	14.178070008021683
6.999384155E8	7.002024490254618	5.777088365997188
7.067011055E8	6.906620590327222	5.668033552669259
7.134637955E8	7.000538099484081	5.8790889545258995
7.202264855E8	6.997014058015376	5.6107657760968035
7.269891755E8	7.147550013382249	4.618259854539945
7.337518655E8	6.911120279060551	5.533368159316948
7.405145555E8	6.815077580075384	4.960272668285767
7.472772455E8	6.837473401856362	5.109765087251792
7.540399355E8	6.705511564185258	4.729111193415536
7.608026255E8	6.614123965463447	4.710595128320915
7.668320365E8	6.5749786825554954	5.404255708265772
7.702133815E8	7.301109809499522	20.633435227141668
7.743280055E8	6.8347718141745375	5.009574342126424
7.810906955E8	6.838839130582652	5.23922293349556
7.878533855E8	6.835143707607476	5.201529824398118
7.946160755E8	6.909817543019124	5.292914374390198
8.013787655E8	7.000680646310862	5.79061769105002
8.081414555E8	6.925871213969589	5.724965448242784
8.149041455E8	6.9378454431594525	5.439928962280122
8.216668355E8	6.852338788263251	5.127857806906796
8.284295255E8	6.7919968237491295	4.92055073716455
8.351922155E8	7.7000635841654725	8.72152532614993
8.419549055E8	6.919235836627141	5.688075846180039
8.487175955E8	14.536352546102217	43.95089220861528
8.554802855E8	7.948573718446358	8.007455059892678
8.622429755E8	7.69706921358217	10.209021108939295
8.690056655E8	27.558774540900146	157.50310353413292
8.757683555E8	20.557684146397367	20.75117241283605
8.825310455E8	7.076435560405697	5.22993003262066
8.892937355E8	8.997915918074021	13.01174925297039
8.960564255E8	6.662256587245608	4.587389958784601
9.028191155E8	8.48987089457006	9.315192743413766
9.095818055E8	7.1438071240881955	5.88100524078779
9.163444955E8	6.915608286051852	5.4405818164079145
9.231071855E8	6.6721011905025955	4.574114464897231
9.298698755E8	6.7825304723416275	4.8922893868678665
9.366325655E8	6.693984050725377	4.593062979828982
9.426997425E8	6.8303307876293085	5.398882770070986
9.460810875E8	7.50977695600226	10.25280371888922
9.501579455E8	6.797129248863987	4.9565058093386964
9.569206355E8	6.748680184955987	4.705476278111469
9.636833255E8	6.755912957713573	4.911713025513106
9.704460155E8	6.767869442485165	4.944603341661547
9.772087055E8	7.0911737784816395	5.3454339836679585
9.839713955E8	7.011138910699736	4.681205626966476
9.907340855E8	6.915132439901873	5.324405742216741
9.974967755E8	6.923826169763807	5.27424943996708
1.0042594655E9	7.133483865148336	5.178470557673286
1.0110221555E9	6.936577456603807	5.486470157244549
1.0177848455E9	6.921549856639888	5.319295089970925
1.0245475355E9	6.927412020956158	5.220929088653296
1.0313102255E9	7.655755328131262	7.118369670190009
1.0380729155E9	7.04281831638002	9.662428745393488
1.0448356055E9	6.7992119999585965	5.099912467367226
1.0515982955E9	6.855179817498658	5.225272630337793
1.0583609855E9	6.8862782413507055	5.3417075446775
1.0651236755E9	6.9571543276418115	5.5288727880524435
1.0718863655E9	6.979787628887322	6.214287844319686
1.0786490555E9	8.077417418216715	23.912938128073257
1.0854117455E9	7.136229666005687	5.891469433262098
1.0921744355E9	7.174677384295302	5.364572994157981
1.0989371255E9	6.674085016465342	4.635550901216125
1.104984942E9	7.584679978765946	13.233610019559075
1.108366287E9	7.202595284340516	14.343528654955609
1.1124625055E9	6.672186955190908	4.923671411926634
1.1192251955E9	6.798595233553512	5.200263975645367
1.1259878855E9	6.797654483644822	4.8303552772578096
1.1327505755E9	6.886032333287494	5.123800228241987
1.1395132655E9	6.886101092908295	5.1477849667756
1.1462759555E9	6.8619292027285	5.3309279508966325
1.1530386455E9	6.939592824748732	5.356000570390033
1.1598013355E9	6.853308224981479	5.274634952290117
1.1665640255E9	6.808227495271852	5.193061062072092
1.1733267155E9	7.040937999523858	4.572230493016384
1.1800894055E9	6.9265851310647095	5.275871900271896
1.1868520955E9	7.030284250793693	4.194609250570397
1.1936147855E9	6.953661486775233	5.69663457008779
1.2003774755E9	6.81022063705419	4.952350850151328
1.2071401655E9	6.9435578150114825	5.623064075732147
1.2139028555E9	6.876871777354869	5.258092229652847
1.2206655455E9	6.636039357119726	4.383170362918175
1.2274282355E9	6.691213703422751	4.745223040019384
1.2341909255E9	13.069637969506218	36.29338851629727
1.2409536155E9	8.83703067862049	12.155882593841817
1.2477163055E9	6.806640996408234	5.144630353628719
1.2544789955E9	6.690844767392857	4.5796690314593125
1.2602528435E9	7.399153104510214	8.80277997158201
1.2636341885E9	6.854156680238097	11.454087780516138
1.2680043755E9	6.722034722869154	4.824231414219579
1.2747670655E9	7.020966508889214	4.539690305628686
1.2815297555E9	6.808503568846125	4.956115198224438
1.2882924455E9	6.722035610090067	4.617488222190398
1.2950551355E9	6.907169188592113	5.423695841360016
1.3018178255E9	6.889972037754207	5.356694198200945
1.3085805155E9	6.96050077705765	5.528170818830997
1.3153432055E9	6.850026690562483	5.640689863518325
1.3221058955E9	6.864107182201166	5.085006921899622
1.3288685855E9	8.330674184385208	11.901971418643395
1.3356312755E9	6.92037458466971	5.460431985777508
1.3423939655E9	6.8873140717673	5.175488935902636
1.3491566555E9	6.777820216511477	4.813717265697952
1.3559193455E9	6.931108626892553	5.658487371456101
1.3626820355E9	6.820249634391049	4.972551318866075
1.3694447255E9	7.00635959950848	4.042234379008303
1.3762074155E9	7.893336970939079	6.772264497275216
1.3829701055E9	15.235727794708911	29.13697225582572
1.3897327955E9	9.775320619457641	12.543310694036965
1.3964954855E9	6.981707870684595	5.647504938176071
1.4032581755E9	8.533382130483579	10.430392696453314
1.408757431E9	6.708936709081899	5.068325377174359
1.412138776E9	7.102825275073619	12.520121797438142
1.4167835555E9	6.744502557414283	4.7662848687390005
1.4235462455E9	6.781280525944558	5.030458723138354
1.4303089355E9	6.865697673558895	5.045113078405182
1.4370716255E9	6.893788862124391	5.341111237065287
1.4438343155E9	7.393841208158292	9.304118566829477
1.4505970055E9	6.837204130309093	5.0778801939744325
1.4573596955E9	6.873898108592883	5.332427861390163
1.4641223855E9	6.8500802195576025	5.18878940187829
1.4708850755E9	6.893906566765592	5.404097496404609
1.4776477655E9	6.818224700525974	5.066640073317388
1.4844104555E9	6.89227467176523	5.214565177767288
1.4911731455E9	6.874344232842256	5.118773473266479
1.4979358355E9	10.90019415350992	14.274883752189846
1.5046985255E9	7.230079007022353	5.250993464919611
1.5114612155E9	7.029021587563529	5.1353693089793335
1.5182239055E9	6.8620593284624904	5.318990308823672
1.5249865955E9	6.842532187635394	5.025140685353442
1.5317492855E9	7.112090455129541	5.622547800952978
1.5385119755E9	6.7709299110265295	4.690321574885909
1.5452746655E9	6.738591152337309	4.803771816237476
1.5504776755E9	6.6951640394913445	4.763632259902809
1.5538590205E9	6.715213377102995	5.322088579357978
1.5588000455E9	6.809271162806517	4.990824785490821
1.5655627355E9	6.679726558514437	4.6458050425125
1.5723254255E9	6.77689735889121	5.072336711420006
1.5790881155E9	6.683102434090577	4.6510214396174145
1.5858508055E9	6.930736289849158	5.344745824983381
1.5926134955E9	7.126441401276711	7.8873712577550785
1.5993761855E9	6.864813114308064	5.131275222127144
1.6061388755E9	6.994147299373474	5.582790551211517
1.6129015655E9	6.807353878412289	5.138995942367039
1.6196642555E9	7.319563664754706	5.15165943118631
1.6264269455E9	7.010339820396913	4.2085986210445085
1.6331896355E9	6.953535945015963	5.590082685137174
1.6399523255E9	7.092404058148459	4.799092244041114
1.6467150155E9	7.7376950592146025	8.301941796996536
1.6534777055E9	6.746214154426715	4.826402097491845
1.6602403955E9	6.88324187564416	5.297121635940098
1.6670030855E9	6.822344806578448	5.025443735332309
1.6737657755E9	6.881819660519705	5.3527287311165415
1.6805284655E9	6.7999701302292435	4.926647108689208
1.6872911555E9	6.756705245989392	4.998505430441456
1.691973483E9	7.004640339128312	7.25499070775042
1.695354828E9	6.978577050874547	7.217974161030972
1.7008165355E9	6.732497423362597	5.017324294119058
1.7075792255E9	6.871156595969947	6.235790274315456
1.7143419155E9	25.435730752111954	66.47549975037474
1.7211046055E9	23.794758446712773	19.934653496590936
1.7278672955E9	8.138373043862723	9.395562034511324
1.7346299855E9	6.784542393633303	4.972126741589463
1.7413926755E9	6.833288972287654	5.094587836604011
1.7481553655E9	6.8538281364368325	5.251123113867212
1.7549180555E9	6.844033956901765	4.981778517650627
1.7616807455E9	7.780670709436629	6.68084033598591
1.7684434355E9	7.257599712540424	5.663829667807094
1.7752061255E9	6.8420255844937445	5.098400766966342
1.7819688155E9	6.907839779732621	5.206911669002406
1.7887315055E9	6.95475306423923	5.364726152437905
1.7954941955E9	6.891982628214512	5.253783645976412
1.8022568855E9	8.004746484017454	86.64812950982294
1.8090195755E9	6.628322753223939	4.425026384613995
1.8157822655E9	7.072643282480788	4.862927757632633
1.8225449555E9	6.991784777950786	6.162097806662227
1.8272135585E9	7.112349661062506	5.133615139758503
1.8305949035E9	5.31023496158469	3.9324251234933576
1.8360703355E9	6.891762745298099	13.449915539354691
1.8428330255E9	6.978673279419876	5.3444385525380715
1.8495957155E9	7.075379767518546	7.740800822131473
1.8563584055E9	6.974224310148772	5.507200924646848
1.8631210955E9	6.744977368473196	4.853142952221839
1.8698837855E9	6.942721165689984	5.576005838992532
1.8766464755E9	7.4517252750015155	7.5316327923306
1.8834091655E9	6.933229084875989	5.592067823807027
1.8901718555E9	7.1948799959779315	5.569626728437726
1.8969345455E9	7.1792084215009115	5.533632460330603
1.9036972355E9	6.976341514988858	5.938435346586278
1.9104599255E9	7.05914495563156	4.489706050384257
1.9172226155E9	6.882156508726557	5.184341635646413
1.9239853055E9	7.128232848171364	6.848047063597937
1.9307479955E9	6.900586305153719	5.180461914399145
1.9375106855E9	6.931993334013536	6.420415806661963
1.9442733755E9	6.857449328595574	5.229568171626625
1.9510360655E9	6.992208573807169	5.697126312904471
1.9573191735E9	6.88121342094444	5.294152859195232
1.9607005185E9	10.102438164901935	41.443424463514816
1.9645614455E9	6.727226296044917	4.710379969696026
1.9713241355E9	7.15659730077824	4.568273906701474
1.9780868255E9	6.794175986183013	4.956344243128104
1.9848495155E9	7.106438562169788	4.572285359062301
1.9916122055E9	18.771160440593906	20.250513073263182
1.9983748955E9	16.593600031939953	16.2288616710411
2.0051375855E9	8.07000749701672	7.886974302493527
2.0119002755E9	18.275137556209142	22.93052397740826
2.0186629655E9	8.74609349238247	9.275592386926107
2.0254256555E9	11.000363169093955	15.99583831874306
2.0321883455E9	10.236315134953694	13.195731460213201
2.0389510355E9	6.985071620908248	5.382169688414026
2.0457137255E9	6.702609168836661	4.6644042752917825
2.0524764155E9	7.0795424601748715	4.814436331971529
2.0592391055E9	6.70493117383763	4.707361988772143
2.0660017955E9	6.783327344592167	4.873467573652417
2.0727644855E9	6.803550658096112	4.907577768442783
2.077505957E9	7.216097914421931	10.949549382417953
2.080887302E9	34.8174994440235	62.566935319007264
2.0862898655E9	6.649077807795419	4.758719944242816
2.0930525555E9	8.113472597442733	8.523492567450173
2.0998152455E9	6.6862721786744626	4.969392186442524
2.1065779355E9	6.80693954624565	5.1170211710288696
2.1133406255E9	7.149798231177239	5.448026543092343
2.1201033155E9	7.072041450961082	4.434322709400553
2.1268660055E9	7.198785246699169	7.7785465800757905
2.1336286955E9	6.808552661736676	5.2386641595026076
2.1403913855E9	6.859808596874912	5.121315128361693
2.1471540755E9	6.801418370500496	4.925584650916809
2.1539167655E9	6.752557636088598	4.788637677843566
2.1606794555E9	6.828630175270492	5.068953263203116
2.1674421455E9	6.706740513020706	6.261158598997439
2.172186873E9	6.779983973683101	8.496796478965885
2.175568218E9	6.653637022491746	4.391919461796326
2.1809675255E9	6.633854871360361	4.327341063246498
2.1877302155E9	6.708490999883183	5.365561065880822
2.1944929055E9	6.756179715468253	4.814948029192126
2.2012555955E9	7.194168888415704	5.236573612390814
2.2080182855E9	6.804053268743651	4.974964642096093
2.2147809755E9	6.776636072332163	5.136580534397182
2.2215436655E9	6.837564046259699	5.020918374095229
2.2283063555E9	6.873958143874701	5.252208910780652
2.2350690455E9	6.912144723475421	5.317366766853562
2.2418317355E9	6.80140491431664	4.837438375079738
2.2485944255E9	7.636486960070623	11.410164723121538
2.2553571155E9	6.891493917361287	5.3664985866453465
2.2604714335E9	11.311097460837532	165.86725305034588
2.2638527785E9	10.103230945441927	12.695749178195719
2.2688824955E9	7.292019152142121	6.450098582500407
2.2756451855E9	20.80627206037834	221.3066389050559
2.2824078755E9	25.95351731337678	163.6849322015346
2.2891705655E9	6.772921130496888	4.912716930200724
2.2959332555E9	6.826371754434995	5.093600065368408
2.3026959455E9	6.825687411370327	5.245575718006721
2.3094586355E9	6.8880658436213995	5.270240934441239
2.3162213255E9	6.785628647771818	5.87483650957463
2.3229840155E9	6.765477199161872	4.88893814452455
2.3297467055E9	6.793728235361964	4.882044092857504
2.3365093955E9	6.785207809318481	5.043078055457358
2.342617023E9	6.95397432217681	6.324528743546157
2.345998368E9	6.875701936838088	7.926553943435021
2.3500347755E9	6.771419213360364	4.930532121152682
2.3567974655E9	6.7332339645910135	4.945048134008407
2.3635601555E9	10.143373864542069	15.70236253250655
2.3703228455E9	14.94373097095978	22.651919656694776
2.3770855355E9	6.579037927215354	4.264565438878618
2.3838482255E9	9.33614685872042	60.53324981481319
2.3906109155E9	29.685741472697995	45.087747128029555
2.3973736055E9	6.897493453049009	5.800159485964417
2.4041362955E9	8.359353600416402	8.266480970674792
2.4107140535E9	10.443004079885798	31.94972531722654
2.4140953985E9	6.0147648865528955	3.5227936434901586
2.4176616755E9	10.897085627169071	14.721006075862414
2.4244243655E9	21.664467985372685	23.312973941790613
2.4311870555E9	14.71238249868026	18.256432720430258
2.4379497455E9	6.657568659808449	4.776865250982002
2.4447124355E9	6.797066256179124	4.921089456748368
2.4514751255E9	6.8339211171885745	5.236447584862154
2.4582378155E9	6.780894880587459	4.910531343259467
2.4650005055E9	6.775172157824771	4.867931390703825
2.4717631955E9	6.708185943759066	4.693795818178636
2.4775500625E9	17.49649639454555	277.1079728867464
2.4809314075E9	6.604886336968897	4.751062634537132
2.4852885755E9	6.6071462687185125	4.412229352117879
2.4920512655E9	6.686314025927553	4.87936940917274
2.4988139555E9	11.604577172693114	153.42008530177955
2.5055766455E9	6.548515901216824	4.4609379749596
2.5123393355E9	6.6624088935024375	4.728669089225065
2.5186166645E9	6.617606830700722	4.4205394168289995
2.5219980095E9	43.34181567946333	879.5484884640131
2.5258647155E9	16.544723475421762	25.697752424714142
2.5326274055E9	20.830242403540602	27.67714933107374
2.5393900955E9	6.624176474154515	4.51055561215154
2.5461527855E9	6.525825078482083	4.205557058234433
2.5510193665E9	6.64220198002203	6.325215213330181
2.5544007115E9	2.309158914387306	14.785836442042854
2.556806178E9	0.8140166778735957	3.7982279276226847
2.560187523E9	27.565655491188593	33.03951248336362
2.5643886675E9	42.8204207629347	116.70557878327915
2.5677700125E9	14.524714353655709	14.072660849752788
2.5709752425E9	33.63010410722246	25.96093623321578
2.5743565875E9	72.9494090345882	427.50554071227316
2.5770110825E9	22.03258273266509	19.87145374289246
2.5799692015E9	33.96177358193977	68.79622507376938
2.5829243545E9	24.652631218308894	26.143363705284152
2.58508766E9	30.874020123793194	34.213882539094705
2.588469005E9	60.15307029849832	160.1461516225624
2.590425985E9	31.204106875040583	28.821186836031906
2.5926179955E9	32.36215607771908	63.4607389790035
2.595683626E9	25.81430917878864	32.57578839555013
2.59738273E9	15.329416530412274	21.37286874085049
2.599575612E9	41.2894144033747	57.261685990855
2.6024471875E9	44.78338787156184	39.90257002000626
2.60408825E9	23.800431728271906	35.823990213407136
2.606100152E9	18.924863200052588	22.74098728026286
2.6090288975E9	58.83213467081142	59.4519396309046
2.610561037E9	85.14532580602533	52.238843801462714
2.612247691E9	37.87841557261275	59.223889555807105
2.6152792605E9	51.57554032469893	92.34732350267112
2.6169739515E9	29.035950053186088	21.64137845752704
2.6182888755E9	39.627171286834624	38.70250269062078
2.620703603E9	45.20337093712907	56.46682002176149
2.622957103E9	52.87963491246538	74.40519060505763
2.62422633E9	25.617036147245873	27.86875942113967
2.6257522455E9	78.7940576601439	120.26186502967606
2.6281926035E9	24.725109526955297	32.11827982059045
2.630048033E9	67.59902017223351	75.52331141302307
2.631159744E9	42.077545747343045	56.52807684712075
2.6327376015E9	22.225159887879304	24.123757988106465
2.6349294315E9	254.29227328829234	6236.028511538433
2.636732919E9	13.976663038629175	16.725025579882168
2.637817955E9	12.385062402654706	15.216713531476351
2.6392567745E9	39.10502726724706	38.63638288192815
2.641378123E9	20.89297102341819	98.67104673247583
2.6433206485E9	52.71282186228457	75.05665258261332
2.644365525E9	67.56942976365097	74.66294369805262
2.6454895405E9	47.743906146776034	72.79917610746703
2.647398423E9	30.740037705032435	55.87408849178027
2.6492704655E9	25.749083766408376	30.42096036129727
2.6505891935E9	20.076283393937505	30.872736485879244
2.6515126665E9	60.42341495319462	287.88293136840105
2.6529723755E9	71.65647791753435	149.87333484904616
2.654807659E9	45.22462888251353	45.573281361572334
2.6566228385E9	74.50622185687233	104.41892926334506
2.657630714E9	25.812096959791088	19.26754315855023
2.6585235905E9	27.129174614073904	46.34429899801326
2.660201735E9	26.221396855194627	53.549407071890045
2.661960377E9	45.00349975632053	50.65919270842803
2.6636635775E9	28.385214694068875	30.887665098088796
2.664529194E9	18.76895017641945	24.2063179738935
2.6654166045E9	19.200990120933202	19.94163498678881
2.6671321045E9	36.79579740688085	36.1472210378715
2.6688141125E9	20.512129131623787	33.41453746400922
2.670448266E9	35.55003807583917	40.629775001019006
2.6712601925E9	46.60008481764207	36.25075530785753
2.6720584555E9	33.392925035023026	68.2533788647109
2.6736451615E9	27.60964578952227	36.69221199132538
2.675219656E9	36.760403780304415	32.123029449706564
2.676762363E9	9.556465728211686	12.555160740570885
2.6777733085E9	41.40762189797247	116.17185170058345
2.6785261675E9	26.302538094373034	33.0848639917138
2.679740732E9	20.886542537352646	19.162479376607088
2.681144421E9	29.159353323628743	35.63626823376485
2.682504779E9	9.910390992777184	11.853652089829307
2.683817561E9	29.690387415551253	71.77618267487549
2.6846239835E9	58.79012119770414	40.614231393549446
2.6852601145E9	55.01843560984701	52.39659824792566
2.6863674465E9	22.896765793169465	28.513587473833386
2.6876311185E9	50.78168614086336	36.57342045681367
2.688870931E9	18.743440290468413	32.030937504803504
2.690079803E9	164.94541766966458	209.56246505623176
2.6911140035E9	47.13481838774028	84.31026416860607
2.6917067115E9	23.11350750523733	23.283622289138794
2.69244955E9	64.17317159425477	89.46443303080589
2.6936164085E9	36.40031476734625	56.79604934315824
2.6947745185E9	56.15295528192955	169.4869275757377
2.6959270455E9	57.73464130555865	70.85863453940814
2.6970693615E9	43.46160626853685	39.954233087556915
2.69797523E9	16.400110328753062	12.721838369128182
2.698524029E9	13.053934514530049	11.253780679877366
2.699278152E9	39.37907028741941	43.88285655077668
2.700357511E9	29.294539928296153	29.080677943850866
2.701421287E9	38.72218164663622	72.14033079907013
2.7024766155E9	33.011070943134406	32.022311431028385
2.703523373E9	13.697650748530815	19.265969454708856
2.704559127E9	18.592295115134746	26.16608292793567
