#Insert size (bp)	insert size
188.0	169582.0
189.0	170730.0
190.0	169417.0
191.0	169640.0
192.0	168671.0
193.0	169761.0
194.0	169407.0
195.0	169811.0
196.0	168873.0
197.0	168738.0
198.0	169483.0
199.0	168860.0
200.0	168040.0
201.0	167432.0
202.0	168044.0
203.0	167420.0
204.0	167508.0
205.0	166218.0
206.0	165976.0
207.0	165291.0
208.0	163776.0
209.0	164891.0
210.0	163650.0
211.0	162377.0
212.0	161372.0
213.0	161483.0
214.0	160627.0
215.0	159301.0
216.0	159552.0
217.0	158585.0
218.0	157918.0
219.0	156958.0
220.0	155053.0
221.0	154832.0
222.0	153343.0
223.0	152143.0
224.0	151792.0
225.0	151678.0
226.0	149682.0
227.0	149750.0
228.0	148712.0
229.0	147380.0
230.0	145834.0
231.0	145754.0
232.0	144503.0
233.0	143705.0
234.0	142600.0
235.0	141358.0
236.0	140254.0
237.0	139741.0
238.0	138834.0
239.0	137319.0
240.0	136204.0
241.0	133730.0
242.0	133588.0
243.0	131695.0
244.0	132046.0
245.0	130036.0
246.0	129577.0
247.0	127455.0
248.0	127030.0
249.0	126557.0
250.0	124794.0
251.0	123766.0
252.0	122115.0
253.0	120987.0
254.0	119704.0
255.0	118829.0
256.0	116950.0
257.0	117072.0
258.0	115303.0
259.0	114359.0
260.0	112804.0
261.0	111899.0
262.0	110331.0
263.0	109489.0
264.0	109007.0
265.0	108077.0
266.0	106275.0
267.0	105421.0
268.0	104283.0
269.0	102808.0
270.0	102063.0
271.0	101169.0
272.0	99447.0
273.0	98431.0
274.0	97515.0
275.0	96215.0
276.0	95381.0
277.0	93742.0
278.0	92399.0
279.0	91629.0
280.0	90226.0
281.0	89321.0
282.0	88885.0
283.0	87488.0
284.0	86359.0
285.0	85194.0
286.0	84923.0
287.0	83661.0
288.0	82019.0
289.0	81372.0
290.0	79969.0
291.0	79201.0
292.0	77942.0
293.0	76995.0
294.0	76518.0
295.0	75112.0
296.0	74549.0
297.0	73475.0
298.0	72819.0
299.0	71926.0
300.0	70293.0
301.0	69760.0
302.0	68381.0
303.0	67815.0
304.0	66918.0
305.0	66120.0
306.0	64929.0
307.0	64573.0
308.0	63922.0
309.0	62833.0
310.0	61431.0
311.0	60775.0
312.0	60195.0
313.0	59656.0
314.0	58678.0
315.0	57882.0
316.0	56642.0
317.0	55721.0
318.0	55373.0
319.0	54291.0
320.0	53818.0
321.0	53202.0
322.0	52417.0
323.0	50888.0
324.0	50718.0
325.0	50093.0
326.0	49478.0
327.0	48172.0
328.0	48139.0
329.0	47218.0
330.0	46889.0
331.0	46068.0
332.0	45124.0
333.0	44765.0
334.0	43835.0
335.0	43465.0
336.0	42764.0
337.0	42451.0
338.0	41341.0
339.0	40908.0
340.0	40464.0
341.0	39827.0
342.0	39398.0
343.0	38540.0
344.0	38411.0
345.0	37600.0
346.0	37100.0
347.0	36393.0
348.0	36243.0
349.0	35412.0
350.0	34949.0
351.0	33948.0
352.0	34371.0
353.0	33240.0
354.0	32677.0
355.0	32107.0
356.0	31918.0
357.0	31054.0
358.0	30716.0
359.0	30576.0
360.0	29718.0
361.0	29579.0
362.0	28763.0
363.0	28258.0
364.0	27815.0
365.0	27361.0
366.0	27018.0
367.0	26742.0
368.0	26308.0
369.0	25887.0
370.0	25311.0
371.0	25069.0
372.0	24294.0
373.0	24374.0
374.0	24085.0
375.0	23270.0
376.0	23073.0
377.0	22785.0
378.0	22493.0
379.0	22164.0
380.0	21762.0
381.0	21129.0
382.0	20827.0
383.0	20410.0
384.0	20181.0
385.0	20153.0
386.0	19536.0
387.0	19563.0
388.0	19091.0
389.0	19206.0
390.0	18022.0
391.0	18133.0
392.0	17766.0
393.0	17426.0
394.0	17280.0
395.0	16848.0
396.0	16245.0
397.0	16339.0
398.0	16000.0
399.0	15620.0
400.0	15641.0
401.0	15485.0
402.0	15001.0
403.0	15032.0
404.0	14727.0
405.0	14126.0
406.0	14056.0
407.0	13832.0
408.0	13665.0
409.0	13073.0
410.0	13027.0
411.0	12833.0
412.0	12503.0
413.0	12481.0
414.0	12041.0
415.0	12092.0
416.0	11597.0
417.0	11537.0
418.0	11408.0
419.0	10987.0
420.0	10913.0
421.0	10696.0
422.0	10479.0
423.0	10555.0
424.0	10080.0
425.0	10007.0
426.0	9960.0
427.0	9584.0
428.0	9452.0
429.0	9305.0
430.0	9213.0
431.0	9211.0
432.0	8996.0
433.0	8572.0
434.0	8512.0
435.0	8407.0
436.0	8219.0
437.0	8108.0
438.0	7928.0
439.0	7846.0
440.0	7777.0
441.0	7409.0
442.0	7438.0
443.0	7403.0
444.0	7194.0
445.0	7040.0
446.0	6912.0
447.0	6850.0
448.0	6663.0
449.0	6495.0
450.0	6373.0
451.0	6481.0
452.0	6134.0
453.0	6159.0
454.0	6030.0
455.0	5791.0
456.0	5808.0
457.0	5726.0
458.0	5455.0
459.0	5308.0
460.0	5350.0
461.0	5187.0
462.0	5079.0
463.0	5104.0
464.0	5097.0
465.0	4805.0
466.0	4921.0
467.0	4714.0
468.0	4723.0
469.0	4572.0
470.0	4518.0
471.0	4403.0
472.0	4288.0
473.0	4237.0
474.0	4258.0
475.0	4076.0
476.0	3992.0
477.0	3755.0
478.0	4017.0
479.0	3824.0
480.0	3761.0
481.0	3592.0
482.0	3545.0
483.0	3532.0
484.0	3372.0
485.0	3385.0
486.0	3374.0
487.0	3217.0
488.0	3203.0
489.0	3153.0
490.0	3114.0
491.0	3101.0
492.0	2946.0
493.0	2962.0
494.0	2773.0
495.0	2908.0
496.0	2777.0
497.0	2710.0
498.0	2626.0
499.0	2518.0
500.0	2572.0
501.0	2537.0
502.0	2420.0
503.0	2444.0
504.0	2323.0
505.0	2342.0
506.0	2282.0
507.0	2249.0
508.0	2180.0
509.0	2191.0
510.0	2035.0
511.0	2115.0
512.0	2035.0
513.0	2093.0
514.0	1957.0
515.0	1889.0
516.0	1870.0
517.0	1881.0
518.0	1797.0
519.0	1828.0
520.0	1721.0
521.0	1712.0
522.0	1642.0
523.0	1648.0
524.0	1630.0
525.0	1519.0
526.0	1536.0
527.0	1571.0
528.0	1460.0
529.0	1421.0
530.0	1396.0
531.0	1423.0
532.0	1369.0
533.0	1402.0
534.0	1343.0
535.0	1304.0
536.0	1312.0
537.0	1234.0
538.0	1158.0
539.0	1128.0
540.0	1195.0
541.0	1122.0
542.0	1108.0
543.0	1066.0
544.0	1036.0
545.0	1082.0
546.0	1057.0
547.0	1007.0
548.0	864.0
549.0	917.0
550.0	826.0
551.0	822.0
552.0	839.0
553.0	806.0
554.0	799.0
