#Position (bp)	insert size	chromosomes
3.618039155E8	4357.723054418162	0.0
3.685666055E8	3711.1642713665524	135364.9264695455
3.753292955E8	1949.9990649683527	0.0
3.820919855E8	2592.6455600803893	0.0
3.888546755E8	1372.9088218832626	135364.9264695455
3.956173655E8	289.3306433445968	0.0
4.023800555E8	375.336776719548	0.0
4.07291275E8	225.06401906951007	135364.9264695455
4.1067262E8	92111.23529986803	0.0
4.159054355E8	67145.76484986614	0.0
4.226681255E8	63475.74378669081	135364.9264695455
4.294308155E8	72823.5136259936	0.0
4.361935055E8	39194.19507010615	0.0
4.429561955E8	57632.38286282011	135364.9264695455
4.497188855E8	51237.67848512649	0.0
4.564815755E8	42371.65796974204	0.0
4.632442655E8	37353.728614804204	135364.9264695455
4.700069555E8	34687.90247800244	0.0
4.767696455E8	37880.19350106214	0.0
4.835323355E8	15884.684811134759	135364.9264695455
4.902950255E8	23626.95319840161	0.0
4.970577155E8	20074.708072981754	0.0
5.038204055E8	18892.88361088361	135364.9264695455
5.105830955E8	11702.380521180465	0.0
5.173457855E8	7522.3471166482	0.0
5.241084755E8	9431.717164528394	135364.9264695455
5.308711655E8	10813.732138066416	0.0
5.376338555E8	4662.410855807058	0.0
5.443965455E8	5445.9724747442815	135364.9264695455
5.511592355E8	2833.326845615957	0.0
5.579219255E8	3289.9443884669045	0.0
5.646846155E8	1751.654965620638	135364.9264695455
5.714473055E8	1195.27468138221	0.0
5.782099955E8	957.6572674228021	0.0
5.849726855E8	375.9757858353985	135364.9264695455
5.903608885E8	249.2727893364372	0.0
5.937422335E8	85682.36208867996	0.0
5.984980655E8	68781.34905539737	135364.9264695455
6.052607555E8	71692.74381901463	0.0
6.120234455E8	48101.347668087896	0.0
6.187861355E8	43489.20471753822	135364.9264695455
6.255488255E8	38598.247851650834	0.0
6.323115155E8	39899.28597670251	0.0
6.390742055E8	35950.45147826315	135364.9264695455
6.458368955E8	29934.0197069032	0.0
6.525995855E8	28727.647352653497	0.0
6.593622755E8	32745.5987240276	135364.9264695455
6.661249655E8	22947.044113971508	0.0
6.728876555E8	21335.88403794845	0.0
6.796503455E8	18952.22961967929	135364.9264695455
6.864130355E8	19904.593180080472	0.0
6.931757255E8	10085.374263116368	0.0
6.999384155E8	8330.44297697432	135364.9264695455
7.067011055E8	10926.861942855636	0.0
7.134637955E8	7244.543718177354	0.0
7.202264855E8	6634.3128340875	135364.9264695455
7.269891755E8	2896.0278077009793	0.0
7.337518655E8	2820.7806856860757	0.0
7.405145555E8	1278.9251214256058	135364.9264695455
7.472772455E8	1238.6348229670757	0.0
7.540399355E8	608.5088013411568	0.0
7.608026255E8	355.042488899852	135364.9264695455
7.668320365E8	291.1270958229223	0.0
7.702133815E8	112324.71003222455	0.0
7.743280055E8	85394.84678537858	135364.9264695455
7.810906955E8	65193.02472721047	0.0
7.878533855E8	61942.53648214871	0.0
7.946160755E8	60793.070612661984	135364.9264695455
8.013787655E8	48215.903734694664	0.0
8.081414555E8	53403.00366823039	0.0
8.149041455E8	47112.10604278874	135364.9264695455
8.216668355E8	35093.02645119164	0.0
8.284295255E8	43599.03538033699	0.0
8.351922155E8	32176.33955822467	135364.9264695455
8.419549055E8	27666.014574405322	0.0
8.487175955E8	40353.712075145144	0.0
8.554802855E8	20175.243791676246	135364.9264695455
8.622429755E8	16343.235097380013	0.0
8.690056655E8	14444.665810341508	0.0
8.757683555E8	11928.74185143615	135364.9264695455
8.825310455E8	11200.401667326807	0.0
8.892937355E8	5930.9552959930725	0.0
8.960564255E8	6504.136997086313	135364.9264695455
9.028191155E8	5413.575901338122	0.0
9.095818055E8	3098.599914660994	0.0
9.163444955E8	1346.7271222341708	135364.9264695455
9.231071855E8	1854.5832726586307	0.0
9.298698755E8	840.9919731069303	0.0
9.366325655E8	440.7368559641885	135364.9264695455
9.426997425E8	221.45580707921744	0.0
9.460810875E8	102668.3704000917	0.0
9.501579455E8	56168.35803069787	135364.9264695455
9.569206355E8	49348.54225935324	0.0
9.636833255E8	42144.19421701113	0.0
9.704460155E8	39353.49611544924	135364.9264695455
9.772087055E8	36815.159919521226	0.0
9.839713955E8	28609.873873758	0.0
9.907340855E8	33774.62788533498	135364.9264695455
9.974967755E8	25778.308362948716	0.0
1.0042594655E9	22344.35486005089	0.0
1.0110221555E9	20068.05428345066	135364.9264695455
1.0177848455E9	15586.889173528121	0.0
1.0245475355E9	16276.472547121095	0.0
1.0313102255E9	16682.00187240152	135364.9264695455
1.0380729155E9	9525.42145562115	0.0
1.0448356055E9	7103.878249816283	0.0
1.0515982955E9	7071.765531878545	135364.9264695455
1.0583609855E9	4209.579054193815	0.0
1.0651236755E9	3705.0645270358136	0.0
1.0718863655E9	2591.9343729357975	135364.9264695455
1.0786490555E9	1660.3020064330144	0.0
1.0854117455E9	1310.8284593164447	0.0
1.0921744355E9	741.7968580167336	135364.9264695455
1.0989371255E9	301.5601514768326	0.0
1.104984942E9	234.3934831755185	0.0
1.108366287E9	40074.80281571404	135364.9264695455
1.1124625055E9	61186.04525852075	0.0
1.1192251955E9	45627.74347917268	0.0
1.1259878855E9	42321.09256986778	135364.9264695455
1.1327505755E9	37502.91134263809	0.0
1.1395132655E9	38307.93186088999	0.0
1.1462759555E9	27027.414609928157	135364.9264695455
1.1530386455E9	27541.487420612382	0.0
1.1598013355E9	22255.80344546315	0.0
1.1665640255E9	21889.821134656424	135364.9264695455
1.1733267155E9	19483.605515003015	0.0
1.1800894055E9	16444.951857659362	0.0
1.1868520955E9	10526.286159153902	135364.9264695455
1.1936147855E9	12670.041033002277	0.0
1.2003774755E9	6879.252740923044	0.0
1.2071401655E9	5246.523724792408	135364.9264695455
1.2139028555E9	2773.8316787710955	0.0
1.2206655455E9	5040.97388675468	0.0
1.2274282355E9	3401.963971963884	135364.9264695455
1.2341909255E9	5604.688514110657	0.0
1.2409536155E9	1653.0773569332355	0.0
1.2477163055E9	1142.670345026669	135364.9264695455
1.2544789955E9	302.58960328317374	0.0
1.2602528435E9	246.89431568043506	0.0
1.2636341885E9	72827.57540792541	135364.9264695455
1.2680043755E9	52755.40963076513	0.0
1.2747670655E9	48412.60358890701	0.0
1.2815297555E9	31709.240018838012	135364.9264695455
1.2882924455E9	38620.484803062136	0.0
1.2950551355E9	32007.354416328013	0.0
1.3018178255E9	35232.503073047206	135364.9264695455
1.3085805155E9	20604.57674373547	0.0
1.3153432055E9	20698.600029994977	0.0
1.3221058955E9	16225.042890242632	135364.9264695455
1.3288685855E9	19981.502781137973	0.0
1.3356312755E9	18294.58911067951	0.0
1.3423939655E9	10990.831753708966	135364.9264695455
1.3491566555E9	7610.393942012991	0.0
1.3559193455E9	9361.484882892939	0.0
1.3626820355E9	8026.396638094178	135364.9264695455
1.3694447255E9	4452.593884571283	0.0
1.3762074155E9	4163.211646289451	0.0
1.3829701055E9	2552.485878348194	135364.9264695455
1.3897327955E9	1996.1163013094013	0.0
1.3964954855E9	997.9153186463308	0.0
1.4032581755E9	530.7548581073953	135364.9264695455
1.408757431E9	222.7210373216835	0.0
1.412138776E9	48253.19870063145	0.0
1.4167835555E9	33061.22189114825	135364.9264695455
1.4235462455E9	31810.90176865513	0.0
1.4303089355E9	32290.346210275355	0.0
1.4370716255E9	32982.86447933397	135364.9264695455
1.4438343155E9	31769.038069328002	0.0
1.4505970055E9	21005.57988673754	0.0
1.4573596955E9	16356.56679781549	135364.9264695455
1.4641223855E9	19877.611118069333	0.0
1.4708850755E9	16251.326165616969	0.0
1.4776477655E9	13273.923362438167	135364.9264695455
1.4844104555E9	7915.305044583992	0.0
1.4911731455E9	5971.88437789039	0.0
1.4979358355E9	4462.449771468698	135364.9264695455
1.5046985255E9	5584.819877978702	0.0
1.5114612155E9	2930.805154743656	0.0
1.5182239055E9	3348.1461788384504	135364.9264695455
1.5249865955E9	1329.4936629676208	0.0
1.5317492855E9	792.3184312843016	0.0
1.5385119755E9	585.5884362524083	135364.9264695455
1.5452746655E9	287.4735598446241	0.0
1.5504776755E9	258.9190190901706	0.0
1.5538590205E9	66215.50426811802	135364.9264695455
1.5588000455E9	49037.02944677362	0.0
1.5655627355E9	32324.384647241928	0.0
1.5723254255E9	36663.28422710232	135364.9264695455
1.5790881155E9	23645.326166578507	0.0
1.5858508055E9	18388.74023675185	0.0
1.5926134955E9	24960.987307160405	135364.9264695455
1.5993761855E9	19951.182230754664	0.0
1.6061388755E9	18750.976706173482	0.0
1.6129015655E9	13883.49064508949	135364.9264695455
1.6196642555E9	14131.49685127567	0.0
1.6264269455E9	8359.76074306612	0.0
1.6331896355E9	8582.646738708927	135364.9264695455
1.6399523255E9	7290.522336680648	0.0
1.6467150155E9	3500.766990726724	0.0
1.6534777055E9	3936.8468352924065	135364.9264695455
1.6602403955E9	2905.44132599443	0.0
1.6670030855E9	941.7050188897051	0.0
1.6737657755E9	557.4401800014265	135364.9264695455
1.6805284655E9	440.32583686475476	0.0
1.6872911555E9	497.3957081717535	0.0
1.691973483E9	245.2435996387224	135364.9264695455
1.695354828E9	62049.37356993737	0.0
1.7008165355E9	48302.617738437584	0.0
1.7075792255E9	46776.19032181231	135364.9264695455
1.7143419155E9	27083.19755055035	0.0
1.7211046055E9	25169.289764583093	0.0
1.7278672955E9	20143.565657407024	135364.9264695455
1.7346299855E9	23107.88365616235	0.0
1.7413926755E9	18127.772141558406
1.7481553655E9	11223.283175402037
1.7549180555E9	12624.268011053358
1.7616807455E9	12215.276480403
1.7684434355E9	7432.506202501893
1.7752061255E9	7842.500029574327
1.7819688155E9	5064.455760765925
1.7887315055E9	2950.631240931007
1.7954941955E9	1549.1310532371092
1.8022568855E9	1158.6565665651035
1.8090195755E9	972.5260690601418
1.8157822655E9	1005.8620963593387
1.8225449555E9	259.67040749618656
1.8272135585E9	221.37215249503686
1.8305949035E9	33491.52164155943
1.8360703355E9	42669.60177814398
1.8428330255E9	28168.301299685696
1.8495957155E9	24184.92598557569
1.8563584055E9	20049.203877790835
1.8631210955E9	21584.271999519682
1.8698837855E9	19809.8482060238
1.8766464755E9	13545.10968676779
1.8834091655E9	13865.09547462452
1.8901718555E9	10582.725911693648
1.8969345455E9	7517.301513100464
1.9036972355E9	6316.90783839015
1.9104599255E9	5419.737414073603
1.9172226155E9	4048.679967644507
1.9239853055E9	3834.6324541649174
1.9307479955E9	2839.903925857324
1.9375106855E9	1496.568580702425
1.9442733755E9	773.0761987828811
1.9510360655E9	296.55990104153136
1.9573191735E9	276.33365741626795
1.9607005185E9	41744.90587443515
1.9645614455E9	42176.54781157746
1.9713241355E9	39961.26813647076
1.9780868255E9	24038.7479168181
1.9848495155E9	18986.12345584433
1.9916122055E9	21512.564375001617
1.9983748955E9	19138.76583486338
2.0051375855E9	15015.02439800814
2.0119002755E9	8409.517401455098
2.0186629655E9	9127.7134275334
2.0254256555E9	8363.281139260109
2.0321883455E9	4976.821865584456
2.0389510355E9	2583.11072318563
2.0457137255E9	3561.721320887256
2.0524764155E9	2204.474329442584
2.0592391055E9	720.6644214561919
2.0660017955E9	713.6695277552018
2.0727644855E9	278.4105268762104
2.077505957E9	223.53009259259258
2.080887302E9	30307.894987211577
2.0862898655E9	21241.49119682544
2.0930525555E9	14961.150683145303
2.0998152455E9	12277.56870313263
2.1065779355E9	8190.842039809267
2.1133406255E9	6678.485159259518
2.1201033155E9	4518.956379784039
2.1268660055E9	4422.458651867792
2.1336286955E9	4658.995425170737
2.1403913855E9	2014.1732623702376
2.1471540755E9	1745.040832258278
2.1539167655E9	1440.1454029028696
2.1606794555E9	514.9152291185014
2.1674421455E9	320.61054688816256
2.172186873E9	227.65897156278837
2.175568218E9	16724.347846778874
2.1809675255E9	18134.947567739087
2.1877302155E9	13979.686734775534
2.1944929055E9	9272.570915955923
2.2012555955E9	5304.182006903106
2.2080182855E9	7589.41976540721
2.2147809755E9	6415.615548518643
2.2215436655E9	5470.158003478352
2.2283063555E9	3605.8610401459855
2.2350690455E9	1592.588215861171
2.2418317355E9	1438.4083608693934
2.2485944255E9	762.9253393133894
2.2553571155E9	463.19862691558995
2.2604714335E9	249.27705447264108
2.2638527785E9	14917.456259940922
2.2688824955E9	19529.376330550363
2.2756451855E9	13672.758275887589
2.2824078755E9	10218.455906825311
2.2891705655E9	6938.234888470413
2.2959332555E9	4949.492430074416
2.3026959455E9	2699.360758120608
2.3094586355E9	2214.5129072132586
2.3162213255E9	1405.72797879635
2.3229840155E9	887.8760123421864
2.3297467055E9	394.36408258977366
2.3365093955E9	410.0469742714623
2.342617023E9	277.755066114706
2.345998368E9	19499.56748941444
2.3500347755E9	19512.297179809833
2.3567974655E9	12476.191080578332
2.3635601555E9	7574.663176127476
2.3703228455E9	7789.3518052321315
2.3770855355E9	6103.584098774161
2.3838482255E9	2587.922387063382
2.3906109155E9	2047.470772835452
2.3973736055E9	944.9494365598257
2.4041362955E9	440.6944680851064
2.4107140535E9	380.02316033115
2.4140953985E9	15897.94456433774
2.4176616755E9	11933.120940284556
2.4244243655E9	10616.212340677837
2.4311870555E9	7754.168035415892
2.4379497455E9	6727.671471834429
2.4447124355E9	3375.8541192141192
2.4514751255E9	2509.419762944973
2.4582378155E9	1038.2721377017167
2.4650005055E9	969.1079931352996
2.4717631955E9	551.7469930322684
2.4775500625E9	332.21946668294805
2.4809314075E9	4946.555886282138
2.4852885755E9	3562.3282559852296
2.4920512655E9	2615.425349449659
2.4988139555E9	2097.342963117112
2.5055766455E9	957.3112231978483
2.5123393355E9	352.1562706844903
2.5186166645E9	234.9690968167338
2.5219980095E9	3116.998365753925
2.5258647155E9	3773.263829562393
2.5326274055E9	1601.5572098054952
2.5393900955E9	574.265569168808
2.5461527855E9	405.5903941125206
2.5510193665E9	219.5025929654373
2.5544007115E9	1350.686910849073
2.556806178E9	201.5795761078998
2.560187523E9	5478.438004103661
2.5643886675E9	500.8861831856875
2.5677700125E9	914.8601678717757
2.5709752425E9	522.8090811612028
2.5743565875E9	1307.3457762305861
2.5770110825E9	241.27444227688352
2.5799692015E9	459.271286720481
2.5829243545E9	489.1063975304534
2.58508766E9	323.6193839395295
2.588469005E9	383.23813482513026
2.590425985E9	220.3715607287889
2.5926179955E9	342.2700880564718
2.595683626E9	276.9887918168465
2.59738273E9	236.27639709833423
2.599575612E9	400.6611189065244
2.6024471875E9	334.2963170279151
2.60408825E9	220.78859225512528
2.606100152E9	618.048046239293
2.6090288975E9	430.41638431636034
2.610561037E9	247.47364157432173
2.612247691E9	387.26241671489413
2.6152792605E9	263.98056140797974
2.6169739515E9	254.1578788942959
2.6182888755E9	392.644577929574
2.620703603E9	376.9133340832263
2.622957103E9	288.01254855974895
2.62422633E9	244.3042713925975
2.6257522455E9	436.562934382493
2.6281926035E9	287.34620207219695
2.630048033E9	538.8658296373167
2.631159744E9	248.9284883502795
2.6327376015E9	305.5193884273944
2.6349294315E9	234.9268424526543
2.636732919E9	423.6801260317134
2.637817955E9	231.31025787033272
2.6392567745E9	289.63989102617023
2.641378123E9	277.4511437436014
2.6433206485E9	319.5587143343145
2.644365525E9	229.84812317158594
2.6454895405E9	345.74340807208085
2.647398423E9	430.2753849512199
2.6492704655E9	269.0167087812682
2.6505891935E9	276.5041283562007
2.6515126665E9	232.18741878707547
2.6529723755E9	331.58642451395417
2.654807659E9	327.8947207071417
2.6566228385E9	327.5951889813339
2.657630714E9	221.18146289939267
2.6585235905E9	240.76354182897725
2.660201735E9	267.5981723591415
2.661960377E9	319.79619703548434
2.6636635775E9	267.5371870717024
2.664529194E9	216.6169730546462
2.6654166045E9	272.6260792967711
2.6671321045E9	340.938957688013
2.6688141125E9	278.799969125744
2.670448266E9	318.6875733503182
2.6712601925E9	221.8460661345496
2.6720584555E9	253.3023141280484
2.6736451615E9	333.04585226632616
2.675219656E9	278.27691547953003
2.676762363E9	224.1846948873007
2.6777733085E9	275.86308752655856
2.6785261675E9	228.95015598926213
2.679740732E9	336.65010737129796
2.681144421E9	286.1067430003896
2.682504779E9	257.6528436018957
2.683817561E9	244.40607044716464
2.6846239835E9	285.98437650689556
2.6852601145E9	245.64403053565457
2.6863674465E9	230.4197676412587
2.6876311185E9	246.34984763764385
2.688870931E9	298.5752387817625
2.690079803E9	312.9049306364901
2.6911140035E9	233.2208876304559
2.6917067115E9	222.90768792440286
2.69244955E9	308.94461990623034
2.6936164085E9	237.73551604734095
2.6947745185E9	227.7246630215202
2.6959270455E9	251.91821799409453
2.6970693615E9	247.41174229539425
2.69797523E9	350.7273281258656
2.698524029E9	226.17385318230177
2.699278152E9	235.70080408262913
2.700357511E9	306.42773692171284
2.701421287E9	951.2633359518198
2.7024766155E9	243.60938302953357
2.703523373E9	221.3879589576411
2.704559127E9	252.462174780165
