#Insert size (bp)	insert size
274.0	331568.0
275.0	327954.0
276.0	325762.0
277.0	322346.0
278.0	319317.0
279.0	315150.0
280.0	310517.0
281.0	309392.0
282.0	305563.0
283.0	302384.0
284.0	298369.0
285.0	294395.0
286.0	292904.0
287.0	290241.0
288.0	287059.0
289.0	283723.0
290.0	280504.0
291.0	277938.0
292.0	275151.0
293.0	271665.0
294.0	267285.0
295.0	265406.0
296.0	262149.0
297.0	259838.0
298.0	256309.0
299.0	253317.0
300.0	250576.0
301.0	247556.0
302.0	244864.0
303.0	242287.0
304.0	239627.0
305.0	235984.0
306.0	232906.0
307.0	229293.0
308.0	228351.0
309.0	224875.0
310.0	223623.0
311.0	218608.0
312.0	218109.0
313.0	214597.0
314.0	212521.0
315.0	208967.0
316.0	206784.0
317.0	204138.0
318.0	201189.0
319.0	200116.0
320.0	196948.0
321.0	193594.0
322.0	191285.0
323.0	189173.0
324.0	185544.0
325.0	183195.0
326.0	181128.0
327.0	178761.0
328.0	176113.0
329.0	173181.0
330.0	171498.0
331.0	169662.0
332.0	167336.0
333.0	164902.0
334.0	162771.0
335.0	160844.0
336.0	158167.0
337.0	156634.0
338.0	155198.0
339.0	152755.0
340.0	150456.0
341.0	148370.0
342.0	146197.0
343.0	144282.0
344.0	143382.0
345.0	140859.0
346.0	138069.0
347.0	136708.0
348.0	135466.0
349.0	132919.0
350.0	131116.0
351.0	129784.0
352.0	128211.0
353.0	126030.0
354.0	124833.0
355.0	122145.0
356.0	120672.0
357.0	119702.0
358.0	117894.0
359.0	116190.0
360.0	114583.0
361.0	112893.0
362.0	111998.0
363.0	110302.0
364.0	108962.0
365.0	107047.0
366.0	105352.0
367.0	104029.0
368.0	103063.0
369.0	101715.0
370.0	99503.0
371.0	98095.0
372.0	95991.0
373.0	95195.0
374.0	93780.0
375.0	92515.0
376.0	90989.0
377.0	89454.0
378.0	88525.0
379.0	87044.0
380.0	85409.0
381.0	84830.0
382.0	83262.0
383.0	81882.0
384.0	81345.0
385.0	79662.0
386.0	78793.0
387.0	77683.0
388.0	76012.0
389.0	75503.0
390.0	74570.0
391.0	72794.0
392.0	72502.0
393.0	71146.0
394.0	69906.0
395.0	69413.0
396.0	68515.0
397.0	67667.0
398.0	65777.0
399.0	65265.0
400.0	64691.0
401.0	63858.0
402.0	62992.0
403.0	62035.0
404.0	61200.0
405.0	60029.0
406.0	59710.0
407.0	58052.0
408.0	57852.0
409.0	57236.0
410.0	55719.0
411.0	55718.0
412.0	54909.0
413.0	54100.0
414.0	52920.0
415.0	51963.0
416.0	51641.0
417.0	50732.0
418.0	49799.0
419.0	49134.0
420.0	48286.0
421.0	47659.0
422.0	47055.0
423.0	46510.0
424.0	46111.0
425.0	44867.0
426.0	44494.0
427.0	43345.0
428.0	43027.0
429.0	42496.0
430.0	41922.0
431.0	41053.0
432.0	40771.0
433.0	40159.0
434.0	39580.0
435.0	39123.0
436.0	38686.0
437.0	38465.0
438.0	37495.0
439.0	37183.0
440.0	36324.0
441.0	35930.0
442.0	35650.0
443.0	35203.0
444.0	34545.0
445.0	34356.0
446.0	33735.0
447.0	33229.0
448.0	32767.0
449.0	32412.0
450.0	31527.0
451.0	31476.0
452.0	30729.0
453.0	30244.0
454.0	29948.0
455.0	29390.0
456.0	29051.0
457.0	28789.0
458.0	29091.0
459.0	27884.0
460.0	27441.0
461.0	27198.0
462.0	26625.0
463.0	26610.0
464.0	26156.0
465.0	25568.0
466.0	25449.0
467.0	24958.0
468.0	24945.0
469.0	24419.0
470.0	24334.0
471.0	23379.0
472.0	23441.0
473.0	22908.0
474.0	22940.0
475.0	22463.0
476.0	21917.0
477.0	21915.0
478.0	21751.0
479.0	21382.0
480.0	21121.0
481.0	20935.0
482.0	20674.0
483.0	19914.0
484.0	19743.0
485.0	19661.0
486.0	19678.0
487.0	19294.0
488.0	18842.0
489.0	18537.0
490.0	18308.0
491.0	17959.0
492.0	17970.0
493.0	17501.0
494.0	17031.0
495.0	16902.0
496.0	16950.0
497.0	16734.0
498.0	16733.0
499.0	16445.0
500.0	16101.0
501.0	15834.0
502.0	15663.0
503.0	15360.0
504.0	15096.0
505.0	14930.0
506.0	15023.0
507.0	14578.0
508.0	14493.0
509.0	14256.0
510.0	14207.0
511.0	13879.0
512.0	13559.0
513.0	13548.0
514.0	13335.0
515.0	13169.0
516.0	13032.0
517.0	12907.0
518.0	12618.0
519.0	12551.0
520.0	12521.0
521.0	12018.0
522.0	11919.0
523.0	11811.0
524.0	11754.0
525.0	11711.0
526.0	11558.0
527.0	11460.0
528.0	11158.0
529.0	11099.0
530.0	10740.0
531.0	10692.0
532.0	10494.0
533.0	10505.0
534.0	10102.0
535.0	10158.0
536.0	9802.0
537.0	9779.0
538.0	9653.0
539.0	9488.0
540.0	9443.0
541.0	9186.0
542.0	8931.0
543.0	9119.0
544.0	9175.0
545.0	8742.0
546.0	8839.0
547.0	8692.0
548.0	8245.0
549.0	8457.0
550.0	8091.0
551.0	8108.0
552.0	8012.0
553.0	7769.0
554.0	7815.0
555.0	7762.0
556.0	7661.0
557.0	7444.0
558.0	7478.0
559.0	7370.0
560.0	7140.0
561.0	7142.0
562.0	6977.0
563.0	6969.0
564.0	6920.0
565.0	6629.0
566.0	6759.0
567.0	6395.0
568.0	6458.0
569.0	6548.0
570.0	6329.0
571.0	6373.0
572.0	6104.0
573.0	6000.0
574.0	6080.0
