#Coverage	Number of genomic locations
5571.0	1.0
5572.0	1.0
5575.0	1.0
5579.0	1.0
5581.0	1.0
5588.0	1.0
5589.0	1.0
5593.0	3.0
5597.0	1.0
5600.0	1.0
5602.0	3.0
5603.0	1.0
5604.0	2.0
5605.0	1.0
5606.0	1.0
5608.0	1.0
5612.0	3.0
5613.0	2.0
5615.0	1.0
5617.0	1.0
5618.0	1.0
5620.0	1.0
5622.0	1.0
5623.0	1.0
5624.0	1.0
5626.0	1.0
5628.0	1.0
5630.0	1.0
5632.0	1.0
5634.0	1.0
5635.0	1.0
5637.0	1.0
5641.0	1.0
5642.0	1.0
5643.0	1.0
5644.0	1.0
5646.0	1.0
5647.0	2.0
5648.0	1.0
5649.0	1.0
5653.0	1.0
5656.0	1.0
5658.0	2.0
5659.0	1.0
5660.0	1.0
5662.0	1.0
5663.0	1.0
5664.0	1.0
5667.0	1.0
5668.0	2.0
5669.0	1.0
5671.0	1.0
5672.0	2.0
5673.0	2.0
5676.0	1.0
5677.0	1.0
5679.0	1.0
5683.0	1.0
5684.0	2.0
5685.0	2.0
5686.0	1.0
5687.0	1.0
5691.0	1.0
5692.0	1.0
5693.0	1.0
5694.0	2.0
5695.0	1.0
5703.0	1.0
5705.0	1.0
5706.0	2.0
5708.0	2.0
5715.0	1.0
5717.0	1.0
5720.0	1.0
5721.0	1.0
5724.0	1.0
5728.0	1.0
5731.0	1.0
5733.0	1.0
5735.0	1.0
5737.0	1.0
5738.0	1.0
5742.0	1.0
5744.0	1.0
5746.0	1.0
5752.0	1.0
5757.0	1.0
5759.0	2.0
5765.0	1.0
5767.0	1.0
5771.0	1.0
5778.0	1.0
5783.0	1.0
5787.0	1.0
5788.0	1.0
5789.0	1.0
5790.0	1.0
5791.0	1.0
5792.0	2.0
5796.0	1.0
5802.0	1.0
5806.0	1.0
5807.0	1.0
5812.0	1.0
5815.0	2.0
5818.0	1.0
5820.0	2.0
5821.0	1.0
5822.0	1.0
5823.0	1.0
5824.0	1.0
5826.0	1.0
5827.0	1.0
5828.0	1.0
5830.0	1.0
5831.0	1.0
5832.0	1.0
5836.0	1.0
5839.0	1.0
5842.0	1.0
5844.0	2.0
5845.0	1.0
5846.0	1.0
5847.0	1.0
5848.0	1.0
5849.0	2.0
5851.0	1.0
5855.0	1.0
5857.0	1.0
5858.0	1.0
5859.0	2.0
5869.0	1.0
5871.0	1.0
5872.0	2.0
5873.0	2.0
5879.0	2.0
5881.0	1.0
5884.0	1.0
5886.0	1.0
5892.0	2.0
5895.0	1.0
5896.0	1.0
5898.0	1.0
5899.0	1.0
5900.0	2.0
5902.0	1.0
5903.0	1.0
5905.0	1.0
5907.0	1.0
5911.0	1.0
5913.0	1.0
5914.0	1.0
5915.0	1.0
5916.0	2.0
5921.0	1.0
5922.0	1.0
5923.0	2.0
5932.0	3.0
5934.0	1.0
5935.0	1.0
5940.0	1.0
5941.0	1.0
5942.0	1.0
5944.0	1.0
5945.0	1.0
5946.0	1.0
5948.0	1.0
5953.0	1.0
5955.0	1.0
5959.0	1.0
5966.0	1.0
5969.0	1.0
5970.0	2.0
5971.0	1.0
5973.0	2.0
5975.0	1.0
5978.0	1.0
5980.0	1.0
5985.0	1.0
5987.0	1.0
5989.0	1.0
5993.0	2.0
5994.0	1.0
5995.0	1.0
5997.0	1.0
6000.0	1.0
6001.0	2.0
6005.0	1.0
6007.0	1.0
6010.0	1.0
6012.0	4.0
6013.0	1.0
6014.0	1.0
6015.0	1.0
6017.0	1.0
6018.0	1.0
6019.0	1.0
6021.0	1.0
6032.0	1.0
6038.0	1.0
6041.0	1.0
6043.0	1.0
6045.0	1.0
6048.0	1.0
6050.0	1.0
6055.0	1.0
6066.0	1.0
6067.0	1.0
6069.0	1.0
6071.0	1.0
6075.0	2.0
6077.0	1.0
6079.0	1.0
6083.0	1.0
6088.0	3.0
6090.0	1.0
6101.0	1.0
6104.0	1.0
6108.0	1.0
6113.0	1.0
6116.0	1.0
6117.0	1.0
6121.0	1.0
6127.0	1.0
6129.0	1.0
6133.0	1.0
6135.0	1.0
6138.0	1.0
6142.0	1.0
6145.0	1.0
6146.0	1.0
6151.0	1.0
6153.0	1.0
6155.0	1.0
6157.0	1.0
6160.0	1.0
6161.0	1.0
6162.0	1.0
6167.0	1.0
6168.0	1.0
6176.0	1.0
6183.0	2.0
6186.0	1.0
6187.0	1.0
6189.0	1.0
6201.0	2.0
6202.0	1.0
6211.0	1.0
6213.0	1.0
6229.0	1.0
6234.0	1.0
6242.0	1.0
6243.0	1.0
6245.0	1.0
6251.0	1.0
6266.0	1.0
6277.0	1.0
6286.0	1.0
6288.0	1.0
6296.0	1.0
6297.0	1.0
6306.0	1.0
6314.0	1.0
6316.0	1.0
6318.0	1.0
6327.0	1.0
6328.0	1.0
6336.0	2.0
6339.0	1.0
6340.0	2.0
6345.0	1.0
6349.0	1.0
6351.0	1.0
6362.0	1.0
6363.0	1.0
6364.0	1.0
6374.0	3.0
6380.0	1.0
6387.0	2.0
6399.0	1.0
6407.0	1.0
6410.0	2.0
6417.0	2.0
6421.0	1.0
6424.0	1.0
6427.0	1.0
6432.0	1.0
6439.0	2.0
6444.0	1.0
6465.0	1.0
6472.0	2.0
6479.0	1.0
6493.0	1.0
6495.0	1.0
6501.0	1.0
6504.0	1.0
6508.0	1.0
6511.0	1.0
6515.0	1.0
6518.0	1.0
6520.0	1.0
6524.0	1.0
6525.0	1.0
6528.0	1.0
6550.0	1.0
6560.0	2.0
6562.0	1.0
6565.0	1.0
6567.0	1.0
6571.0	1.0
6572.0	1.0
6584.0	1.0
6586.0	1.0
6588.0	1.0
6589.0	1.0
6596.0	1.0
6606.0	1.0
6608.0	1.0
6612.0	1.0
6614.0	1.0
6619.0	1.0
6627.0	1.0
6639.0	1.0
6645.0	1.0
6650.0	1.0
6654.0	1.0
6657.0	1.0
6674.0	2.0
6678.0	2.0
6679.0	1.0
6680.0	1.0
6682.0	1.0
6685.0	1.0
6686.0	1.0
6689.0	1.0
6692.0	1.0
6694.0	1.0
6696.0	1.0
6700.0	2.0
6703.0	1.0
6704.0	1.0
6707.0	1.0
6712.0	1.0
6713.0	2.0
6715.0	1.0
6717.0	1.0
6720.0	1.0
6723.0	1.0
6727.0	1.0
6732.0	2.0
6736.0	2.0
6741.0	1.0
6744.0	1.0
6750.0	1.0
6755.0	2.0
6757.0	1.0
6760.0	1.0
6761.0	1.0
6764.0	2.0
6766.0	1.0
6771.0	1.0
6774.0	1.0
6776.0	1.0
6784.0	1.0
6792.0	1.0
6800.0	1.0
6805.0	1.0
6815.0	1.0
6822.0	1.0
6825.0	1.0
6830.0	1.0
6844.0	1.0
6848.0	1.0
6852.0	1.0
6853.0	1.0
6904.0	2.0
6905.0	2.0
6908.0	1.0
6918.0	1.0
6929.0	1.0
6935.0	2.0
6937.0	1.0
6948.0	1.0
6967.0	1.0
6974.0	1.0
6976.0	1.0
6987.0	1.0
6990.0	1.0
6991.0	1.0
6999.0	1.0
7001.0	1.0
7016.0	1.0
7024.0	1.0
7042.0	1.0
7046.0	3.0
7047.0	1.0
7048.0	1.0
7050.0	1.0
7054.0	1.0
7056.0	1.0
7063.0	1.0
7065.0	1.0
7068.0	1.0
7074.0	1.0
7079.0	1.0
7081.0	1.0
7086.0	1.0
7087.0	1.0
7088.0	1.0
7089.0	1.0
7095.0	1.0
7101.0	1.0
7107.0	1.0
7109.0	1.0
7111.0	1.0
7117.0	1.0
7120.0	1.0
7124.0	1.0
7125.0	1.0
7127.0	1.0
7133.0	1.0
7144.0	2.0
7151.0	1.0
7153.0	3.0
7156.0	1.0
7159.0	1.0
7166.0	1.0
7170.0	1.0
7172.0	1.0
7173.0	1.0
7175.0	1.0
7191.0	1.0
7200.0	1.0
7201.0	1.0
7209.0	1.0
7212.0	1.0
7221.0	1.0
7228.0	1.0
7234.0	1.0
7239.0	1.0
7266.0	1.0
7276.0	1.0
7281.0	1.0
7290.0	1.0
7329.0	1.0
7334.0	1.0
7346.0	1.0
7349.0	1.0
7363.0	1.0
7402.0	1.0
7411.0	1.0
7415.0	1.0
7421.0	1.0
7437.0	1.0
7451.0	1.0
7462.0	1.0
7476.0	1.0
7485.0	1.0
7493.0	1.0
7503.0	1.0
7506.0	1.0
7511.0	1.0
7521.0	1.0
7555.0	1.0
7562.0	1.0
7579.0	1.0
7594.0	1.0
7604.0	1.0
7605.0	1.0
7609.0	1.0
7627.0	1.0
7628.0	1.0
7642.0	1.0
7643.0	1.0
7653.0	2.0
7661.0	1.0
7679.0	1.0
7681.0	1.0
7689.0	1.0
7694.0	1.0
7712.0	1.0
7714.0	1.0
7717.0	1.0
7747.0	1.0
7755.0	1.0
7765.0	1.0
7770.0	1.0
7776.0	1.0
7809.0	1.0
7824.0	1.0
7829.0	1.0
7834.0	1.0
7857.0	1.0
7872.0	1.0
7885.0	1.0
7894.0	1.0
7899.0	1.0
7908.0	1.0
7912.0	1.0
7916.0	1.0
7917.0	1.0
7926.0	1.0
7936.0	1.0
7961.0	1.0
7970.0	1.0
7975.0	1.0
7977.0	1.0
7982.0	1.0
7985.0	1.0
7991.0	1.0
7997.0	1.0
8002.0	1.0
8023.0	1.0
8031.0	1.0
8039.0	1.0
8044.0	1.0
8053.0	1.0
8059.0	1.0
8075.0	1.0
8076.0	1.0
8105.0	1.0
8114.0	1.0
8127.0	1.0
8137.0	1.0
8148.0	1.0
8149.0	1.0
8172.0	1.0
8173.0	1.0
8174.0	1.0
8180.0	1.0
8181.0	1.0
8183.0	1.0
8189.0	1.0
8191.0	1.0
8216.0	1.0
8224.0	1.0
8231.0	1.0
8235.0	1.0
8239.0	2.0
8264.0	1.0
8277.0	1.0
8280.0	1.0
8306.0	1.0
8315.0	1.0
8327.0	1.0
8333.0	1.0
8341.0	2.0
8345.0	1.0
8362.0	1.0
8374.0	1.0
8385.0	1.0
8401.0	1.0
8407.0	1.0
8437.0	1.0
8442.0	1.0
8448.0	1.0
8450.0	1.0
8468.0	1.0
8481.0	1.0
8482.0	1.0
8498.0	1.0
8534.0	1.0
8536.0	1.0
8542.0	2.0
8548.0	1.0
8556.0	1.0
8565.0	1.0
8579.0	1.0
8581.0	1.0
8591.0	1.0
8604.0	1.0
8614.0	1.0
8623.0	1.0
8643.0	1.0
8644.0	1.0
8650.0	1.0
8663.0	1.0
8668.0	1.0
8675.0	1.0
8697.0	1.0
8705.0	1.0
8707.0	1.0
8713.0	1.0
8714.0	1.0
8721.0	1.0
8725.0	1.0
8735.0	1.0
8745.0	1.0
8750.0	1.0
8751.0	1.0
8753.0	1.0
8769.0	1.0
8770.0	1.0
8774.0	1.0
8775.0	1.0
8790.0	1.0
8793.0	1.0
8794.0	1.0
8796.0	1.0
8797.0	1.0
8800.0	1.0
8803.0	1.0
8804.0	1.0
8833.0	1.0
8834.0	1.0
8850.0	1.0
8865.0	1.0
8868.0	1.0
8870.0	1.0
8872.0	1.0
8893.0	1.0
8912.0	1.0
8915.0	1.0
8922.0	1.0
8937.0	1.0
8954.0	2.0
8956.0	1.0
8965.0	1.0
8966.0	1.0
8972.0	2.0
8974.0	1.0
8986.0	1.0
8992.0	1.0
8993.0	1.0
8996.0	1.0
8998.0	1.0
9006.0	1.0
9032.0	1.0
9040.0	1.0
9042.0	1.0
9044.0	1.0
9048.0	1.0
9050.0	1.0
9062.0	1.0
9063.0	1.0
9065.0	1.0
9078.0	1.0
9085.0	2.0
9090.0	1.0
9107.0	1.0
9115.0	1.0
9117.0	1.0
9123.0	1.0
9135.0	1.0
9143.0	1.0
9188.0	1.0
9194.0	1.0
9196.0	1.0
9280.0	1.0
9282.0	1.0
9283.0	1.0
9304.0	1.0
9356.0	2.0
9360.0	1.0
9373.0	1.0
9398.0	1.0
9402.0	1.0
9418.0	1.0
9419.0	1.0
9430.0	1.0
9460.0	1.0
9466.0	1.0
9496.0	1.0
9512.0	1.0
9526.0	1.0
9534.0	1.0
9536.0	1.0
9551.0	1.0
9566.0	1.0
9582.0	1.0
9584.0	1.0
9596.0	1.0
9599.0	1.0
9614.0	1.0
9632.0	1.0
9648.0	1.0
9652.0	2.0
9653.0	1.0
9665.0	1.0
9669.0	1.0
9679.0	1.0
9684.0	1.0
9687.0	1.0
9696.0	1.0
9704.0	1.0
9715.0	1.0
9717.0	1.0
9726.0	1.0
9732.0	1.0
9733.0	1.0
9734.0	1.0
9745.0	1.0
9749.0	1.0
9753.0	1.0
9760.0	1.0
9761.0	1.0
9763.0	1.0
9764.0	1.0
9766.0	1.0
9780.0	1.0
9786.0	2.0
9787.0	1.0
9788.0	1.0
9790.0	1.0
9896.0	1.0
10048.0	1.0
10090.0	1.0
10154.0	1.0
10229.0	1.0
10295.0	1.0
10352.0	1.0
10372.0	1.0
10397.0	1.0
10555.0	1.0
10598.0	1.0
10671.0	1.0
10725.0	1.0
10779.0	1.0
10895.0	1.0
10936.0	1.0
10979.0	1.0
11011.0	1.0
11105.0	1.0
11132.0	1.0
11226.0	1.0
11283.0	1.0
11312.0	1.0
11405.0	1.0
11412.0	1.0
11527.0	1.0
11564.0	1.0
11601.0	1.0
11731.0	1.0
11746.0	1.0
11907.0	1.0
11928.0	1.0
11955.0	1.0
12067.0	1.0
12090.0	1.0
12126.0	1.0
12270.0	1.0
12284.0	1.0
12364.0	1.0
12398.0	1.0
12431.0	1.0
12479.0	1.0
12526.0	1.0
12643.0	1.0
12707.0	1.0
12819.0	1.0
12829.0	1.0
12929.0	1.0
12932.0	1.0
13028.0	1.0
13107.0	1.0
13120.0	1.0
13191.0	1.0
13218.0	1.0
13295.0	1.0
13366.0	1.0
13460.0	1.0
13465.0	1.0
13473.0	1.0
13502.0	1.0
13505.0	1.0
13603.0	1.0
13667.0	1.0
13697.0	1.0
13749.0	1.0
13804.0	1.0
13807.0	1.0
13942.0	1.0
14080.0	1.0
14099.0	1.0
14184.0	1.0
14244.0	1.0
14280.0	1.0
14298.0	1.0
14383.0	1.0
14450.0	1.0
14487.0	1.0
14518.0	1.0
14594.0	1.0
14652.0	1.0
14657.0	1.0
14688.0	1.0
14732.0	1.0
14768.0	1.0
14786.0	1.0
14854.0	1.0
14867.0	1.0
14880.0	1.0
14960.0	1.0
15011.0	1.0
15026.0	1.0
15061.0	1.0
15069.0	1.0
15089.0	1.0
15191.0	2.0
15235.0	1.0
15246.0	1.0
15269.0	1.0
15273.0	1.0
15275.0	1.0
15276.0	1.0
15279.0	1.0
15281.0	1.0
15319.0	1.0
15321.0	1.0
15330.0	1.0
15345.0	1.0
15354.0	1.0
15356.0	1.0
15366.0	1.0
15429.0	1.0
15505.0	1.0
15526.0	1.0
15579.0	1.0
15639.0	1.0
15793.0	1.0
15896.0	1.0
15929.0	1.0
15934.0	1.0
15941.0	1.0
16010.0	1.0
16023.0	1.0
16218.0	1.0
16220.0	1.0
16238.0	1.0
16278.0	1.0
16279.0	1.0
16288.0	1.0
16382.0	1.0
16383.0	1.0
16390.0	1.0
16398.0	1.0
16413.0	1.0
16415.0	1.0
16458.0	1.0
16566.0	2.0
16567.0	1.0
16576.0	1.0
16583.0	1.0
16602.0	1.0
16612.0	1.0
16615.0	1.0
16625.0	1.0
16648.0	1.0
16661.0	1.0
16669.0	1.0
16681.0	1.0
16684.0	1.0
16688.0	1.0
16706.0	1.0
16721.0	1.0
16735.0	1.0
16742.0	2.0
16760.0	1.0
16786.0	1.0
16787.0	1.0
16833.0	1.0
16845.0	1.0
16878.0	1.0
16893.0	2.0
16930.0	1.0
16933.0	1.0
16940.0	1.0
16944.0	1.0
16963.0	1.0
16970.0	1.0
16975.0	1.0
16976.0	1.0
16984.0	1.0
17051.0	1.0
17058.0	1.0
17071.0	1.0
17081.0	1.0
17099.0	1.0
17100.0	1.0
17104.0	1.0
27928.0	1.0
28046.0	1.0
28226.0	1.0
28288.0	1.0
28313.0	1.0
28356.0	1.0
28397.0	1.0
28435.0	1.0
28495.0	1.0
28528.0	1.0
28562.0	1.0
28593.0	1.0
28609.0	1.0
28620.0	1.0
28632.0	1.0
28639.0	1.0
28649.0	1.0
28661.0	1.0
28663.0	1.0
28666.0	1.0
28667.0	1.0
28673.0	1.0
28678.0	1.0
28679.0	1.0
28684.0	1.0
28686.0	2.0
28687.0	1.0
28688.0	7.0
28689.0	16.0
28690.0	4.0
