#Insert size (bp)	insert size
415.0	19967.0
416.0	19428.0
417.0	19087.0
418.0	19056.0
419.0	18775.0
420.0	18693.0
421.0	18368.0
422.0	18092.0
423.0	17974.0
424.0	17377.0
425.0	17181.0
426.0	17290.0
427.0	16964.0
428.0	16781.0
429.0	16601.0
430.0	16304.0
431.0	16160.0
432.0	15808.0
433.0	15585.0
434.0	15303.0
435.0	15139.0
436.0	15069.0
437.0	15149.0
438.0	14807.0
439.0	14355.0
440.0	14500.0
441.0	14321.0
442.0	13964.0
443.0	13970.0
444.0	13821.0
445.0	13667.0
446.0	13356.0
447.0	13355.0
448.0	12922.0
449.0	12825.0
450.0	12557.0
451.0	12505.0
452.0	12130.0
453.0	12064.0
454.0	12067.0
455.0	11693.0
456.0	11797.0
457.0	11551.0
458.0	11406.0
459.0	11063.0
460.0	11212.0
461.0	10970.0
462.0	10758.0
463.0	11017.0
464.0	10687.0
465.0	10503.0
466.0	10319.0
467.0	10347.0
468.0	10286.0
469.0	9978.0
470.0	9682.0
471.0	9727.0
472.0	9679.0
473.0	9586.0
474.0	9630.0
475.0	9361.0
476.0	9132.0
477.0	8958.0
478.0	9190.0
479.0	9023.0
480.0	8626.0
481.0	8607.0
482.0	8549.0
483.0	8453.0
484.0	8279.0
485.0	8157.0
486.0	8026.0
487.0	7960.0
488.0	7887.0
489.0	7925.0
490.0	7623.0
491.0	7457.0
492.0	7550.0
493.0	7412.0
494.0	7260.0
495.0	7253.0
496.0	7153.0
497.0	7076.0
498.0	7102.0
499.0	6997.0
500.0	6848.0
501.0	6838.0
502.0	6522.0
503.0	6616.0
504.0	6387.0
505.0	6354.0
506.0	6386.0
507.0	6261.0
508.0	6143.0
509.0	6159.0
510.0	6020.0
511.0	5925.0
512.0	5888.0
513.0	5687.0
514.0	5683.0
515.0	5593.0
516.0	5521.0
517.0	5524.0
518.0	5502.0
519.0	5263.0
520.0	5219.0
521.0	5122.0
522.0	5194.0
523.0	4990.0
524.0	4993.0
525.0	4839.0
526.0	4821.0
527.0	4771.0
528.0	4790.0
529.0	4722.0
530.0	4609.0
531.0	4477.0
532.0	4469.0
533.0	4483.0
534.0	4433.0
535.0	4267.0
536.0	4290.0
537.0	4293.0
538.0	4155.0
539.0	4166.0
540.0	3974.0
541.0	4125.0
542.0	3971.0
543.0	3887.0
544.0	3905.0
545.0	3858.0
546.0	3810.0
547.0	3715.0
548.0	3559.0
549.0	3619.0
550.0	3549.0
551.0	3522.0
552.0	3521.0
553.0	3403.0
554.0	3373.0
555.0	3291.0
556.0	3280.0
557.0	3167.0
558.0	3179.0
559.0	3165.0
560.0	3142.0
561.0	3102.0
562.0	2932.0
563.0	2902.0
564.0	2923.0
565.0	2885.0
566.0	2918.0
567.0	2852.0
568.0	2735.0
569.0	2596.0
570.0	2666.0
571.0	2694.0
572.0	2561.0
573.0	2638.0
574.0	2600.0
575.0	2558.0
576.0	2497.0
577.0	2451.0
578.0	2406.0
579.0	2380.0
580.0	2270.0
581.0	2278.0
582.0	2301.0
583.0	2094.0
584.0	2225.0
585.0	2230.0
586.0	2155.0
587.0	2187.0
588.0	2106.0
589.0	2117.0
590.0	2049.0
591.0	1948.0
592.0	1998.0
593.0	1992.0
594.0	1904.0
595.0	1891.0
596.0	1917.0
597.0	1858.0
598.0	1872.0
599.0	1859.0
600.0	1733.0
