#Coverage	Number of genomic locations
4912.0	1.0
4914.0	1.0
4915.0	2.0
4916.0	1.0
4917.0	1.0
4924.0	1.0
4926.0	1.0
4927.0	2.0
4928.0	1.0
4930.0	1.0
4931.0	1.0
4932.0	1.0
4933.0	3.0
4934.0	1.0
4936.0	2.0
4939.0	2.0
4941.0	1.0
4943.0	1.0
4944.0	1.0
4945.0	1.0
4946.0	1.0
4947.0	1.0
4948.0	1.0
4950.0	1.0
4952.0	3.0
4955.0	6.0
4957.0	2.0
4958.0	2.0
4959.0	3.0
4961.0	1.0
4962.0	2.0
4964.0	1.0
4965.0	1.0
4967.0	4.0
4968.0	5.0
4970.0	2.0
4972.0	2.0
4974.0	2.0
4975.0	1.0
4976.0	2.0
4977.0	2.0
4979.0	1.0
4980.0	3.0
4982.0	2.0
4983.0	2.0
4984.0	1.0
4985.0	2.0
4986.0	3.0
4988.0	1.0
4989.0	1.0
4990.0	2.0
4992.0	4.0
4993.0	1.0
4995.0	2.0
4996.0	2.0
4998.0	3.0
5000.0	5.0
5003.0	1.0
5004.0	2.0
5005.0	1.0
5006.0	2.0
5007.0	2.0
5008.0	3.0
5010.0	2.0
5011.0	3.0
5012.0	3.0
5013.0	2.0
5014.0	1.0
5015.0	1.0
5016.0	2.0
5017.0	1.0
5018.0	1.0
5019.0	1.0
5020.0	3.0
5022.0	2.0
5023.0	2.0
5024.0	1.0
5025.0	2.0
5026.0	1.0
5027.0	1.0
5030.0	4.0
5031.0	2.0
5032.0	2.0
5033.0	1.0
5035.0	3.0
5037.0	1.0
5038.0	1.0
5039.0	1.0
5041.0	1.0
5043.0	1.0
5045.0	1.0
5046.0	2.0
5047.0	1.0
5048.0	1.0
5050.0	3.0
5051.0	3.0
5053.0	2.0
5054.0	1.0
5055.0	1.0
5060.0	1.0
5061.0	3.0
5062.0	1.0
5063.0	1.0
5064.0	1.0
5065.0	1.0
5066.0	1.0
5068.0	1.0
5070.0	1.0
5071.0	1.0
5075.0	1.0
5076.0	2.0
5077.0	2.0
5079.0	1.0
5080.0	1.0
5081.0	2.0
5082.0	2.0
5086.0	2.0
5087.0	1.0
5089.0	1.0
5092.0	3.0
5093.0	1.0
5094.0	1.0
5096.0	4.0
5097.0	3.0
5098.0	2.0
5099.0	3.0
5100.0	1.0
5102.0	1.0
5103.0	1.0
5104.0	1.0
5105.0	1.0
5107.0	2.0
5108.0	1.0
5111.0	1.0
5112.0	2.0
5114.0	2.0
5115.0	1.0
5118.0	2.0
5119.0	2.0
5121.0	2.0
5124.0	1.0
5125.0	1.0
5127.0	2.0
5128.0	1.0
5129.0	1.0
5130.0	1.0
5131.0	2.0
5132.0	2.0
5134.0	4.0
5135.0	2.0
5136.0	1.0
5137.0	4.0
5138.0	3.0
5140.0	1.0
5141.0	2.0
5143.0	3.0
5144.0	1.0
5145.0	1.0
5146.0	2.0
5147.0	2.0
5148.0	3.0
5150.0	2.0
5151.0	1.0
5152.0	1.0
5153.0	3.0
5154.0	4.0
5155.0	1.0
5156.0	2.0
5157.0	2.0
5159.0	1.0
5160.0	2.0
5161.0	5.0
5162.0	3.0
5163.0	2.0
5164.0	1.0
5165.0	1.0
5166.0	1.0
5167.0	2.0
5168.0	1.0
5169.0	2.0
5170.0	3.0
5172.0	2.0
5176.0	1.0
5177.0	1.0
5178.0	2.0
5179.0	1.0
5180.0	3.0
5181.0	1.0
5183.0	2.0
5184.0	1.0
5186.0	1.0
5187.0	2.0
5188.0	1.0
5189.0	2.0
5190.0	1.0
5191.0	1.0
5192.0	1.0
5193.0	1.0
5194.0	1.0
5195.0	1.0
5198.0	1.0
5199.0	2.0
5200.0	1.0
5202.0	1.0
5203.0	1.0
5204.0	2.0
5205.0	1.0
5206.0	3.0
5207.0	1.0
5209.0	2.0
5210.0	2.0
5211.0	1.0
5212.0	2.0
5213.0	2.0
5216.0	2.0
5217.0	2.0
5218.0	2.0
5219.0	1.0
5221.0	1.0
5222.0	1.0
5223.0	1.0
5224.0	2.0
5226.0	3.0
5227.0	1.0
5228.0	1.0
5229.0	1.0
5231.0	1.0
5233.0	1.0
5234.0	1.0
5235.0	1.0
5236.0	2.0
5237.0	1.0
5238.0	1.0
5239.0	1.0
5240.0	1.0
5241.0	3.0
5242.0	2.0
5243.0	1.0
5245.0	3.0
5247.0	1.0
5248.0	4.0
5249.0	1.0
5250.0	1.0
5252.0	1.0
5253.0	6.0
5254.0	1.0
5255.0	1.0
5256.0	1.0
5257.0	2.0
5258.0	1.0
5259.0	2.0
5260.0	1.0
5261.0	2.0
5262.0	2.0
5263.0	1.0
5264.0	2.0
5265.0	2.0
5266.0	2.0
5267.0	1.0
5268.0	1.0
5270.0	1.0
5271.0	1.0
5273.0	4.0
5274.0	2.0
5275.0	3.0
5277.0	3.0
5278.0	1.0
5279.0	1.0
5280.0	3.0
5281.0	2.0
5282.0	1.0
5283.0	2.0
5284.0	2.0
5285.0	5.0
5287.0	1.0
5288.0	3.0
5289.0	3.0
5291.0	1.0
5292.0	1.0
5293.0	1.0
5294.0	2.0
5295.0	1.0
5297.0	3.0
5299.0	2.0
5301.0	1.0
5302.0	4.0
5303.0	1.0
5304.0	2.0
5305.0	2.0
5306.0	1.0
5307.0	3.0
5309.0	1.0
5310.0	2.0
5312.0	2.0
5313.0	1.0
5314.0	2.0
5315.0	1.0
5316.0	1.0
5317.0	2.0
5321.0	2.0
5323.0	1.0
5325.0	1.0
5327.0	2.0
5328.0	2.0
5329.0	1.0
5330.0	1.0
5331.0	1.0
5332.0	1.0
5333.0	2.0
5335.0	2.0
5336.0	1.0
5337.0	2.0
5340.0	2.0
5341.0	1.0
5343.0	1.0
5344.0	2.0
5345.0	1.0
5346.0	6.0
5348.0	1.0
5350.0	3.0
5351.0	1.0
5352.0	3.0
5355.0	3.0
5356.0	2.0
5357.0	1.0
5358.0	2.0
5359.0	1.0
5361.0	2.0
5362.0	2.0
5363.0	1.0
5364.0	1.0
5366.0	1.0
5367.0	2.0
5369.0	1.0
5370.0	4.0
5371.0	1.0
5372.0	2.0
5373.0	1.0
5375.0	1.0
5376.0	1.0
5377.0	1.0
5378.0	1.0
5379.0	1.0
5380.0	2.0
5381.0	2.0
5382.0	1.0
5386.0	1.0
5391.0	3.0
5392.0	1.0
5393.0	2.0
5396.0	1.0
5398.0	1.0
5402.0	2.0
5403.0	2.0
5405.0	1.0
5406.0	5.0
5407.0	2.0
5408.0	1.0
5409.0	2.0
5411.0	4.0
5412.0	3.0
5413.0	2.0
5414.0	2.0
5416.0	1.0
5417.0	1.0
5419.0	1.0
5420.0	3.0
5421.0	1.0
5423.0	1.0
5425.0	2.0
5426.0	1.0
5427.0	1.0
5428.0	4.0
5430.0	3.0
5431.0	1.0
5434.0	1.0
5435.0	4.0
5437.0	1.0
5438.0	2.0
5440.0	1.0
5443.0	3.0
5444.0	1.0
5446.0	1.0
5447.0	1.0
5448.0	3.0
5449.0	2.0
5450.0	1.0
5451.0	1.0
5453.0	2.0
5454.0	3.0
5456.0	1.0
5457.0	1.0
5458.0	5.0
5459.0	2.0
5460.0	1.0
5461.0	2.0
5462.0	2.0
5463.0	3.0
5464.0	1.0
5465.0	1.0
5466.0	2.0
5467.0	3.0
5469.0	2.0
5472.0	1.0
5473.0	2.0
5475.0	1.0
5477.0	1.0
5478.0	1.0
5479.0	2.0
5480.0	2.0
5481.0	2.0
5482.0	1.0
5483.0	1.0
5486.0	1.0
5488.0	4.0
5489.0	2.0
5490.0	4.0
5491.0	3.0
5493.0	3.0
5494.0	2.0
5500.0	1.0
5502.0	1.0
5504.0	2.0
5507.0	1.0
5509.0	1.0
5510.0	1.0
5511.0	1.0
5513.0	1.0
5514.0	1.0
5515.0	1.0
5518.0	1.0
5519.0	3.0
5520.0	2.0
5522.0	3.0
5523.0	1.0
5526.0	2.0
5527.0	1.0
5528.0	2.0
5529.0	2.0
5530.0	2.0
5532.0	1.0
5533.0	1.0
5534.0	1.0
5535.0	1.0
5536.0	2.0
5537.0	1.0
5539.0	1.0
5540.0	2.0
5542.0	1.0
5543.0	2.0
5545.0	3.0
5546.0	2.0
5547.0	1.0
5548.0	2.0
5549.0	2.0
5550.0	2.0
5552.0	1.0
5553.0	3.0
5554.0	2.0
5555.0	2.0
5556.0	1.0
5557.0	2.0
5558.0	5.0
5559.0	3.0
5562.0	1.0
5563.0	2.0
5566.0	1.0
5567.0	1.0
5569.0	1.0
5571.0	1.0
5572.0	1.0
5573.0	2.0
5575.0	3.0
5576.0	2.0
5578.0	1.0
5579.0	1.0
5581.0	2.0
5582.0	1.0
5585.0	2.0
5588.0	1.0
5589.0	2.0
5590.0	2.0
5592.0	1.0
5594.0	2.0
5595.0	4.0
5596.0	2.0
5597.0	1.0
5598.0	1.0
5600.0	1.0
5602.0	2.0
5603.0	1.0
5609.0	2.0
5611.0	1.0
5613.0	1.0
5614.0	1.0
5616.0	2.0
5619.0	1.0
5620.0	1.0
5622.0	1.0
5623.0	1.0
5625.0	1.0
5626.0	2.0
5627.0	1.0
5628.0	2.0
5630.0	1.0
5634.0	1.0
5635.0	1.0
5638.0	2.0
5639.0	3.0
5640.0	1.0
5643.0	2.0
5647.0	2.0
5649.0	1.0
5655.0	1.0
5658.0	1.0
5661.0	1.0
5662.0	2.0
5663.0	1.0
5664.0	1.0
5665.0	1.0
5667.0	1.0
5668.0	1.0
5669.0	1.0
5670.0	1.0
5674.0	1.0
5675.0	1.0
5679.0	1.0
5682.0	1.0
5684.0	1.0
5686.0	1.0
5690.0	2.0
5691.0	1.0
5692.0	1.0
5693.0	1.0
5695.0	1.0
5697.0	1.0
5699.0	1.0
5704.0	1.0
5705.0	1.0
5708.0	2.0
5712.0	1.0
5713.0	1.0
5716.0	1.0
5718.0	1.0
5720.0	1.0
5724.0	1.0
5726.0	1.0
5727.0	1.0
5728.0	1.0
5735.0	1.0
5736.0	2.0
5739.0	1.0
5745.0	3.0
5747.0	1.0
5750.0	1.0
5752.0	1.0
5758.0	1.0
5761.0	2.0
5764.0	1.0
5765.0	1.0
5767.0	2.0
5773.0	1.0
5775.0	2.0
5776.0	1.0
5778.0	1.0
5780.0	1.0
5785.0	1.0
5786.0	1.0
5790.0	1.0
5794.0	1.0
5796.0	1.0
5799.0	1.0
5802.0	1.0
5803.0	1.0
5808.0	1.0
5809.0	2.0
5811.0	1.0
5812.0	2.0
5813.0	1.0
5814.0	2.0
5816.0	1.0
5817.0	2.0
5818.0	2.0
5821.0	1.0
5822.0	1.0
5824.0	2.0
5827.0	2.0
5829.0	1.0
5832.0	1.0
5834.0	1.0
5837.0	1.0
5838.0	1.0
5839.0	3.0
5841.0	1.0
5849.0	1.0
5852.0	1.0
5854.0	1.0
5859.0	1.0
5861.0	3.0
5864.0	1.0
5865.0	3.0
5869.0	3.0
5871.0	1.0
5875.0	1.0
5876.0	1.0
5879.0	1.0
5880.0	1.0
5881.0	1.0
5882.0	1.0
5886.0	1.0
5888.0	1.0
5889.0	1.0
5890.0	1.0
5892.0	2.0
5893.0	1.0
5898.0	1.0
5900.0	2.0
5908.0	1.0
5910.0	1.0
5912.0	1.0
5914.0	1.0
5916.0	2.0
5931.0	1.0
5934.0	2.0
5941.0	1.0
5942.0	2.0
5948.0	2.0
5958.0	2.0
5959.0	1.0
5960.0	1.0
5961.0	1.0
5962.0	1.0
5966.0	1.0
5969.0	1.0
5976.0	1.0
5977.0	1.0
5979.0	1.0
5986.0	1.0
5990.0	1.0
5999.0	1.0
6000.0	2.0
6001.0	1.0
6003.0	1.0
6004.0	1.0
6005.0	1.0
6006.0	1.0
6008.0	1.0
6010.0	1.0
6011.0	1.0
6012.0	1.0
6013.0	1.0
6020.0	1.0
6026.0	1.0
6027.0	1.0
6028.0	1.0
6030.0	1.0
6033.0	1.0
6035.0	2.0
6043.0	1.0
6045.0	1.0
6046.0	1.0
6052.0	2.0
6055.0	1.0
6056.0	2.0
6063.0	2.0
6071.0	1.0
6073.0	1.0
6075.0	1.0
6076.0	1.0
6086.0	1.0
6088.0	2.0
6090.0	1.0
6092.0	2.0
6098.0	1.0
6100.0	1.0
6101.0	2.0
6108.0	2.0
6110.0	1.0
6111.0	1.0
6113.0	1.0
6115.0	2.0
6121.0	1.0
6124.0	3.0
6130.0	1.0
6132.0	1.0
6133.0	1.0
6135.0	1.0
6138.0	1.0
6141.0	1.0
6143.0	1.0
6144.0	1.0
6147.0	1.0
6149.0	1.0
6150.0	2.0
6151.0	1.0
6153.0	1.0
6155.0	1.0
6163.0	1.0
6167.0	1.0
6168.0	1.0
6171.0	1.0
6172.0	1.0
6179.0	1.0
6181.0	1.0
6184.0	2.0
6186.0	2.0
6189.0	1.0
6190.0	2.0
6191.0	1.0
6196.0	1.0
6197.0	1.0
6198.0	1.0
6199.0	1.0
6201.0	1.0
6207.0	1.0
6209.0	1.0
6210.0	1.0
6215.0	1.0
6216.0	1.0
6217.0	1.0
6220.0	2.0
6228.0	1.0
6229.0	3.0
6230.0	2.0
6232.0	1.0
6236.0	1.0
6238.0	1.0
6240.0	1.0
6241.0	1.0
6242.0	3.0
6245.0	1.0
6246.0	1.0
6247.0	1.0
6250.0	2.0
6251.0	1.0
6252.0	1.0
6253.0	1.0
6254.0	1.0
6256.0	1.0
6260.0	1.0
6263.0	1.0
6264.0	1.0
6266.0	1.0
6268.0	1.0
6269.0	1.0
6270.0	1.0
6274.0	2.0
6276.0	2.0
6285.0	3.0
6289.0	1.0
6292.0	1.0
6297.0	1.0
6298.0	1.0
6300.0	1.0
6304.0	1.0
6306.0	1.0
6307.0	1.0
6311.0	2.0
6317.0	1.0
6318.0	2.0
6321.0	1.0
6323.0	1.0
6325.0	1.0
6326.0	1.0
6330.0	1.0
6332.0	1.0
6338.0	1.0
6339.0	2.0
6346.0	1.0
6347.0	1.0
6349.0	1.0
6351.0	2.0
6352.0	1.0
6356.0	1.0
6357.0	1.0
6361.0	1.0
6365.0	1.0
6370.0	1.0
6384.0	1.0
6389.0	1.0
6393.0	1.0
6395.0	1.0
6399.0	1.0
6400.0	1.0
6402.0	1.0
6403.0	1.0
6405.0	1.0
6407.0	1.0
6408.0	1.0
6410.0	2.0
6412.0	1.0
6413.0	1.0
6415.0	1.0
6420.0	1.0
6421.0	2.0
6423.0	1.0
6424.0	1.0
6430.0	1.0
6432.0	1.0
6435.0	2.0
6440.0	1.0
6442.0	1.0
6445.0	1.0
6447.0	1.0
6448.0	1.0
6450.0	1.0
6458.0	1.0
6460.0	1.0
6467.0	1.0
6475.0	2.0
6478.0	1.0
6485.0	1.0
6487.0	1.0
6490.0	1.0
6491.0	1.0
6496.0	2.0
6497.0	1.0
6499.0	1.0
6502.0	1.0
6503.0	1.0
6505.0	1.0
6506.0	1.0
6517.0	1.0
6518.0	1.0
6520.0	1.0
6530.0	2.0
6533.0	1.0
6537.0	2.0
6541.0	1.0
6542.0	1.0
6543.0	1.0
6545.0	1.0
6548.0	1.0
6553.0	1.0
6555.0	1.0
6557.0	1.0
6558.0	1.0
6559.0	1.0
6560.0	1.0
6565.0	2.0
6568.0	1.0
6569.0	1.0
6576.0	1.0
6577.0	2.0
6578.0	1.0
6580.0	1.0
6581.0	1.0
6583.0	1.0
6594.0	2.0
6598.0	1.0
6601.0	1.0
6609.0	2.0
6610.0	1.0
6615.0	1.0
6618.0	1.0
6619.0	1.0
6628.0	1.0
6632.0	1.0
6635.0	2.0
6637.0	1.0
6639.0	1.0
6644.0	1.0
6655.0	1.0
6660.0	1.0
6662.0	1.0
6663.0	1.0
6666.0	2.0
6668.0	2.0
6670.0	1.0
6671.0	1.0
6674.0	1.0
6675.0	1.0
6676.0	1.0
6679.0	1.0
6680.0	1.0
6685.0	1.0
6688.0	1.0
6689.0	1.0
6690.0	1.0
6694.0	1.0
6696.0	1.0
6697.0	1.0
6702.0	1.0
6706.0	1.0
6707.0	1.0
6711.0	1.0
6717.0	1.0
6718.0	1.0
6720.0	2.0
6725.0	1.0
6726.0	1.0
6738.0	1.0
6744.0	1.0
6745.0	2.0
6748.0	1.0
6749.0	1.0
6753.0	1.0
6761.0	1.0
6762.0	2.0
6765.0	1.0
6773.0	1.0
6785.0	1.0
6787.0	1.0
6789.0	1.0
6794.0	1.0
6798.0	1.0
6804.0	2.0
6810.0	1.0
6811.0	2.0
6817.0	1.0
6825.0	1.0
6830.0	1.0
6831.0	2.0
6833.0	1.0
6836.0	2.0
6838.0	2.0
6839.0	1.0
6841.0	1.0
6842.0	1.0
6845.0	1.0
6848.0	2.0
6851.0	1.0
6852.0	1.0
6854.0	1.0
6856.0	1.0
6857.0	1.0
6859.0	1.0
6860.0	1.0
6865.0	1.0
6866.0	1.0
6870.0	1.0
6871.0	2.0
6873.0	1.0
6874.0	1.0
6879.0	1.0
6880.0	1.0
6883.0	1.0
6898.0	1.0
6900.0	1.0
6901.0	1.0
6904.0	1.0
6910.0	1.0
6911.0	1.0
6914.0	1.0
6915.0	2.0
6922.0	1.0
6935.0	1.0
6936.0	1.0
6937.0	1.0
6938.0	1.0
6939.0	1.0
6940.0	1.0
6941.0	1.0
6943.0	1.0
6952.0	1.0
6953.0	1.0
6960.0	2.0
6970.0	1.0
6977.0	1.0
6978.0	2.0
6979.0	1.0
6984.0	1.0
6989.0	1.0
6991.0	1.0
6994.0	1.0
6995.0	1.0
6997.0	1.0
7000.0	1.0
7001.0	1.0
7003.0	1.0
7011.0	1.0
7014.0	1.0
7019.0	1.0
7024.0	1.0
7027.0	1.0
7034.0	1.0
7035.0	1.0
7036.0	1.0
7042.0	1.0
7047.0	1.0
7049.0	1.0
7055.0	1.0
7058.0	1.0
7060.0	1.0
7065.0	1.0
7067.0	2.0
7074.0	1.0
7075.0	1.0
7076.0	1.0
7078.0	1.0
7088.0	1.0
7095.0	2.0
7097.0	2.0
7102.0	1.0
7113.0	1.0
7126.0	1.0
7129.0	1.0
7131.0	1.0
7139.0	2.0
7140.0	2.0
7144.0	1.0
7153.0	1.0
7155.0	1.0
7156.0	1.0
7158.0	1.0
7162.0	1.0
7167.0	1.0
7175.0	1.0
7176.0	1.0
7178.0	1.0
7182.0	1.0
7188.0	1.0
7189.0	1.0
7190.0	1.0
7191.0	1.0
7194.0	1.0
7196.0	1.0
7198.0	1.0
7201.0	1.0
7202.0	1.0
7208.0	1.0
7213.0	1.0
7214.0	1.0
7215.0	1.0
7220.0	1.0
7222.0	1.0
7223.0	1.0
7225.0	1.0
7230.0	1.0
7234.0	1.0
7236.0	1.0
7237.0	1.0
7239.0	1.0
7242.0	1.0
7248.0	1.0
7255.0	1.0
7261.0	1.0
7262.0	1.0
7263.0	1.0
7268.0	1.0
7269.0	2.0
7285.0	1.0
7297.0	1.0
7299.0	2.0
7304.0	1.0
7313.0	1.0
7319.0	1.0
7320.0	1.0
7323.0	1.0
7329.0	2.0
7331.0	1.0
7332.0	2.0
7333.0	1.0
7340.0	1.0
7342.0	2.0
7345.0	1.0
7349.0	1.0
7350.0	1.0
7353.0	2.0
7355.0	1.0
7358.0	2.0
7363.0	1.0
7364.0	1.0
7367.0	1.0
7369.0	1.0
7370.0	1.0
7371.0	1.0
7372.0	1.0
7375.0	2.0
7376.0	2.0
7377.0	2.0
7379.0	1.0
7380.0	1.0
7383.0	1.0
7387.0	2.0
7388.0	2.0
7394.0	1.0
7395.0	1.0
7401.0	1.0
7403.0	1.0
7408.0	1.0
7412.0	3.0
7414.0	1.0
7417.0	1.0
7418.0	1.0
7419.0	1.0
7420.0	1.0
7423.0	2.0
7427.0	1.0
7431.0	1.0
7434.0	1.0
7439.0	1.0
7440.0	1.0
7445.0	2.0
7447.0	1.0
7452.0	1.0
7453.0	1.0
7454.0	1.0
7457.0	2.0
7458.0	1.0
7460.0	1.0
7461.0	1.0
7464.0	2.0
7467.0	1.0
7472.0	1.0
7473.0	2.0
7474.0	1.0
7475.0	1.0
7480.0	1.0
7482.0	1.0
7483.0	1.0
7487.0	1.0
7488.0	1.0
7490.0	1.0
7492.0	2.0
7495.0	1.0
7498.0	1.0
7499.0	1.0
7501.0	1.0
7503.0	1.0
7504.0	1.0
7505.0	1.0
7508.0	4.0
7509.0	1.0
7512.0	2.0
7513.0	1.0
7514.0	1.0
7515.0	1.0
7516.0	1.0
7520.0	1.0
7521.0	1.0
7522.0	1.0
7523.0	1.0
7524.0	1.0
7526.0	1.0
7527.0	1.0
7529.0	1.0
7530.0	1.0
7531.0	1.0
7532.0	2.0
7533.0	1.0
7534.0	2.0
7535.0	1.0
7536.0	1.0
7537.0	2.0
7539.0	1.0
7542.0	1.0
7543.0	1.0
7544.0	1.0
7550.0	1.0
7551.0	2.0
7553.0	1.0
7555.0	1.0
7556.0	1.0
7561.0	2.0
7563.0	1.0
7564.0	2.0
7567.0	1.0
7569.0	1.0
7573.0	2.0
7574.0	1.0
7577.0	1.0
7578.0	1.0
7582.0	2.0
7584.0	1.0
7586.0	1.0
7587.0	1.0
7590.0	1.0
7594.0	2.0
7597.0	1.0
7598.0	1.0
7600.0	1.0
7607.0	1.0
7608.0	1.0
7609.0	1.0
7610.0	1.0
7615.0	1.0
7618.0	1.0
7622.0	1.0
7628.0	2.0
7636.0	1.0
7643.0	1.0
7644.0	1.0
7646.0	1.0
7653.0	1.0
7659.0	1.0
7661.0	2.0
7662.0	1.0
7664.0	2.0
7671.0	1.0
7674.0	1.0
7675.0	2.0
7678.0	2.0
7679.0	2.0
7683.0	1.0
7688.0	1.0
7690.0	1.0
7691.0	1.0
7692.0	1.0
7697.0	2.0
7698.0	1.0
7706.0	1.0
7707.0	1.0
7711.0	1.0
7712.0	1.0
7721.0	1.0
7726.0	1.0
7732.0	1.0
7736.0	1.0
7737.0	1.0
7742.0	1.0
7747.0	1.0
7748.0	1.0
7750.0	1.0
7757.0	1.0
7762.0	1.0
7763.0	1.0
7772.0	1.0
7788.0	1.0
7791.0	1.0
7799.0	2.0
7801.0	1.0
7805.0	1.0
7814.0	1.0
7819.0	1.0
7828.0	1.0
7833.0	1.0
7836.0	1.0
7838.0	1.0
7839.0	1.0
7843.0	1.0
7859.0	2.0
7867.0	1.0
7872.0	1.0
7877.0	1.0
7888.0	1.0
7891.0	1.0
7894.0	1.0
7900.0	1.0
7901.0	1.0
7902.0	1.0
7905.0	1.0
7913.0	1.0
7914.0	2.0
7918.0	1.0
7919.0	1.0
7930.0	1.0
7933.0	1.0
7934.0	3.0
7939.0	1.0
7943.0	1.0
7949.0	1.0
7954.0	2.0
7956.0	1.0
7957.0	1.0
7960.0	2.0
7967.0	1.0
7971.0	1.0
7976.0	2.0
7977.0	1.0
7983.0	1.0
7985.0	2.0
7993.0	1.0
7995.0	1.0
7997.0	1.0
7999.0	3.0
8002.0	1.0
8003.0	1.0
8010.0	2.0
8017.0	1.0
8022.0	1.0
8024.0	1.0
8026.0	1.0
8032.0	1.0
8041.0	1.0
8046.0	1.0
8053.0	1.0
8060.0	1.0
8065.0	1.0
8070.0	1.0
8071.0	1.0
8077.0	1.0
8080.0	1.0
8084.0	1.0
8085.0	1.0
8087.0	1.0
8091.0	1.0
8092.0	2.0
8094.0	1.0
8096.0	1.0
8098.0	1.0
8100.0	2.0
8102.0	1.0
8103.0	2.0
8105.0	1.0
8112.0	1.0
8114.0	1.0
8116.0	1.0
8118.0	1.0
8124.0	1.0
8125.0	1.0
8128.0	1.0
8129.0	1.0
8130.0	1.0
8133.0	1.0
8134.0	1.0
8138.0	1.0
8140.0	1.0
8142.0	1.0
8145.0	2.0
8146.0	1.0
8158.0	1.0
8163.0	1.0
8165.0	1.0
8166.0	1.0
8169.0	1.0
8175.0	1.0
8180.0	1.0
8182.0	1.0
8184.0	1.0
8185.0	1.0
8198.0	1.0
8208.0	1.0
8216.0	1.0
8218.0	1.0
8222.0	1.0
8226.0	2.0
8232.0	1.0
8237.0	1.0
8239.0	2.0
8243.0	1.0
8244.0	1.0
8247.0	1.0
8253.0	1.0
8255.0	1.0
8256.0	1.0
8270.0	1.0
8272.0	1.0
8284.0	1.0
8287.0	1.0
8288.0	1.0
8295.0	1.0
8298.0	2.0
8301.0	1.0
8307.0	1.0
8309.0	1.0
8311.0	1.0
8316.0	1.0
8317.0	1.0
8325.0	1.0
8329.0	1.0
8330.0	1.0
8333.0	1.0
8346.0	1.0
8347.0	1.0
8359.0	1.0
8360.0	1.0
8368.0	1.0
8374.0	1.0
8389.0	1.0
8394.0	1.0
8404.0	1.0
8411.0	1.0
8412.0	1.0
8413.0	1.0
8426.0	1.0
8430.0	1.0
8451.0	1.0
8457.0	1.0
8466.0	1.0
8472.0	1.0
8481.0	1.0
8492.0	1.0
8512.0	1.0
8516.0	1.0
8518.0	2.0
8521.0	1.0
8529.0	1.0
8539.0	1.0
8542.0	1.0
8546.0	1.0
8555.0	1.0
8557.0	1.0
8564.0	1.0
8566.0	1.0
8575.0	1.0
8576.0	2.0
8577.0	1.0
8579.0	1.0
8584.0	1.0
8599.0	1.0
8625.0	2.0
8626.0	1.0
8629.0	1.0
8634.0	1.0
8636.0	1.0
8643.0	1.0
8651.0	1.0
8656.0	1.0
8660.0	1.0
8664.0	1.0
8683.0	1.0
8684.0	1.0
8691.0	1.0
8698.0	1.0
8702.0	1.0
8727.0	1.0
8729.0	1.0
8733.0	1.0
8734.0	1.0
8738.0	2.0
8739.0	1.0
8747.0	1.0
8752.0	1.0
8763.0	1.0
8764.0	1.0
8773.0	2.0
8779.0	1.0
8785.0	1.0
8789.0	1.0
8792.0	1.0
8802.0	1.0
8805.0	1.0
8806.0	1.0
8808.0	1.0
8816.0	2.0
8817.0	1.0
8818.0	1.0
8824.0	1.0
8826.0	3.0
8832.0	1.0
8849.0	1.0
8871.0	1.0
8872.0	1.0
8873.0	1.0
8881.0	1.0
8889.0	1.0
8894.0	1.0
8897.0	1.0
8898.0	1.0
8902.0	1.0
8903.0	1.0
8923.0	1.0
8948.0	1.0
8953.0	1.0
8970.0	1.0
8982.0	1.0
8987.0	1.0
8994.0	1.0
8999.0	1.0
9002.0	1.0
9021.0	1.0
9071.0	1.0
9108.0	1.0
9110.0	1.0
9117.0	1.0
9127.0	1.0
9129.0	1.0
9157.0	1.0
9166.0	1.0
9167.0	1.0
9185.0	1.0
9197.0	1.0
9207.0	1.0
9209.0	1.0
9214.0	1.0
9221.0	1.0
9224.0	1.0
9226.0	1.0
9232.0	1.0
9261.0	1.0
9263.0	1.0
9264.0	1.0
9274.0	1.0
9285.0	1.0
9294.0	1.0
9299.0	1.0
9310.0	1.0
9316.0	1.0
9329.0	1.0
9335.0	1.0
9356.0	2.0
9368.0	1.0
9376.0	1.0
9387.0	1.0
9434.0	1.0
9435.0	1.0
9453.0	1.0
9454.0	1.0
9463.0	1.0
9464.0	1.0
9466.0	1.0
9469.0	1.0
9471.0	1.0
9483.0	1.0
9502.0	1.0
9511.0	1.0
9528.0	1.0
9534.0	1.0
9548.0	1.0
9561.0	1.0
9579.0	1.0
9592.0	1.0
9596.0	1.0
9601.0	1.0
9623.0	1.0
9625.0	1.0
9659.0	1.0
9662.0	1.0
9696.0	1.0
9697.0	1.0
9706.0	1.0
9715.0	1.0
9719.0	1.0
9721.0	1.0
9769.0	1.0
9771.0	1.0
9795.0	1.0
9830.0	1.0
9840.0	1.0
9841.0	1.0
9847.0	1.0
9855.0	1.0
9859.0	1.0
9873.0	1.0
9915.0	1.0
9927.0	1.0
9929.0	1.0
9935.0	1.0
9940.0	1.0
9952.0	1.0
9969.0	1.0
9976.0	1.0
9986.0	1.0
10011.0	1.0
10027.0	1.0
10031.0	1.0
10041.0	1.0
10043.0	1.0
10047.0	1.0
10051.0	1.0
10069.0	1.0
10090.0	1.0
10091.0	1.0
10115.0	1.0
10119.0	1.0
10156.0	1.0
10169.0	1.0
10181.0	1.0
10195.0	1.0
10218.0	1.0
10237.0	1.0
10239.0	1.0
