#Position (bp)	insert size	chromosomes
5.849726855E8	404.4156008924796	46617.06846081209
5.903608885E8	278.51693367643395	0.0
5.937422335E8	23078.136130108425	0.0
5.984980655E8	10636.31251632808	46617.06846081209
6.052607555E8	7371.54594935821	0.0
6.120234455E8	10370.133478515576	0.0
6.187861355E8	17094.042977105535	46617.06846081209
6.255488255E8	6085.664965953896	0.0
6.323115155E8	10042.858676724816	0.0
6.390742055E8	4906.834450889158	46617.06846081209
6.458368955E8	5729.722312499599	0.0
6.525995855E8	5776.088794742713	0.0
6.593622755E8	2932.964663548039	46617.06846081209
6.661249655E8	5602.40714854136	0.0
6.728876555E8	4558.811809596607	0.0
6.796503455E8	3865.909751619802	46617.06846081209
6.864130355E8	2747.993947292031	0.0
6.931757255E8	3242.6465500074673	0.0
6.999384155E8	2973.4383000072617	46617.06846081209
7.067011055E8	1039.299769625315	0.0
7.134637955E8	1646.4485059472004	0.0
7.202264855E8	1820.8230751243846	46617.06846081209
7.269891755E8	909.1420415930406	0.0
7.337518655E8	451.27898860134405	0.0
7.405145555E8	606.1047790468376	46617.06846081209
7.472772455E8	376.4649597196514	0.0
7.540399355E8	498.78052423426453	0.0
7.608026255E8	281.16551075686215	46617.06846081209
7.668320365E8	281.1356875025753	0.0
7.702133815E8	9595.695668358714	0.0
7.743280055E8	9539.55093753972	46617.06846081209
7.810906955E8	20229.169232130822	0.0
7.878533855E8	11238.849151317707	0.0
7.946160755E8	11894.269150390368	46617.06846081209
8.013787655E8	9998.590418027683	0.0
8.081414555E8	10055.413335304156	0.0
8.149041455E8	12214.855033609454	46617.06846081209
8.216668355E8	6722.969685626446	0.0
8.284295255E8	9708.461297850463	0.0
8.351922155E8	8756.71631911639	46617.06846081209
8.419549055E8	6031.283640335189	0.0
8.487175955E8	16394.76083649224	0.0
8.554802855E8	5159.480310045492	46617.06846081209
8.622429755E8	2942.1846120122755	0.0
8.690056655E8	2600.3462885201643	0.0
8.757683555E8	2181.8351961560984	46617.06846081209
8.825310455E8	2545.745870449935	0.0
8.892937355E8	1175.7365266134734	0.0
8.960564255E8	587.9617886646902	46617.06846081209
9.028191155E8	585.6062726574223	0.0
9.095818055E8	868.5893418342878	0.0
9.163444955E8	434.18168272370997	46617.06846081209
9.231071855E8	623.3359114907355	0.0
9.298698755E8	288.83327507145646	0.0
9.366325655E8	286.6954884725057	46617.06846081209
9.426997425E8	284.8988531321792	0.0
9.460810875E8	12418.463360230926	0.0
9.501579455E8	10308.850843880482	46617.06846081209
9.569206355E8	13760.157845868152	0.0
9.636833255E8	11578.451264988385	0.0
9.704460155E8	7988.437681639729	46617.06846081209
9.772087055E8	6725.906875588554	0.0
9.839713955E8	9169.458848896793	0.0
9.907340855E8	5681.822740386827	46617.06846081209
9.974967755E8	4465.971642774441	0.0
1.0042594655E9	6584.6315563145035	0.0
1.0110221555E9	5886.332785765821	46617.06846081209
1.0177848455E9	4552.219008969484	0.0
1.0245475355E9	1440.6772081350837	0.0
1.0313102255E9	2060.1571757269685	46617.06846081209
1.0380729155E9	1129.3417240689919	0.0
1.0448356055E9	2849.626953328381	0.0
1.0515982955E9	3191.4245622263916	46617.06846081209
1.0583609855E9	1294.4747920916855	0.0
1.0651236755E9	1063.0102352076442	0.0
1.0718863655E9	499.731336040661	46617.06846081209
1.0786490555E9	877.7505355956895	0.0
1.0854117455E9	773.0178674135387	0.0
1.0921744355E9	345.204851493459	46617.06846081209
1.0989371255E9	293.23756587979983	0.0
1.104984942E9	287.29499626587005	0.0
1.108366287E9	13043.017963668228	46617.06846081209
1.1124625055E9	11244.092482194294	0.0
1.1192251955E9	13082.040747276567	0.0
1.1259878855E9	7165.372614778109	46617.06846081209
1.1327505755E9	7962.652729415546	0.0
1.1395132655E9	5215.805908790482	0.0
1.1462759555E9	7389.811515445576	46617.06846081209
1.1530386455E9	9345.231282954785	0.0
1.1598013355E9	4800.9535996809145	0.0
1.1665640255E9	3670.663244734299	46617.06846081209
1.1733267155E9	3989.6933284923302	0.0
1.1800894055E9	1644.0809638735952	0.0
1.1868520955E9	3943.2778452561324	46617.06846081209
1.1936147855E9	2206.2416928132025	0.0
1.2003774755E9	2341.371601782551	0.0
1.2071401655E9	2950.0874340047385	46617.06846081209
1.2139028555E9	1480.7454022880545	0.0
1.2206655455E9	1150.886255327966	0.0
1.2274282355E9	1704.7643475719494	46617.06846081209
1.2341909255E9	2542.892842495249	0.0
1.2409536155E9	1020.6290568900624	0.0
1.2477163055E9	290.8998437863529	46617.06846081209
1.2544789955E9	287.32010023369094	0.0
1.2602528435E9	288.2782371268146	0.0
1.2636341885E9	15244.272237332527	46617.06846081209
1.2680043755E9	9202.647269679856	0.0
1.2747670655E9	13296.563718255382	0.0
1.2815297555E9	8059.72846434441	46617.06846081209
1.2882924455E9	6124.811854383866	0.0
1.2950551355E9	7593.941527708814	0.0
1.3018178255E9	7632.191099894579	46617.06846081209
1.3085805155E9	6186.727126775341	0.0
1.3153432055E9	5554.0164185667545	0.0
1.3221058955E9	3790.486996594121	46617.06846081209
1.3288685855E9	6339.579538146425	0.0
1.3356312755E9	3939.1001706325815	0.0
1.3423939655E9	1949.7466073844964	46617.06846081209
1.3491566555E9	2614.1646428789595	0.0
1.3559193455E9	4653.011723950807	0.0
1.3626820355E9	2011.9231754077693	46617.06846081209
1.3694447255E9	1110.7143038833306	0.0
1.3762074155E9	2035.0260427189696	0.0
1.3829701055E9	679.5345591532418	46617.06846081209
1.3897327955E9	1329.983371970136	0.0
1.3964954855E9	637.764431411723	0.0
1.4032581755E9	373.91298087739034	46617.06846081209
1.408757431E9	285.43197874133125	0.0
1.412138776E9	8786.035248847424	0.0
1.4167835555E9	7916.080652680653	46617.06846081209
1.4235462455E9	11301.306713607124	0.0
1.4303089355E9	7348.555730107611	0.0
1.4370716255E9	7195.735081064797	46617.06846081209
1.4438343155E9	6966.838479530855	0.0
1.4505970055E9	6870.470217534271	0.0
1.4573596955E9	3075.163000081225	46617.06846081209
1.4641223855E9	4741.872850029426	0.0
1.4708850755E9	922.7920121759211	0.0
1.4776477655E9	4014.4603954522295	46617.06846081209
1.4844104555E9	2547.9825686838717	0.0
1.4911731455E9	2870.6235477597615	0.0
1.4979358355E9	2194.322349249942	46617.06846081209
1.5046985255E9	1104.2788062932848	0.0
1.5114612155E9	338.2443231814627	0.0
1.5182239055E9	531.1361646752632	46617.06846081209
1.5249865955E9	341.53082480818415	0.0
1.5317492855E9	492.2424029851626	0.0
1.5385119755E9	539.5898379724132	46617.06846081209
1.5452746655E9	355.2540456968663	0.0
1.5504776755E9	279.38701736638006	0.0
1.5538590205E9	4917.941394612711	46617.06846081209
1.5588000455E9	8876.403297898423	0.0
1.5655627355E9	6966.258779157054	0.0
1.5723254255E9	4927.626106136249	46617.06846081209
1.5790881155E9	7668.220996935328	0.0
1.5858508055E9	7930.064815819618	0.0
1.5926134955E9	8633.739036161433	46617.06846081209
1.5993761855E9	2724.5422075442884	0.0
1.6061388755E9	3847.1515402349596	0.0
1.6129015655E9	1855.0073324320044	46617.06846081209
1.6196642555E9	1716.210284471781	0.0
1.6264269455E9	1444.9542517059795	0.0
1.6331896355E9	2523.2335471133247	46617.06846081209
1.6399523255E9	1327.682072812259	0.0
1.6467150155E9	1157.4814135642685	0.0
1.6534777055E9	467.02258366563865	46617.06846081209
1.6602403955E9	790.4811488127582	0.0
1.6670030855E9	391.7372370343989	0.0
1.6737657755E9	426.9882773206778	46617.06846081209
1.6805284655E9	335.8957876032194	0.0
1.6872911555E9	304.40825220939587	0.0
1.691973483E9	288.2135986870806	46617.06846081209
1.695354828E9	10968.02647081325	0.0
1.7008165355E9	10109.742952175171	0.0
1.7075792255E9	3946.925146381769	46617.06846081209
1.7143419155E9	7104.394878659543	0.0
1.7211046055E9	5141.877862488786	0.0
1.7278672955E9	7199.385637350433	46617.06846081209
1.7346299855E9	5501.702430732839	0.0
1.7413926755E9	2588.066108215438
1.7481553655E9	4925.51285776551
1.7549180555E9	3258.9660388452003
1.7616807455E9	2787.0844169411534
1.7684434355E9	2533.6152708341406
1.7752061255E9	999.6688733274659
1.7819688155E9	570.2488246732469
1.7887315055E9	712.2862954218399
1.7954941955E9	604.5261111213016
1.8022568855E9	464.91109589762493
1.8090195755E9	505.9539343753527
1.8157822655E9	345.3267264482859
1.8225449555E9	290.58253670247143
1.8272135585E9	290.12394740053696
1.8305949035E9	8754.086399253943
1.8360703355E9	10136.43660888064
1.8428330255E9	5931.373470350237
1.8495957155E9	6487.151584356266
1.8563584055E9	4308.733078740338
1.8631210955E9	5252.11122932169
1.8698837855E9	2545.450674366969
1.8766464755E9	4177.40359255789
1.8834091655E9	2054.3284536107153
1.8901718555E9	2231.534827857817
1.8969345455E9	1571.0979719936674
1.9036972355E9	785.3895565450498
1.9104599255E9	883.2858199169309
1.9172226155E9	984.3815300448964
1.9239853055E9	468.07530084594305
1.9307479955E9	614.5413579872688
1.9375106855E9	791.491793561695
1.9442733755E9	385.07116706740936
1.9510360655E9	311.5825631817675
1.9573191735E9	297.9124229114311
1.9607005185E9	13855.555391698439
1.9645614455E9	10961.47573787975
1.9713241355E9	6275.147200088671
1.9780868255E9	3524.094800805875
1.9848495155E9	4133.2804213993
1.9916122055E9	7202.814521801069
1.9983748955E9	4861.899408855928
2.0051375855E9	2097.5697557240733
2.0119002755E9	2275.4885297092064
2.0186629655E9	2949.4362713914757
2.0254256555E9	1887.4719962916386
2.0321883455E9	1468.8548176182592
2.0389510355E9	700.096119306601
2.0457137255E9	1401.8111294330079
2.0524764155E9	315.90484913399627
2.0592391055E9	448.9276785946311
2.0660017955E9	287.6606714958548
2.0727644855E9	287.82425760286225
2.077505957E9	272.9139441820966
2.080887302E9	5075.0519570232345
2.0862898655E9	2756.887581372058
2.0930525555E9	2313.005892063906
2.0998152455E9	1815.8985831987975
2.1065779355E9	3799.5537638478813
2.1133406255E9	1303.4734433655842
2.1201033155E9	877.2630083420229
2.1268660055E9	1088.376297891909
2.1336286955E9	1840.6024577834169
2.1403913855E9	870.8915592068066
2.1471540755E9	290.845401478791
2.1539167655E9	533.868121313878
2.1606794555E9	289.68633281711584
2.1674421455E9	344.68352329857476
2.172186873E9	280.4033705038987
2.175568218E9	2591.3167317142543
2.1809675255E9	2832.2401541022427
2.1877302155E9	2569.9485303443994
2.1944929055E9	2235.7702270804048
2.2012555955E9	2999.087253628162
2.2080182855E9	589.1532161571151
2.2147809755E9	1986.2107306067037
2.2215436655E9	454.07879790288354
2.2283063555E9	726.5392281840305
2.2350690455E9	812.2829076742316
2.2418317355E9	322.5882720148758
2.2485944255E9	299.7774398856706
2.2553571155E9	311.81141969919935
2.2604714335E9	282.6394442640442
2.2638527785E9	3852.2081252878857
2.2688824955E9	2926.9949178900224
2.2756451855E9	2005.1621383809318
2.2824078755E9	1717.3263634949974
2.2891705655E9	2132.006931712585
2.2959332555E9	878.548018482784
2.3026959455E9	641.2320056636296
2.3094586355E9	800.2838246055125
2.3162213255E9	290.062011229533
2.3229840155E9	636.8722152811149
2.3297467055E9	323.061281875304
2.3365093955E9	312.9798187251731
2.342617023E9	284.32402243800027
2.345998368E9	1578.6390229774088
2.3500347755E9	9211.19089608199
2.3567974655E9	2718.8528065232704
2.3635601555E9	4234.4876035882935
2.3703228455E9	3347.0815188643783
2.3770855355E9	1234.8581703588227
2.3838482255E9	908.5596256627101
2.3906109155E9	931.5983818019034
2.3973736055E9	424.7903673769287
2.4041362955E9	602.266348173748
2.4107140535E9	390.45842990560175
2.4140953985E9	265.2884976525822
2.4176616755E9	3458.8887529889253
2.4244243655E9	1951.408947843992
2.4311870555E9	2057.65220798364
2.4379497455E9	1773.4009754200627
2.4447124355E9	703.6987250608272
2.4514751255E9	1118.71454526909
2.4582378155E9	744.1877255648391
2.4650005055E9	664.855015997523
2.4717631955E9	525.444918971924
2.4775500625E9	363.59598714096495
2.4809314075E9	1177.9612536019624
2.4852885755E9	989.9536177392886
2.4920512655E9	1277.3791353581594
2.4988139555E9	418.0537506080979
2.5055766455E9	625.1397109920441
2.5123393355E9	339.4214902726142
2.5186166645E9	282.4758029524351
2.5219980095E9	864.6770734972449
2.5258647155E9	2244.571579530699
2.5326274055E9	799.0745997105099
2.5393900955E9	313.5342697174666
2.5461527855E9	294.5964879674432
2.5510193665E9	282.8283468970287
2.5544007115E9	708.597717765748
2.556806178E9	265.93888686795196
2.560187523E9	5092.865344027745
2.5643886675E9	648.5479322747958
2.5677700125E9	721.4465181293825
2.5709752425E9	602.2654278752086
2.5743565875E9	943.6028987321041
2.5770110825E9	310.1960487974601
2.5799692015E9	438.7967577446173
2.5829243545E9	324.0690903109064
2.58508766E9	388.8645438765773
2.588469005E9	388.8268810047128
2.590425985E9	289.6044086068627
2.5926179955E9	382.869207226983
2.595683626E9	368.831077324696
2.59738273E9	320.1038765636063
2.599575612E9	402.3323352750762
2.6024471875E9	410.63587847726296
2.60408825E9	293.7482282966338
2.606100152E9	666.1046769413949
2.6090288975E9	458.31405721208193
2.610561037E9	312.1988878371983
2.612247691E9	396.8533995888059
2.6152792605E9	315.5724338004783
2.6169739515E9	310.5969986807388
2.6182888755E9	424.0402284739983
2.620703603E9	424.00018591488197
2.622957103E9	346.11506504850513
2.62422633E9	304.6965655218406
2.6257522455E9	416.17704139062647
2.6281926035E9	311.36859045886047
2.630048033E9	498.91969973665107
2.631159744E9	315.0013456722604
2.6327376015E9	336.15796315775276
2.6349294315E9	273.32141307523835
2.636732919E9	458.94038088472365
2.637817955E9	289.03204925797286
2.6392567745E9	348.10417051179513
2.641378123E9	331.940684633968
2.6433206485E9	395.05142284855856
2.644365525E9	295.85991688061165
2.6454895405E9	347.5576693771543
2.647398423E9	481.3536285855705
2.6492704655E9	333.6685754959834
2.6505891935E9	330.19287810294236
2.6515126665E9	308.240238855652
2.6529723755E9	348.523137775148
2.654807659E9	322.2111916924023
2.6566228385E9	380.05187661402704
2.657630714E9	290.7398448417096
2.6585235905E9	311.87378551166955
2.660201735E9	330.6751971918654
2.661960377E9	368.27394317339684
2.6636635775E9	343.45835110163466
2.664529194E9	285.003443081558
2.6654166045E9	359.29058978104575
2.6671321045E9	357.9741352816964
2.6688141125E9	337.2053817614875
2.670448266E9	340.0288779895037
2.6712601925E9	294.4556451612903
2.6720584555E9	303.3286529014286
2.6736451615E9	333.3733010556489
2.675219656E9	329.7972523195388
2.676762363E9	286.1383325385471
2.6777733085E9	309.7746152591223
2.6785261675E9	300.65492945434204
2.679740732E9	340.5685064986091
2.681144421E9	309.52050253009946
2.682504779E9	851.3432723313372
2.683817561E9	311.506229656222
2.6846239835E9	344.17367781616616
2.6852601145E9	313.3715836035253
2.6863674465E9	297.7251682174802
2.6876311185E9	299.7723218807731
2.688870931E9	317.09357706780787
2.690079803E9	357.88689808918815
2.6911140035E9	317.78860988903637
2.6917067115E9	292.44705133813176
2.69244955E9	376.05982538939537
2.6936164085E9	313.37549571064955
2.6947745185E9	301.65269312296664
2.6959270455E9	308.8654946914324
2.6970693615E9	320.1767741480445
2.69797523E9	405.11457799371505
2.698524029E9	300.09693663449434
2.699278152E9	302.5730183214758
2.700357511E9	368.84571658378513
2.701421287E9	871.9852824065481
2.7024766155E9	325.73348353613636
2.703523373E9	290.22217551971136
2.704559127E9	345.71529381712133
