#Position (bp)	insert size
1.3056406375E9	7176.633508888609
1.3126791315E9	5930.263651555172
1.3197176255E9	2322.647975852273
1.3267561195E9	8397.503204893414
1.3337946135E9	6049.630433411141
1.3408331075E9	3070.5877907599956
1.3478716015E9	1654.6713335666784
1.3549100955E9	2092.0912186151522
1.3619485895E9	811.1787136126228
1.3689870835E9	562.574012564084
1.3760255775E9	2285.1047735744855
1.3830640715E9	427.02344254470927
1.3901025655E9	332.0093988324634
1.3971410595E9	432.5195856144814
1.4041795535E9	509.84862895881815
1.409287071E9	267.0024696707106
1.412806318E9	11893.039573402833
1.4182565415E9	7394.464613270951
1.4252950355E9	10892.604475545135
1.4323335295E9	19000.593421376736
1.4393720235E9	10678.42903207664
1.4464105175E9	7206.576056873067
1.4534490115E9	6703.038041794961
1.4604875055E9	2156.8613486149507
1.4675259995E9	3168.9533339447858
1.4745644935E9	2495.44611413294
1.4816029875E9	2686.274567544542
1.4886414815E9	1138.6680448380946
1.4956799755E9	825.1336748896141
1.5027184695E9	534.7441101256869
1.5097569635E9	981.6663101428289
1.5167954575E9	533.6546487510145
1.5238339515E9	739.4845889505683
1.5308724455E9	269.76449300577633
1.5379109395E9	268.9781054021345
1.5449494335E9	424.44870143206555
1.5503840105E9	261.00728940724673
1.5539032575E9	17172.826645330708
1.5590264215E9	5697.35203219168
1.5660649155E9	6683.300336922288
1.5731034095E9	5942.159285286267
1.5801419035E9	9550.089010396325
1.5871803975E9	4385.585430659089
1.5942188915E9	6818.522736345491
1.6012573855E9	3017.294683154148
1.6082958795E9	5655.120842918929
1.6153343735E9	5378.609777405675
1.6223728675E9	2817.996343918895
1.6294113615E9	1227.7307733851803
1.6364498555E9	269.5978969167872
1.6434883495E9	1542.6674567262803
1.6505268435E9	921.2035882593046
1.6575653375E9	1256.5455539956606
1.6646038315E9	268.69237916522434
1.6716423255E9	420.1303381747236
1.6786808195E9	267.3801547079221
1.6857193135E9	265.52816201898315
1.691256513E9	264.2824947941157
1.69477576E9	11532.224012567325
1.6997963015E9	3356.381745153967
1.7068347955E9	6316.909624777115
1.7138732895E9	7842.6677072226275
1.7209117835E9	6222.792977040324
1.7279502775E9	2862.4674501867994
1.7349887715E9	7105.075176411757
1.7420272655E9	5720.989278787443
1.7490657595E9	5582.255927565245
1.7561042535E9	2344.32452142206
1.7631427475E9	3268.3758515550135
1.7701812415E9	1300.5678935093008
1.7772197355E9	2867.871574783145
1.7842582295E9	5362.370300648817
1.7912967235E9	2014.2614188709472
1.7983352175E9	271.01342306493314
1.8053737115E9	483.97633374917444
1.8124122055E9	265.91446184979765
1.8194506995E9	270.57148096402375
1.8257353815E9	297.54902367614176
1.8292546285E9	540.6993614571339
1.8335276875E9	9918.724645073537
1.8405661815E9	2604.3611756314353
1.8476046755E9	2601.2486684420774
1.8546431695E9	5521.1632972167545
1.8616816635E9	847.1961232774887
1.8687201575E9	2094.2785552013133
1.8757586515E9	513.9387479413017
1.8827971455E9	1964.623408126137
1.8898356395E9	2373.7684307703903
1.8968741335E9	4092.7917827426527
1.9039126275E9	1052.8377039409968
1.9109511215E9	2142.932739898057
1.9179896155E9	2365.9683560826434
1.9250281095E9	3212.6321427912894
1.9320666035E9	752.6209598993192
1.9391050975E9	267.03892756349956
1.9461435915E9	873.6170312207889
1.9531820855E9	267.9212388889916
1.9584611345E9	265.54155868544603
1.9619803815E9	5488.591286664599
1.9672590735E9	6309.0114638287
1.9742975675E9	7313.343025280312
1.9813360615E9	2846.0180068978034
1.9883745555E9	3736.8391387110332
1.9954130495E9	4205.01553722655
2.0024515435E9	1698.0742518752468
2.0094900375E9	1894.8412294127054
2.0165285315E9	4983.422928961749
2.0235670255E9	3893.9396775524874
2.0306055195E9	1529.3700922332544
2.0376440135E9	952.9895579086455
2.0446825075E9	635.7691770611212
2.0517210015E9	506.0165561752429
2.0587594955E9	268.4439532334673
2.0657979895E9	418.25255686581346
2.0728364835E9	266.29449266742256
2.077610907E9	253.81832550787968
2.081130154E9	2537.8933043545417
2.0869134715E9	5608.517901386341
2.0939519655E9	4901.779528474182
2.1009904595E9	1359.3951280402466
2.1080289535E9	1344.572963195393
2.1150674475E9	1561.07021657419
2.1221059415E9	268.5471894898631
2.1291444355E9	345.6265287258248
2.1361829295E9	667.80430111545
2.1432214235E9	1134.1785623061485
2.1502599175E9	446.1352032247229
2.1572984115E9	266.9126192343468
2.1643369055E9	266.17552600385244
2.170703204E9	262.25057476602956
2.174222451E9	1237.6642821158691
2.1784138935E9	915.2051682576415
2.1854523875E9	6149.49103909021
2.1924908815E9	1072.5466748585047
2.1995293755E9	268.1287431463517
2.2065678695E9	1043.111290262102
2.2136063635E9	2490.085323779193
2.2206448575E9	269.00916550437444
2.2276833515E9	754.617533013864
2.2347218455E9	578.7494061111615
2.2417603395E9	268.27157841066355
2.2487988335E9	266.87813018785494
2.2558373275E9	268.7452887314898
2.2607804905E9	266.46598467626507
2.2642997375E9	3760.2181397526647
2.2699143155E9	6006.217051589423
2.2769528095E9	2198.1268328395113
2.2839913035E9	1072.2188299817185
2.2910297975E9	1916.662711316485
2.2980682915E9	1590.0081355932202
2.3051067855E9	268.17673250998644
2.3121452795E9	1594.8910080294947
2.3191837735E9	266.0802554998353
2.3262222675E9	902.1119491571853
2.3332607615E9	268.52111752599853
2.3402992555E9	361.9715256577991
2.344580904E9	258.81849231519885
2.348100151E9	8544.064542661537
2.3543762435E9	4234.877220034183
2.3614147375E9	2075.77194884834
2.3684532315E9	2977.712546128377
2.3754917255E9	891.3999659297396
2.3825302195E9	265.4944050018991
2.3895687135E9	610.6766532869091
2.3966072075E9	660.594646523631
2.4036457015E9	316.1741183004721
2.4105377075E9	331.8040605916409
2.4140569545E9	257.608384945212
2.4177226895E9	2550.4262782558353
2.4247611835E9	1516.163816028889
2.4317996775E9	1554.6201788282171
2.4388381715E9	1054.262456381214
2.4458766655E9	1651.1864498949894
2.4529151595E9	1108.3070916538659
2.4599536535E9	274.56078717473855
2.4669921475E9	760.9027083881147
2.4740306415E9	266.7625167372969
2.4787527365E9	265.60486522024985
2.4822719835E9	3824.086403585356
2.4881076295E9	389.7610521311995
2.4951461235E9	282.3705806819803
2.5021846175E9	271.7304080183095
2.5092231115E9	264.16079210211717
2.5162616055E9	264.6890596118299
2.5206467505E9	261.3774331136099
2.5241659975E9	1414.3196125450804
2.5303385935E9	759.2887153846674
2.5373770875E9	265.6846907543937
2.5444155815E9	400.08867459675866
2.5502197155E9	366.0888324873096
2.5537389625E9	246.80256527714155
2.556144429E9	775.6706484641638
2.559663676E9	1447.508057948652
2.5638648205E9	582.9305065502183
2.5673840675E9	686.0739276300023
2.5705892975E9	674.3086407196456
2.5741085445E9	628.9670291313167
2.5767630395E9	342.1158666580528
2.5799692015E9	385.8878337888117
2.5828142135E9	346.1075067776012
2.584977519E9	354.7314148681055
2.588496766E9	374.0311212944105
2.590453746E9	265.55391755391753
2.5926179955E9	394.37734136622555
2.595849289E9	297.49363287968856
2.597548393E9	263.2362222995707
2.599575612E9	382.2556302137079
2.6027507525E9	356.06646949613577
2.604391815E9	266.08599195052517
2.606100152E9	695.0343263559123
2.609191594E9	330.42164154496623
2.611002504E9	483.1144266917293
2.6125264615E9	275.6576983338107
2.6152792605E9	301.18192356490226
2.6175533205E9	305.5643904890536
2.6188682445E9	328.8469994637547
2.620703603E9	358.2242406816875
2.6232597125E9	274.19155755099683
2.624943601E9	367.72681087644185
2.626166907E9	297.8759220979248
2.6281926035E9	291.24702666410894
2.6305213665E9	413.5461827397384
2.632014917E9	366.93413258110013
2.633119441E9	303.0550576184379
2.6349294315E9	256.8331086751952
2.6371017735E9	322.0841936412619
2.63881103E9	319.84235157109276
2.639880995E9	308.53158462687804
2.641378123E9	326.746335902725
2.643474383E9	368.48029014643157
2.6454895405E9	297.94224791405355
2.646466783E9	15192.64705882353
2.6474053845E9	348.50429591609014
2.6492704655E9	307.6445128576603
2.6511273795E9	302.0723423026026
2.6527815455E9	352.1061185201719
2.6537030685E9	264.95917334458034
2.654807659E9	322.783182613769
2.6566228385E9	319.4549956933678
2.658417134E9	264.00717639331504
2.6599303715E9	278.5077404173633
2.660822096E9	266.02602934216753
2.661960377E9	283.30909572066815
2.663692911E9	283.7489991042211
2.6654166045E9	357.7101058310853
2.666931954E9	281.93538924798173
2.667789377E9	265.8290583577208
2.6688141125E9	265.9190581926348
2.670448266E9	286.43253131431186
2.6720560975E9	287.19586586036286
2.6736451615E9	299.64921146862383
2.6745318415E9	268.8976377952756
2.675315535E9	266.7938058423221
2.676762363E9	265.221271393643
2.6782742355E9	271.91242830794107
2.679740732E9	308.38828090296005
2.681060292E9	296.23153082321426
2.6817503435E9	266.6548279689234
2.682504779E9	263.22570300937343
2.683817561E9	287.42052180215
2.6850961675E9	271.5179691473131
2.6863674465E9	265.52825653352426
2.6876311185E9	267.87038215981227
2.6884821755E9	264.761319534282
2.689093464E9	265.36928054228935
2.690079803E9	290.03207404897984
2.6912700945E9	273.7362407160541
2.69244955E9	267.06815857096524
2.6936164085E9	267.42576598469674
2.6947745185E9	268.4932737043315
2.69554786E9	263.3116100766703
2.696122388E9	266.8080491894913
2.6970693615E9	272.4104579630895
2.6981859485E9	319.70458518978063
2.699278152E9	287.66696686554843
2.700357511E9	305.77864039408865
2.701421287E9	949.4732165285104
2.7023654025E9	271.66270473981734
2.7028929095E9	266.5513123803087
2.703523373E9	266.1247718017132
2.704559127E9	312.14575425658825
2.7055748615E9	278.5734850501286
2.706572767E9	288.77368709500627
2.7075682755E9	267.13974906003125
2.708556719E9	270.7578994435612
2.7094342595E9	302.4707539836766
2.709922277E9	266.04806978470674
2.710496109E9	265.3728343064995
2.711426118E9	282.671383209849
2.712336207E9	287.8081052066559
2.7132259675E9	284.6684581108201
2.7141007485E9	274.34384904331495
2.7149726835E9	275.78443813658373
2.7158422885E9	268.0269554378311
2.7165677445E9	264.04669971301854
2.7170007975E9	265.72131147540983
2.717570528E9	277.9894698175585
2.7184241295E9	277.40508778553897
2.719274077E9	264.808698296837
2.720119954E9	308.34352428393527
2.7209624785E9	274.80342012812565
2.721803515E9	285.9207844306508
2.7226354245E9	271.80870882666517
2.7234582035E9	268.4010834783585
2.7238833385E9	264.05281690140845
2.724285089E9	266.98769292443376
2.7250742295E9	279.35160909115893
2.725874318E9	274.14347075743046
2.726663899E9	265.28278853914446
2.7274444375E9	264.4969639468691
2.7282234945E9	311.31078246276485
2.728999145E9	271.64651884850326
2.729761225E9	273.80947808133675
2.730507955E9	263.86668989547036
2.7309073435E9	268.3412994772218
2.7312767325E9	320.560637936885
2.731977909E9	274.5134585363546
2.7326952065E9	262.86233576642337
2.7334064295E9	274.64397415488344
2.7341138755E9	257.36472875066266
2.734818321E9	266.40548221488814
2.7355039435E9	260.17750238322213
2.7361720445E9	267.6316448240318
2.7368390185E9	290.63353946889777
2.737500155E9	261.04858387799567
2.737901002E9	264.1749773345422
2.738219341E9	267.7006181925228
2.738779457E9	264.48656400966183
2.7394077445E9	266.52791570788423
2.740033424E9	307.3280245470485
2.7406535525E9	275.13337216074547
2.741263303E9	274.64725873152355
2.7418667495E9	279.15839217816404
2.742469544E9	264.1767870868563
2.7430711755E9	320.155565461029
2.743665874E9	264.4068100358423
2.7442528025E9	268.89912029068654
2.7447790105E9	264.0774635517302
2.7450675605E9	253.53898305084746
2.7454109005E9	270.2617142857143
2.7459870815E9	362.82252850093585
2.746561707E9	265.78297068495067
2.747127406E9	265.2108912910463
2.74768385E9	297.8338197281748
2.7482233595E9	336.36856784269975
2.748746651E9	267.3585279858969
2.749269327E9	362.76516949957266
2.7497890215E9	266.7856306130418
2.750305063E9	341.7094977432056
2.7508182355E9	262.6883326013761
2.7513267965E9	261.72447623267294
2.7518154755E9	275.85686050140436
2.7520656025E9	269.4931818181818
2.752328567E9	358.11827224417493
2.7528209115E9	300.9666475456855
2.753306601E9	279.4947414167753
2.7537803495E9	267.45646295294756
2.7542402055E9	261.6375885539658
2.7546861675E9	266.21593726283834
2.755121277E9	268.93899741983046
2.755555088E9	265.62663755458516
2.755986125E9	266.71574964527827
2.756412541E9	287.738774154255
2.756836513E9	287.9441863466254
2.7572600605E9	266.5918176139913
2.757683357E9	276.4372196052041
2.7580965595E9	264.0741573033708
2.7584967415E9	264.89335528025646
2.7588925085E9	333.0615384615385
2.7590906035E9	263.4375
2.7592859885E9	262.24175461741424
2.7596746825E9	261.5035622252539
2.7600625735E9	265.9041041831097
2.760448515E9	264.07593666369314
2.7608315055E9	267.3685634926287
2.761211423E9	265.76697032030563
2.7615863095E9	280.4289894083914
2.7619542785E9	265.73388334612434
2.762316853E9	269.9721017152773
2.76267671E9	260.0973312401884
2.7630349085E9	281.95471659713036
2.763391321E9	265.7443573068095
2.763745379E9	274.5123840913004
2.7640977395E9	332.40613227291755
2.764447074E9	267.141384995878
2.7647932745E9	268.7167517875383
2.7651391825E9	264.34444028453765
2.765484589E9	268.6444321175981
2.765828845E9	268.2753886010363
2.766064378E9	265.11805555555554
2.766235404E9	256.9902676399027
2.7665119725E9	278.2516378796903
2.76685015E9	257.17578710644676
2.767186696E9	268.6951604856145
2.767520958E9	264.9899901864573
2.7678529275E9	261.8906722054381
2.7681825825E9	277.60891590678824
2.76850966E9	285.6432624113475
2.768828792E9	267.5866408518877
2.7691409785E9	265.8164948453608
2.76944683E9	301.0267441860465
2.7697460125E9	265.8170385395538
2.7700436585E9	267.3175306957708
2.770335133E9	268.77554663096834
2.7706206385E9	268.0700779501428
2.7709046745E9	267.8277777777778
2.77118761E9	266.9547445255474
2.7714701375E9	266.44821731748726
2.771750802E9	261.36242476354255
2.7720286715E9	265.8696994313566
2.7723037305E9	267.14465002868616
2.772572885E9	264.6531494998648
2.772836894E9	263.83029541169077
2.7730675485E9	261.45669291338584
2.773198265E9	259.5205128205128
2.773360093E9	263.0863753213368
2.7736189325E9	261.0060645795771
2.7738756465E9	264.91830272324256
2.7741301055E9	270.7911136428368
2.7743806325E9	271.6496318276734
2.774623531E9	271.8143771541113
2.774859993E9	268.6762360446571
2.775095137E9	248.34330484330485
2.7753299035E9	265.4583850931677
2.7755638625E9	263.10820451843045
2.7757970685E9	262.7430516165627
2.7760263865E9	266.09218328840973
2.776251547E9	265.27442178940964
2.776476074E9	245.48057042757395
2.776699976E9	265.79055207740464
2.7769232525E9	261.2068311195446
2.777145898E9	266.3540725630191
2.777365559E9	264.2123650437971
2.777582328E9	269.8900606380174
2.777798793E9	274.8012590904157
2.7780147535E9	260.384545038866
2.778230189E9	264.85730198019803
2.778445021E9	267.70692763327327
2.7786587035E9	269.017367650136
2.778871662E9	265.23401889938856
2.779083779E9	277.50862968612023
2.7792946205E9	273.49718785151856
2.7795046445E9	268.1248213434969
2.7797137105E9	266.8800298062593
2.779921789E9	264.39454177897574
2.780115397E9	274.17439689297186
2.780218646E9	254.25553662691652
2.7803352445E9	267.17553328193264
2.7805410635E9	265.6606284400474
2.780746396E9	262.2332420091324
2.780951079E9	259.8648413733159
2.7811544915E9	262.9158281046525
2.781356697E9	263.75381552753817
2.7815580955E9	266.72370088719896
2.781758056E9	262.8170633319887
2.781956394E9	236.96273564226217
2.7821512485E9	267.94767273778547
2.7823420195E9	267.4487289345901
2.7825315295E9	242.05491803278687
2.782719012E9	254.60404858299594
2.7829043855E9	265.65841730883227
2.7830876045E9	286.46648793565686
2.7832678465E9	263.7784679089027
2.7834453355E9	265.5406672180866
2.78362086E9	268.98836363636366
2.783795917E9	262.7404761904762
2.783970262E9	259.72669220945085
2.784143224E9	263.15777001746073
2.7843144985E9	258.7917174177832
2.784484622E9	263.03183196188826
2.784654188E9	266.2104607721046
2.784822674E9	264.38927622841965
2.784990247E9	267.8745445080687
2.78515763E9	267.4374319912949
2.7853236485E9	264.48198002605295
2.785488391E9	269.8763228885661
2.7856525665E9	259.6366857454347
2.785816177E9	266.32986895616807
2.7859795185E9	263.8452006294257
2.786142506E9	263.0662983425414
2.78630532E9	264.40638481449525
2.786467876E9	235.5728155339806
2.786629464E9	243.35777496839444
2.786788859E9	263.2803634045266
2.786946289E9	259.91661874640596
2.787102849E9	264.6621621621622
2.787212282E9	271.45359891353553
2.7872903295E9	265.63501922508135
2.78741483E9	266.9632537163855
2.787569822E9	268.62730414746545
2.7877238795E9	266.65707178393745
2.7878773085E9	244.23239436619718
2.7880290905E9	267.9568207440812
2.7881788315E9	273.40882694541233
2.7883278515E9	265.3801410105758
2.7884768345E9	263.30647181628393
2.788625233E9	262.13797634691196
2.788771156E9	266.01946721311475
2.788915121E9	264.4352517985611
2.789058947E9	261.72435897435895
2.789202096E9	270.6284622731614
2.789344602E9	266.42869718309856
2.7894854385E9	264.1216069489685
2.789624507E9	280.3404255319149
2.789763271E9	263.5300341296928
2.789901459E9	274.419931017492
2.7900380375E9	263.53996983408746
2.790173264E9	263.80422535211267
2.7903081215E9	265.5977421271539
2.7904425675E9	267.7459624618071
2.790576746E9	254.8846153846154
2.790710687E9	264.6509032943677
2.790844451E9	263.99176107106075
2.7909781365E9	281.0346475507766
2.791111162E9	264.7745185185185
2.7912428115E9	265.51346244685874
2.791373175E9	248.25971731448763
2.7915024985E9	261.1924198250729
2.791631251E9	265.98591549295776
2.791759566E9	267.8249194414608
2.7918865765E9	262.5009269558769
2.7920117735E9	262.7497285559175
2.7921349865E9	266.0453987730061
2.792256906E9	263.0474425500371
2.7923782435E9	268.81658878504675
2.792499044E9	264.2702418506835
2.7926194875E9	266.77705627705626
2.7927395605E9	268.5065426997245
2.7928593605E9	265.93839383938393
2.792978917E9	263.2950819672131
2.7930981375E9	258.0778251599147
2.79321665E9	266.02487820047685
2.793334561E9	263.45864661654133
2.7934515165E9	257.978515625
2.7935674875E9	264.60674157303373
2.7936832085E9	253.13333333333333
2.7937980695E9	263.32473734479464
2.793912094E9	263.33915211970077
2.794025601E9	264.4339622641509
2.794138399E9	260.52285606346805
2.794238378E9	266.5640326975477
2.794294253E9	264.6060606060606
2.7943620865E9	251.0
2.794473473E9	262.8552787663108
2.794584243E9	267.423982869379
2.7946942655E9	262.1130604288499
2.7948040645E9	266.0528793915248
2.794913601E9	268.41780045351476
2.7950229075E9	275.7320185614849
2.7951320845E9	285.87211296016136
2.7952407295E9	261.16533546325877
2.7953489225E9	264.4701055099648
2.795456979E9	269.376130198915
2.7955648465E9	267.2139355742297
2.795672508E9	267.81072164948455
2.7957798055E9	265.2320741518013
2.795886866E9	271.46214388648707
2.7959937365E9	250.3905325443787
2.796100342E9	293.1970443349754
2.796206847E9	269.7421165152325
2.7963133095E9	261.97574626865674
2.796419664E9	264.13504823151123
2.79652561E9	261.5775510204082
2.7966304565E9	256.9693028095734
2.796734454E9	243.83853459972863
2.7968382385E9	266.75173210161665
2.7969418695E9	266.3442300118157
2.7970454175E9	270.0079787234043
2.797148157E9	262.7292616226071
2.7972501165E9	271.86454695827973
2.797351444E9	271.56251270583454
2.7974518005E9	262.2012345679012
2.797551383E9	269.95704633204633
2.797650496E9	265.8050812161599
2.7977493615E9	262.4641638225256
2.797847518E9	265.32148900169204
2.797944986E9	270.83420707732637
2.798042141E9	267.5589407744875
2.79813912E9	271.28700801114593
2.7982354575E9	259.9050279329609
2.7983311385E9	267.7082228116711
2.798426676E9	261.64385221078135
2.798522069E9	270.20686983471074
2.798617403E9	264.7964655697745
2.798712699E9	269.4475524475524
2.7988077775E9	256.6796116504854
2.7989023175E9	262.28655834564256
2.798996018E9	268.49552033080636
2.7990886105E9	266.57454545454544
2.799180168E9	273.11764705882354
2.7992707225E9	265.7320607988689
2.799360531E9	265.4247374562427
2.799449886E9	265.7890484739677
2.7995389205E9	248.55701754385964
2.7996277845E9	269.06987093902984
2.7997163845E9	271.0375521557719
2.7998046015E9	261.50344827586207
2.7998925525E9	261.5492742551566
2.7999804565E9	268.78352180937
2.800068256E9	261.58898305084745
2.800155954E9	259.9557069846678
2.800243563E9	267.3746616134272
2.8003310715E9	276.6254019292605
2.800418521E9	263.1643192488263
2.800505826E9	265.42712550607285
2.8005927465E9	268.43767785998864
2.800679051E9	265.1323997453851
2.80076478E9	258.15636363636366
2.8008499595E9	255.86702127659575
2.800934656E9	266.43251915395194
2.8010188395E9	259.98333333333335
2.8011025055E9	270.0060867359878
2.8011857505E9	260.3862068965517
2.8012678015E9	265.60499139414804
2.8013144905E9	237.70618556701032
2.801355017E9	257.8096809680968
2.8014299135E9	266.25266792215945
2.801510847E9	263.08273009307135
2.801591721E9	274.73723723723725
2.801672528E9	268.0013525698828
2.801752805E9	272.00981800766283
2.801832473E9	275.74983004758667
2.8019118415E9	257.4972512369434
2.8019907835E9	268.134495641345
2.8020693465E9	270.35700817096165
2.802146406E9	269.44912012241775
2.80222201E9	259.21499013806704
2.8022970565E9	268.2575689109806
2.8023713495E9	266.09571558796716
2.8024453715E9	267.2206896551724
2.802518585E9	251.11345646437994
2.802590666E9	264.4859287054409
2.80266203E9	256.7883895131086
2.802732956E9	266.5863377609108
2.8028036395E9	268.56315789473683
2.8028740735E9	264.2520886305848
2.8029440065E9	269.114215283484
2.8030133985E9	263.836
2.8030826435E9	269.4662698412698
2.80315153E9	264.76766304347825
2.803220029E9	264.49048050770625
2.803288449E9	267.53714285714284
2.8033566195E9	265.7116692830979
2.803424444E9	264.63235294117646
2.803491806E9	264.7543704359372
2.8035583525E9	263.1024630541872
2.8036244275E9	261.1643192488263
2.803689947E9	260.77912621359224
2.80375468E9	265.4179236912156
2.803819094E9	264.62657847263984
