#Position (bp)	insert size	chromosomes
6.864130355E8	2347.4925592513746	0.0
6.931757255E8	2096.1562072125494	0.0
6.999384155E8	1455.561565525736	33981.16263450231
7.067011055E8	1102.2358657095303	0.0
7.134637955E8	1573.547352811292	0.0
7.202264855E8	320.76253943725453	33981.16263450231
7.269891755E8	770.4946791959674	0.0
7.337518655E8	524.8232475570209	0.0
7.405145555E8	500.16717101136703	33981.16263450231
7.472772455E8	282.59267632595135	0.0
7.540399355E8	461.2326400443705	0.0
7.608026255E8	278.5955655490408	33981.16263450231
7.668320365E8	261.8106444267253	0.0
7.702133815E8	33981.16263450231	0.0
7.743280055E8	4755.603631779668	33981.16263450231
7.810906955E8	7683.697006950173	0.0
7.878533855E8	13420.488502840986	0.0
7.946160755E8	4642.301958944155	33981.16263450231
8.013787655E8	4094.633045588564	0.0
8.081414555E8	7102.521431162008	0.0
8.149041455E8	7032.342268277136	33981.16263450231
8.216668355E8	8693.86168330148	0.0
8.284295255E8	10087.851532525048	0.0
8.351922155E8	4110.846504977708	33981.16263450231
8.419549055E8	3444.9467911777892	0.0
8.487175955E8	18457.198895456957	0.0
8.554802855E8	4114.237181278527	33981.16263450231
8.622429755E8	1459.9077711942773	0.0
8.690056655E8	1072.581942485646	0.0
8.757683555E8	2127.6698813317685	33981.16263450231
8.825310455E8	1061.1659998828022	0.0
8.892937355E8	497.832969022451	0.0
8.960564255E8	976.468173772769	33981.16263450231
9.028191155E8	527.6822357657803	0.0
9.095818055E8	784.6468250244271	0.0
9.163444955E8	408.4825062684264	33981.16263450231
9.231071855E8	267.22779579836185	0.0
9.298698755E8	278.60632020940125	0.0
9.366325655E8	266.50169285051885	33981.16263450231
9.426997425E8	263.61708728996814	0.0
9.460810875E8	2133.541035913922	0.0
9.501579455E8	5587.92733327548	33981.16263450231
9.569206355E8	4567.153817324015	0.0
9.636833255E8	5208.936004494778	0.0
9.704460155E8	7961.916910997639	33981.16263450231
9.772087055E8	3343.615711513032	0.0
9.839713955E8	3263.670711604856	0.0
9.907340855E8	5869.974411441502	33981.16263450231
9.974967755E8	4533.166228216228	0.0
1.0042594655E9	2584.4917328024535	0.0
1.0110221555E9	7075.098084417366	33981.16263450231
1.0177848455E9	1624.491006657515	0.0
1.0245475355E9	1749.1909627660734	0.0
1.0313102255E9	2064.5332612926304	33981.16263450231
1.0380729155E9	2949.3956250944498	0.0
1.0448356055E9	424.1643202189149	0.0
1.0515982955E9	545.3519174317485	33981.16263450231
1.0583609855E9	422.75367273199333	0.0
1.0651236755E9	1548.2994425593795	0.0
1.0718863655E9	418.5926447871216	33981.16263450231
1.0786490555E9	924.5318157310827	0.0
1.0854117455E9	420.11930274593846	0.0
1.0921744355E9	356.3809093068266	33981.16263450231
1.0989371255E9	372.5319127947124	0.0
1.104984942E9	265.32544288526253	0.0
1.108366287E9	4297.40194485649	33981.16263450231
1.1124625055E9	4480.13739081765	0.0
1.1192251955E9	4410.771346633009	0.0
1.1259878855E9	2608.3035042979313	33981.16263450231
1.1327505755E9	7262.2564713157435	0.0
1.1395132655E9	5486.4373772275885	0.0
1.1462759555E9	2452.3218141845127	33981.16263450231
1.1530386455E9	4889.146739454848	0.0
1.1598013355E9	3600.071379743765	0.0
1.1665640255E9	3070.3207164396326	33981.16263450231
1.1733267155E9	2937.331834629219	0.0
1.1800894055E9	1392.0608262741737	0.0
1.1868520955E9	2004.7307082568004	33981.16263450231
1.1936147855E9	1442.213298318759	0.0
1.2003774755E9	2545.4463826026818	0.0
1.2071401655E9	1003.7491779489214	33981.16263450231
1.2139028555E9	970.9255858050789	0.0
1.2206655455E9	1208.326277766525	0.0
1.2274282355E9	727.6684042960601	33981.16263450231
1.2341909255E9	3880.679810725552	0.0
1.2409536155E9	598.259890326826	0.0
1.2477163055E9	268.5511804550835	33981.16263450231
1.2544789955E9	373.84888595366954	0.0
1.2602528435E9	265.6508407304719	0.0
1.2636341885E9	3516.744844715713	33981.16263450231
1.2680043755E9	5063.04082778977	0.0
1.2747670655E9	6036.841289673525	0.0
1.2815297555E9	5194.884753456196	33981.16263450231
1.2882924455E9	7160.751370148839	0.0
1.2950551355E9	5672.685723322023	0.0
1.3018178255E9	6019.624488016491	33981.16263450231
1.3085805155E9	3649.002857419605	0.0
1.3153432055E9	3140.241234561109	0.0
1.3221058955E9	2647.6141268099573	33981.16263450231
1.3288685855E9	2188.443461925716	0.0
1.3356312755E9	2493.1872707402317	0.0
1.3423939655E9	2327.976987402259	33981.16263450231
1.3491566555E9	1532.0721538308392	0.0
1.3559193455E9	4215.402364611318	0.0
1.3626820355E9	1078.3636767415337	33981.16263450231
1.3694447255E9	1504.166933581492	0.0
1.3762074155E9	1473.0656700924924	0.0
1.3829701055E9	492.61573482883296	33981.16263450231
1.3897327955E9	567.8711721847886	0.0
1.3964954855E9	267.00177930061915	0.0
1.4032581755E9	328.6340817623385	33981.16263450231
1.408757431E9	266.4206860081329	0.0
1.412138776E9	5389.571770434783	0.0
1.4167835555E9	4479.647342009485	33981.16263450231
1.4235462455E9	4364.541118934094	0.0
1.4303089355E9	7063.567291255932	0.0
1.4370716255E9	4094.2154817197948	33981.16263450231
1.4438343155E9	4804.9644132083895	0.0
1.4505970055E9	3546.486002416379	0.0
1.4573596955E9	4195.466324556513	33981.16263450231
1.4641223855E9	3551.004213848667	0.0
1.4708850755E9	1029.517909698184	0.0
1.4776477655E9	2863.0596187598585	33981.16263450231
1.4844104555E9	1990.8645133769387	0.0
1.4911731455E9	2105.4893350820103	0.0
1.4979358355E9	2037.9788044764155	33981.16263450231
1.5046985255E9	702.2214519367544	0.0
1.5114612155E9	521.9019968374214	0.0
1.5182239055E9	453.69244291094327	33981.16263450231
1.5249865955E9	271.1263071262587	0.0
1.5317492855E9	269.6557176991786	0.0
1.5385119755E9	347.830431674457	33981.16263450231
1.5452746655E9	377.8262039950935	0.0
1.5504776755E9	262.5996892695791	0.0
1.5538590205E9	5593.7244182753575	33981.16263450231
1.5588000455E9	5605.29588708752	0.0
1.5655627355E9	3419.625671724138	0.0
1.5723254255E9	2026.630097230648	33981.16263450231
1.5790881155E9	6459.982469559349	0.0
1.5858508055E9	4338.404367185318	0.0
1.5926134955E9	6870.452572968794	33981.16263450231
1.5993761855E9	2094.600593916488	0.0
1.6061388755E9	2276.423485820308	0.0
1.6129015655E9	2660.5783475625635	33981.16263450231
1.6196642555E9	1785.098989425431	0.0
1.6264269455E9	1331.2563754732914	0.0
1.6331896355E9	1097.2351941197423	33981.16263450231
1.6399523255E9	1461.1574122208503	0.0
1.6467150155E9	485.16061805545485	0.0
1.6534777055E9	724.7812998922741	33981.16263450231
1.6602403955E9	411.70415543193536	0.0
1.6670030855E9	303.3648627106066	0.0
1.6737657755E9	356.32688128515423	33981.16263450231
1.6805284655E9	306.05650643392755	0.0
1.6872911555E9	264.61968983645824	0.0
1.691973483E9	262.5446834376338	33981.16263450231
1.695354828E9	5454.597846988531	0.0
1.7008165355E9	8955.259260701472	0.0
1.7075792255E9	4807.102713582572	33981.16263450231
1.7143419155E9	3823.3756693814908	0.0
1.7211046055E9	4141.943028236229	0.0
1.7278672955E9	2245.3981520894254	33981.16263450231
1.7346299855E9	2608.0473109317422	0.0
1.7413926755E9	1243.6849704180875
1.7481553655E9	1000.3943368285804
1.7549180555E9	2228.362868368278
1.7616807455E9	2821.6025433061895
1.7684434355E9	1880.4058329319848
1.7752061255E9	1827.827036822912
1.7819688155E9	794.3859756799263
1.7887315055E9	468.68609682200616
1.7954941955E9	677.0686858265512
1.8022568855E9	454.17794777223776
1.8090195755E9	266.05890249200706
1.8157822655E9	267.84561207378425
1.8225449555E9	291.56978611443844
1.8272135585E9	266.90478871653386
1.8305949035E9	1291.3903385615147
1.8360703355E9	3697.1974477560807
1.8428330255E9	2674.349123667116
1.8495957155E9	3080.6247532315506
1.8563584055E9	1371.8775391116253
1.8631210955E9	2335.288546114432
1.8698837855E9	897.5724203350255
1.8766464755E9	7724.2077592596115
1.8834091655E9	4665.5853198907
1.8901718555E9	1182.52226911375
1.8969345455E9	767.2451056119774
1.9036972355E9	307.7111254772824
1.9104599255E9	272.5587065468141
1.9172226155E9	655.9790992964222
1.9239853055E9	352.9114910386418
1.9307479955E9	1084.7991280138676
1.9375106855E9	267.3058074454429
1.9442733755E9	417.80419162930997
1.9510360655E9	274.8475067392248
1.9573191735E9	272.7834549288606
1.9607005185E9	2161.7054335199073
1.9645614455E9	7172.4369251744065
1.9713241355E9	3107.5901284079814
1.9780868255E9	3257.3568399664296
1.9848495155E9	3498.9095677750583
1.9916122055E9	6380.112552151627
1.9983748955E9	3384.0586594588376
2.0051375855E9	1310.5984102720881
2.0119002755E9	1721.834096335974
2.0186629655E9	1411.844959685332
2.0254256555E9	1265.8600917227736
2.0321883455E9	1409.9177419665934
2.0389510355E9	835.2146369653741
2.0457137255E9	792.9650655514732
2.0524764155E9	438.7345353181899
2.0592391055E9	351.07118552166384
2.0660017955E9	266.7460496676158
2.0727644855E9	266.44769740651486
2.077505957E9	254.04357262691084
2.080887302E9	3099.4946684747697
2.0862898655E9	2740.086861232249
2.0930525555E9	1789.8848681583509
2.0998152455E9	1095.524566669676
2.1065779355E9	1168.4031783599128
2.1133406255E9	1059.149765208111
2.1201033155E9	1457.845062367819
2.1268660055E9	1233.200731796174
2.1336286955E9	1056.6190343516455
2.1403913855E9	814.3794432997663
2.1471540755E9	536.5974502810323
2.1539167655E9	282.68771086206226
2.1606794555E9	267.05808689106357
2.1674421455E9	304.7924588592427
2.172186873E9	259.35780205230054
2.175568218E9	3150.2559361601207
2.1809675255E9	1296.7086807120324
2.1877302155E9	1462.962541835428
2.1944929055E9	1324.252031749396
2.2012555955E9	979.4219404872645
2.2080182855E9	1415.0887344655257
2.2147809755E9	269.1235711600964
2.2215436655E9	672.1009736094817
2.2283063555E9	459.00840714277876
2.2350690455E9	335.40933637345495
2.2418317355E9	622.4391240956232
2.2485944255E9	339.8873548960526
2.2553571155E9	270.4192133972239
2.2604714335E9	261.03889524306646
2.2638527785E9	4367.5783938651975
2.2688824955E9	2213.832857750942
2.2756451855E9	1395.439951743462
2.2824078755E9	1129.7340726906893
2.2891705655E9	1068.0204151723128
2.2959332555E9	1123.0018909918504
2.3026959455E9	355.5028528833031
2.3094586355E9	340.5091145062011
2.3162213255E9	267.31054586307886
2.3229840155E9	367.41558682070473
2.3297467055E9	321.37451145302526
2.3365093955E9	283.7232895143745
2.342617023E9	263.3026898463884
2.345998368E9	3379.900914250566
2.3500347755E9	7042.4120797235555
2.3567974655E9	2510.8224668454154
2.3635601555E9	4407.526973575557
2.3703228455E9	3021.1608197173805
2.3770855355E9	530.7697400713967
2.3838482255E9	454.35312162063184
2.3906109155E9	841.1340060235532
2.3973736055E9	356.342368827545
2.4041362955E9	309.0125713737345
2.4107140535E9	348.17445407242445
2.4140953985E9	261.5672823218997
2.4176616755E9	2280.586435635227
2.4244243655E9	1325.39565367852
2.4311870555E9	1655.0230236524317
2.4379497455E9	550.2842951670048
2.4447124355E9	1353.324642872938
2.4514751255E9	686.5913325592894
2.4582378155E9	587.6565592850404
2.4650005055E9	439.0875549031974
2.4717631955E9	469.60679057269215
2.4775500625E9	296.4541978576299
2.4809314075E9	1386.9755836783888
2.4852885755E9	264.359240464326
2.4920512655E9	941.1128374375899
2.4988139555E9	348.91561638901396
2.5055766455E9	353.14682610063795
2.5123393355E9	337.06087121296565
2.5186166645E9	263.29275784768015
2.5219980095E9	662.7619594656917
2.5258647155E9	1872.5394929739523
2.5326274055E9	846.3461187836187
2.5393900955E9	318.33537621290037
2.5461527855E9	284.8544187898089
2.5510193665E9	262.0666121072341
2.5544007115E9	673.641851302381
2.556806178E9	266.4048557264523
2.560187523E9	3398.9053645511835
2.5643886675E9	398.7869810787913
2.5677700125E9	758.1480522336561
2.5709752425E9	612.4633361473074
2.5743565875E9	902.3639788040696
2.5770110825E9	291.29457925492295
2.5799692015E9	402.0528562978252
2.5829243545E9	321.35275994232404
2.58508766E9	336.3808960953406
2.588469005E9	379.65631454010037
2.590425985E9	267.3278936685054
2.5926179955E9	365.2364598701446
2.595683626E9	360.092488997555
2.59738273E9	269.48245679770986
2.599575612E9	354.6025107176882
2.6024471875E9	350.6434451791331
2.60408825E9	266.8101561469929
2.606100152E9	635.5965752649644
2.6090288975E9	405.65641492034393
2.610561037E9	295.94240694401003
2.612247691E9	401.250330633502
2.6152792605E9	288.06055435494244
2.6169739515E9	269.3770501533287
2.6182888755E9	343.13633110386434
2.620703603E9	390.88358764377415
2.622957103E9	301.26529206476346
2.62422633E9	272.85835188712144
2.6257522455E9	356.93558834846556
2.6281926035E9	285.4192444804714
2.630048033E9	443.36744274642547
2.631159744E9	276.0084802189199
2.6327376015E9	321.56365087733997
2.6349294315E9	254.50374643996528
2.636732919E9	353.1867416350043
2.637817955E9	263.68238655183836
2.6392567745E9	312.44999217146955
2.641378123E9	313.6755907542779
2.6433206485E9	345.8507922841146
2.644365525E9	268.87718821785427
2.6454895405E9	321.2736140606675
2.647398423E9	460.2058298395736
2.6492704655E9	296.22550726408275
2.6505891935E9	280.62846201358866
2.6515126665E9	272.23685654973434
2.6529723755E9	306.6678720307077
2.654807659E9	297.8214086503644
2.6566228385E9	357.70522456461964
2.657630714E9	263.67706296885655
2.6585235905E9	265.2509206798867
2.660201735E9	294.2588860842208
2.661960377E9	316.4365093786024
2.6636635775E9	330.1810569221968
2.664529194E9	257.34151217739003
2.6654166045E9	332.6760606650981
2.6671321045E9	330.0820448168885
2.6688141125E9	291.32256072206053
2.670448266E9	335.6127693457412
2.6712601925E9	266.5387062566278
2.6720584555E9	283.5279268092062
2.6736451615E9	312.7233171982459
2.675219656E9	305.90538584912616
2.676762363E9	265.828491556798
2.6777733085E9	263.59922464979536
2.6785261675E9	275.8190784542974
2.679740732E9	277.8520881200162
2.681144421E9	308.2074090169817
2.682504779E9	321.18417672745954
2.683817561E9	281.7019582899657
2.6846239835E9	330.46033984910383
2.6852601145E9	281.1144254471076
2.6863674465E9	281.1719679681341
2.6876311185E9	271.6209616784139
2.688870931E9	305.3576695229986
2.690079803E9	330.81552614934554
2.6911140035E9	293.461712420462
2.6917067115E9	268.47175572519086
2.69244955E9	350.5982587217897
2.6936164085E9	280.5307989440362
2.6947745185E9	272.513738919397
2.6959270455E9	290.49759653400713
2.6970693615E9	307.8182478726782
2.69797523E9	350.9543630892678
2.698524029E9	287.81648736552415
2.699278152E9	278.33354298590035
2.700357511E9	322.47625184094255
2.701421287E9	771.7229414454195
2.7024766155E9	289.308563190511
2.703523373E9	266.6070775659441
2.704559127E9	302.66495872770724
