#Insert size (bp)	insert size
392.0	22514.0
393.0	22070.0
394.0	21531.0
395.0	21305.0
396.0	21458.0
397.0	20933.0
398.0	20717.0
399.0	20083.0
400.0	19924.0
401.0	19820.0
402.0	19548.0
403.0	19393.0
404.0	19092.0
405.0	19317.0
406.0	18315.0
407.0	18176.0
408.0	17773.0
409.0	17526.0
410.0	17394.0
411.0	17106.0
412.0	17026.0
413.0	16606.0
414.0	16661.0
415.0	16226.0
416.0	15992.0
417.0	15862.0
418.0	15483.0
419.0	15194.0
420.0	15245.0
421.0	15020.0
422.0	14814.0
423.0	14728.0
424.0	14305.0
425.0	14303.0
426.0	14111.0
427.0	13925.0
428.0	13659.0
429.0	13189.0
430.0	13247.0
431.0	13041.0
432.0	12749.0
433.0	12503.0
434.0	12500.0
435.0	12246.0
436.0	12085.0
437.0	12140.0
438.0	11908.0
439.0	11727.0
440.0	11560.0
441.0	11309.0
442.0	11181.0
443.0	10958.0
444.0	11126.0
445.0	10690.0
446.0	10495.0
447.0	10445.0
448.0	10501.0
449.0	10248.0
450.0	9924.0
451.0	9916.0
452.0	9587.0
453.0	9540.0
454.0	9534.0
455.0	9400.0
456.0	9133.0
457.0	9000.0
458.0	8758.0
459.0	8700.0
460.0	8756.0
461.0	8601.0
462.0	8594.0
463.0	8447.0
464.0	8300.0
465.0	8144.0
466.0	8080.0
467.0	8001.0
468.0	7884.0
469.0	7671.0
470.0	7775.0
471.0	7449.0
472.0	7404.0
473.0	7391.0
474.0	7203.0
475.0	7211.0
476.0	6900.0
477.0	6991.0
478.0	6807.0
479.0	6716.0
480.0	6774.0
481.0	6689.0
482.0	6555.0
483.0	6271.0
484.0	6431.0
485.0	6200.0
486.0	6060.0
487.0	6005.0
488.0	5975.0
489.0	5707.0
490.0	5812.0
491.0	5841.0
492.0	5691.0
493.0	5559.0
494.0	5427.0
495.0	5369.0
496.0	5299.0
497.0	5269.0
498.0	5136.0
499.0	5250.0
500.0	4957.0
501.0	5090.0
502.0	4927.0
503.0	4860.0
504.0	4653.0
505.0	4800.0
506.0	4703.0
507.0	4585.0
508.0	4550.0
509.0	4539.0
510.0	4395.0
511.0	4492.0
512.0	4271.0
513.0	4213.0
514.0	4074.0
515.0	4168.0
516.0	4036.0
517.0	3971.0
518.0	4029.0
519.0	3976.0
520.0	3839.0
521.0	3790.0
522.0	3603.0
523.0	3629.0
524.0	3570.0
525.0	3569.0
526.0	3511.0
527.0	3408.0
528.0	3471.0
529.0	3339.0
530.0	3323.0
531.0	3200.0
532.0	3281.0
533.0	3239.0
534.0	3146.0
535.0	3088.0
536.0	3063.0
537.0	3067.0
538.0	2911.0
539.0	2878.0
540.0	2824.0
541.0	2789.0
542.0	2782.0
543.0	2838.0
544.0	2689.0
545.0	2664.0
546.0	2635.0
547.0	2577.0
548.0	2611.0
549.0	2527.0
550.0	2524.0
551.0	2417.0
552.0	2423.0
553.0	2514.0
554.0	2313.0
555.0	2329.0
556.0	2328.0
557.0	2334.0
558.0	2208.0
559.0	2147.0
560.0	2087.0
561.0	2101.0
562.0	2084.0
563.0	1974.0
564.0	2007.0
