#Coverage	Number of genomic locations
6623.0	1.0
6626.0	1.0
6628.0	1.0
6629.0	1.0
6634.0	1.0
6640.0	1.0
6641.0	1.0
6644.0	1.0
6645.0	2.0
6647.0	1.0
6650.0	1.0
6653.0	1.0
6657.0	1.0
6660.0	1.0
6667.0	1.0
6671.0	1.0
6701.0	1.0
6703.0	1.0
6704.0	1.0
6708.0	1.0
6709.0	1.0
6713.0	2.0
6715.0	1.0
6719.0	2.0
6721.0	1.0
6724.0	1.0
6731.0	1.0
6743.0	2.0
6745.0	1.0
6747.0	1.0
6751.0	1.0
6752.0	1.0
6753.0	1.0
6756.0	1.0
6757.0	1.0
6759.0	1.0
6760.0	2.0
6765.0	1.0
6768.0	1.0
6775.0	1.0
6777.0	1.0
6779.0	1.0
6786.0	1.0
6787.0	1.0
6788.0	1.0
6789.0	2.0
6791.0	1.0
6795.0	1.0
6797.0	2.0
6801.0	1.0
6804.0	1.0
6806.0	1.0
6810.0	1.0
6811.0	1.0
6813.0	1.0
6815.0	1.0
6816.0	1.0
6817.0	1.0
6819.0	1.0
6822.0	1.0
6823.0	1.0
6829.0	1.0
6836.0	1.0
6838.0	1.0
6842.0	1.0
6843.0	1.0
6845.0	2.0
6852.0	2.0
6855.0	1.0
6857.0	1.0
6858.0	1.0
6860.0	1.0
6862.0	1.0
6864.0	1.0
6868.0	1.0
6869.0	1.0
6870.0	1.0
6873.0	1.0
6875.0	1.0
6878.0	1.0
6879.0	1.0
6892.0	1.0
6897.0	2.0
6899.0	1.0
6908.0	1.0
6909.0	1.0
6911.0	1.0
6915.0	1.0
6918.0	1.0
6933.0	1.0
6943.0	1.0
6947.0	1.0
6952.0	2.0
6962.0	1.0
6964.0	1.0
6971.0	1.0
6975.0	1.0
6998.0	1.0
7000.0	1.0
7005.0	1.0
7009.0	1.0
7010.0	1.0
7013.0	1.0
7018.0	1.0
7033.0	1.0
7048.0	1.0
7053.0	1.0
7057.0	1.0
7061.0	3.0
7076.0	1.0
7081.0	1.0
7082.0	1.0
7085.0	1.0
7088.0	1.0
7096.0	1.0
7103.0	1.0
7105.0	1.0
7111.0	1.0
7120.0	2.0
7121.0	2.0
7131.0	1.0
7135.0	1.0
7139.0	1.0
7140.0	1.0
7143.0	1.0
7144.0	1.0
7145.0	1.0
7150.0	1.0
7153.0	1.0
7154.0	1.0
7155.0	1.0
7157.0	1.0
7165.0	1.0
7168.0	1.0
7169.0	2.0
7177.0	1.0
7178.0	1.0
7189.0	1.0
7191.0	1.0
7197.0	1.0
7199.0	1.0
7209.0	1.0
7212.0	1.0
7214.0	1.0
7221.0	1.0
7227.0	1.0
7229.0	1.0
7232.0	1.0
7235.0	1.0
7243.0	2.0
7254.0	1.0
7257.0	1.0
7260.0	1.0
7262.0	1.0
7264.0	1.0
7269.0	1.0
7270.0	2.0
7282.0	1.0
7284.0	1.0
7291.0	1.0
7296.0	1.0
7300.0	1.0
7303.0	1.0
7307.0	1.0
7308.0	1.0
7315.0	1.0
7323.0	1.0
7324.0	1.0
7326.0	1.0
7331.0	1.0
7333.0	1.0
7334.0	1.0
7345.0	1.0
7349.0	2.0
7353.0	1.0
7354.0	1.0
7356.0	1.0
7357.0	1.0
7358.0	1.0
7361.0	1.0
7363.0	2.0
7364.0	1.0
7372.0	1.0
7375.0	1.0
7377.0	1.0
7381.0	1.0
7382.0	1.0
7383.0	1.0
7389.0	2.0
7393.0	1.0
7397.0	1.0
7398.0	1.0
7399.0	1.0
7400.0	1.0
7402.0	1.0
7406.0	1.0
7409.0	1.0
7410.0	1.0
7414.0	1.0
7416.0	1.0
7417.0	1.0
7419.0	2.0
7425.0	1.0
7426.0	1.0
7429.0	1.0
7441.0	1.0
7452.0	1.0
7454.0	2.0
7459.0	1.0
7461.0	1.0
7474.0	1.0
7476.0	1.0
7483.0	2.0
7485.0	1.0
7491.0	1.0
7517.0	1.0
7527.0	1.0
7537.0	1.0
7546.0	1.0
7550.0	1.0
7552.0	1.0
7567.0	1.0
7572.0	1.0
7573.0	1.0
7590.0	1.0
7615.0	1.0
7621.0	1.0
7625.0	1.0
7634.0	1.0
7637.0	1.0
7638.0	1.0
7647.0	1.0
7650.0	1.0
7662.0	1.0
7668.0	1.0
7677.0	1.0
7705.0	2.0
7710.0	1.0
7721.0	1.0
7722.0	1.0
7729.0	2.0
7745.0	1.0
7757.0	1.0
7765.0	1.0
7772.0	1.0
7776.0	1.0
7780.0	1.0
7796.0	2.0
7813.0	1.0
7820.0	1.0
7823.0	2.0
7831.0	1.0
7832.0	1.0
7848.0	1.0
7867.0	1.0
7876.0	1.0
7895.0	1.0
7896.0	1.0
7900.0	1.0
7911.0	1.0
7912.0	1.0
7917.0	1.0
7933.0	1.0
7934.0	1.0
7952.0	1.0
7956.0	1.0
7970.0	1.0
7983.0	2.0
7987.0	1.0
7988.0	1.0
8009.0	1.0
8016.0	1.0
8023.0	1.0
8024.0	1.0
8053.0	1.0
8059.0	1.0
8061.0	1.0
8062.0	1.0
8083.0	1.0
8085.0	1.0
8093.0	1.0
8094.0	1.0
8095.0	1.0
8114.0	1.0
8121.0	1.0
8127.0	1.0
8146.0	1.0
8163.0	2.0
8178.0	1.0
8186.0	1.0
8189.0	1.0
8190.0	1.0
8202.0	1.0
8207.0	1.0
8208.0	1.0
8218.0	1.0
8224.0	1.0
8226.0	1.0
8232.0	1.0
8235.0	1.0
8247.0	1.0
8249.0	1.0
8256.0	1.0
8262.0	2.0
8263.0	1.0
8265.0	1.0
8267.0	2.0
8268.0	2.0
8271.0	1.0
8272.0	1.0
8273.0	1.0
8274.0	1.0
8275.0	2.0
8284.0	2.0
8290.0	1.0
8295.0	2.0
8299.0	1.0
8301.0	2.0
8313.0	1.0
8315.0	1.0
8320.0	1.0
8324.0	2.0
8326.0	2.0
8327.0	1.0
8329.0	1.0
8332.0	1.0
8333.0	1.0
8334.0	1.0
8339.0	1.0
8343.0	1.0
8344.0	1.0
8350.0	1.0
8354.0	1.0
8356.0	1.0
8359.0	1.0
8360.0	1.0
8365.0	1.0
8366.0	2.0
8367.0	1.0
8368.0	2.0
8369.0	2.0
8372.0	1.0
8374.0	1.0
8378.0	1.0
8383.0	1.0
8386.0	2.0
8390.0	1.0
8391.0	1.0
8400.0	1.0
8404.0	1.0
8406.0	1.0
8407.0	1.0
8408.0	1.0
8409.0	2.0
8412.0	1.0
8418.0	1.0
8420.0	1.0
8422.0	1.0
8438.0	1.0
8441.0	1.0
8442.0	1.0
8443.0	1.0
8445.0	1.0
8447.0	1.0
8458.0	1.0
8463.0	1.0
8465.0	1.0
8472.0	1.0
8490.0	1.0
8492.0	1.0
8493.0	1.0
8499.0	1.0
8501.0	1.0
8504.0	1.0
8506.0	2.0
8511.0	2.0
8518.0	2.0
8526.0	1.0
8531.0	1.0
8532.0	1.0
8533.0	1.0
8540.0	1.0
8544.0	1.0
8556.0	1.0
8557.0	2.0
8558.0	2.0
8561.0	1.0
8567.0	1.0
8569.0	1.0
8570.0	1.0
8572.0	2.0
8575.0	2.0
8578.0	2.0
8579.0	2.0
8581.0	1.0
8582.0	1.0
8589.0	1.0
8591.0	1.0
8594.0	1.0
8596.0	1.0
8599.0	2.0
8601.0	2.0
8603.0	1.0
8604.0	1.0
8609.0	1.0
8612.0	1.0
8617.0	1.0
8625.0	1.0
8628.0	2.0
8630.0	1.0
8638.0	2.0
8641.0	1.0
8648.0	1.0
8664.0	1.0
8668.0	1.0
8673.0	1.0
8675.0	1.0
8679.0	2.0
8680.0	1.0
8683.0	1.0
8687.0	1.0
8693.0	1.0
8695.0	1.0
8697.0	1.0
8698.0	1.0
8708.0	1.0
8714.0	1.0
8728.0	1.0
8736.0	1.0
8740.0	1.0
8745.0	1.0
8746.0	1.0
8749.0	1.0
8754.0	1.0
8762.0	1.0
8771.0	1.0
8775.0	1.0
8778.0	1.0
8779.0	1.0
8786.0	1.0
8792.0	1.0
8796.0	1.0
8797.0	1.0
8800.0	1.0
8804.0	1.0
8805.0	1.0
8811.0	1.0
8814.0	1.0
8821.0	1.0
8822.0	2.0
8827.0	1.0
8832.0	1.0
8833.0	1.0
8846.0	1.0
8854.0	2.0
8856.0	1.0
8859.0	1.0
8861.0	1.0
8863.0	1.0
8867.0	1.0
8872.0	1.0
8873.0	1.0
8875.0	1.0
8883.0	1.0
8898.0	1.0
8900.0	1.0
8911.0	1.0
8916.0	1.0
8927.0	1.0
8929.0	1.0
8931.0	1.0
8933.0	1.0
8938.0	1.0
8953.0	1.0
8954.0	1.0
8961.0	1.0
8964.0	1.0
8966.0	1.0
8970.0	1.0
8977.0	1.0
8982.0	1.0
9002.0	1.0
9010.0	1.0
9013.0	1.0
9014.0	1.0
9020.0	1.0
9021.0	1.0
9022.0	2.0
9026.0	1.0
9037.0	1.0
9043.0	1.0
9044.0	1.0
9051.0	1.0
9055.0	1.0
9064.0	1.0
9080.0	1.0
9081.0	1.0
9085.0	1.0
9087.0	1.0
9101.0	1.0
9108.0	1.0
9109.0	1.0
9114.0	1.0
9115.0	1.0
9116.0	2.0
9118.0	1.0
9123.0	1.0
9131.0	1.0
9141.0	1.0
9156.0	1.0
9169.0	2.0
9173.0	1.0
9174.0	1.0
9177.0	1.0
9188.0	1.0
9189.0	1.0
9190.0	1.0
9193.0	1.0
9196.0	1.0
9224.0	1.0
9227.0	1.0
9244.0	1.0
9249.0	1.0
9253.0	2.0
9254.0	1.0
9257.0	1.0
9264.0	1.0
9269.0	1.0
9279.0	2.0
9283.0	1.0
9286.0	1.0
9293.0	1.0
9298.0	1.0
9299.0	1.0
9301.0	1.0
9317.0	1.0
9329.0	1.0
9339.0	1.0
9345.0	1.0
9349.0	1.0
9351.0	1.0
9363.0	1.0
9376.0	1.0
9384.0	2.0
9395.0	1.0
9403.0	1.0
9411.0	1.0
9418.0	1.0
9421.0	1.0
9437.0	1.0
9447.0	1.0
9461.0	1.0
9484.0	1.0
9487.0	1.0
9527.0	1.0
9533.0	1.0
9556.0	1.0
9562.0	1.0
9567.0	1.0
9570.0	1.0
9592.0	1.0
9597.0	1.0
9600.0	1.0
9601.0	1.0
9602.0	2.0
9619.0	1.0
9624.0	2.0
9625.0	2.0
9640.0	1.0
9644.0	1.0
9646.0	1.0
9651.0	1.0
9652.0	1.0
9653.0	1.0
9656.0	1.0
9661.0	1.0
9670.0	1.0
9695.0	1.0
9705.0	1.0
9707.0	1.0
9709.0	1.0
9719.0	1.0
9720.0	1.0
9744.0	1.0
9751.0	1.0
9752.0	1.0
9763.0	1.0
9771.0	1.0
9777.0	1.0
9780.0	1.0
9788.0	1.0
9799.0	1.0
9802.0	1.0
9821.0	1.0
9826.0	1.0
9828.0	1.0
9849.0	1.0
9853.0	1.0
9857.0	1.0
9894.0	1.0
9911.0	1.0
9926.0	1.0
10008.0	1.0
10009.0	1.0
10070.0	1.0
10075.0	1.0
10169.0	1.0
10198.0	1.0
10256.0	1.0
10307.0	1.0
10417.0	1.0
10438.0	1.0
10455.0	1.0
10491.0	1.0
10625.0	1.0
10670.0	1.0
10721.0	1.0
10738.0	1.0
10834.0	1.0
10841.0	1.0
10935.0	1.0
10982.0	1.0
10990.0	1.0
11041.0	1.0
11057.0	1.0
11068.0	1.0
11075.0	1.0
11133.0	1.0
11134.0	1.0
11171.0	1.0
11186.0	1.0
11204.0	1.0
11274.0	1.0
11303.0	1.0
11312.0	1.0
11324.0	1.0
11330.0	1.0
11332.0	1.0
11347.0	1.0
11390.0	1.0
11429.0	1.0
11453.0	1.0
11479.0	1.0
11499.0	1.0
11516.0	1.0
11527.0	1.0
11547.0	1.0
11552.0	1.0
11556.0	1.0
11561.0	1.0
11576.0	1.0
11606.0	1.0
11614.0	1.0
11622.0	1.0
11634.0	1.0
11636.0	1.0
11644.0	1.0
11719.0	1.0
11785.0	1.0
11866.0	1.0
11868.0	1.0
11875.0	1.0
11885.0	1.0
11911.0	1.0
11939.0	1.0
11964.0	1.0
11972.0	1.0
12017.0	1.0
12102.0	1.0
12148.0	1.0
12184.0	1.0
12185.0	1.0
12196.0	1.0
12202.0	1.0
12213.0	1.0
12364.0	1.0
12365.0	1.0
12368.0	1.0
12407.0	1.0
12410.0	1.0
12415.0	1.0
12464.0	1.0
12470.0	1.0
12477.0	1.0
12524.0	1.0
12534.0	1.0
12546.0	1.0
12588.0	1.0
12623.0	1.0
12633.0	1.0
12650.0	1.0
12654.0	2.0
12660.0	1.0
12661.0	1.0
12669.0	1.0
12671.0	1.0
12676.0	1.0
12681.0	1.0
12696.0	1.0
12714.0	1.0
12720.0	1.0
12721.0	1.0
12726.0	1.0
12757.0	1.0
12768.0	1.0
12775.0	1.0
12791.0	1.0
12797.0	1.0
12803.0	1.0
12812.0	1.0
12818.0	1.0
12821.0	1.0
12831.0	1.0
12852.0	1.0
12853.0	1.0
12867.0	2.0
12879.0	1.0
12883.0	1.0
12885.0	1.0
12892.0	1.0
12916.0	1.0
12935.0	1.0
12947.0	1.0
12971.0	1.0
12986.0	1.0
12997.0	1.0
13011.0	1.0
13013.0	1.0
13024.0	1.0
13034.0	1.0
45719.0	1.0
45940.0	1.0
46154.0	1.0
46254.0	1.0
46309.0	1.0
46378.0	1.0
46434.0	1.0
46496.0	1.0
46574.0	1.0
46616.0	1.0
46676.0	1.0
46734.0	1.0
46757.0	1.0
46777.0	1.0
46796.0	1.0
46808.0	1.0
46820.0	1.0
46834.0	1.0
46844.0	1.0
46856.0	1.0
46859.0	1.0
46867.0	1.0
46874.0	1.0
46879.0	1.0
46883.0	1.0
46889.0	2.0
46890.0	4.0
46891.0	4.0
46892.0	17.0
46893.0	3.0
