#Insert size (bp)	insert size
159.0	201023.0
160.0	202670.0
161.0	203706.0
162.0	203006.0
163.0	204715.0
164.0	205137.0
165.0	204734.0
166.0	204895.0
167.0	204841.0
168.0	204865.0
169.0	204046.0
170.0	204440.0
171.0	204002.0
172.0	204143.0
173.0	203747.0
174.0	204699.0
175.0	204057.0
176.0	204146.0
177.0	203152.0
178.0	201910.0
179.0	201456.0
180.0	200924.0
181.0	199584.0
182.0	198697.0
183.0	197815.0
184.0	197951.0
185.0	197060.0
186.0	196340.0
187.0	195693.0
188.0	194371.0
189.0	192539.0
190.0	191719.0
191.0	190887.0
192.0	189108.0
193.0	188959.0
194.0	187454.0
195.0	186155.0
196.0	185149.0
197.0	184756.0
198.0	182790.0
199.0	181091.0
200.0	178961.0
201.0	177782.0
202.0	177211.0
203.0	175761.0
204.0	174562.0
205.0	173196.0
206.0	171733.0
207.0	170592.0
208.0	168588.0
209.0	167212.0
210.0	166139.0
211.0	164399.0
212.0	162146.0
213.0	160754.0
214.0	159694.0
215.0	158693.0
216.0	158283.0
217.0	155458.0
218.0	154433.0
219.0	152596.0
220.0	151092.0
221.0	149270.0
222.0	148195.0
223.0	146523.0
224.0	144684.0
225.0	143356.0
226.0	142662.0
227.0	140936.0
228.0	139870.0
229.0	138142.0
230.0	136231.0
231.0	134994.0
232.0	132838.0
233.0	131954.0
234.0	130317.0
235.0	129267.0
236.0	128142.0
237.0	126277.0
238.0	125211.0
239.0	122725.0
240.0	121726.0
241.0	120860.0
242.0	119168.0
243.0	117791.0
244.0	116507.0
245.0	115481.0
246.0	114418.0
247.0	112510.0
248.0	111729.0
249.0	110711.0
250.0	108682.0
251.0	107682.0
252.0	106317.0
253.0	105635.0
254.0	103477.0
255.0	102976.0
256.0	101263.0
257.0	100646.0
258.0	99886.0
259.0	97869.0
260.0	96497.0
261.0	95737.0
262.0	94204.0
263.0	93337.0
264.0	92573.0
265.0	90436.0
266.0	90094.0
267.0	88287.0
268.0	87660.0
269.0	87126.0
270.0	85804.0
271.0	84735.0
272.0	83390.0
273.0	82496.0
274.0	81490.0
275.0	80037.0
276.0	79516.0
277.0	78392.0
278.0	77142.0
279.0	76348.0
280.0	75394.0
281.0	74722.0
282.0	74029.0
283.0	72989.0
284.0	71715.0
285.0	70618.0
286.0	69663.0
287.0	69050.0
288.0	67993.0
289.0	67137.0
290.0	66141.0
291.0	65714.0
292.0	64301.0
293.0	64084.0
294.0	63358.0
295.0	62232.0
296.0	61357.0
297.0	60293.0
298.0	59328.0
299.0	58649.0
300.0	57815.0
301.0	56724.0
302.0	56360.0
303.0	55990.0
304.0	54932.0
305.0	54093.0
306.0	53292.0
307.0	52515.0
308.0	51935.0
309.0	51165.0
310.0	50983.0
311.0	49975.0
312.0	49297.0
313.0	48484.0
314.0	47993.0
315.0	47304.0
316.0	47117.0
317.0	46139.0
318.0	45545.0
319.0	45303.0
320.0	44853.0
321.0	43699.0
322.0	43286.0
323.0	42847.0
324.0	41818.0
325.0	41672.0
326.0	40853.0
327.0	40012.0
328.0	39865.0
329.0	39303.0
330.0	38884.0
331.0	38495.0
332.0	37822.0
333.0	37355.0
334.0	36346.0
335.0	36328.0
336.0	35890.0
337.0	35548.0
338.0	34591.0
339.0	34200.0
340.0	33690.0
341.0	33341.0
342.0	32486.0
343.0	32528.0
344.0	31654.0
345.0	31224.0
346.0	30742.0
347.0	30046.0
348.0	29727.0
349.0	29605.0
350.0	29133.0
351.0	28814.0
352.0	28583.0
353.0	28123.0
354.0	27498.0
355.0	26824.0
356.0	26572.0
357.0	26306.0
358.0	25763.0
359.0	25611.0
360.0	25018.0
361.0	24883.0
362.0	24589.0
363.0	24127.0
364.0	23622.0
365.0	23505.0
366.0	23045.0
367.0	22668.0
368.0	22332.0
369.0	22264.0
370.0	21633.0
371.0	21490.0
372.0	21355.0
373.0	21006.0
374.0	20769.0
375.0	20153.0
376.0	19968.0
377.0	19846.0
378.0	19407.0
379.0	19268.0
380.0	18987.0
381.0	18419.0
382.0	18183.0
383.0	17894.0
384.0	17571.0
385.0	17165.0
386.0	17025.0
387.0	16870.0
388.0	16563.0
389.0	16379.0
390.0	15990.0
391.0	15948.0
392.0	15784.0
393.0	15424.0
394.0	14875.0
395.0	14836.0
396.0	14853.0
397.0	14400.0
398.0	14168.0
399.0	13971.0
400.0	13824.0
401.0	13502.0
402.0	13438.0
403.0	13144.0
404.0	13077.0
405.0	12650.0
406.0	12465.0
407.0	12176.0
408.0	12118.0
409.0	11978.0
410.0	11611.0
411.0	11512.0
412.0	11111.0
413.0	11292.0
414.0	10967.0
415.0	10747.0
416.0	10526.0
417.0	10263.0
418.0	10282.0
419.0	10230.0
420.0	9989.0
421.0	9898.0
422.0	9932.0
423.0	9707.0
424.0	9450.0
425.0	9459.0
426.0	9034.0
427.0	8959.0
428.0	9126.0
429.0	8732.0
430.0	8570.0
431.0	8477.0
432.0	8371.0
433.0	8181.0
434.0	8013.0
435.0	7824.0
436.0	7649.0
437.0	7698.0
438.0	7653.0
439.0	7574.0
440.0	7354.0
441.0	7154.0
442.0	7190.0
443.0	7057.0
444.0	6912.0
445.0	6803.0
446.0	6714.0
447.0	6604.0
448.0	6573.0
449.0	6346.0
450.0	6299.0
451.0	6255.0
452.0	6407.0
453.0	5905.0
454.0	5992.0
455.0	5863.0
456.0	5666.0
457.0	5717.0
458.0	5577.0
459.0	5525.0
460.0	5453.0
461.0	5366.0
462.0	5314.0
463.0	5243.0
464.0	5211.0
465.0	4833.0
466.0	4967.0
467.0	4866.0
468.0	4749.0
469.0	4687.0
470.0	4656.0
471.0	4510.0
472.0	4502.0
473.0	4489.0
474.0	4356.0
475.0	4402.0
476.0	4345.0
477.0	4245.0
478.0	4035.0
479.0	4031.0
480.0	3935.0
481.0	3939.0
482.0	4011.0
483.0	3955.0
484.0	3638.0
485.0	3692.0
486.0	3760.0
487.0	3587.0
488.0	3538.0
489.0	3393.0
490.0	3435.0
491.0	3378.0
492.0	3332.0
493.0	3299.0
494.0	3138.0
495.0	3168.0
496.0	3079.0
497.0	3054.0
498.0	3063.0
499.0	2901.0
500.0	2917.0
501.0	2966.0
502.0	2823.0
503.0	2809.0
504.0	2743.0
505.0	2816.0
506.0	2736.0
507.0	2680.0
508.0	2617.0
509.0	2613.0
510.0	2450.0
511.0	2352.0
512.0	2373.0
513.0	2394.0
514.0	2378.0
515.0	2213.0
516.0	2262.0
517.0	2233.0
518.0	2243.0
519.0	2046.0
520.0	2022.0
521.0	2070.0
522.0	1947.0
523.0	1860.0
524.0	1815.0
525.0	1799.0
526.0	1978.0
527.0	1773.0
528.0	1666.0
529.0	1582.0
530.0	1601.0
