#Position (bp)	insert size	chromosomes
7.337518655E8	920.846802028669	0.0
7.405145555E8	641.9637864137463	22716.033389276567
7.472772455E8	413.0335945065587	0.0
7.540399355E8	324.7372670266504	0.0
7.608026255E8	322.50709403033903	22716.033389276567
7.668320365E8	319.7839963300347	0.0
7.702133815E8	10841.973304052432	0.0
7.743280055E8	12449.862970077704	22716.033389276567
7.810906955E8	5171.859799651186	0.0
7.878533855E8	13959.024747537713	0.0
7.946160755E8	13966.330410267054	22716.033389276567
8.013787655E8	13824.725235332044	0.0
8.081414555E8	10204.018821074776	0.0
8.149041455E8	5300.6132700269945	22716.033389276567
8.216668355E8	5162.262451119801	0.0
8.284295255E8	9514.600694974455	0.0
8.351922155E8	8645.12228378704	22716.033389276567
8.419549055E8	3640.421998612684	0.0
8.487175955E8	18656.909894645654	0.0
8.554802855E8	6043.256318873957	22716.033389276567
8.622429755E8	3546.286395164103	0.0
8.690056655E8	2531.0613095071417	0.0
8.757683555E8	1396.7277368293862	22716.033389276567
8.825310455E8	1975.8472879117132	0.0
8.892937355E8	1321.6312138346063	0.0
8.960564255E8	1166.3039765028802	22716.033389276567
9.028191155E8	1614.4519310987878	0.0
9.095818055E8	759.8656639089459	0.0
9.163444955E8	329.8442178087911	22716.033389276567
9.231071855E8	455.5456889676562	0.0
9.298698755E8	325.34951887490746	0.0
9.366325655E8	323.919970625081	22716.033389276567
9.426997425E8	321.80729822038467	0.0
9.460810875E8	1531.5816187594553	0.0
9.501579455E8	9434.202982793557	22716.033389276567
9.569206355E8	8448.22593211897	0.0
9.636833255E8	8589.488601383406	0.0
9.704460155E8	12511.462003639088	22716.033389276567
9.772087055E8	7149.6260937262	0.0
9.839713955E8	2785.497006661476	0.0
9.907340855E8	4759.282195673456	22716.033389276567
9.974967755E8	3083.730510805673	0.0
1.0042594655E9	4199.787674562859	0.0
1.0110221555E9	3450.83646978022	22716.033389276567
1.0177848455E9	1532.9634646746279	0.0
1.0245475355E9	4364.335172171469	0.0
1.0313102255E9	2288.3679825462823	22716.033389276567
1.0380729155E9	1636.2554365465758	0.0
1.0448356055E9	1507.4669297566998	0.0
1.0515982955E9	1648.9206219383805	22716.033389276567
1.0583609855E9	1591.080805802332	0.0
1.0651236755E9	385.0171109117983	0.0
1.0718863655E9	904.2029545922217	22716.033389276567
1.0786490555E9	1236.9627196070148	0.0
1.0854117455E9	517.3229945807402	0.0
1.0921744355E9	454.7543426688108	22716.033389276567
1.0989371255E9	327.7041359159495	0.0
1.104984942E9	321.9574270984372	0.0
1.108366287E9	5789.189719310111	22716.033389276567
1.1124625055E9	15288.123687491938	0.0
1.1192251955E9	2954.683131536692	0.0
1.1259878855E9	6025.751927521657	22716.033389276567
1.1327505755E9	6870.280090176229	0.0
1.1395132655E9	4512.498250764741	0.0
1.1462759555E9	4252.843733029458	22716.033389276567
1.1530386455E9	3588.6374742200182	0.0
1.1598013355E9	6967.716662443312	0.0
1.1665640255E9	4599.28644356712	22716.033389276567
1.1733267155E9	5033.078492854497	0.0
1.1800894055E9	2491.3922927134586	0.0
1.1868520955E9	2847.473007889802	22716.033389276567
1.1936147855E9	2255.798618325369	0.0
1.2003774755E9	1689.9620491672147	0.0
1.2071401655E9	1637.3948484372545	22716.033389276567
1.2139028555E9	649.5889925861317	0.0
1.2206655455E9	1712.5387227611843	0.0
1.2274282355E9	601.8452309538093	22716.033389276567
1.2341909255E9	2439.998337660306	0.0
1.2409536155E9	1116.9832698652688	0.0
1.2477163055E9	326.71277941431293	22716.033389276567
1.2544789955E9	399.9537169220056	0.0
1.2602528435E9	323.77464234299083	0.0
1.2636341885E9	15817.23077823631	22716.033389276567
1.2680043755E9	14644.957247508106	0.0
1.2747670655E9	5725.115756462679	0.0
1.2815297555E9	6312.97925223802	22716.033389276567
1.2882924455E9	8388.164695112739	0.0
1.2950551355E9	6802.327315973516	0.0
1.3018178255E9	6721.231130866641	22716.033389276567
1.3085805155E9	3593.37820170641	0.0
1.3153432055E9	5647.257838452383	0.0
1.3221058955E9	3499.4331238618915	22716.033389276567
1.3288685855E9	3116.755131233403	0.0
1.3356312755E9	8147.995594324713	0.0
1.3423939655E9	1903.2886662765613	22716.033389276567
1.3491566555E9	1066.069415657929	0.0
1.3559193455E9	3717.114415714127	0.0
1.3626820355E9	1668.0460487872947	22716.033389276567
1.3694447255E9	670.2461384512752	0.0
1.3762074155E9	983.8709026191361	0.0
1.3829701055E9	685.1498997005648	22716.033389276567
1.3897327955E9	709.4798427303823	0.0
1.3964954855E9	513.6328130579338	0.0
1.4032581755E9	420.5196021297449	22716.033389276567
1.408757431E9	323.8520443234623	0.0
1.412138776E9	8559.041155563262	0.0
1.4167835555E9	7307.925895630836	22716.033389276567
1.4235462455E9	6222.344044890953	0.0
1.4303089355E9	11108.037114881838	0.0
1.4370716255E9	5151.680402035885	22716.033389276567
1.4438343155E9	7184.142954390742	0.0
1.4505970055E9	5398.8053438821735	0.0
1.4573596955E9	4893.104708356507	22716.033389276567
1.4641223855E9	4788.639568276664	0.0
1.4708850755E9	3262.249791405924	0.0
1.4776477655E9	3718.3920408806134	22716.033389276567
1.4844104555E9	1967.3687542075768	0.0
1.4911731455E9	1573.4446888365192	0.0
1.4979358355E9	2367.3969527320724	22716.033389276567
1.5046985255E9	2331.8393457534066	0.0
1.5114612155E9	506.72729231299553	0.0
1.5182239055E9	342.4858633411647	22716.033389276567
1.5249865955E9	457.01780189910767	0.0
1.5317492855E9	388.3270266324278	0.0
1.5385119755E9	326.9806824528586	22716.033389276567
1.5452746655E9	347.0047957907448	0.0
1.5504776755E9	332.80311783729474	0.0
1.5538590205E9	5135.665508493272	22716.033389276567
1.5588000455E9	7020.110346020761	0.0
1.5655627355E9	9181.54799474911	0.0
1.5723254255E9	3432.9500370968444	22716.033389276567
1.5790881155E9	6404.8787211469025	0.0
1.5858508055E9	3266.56458549607	0.0
1.5926134955E9	3481.128020644632	22716.033389276567
1.5993761855E9	4567.954360921374	0.0
1.6061388755E9	1673.4584649277558	0.0
1.6129015655E9	5094.0676248322625	22716.033389276567
1.6196642555E9	3566.337423971082	0.0
1.6264269455E9	1490.5050522408578	0.0
1.6331896355E9	1387.4812237542144	22716.033389276567
1.6399523255E9	2434.257302453487	0.0
1.6467150155E9	1543.1624695306557	0.0
1.6534777055E9	621.0963968761093	22716.033389276567
1.6602403955E9	779.9301081358975	0.0
1.6670030855E9	328.36604776910406	0.0
1.6737657755E9	445.21524679555273	22716.033389276567
1.6805284655E9	377.9459229201799	0.0
1.6872911555E9	322.5857511589161	0.0
1.691973483E9	319.43177948751105	22716.033389276567
1.695354828E9	13993.12545945946	0.0
1.7008165355E9	8122.920605250693	0.0
1.7075792255E9	5296.948514370904	22716.033389276567
1.7143419155E9	5442.863042628601	0.0
1.7211046055E9	3550.0676011213454	0.0
1.7278672955E9	2416.5948450358956	22716.033389276567
1.7346299855E9	1976.4147188742627	0.0
1.7413926755E9	367.4835910645368
1.7481553655E9	2997.6560111309186
1.7549180555E9	1229.3840996001327
1.7616807455E9	1634.6081962279293
1.7684434355E9	3064.1525930713333
1.7752061255E9	1207.7378622261904
1.7819688155E9	1147.8888111459983
1.7887315055E9	1616.4077508218334
1.7954941955E9	1055.8424973674973
1.8022568855E9	431.90341515873433
1.8090195755E9	504.3408661903502
1.8157822655E9	374.38949215750796
1.8225449555E9	326.0139213477479
1.8272135585E9	416.2860552565806
1.8305949035E9	3052.193770803614
1.8360703355E9	9963.644290102604
1.8428330255E9	4272.177832058967
1.8495957155E9	2519.518192836329
1.8563584055E9	3071.6565584174487
1.8631210955E9	2792.3264536135757
1.8698837855E9	3320.213466939953
1.8766464755E9	2860.066060913624
1.8834091655E9	1486.5423794646626
1.8901718555E9	1611.0877423263328
1.8969345455E9	1568.0205363737466
1.9036972355E9	1275.3843625610295
1.9104599255E9	1371.013455897401
1.9172226155E9	469.1312702878165
1.9239853055E9	668.0413940743277
1.9307479955E9	325.8818742444682
1.9375106855E9	328.0230527600142
1.9442733755E9	589.1084288052373
1.9510360655E9	333.72880222937954
1.9573191735E9	324.90993173309846
1.9607005185E9	5711.194833625219
1.9645614455E9	11275.057556957407
1.9713241355E9	7225.216278896408
1.9780868255E9	3534.8961975984835
1.9848495155E9	4176.979948215119
1.9916122055E9	5446.2541797433205
1.9983748955E9	4305.03078540146
2.0051375855E9	4107.147575228925
2.0119002755E9	2391.815492761444
2.0186629655E9	704.3632998004889
2.0254256555E9	1438.0192195652032
2.0321883455E9	743.2098759736415
2.0389510355E9	1235.3123950947145
2.0457137255E9	553.3145868710242
2.0524764155E9	334.3752637246233
2.0592391055E9	327.77851942827647
2.0660017955E9	325.1047720975997
2.0727644855E9	337.4758535275675
2.077505957E9	311.448847129776
2.080887302E9	3741.17705632274
2.0862898655E9	2730.000860061855
2.0930525555E9	1195.0788615976392
2.0998152455E9	2349.832628605516
2.1065779355E9	2926.3624493353673
2.1133406255E9	2629.78755567553
2.1201033155E9	923.172154192707
2.1268660055E9	1181.9757605240425
2.1336286955E9	878.1118986104323
2.1403913855E9	924.7463247120191
2.1471540755E9	566.4003263126668
2.1539167655E9	662.2928387743539
2.1606794555E9	325.3372958975295
2.1674421455E9	323.4924833130413
2.172186873E9	317.54798183966665
2.175568218E9	1665.480421665264
2.1809675255E9	3241.225116695329
2.1877302155E9	2472.486741323755
2.1944929055E9	752.8311383412318
2.2012555955E9	1333.5865379769166
2.2080182855E9	992.1920130484197
2.2147809755E9	713.0585849840086
2.2215436655E9	1883.3842084812518
2.2283063555E9	559.5697420963608
2.2350690455E9	920.8653023663453
2.2418317355E9	489.10738521544994
2.2485944255E9	328.0641228551281
2.2553571155E9	326.3302842065718
2.2604714335E9	315.1583822864889
2.2638527785E9	789.3418134215921
2.2688824955E9	5188.997488807946
2.2756451855E9	1530.9699583710408
2.2824078755E9	1599.9709287301669
2.2891705655E9	1680.089223282208
2.2959332555E9	752.6683423214644
2.3026959455E9	593.5583529307361
2.3094586355E9	1273.4173432507464
2.3162213255E9	1155.4190886914096
2.3229840155E9	343.0578631621541
2.3297467055E9	403.671149930812
2.3365093955E9	326.8896041481116
2.342617023E9	321.3357599137216
2.345998368E9	315.64706625136796
2.3500347755E9	4380.4755263157895
2.3567974655E9	5098.023217723879
2.3635601555E9	3346.9503142118933
2.3703228455E9	3181.896198445118
2.3770855355E9	1521.6909783168724
2.3838482255E9	665.4258809668321
2.3906109155E9	894.3110686415814
2.3973736055E9	723.1883366141732
2.4041362955E9	358.30316666777617
2.4107140535E9	438.1340702288093
2.4140953985E9	314.61926841834105
2.4176616755E9	3103.4392390619614
2.4244243655E9	2141.6719869479193
2.4311870555E9	2045.3032120755925
2.4379497455E9	2430.3758638743457
2.4447124355E9	1076.5180188794047
2.4514751255E9	578.392796510565
2.4582378155E9	335.1015562876292
2.4650005055E9	457.0649190371991
2.4717631955E9	325.429839321366
2.4775500625E9	426.03612868020934
2.4809314075E9	321.25247960561063
2.4852885755E9	1965.6072855545638
2.4920512655E9	1274.4410586996669
2.4988139555E9	459.6825922249879
2.5055766455E9	547.7914608972851
2.5123393355E9	408.97456216003894
2.5186166645E9	321.2213135623428
2.5219980095E9	1026.859688400345
2.5258647155E9	2294.430515301086
2.5326274055E9	680.0842258918533
2.5393900955E9	413.9591212433771
2.5461527855E9	349.5243055861832
2.5510193665E9	319.14806925132655
2.5544007115E9	842.509934453093
2.556806178E9	303.69522036002485
2.560187523E9	3635.3160424346866
2.5643886675E9	488.05155314404743
2.5677700125E9	627.0608870492163
2.5709752425E9	569.5798591878274
2.5743565875E9	733.8554640241646
2.5770110825E9	347.8405568206861
2.5799692015E9	436.6501487807115
2.5829243545E9	323.57749225651025
2.58508766E9	452.65503312455303
2.588469005E9	465.0790542603799
2.590425985E9	321.97434614422355
2.5926179955E9	435.6670729315514
2.595683626E9	393.20923971371974
2.59738273E9	324.2687934212392
2.599575612E9	421.31064056390926
2.6024471875E9	417.26037302779514
2.60408825E9	326.0026975458912
2.606100152E9	635.0598466064755
2.6090288975E9	466.5073259136798
2.610561037E9	349.6937999378348
2.612247691E9	449.6465964196614
2.6152792605E9	349.50215183558686
2.6169739515E9	370.95337401918044
2.6182888755E9	426.6542314890878
2.620703603E9	475.13260140900223
2.622957103E9	353.94077237942696
2.62422633E9	330.82156685064666
2.6257522455E9	397.9968313136313
2.6281926035E9	349.1881298286866
2.630048033E9	545.2802978526126
2.631159744E9	345.2706765347558
2.6327376015E9	430.56619243046055
2.6349294315E9	306.48745612208245
2.636732919E9	444.7423931893426
2.637817955E9	324.06410256410254
2.6392567745E9	356.64733426318634
2.641378123E9	372.1711170856064
2.6433206485E9	405.8095077029628
2.644365525E9	327.3644877125098
2.6454895405E9	424.6535503788942
2.647398423E9	499.48591066861525
2.6492704655E9	367.1905314574375
2.6505891935E9	333.1964782408726
2.6515126665E9	337.64293572214365
2.6529723755E9	362.36258795871373
2.654807659E9	365.38622594223705
2.6566228385E9	397.54103365814984
2.657630714E9	325.943945493961
2.6585235905E9	331.9270552184589
2.660201735E9	363.30265359789627
2.661960377E9	360.7100042482982
2.6636635775E9	364.5801505576676
2.664529194E9	317.33434374052746
2.6654166045E9	387.6812155201317
2.6671321045E9	393.36043869182885
2.6688141125E9	360.5757861951171
2.670448266E9	374.41023460150285
2.6712601925E9	319.35169491525426
2.6720584555E9	335.8333755359735
2.6736451615E9	364.7828385959633
2.675219656E9	367.4602212757503
2.676762363E9	323.56209898484803
2.6777733085E9	340.80601400927793
2.6785261675E9	340.1621621621622
2.679740732E9	364.8847030164075
2.681144421E9	346.1092962107156
2.682504779E9	380.9997477931904
2.683817561E9	340.9073539165971
2.6846239835E9	349.91081242137324
2.6852601145E9	336.4393679442748
2.6863674465E9	323.84040541757236
2.6876311185E9	354.56106241734307
2.688870931E9	396.2932262068065
2.690079803E9	373.7571479291004
2.6911140035E9	359.07410129758125
2.6917067115E9	327.6632497915543
2.69244955E9	411.82169931581507
2.6936164085E9	351.92060338414893
2.6947745185E9	340.72555286800275
2.6959270455E9	337.28242122363685
2.6970693615E9	343.2009840385012
2.69797523E9	395.6224310884999
2.698524029E9	328.5641658798751
2.699278152E9	327.94431637390824
2.700357511E9	393.1765507645564
2.701421287E9	777.0428668383337
2.7024766155E9	360.98034786825417
2.703523373E9	324.9679895281728
2.704559127E9	338.7541444465268
