#Position (bp)	Coverage	Std
9.231071855E8	5.005289019606104	3.083208565367977
9.298698755E8	5.111640486256209	3.2601273825672727
9.366325655E8	5.1653938003959965	3.2492632928074623
9.426997425E8	5.332679221931975	3.7338008335484987
9.460810875E8	5.698902824246276	7.966391750407868
9.501579455E8	5.198061126563542	3.3532853543584675
9.569206355E8	5.026156159752998	2.982293008719216
9.636833255E8	4.913915172808453	4.2099138264872655
9.704460155E8	4.995043983976791	4.305785343217786
9.772087055E8	5.275460800361986	4.4333411565469305
9.839713955E8	5.158656688388792	3.934345586052873
9.907340855E8	5.130288095417652	3.5208134612021706
9.974967755E8	5.088289275421467	3.334083904264275
1.0042594655E9	5.319959513152311	4.376630150092849
1.0110221555E9	5.17465239423957	3.6915422297083786
1.0177848455E9	5.07706016392885	3.4054504220537742
1.0245475355E9	5.0715227224669475	3.3204060779130447
1.0313102255E9	5.659127359083442	5.75086474231023
1.0380729155E9	5.227342521984595	8.55952451356698
1.0448356055E9	5.094520523637783	3.360652237177297
1.0515982955E9	5.121022551676922	3.503249617405073
1.0583609855E9	5.137792062034486	3.5999580128469164
1.0651236755E9	5.13446542721905	3.6635833664803945
1.0718863655E9	5.213092423281268	4.229683275078663
1.0786490555E9	5.723211473540855	9.544587063107903
1.0854117455E9	5.349662042767005	4.55782130055742
1.0921744355E9	5.613851440772828	5.0956092672899524
1.0989371255E9	5.00456445586002	3.0456332081876374
1.104984942E9	5.670088729618899	5.6757646343367245
1.108366287E9	5.526115459588305	7.981569919401852
1.1124625055E9	5.172795588737618	3.4266782198515067
1.1192251955E9	5.146767928146936	3.5304917320075564
1.1259878855E9	5.030954250453592	3.068066940912777
1.1327505755E9	5.0589998950121915	3.259665840690792
1.1395132655E9	5.058707703591322	3.28112352840228
1.1462759555E9	5.003030007289999	4.487301008572491
1.1530386455E9	5.0952357715642735	3.4344824818786472
1.1598013355E9	5.080410457968648	3.508546652241299
1.1665640255E9	5.04514564470647	3.346860668686431
1.1733267155E9	5.184975061698821	3.9636872608264593
1.1800894055E9	5.132623852342781	3.513438359779961
1.1868520955E9	5.1686331918215975	3.612523860324441
1.1936147855E9	5.15350178701079	3.7958865826187393
1.2003774755E9	5.002112472995213	4.3901592867960355
1.2071401655E9	5.122638033090382	3.6540567099073207
1.2139028555E9	5.129648704879272	3.4476776628724677
1.2206655455E9	5.096320251260963	3.0496499706582365
1.2274282355E9	5.098401227913745	3.173983052133584
1.2341909255E9	9.35885853114663	23.561336354342192
1.2409536155E9	6.3717411266818385	8.250347002501286
1.2477163055E9	5.1230950997310245	3.422246989422908
1.2544789955E9	5.093636999478019	3.047808899059538
1.2602528435E9	5.630286148021549	6.406232250966142
1.2636341885E9	5.148725984535447	4.189135910455496
1.2680043755E9	5.21306639813447	3.4707987473553303
1.2747670655E9	5.161647953698898	3.6665688694208343
1.2815297555E9	5.06153039692785	3.176410696634739
1.2882924455E9	4.996153453729211	4.157313706486437
1.2950551355E9	5.037329819938516	3.397729687423747
1.3018178255E9	5.03049910612493	3.3876328421871733
1.3085805155E9	5.082224381126445	3.529491532575564
1.3153432055E9	5.005818099010897	3.6169885106424213
1.3221058955E9	4.988049430034498	4.318518890603431
1.3288685855E9	6.081276681320599	8.393477226400785
1.3356312755E9	5.062121433926441	3.4828148324509205
1.3423939655E9	5.084124364712858	3.4252413893822506
1.3491566555E9	5.092548675157371	3.1888133482435004
1.3559193455E9	5.236376501066883	4.223331289486066
1.3626820355E9	5.101171870956676	3.279034890399351
1.3694447255E9	5.232300016709327	3.669610191542191
1.3762074155E9	5.9431628538347905	5.644715049942148
1.3829701055E9	14.12764491644597	27.61631245141785
1.3897327955E9	7.17031477119312	8.019899293930854
1.3964954855E9	5.582195546446754	4.4582127271820315
1.4032581755E9	6.784243252315277	8.162297677765713
1.408757431E9	5.131274196903033	3.3439856805295602
1.412138776E9	5.482984278171919	9.104558362499818
1.4167835555E9	5.137051528311959	3.275067547038021
1.4235462455E9	5.099286970125793	3.4542138962420914
1.4303089355E9	5.2134700836501455	3.4587121445592413
1.4370716255E9	5.218258562790842	3.7209823462987837
1.4438343155E9	5.530173496049649	6.867002826873085
1.4505970055E9	5.039016870505671	3.2516980811100162
1.4573596955E9	5.128937597317044	3.6219285619683323
1.4641223855E9	5.119315982249667	3.5219294250517406
1.4708850755E9	5.129739053542304	3.6175341435615938
1.4776477655E9	5.093289208879899	3.3166158288530787
1.4844104555E9	5.0952211324192005	3.366437582385746
1.4911731455E9	5.102593642470674	3.36912110973041
1.4979358355E9	7.95723787427784	10.655021087072974
1.5046985255E9	5.509471083252374	5.002371540987889
1.5114612155E9	5.1737534915839705	4.168926311330173
1.5182239055E9	4.991709512043284	4.441760028936767
1.5249865955E9	4.962069383632844	4.282673723122117
1.5317492855E9	5.2090614829306086	4.522592107914266
1.5385119755E9	5.013912659015865	2.9227890583984926
1.5452746655E9	5.174418463658692	3.336440374650782
1.5504776755E9	5.30388902460112	3.7278104089625677
1.5538590205E9	5.255669111612638	3.9348353040533506
1.5588000455E9	5.155044664179491	3.4048270260212394
1.5655627355E9	4.974856898660149	4.206834866117773
1.5723254255E9	5.078327411133735	3.369481579564173
1.5790881155E9	4.971144470617461	4.194472380793373
1.5858508055E9	5.118243332165159	3.506415708600618
1.5926134955E9	5.293340815563038	6.217484976281477
1.5993761855E9	5.0705164660808055	3.341785507214074
1.6061388755E9	5.1896581094209555	3.7667080262446158
1.6129015655E9	5.034422544874895	3.265320792153625
1.6196642555E9	5.419080868707571	4.35472065723976
1.6264269455E9	5.188527642106913	3.7343472535071354
1.6331896355E9	5.170452881915333	3.7587999337575386
1.6399523255E9	5.208264906420374	3.929003880219834
1.6467150155E9	5.743713374411661	6.499041065262594
1.6534777055E9	4.99487659496443	4.233737734808795
1.6602403955E9	5.110652270028642	3.4713841205155895
1.6670030855E9	4.985038645864294	4.307671072734566
1.6737657755E9	5.054888513298702	3.319278336245945
1.6805284655E9	5.080528754090458	3.247218506792782
1.6872911555E9	5.200278143756405	3.4962539758845437
1.691973483E9	5.339583353350257	4.983720396429029
1.695354828E9	5.45364017088368	5.097319468247573
1.7008165355E9	5.310789641400094	3.8347900372355963
1.7075792255E9	5.145282424597313	4.512084587892482
1.7143419155E9	20.483466638275598	61.18216106603346
1.7211046055E9	18.111225858349265	13.596773501538351
1.7278672955E9	6.364077312430409	7.785231890135174
1.7346299855E9	5.0463649819820215	3.171993065643074
1.7413926755E9	5.06756970968653	3.312059625794833
1.7481553655E9	5.142122883053933	3.5884229625992683
1.7549180555E9	5.11356782582079	3.2893214840433287
1.7616807455E9	5.375286461452469	4.384526099868032
1.7684434355E9	5.391951427612385	4.593273090702638
1.7752061255E9	5.140312656649942	3.4013403657395176
1.7819688155E9	5.114192281473792	3.404860553479353
1.7887315055E9	5.162334071205393	3.568582012664201
1.7954941955E9	5.092935503475688	3.386008411049067
1.8022568855E9	6.023796743603507	67.93884122018255
1.8090195755E9	5.034800944594533	2.9315101730313553
1.8157822655E9	5.2942568711563	4.085927193834543
1.8225449555E9	5.285412165868907	4.66592447904009
1.8272135585E9	5.267486005136499	4.32812664321451
1.8305949035E9	4.781232107357527	4.025543332734493
1.8360703355E9	4.966093226216195	6.595293425172443
1.8428330255E9	5.181533088164621	3.5712085038653267
1.8495957155E9	5.245312442238221	5.496171741085658
1.8563584055E9	5.187442127319159	3.6487231604716426
1.8631210955E9	5.156446473222934	3.389514027445949
1.8698837855E9	5.2861112959488015	3.9348170169492853
1.8766464755E9	5.583245572397966	6.203276513975054
1.8834091655E9	5.2802714600255225	3.932556780481804
1.8901718555E9	5.344203859706714	4.555156759348887
1.8969345455E9	5.296107761852163	4.468021184722689
1.9036972355E9	5.171512519426441	3.9914181883401167
1.9104599255E9	5.263678950240215	4.0758023908865395
1.9172226155E9	5.164517817613997	3.50968492829906
1.9239853055E9	5.216801006699996	4.235749746073381
1.9307479955E9	5.111749910168882	3.4309799075920475
1.9375106855E9	5.168096127428583	4.170070315015585
1.9442733755E9	5.128327337198659	3.3908141531761884
1.9510360655E9	5.187840637379504	3.8442877147009833
1.9573191735E9	5.20797770183161	3.635182689652425
1.9607005185E9	7.896562006080295	32.87380272301713
1.9645614455E9	5.150578837711029	3.2954836188927694
1.9713241355E9	5.389217899977671	4.120291546268717
1.9780868255E9	5.061260090289515	3.2178038615992843
1.9848495155E9	5.24143232944287	3.8114317949996943
1.9916122055E9	13.489973960066187	13.489690173566318
1.9983748955E9	11.723565326815217	11.665377064155209
2.0051375855E9	5.98157878004167	6.539727761720664
2.0119002755E9	12.608320801337928	15.404293836755029
2.0186629655E9	6.3741796533627895	6.392683160191814
2.0254256555E9	6.884018341813687	7.583841897388372
2.0321883455E9	5.851694074399388	5.880832727424248
2.0389510355E9	5.191311149853091	3.4689737908843306
2.0457137255E9	5.0355379294334055	2.973046225327193
2.0524764155E9	5.111827098388363	3.784153088922684
2.0592391055E9	5.00177296312562	4.2851890747307655
2.0660017955E9	5.15303303862812	3.3511577220084323
2.0727644855E9	5.1568643542732255	3.303382675764877
2.077505957E9	5.809189439364648	12.259905340479131
2.080887302E9	21.00536384364184	40.073653835650454
2.0862898655E9	5.129314666205312	3.2827474061859405
2.0930525555E9	6.15150716652693	6.52677023094286
2.0998152455E9	5.050663567308275	3.2921808152525003
2.1065779355E9	5.122391385676409	3.4673853349544332
2.1133406255E9	5.323865946834766	4.370763805061131
2.1201033155E9	5.2725477583624265	3.840148624648489
2.1268660055E9	5.334973509062222	5.871281341922847
2.1336286955E9	5.0992381729755465	3.5491202150917704
2.1403913855E9	5.095544524442197	3.341277115675607
2.1471540755E9	5.1208817792919685	3.2402478203499117
2.1539167655E9	5.090221790441378	3.15024088945766
2.1606794555E9	5.147655740541116	3.440497770916957
2.1674421455E9	5.174356801805199	4.140354095939771
2.172186873E9	5.300329144609088	4.347548520257861
2.175568218E9	5.262668904897886	3.3314953998559913
2.1809675255E9	5.067541022876991	2.922579042881453
2.1877302155E9	5.076200003253144	3.7162052488343322
2.1944929055E9	5.10240052405182	3.2154463978469106
2.2012555955E9	5.328337983849622	4.337910375098265
2.2080182855E9	5.1266864221190085	3.2828347015240786
2.2147809755E9	5.049480162479723	3.4410447678402165
2.2215436655E9	5.045849950241694	3.1944111358760794
2.2283063555E9	5.103485743099269	3.5040173860297177
2.2350690455E9	5.0941326602284	3.5013562663106312
2.2418317355E9	5.041290078356393	3.055027399726266
2.2485944255E9	5.695771948736375	8.998804078191476
2.2553571155E9	5.105368425877868	3.573556312138199
2.2604714335E9	8.694475043754288	128.05643000567872
2.2638527785E9	7.463471231008534	9.277629845200195
2.2688824955E9	5.598537416323977	5.586758900142166
2.2756451855E9	12.944423446882823	107.5204245347706
2.2824078755E9	19.941649107086086	84.05822031050336
2.2891705655E9	5.075796613477773	3.2264374433518097
2.2959332555E9	5.094441708846627	3.3303135734012876
2.3026959455E9	5.028488072054167	3.3454033036343236
2.3094586355E9	5.099245122872703	3.4475302689770926
2.3162213255E9	5.110297381663214	4.540565336817714
2.3229840155E9	5.0595308967289645	3.233150558372503
2.3297467055E9	5.051436336723996	3.1819968440822657
2.3365093955E9	5.068555707861813	3.488974514545725
2.342617023E9	5.317910744759576	4.573617851693593
2.345998368E9	5.368277836084343	5.778884144531731
2.3500347755E9	5.2801290610688945	3.5633445936967987
2.3567974655E9	5.102191583526674	3.3356579952813963
2.3635601555E9	6.73278591802966	8.034109392341945
2.3703228455E9	9.488704346938865	12.918288707307713
2.3770855355E9	5.076407612946919	2.977866102951377
2.3838482255E9	7.472545836050448	58.96543383160656
2.3906109155E9	18.553330109764016	29.827934701630912
2.3973736055E9	5.477676486723478	4.614480691415555
2.4041362955E9	6.825174154071826	7.491959464756299
2.4107140535E9	8.933077171191583	19.93610739126674
2.4140953985E9	4.643450024874007	3.663501976050681
2.4176616755E9	7.577225334888928	9.111755705696766
2.4244243655E9	18.979624971719833	20.120435283510243
2.4311870555E9	13.805269352875852	18.037218314760995
2.4379497455E9	5.093004706706947	3.20443341236868
2.4447124355E9	5.115962287196367	3.2490398823084776
2.4514751255E9	5.102989638738431	3.4534471086347844
2.4582378155E9	5.099711061722481	3.279675569103309
2.4650005055E9	5.071187057221313	3.1443092634003356
2.4717631955E9	5.091048532462674	3.1820173144333532
2.4775500625E9	13.234969166775445	202.06531480453023
2.4809314075E9	5.2692870530823726	3.811817367191155
2.4852885755E9	5.14617068060195	3.167794998973644
2.4920512655E9	5.146855615147227	3.172022807421478
2.4988139555E9	9.001234567901234	113.97335240213066
2.5055766455E9	5.096339622250909	3.2821155718803414
2.5123393355E9	5.235098163600579	3.4765022183588323
2.5186166645E9	5.108557747556616	3.022428542743498
2.5219980095E9	36.32392281209244	759.2525780717788
2.5258647155E9	11.639856920840671	17.864100586541003
2.5326274055E9	15.143545985399301	19.262370052853967
2.5393900955E9	5.045139138419771	3.003877114558628
2.5461527855E9	5.042342765970346	2.9273770230090723
2.5510193665E9	5.190696630030514	3.8963349508817697
2.5544007115E9	1.674659790128099	9.787241338975571
2.556806178E9	0.5830207663576172	2.852077611405722
2.560187523E9	22.65886951109641	33.095440555060414
2.5643886675E9	33.24588216440947	80.15910237089491
2.5677700125E9	13.480571468111108	14.152799624774147
2.5709752425E9	20.367311424909065	16.96073359149172
2.5743565875E9	64.56911717122851	387.16320379640905
2.5770110825E9	19.769337528625595	17.44614246785438
2.5799692015E9	24.005462045311734	50.35719405233023
2.5829243545E9	16.007439287756423	19.597404109708407
2.58508766E9	23.05871197264263	24.066176044017592
2.588469005E9	47.96995275901431	138.78705897135836
2.590425985E9	25.829285636231468	24.799109589422063
2.5926179955E9	23.553199761658075	45.405215989964454
2.595683626E9	20.98112852187505	26.124489418748958
2.59738273E9	10.88966778122269	16.214768852960848
2.599575612E9	32.867384087516434	47.843533591550866
2.6024471875E9	28.153101106218703	27.285588373281602
2.60408825E9	15.979872934017823	25.13111731332501
2.606100152E9	14.080434040219906	17.83929011626636
2.6090288975E9	40.17274541547184	41.50478373993948
2.610561037E9	52.06401489890686	37.56895205514996
2.612247691E9	30.281995396853258	45.83357537008504
2.6152792605E9	39.953942725316594	66.10251237139948
2.6169739515E9	23.392724463996494	15.491834358057293
2.6182888755E9	32.502632897250955	29.35483875074101
2.620703603E9	34.09749064114245	43.9603941454851
2.622957103E9	41.07232126461604	55.38409807800925
2.62422633E9	19.446863036355435	21.660281899876303
2.6257522455E9	54.71911075397325	85.14794225940432
2.6281926035E9	18.147942322924575	20.805417340553685
2.630048033E9	50.72374574605151	57.43812794520934
2.631159744E9	31.850128926010942	42.114421877330635
2.6327376015E9	15.255759494587714	17.636263506965523
2.6349294315E9	190.96494363132365	4716.709791321306
2.636732919E9	11.119082941963734	12.352896612510335
2.637817955E9	12.47370711215398	12.343685046502683
2.6392567745E9	30.715424336310065	28.649400787813008
2.641378123E9	17.61333756902215	85.9689068550751
2.6433206485E9	43.50919830958478	57.48716601569255
2.644365525E9	49.16729816664444	53.20630906568956
2.6454895405E9	32.73115314017279	50.58296082251489
2.647398423E9	14.727779574185638	26.048301581222713
2.6492704655E9	19.347807199383784	21.67528296339463
2.6505891935E9	19.32588823396585	23.06198156728535
2.6515126665E9	46.256098263425656	196.17101142987042
2.6529723755E9	53.366217663585175	131.84796509112275
2.654807659E9	28.035295900840538	31.90938714583175
2.6566228385E9	55.00640323756211	74.22575209404003
2.657630714E9	18.747793699774085	14.31946639497656
2.6585235905E9	19.465442130159456	32.666828413844634
2.660201735E9	17.370985096854465	34.285440983759784
2.661960377E9	36.59689935893554	38.73287096075314
2.6636635775E9	21.718951001036732	23.49793927792745
2.664529194E9	17.820836245248607	18.56175969767685
2.6654166045E9	11.866574328411087	12.361330066492693
2.6671321045E9	24.0688825702133	22.0631442279674
2.6688141125E9	19.093675606517216	24.075961217276642
2.670448266E9	25.782112940412084	29.604989851259962
2.6712601925E9	29.204834605597963	23.1029566786227
2.6720584555E9	22.937508245330786	43.57553298399612
2.6736451615E9	18.226348980337658	23.092511936371878
2.675219656E9	32.173565941276784	27.49221236818583
2.676762363E9	6.990994231327901	8.855841231248405
2.6777733085E9	33.37418033437594	114.02106179137455
2.6785261675E9	18.477157350272595	24.272873858702056
2.679740732E9	15.46283021842322	13.608287284800548
2.681144421E9	20.03477204237655	24.890942876079695
2.682504779E9	7.465633258815184	8.519677900559271
2.683817561E9	22.548841940276322	52.539688600424704
2.6846239835E9	42.74887921096452	31.692529470054343
2.6852601145E9	38.824716635887704	35.4204891111173
2.6863674465E9	18.98144526944901	20.739269444002094
2.6876311185E9	38.44115658272397	29.76551814667213
2.688870931E9	19.77455325922212	29.49286202747515
2.690079803E9	117.13503384882615	150.79116149275094
2.6911140035E9	36.21626963677548	66.78174934955607
2.6917067115E9	19.974822379253126	17.313634608410695
2.69244955E9	43.3385510803199	64.96849976800029
2.6936164085E9	28.863433894547768	44.09480634312659
2.6947745185E9	41.97657435393487	131.63228694826375
2.6959270455E9	38.81147132950874	49.77201909635724
2.6970693615E9	31.00005459784286	34.26955037889888
2.69797523E9	15.850090437040881	11.726722689206126
2.698524029E9	10.326910071968053	10.185206810547218
2.699278152E9	26.897962751504632	32.57649236987459
2.700357511E9	20.72852546251594	22.990029763765868
2.701421287E9	29.88817431650662	41.394089515293146
2.7024766155E9	23.33236715342166	23.23914678526115
2.703523373E9	10.098619067290258	12.567532051876869
2.704559127E9	17.827815300380347	20.325060241185636
