#Position (bp)	insert size
2.646466783E9	255.65929203539824
2.6474053845E9	463.41868468278267
2.6492704655E9	286.644420416091
2.6511273795E9	265.1843127406663
2.6527815455E9	263.3164908384231
2.6537030685E9	256.1733370520151
2.654807659E9	272.7016261067222
2.6566228385E9	304.3880939507036
2.658417134E9	254.4897266041655
2.6599303715E9	258.42068719250915
2.660822096E9	256.0089663760897
2.661960377E9	280.54998895446084
2.663692911E9	285.92253107450836
2.6654166045E9	414.49033360309323
2.666931954E9	344.60226588583
2.667789377E9	258.6049700969272
2.6688141125E9	263.444940538285
2.670448266E9	285.04237673830596
2.6720560975E9	257.55726704285496
2.6736451615E9	308.7469802711046
2.6745318415E9	258.4922142043297
2.675315535E9	300.03594137076794
2.676762363E9	253.70721535919427
2.6782742355E9	278.5995442552171
2.679740732E9	409.4758493433192
2.681060292E9	253.56463330047822
2.6817503435E9	251.44645799011533
2.682504779E9	255.91237965574248
2.683817561E9	299.4466719907471
2.6850961675E9	263.32742181909606
2.6863674465E9	275.5380844446787
2.6876311185E9	274.6425855513308
2.6884821755E9	256.1914866901055
2.689093464E9	254.84475581277286
2.690079803E9	274.2223054372713
2.6912700945E9	277.20959876145014
2.69244955E9	302.7069589747007
2.6936164085E9	264.1405328036455
2.6947745185E9	266.66366715367246
2.69554786E9	255.24797936371453
2.696122388E9	263.48300959402616
2.6970693615E9	260.1188548293811
2.6981859485E9	261.3316914216429
2.699278152E9	265.89998965410217
2.700357511E9	333.1996200496858
2.701421287E9	846.7370183409053
2.7023654025E9	279.9033548006903
2.7028929095E9	259.24948240165634
2.703523373E9	257.3457476899868
2.704559127E9	310.484379991056
2.7055748615E9	263.5171287610312
2.706572767E9	282.00441236675715
2.7075682755E9	309.1512081409423
2.708556719E9	276.9409627132926
2.7094342595E9	254.702015697467
2.709922277E9	257.9531165798455
2.710496109E9	254.15969098376686
2.711426118E9	286.1703987150416
2.712336207E9	274.88499192277
2.7132259675E9	255.8043568292885
2.7141007485E9	272.00801518666947
2.7149726835E9	262.30499950695196
2.7158422885E9	256.67384346814083
2.7165677445E9	252.62369109947645
2.7170007975E9	286.4764132553606
2.717570528E9	259.5418757236588
2.7184241295E9	265.90989064202415
2.719274077E9	250.1360946745562
2.720119954E9	264.8700098785519
2.7209624785E9	262.6440788858772
2.721803515E9	269.2953136477156
2.7226354245E9	257.8912338714906
2.7234582035E9	261.7644537861003
2.7238833385E9	252.56493506493507
2.724285089E9	260.05177677372086
2.7250742295E9	267.4205777883022
2.725874318E9	282.01532769556025
2.726663899E9	243.90420719294278
2.7274444375E9	261.6803136893092
2.7282234945E9	255.92923581980668
2.728999145E9	271.8563489963331
2.729761225E9	260.66621290498233
2.730507955E9	253.30749916303984
2.7309073435E9	546.0334928229665
2.7312767325E9	293.3886557071237
2.731977909E9	257.1088345949866
2.7326952065E9	251.05913660555885
2.7334064295E9	269.4817371428571
2.7341138755E9	246.7014581734459
2.734818321E9	272.3249461439035
2.7355039435E9	248.08755843221863
2.7361720445E9	257.03676088087394
2.7368390185E9	258.8156503904709
2.737500155E9	249.5066528066528
2.737901002E9	254.62462006079028
2.738219341E9	256.89724576271186
2.738779457E9	278.56918386491554
2.7394077445E9	262.4816049331278
2.740033424E9	321.0667999750047
2.7406535525E9	261.6325668700141
2.741263303E9	264.3227093161508
2.7418667495E9	294.1967319320472
2.742469544E9	256.0071371927042
2.7430711755E9	300.61917262165184
2.743665874E9	256.19641218189406
2.7442528025E9	259.83277561311024
2.7447790105E9	251.35545830294188
2.7450675605E9	257.93757225433524
2.7454109005E9	254.36129568106313
2.7459870815E9	345.9031055900621
2.746561707E9	298.29648504833995
2.747127406E9	255.3869574161695
2.74768385E9	255.71974522292993
2.7482233595E9	345.4672025261949
2.748746651E9	257.9755928682707
2.749269327E9	364.5167354680353
2.7497890215E9	256.6487993626949
2.750305063E9	292.84043400358354
2.7508182355E9	247.9445258147199
2.7513267965E9	252.52492294611542
2.7518154755E9	267.8668102122424
2.7520656025E9	261.68286755771567
2.752328567E9	377.7570823835884
2.7528209115E9	288.6949412827462
2.753306601E9	268.21376693057647
2.7537803495E9	268.91338787170497
2.7542402055E9	250.21302439522302
2.7546861675E9	256.7180915609487
2.755121277E9	280.8728839833819
2.755555088E9	255.84536784741144
2.755986125E9	253.85285027472528
2.756412541E9	267.1815444390481
2.756836513E9	261.4340140609307
2.7572600605E9	254.4778972520908
2.757683357E9	258.2189698363131
2.7580965595E9	254.15798334219386
2.7584967415E9	260.21665634126913
2.7588925085E9	302.8924278228707
2.7590906035E9	232.91666666666666
2.7592859885E9	250.88183954347096
2.7596746825E9	251.72055854643338
2.7600625735E9	268.3792520325203
2.760448515E9	254.48172386272944
2.7608315055E9	273.38628762541805
2.761211423E9	255.64688844753394
2.7615863095E9	263.6973043667805
2.7619542785E9	271.43803457688807
2.762316853E9	257.6206471271039
2.76267671E9	249.2328818660647
2.7630349085E9	257.4654128837008
2.763391321E9	256.84614598241666
2.763745379E9	257.93219094247246
2.7640977395E9	324.59011231237537
2.764447074E9	266.7703244622676
2.7647932745E9	261.57787271470755
2.7651391825E9	249.31050847457627
2.765484589E9	270.2941576086956
2.765828845E9	270.5475120652355
2.766064378E9	253.24067164179104
2.766235404E9	254.17077464788733
2.7665119725E9	269.95973346025704
2.76685015E9	256.2463926276222
2.767186696E9	286.2307692307692
2.767520958E9	256.2457859662877
2.7678529275E9	254.6209235585703
2.7681825825E9	255.05592347314203
2.76850966E9	251.45366987711725
2.768828792E9	257.7558707277377
2.7691409785E9	260.6935193519352
2.76944683E9	258.84470752089135
2.7697460125E9	254.41485647788983
2.7700436585E9	267.1069078947368
2.770335133E9	257.83360258481423
2.7706206385E9	268.642810268288
2.7709046745E9	257.4486057955167
2.77118761E9	258.4506691565515
2.7714701375E9	255.9575055187638
2.771750802E9	248.90319934372437
2.7720286715E9	257.49090764077204
2.7723037305E9	257.37570348930694
2.772572885E9	254.63409836065574
2.772836894E9	255.6085194375517
2.7730675485E9	252.831
2.773198265E9	249.2324455205811
2.773360093E9	256.06218655967905
2.7736189325E9	249.9485800344234
2.7738756465E9	254.6764756794184
2.7741301055E9	263.15385012652996
2.7743806325E9	260.8215049762813
2.774623531E9	257.9045660805445
2.774859993E9	257.7536780159731
2.775095137E9	244.4561403508772
2.7753299035E9	256.1699570815451
2.7755638625E9	254.16501901140686
2.7757970685E9	254.86427320490367
2.7760263865E9	249.97232824427482
2.776251547E9	258.8111595466434
2.776476074E9	238.183341063974
2.776699976E9	260.068710959682
2.7769232525E9	247.71622253389435
2.777145898E9	259.21187050359714
2.777365559E9	255.3600616016427
2.777582328E9	256.62334739803094
2.777798793E9	258.16524996398215
2.7780147535E9	253.56269869304134
2.778230189E9	257.950683491062
2.778445021E9	253.64063353358821
2.7786587035E9	256.66836215666325
2.778871662E9	259.5565885206144
2.779083779E9	258.84192047748616
2.7792946205E9	255.86642993717564
2.7795046445E9	253.93386773547095
2.7797137105E9	256.8756619848031
2.779921789E9	256.81264755480606
2.780115397E9	253.91753319468884
2.780218646E9	246.86253776435046
2.7803352445E9	258.5188284518828
2.7805410635E9	259.95117164954405
2.780746396E9	249.9575718015666
2.780951079E9	248.30882352941177
2.7811544915E9	255.38768271711092
2.781356697E9	253.09313196691838
2.7815580955E9	257.78743625405656
2.781758056E9	255.97103167880738
2.781956394E9	225.80138232084394
2.7821512485E9	260.76760114686203
2.7823420195E9	257.87811993517016
2.7825315295E9	231.68742466854158
2.782719012E9	247.2331189710611
2.7829043855E9	255.92258860871098
2.7830876045E9	258.5558312655087
2.7832678465E9	250.87637564196626
2.7834453355E9	271.5622003532677
2.78362086E9	256.8732876712329
2.783795917E9	259.2044817927171
2.783970262E9	252.2530864197531
2.784143224E9	256.0765159534251
2.7843144985E9	247.26225490196077
2.784484622E9	255.113786112519
2.784654188E9	258.85816579454695
2.784822674E9	254.38868532903416
2.784990247E9	260.37682855471036
2.78515763E9	260.13860163605494
2.7853236485E9	288.269908616188
2.785488391E9	267.5502849222239
2.7856525665E9	253.13162271323355
2.785816177E9	258.01142131979697
2.7859795185E9	255.36426978818284
2.786142506E9	259.25555901104025
2.78630532E9	255.42716857610475
2.786467876E9	250.46852122986823
2.786629464E9	241.51052631578946
2.786788859E9	254.58650498259095
2.786946289E9	253.7121123464014
2.787102849E9	251.94224924012158
2.787212282E9	253.5327597617472
2.7872903295E9	255.9402985074627
2.78741483E9	259.4297947972209
2.787569822E9	256.87678265830004
2.7877238795E9	257.80791426215995
2.7878773085E9	251.03622047244093
2.7880290905E9	259.39922991184517
2.7881788315E9	254.1021897810219
2.7883278515E9	255.6103896103896
2.7884768345E9	257.01823281907434
2.788625233E9	257.04075425790757
2.788771156E9	253.3560606060606
2.788915121E9	251.9981684981685
2.789058947E9	257.96923076923076
2.789202096E9	256.4727095516569
2.789344602E9	255.63549920760698
2.7894854385E9	252.81185031185032
2.789624507E9	257.33251982916414
2.789763271E9	253.72573529411764
2.789901459E9	251.69518843327802
2.7900380375E9	265.32380952380953
2.790173264E9	252.6380323054332
2.7903081215E9	255.21038125861276
2.7904425675E9	260.1232665639445
2.790576746E9	249.39125910509887
2.790710687E9	255.84251968503938
2.790844451E9	256.30624380574824
2.7909781365E9	248.71286141575274
2.791111162E9	257.48340192043895
2.7912428115E9	256.70230105465004
2.791373175E9	231.04018264840184
2.7915024985E9	257.80779569892474
2.791631251E9	256.59558823529414
2.791759566E9	257.2763636363636
2.7918865765E9	247.39544392523365
2.7920117735E9	249.26233183856502
2.7921349865E9	256.1137855579869
2.792256906E9	254.66666666666666
2.7923782435E9	254.98061780738945
2.792499044E9	253.53766233766234
2.7926194875E9	255.8013698630137
2.7927395605E9	259.046809623431
2.7928593605E9	257.787369640788
2.792978917E9	251.20384294068504
2.7930981375E9	253.24801412180054
2.79321665E9	258.29413583427805
2.793334561E9	258.9242902208202
2.7934515165E9	256.26307320997586
2.7935674875E9	254.7013274336283
2.7936832085E9	247.94526445264452
2.7937980695E9	251.97987927565393
2.793912094E9	253.14469078179695
2.794025601E9	257.5413223140496
2.794138399E9	248.281045751634
2.794238378E9	256.0972972972973
2.794294253E9	249.85205479452054
2.7943620865E9	235.22321428571428
2.794473473E9	250.4173387096774
2.794584243E9	254.214463840399
2.7946942655E9	255.13490725126476
2.7948040645E9	256.1608497723824
2.794913601E9	258.509626719057
2.7950229075E9	256.6182572614108
2.7951320845E9	256.01822140728854
2.7952407295E9	256.6479768786127
2.7953489225E9	254.95660036166365
2.795456979E9	254.17278617710582
2.7955648465E9	257.0054037826479
2.795672508E9	280.92716019995237
2.7957798055E9	256.5962646532883
2.795886866E9	250.44599617073996
2.7959937365E9	257.8018757327081
2.796100342E9	259.44849381387843
2.796206847E9	256.73334924803055
2.7963133095E9	256.48722986247543
2.796419664E9	252.77567140600317
2.79652561E9	253.45002760905578
2.7966304565E9	247.48022598870057
2.796734454E9	237.7761437908497
2.7968382385E9	256.88928571428573
2.7969418695E9	256.3986531986532
2.7970454175E9	254.26168224299064
2.797148157E9	254.25260091552227
2.7972501165E9	256.45327727880755
2.797351444E9	260.84907407407405
2.7974518005E9	236.30555555555554
2.797551383E9	256.0297427652733
2.797650496E9	257.8196597353497
2.7977493615E9	253.8298906439854
2.797847518E9	259.31283138918343
2.797944986E9	258.4117647058824
2.798042141E9	255.27836804079897
2.79813912E9	262.68125904486254
2.7982354575E9	248.6734693877551
2.7983311385E9	252.5759312320917
2.798426676E9	254.88798554652215
2.798522069E9	271.5549665821618
2.798617403E9	260.68869795109055
2.798712699E9	252.87080103359173
2.7988077775E9	256.9421894218942
2.7989023175E9	247.51090909090908
2.798996018E9	260.06019417475727
2.7990886105E9	256.27456140350876
2.799180168E9	249.94535519125682
2.7992707225E9	257.30260102183
2.799360531E9	263.3867313915858
2.799449886E9	255.51294903926484
2.7995389205E9	254.039586919105
2.7996277845E9	259.8231420507996
2.7997163845E9	255.07519640852973
2.7998046015E9	256.37179487179486
2.7998925525E9	243.88372093023256
2.7999804565E9	264.09936124911286
2.800068256E9	252.0978147762747
2.800155954E9	252.77062706270627
2.800243563E9	257.1063089915549
2.8003310715E9	252.3925729442971
2.800418521E9	244.51443569553805
2.800505826E9	252.15617128463475
2.8005927465E9	257.5464320625611
2.800679051E9	260.0291556228701
2.80076478E9	251.29848229342326
2.8008499595E9	249.7045143638851
2.800934656E9	256.5409270571326
2.8010188395E9	251.87272727272727
2.8011025055E9	258.87000562746204
2.8011857505E9	260.0806754221388
2.8012678015E9	258.77068014705884
2.8013144905E9	232.36220472440945
2.801355017E9	244.11384335154827
2.8014299135E9	257.9630606860158
2.801510847E9	258.900826446281
2.801591721E9	256.18607856650584
2.801672528E9	256.0943396226415
2.801752805E9	262.7296389588581
2.801832473E9	275.00252270433907
2.8019118415E9	251.20672740014015
2.8019907835E9	247.48499210110583
2.8020693465E9	260.19590958019376
2.802146406E9	257.07707993474713
2.80222201E9	256.9316317228806
2.8022970565E9	259.6453999075358
2.8023713495E9	277.8333333333333
2.8024453715E9	260.4011834319527
2.802518585E9	245.05466666666666
2.802590666E9	247.18214285714285
2.80266203E9	237.5721393034826
2.802732956E9	260.1336032388664
2.8028036395E9	259.0069848661234
2.8028740735E9	256.04290322580647
2.8029440065E9	259.11300448430495
2.8030133985E9	251.73443008225618
2.8030826435E9	259.55102040816325
2.80315153E9	255.9551020408163
2.803220029E9	257.1197411003236
2.803288449E9	252.0235081374322
2.8033566195E9	255.94192634560906
2.803424444E9	250.9481707317073
2.803491806E9	257.5407092907093
2.8035583525E9	256.5297935103245
2.8036244275E9	244.83333333333334
2.803689947E9	255.73294346978557
2.80375468E9	257.73196721311473
2.803819094E9	258.6870415647922
