#Insert size (bp)	insert size
138.0	7529.0
139.0	7939.0
140.0	8883.0
141.0	9848.0
142.0	11384.0
143.0	15734.0
144.0	145707.0
145.0	151565.0
146.0	153583.0
147.0	154138.0
148.0	156128.0
149.0	156685.0
150.0	157607.0
151.0	159842.0
152.0	159506.0
153.0	161236.0
154.0	162362.0
155.0	163799.0
156.0	163301.0
157.0	164694.0
158.0	164703.0
159.0	165036.0
160.0	164980.0
161.0	165806.0
162.0	165984.0
163.0	167352.0
164.0	167667.0
165.0	166998.0
166.0	167848.0
167.0	168714.0
168.0	167823.0
169.0	167594.0
170.0	168152.0
171.0	168451.0
172.0	168594.0
173.0	168776.0
174.0	169162.0
175.0	168643.0
176.0	167893.0
177.0	168205.0
178.0	168085.0
179.0	167639.0
180.0	168219.0
181.0	167108.0
182.0	167439.0
183.0	167223.0
184.0	167399.0
185.0	166801.0
186.0	166534.0
187.0	165620.0
188.0	166132.0
189.0	165245.0
190.0	164331.0
191.0	164223.0
192.0	164025.0
193.0	163263.0
194.0	162965.0
195.0	162833.0
196.0	161615.0
197.0	161744.0
198.0	160601.0
199.0	159252.0
200.0	158868.0
201.0	158058.0
202.0	157637.0
203.0	157085.0
204.0	155747.0
205.0	155704.0
206.0	155547.0
207.0	154587.0
208.0	152759.0
209.0	152819.0
210.0	151936.0
211.0	150568.0
212.0	149561.0
213.0	148549.0
214.0	147539.0
215.0	146632.0
216.0	146263.0
217.0	145592.0
218.0	144376.0
219.0	143511.0
220.0	142806.0
221.0	141501.0
222.0	140053.0
223.0	139547.0
224.0	138522.0
225.0	137782.0
226.0	136281.0
227.0	135874.0
228.0	134112.0
229.0	133035.0
230.0	132922.0
231.0	131078.0
232.0	130669.0
233.0	129533.0
234.0	128135.0
235.0	127395.0
236.0	126724.0
237.0	125685.0
238.0	124380.0
239.0	123239.0
240.0	121934.0
241.0	121074.0
242.0	119446.0
243.0	118914.0
244.0	117832.0
245.0	116575.0
246.0	116002.0
247.0	114556.0
248.0	113408.0
249.0	113022.0
250.0	111821.0
251.0	109885.0
252.0	109627.0
253.0	108473.0
254.0	106980.0
255.0	106844.0
256.0	104963.0
257.0	104939.0
258.0	103754.0
259.0	103093.0
260.0	101420.0
261.0	100405.0
262.0	100118.0
263.0	98506.0
264.0	97673.0
265.0	95918.0
266.0	95603.0
267.0	94602.0
268.0	93221.0
269.0	93145.0
270.0	92036.0
271.0	90882.0
272.0	89486.0
273.0	88778.0
274.0	88330.0
275.0	87288.0
276.0	86040.0
277.0	85172.0
278.0	84655.0
279.0	83369.0
280.0	82541.0
281.0	82168.0
282.0	80270.0
283.0	79848.0
284.0	78596.0
285.0	77906.0
286.0	77587.0
287.0	76443.0
288.0	75446.0
289.0	74590.0
290.0	73932.0
291.0	73310.0
292.0	72392.0
293.0	71480.0
294.0	70513.0
295.0	69776.0
296.0	68981.0
297.0	68971.0
298.0	67808.0
299.0	66436.0
300.0	65603.0
301.0	65299.0
302.0	64659.0
303.0	63399.0
304.0	63117.0
305.0	62894.0
306.0	61642.0
307.0	60696.0
308.0	60431.0
309.0	59592.0
310.0	58863.0
311.0	58487.0
312.0	57464.0
313.0	56950.0
314.0	55811.0
315.0	56128.0
316.0	54639.0
317.0	54101.0
318.0	53909.0
319.0	52432.0
320.0	52391.0
321.0	51289.0
322.0	50593.0
323.0	50375.0
324.0	49768.0
325.0	48966.0
326.0	48460.0
327.0	47731.0
328.0	46776.0
329.0	46279.0
330.0	45953.0
331.0	46079.0
332.0	44466.0
333.0	44289.0
334.0	43564.0
335.0	43608.0
336.0	42674.0
337.0	42198.0
338.0	42129.0
339.0	41215.0
340.0	40333.0
341.0	40491.0
342.0	39708.0
343.0	39188.0
344.0	38894.0
345.0	38557.0
346.0	38337.0
347.0	37508.0
348.0	37247.0
349.0	36497.0
350.0	36158.0
351.0	35395.0
352.0	35580.0
353.0	34556.0
354.0	34430.0
355.0	33962.0
356.0	33668.0
357.0	32953.0
358.0	32443.0
359.0	32350.0
360.0	31980.0
361.0	31464.0
362.0	30872.0
363.0	30803.0
364.0	30487.0
365.0	29831.0
366.0	29843.0
367.0	28706.0
368.0	28713.0
369.0	28360.0
370.0	27808.0
371.0	27720.0
372.0	27360.0
373.0	26834.0
374.0	26537.0
375.0	26043.0
376.0	25489.0
377.0	25272.0
378.0	24793.0
379.0	24874.0
380.0	24332.0
381.0	24180.0
382.0	23725.0
383.0	23631.0
384.0	22983.0
385.0	23010.0
386.0	22506.0
387.0	22723.0
388.0	21822.0
389.0	21856.0
390.0	21577.0
391.0	21314.0
392.0	21167.0
393.0	20702.0
394.0	20278.0
395.0	20004.0
396.0	20159.0
397.0	19644.0
398.0	19456.0
399.0	18942.0
400.0	18766.0
401.0	18691.0
402.0	18423.0
403.0	18269.0
404.0	17985.0
405.0	18169.0
406.0	17227.0
407.0	17103.0
408.0	16734.0
409.0	16579.0
410.0	16402.0
411.0	16139.0
412.0	16077.0
413.0	15698.0
414.0	15695.0
415.0	15302.0
416.0	15127.0
417.0	14980.0
418.0	14630.0
419.0	14362.0
420.0	14427.0
421.0	14206.0
422.0	14000.0
423.0	13917.0
424.0	13543.0
425.0	13572.0
426.0	13357.0
427.0	13154.0
428.0	12919.0
429.0	12495.0
430.0	12523.0
431.0	12341.0
432.0	12103.0
433.0	11888.0
434.0	11795.0
435.0	11581.0
436.0	11500.0
437.0	11503.0
438.0	11284.0
439.0	11104.0
440.0	10947.0
441.0	10726.0
442.0	10604.0
443.0	10374.0
444.0	10525.0
445.0	10155.0
446.0	9977.0
447.0	9913.0
448.0	9974.0
449.0	9721.0
450.0	9379.0
451.0	9437.0
452.0	9133.0
453.0	9082.0
454.0	9081.0
455.0	8980.0
456.0	8717.0
457.0	8589.0
458.0	8341.0
459.0	8290.0
460.0	8313.0
461.0	8186.0
462.0	8203.0
463.0	8060.0
464.0	7922.0
465.0	7733.0
466.0	7728.0
467.0	7638.0
468.0	7515.0
469.0	7316.0
470.0	7393.0
471.0	7111.0
472.0	7089.0
473.0	7037.0
474.0	6869.0
475.0	6870.0
476.0	6594.0
477.0	6657.0
478.0	6522.0
479.0	6412.0
480.0	6480.0
481.0	6371.0
482.0	6258.0
483.0	5993.0
484.0	6111.0
485.0	5910.0
486.0	5827.0
487.0	5736.0
488.0	5725.0
489.0	5490.0
490.0	5555.0
491.0	5614.0
492.0	5457.0
493.0	5339.0
494.0	5203.0
495.0	5172.0
496.0	5096.0
497.0	5053.0
498.0	4941.0
499.0	5037.0
500.0	4781.0
501.0	4872.0
502.0	4717.0
503.0	4671.0
504.0	4480.0
505.0	4620.0
506.0	4513.0
507.0	4434.0
508.0	4387.0
509.0	4362.0
510.0	4252.0
511.0	4315.0
512.0	4133.0
513.0	4060.0
514.0	3931.0
515.0	4008.0
516.0	3915.0
517.0	3843.0
518.0	3894.0
519.0	3842.0
520.0	3696.0
521.0	3655.0
522.0	3488.0
523.0	3507.0
524.0	3443.0
525.0	3471.0
526.0	3386.0
527.0	3296.0
528.0	3367.0
529.0	3218.0
530.0	3213.0
531.0	3093.0
532.0	3184.0
533.0	3129.0
534.0	3042.0
535.0	2993.0
536.0	2973.0
537.0	2959.0
538.0	2822.0
539.0	2798.0
540.0	2727.0
541.0	2700.0
542.0	2701.0
543.0	2744.0
544.0	2609.0
545.0	2587.0
546.0	2557.0
547.0	2501.0
548.0	2542.0
549.0	2446.0
550.0	2444.0
551.0	2347.0
552.0	2340.0
553.0	2429.0
554.0	2251.0
555.0	2251.0
556.0	2271.0
557.0	2269.0
558.0	2143.0
559.0	2070.0
560.0	2036.0
561.0	2056.0
562.0	2035.0
563.0	1922.0
564.0	1941.0
565.0	1804.0
566.0	1788.0
