#Position (bp)	insert size	chromosomes
1.3018178255E9	9747.467756394095	54137.09714955096
1.3085805155E9	7799.955943191915	0.0
1.3153432055E9	8378.756542651012	0.0
1.3221058955E9	2521.9598525483343	54137.09714955096
1.3288685855E9	4460.15641275943	0.0
1.3356312755E9	4700.300670990517	0.0
1.3423939655E9	4724.984858141375	54137.09714955096
1.3491566555E9	1899.215864387383	0.0
1.3559193455E9	3271.0317661740373	0.0
1.3626820355E9	912.8538593747799	54137.09714955096
1.3694447255E9	1008.622335902665	0.0
1.3762074155E9	1954.5536845471654	0.0
1.3829701055E9	895.8737080125425	54137.09714955096
1.3897327955E9	1354.6753793608957	0.0
1.3964954855E9	380.0610582408103	0.0
1.4032581755E9	369.08336977284756	54137.09714955096
1.408757431E9	318.96252674169847	0.0
1.412138776E9	8723.609616906906	0.0
1.4167835555E9	7268.951397176539	54137.09714955096
1.4235462455E9	8001.933058334879	0.0
1.4303089355E9	4555.752973286383	0.0
1.4370716255E9	8691.930749803689	54137.09714955096
1.4438343155E9	8746.218557654207	0.0
1.4505970055E9	6725.962748876043	0.0
1.4573596955E9	3618.108634494698	54137.09714955096
1.4641223855E9	3139.694931595541	0.0
1.4708850755E9	2271.4227491611564	0.0
1.4776477655E9	5630.237154771085	54137.09714955096
1.4844104555E9	2839.051746871144	0.0
1.4911731455E9	1545.7400901437675	0.0
1.4979358355E9	1508.7081093734525	54137.09714955096
1.5046985255E9	1308.7800690188535	0.0
1.5114612155E9	2232.5561928096745	0.0
1.5182239055E9	673.4683568285957	54137.09714955096
1.5249865955E9	703.7919871297329	0.0
1.5317492855E9	516.830828711167	0.0
1.5385119755E9	427.78846566140214	54137.09714955096
1.5452746655E9	515.8302622641922	0.0
1.5504776755E9	337.2961116232297	0.0
1.5538590205E9	12146.761674491392	54137.09714955096
1.5588000455E9	9786.521298391644	0.0
1.5655627355E9	8891.123993936935	0.0
1.5723254255E9	7518.48568360264	54137.09714955096
1.5790881155E9	9161.752531159633	0.0
1.5858508055E9	7327.546754859686	0.0
1.5926134955E9	7577.159259588007	54137.09714955096
1.5993761855E9	5320.347499350344	0.0
1.6061388755E9	2508.3182670146894	0.0
1.6129015655E9	3174.4866781945866	54137.09714955096
1.6196642555E9	3307.543489233957	0.0
1.6264269455E9	3281.1992864600256	0.0
1.6331896355E9	1444.8278928213292	54137.09714955096
1.6399523255E9	1825.920235160513	0.0
1.6467150155E9	1225.1280416095829	0.0
1.6534777055E9	1704.1510148091756	54137.09714955096
1.6602403955E9	1204.103417904935	0.0
1.6670030855E9	772.7344226641058	0.0
1.6737657755E9	319.75652828153056	54137.09714955096
1.6805284655E9	383.57466572338166	0.0
1.6872911555E9	327.6328890587898	0.0
1.691973483E9	372.53055442391025	54137.09714955096
1.695354828E9	6952.524951763349	0.0
1.7008165355E9	7137.118188556182	0.0
1.7075792255E9	10195.082418096836	54137.09714955096
1.7143419155E9	5888.3302039768005	0.0
1.7211046055E9	4086.698539381475	0.0
1.7278672955E9	5912.823099763887	54137.09714955096
1.7346299855E9	5762.046932121332	0.0
1.7413926755E9	3700.098963474827
1.7481553655E9	2116.598017127984
1.7549180555E9	3728.066913914842
1.7616807455E9	3436.215226728339
1.7684434355E9	1870.1319097699352
1.7752061255E9	863.228886899433
1.7819688155E9	2049.3861819605977
1.7887315055E9	569.1170421018779
1.7954941955E9	374.5620726525789
1.8022568855E9	1230.1967290540172
1.8090195755E9	668.1890519064333
1.8157822655E9	321.6087470611689
1.8225449555E9	319.85926974089546
1.8272135585E9	318.23599587874844
1.8305949035E9	3764.629123841946
1.8360703355E9	7028.721496013895
1.8428330255E9	597.0692843341935
1.8495957155E9	4591.6429083892035
1.8563584055E9	2507.573843120182
1.8631210955E9	4476.590556048268
1.8698837855E9	5018.355088625425
1.8766464755E9	3963.321112847616
1.8834091655E9	1867.232132572386
1.8901718555E9	318.55980704667485
1.8969345455E9	2495.327445912311
1.9036972355E9	1376.3058008768028
1.9104599255E9	785.2881911366841
1.9172226155E9	625.3618620999498
1.9239853055E9	317.53204487531855
1.9307479955E9	317.51889069114213
1.9375106855E9	377.5996973334029
1.9442733755E9	462.4569138276553
1.9510360655E9	380.2705251598734
1.9573191735E9	324.9791181131724
1.9607005185E9	9962.714010803511
1.9645614455E9	12874.26939339849
1.9713241355E9	7008.96271706854
1.9780868255E9	10363.396267760445
1.9848495155E9	10172.826535466247
1.9916122055E9	7801.109791045436
1.9983748955E9	5061.1359592503795
2.0051375855E9	2493.9131348952
2.0119002755E9	2560.1837211241764
2.0186629655E9	2238.13957785761
2.0254256555E9	2562.7672810957542
2.0321883455E9	859.8165252383036
2.0389510355E9	948.3864722836745
2.0457137255E9	437.9243376463339
2.0524764155E9	590.0500718439959
2.0592391055E9	444.17895090834935
2.0660017955E9	342.52063269796815
2.0727644855E9	354.720656751349
2.077505957E9	309.20738965118204
2.080887302E9	5362.4296038905295
2.0862898655E9	2078.554291282622
2.0930525555E9	3264.0421427097117
2.0998152455E9	3558.117279807144
2.1065779355E9	2146.7365377084034
2.1133406255E9	1730.0157575428548
2.1201033155E9	2122.505301855118
2.1268660055E9	1502.891547113624
2.1336286955E9	1244.30948380702
2.1403913855E9	1357.4263304531828
2.1471540755E9	794.6609227308962
2.1539167655E9	319.6480523018251
2.1606794555E9	542.1381901105892
2.1674421455E9	318.48937750273024
2.172186873E9	311.61051570458403
2.175568218E9	6833.485498043743
2.1809675255E9	5141.890038915717
2.1877302155E9	3356.8739364485446
2.1944929055E9	1846.8823122835563
2.2012555955E9	3951.89950270212
2.2080182855E9	2955.346180958552
2.2147809755E9	1946.6878399433429
2.2215436655E9	666.6265033925414
2.2283063555E9	860.5309291436308
2.2350690455E9	385.85804269298495
2.2418317355E9	354.07287185411457
2.2485944255E9	326.2106722415914
2.2553571155E9	373.95253621402367
2.2604714335E9	311.85991730244984
2.2638527785E9	4827.753984873494
2.2688824955E9	623.7877826046024
2.2756451855E9	2797.2852267472836
2.2824078755E9	1814.8539306974164
2.2891705655E9	3598.623889761531
2.2959332555E9	1443.8914904956475
2.3026959455E9	501.1026537836297
2.3094586355E9	553.4860681767086
2.3162213255E9	344.2523979875433
2.3229840155E9	646.0660426822355
2.3297467055E9	429.98489137332353
2.3365093955E9	357.5870497243865
2.342617023E9	345.62498117419847
2.345998368E9	9980.07487886694
2.3500347755E9	5960.6284356822525
2.3567974655E9	4826.430590955106
2.3635601555E9	4552.830533822981
2.3703228455E9	2589.897446980408
2.3770855355E9	1465.8989595780024
2.3838482255E9	1209.1552718732412
2.3906109155E9	744.9824481893608
2.3973736055E9	584.5989013278515
2.4041362955E9	418.1648338444638
2.4107140535E9	417.06731904289006
2.4140953985E9	26378.116630977875
2.4176616755E9	3062.0130867885023
2.4244243655E9	1980.2909094196184
2.4311870555E9	1875.308884601704
2.4379497455E9	2648.580423276539
2.4447124355E9	1099.9143729356422
2.4514751255E9	1300.799458703149
2.4582378155E9	446.4387658956466
2.4650005055E9	649.8196671236672
2.4717631955E9	553.9108405482116
2.4775500625E9	359.6600990388944
2.4809314075E9	2168.2847537614493
2.4852885755E9	676.4396505336164
2.4920512655E9	1132.8281137323581
2.4988139555E9	706.7558700920089
2.5055766455E9	647.6117090946342
2.5123393355E9	318.6312315365291
2.5186166645E9	318.365132269578
2.5219980095E9	513.1973907969323
2.5258647155E9	2184.4285164954013
2.5326274055E9	659.0981679276072
2.5393900955E9	411.98454874485805
2.5461527855E9	364.13518423765134
2.5510193665E9	314.22740923201513
2.5544007115E9	563.4657835959797
2.556806178E9	315.59405088062624
2.560187523E9	3041.5156723817095
2.5643886675E9	482.316001732341
2.5677700125E9	702.8249133898681
2.5709752425E9	595.1657244585855
2.5743565875E9	894.714055751865
2.5770110825E9	340.90994881637874
2.5799692015E9	489.69985422447644
2.5829243545E9	383.2335294796354
2.58508766E9	407.20863431409015
2.588469005E9	424.64475763279364
2.590425985E9	318.0088148033819
2.5926179955E9	434.8810869183813
2.595683626E9	393.90832119196193
2.59738273E9	324.11570820133016
2.599575612E9	437.1562664795534
2.6024471875E9	367.21845447481354
2.60408825E9	324.09434712847917
2.606100152E9	649.2649023925945
2.6090288975E9	494.60860558209106
2.610561037E9	339.1407105351357
2.612247691E9	439.31304975195894
2.6152792605E9	348.05833124390585
2.6169739515E9	370.4956043956044
2.6182888755E9	416.0688398446557
2.620703603E9	438.45423603068394
2.622957103E9	352.26800586373247
2.62422633E9	327.0919420087877
2.6257522455E9	395.8611961228907
2.6281926035E9	372.12349652613494
2.630048033E9	585.5475021246297
2.631159744E9	330.3346346854917
2.6327376015E9	386.82339295273914
2.6349294315E9	303.12677580490873
2.636732919E9	418.6383746674357
2.637817955E9	317.78596391801267
2.6392567745E9	359.0730055090798
2.641378123E9	355.440085581111
2.6433206485E9	402.01995595438086
2.644365525E9	320.2532520325203
2.6454895405E9	398.69080187426994
2.647398423E9	542.8072280482829
2.6492704655E9	357.50903051112414
2.6505891935E9	351.2128089029513
2.6515126665E9	330.6562717169451
2.6529723755E9	376.3045032612749
2.654807659E9	349.73141374403616
2.6566228385E9	401.6152056244199
2.657630714E9	317.43756900268124
2.6585235905E9	322.8922401847575
2.660201735E9	367.68339210103125
2.661960377E9	373.63302066651414
2.6636635775E9	434.0512046042015
2.664529194E9	311.8205882352941
2.6654166045E9	410.52617632401024
2.6671321045E9	358.3697677611121
2.6688141125E9	352.5248959025858
2.670448266E9	375.9910002585809
2.6712601925E9	315.1191135734072
2.6720584555E9	343.64947211107364
2.6736451615E9	354.52372730174056
2.675219656E9	382.28094466486147
2.676762363E9	316.55929611650487
2.6777733085E9	353.9204886516653
2.6785261675E9	326.0839948214309
2.679740732E9	357.9296521933068
2.681144421E9	320.97714050655225
2.682504779E9	585.9089415201628
2.683817561E9	337.3956107236547
2.6846239835E9	346.7360518101252
2.6852601145E9	327.1327972547622
2.6863674465E9	317.7906301959378
2.6876311185E9	333.2756890907171
2.688870931E9	359.35356200527707
2.690079803E9	381.0821183238332
2.6911140035E9	357.75600115040163
2.6917067115E9	319.5817874683267
2.69244955E9	378.64233237744094
2.6936164085E9	339.31446531365594
2.6947745185E9	319.37017208948464
2.6959270455E9	337.48574082717846
2.6970693615E9	346.60427772250154
2.69797523E9	447.53303704732474
2.698524029E9	319.5170450397839
2.699278152E9	327.769490930955
2.700357511E9	409.40798299712526
2.701421287E9	770.4304592498577
2.7024766155E9	342.73345150229557
2.703523373E9	316.9902288154149
2.704559127E9	350.6431725567593
