#Position (bp)	Coverage	Std
7.472772455E8	6.200269419417421	4.0131434153713075
7.540399355E8	6.163694624476355	3.8684509151662225
7.608026255E8	6.137046796467087	3.8810138006862953
7.668320365E8	6.059910893459604	4.452850501719576
7.702133815E8	7.352344741905878	45.83826680898019
7.743280055E8	6.26737422534524	4.198663558741081
7.810906955E8	6.262261762700937	4.34028633115565
7.878533855E8	6.251020377985683	4.374910883560789
7.946160755E8	6.3271761680633	4.516161486828975
8.013787655E8	6.427375644898701	4.864710367621031
8.081414555E8	6.354669813343507	4.7645290877954904
8.149041455E8	6.393366692839684	4.606539242711805
8.216668355E8	6.278836675938125	4.293873379531336
8.284295255E8	6.260983720974937	4.190764180626345
8.351922155E8	7.056722694667359	7.24070289703931
8.419549055E8	6.311032000579651	4.611889124855029
8.487175955E8	12.898424147787345	37.55846308512001
8.554802855E8	9.01174976229873	8.139186897682738
8.622429755E8	7.191368227731864	7.435084484239004
8.690056655E8	24.34861512208899	158.45831838960635
8.757683555E8	17.35620352256277	17.578489061628563
8.825310455E8	6.571427198348586	5.858684381727771
8.892937355E8	8.254833801342365	11.591149569063216
8.960564255E8	6.126886046824563	3.7936400045942826
9.028191155E8	7.637423569615049	8.37024999698511
9.095818055E8	6.701289131987419	6.203570017272643
9.163444955E8	6.359872181040385	4.623759454328511
9.231071855E8	6.093060897364806	3.7658535567462135
9.298698755E8	6.2133970357949275	3.983308655801137
9.366325655E8	6.191606150806853	3.77215970349954
9.426997425E8	6.295282988660497	4.437023167477356
9.460810875E8	7.012280863190192	13.097388238197762
9.501579455E8	6.212703820521124	4.053114741742819
9.569206355E8	6.169482114365733	3.8230709508094245
9.636833255E8	6.230609860868974	4.277884389868854
9.704460155E8	6.250818535227846	4.121100621803525
9.772087055E8	6.461536607474245	5.266024888885293
9.839713955E8	6.4156557523707285	5.018843856956583
9.907340855E8	6.354414589460703	4.412959253750638
9.974967755E8	6.288898056838329	4.265239052267108
1.0042594655E9	6.524081689386915	5.34093627708201
1.0110221555E9	6.380646310861506	4.648494175284131
1.0177848455E9	6.325343317526014	4.39930913337791
1.0245475355E9	6.358247235937179	4.3970082183004395
1.0313102255E9	6.990392728337392	6.952763582782518
1.0380729155E9	6.471869330103849	11.622073416255658
1.0448356055E9	6.252649907063609	4.2284183168902825
1.0515982955E9	6.283602530945526	4.307997511741411
1.0583609855E9	6.365929977568098	4.632050322018331
1.0651236755E9	6.364609349238247	4.6742118152004295
1.0718863655E9	6.372967265984394	4.996832372089669
1.0786490555E9	7.1783393886160685	16.640837653447225
1.0854117455E9	6.467195154590851	5.604998191429687
1.0921744355E9	6.4966210191506635	5.249803003335115
1.0989371255E9	6.118732486628842	3.697532601239404
1.104984942E9	6.819957948172332	8.397111132473103
1.108366287E9	6.613976458772076	13.543472679884554
1.1124625055E9	6.266645521234893	6.854085486062232
1.1192251955E9	6.306970007497017	4.477893107856308
1.1259878855E9	6.2326568273867355	3.9288036164489237
1.1327505755E9	6.289906531276755	4.263927976462539
1.1395132655E9	6.322766827993003	4.296661100694018
1.1462759555E9	6.310526432529068	4.422187787662398
1.1530386455E9	6.369562999339021	4.519927605596023
1.1598013355E9	6.288977610980246	4.319663636116926
1.1665640255E9	6.262761120205125	4.344718823596773
1.1733267155E9	6.441044909643943	5.00468292492568
1.1800894055E9	6.3926517406534975	4.534845310097931
1.1868520955E9	6.445253294177317	4.688758553904769
1.1936147855E9	6.430973177833081	4.969475413794473
1.2003774755E9	6.283884962936346	4.236401640726207
1.2071401655E9	6.401303919002645	4.710583545038594
1.2139028555E9	6.313153937264609	4.387208106063414
1.2206655455E9	6.10332101574965	3.527146569291327
1.2274282355E9	6.1556973630315746	3.839211226884667
1.2341909255E9	11.137459206321745	30.953848133503264
1.2409536155E9	7.9207719117688375	10.55781098271056
1.2477163055E9	6.223102493238637	4.097997747762318
1.2544789955E9	6.137892022257415	3.6450796054582275
1.2602528435E9	6.7399790094307095	7.499284919785351
1.2636341885E9	6.07029636686144	4.930474242080348
1.2680043755E9	6.18258488855766	4.070933807676732
1.2747670655E9	6.374044795783926	4.584408968523065
1.2815297555E9	6.25496289198529	4.105964856292384
1.2882924455E9	6.1570438686380715	3.7714011583791587
1.2950551355E9	6.341237436582189	4.611970339252784
1.3018178255E9	6.368776921609596	4.616529325949268
1.3085805155E9	6.361963656473977	4.615431635294232
1.3153432055E9	6.302091031823135	4.606321406603902
1.3221058955E9	6.332322936582928	4.28774681800716
1.3288685855E9	7.048234208576765	7.571671683991547
1.3356312755E9	6.399639344698633	4.7428997413589045
1.3423939655E9	6.321774471401173	4.313148934923343
1.3491566555E9	6.185936365558676	3.8664732400210515
1.3559193455E9	6.363372563284728	4.580652478740745
1.3626820355E9	6.259326688048691	4.125585362396721
1.3694447255E9	6.377308437914499	4.448723968038695
1.3762074155E9	7.310071436070558	6.134966631807274
1.3829701055E9	12.355932328703519	19.075159394322203
1.3897327955E9	8.42846337773874	9.410218861080752
1.3964954855E9	6.441328968206439	4.794517885957626
1.4032581755E9	7.563867928294806	8.529533227023581
1.408757431E9	6.176583004805916	4.126077545137296
1.412138776E9	6.598508668237253	11.917113779488899
1.4167835555E9	6.180081446879866	3.9307189522697827
1.4235462455E9	6.227300822601657	4.2068457274469
1.4303089355E9	6.261614830784791	4.114520168861215
1.4370716255E9	6.320475579983705	4.481997544873777
1.4438343155E9	6.787968692931363	8.687214248930543
1.4505970055E9	6.294790238795509	4.332740697485764
1.4573596955E9	6.349115218943941	4.51642931205707
1.4641223855E9	6.245992940678931	4.24695131791764
1.4708850755E9	6.328437944072551	4.706929214151361
1.4776477655E9	6.228741373624993	4.093078832026959
1.4844104555E9	6.320398687504529	4.290798544641478
1.4911731455E9	6.288840239608795	4.221853373201167
1.4979358355E9	9.889376121040591	12.808219059513098
1.5046985255E9	6.873796226057974	6.2596215302111275
1.5114612155E9	6.543791006241599	5.614147029586122
1.5182239055E9	6.3059587235256975	4.434482904187184
1.5249865955E9	6.307774716865626	4.204166470443776
1.5317492855E9	6.562652435643213	5.81531703786597
1.5385119755E9	6.20012613323988	3.858094707003205
1.5452746655E9	6.191120545226825	3.8923376920517065
1.5504776755E9	6.287343446791809	4.239171369271924
1.5538590205E9	6.204021658288879	4.462643868319006
1.5588000455E9	6.2333453108156665	4.136164108404885
1.5655627355E9	6.171000740829463	3.8924152289970215
1.5723254255E9	6.239277713454261	4.402509272787045
1.5790881155E9	6.1210470981221965	3.7946380330904224
1.5858508055E9	6.334152533976864	4.577147550209956
1.5926134955E9	6.551355156010404	7.501087757468057
1.5993761855E9	6.2836825286978994	4.294903453007725
1.6061388755E9	6.397312607852792	4.682333042403405
1.6129015655E9	6.274536168299893	4.23593034926522
1.6196642555E9	6.692502539669865	5.440942729380853
1.6264269455E9	6.390139278896416	4.61694769054267
1.6331896355E9	6.3489158899786915	4.714514998664574
1.6399523255E9	6.35534794586178	4.756799602008538
1.6467150155E9	7.272541991426489	7.991084552395129
1.6534777055E9	6.219796264504214	3.9375144817130128
1.6602403955E9	6.30204948031035	4.342744563640075
1.6670030855E9	6.288076490272362	4.262015849826587
1.6737657755E9	6.300073639335826	4.506129832178683
1.6805284655E9	6.26262019995002	4.058718483138445
1.6872911555E9	6.226416263350826	4.144718467122743
1.691973483E9	6.563255847023307	7.944666466104277
1.695354828E9	6.543639870455269	6.763636609735096
1.7008165355E9	6.297384029136335	4.451301071708073
1.7075792255E9	6.25591340132403	5.136020842937438
1.7143419155E9	22.77295528850206	63.17727354444973
1.7211046055E9	19.876761466221282	16.562251360296788
1.7278672955E9	7.334516146681276	8.499575232374243
1.7346299855E9	6.220539607759634	4.092184088269483
1.7413926755E9	6.254419469175727	4.171710826901286
1.7481553655E9	6.30978589880654	4.489287932797496
1.7549180555E9	6.249393214830193	4.093058781561554
1.7616807455E9	6.502528283863374	5.349395874514476
1.7684434355E9	6.341735463255007	5.051155601491984
1.7752061255E9	6.26056879732769	4.218244542385678
1.7819688155E9	6.324960925312265	4.387631940820478
1.7887315055E9	6.400289973368586	4.58506518196967
1.7954941955E9	6.324102982688841	4.428115623649834
1.8022568855E9	7.261132626218266	79.82408532790352
1.8090195755E9	6.094794527029925	3.5650055826590186
1.8157822655E9	6.372579254704859	4.810650598365802
1.8225449555E9	6.424312218954292	5.1434654270867926
1.8272135585E9	6.479638114503852	5.235966135205468
1.8305949035E9	5.462340628636728	4.1510648611073195
1.8360703355E9	6.040425037965662	5.648143826217078
1.8428330255E9	6.3340058467858205	4.400181550555287
1.8495957155E9	6.4883876090727215	7.562171724726865
1.8563584055E9	6.3820877491057555	4.719167861049287
1.8631210955E9	6.192744455238966	4.01463838493155
1.8698837855E9	6.317822641581974	4.601740883411074
1.8766464755E9	6.695944217463761	6.9196133107136495
1.8834091655E9	6.296303541933757	4.589980297000884
1.8901718555E9	6.53212893094316	5.686647366250665
1.8969345455E9	6.572725646155598	5.753417123747617
1.9036972355E9	6.382134623944022	5.002813798306093
1.9104599255E9	6.45224858747037	4.9122870458801335
1.9172226155E9	6.356498819256834	4.436933389835071
1.9239853055E9	6.4192605309425685	5.75206757145845
1.9307479955E9	6.262265311584591	4.309914524217563
1.9375106855E9	6.322120635427618	5.349915706093838
1.9442733755E9	6.2518904459615925	4.185602686204481
1.9510360655E9	6.41568724871316	4.837201346064976
1.9573191735E9	6.331606509559878	4.388618181461438
1.9607005185E9	7.969310774799721	17.993916591931416
1.9645614455E9	6.169687506007225	3.8839818695571977
1.9713241355E9	6.592352155725015	5.104121550265323
1.9780868255E9	6.20366880634777	4.026874158936711
1.9848495155E9	6.429995312516174	4.5903062454761665
1.9916122055E9	17.61880642170497	18.68092044505113
1.9983748955E9	15.878617828112777	15.639144741490785
2.0051375855E9	7.491448521224543	7.983246096952988
2.0119002755E9	18.331202968049695	23.428015295337676
2.0186629655E9	7.576395191854129	7.540271625085555
2.0254256555E9	8.271089610790971	8.343796007549207
2.0321883455E9	6.5922384435779255	5.9569800029447295
2.0389510355E9	6.390604034784975	4.645488638080763
2.0457137255E9	6.150444719482928	3.8084496617253856
2.0524764155E9	6.357386040170406	5.014659118887965
2.0592391055E9	6.208253816158955	3.9616914356686714
2.0660017955E9	6.221772253348889	3.997173184045451
2.0727644855E9	6.229225352633345	4.063471863694168
2.077505957E9	6.97826930068637	29.911333984311014
2.080887302E9	25.54823365212618	43.31133753896987
2.0862898655E9	6.124618162299321	3.9086458083477154
2.0930525555E9	7.216452181010811	7.649333061802283
2.0998152455E9	6.124996857759265	4.2285152541687
2.1065779355E9	6.242851143553822	4.27957190666115
2.1133406255E9	6.59101555741872	5.58314981959622
2.1201033155E9	6.384803088711741	4.703409984241308
2.1268660055E9	6.621772105478737	7.167910468245611
2.1336286955E9	6.278793349983513	4.50363887007952
2.1403913855E9	6.248678558384311	4.050879517859143
2.1471540755E9	6.234763829186315	4.086775564780385
2.1539167655E9	6.21150000961156	3.936853172067462
2.1606794555E9	6.262163133309379	4.136105316203396
2.1674421455E9	6.172313827781548	5.492523934097456
2.172186873E9	6.269238089824389	7.739977471970497
2.175568218E9	6.221261544751203	3.9112178670638906
2.1809675255E9	6.107847468980538	3.4911096660024508
2.1877302155E9	6.171581574787548	4.402374147403967
2.1944929055E9	6.167819462373701	3.89691060491819
2.2012555955E9	6.618340482855195	5.567621968880187
2.2080182855E9	6.214742949920815	4.044224222418352
2.2147809755E9	6.270717273747577	4.461317484225181
2.2215436655E9	6.329001625092974	4.3769813615135975
2.2283063555E9	6.286340051074351	4.527477945014069
2.2350690455E9	6.376721097669714	4.584536615943848
2.2418317355E9	6.2349192407163425	4.017663202751526
2.2485944255E9	6.919433243280411	9.940039476462104
2.2553571155E9	6.27887098181345	4.374722142632396
2.2604714335E9	10.342193155923376	142.33802241478367
2.2638527785E9	9.259528795684469	12.591641394843395
2.2688824955E9	6.873288735695411	7.16070392372694
2.2756451855E9	18.55687100843008	179.39049056737971
2.2824078755E9	23.60794181013768	112.48971666952818
2.2891705655E9	6.23501254678242	4.161259370458312
2.2959332555E9	6.238465462707887	4.20568630682614
2.3026959455E9	6.273673493831597	4.301124627244989
2.3094586355E9	6.2873063825193825	4.2692708287886365
2.3162213255E9	6.2589261078062135	4.692964041076989
2.3229840155E9	6.254193967193528	4.103476181684344
2.3297467055E9	6.190789611826063	3.988216096892432
2.3365093955E9	6.251685941541014	4.361409442360637
2.342617023E9	6.373005181964818	5.752891692000108
2.345998368E9	6.568899150844385	6.914745847980387
2.3500347755E9	6.242127171288348	4.080433207263444
2.3567974655E9	6.166972462141544	3.984126546323584
2.3635601555E9	8.666916419353837	10.166921612217438
2.3703228455E9	10.765320308930322	13.580280427099058
2.3770855355E9	6.032075697688346	3.3823092964710755
2.3838482255E9	8.637539795554728	62.10622720245093
2.3906109155E9	22.352136354024804	41.734884827814604
2.3973736055E9	6.326213385501923	5.17930607488592
2.4041362955E9	8.44043538887632	10.844813052561868
2.4107140535E9	8.747080712035647	24.946764797965447
2.4140953985E9	5.85780719399563	4.790020996669041
2.4176616755E9	9.636783439725908	12.919807412478324
2.4244243655E9	19.162757423451318	21.09100821689867
2.4311870555E9	18.045099509218964	24.151714095514027
2.4379497455E9	6.162974053224382	3.9007534981512775
2.4447124355E9	6.1959300219291435	3.969276397932403
2.4514751255E9	6.240671685379635	4.237745431473366
2.4582378155E9	6.209776582986947	4.058729230776484
2.4650005055E9	6.175747816327527	4.420531833589982
2.4717631955E9	6.131461001465393	3.8206728553015417
2.4775500625E9	14.49410647668157	239.12024711861483
2.4809314075E9	6.127806989587251	3.9871184473769783
2.4852885755E9	6.123680369793677	3.749573022807931
2.4920512655E9	6.159409938944414	3.729268690564691
2.4988139555E9	10.973995850763528	150.9602324162688
2.5055766455E9	6.020491697830301	4.247544870315563
2.5123393355E9	6.070466190229036	3.681751361245799
2.5186166645E9	6.120248419880773	3.6854073711854904
2.5219980095E9	38.973223023687524	804.6208301729677
2.5258647155E9	17.322714481959103	26.637008963919072
2.5326274055E9	23.727484329460616	33.37174843774026
2.5393900955E9	6.110295607221387	3.7090796147659804
2.5461527855E9	6.0029225056893045	4.986770759011158
2.5510193665E9	6.130808504507028	4.811485977387418
2.5544007115E9	2.1169587296932826	11.942927482384961
2.556806178E9	0.8135494225568486	3.7237965102411494
2.560187523E9	25.673281307805134	49.69162977520992
2.5643886675E9	39.431926777649295	107.62532070194085
2.5677700125E9	14.156221067465554	13.740533799323671
2.5709752425E9	19.481452973959318	15.340306678037955
2.5743565875E9	66.52006796203209	392.1697457658939
2.5770110825E9	22.027465320794384	19.471986596235613
2.5799692015E9	25.247300771309757	51.30189894289782
2.5829243545E9	15.728356717214917	18.0765240359487
2.58508766E9	25.736297680651948	29.694635963161044
2.588469005E9	57.91789536793407	162.1981970670051
2.590425985E9	28.519531095340884	26.031475018688926
2.5926179955E9	25.09839172497303	47.26787285904998
2.595683626E9	18.74214066774318	26.001211145253556
2.59738273E9	12.50779911312858	18.05116335161814
2.599575612E9	34.20631538295866	50.88320227198476
2.6024471875E9	36.805111728341565	34.22470667663337
2.60408825E9	20.97265463174396	30.218114618529697
2.606100152E9	17.625862845727497	21.276690147042377
2.6090288975E9	56.72575200282159	55.657809707201885
2.610561037E9	73.39872707771833	53.00687530355132
2.612247691E9	35.59808196750894	56.541137857180594
2.6152792605E9	46.76765838955912	84.00858349094896
2.6169739515E9	27.14533432400216	18.786363061328263
2.6182888755E9	36.80816158248695	38.45791461551182
2.620703603E9	41.20968153658162	56.09517772802076
2.622957103E9	50.39671845378343	70.91837230903111
2.62422633E9	23.660772381567664	26.570406111437947
2.6257522455E9	63.40507117597723	107.16683595809714
2.6281926035E9	22.20186770984313	27.14329226852743
2.630048033E9	52.255251790672446	55.71496359127078
2.631159744E9	35.35809952179594	44.50481619103323
2.6327376015E9	18.000188769098724	22.00151913343783
2.6349294315E9	216.75023452459564	5747.811411642556
2.636732919E9	12.74987136640642	13.936575086192601
2.637817955E9	14.299665586294866	13.506682039161648
2.6392567745E9	34.526182632142174	33.567538638823876
2.641378123E9	18.12187465373006	81.45618303086343
2.6433206485E9	52.50972291733528	76.58044804482469
2.644365525E9	57.89566427835001	67.79010668292892
2.6454895405E9	42.86903536192093	67.11975623833438
2.647398423E9	21.542230648470092	32.41424001842806
2.6492704655E9	22.917545404583684	27.07520263404552
2.6505891935E9	20.454417096865452	27.496164681136406
2.6515126665E9	58.44990393655725	268.6064559935269
2.6529723755E9	64.75458181727423	163.06395932103086
2.654807659E9	33.54755978180278	38.48169723127445
2.6566228385E9	66.84451958523172	96.19621051215479
2.657630714E9	21.096076801322607	16.074818288551874
2.6585235905E9	19.857927061875333	33.8124507615896
2.660201735E9	22.41792896797161	49.81036565137816
2.661960377E9	45.84274166803646	50.39723402017578
2.6636635775E9	20.154535007886086	25.12098785788545
2.664529194E9	15.256873540491247	18.09940393474471
2.6654166045E9	13.567602907431384	15.620252848766835
2.6671321045E9	29.44686811527099	29.567964627426132
2.6688141125E9	20.582107969463426	29.44778612710222
2.670448266E9	30.908654425166	35.02549372795527
2.6712601925E9	27.323579304495336	20.767488823330126
2.6720584555E9	24.229555034834558	46.08661055391067
2.6736451615E9	20.13207178544286	26.760909589564537
2.675219656E9	35.89526390100211	33.98814441878167
2.676762363E9	8.945467373109965	11.918337935367056
2.6777733085E9	34.195006986012096	99.90074736826757
2.6785261675E9	18.62241903510891	24.876442861528513
2.679740732E9	16.6822280219299	15.403865546006195
2.681144421E9	19.96288175592691	26.521901363096244
2.682504779E9	8.263977747493124	8.346563564894776
2.683817561E9	20.397322543816845	50.42956102918049
2.6846239835E9	59.435671284012514	42.570524249892344
2.6852601145E9	47.014764371516186	44.465889620953234
2.6863674465E9	16.820911031759525	20.874559014148154
2.6876311185E9	38.317484296542375	32.555886744506154
2.688870931E9	21.036170318924697	54.33508847397915
2.690079803E9	148.79535244865363	190.59113295690366
2.6911140035E9	46.38237631608481	85.22544606043331
2.6917067115E9	27.452713481238508	21.671057406142705
2.69244955E9	55.640118620019685	84.60558488691049
2.6936164085E9	33.407534937279245	51.547908888536575
2.6947745185E9	48.90954309609532	148.69247402641668
2.6959270455E9	50.126484697003455	64.32767434007792
2.6970693615E9	32.52528848795677	36.769865615661644
2.69797523E9	16.551847858720038	13.886379555646828
2.698524029E9	12.339531175478186	10.03422650433039
2.699278152E9	29.3790215208008	37.592322305432845
2.700357511E9	20.678139655511803	22.144271827601926
2.701421287E9	25.838726728638374	69.72243509990048
2.7024766155E9	26.177217553511138	29.446982678457246
2.703523373E9	11.464111252661288	15.686192357065165
2.704559127E9	15.673641127310852	20.842584955677257
