#Position (bp)	insert size	chromosomes
1.1462759555E9	7321.725526728679	32366.971380735624
1.1530386455E9	10447.275308831107	0.0
1.1598013355E9	5594.564944742836	0.0
1.1665640255E9	7130.982148031407	32366.971380735624
1.1733267155E9	3948.932699740489	0.0
1.1800894055E9	4648.55971814201	0.0
1.1868520955E9	2273.854435533962	32366.971380735624
1.1936147855E9	3775.31909428021	0.0
1.2003774755E9	3253.49814976362	0.0
1.2071401655E9	2711.9561047660654	32366.971380735624
1.2139028555E9	596.5371697063196	0.0
1.2206655455E9	829.755433792616	0.0
1.2274282355E9	492.22003307686776	32366.971380735624
1.2341909255E9	4190.247799715042	0.0
1.2409536155E9	953.7732494668786	0.0
1.2477163055E9	423.6136956614722	32366.971380735624
1.2544789955E9	322.327823072013	0.0
1.2602528435E9	287.05058062578036	0.0
1.2636341885E9	23227.166712393686	32366.971380735624
1.2680043755E9	8611.856090220112	0.0
1.2747670655E9	7816.841416943359	0.0
1.2815297555E9	10896.730242540098	32366.971380735624
1.2882924455E9	6911.523665978402	0.0
1.2950551355E9	6227.412838765729	0.0
1.3018178255E9	9362.314995649904	32366.971380735624
1.3085805155E9	5238.339802638471	0.0
1.3153432055E9	4667.22880285249	0.0
1.3221058955E9	5960.2371462428555	32366.971380735624
1.3288685855E9	6103.79161209068	0.0
1.3356312755E9	4502.055366151117	0.0
1.3423939655E9	1611.7669879181508	32366.971380735624
1.3491566555E9	4323.532013678247	0.0
1.3559193455E9	3799.8557133860472	0.0
1.3626820355E9	1437.283738961573	32366.971380735624
1.3694447255E9	959.6976280576093	0.0
1.3762074155E9	854.4293761018188	0.0
1.3829701055E9	911.8819875089814	32366.971380735624
1.3897327955E9	1490.7654127761757	0.0
1.3964954855E9	332.877729558924	0.0
1.4032581755E9	338.4926436712837	32366.971380735624
1.408757431E9	265.32815893555244	0.0
1.412138776E9	9991.575065863077	0.0
1.4167835555E9	12092.042331257278	32366.971380735624
1.4235462455E9	7575.263470234953	0.0
1.4303089355E9	10602.37998421827	0.0
1.4370716255E9	7482.256106174688	32366.971380735624
1.4438343155E9	7686.337138760935	0.0
1.4505970055E9	7431.132249272872	0.0
1.4573596955E9	2756.5464270014163	32366.971380735624
1.4641223855E9	5478.28684087463	0.0
1.4708850755E9	3997.819005159264	0.0
1.4776477655E9	5388.919176499123	32366.971380735624
1.4844104555E9	2162.308493499944	0.0
1.4911731455E9	3820.6766454831118	0.0
1.4979358355E9	1852.8088838475499	32366.971380735624
1.5046985255E9	2298.555435980551	0.0
1.5114612155E9	836.0472478738794	0.0
1.5182239055E9	688.3969991149074	32366.971380735624
1.5249865955E9	650.0402112700689	0.0
1.5317492855E9	349.9041326008765	0.0
1.5385119755E9	385.67925446633075	32366.971380735624
1.5452746655E9	266.8378386192142	0.0
1.5504776755E9	277.41850793861687	0.0
1.5538590205E9	5705.213060675703	32366.971380735624
1.5588000455E9	9661.856400357463	0.0
1.5655627355E9	4063.449208556763	0.0
1.5723254255E9	7812.95336956676	32366.971380735624
1.5790881155E9	6768.097631255868	0.0
1.5858508055E9	7954.438393989726	0.0
1.5926134955E9	7821.427410993237	32366.971380735624
1.5993761855E9	3086.0850232413786	0.0
1.6061388755E9	5512.591870437703	0.0
1.6129015655E9	6631.9907109152045	32366.971380735624
1.6196642555E9	3126.635409762176	0.0
1.6264269455E9	1600.6840967089206	0.0
1.6331896355E9	3053.467120880044	32366.971380735624
1.6399523255E9	1903.84774875709	0.0
1.6467150155E9	589.9374767216798	0.0
1.6534777055E9	1091.4230308390152	32366.971380735624
1.6602403955E9	929.2143118491416	0.0
1.6670030855E9	405.79462720610496	0.0
1.6737657755E9	412.478115096031	32366.971380735624
1.6805284655E9	426.8988271355286	0.0
1.6872911555E9	282.97250529022193	0.0
1.691973483E9	261.3957443066913	32366.971380735624
1.695354828E9	11541.903142488161	0.0
1.7008165355E9	10602.036829222907	0.0
1.7075792255E9	10668.742319708874	32366.971380735624
1.7143419155E9	9256.396586229763	0.0
1.7211046055E9	5896.4746198724	0.0
1.7278672955E9	4601.310395377129	32366.971380735624
1.7346299855E9	7363.368603388668	0.0
1.7413926755E9	3765.0579185905485
1.7481553655E9	2303.4634599096557
1.7549180555E9	2582.877083748896
1.7616807455E9	3226.469952130041
1.7684434355E9	1156.3001572569888
1.7752061255E9	3147.845363314181
1.7819688155E9	1243.6817874926155
1.7887315055E9	982.20946294412
1.7954941955E9	592.1222070480239
1.8022568855E9	594.9904086944722
1.8090195755E9	449.55832665257634
1.8157822655E9	332.2197377540376
1.8225449555E9	274.2458736993183
1.8272135585E9	289.5435872200047
1.8305949035E9	15658.416199700969
1.8360703355E9	9398.481572826287
1.8428330255E9	7305.406756823142
1.8495957155E9	9896.352791352605
1.8563584055E9	5040.66062600668
1.8631210955E9	4228.486631054438
1.8698837855E9	2421.300535691689
1.8766464755E9	5363.1832419733755
1.8834091655E9	6883.0489113552285
1.8901718555E9	4070.56269960131
1.8969345455E9	1105.8228625928198
1.9036972355E9	1262.577284890041
1.9104599255E9	888.8809538608159
1.9172226155E9	1017.1593668507977
1.9239853055E9	1651.812523850824
1.9307479955E9	648.2683070838135
1.9375106855E9	688.9573435990721
1.9442733755E9	357.69232960412467
1.9510360655E9	284.39545796842754
1.9573191735E9	269.8409516348493
1.9607005185E9	8309.42772308796
1.9645614455E9	10304.319721115538
1.9713241355E9	6265.259499104336
1.9780868255E9	3902.0005576806207
1.9848495155E9	7621.042403386215
1.9916122055E9	8718.973842024836
1.9983748955E9	5484.978111221285
2.0051375855E9	3991.4117902269136
2.0119002755E9	1926.8129511884965
2.0186629655E9	1664.275768306935
2.0254256555E9	2188.11432102245
2.0321883455E9	1483.5039794973054
2.0389510355E9	941.1315286227014
2.0457137255E9	1040.4047375178523
2.0524764155E9	514.754253572302
2.0592391055E9	412.33047834172964
2.0660017955E9	338.16782337090535
2.0727644855E9	285.94679144767935
2.077505957E9	253.4432980064429
2.080887302E9	5384.255621976387
2.0862898655E9	3404.094450470651
2.0930525555E9	3882.144384760768
2.0998152455E9	5021.892376293346
2.1065779355E9	3385.7862504094683
2.1133406255E9	1385.3297740522314
2.1201033155E9	3275.7531534663794
2.1268660055E9	767.2850898071108
2.1336286955E9	803.5815146355421
2.1403913855E9	1189.4071469504129
2.1471540755E9	499.33937833075316
2.1539167655E9	483.40617658609733
2.1606794555E9	457.97371549803154
2.1674421455E9	265.31516718473114
2.172186873E9	259.1549462175983
2.175568218E9	6872.66479439537
2.1809675255E9	3193.306058594861
2.1877302155E9	2944.694798581366
2.1944929055E9	1016.8766310110285
2.2012555955E9	1547.8830115726446
2.2080182855E9	1977.7458938441628
2.2147809755E9	2678.3073461255863
2.2215436655E9	961.9007402116291
2.2283063555E9	634.3825453317766
2.2350690455E9	484.7023350777314
2.2418317355E9	565.0523905503287
2.2485944255E9	307.0571621361095
2.2553571155E9	283.4373579696294
2.2604714335E9	258.56411914230296
2.2638527785E9	3972.6366748700034
2.2688824955E9	2674.042935247663
2.2756451855E9	3035.632454261702
2.2824078755E9	2561.6577069956365
2.2891705655E9	1606.1495963691032
2.2959332555E9	1035.6629139494871
2.3026959455E9	716.9974055720113
2.3094586355E9	670.1994949494949
2.3162213255E9	266.76419659494275
2.3229840155E9	298.0770142096041
2.3297467055E9	515.2601185521141
2.3365093955E9	311.61866117081587
2.342617023E9	277.2014545391353
2.345998368E9	7207.4666853401495
2.3500347755E9	5556.135745006351
2.3567974655E9	3401.188744607451
2.3635601555E9	2693.990925031532
2.3703228455E9	2745.7907855203393
2.3770855355E9	683.9122947448815
2.3838482255E9	965.2180010992088
2.3906109155E9	811.1314483795354
2.3973736055E9	574.9364266901414
2.4041362955E9	416.7631852638125
2.4107140535E9	381.78952130329964
2.4140953985E9	1616.6794783802334
2.4176616755E9	3471.0343623089743
2.4244243655E9	1837.5378551411993
2.4311870555E9	2525.9062889149805
2.4379497455E9	1405.5148186827037
2.4447124355E9	1180.53775617182
2.4514751255E9	1303.4072639190883
2.4582378155E9	662.9118947135399
2.4650005055E9	509.3130642857143
2.4717631955E9	508.1255112511381
2.4775500625E9	290.45146134984697
2.4809314075E9	2012.3279666827498
2.4852885755E9	1010.7999343353276
2.4920512655E9	769.3051875302672
2.4988139555E9	740.646029626804
2.5055766455E9	608.7921934400141
2.5123393355E9	307.87678273822695
2.5186166645E9	263.68926717909693
2.5219980095E9	1035.6856278111732
2.5258647155E9	2597.6380018445966
2.5326274055E9	621.6449274114385
2.5393900955E9	266.6225930586977
2.5461527855E9	303.0214392037502
2.5510193665E9	287.09411687003615
2.5544007115E9	992.3892052194543
2.556806178E9	238.3060271646859
2.560187523E9	4709.71593326116
2.5643886675E9	616.9276290742745
2.5677700125E9	647.7322224642802
2.5709752425E9	648.8298883807564
2.5743565875E9	987.8474290707962
2.5770110825E9	307.2507857107597
2.5799692015E9	450.95445857789645
2.5829243545E9	278.8745505486808
2.58508766E9	372.57927232403654
2.588469005E9	404.3625379185393
2.590425985E9	265.20579760458253
2.5926179955E9	396.99336570641117
2.595683626E9	360.4981786250849
2.59738273E9	277.57497106552734
2.599575612E9	372.0161554532711
2.6024471875E9	361.2229019741128
2.60408825E9	268.63091259322675
2.606100152E9	599.9914100504689
2.6090288975E9	457.9481091255678
2.610561037E9	281.16223749277503
2.612247691E9	387.7759211715679
2.6152792605E9	291.44335063146616
2.6169739515E9	355.69933619679813
2.6182888755E9	378.14735975625655
2.620703603E9	401.12431982133677
2.622957103E9	298.96905650481773
2.62422633E9	269.90484624410544
2.6257522455E9	403.29368659198303
2.6281926035E9	300.3686597656539
2.630048033E9	449.21522530734245
2.631159744E9	268.5916653462209
2.6327376015E9	321.0600792152167
2.6349294315E9	246.99351488363268
2.636732919E9	373.5377933870139
2.637817955E9	264.38850364425036
2.6392567745E9	319.12063445501406
2.641378123E9	317.5820418944447
2.6433206485E9	348.5672313946735
2.644365525E9	268.3171404290744
2.6454895405E9	374.1182951236219
2.647398423E9	429.0205370761243
2.6492704655E9	297.0445773710131
2.6505891935E9	291.179588915022
2.6515126665E9	270.81294683283386
2.6529723755E9	336.69026113525865
2.654807659E9	289.629518254963
2.6566228385E9	347.5547569440809
2.657630714E9	263.14737203710064
2.6585235905E9	273.113115212528
2.660201735E9	294.59715230613864
2.661960377E9	334.1798796001284
2.6636635775E9	286.75008579427436
2.664529194E9	258.6105375578498
2.6654166045E9	316.1224284332817
2.6671321045E9	301.66148413813505
2.6688141125E9	326.57389654853336
2.670448266E9	331.23280968955845
2.6712601925E9	263.57175925925924
2.6720584555E9	286.3250846158759
2.6736451615E9	298.13634114873844
2.675219656E9	305.18826152875687
2.676762363E9	268.1367057343244
2.6777733085E9	299.3256726356519
2.6785261675E9	273.31378980681745
2.679740732E9	357.83161990902636
2.681144421E9	280.67939393939395
2.682504779E9	314.7425495750708
2.683817561E9	274.6067887109077
2.6846239835E9	310.77922816776766
2.6852601145E9	270.6780445920838
2.6863674465E9	275.6873509394451
2.6876311185E9	286.2985528829033
2.688870931E9	318.80771994786784
2.690079803E9	326.1644355038137
2.6911140035E9	287.247264034947
2.6917067115E9	266.5038945262255
2.69244955E9	326.25156291566907
2.6936164085E9	285.2079688470004
2.6947745185E9	268.8978152996385
2.6959270455E9	279.8903409649209
2.6970693615E9	285.9535857097982
2.69797523E9	395.8091823277283
2.698524029E9	279.93416983824926
2.699278152E9	265.7489167234215
2.700357511E9	329.4885838891739
2.701421287E9	922.6692701866859
2.7024766155E9	288.66497266147877
2.703523373E9	263.711754560184
2.704559127E9	332.29447769577934
