#Position (bp)	insert size	chromosomes
1.1462759555E9	64911.89285845016	336289.5428504206
1.1530386455E9	73558.40494978803	0.0
1.1598013355E9	48414.80645443137	0.0
1.1665640255E9	57622.3571358579	336289.5428504206
1.1733267155E9	52276.41825499497	0.0
1.1800894055E9	35732.397789160044	0.0
1.1868520955E9	39917.655698757626	336289.5428504206
1.1936147855E9	28937.146421942667	0.0
1.2003774755E9	23026.352826046994	0.0
1.2071401655E9	14745.286754458319	336289.5428504206
1.2139028555E9	12193.532279813802	0.0
1.2206655455E9	13698.591785166047	0.0
1.2274282355E9	7399.501125387139	336289.5428504206
1.2341909255E9	10964.663410121088	0.0
1.2409536155E9	3590.9602161387975	0.0
1.2477163055E9	1333.3994489967918	336289.5428504206
1.2544789955E9	702.9343834377665	0.0
1.2602528435E9	226.78249665449022	0.0
1.2636341885E9	159421.6568079885	336289.5428504206
1.2680043755E9	163879.08172316826	0.0
1.2747670655E9	134410.06123372706	0.0
1.2815297555E9	121778.23149162291	336289.5428504206
1.2882924455E9	87763.96791663008	0.0
1.2950551355E9	79786.06904812607	0.0
1.3018178255E9	69241.38577795349	336289.5428504206
1.3085805155E9	65958.2241961632	0.0
1.3153432055E9	58536.56976307211	0.0
1.3221058955E9	51388.91984162487	336289.5428504206
1.3288685855E9	50269.366305938536	0.0
1.3356312755E9	33247.57943508286	0.0
1.3423939655E9	31111.815209131826	336289.5428504206
1.3491566555E9	32765.14455106237	0.0
1.3559193455E9	22928.31230084279	0.0
1.3626820355E9	16827.761863513108	336289.5428504206
1.3694447255E9	10060.787656510935	0.0
1.3762074155E9	9339.986818089637	0.0
1.3829701055E9	10517.506109853939	336289.5428504206
1.3897327955E9	5607.932440489389	0.0
1.3964954855E9	1807.6397190830364	0.0
1.4032581755E9	624.634406557	336289.5428504206
1.408757431E9	257.4817592626593	0.0
1.412138776E9	138094.47596820566	0.0
1.4167835555E9	101819.9424164698	336289.5428504206
1.4235462455E9	91577.93860925226	0.0
1.4303089355E9	85350.38356792707	0.0
1.4370716255E9	69091.58655578039	336289.5428504206
1.4438343155E9	59448.13097616743	0.0
1.4505970055E9	57314.78504292415	0.0
1.4573596955E9	46042.33398505428	336289.5428504206
1.4641223855E9	41603.00551077417	0.0
1.4708850755E9	26384.193797015167	0.0
1.4776477655E9	30800.557032191427	336289.5428504206
1.4844104555E9	25757.15691117572	0.0
1.4911731455E9	14721.987962135774	0.0
1.4979358355E9	16857.872312678348	336289.5428504206
1.5046985255E9	13665.849780796012	0.0
1.5114612155E9	6466.48437752301	0.0
1.5182239055E9	8354.287220511096	336289.5428504206
1.5249865955E9	5352.856627415607	0.0
1.5317492855E9	3067.302574548431	0.0
1.5385119755E9	2127.1441777777777	336289.5428504206
1.5452746655E9	668.3542248676457	0.0
1.5504776755E9	317.2488325891943	0.0
1.5538590205E9	128654.26349383937	336289.5428504206
1.5588000455E9	101642.93138306274	0.0
1.5655627355E9	78645.62656505729	0.0
1.5723254255E9	69890.19919939601	336289.5428504206
1.5790881155E9	67930.08289879405	0.0
1.5858508055E9	67609.99483806595	0.0
1.5926134955E9	67906.37568823417	336289.5428504206
1.5993761855E9	41215.975775246116	0.0
1.6061388755E9	35762.05200048148	0.0
1.6129015655E9	30655.266742699794	336289.5428504206
1.6196642555E9	31479.663213338914	0.0
1.6264269455E9	19700.27235084247	0.0
1.6331896355E9	20524.971437904664	336289.5428504206
1.6399523255E9	17907.554127770534	0.0
1.6467150155E9	8297.73627416308	0.0
1.6534777055E9	8947.045489642576	336289.5428504206
1.6602403955E9	8426.10523460595	0.0
1.6670030855E9	3087.854732000336	0.0
1.6737657755E9	1907.2930119181028	336289.5428504206
1.6805284655E9	999.3716614135662	0.0
1.6872911555E9	528.904201189321	0.0
1.691973483E9	229.2164830085144	336289.5428504206
1.695354828E9	116421.80727294453	0.0
1.7008165355E9	111635.04848409767	0.0
1.7075792255E9	88549.62704340178	336289.5428504206
1.7143419155E9	75178.41872400779	0.0
1.7211046055E9	63407.38519245335	0.0
1.7278672955E9	73079.16341627437	336289.5428504206
1.7346299855E9	48081.985285233095	0.0
1.7413926755E9	39154.22961482981
1.7481553655E9	31669.092583384154
1.7549180555E9	26574.210232868092
1.7616807455E9	25225.74576384504
1.7684434355E9	22244.49676223157
1.7752061255E9	19375.496600287348
1.7819688155E9	13642.006225338084
1.7887315055E9	9740.606586171063
1.7954941955E9	5894.760508904835
1.8022568855E9	3684.5773078384195
1.8090195755E9	2531.061251825776
1.8157822655E9	1572.7602551116113
1.8225449555E9	570.8327187970159
1.8272135585E9	225.94773781479952
1.8305949035E9	60009.843215888475
1.8360703355E9	69852.74106494262
1.8428330255E9	50226.14669561092
1.8495957155E9	37091.23526547396
1.8563584055E9	42333.72940985147
1.8631210955E9	19340.84879680865
1.8698837855E9	18917.664271402962
1.8766464755E9	23378.311667734815
1.8834091655E9	17528.687578833564
1.8901718555E9	14368.729052382489
1.8969345455E9	9624.907840781218
1.9036972355E9	9499.05811162848
1.9104599255E9	7888.750543469102
1.9172226155E9	3438.3532256256703
1.9239853055E9	6363.910140737681
1.9307479955E9	1479.1305754752264
1.9375106855E9	4225.448286359776
1.9442733755E9	440.45731689110505
1.9510360655E9	416.59605215564017
1.9573191735E9	325.793132144203
1.9607005185E9	138008.498157264
1.9645614455E9	108151.528687034
1.9713241355E9	80257.57544334902
1.9780868255E9	52145.21131164628
1.9848495155E9	57061.894782400355
1.9916122055E9	47307.2265416633
1.9983748955E9	46589.00281116031
2.0051375855E9	30027.455472808062
2.0119002755E9	30292.747676397685
2.0186629655E9	18882.19468494797
2.0254256555E9	19253.48764823526
2.0321883455E9	15460.902648913598
2.0389510355E9	11334.438600585423
2.0457137255E9	8496.238036155111
2.0524764155E9	3200.79366549186
2.0592391055E9	3021.994516870493
2.0660017955E9	1283.8838900399878
2.0727644855E9	457.2908582426951
2.077505957E9	247.33169589569368
2.080887302E9	77414.93065562432
2.0862898655E9	44398.79260947912
2.0930525555E9	47437.58625774108
2.0998152455E9	37018.99254279727
2.1065779355E9	26749.207602411938
2.1133406255E9	25359.286474802488
2.1201033155E9	17023.577999843248
2.1268660055E9	13794.957379894653
2.1336286955E9	6955.429867654763
2.1403913855E9	6875.406301100251
2.1471540755E9	4510.299440648267
2.1539167655E9	2010.0448120967146
2.1606794555E9	1129.9753061387057
2.1674421455E9	335.4604716881306
2.172186873E9	254.8961143834315
2.175568218E9	50142.66108159651
2.1809675255E9	37282.47190386886
2.1877302155E9	28762.086696895916
2.1944929055E9	22795.926521020345
2.2012555955E9	20009.378405854462
2.2080182855E9	10674.970385339955
2.2147809755E9	11758.458584242599
2.2215436655E9	5875.351185763299
2.2283063555E9	6155.470991339804
2.2350690455E9	4328.577145162995
2.2418317355E9	1761.797722143922
2.2485944255E9	1159.4231493357936
2.2553571155E9	508.16570615439343
2.2604714335E9	222.4505240661879
2.2638527785E9	49650.28453741843
2.2688824955E9	36925.10249494711
2.2756451855E9	32163.59743271506
2.2824078755E9	26110.185022669924
2.2891705655E9	17039.198942791372
2.2959332555E9	16334.613463134858
2.3026959455E9	8124.777268569508
2.3094586355E9	6486.4877434448135
2.3162213255E9	5611.1149576643165
2.3229840155E9	2218.2097419514917
2.3297467055E9	1175.3129568866846
2.3365093955E9	588.7308906542216
2.342617023E9	331.9489257213014
2.345998368E9	54058.02414209831
2.3500347755E9	46548.114696881414
2.3567974655E9	29442.54753885568
2.3635601555E9	25770.923938221782
2.3703228455E9	17659.06567673825
2.3770855355E9	8503.440797909238
2.3838482255E9	7159.068458742219
2.3906109155E9	5204.834447643294
2.3973736055E9	2759.945721702327
2.4041362955E9	855.3585258234075
2.4107140535E9	368.2150212862294
2.4140953985E9	43468.67048145225
2.4176616755E9	37266.301151694934
2.4244243655E9	26192.041927891525
2.4311870555E9	23111.39030192501
2.4379497455E9	16359.773406520892
2.4447124355E9	7901.7929668666875
2.4514751255E9	8602.077630880654
2.4582378155E9	2839.350914611196
2.4650005055E9	2558.734439643284
2.4717631955E9	1273.0382656383395
2.4775500625E9	369.1547662149581
2.4809314075E9	16724.566217732885
2.4852885755E9	10956.597962451913
2.4920512655E9	7992.466333347754
2.4988139555E9	5560.9959272401775
2.5055766455E9	2240.7288601386776
2.5123393355E9	1225.293132518708
2.5186166645E9	394.49834140311117
2.5219980095E9	5625.785696556004
2.5258647155E9	8587.979203004958
2.5326274055E9	3482.8013015789816
2.5393900955E9	1826.3869383765086
2.5461527855E9	434.79579108475224
2.5510193665E9	235.75611156293354
2.5544007115E9	735.0561599927769
2.556806178E9	221.04780752005
2.560187523E9	3840.5974805230453
2.5643886675E9	466.0504188021112
2.5677700125E9	944.887391285842
2.5709752425E9	642.8566069688885
2.5743565875E9	1424.362188092267
2.5770110825E9	265.410012487229
2.5799692015E9	505.1299284233865
2.5829243545E9	727.236824912892
2.58508766E9	404.0331846768685
2.588469005E9	516.4566559365791
2.590425985E9	233.51938895417157
2.5926179955E9	439.85155490092546
2.595683626E9	359.8398472521999
2.59738273E9	249.15145932318433
2.599575612E9	399.6709884866715
2.6024471875E9	414.4655447158991
2.60408825E9	245.62866382417764
2.606100152E9	694.6250454591177
2.6090288975E9	473.4476365868631
2.610561037E9	250.9103113142654
2.612247691E9	390.62493318360936
2.6152792605E9	328.65543582572457
2.6169739515E9	430.0382421035224
2.6182888755E9	363.3474207614845
2.620703603E9	448.78502207648853
2.622957103E9	306.08256145938356
2.62422633E9	228.38583892052628
2.6257522455E9	359.74919735861164
2.6281926035E9	274.0490122300794
2.630048033E9	567.1322084150554
2.631159744E9	279.73153385320796
2.6327376015E9	294.4982398600634
2.6349294315E9	287.54987572706074
2.636732919E9	460.1538773079214
2.637817955E9	224.29441997063142
2.6392567745E9	314.13563765530785
2.641378123E9	368.87776901570004
2.6433206485E9	332.65373233235596
2.644365525E9	227.87530618653827
2.6454895405E9	392.5728892435895
2.647398423E9	552.0455853905675
2.6492704655E9	297.98338978634706
2.6505891935E9	512.8921758673971
2.6515126665E9	249.34826844292493
2.6529723755E9	353.09697741076224
2.654807659E9	322.2118644067797
2.6566228385E9	383.36632941768056
2.657630714E9	312.97187345797465
2.6585235905E9	252.6703828403689
2.660201735E9	283.0886145630331
2.661960377E9	303.50248601250644
2.6636635775E9	304.4150759713613
2.664529194E9	219.43604806408544
2.6654166045E9	352.3786146890728
2.6671321045E9	296.38185963336184
2.6688141125E9	299.7730336482327
2.670448266E9	277.02082911425634
2.6712601925E9	234.96828046744574
2.6720584555E9	257.65815748358847
2.6736451615E9	260.9609349240131
2.675219656E9	288.36361883955533
2.676762363E9	222.85681680875345
2.6777733085E9	301.72929372132194
2.6785261675E9	240.71589882565493
2.679740732E9	282.4676838746625
2.681144421E9	278.95519638623693
2.682504779E9	395.1422605149791
2.683817561E9	248.50051389282677
2.6846239835E9	264.8883929840521
2.6852601145E9	250.016441304367
2.6863674465E9	225.23963508558782
2.6876311185E9	268.5254603025683
2.688870931E9	270.1730560064256
2.690079803E9	323.30135555005637
2.6911140035E9	308.03247616558525
2.6917067115E9	225.91784207353828
2.69244955E9	320.90744256352576
2.6936164085E9	264.7106553414819
2.6947745185E9	241.20156254602222
2.6959270455E9	256.6744245300875
2.6970693615E9	258.352395466023
2.69797523E9	366.1420920502092
2.698524029E9	249.73427633240718
2.699278152E9	242.4734886379877
2.700357511E9	337.38342971147324
2.701421287E9	1034.5038437711196
2.7024766155E9	254.64436433039975
2.703523373E9	244.48327412670218
2.704559127E9	343.5398567747263
