#Insert size (bp)	insert size
170.0	189208.0
171.0	190153.0
172.0	192161.0
173.0	194563.0
174.0	196127.0
175.0	200265.0
176.0	201625.0
177.0	204372.0
178.0	204816.0
179.0	207279.0
180.0	208502.0
181.0	210134.0
182.0	213184.0
183.0	215164.0
184.0	217457.0
185.0	219963.0
186.0	221595.0
187.0	223869.0
188.0	226173.0
189.0	227942.0
190.0	230414.0
191.0	232137.0
192.0	234208.0
193.0	236341.0
194.0	239503.0
195.0	240665.0
196.0	243313.0
197.0	244745.0
198.0	247792.0
199.0	251423.0
200.0	252721.0
201.0	255905.0
202.0	257491.0
203.0	259277.0
204.0	260418.0
205.0	264026.0
206.0	265052.0
207.0	269368.0
208.0	270492.0
209.0	272225.0
210.0	274285.0
211.0	275560.0
212.0	278837.0
213.0	280153.0
214.0	282273.0
215.0	284644.0
216.0	287173.0
217.0	289565.0
218.0	290863.0
219.0	292144.0
220.0	295919.0
221.0	296512.0
222.0	298819.0
223.0	300489.0
224.0	303189.0
225.0	305104.0
226.0	305601.0
227.0	309047.0
228.0	310935.0
229.0	312761.0
230.0	315037.0
231.0	315364.0
232.0	317962.0
233.0	319038.0
234.0	321930.0
235.0	323479.0
236.0	325475.0
237.0	327446.0
238.0	328590.0
239.0	329421.0
240.0	331169.0
241.0	334141.0
242.0	333774.0
243.0	336350.0
244.0	338498.0
245.0	341426.0
246.0	341191.0
247.0	342498.0
248.0	342998.0
249.0	345158.0
250.0	347084.0
251.0	348198.0
252.0	349097.0
253.0	349709.0
254.0	351861.0
255.0	353159.0
256.0	354069.0
257.0	354860.0
258.0	356413.0
259.0	357426.0
260.0	357729.0
261.0	358764.0
262.0	359195.0
263.0	360535.0
264.0	361683.0
265.0	362661.0
266.0	363703.0
267.0	364288.0
268.0	366211.0
269.0	365241.0
270.0	365829.0
271.0	367672.0
272.0	366895.0
273.0	367524.0
274.0	367874.0
275.0	369312.0
276.0	369695.0
277.0	368270.0
278.0	369683.0
279.0	370242.0
280.0	369926.0
281.0	371088.0
282.0	369376.0
283.0	369084.0
284.0	369053.0
285.0	370767.0
286.0	370710.0
287.0	370999.0
288.0	369216.0
289.0	370858.0
290.0	369471.0
291.0	369056.0
292.0	367851.0
293.0	368074.0
294.0	368880.0
295.0	366862.0
296.0	368039.0
297.0	367478.0
298.0	367344.0
299.0	365263.0
300.0	365403.0
301.0	364552.0
302.0	363531.0
303.0	363653.0
304.0	362184.0
305.0	361263.0
306.0	360102.0
307.0	359357.0
308.0	359248.0
309.0	358821.0
310.0	357561.0
311.0	356051.0
312.0	354399.0
313.0	353573.0
314.0	352840.0
315.0	350582.0
316.0	350838.0
317.0	348073.0
318.0	347634.0
319.0	348120.0
320.0	346017.0
321.0	343259.0
322.0	342010.0
323.0	341110.0
324.0	339836.0
325.0	337423.0
326.0	337014.0
327.0	336251.0
328.0	334507.0
329.0	331353.0
330.0	330985.0
331.0	329964.0
332.0	327893.0
333.0	325086.0
334.0	323223.0
335.0	322309.0
336.0	320469.0
337.0	319193.0
338.0	316542.0
339.0	316320.0
340.0	313547.0
341.0	312585.0
342.0	309468.0
343.0	307783.0
344.0	306710.0
345.0	304617.0
346.0	302362.0
347.0	300324.0
348.0	299305.0
349.0	295851.0
350.0	295375.0
351.0	293587.0
352.0	290905.0
353.0	288946.0
354.0	286581.0
355.0	285422.0
356.0	282551.0
357.0	281308.0
358.0	279339.0
359.0	277676.0
360.0	274899.0
361.0	273441.0
362.0	271040.0
363.0	269835.0
364.0	266541.0
365.0	264428.0
366.0	262505.0
367.0	261545.0
368.0	259324.0
369.0	257894.0
370.0	253918.0
371.0	252535.0
372.0	250363.0
373.0	248274.0
374.0	246170.0
375.0	244948.0
376.0	242817.0
377.0	240438.0
378.0	238383.0
379.0	237537.0
380.0	234464.0
381.0	232515.0
382.0	230194.0
383.0	228802.0
384.0	226097.0
385.0	225259.0
386.0	223216.0
387.0	221783.0
388.0	219321.0
389.0	216777.0
390.0	214934.0
391.0	212968.0
392.0	211652.0
393.0	209571.0
394.0	207277.0
395.0	205269.0
396.0	204552.0
397.0	201621.0
398.0	200003.0
399.0	197884.0
400.0	195936.0
401.0	194430.0
402.0	192296.0
403.0	191057.0
404.0	189874.0
405.0	187183.0
406.0	186011.0
407.0	183460.0
408.0	182797.0
409.0	180865.0
410.0	179211.0
411.0	176501.0
412.0	175759.0
413.0	173010.0
414.0	172549.0
415.0	169665.0
416.0	168409.0
417.0	167284.0
418.0	165436.0
419.0	163875.0
420.0	162558.0
421.0	161070.0
422.0	159554.0
423.0	158314.0
424.0	155916.0
425.0	154500.0
426.0	152626.0
427.0	152166.0
428.0	150323.0
429.0	148453.0
430.0	146791.0
431.0	143926.0
432.0	142485.0
433.0	141426.0
434.0	139182.0
435.0	138004.0
436.0	136738.0
437.0	135445.0
438.0	133915.0
439.0	133080.0
440.0	131774.0
441.0	129963.0
442.0	128505.0
443.0	127052.0
444.0	126740.0
445.0	124651.0
446.0	123089.0
447.0	121319.0
448.0	120197.0
449.0	118995.0
450.0	117320.0
451.0	117608.0
452.0	115809.0
453.0	114380.0
454.0	113155.0
455.0	111748.0
456.0	110774.0
457.0	109872.0
458.0	108659.0
459.0	107377.0
460.0	106326.0
461.0	105161.0
462.0	104256.0
463.0	103036.0
464.0	101704.0
465.0	100520.0
466.0	99955.0
467.0	98697.0
468.0	97696.0
469.0	96390.0
470.0	95473.0
471.0	94216.0
472.0	93339.0
473.0	92949.0
474.0	91437.0
475.0	90749.0
476.0	89842.0
477.0	88395.0
478.0	87868.0
479.0	86058.0
480.0	85676.0
481.0	84370.0
482.0	83470.0
483.0	82595.0
484.0	81719.0
485.0	81253.0
486.0	80331.0
487.0	79526.0
488.0	78228.0
489.0	78100.0
490.0	77183.0
491.0	76113.0
492.0	74797.0
493.0	74150.0
494.0	73340.0
495.0	72594.0
496.0	71534.0
497.0	71174.0
498.0	70295.0
499.0	69635.0
500.0	68722.0
501.0	67514.0
502.0	67335.0
503.0	66149.0
504.0	64731.0
505.0	64187.0
506.0	63438.0
507.0	63235.0
508.0	61319.0
509.0	61038.0
510.0	60754.0
511.0	60168.0
512.0	59950.0
513.0	58504.0
514.0	58195.0
515.0	57113.0
516.0	56430.0
517.0	56178.0
518.0	55267.0
519.0	54924.0
520.0	54152.0
521.0	53631.0
522.0	52864.0
523.0	52435.0
524.0	51731.0
525.0	51366.0
526.0	50386.0
527.0	50776.0
528.0	49622.0
529.0	49344.0
530.0	48626.0
531.0	47686.0
532.0	47540.0
533.0	47120.0
534.0	46645.0
535.0	45692.0
536.0	45559.0
537.0	44634.0
538.0	44148.0
539.0	44181.0
540.0	43546.0
541.0	43111.0
542.0	42470.0
543.0	41788.0
544.0	41644.0
545.0	41189.0
546.0	40552.0
547.0	40057.0
548.0	39845.0
549.0	38906.0
550.0	38611.0
551.0	38451.0
552.0	37886.0
553.0	37227.0
554.0	36927.0
555.0	36627.0
556.0	36164.0
557.0	35579.0
558.0	35064.0
559.0	34760.0
560.0	34220.0
561.0	33932.0
562.0	33281.0
563.0	32693.0
564.0	32543.0
565.0	32088.0
566.0	31942.0
567.0	31816.0
568.0	31120.0
569.0	30859.0
570.0	30617.0
571.0	29617.0
572.0	29598.0
573.0	29214.0
574.0	29085.0
575.0	28799.0
576.0	28393.0
577.0	28052.0
578.0	27549.0
579.0	27353.0
580.0	27084.0
581.0	26968.0
582.0	26540.0
583.0	26010.0
584.0	26254.0
585.0	25486.0
586.0	25288.0
587.0	25277.0
588.0	24931.0
589.0	24416.0
590.0	24220.0
591.0	24148.0
592.0	23846.0
593.0	23458.0
594.0	23355.0
595.0	23054.0
596.0	22811.0
597.0	22469.0
598.0	21927.0
599.0	21830.0
600.0	22040.0
601.0	21568.0
602.0	21160.0
603.0	21220.0
604.0	20558.0
605.0	20390.0
606.0	20169.0
607.0	19893.0
608.0	19683.0
609.0	19306.0
610.0	18931.0
611.0	18917.0
612.0	18666.0
613.0	18540.0
614.0	18202.0
615.0	18122.0
616.0	17938.0
617.0	17559.0
618.0	17544.0
619.0	17361.0
620.0	17084.0
621.0	17021.0
622.0	16727.0
623.0	16578.0
624.0	16330.0
625.0	16100.0
626.0	16205.0
627.0	15969.0
628.0	15828.0
629.0	16003.0
630.0	15336.0
631.0	15313.0
632.0	14994.0
633.0	14839.0
634.0	14809.0
635.0	14462.0
636.0	14528.0
637.0	14335.0
638.0	14108.0
639.0	14228.0
640.0	13674.0
641.0	13579.0
642.0	13358.0
643.0	13189.0
644.0	13384.0
645.0	13041.0
646.0	12796.0
647.0	12700.0
648.0	12331.0
649.0	12238.0
650.0	12360.0
651.0	11962.0
652.0	11569.0
653.0	11679.0
654.0	11583.0
655.0	11451.0
656.0	11401.0
657.0	11241.0
658.0	10871.0
659.0	10860.0
660.0	10707.0
661.0	10640.0
662.0	10427.0
663.0	10159.0
664.0	10071.0
665.0	10061.0
666.0	10174.0
667.0	9838.0
668.0	9844.0
669.0	9645.0
670.0	9552.0
671.0	9216.0
672.0	9253.0
673.0	9233.0
674.0	9090.0
675.0	8900.0
676.0	9084.0
677.0	8654.0
678.0	8717.0
679.0	8612.0
680.0	8363.0
681.0	8265.0
682.0	8040.0
683.0	8188.0
684.0	7793.0
685.0	7875.0
686.0	7516.0
687.0	7553.0
688.0	7368.0
689.0	7334.0
690.0	7301.0
691.0	7253.0
692.0	7219.0
693.0	6950.0
694.0	6878.0
695.0	6695.0
696.0	6819.0
697.0	6711.0
698.0	6495.0
699.0	6477.0
700.0	6307.0
701.0	6297.0
702.0	6104.0
703.0	5945.0
704.0	5932.0
705.0	6076.0
706.0	5884.0
707.0	5901.0
708.0	5819.0
709.0	5791.0
710.0	5643.0
711.0	5748.0
712.0	5437.0
713.0	5554.0
714.0	5428.0
715.0	5507.0
716.0	5296.0
717.0	5070.0
718.0	5246.0
719.0	5118.0
720.0	4914.0
721.0	4852.0
722.0	4994.0
723.0	4752.0
724.0	4682.0
725.0	4548.0
726.0	4449.0
727.0	4550.0
728.0	4513.0
729.0	4330.0
730.0	4323.0
731.0	4252.0
732.0	4186.0
733.0	4199.0
734.0	4056.0
735.0	4107.0
736.0	4035.0
737.0	3820.0
738.0	3816.0
739.0	3890.0
740.0	3736.0
741.0	3587.0
742.0	3618.0
743.0	3713.0
744.0	3616.0
745.0	3527.0
746.0	3553.0
747.0	3391.0
748.0	3264.0
749.0	3265.0
750.0	3201.0
751.0	3269.0
752.0	3091.0
753.0	3054.0
754.0	3096.0
755.0	2939.0
756.0	2933.0
757.0	2896.0
758.0	2799.0
759.0	2774.0
760.0	2875.0
