#Position (bp)	insert size	chromosomes
3.820919855E8	4147.688953269054	0.0
3.888546755E8	2115.222417100968	272125.1702291124
3.956173655E8	1132.2213383283029	0.0
4.023800555E8	776.764276870232	0.0
4.07291275E8	258.78843419455524	272125.1702291124
4.1067262E8	245072.64949632692	0.0
4.159054355E8	181744.51356297435	0.0
4.226681255E8	131787.10250925855	272125.1702291124
4.294308155E8	130814.21094281953	0.0
4.361935055E8	121672.45088505947	0.0
4.429561955E8	101173.87231053156	272125.1702291124
4.497188855E8	102820.36870189356	0.0
4.564815755E8	83735.23660066539	0.0
4.632442655E8	89573.23453482267	272125.1702291124
4.700069555E8	79344.96592216703	0.0
4.767696455E8	65651.85344038418	0.0
4.835323355E8	54830.00266093986	272125.1702291124
4.902950255E8	43673.73861604072	0.0
4.970577155E8	37624.07485383465	0.0
5.038204055E8	31790.47963101471	272125.1702291124
5.105830955E8	22676.409741127554	0.0
5.173457855E8	23116.349955387417	0.0
5.241084755E8	20741.506688904123	272125.1702291124
5.308711655E8	15875.163412390104	0.0
5.376338555E8	12235.5747939165	0.0
5.443965455E8	11269.486195147134	272125.1702291124
5.511592355E8	6667.052620413127	0.0
5.579219255E8	4977.448547263753	0.0
5.646846155E8	2980.4972209422876	272125.1702291124
5.714473055E8	2514.1859572664193	0.0
5.782099955E8	833.8076621899147	0.0
5.849726855E8	476.55796084566015	272125.1702291124
5.903608885E8	314.4158886664965	0.0
5.937422335E8	253470.94487398706	0.0
5.984980655E8	151244.51116028577	272125.1702291124
6.052607555E8	144854.07333476315	0.0
6.120234455E8	122499.64355869102	0.0
6.187861355E8	89000.95649012677	272125.1702291124
6.255488255E8	79741.76805065229	0.0
6.323115155E8	77632.64450269591	0.0
6.390742055E8	70603.26680821978	272125.1702291124
6.458368955E8	61223.73682992784	0.0
6.525995855E8	54452.37119397178	0.0
6.593622755E8	62942.39831865492	272125.1702291124
6.661249655E8	49341.06122650562	0.0
6.728876555E8	36371.16683709315	0.0
6.796503455E8	32756.85854743792	272125.1702291124
6.864130355E8	31435.634502025423	0.0
6.931757255E8	26956.092983639137	0.0
6.999384155E8	22921.175755657998	272125.1702291124
7.067011055E8	20456.111616580387	0.0
7.134637955E8	15507.192408144094	0.0
7.202264855E8	7827.158595632936	272125.1702291124
7.269891755E8	7309.073050495036	0.0
7.337518655E8	5979.838959628862	0.0
7.405145555E8	3746.8179494295855	272125.1702291124
7.472772455E8	2315.448879375472	0.0
7.540399355E8	1783.0656367077363	0.0
7.608026255E8	569.1662309368191	272125.1702291124
7.668320365E8	295.2231213381113	0.0
7.702133815E8	272125.1702291124	0.0
7.743280055E8	198726.32453683676	272125.1702291124
7.810906955E8	144010.44635683458	0.0
7.878533855E8	109113.91431118269	0.0
7.946160755E8	118161.25661644213	272125.1702291124
8.013787655E8	85151.62138348614	0.0
8.081414555E8	93589.78057966023	0.0
8.149041455E8	89963.91262673348	272125.1702291124
8.216668355E8	68747.68207453673	0.0
8.284295255E8	57029.469854410505	0.0
8.351922155E8	54060.08543087014	272125.1702291124
8.419549055E8	50396.96654061695	0.0
8.487175955E8	60569.11670268497	0.0
8.554802855E8	40300.23688362625	272125.1702291124
8.622429755E8	41511.43386006507	0.0
8.690056655E8	27096.46718905981	0.0
8.757683555E8	17374.620776499956	272125.1702291124
8.825310455E8	15849.194937839233	0.0
8.892937355E8	14267.497818595413	0.0
8.960564255E8	12375.909633770121	272125.1702291124
9.028191155E8	8582.32755374782	0.0
9.095818055E8	5750.320822073673	0.0
9.163444955E8	4627.482860528849	272125.1702291124
9.231071855E8	1072.7900253720604	0.0
9.298698755E8	1187.4190611793574	0.0
9.366325655E8	652.4715876541078	272125.1702291124
9.426997425E8	323.25831398283697	0.0
9.460810875E8	180649.09993250205	0.0
9.501579455E8	142141.63895924296	272125.1702291124
9.569206355E8	120366.04042248208	0.0
9.636833255E8	72305.18451934721	0.0
9.704460155E8	82616.61592360816	272125.1702291124
9.772087055E8	86138.0918656876	0.0
9.839713955E8	47922.88342838566	0.0
9.907340855E8	52052.92879097244	272125.1702291124
9.974967755E8	56784.44717048062	0.0
1.0042594655E9	55059.81258654308	0.0
1.0110221555E9	45125.02807083106	272125.1702291124
1.0177848455E9	29680.78621174366	0.0
1.0245475355E9	28196.392267677093	0.0
1.0313102255E9	20940.12733465725	272125.1702291124
1.0380729155E9	22935.725098066687	0.0
1.0448356055E9	21356.018320267078	0.0
1.0515982955E9	13198.868242595787	272125.1702291124
1.0583609855E9	8267.548989091221	0.0
1.0651236755E9	10446.483894058698	0.0
1.0718863655E9	5726.353245654963	272125.1702291124
1.0786490555E9	4413.837746200618	0.0
1.0854117455E9	2828.315563241458	0.0
1.0921744355E9	1684.586504685873	272125.1702291124
1.0989371255E9	693.6179393775859	0.0
1.104984942E9	284.81969451003545	0.0
1.108366287E9	153243.69633765807	272125.1702291124
1.1124625055E9	118640.11505372233	0.0
1.1192251955E9	102281.04662931093	0.0
1.1259878855E9	83385.87338176572	272125.1702291124
1.1327505755E9	85163.21792871102	0.0
1.1395132655E9	67395.248755571	0.0
1.1462759555E9	69005.51115512404	272125.1702291124
1.1530386455E9	52805.285028284816	0.0
1.1598013355E9	42670.94455813276	0.0
1.1665640255E9	34161.16021482277	272125.1702291124
1.1733267155E9	35934.08435965323	0.0
1.1800894055E9	27939.146343032815	0.0
1.1868520955E9	27297.061240293555	272125.1702291124
1.1936147855E9	17704.551902576775	0.0
1.2003774755E9	15130.13509765234	0.0
1.2071401655E9	16438.346735095154	272125.1702291124
1.2139028555E9	9886.980889701752	0.0
1.2206655455E9	10632.313992353565	0.0
1.2274282355E9	10858.058667973337	272125.1702291124
1.2341909255E9	7984.468672519186	0.0
1.2409536155E9	2544.0317112834628	0.0
1.2477163055E9	1383.414787088885	272125.1702291124
1.2544789955E9	696.4174374679372	0.0
1.2602528435E9	287.2307699865397	0.0
1.2636341885E9	165356.8874347741	272125.1702291124
1.2680043755E9	133437.13582828402	0.0
1.2747670655E9	105435.24989071516	0.0
1.2815297555E9	68368.78258255137	272125.1702291124
1.2882924455E9	81846.23280079955	0.0
1.2950551355E9	66339.0270451801	0.0
1.3018178255E9	65475.67996422822	272125.1702291124
1.3085805155E9	37549.83276970023	0.0
1.3153432055E9	47793.568584149856	0.0
1.3221058955E9	35481.90066660006	272125.1702291124
1.3288685855E9	32919.34828172148	0.0
1.3356312755E9	28166.20489662446	0.0
1.3423939655E9	21963.658112480905	272125.1702291124
1.3491566555E9	20847.759401095886	0.0
1.3559193455E9	18111.102095036775	0.0
1.3626820355E9	13495.39925282222	272125.1702291124
1.3694447255E9	10925.700235135077	0.0
1.3762074155E9	8192.130710869207	0.0
1.3829701055E9	6047.874615815659	272125.1702291124
1.3897327955E9	4119.755913194704	0.0
1.3964954855E9	1476.0925171924875	0.0
1.4032581755E9	926.2243906364121	272125.1702291124
1.408757431E9	283.88430166267807	0.0
1.412138776E9	130131.73045921333	0.0
1.4167835555E9	82017.26813302316	272125.1702291124
1.4235462455E9	88594.30285760568	0.0
1.4303089355E9	60563.91802554873	0.0
1.4370716255E9	56096.82487335883	272125.1702291124
1.4438343155E9	64424.922955535134	0.0
1.4505970055E9	38124.50343316077	0.0
1.4573596955E9	40627.7414950905	272125.1702291124
1.4641223855E9	36043.24251611856	0.0
1.4708850755E9	26099.462503093204	0.0
1.4776477655E9	28008.27586570072	272125.1702291124
1.4844104555E9	22108.948118676988	0.0
1.4911731455E9	17932.733575354207	0.0
1.4979358355E9	16378.624471452613	272125.1702291124
1.5046985255E9	9877.661775376924	0.0
1.5114612155E9	6332.220037993974	0.0
1.5182239055E9	3306.261753061543	272125.1702291124
1.5249865955E9	2079.1089714253026	0.0
1.5317492855E9	2086.7741275654757	0.0
1.5385119755E9	965.649965468844	272125.1702291124
1.5452746655E9	476.1533161945668	0.0
1.5504776755E9	291.2363519392194	0.0
1.5538590205E9	127883.9850277013	272125.1702291124
1.5588000455E9	70498.08539993921	0.0
1.5655627355E9	65234.8253173766	0.0
1.5723254255E9	54309.384393256674	272125.1702291124
1.5790881155E9	62101.67717374182	0.0
1.5858508055E9	51203.735364210224	0.0
1.5926134955E9	52611.71555094275	272125.1702291124
1.5993761855E9	35606.598900065124	0.0
1.6061388755E9	24041.590454266203	0.0
1.6129015655E9	24608.505758780982	272125.1702291124
1.6196642555E9	22145.99667949952	0.0
1.6264269455E9	15879.012594873264	0.0
1.6331896355E9	11918.17191191148	272125.1702291124
1.6399523255E9	13757.293440261774	0.0
1.6467150155E9	6963.045497588445	0.0
1.6534777055E9	9084.747736811329	272125.1702291124
1.6602403955E9	5947.807411730377	0.0
1.6670030855E9	2591.647085430383	0.0
1.6737657755E9	1353.2699954245568	272125.1702291124
1.6805284655E9	1062.1901878097235	0.0
1.6872911555E9	412.37346402103753	0.0
1.691973483E9	296.30094189697274	272125.1702291124
1.695354828E9	164864.0132952179	0.0
1.7008165355E9	107585.18399421478	0.0
1.7075792255E9	68265.81768361454	272125.1702291124
1.7143419155E9	60637.5597666276	0.0
1.7211046055E9	56671.13789229469	0.0
1.7278672955E9	42909.325472358294	272125.1702291124
1.7346299855E9	31385.750619402268	0.0
1.7413926755E9	34448.558689280035
1.7481553655E9	26695.14176724044
1.7549180555E9	27609.512818417516
1.7616807455E9	23853.59283427393
1.7684434355E9	17900.116750610665
1.7752061255E9	13746.69688141429
1.7819688155E9	9817.079311629506
1.7887315055E9	4768.4708610505795
1.7954941955E9	5187.954731778135
1.8022568855E9	2971.0876375045677
1.8090195755E9	1526.5506468451229
1.8157822655E9	1078.1406559159268
1.8225449555E9	361.091753437836
1.8272135585E9	250.56468652418616
1.8305949035E9	122326.87275240154
1.8360703355E9	97444.15642708476
1.8428330255E9	51348.465041660944
1.8495957155E9	55827.74180614513
1.8563584055E9	58732.61973958809
1.8631210955E9	49750.03922256997
1.8698837855E9	40672.7597300862
1.8766464755E9	39246.50679430908
1.8834091655E9	29214.05609568748
1.8901718555E9	25469.616438450234
1.8969345455E9	19037.263266533613
1.9036972355E9	10813.115087978893
1.9104599255E9	10370.748679037917
1.9172226155E9	10756.337287622235
1.9239853055E9	5035.598347374106
1.9307479955E9	3194.6823334597766
1.9375106855E9	3257.7570746049246
1.9442733755E9	1203.4259355833854
1.9510360655E9	645.5897197839298
1.9573191735E9	301.3959012535086
1.9607005185E9	128531.26755800848
1.9645614455E9	77608.96910099084
1.9713241355E9	47339.75806617804
1.9780868255E9	51605.247715624544
1.9848495155E9	42568.16874365365
1.9916122055E9	39131.25973120766
1.9983748955E9	34154.03860889737
2.0051375855E9	29016.179820380312
2.0119002755E9	20990.45821447284
2.0186629655E9	19287.846573657713
2.0254256555E9	14410.632520902782
2.0321883455E9	8208.726016453958
2.0389510355E9	8356.93814222475
2.0457137255E9	4880.026460542593
2.0524764155E9	3111.0521780857684
2.0592391055E9	2156.3784321151297
2.0660017955E9	759.018481218152
2.0727644855E9	420.91254493995257
2.077505957E9	274.559547920434
2.080887302E9	66643.88978866122
2.0862898655E9	48757.99655041758
2.0930525555E9	33725.254737201496
2.0998152455E9	25902.170035122777
2.1065779355E9	18386.986481069853
2.1133406255E9	14575.550895197724
2.1201033155E9	18161.354889657847
2.1268660055E9	11123.799585230356
2.1336286955E9	8553.220022541644
2.1403913855E9	4937.846399149615
2.1471540755E9	5093.798990011511
2.1539167655E9	2124.0079231364693
2.1606794555E9	609.4325204945471
2.1674421455E9	537.8885744996996
2.172186873E9	248.03869613434728
2.175568218E9	50576.38811582231
2.1809675255E9	44677.621830620585
2.1877302155E9	28026.770746911567
2.1944929055E9	27374.966820500733
2.2012555955E9	18930.403167182278
2.2080182855E9	14458.632293952925
2.2147809755E9	10888.079601086625
2.2215436655E9	6772.596993371554
2.2283063555E9	6034.080968988595
2.2350690455E9	4964.877250618653
2.2418317355E9	2571.122598177495
2.2485944255E9	1013.594726900258
2.2553571155E9	582.7880612645635
2.2604714335E9	239.43972802796333
2.2638527785E9	46469.14038944724
2.2688824955E9	39576.932967210465
2.2756451855E9	30124.14148660558
2.2824078755E9	27563.971058577616
2.2891705655E9	11299.67698794387
2.2959332555E9	12315.683852326973
2.3026959455E9	6563.644046827287
2.3094586355E9	5515.022378198046
2.3162213255E9	3857.7755278448
2.3229840155E9	1630.027770205053
2.3297467055E9	1354.6669727647375
2.3365093955E9	672.1764930974598
2.342617023E9	359.6711354386494
2.345998368E9	46794.34975901612
2.3500347755E9	32310.808773975634
2.3567974655E9	18039.047180414014
2.3635601555E9	16747.50347126866
2.3703228455E9	14291.02866713934
2.3770855355E9	8989.22022489337
2.3838482255E9	7268.036279583177
2.3906109155E9	4323.175510236875
2.3973736055E9	1853.8780888981992
2.4041362955E9	1215.9950724770104
2.4107140535E9	422.17276677461876
2.4140953985E9	107429.37130449306
2.4176616755E9	32026.060035927963
2.4244243655E9	18144.797807630683
2.4311870555E9	16944.25107908099
2.4379497455E9	10818.695224629853
2.4447124355E9	4859.164303761405
2.4514751255E9	5004.373446572366
2.4582378155E9	3509.378215080853
2.4650005055E9	2553.572634431013
2.4717631955E9	763.3162483248761
2.4775500625E9	443.66722216066483
2.4809314075E9	16605.89914468995
2.4852885755E9	8040.090633344358
2.4920512655E9	8082.445890356776
2.4988139555E9	3518.3470314630285
2.5055766455E9	2266.5471709948565
2.5123393355E9	636.9719811298239
2.5186166645E9	298.30074229158737
2.5219980095E9	6476.952966233518
2.5258647155E9	6665.14698476486
2.5326274055E9	2964.940592575186
2.5393900955E9	1101.102317106922
2.5461527855E9	699.8902500274669
2.5510193665E9	272.08477615184006
2.5544007115E9	685.6261678511539
2.556806178E9	225.56525496974936
2.560187523E9	3866.2167098685222
2.5643886675E9	407.08356848274366
2.5677700125E9	787.1050961883141
2.5709752425E9	550.9320264223311
2.5743565875E9	1312.186333529814
2.5770110825E9	285.2252439004327
2.5799692015E9	513.5294109479033
2.5829243545E9	330.3775857899712
2.58508766E9	386.6500427453401
2.588469005E9	518.723625793074
2.590425985E9	249.89529827922917
2.5926179955E9	406.85649866267954
2.595683626E9	460.1701083593559
2.59738273E9	263.5165202690286
2.599575612E9	406.1821416915471
2.6024471875E9	447.54711188256897
2.60408825E9	295.28429020650304
2.606100152E9	593.1046432012984
2.6090288975E9	506.0549512241838
2.610561037E9	271.0463030541208
2.612247691E9	426.4198437179935
2.6152792605E9	318.74189131575497
2.6169739515E9	342.4153155400349
2.6182888755E9	414.0283272499298
2.620703603E9	476.3200070898241
2.622957103E9	319.6654406317837
2.62422633E9	253.96021038188886
2.6257522455E9	423.6823537775915
2.6281926035E9	299.83878809760205
2.630048033E9	513.3687468972959
2.631159744E9	269.069128238305
2.6327376015E9	392.60366175397
2.6349294315E9	259.3097092474338
2.636732919E9	449.58379286901345
2.637817955E9	251.0676123863002
2.6392567745E9	365.58872264475565
2.641378123E9	360.43611892861264
2.6433206485E9	397.23183158702375
2.644365525E9	256.1858002939178
2.6454895405E9	319.2068560346296
2.647398423E9	434.82468739052956
2.6492704655E9	321.03874505707677
2.6505891935E9	363.62387664796313
2.6515126665E9	263.7677545012397
2.6529723755E9	396.06539592570584
2.654807659E9	317.70134064958785
2.6566228385E9	391.7739895661796
2.657630714E9	249.29830788278994
2.6585235905E9	259.3740569905699
2.660201735E9	332.4245161915373
2.661960377E9	332.56637306552517
2.6636635775E9	300.6796257163897
2.664529194E9	247.56752087532394
2.6654166045E9	339.8827143603393
2.6671321045E9	321.8911570054781
2.6688141125E9	313.8731267634189
2.670448266E9	332.8163665059294
2.6712601925E9	253.10422535211268
2.6720584555E9	266.9932182490752
2.6736451615E9	336.4500078259509
2.675219656E9	326.05991348233596
2.676762363E9	274.5015322520368
2.6777733085E9	308.80321153813054
2.6785261675E9	258.3403565166569
2.679740732E9	318.7923404374886
2.681144421E9	320.29348984113517
2.682504779E9	1248.686018492575
2.683817561E9	279.7259453053375
2.6846239835E9	323.4927662541398
2.6852601145E9	257.34022655426764
2.6863674465E9	271.6909583338558
2.6876311185E9	317.44558402240676
2.688870931E9	378.72275841444184
2.690079803E9	339.7699677590614
2.6911140035E9	285.6446861755462
2.6917067115E9	252.32767902922578
2.69244955E9	327.8885163372014
2.6936164085E9	314.93105972334257
2.6947745185E9	277.2841607239237
2.6959270455E9	292.7840795554803
2.6970693615E9	280.6295859384216
2.69797523E9	405.17591339648175
2.698524029E9	250.67953422724065
2.699278152E9	259.6373056513294
2.700357511E9	332.0948112764502
2.701421287E9	935.9103647598166
2.7024766155E9	269.63381891172145
2.703523373E9	250.70648807680396
2.704559127E9	346.0945148810664
