#Position (bp)	Coverage	Std
3.550412255E8	7.983169567139703	6.424592591795922
3.618039155E8	7.856196572665611	8.555340900132823
3.685666055E8	7.74721538322768	5.616085392038253
3.753292955E8	7.6239184407388185	5.697908251012238
3.820919855E8	7.526923605843237	5.226238726544579
3.888546755E8	7.806335200933356	5.61488618063244
3.956173655E8	7.482400938088246	6.866320000031819
4.023800555E8	7.274209523133546	4.25421688480649
4.07291275E8	7.437404832880083	5.04897253907592
4.1067262E8	7.346663638443064	7.199794277697207
4.159054355E8	7.25049721338698	4.359756129116108
4.226681255E8	7.4492769888905155	5.027294271212519
4.294308155E8	7.50150428305896	5.689987113855283
4.361935055E8	7.44962832837229	4.818318095339917
4.429561955E8	7.3973548987163396	4.532927597533559
4.497188855E8	8.55385090844028	11.40165215152842
4.564815755E8	7.701159893474342	5.431947964013335
4.632442655E8	9.531763100186465	8.13959422506909
4.700069555E8	8.02271965741443	5.504173442950746
4.767696455E8	7.551058528484967	5.112423576297253
4.835323355E8	7.775733768663062	5.47944575874315
4.902950255E8	7.7830974065054	6.021487253986387
4.970577155E8	7.8332113404577175	5.758000097366768
5.038204055E8	7.768211761887652	5.406423117891757
5.105830955E8	7.920401497037422	6.53833194531474
5.173457855E8	7.785239305660913	5.666004030469678
5.241084755E8	7.864468724723446	5.795032563911074
5.308711655E8	7.64030792480507	5.342911943943609
5.376338555E8	7.94399832019507	8.09185229215674
5.443965455E8	8.083598390581264	5.5122020245993335
5.511592355E8	7.864819916335068	5.809404965118793
5.579219255E8	7.733423829866518	5.570554857353488
5.646846155E8	7.776803609214676	5.768617288110791
5.714473055E8	7.6191796459692815	5.22155152508897
5.782099955E8	7.634181812267012	5.16943356134671
5.849726855E8	7.558633472774887	10.501566387869888
5.903608885E8	7.406904225411066	6.820761329926749
5.937422335E8	7.775789076215345	17.548854272943153
5.984980655E8	11.652096133343388	20.73771422126988
6.052607555E8	7.468097014649496	5.638708769786677
6.120234455E8	7.72104532368037	5.428280343931625
6.187861355E8	7.735692158002215	5.483187526143549
6.255488255E8	7.674396283135852	5.3845830748089325
6.323115155E8	7.905554742269718	6.259782884064969
6.390742055E8	7.716083836461526	5.345134801140088
6.458368955E8	7.803008418247768	6.249824243501898
6.525995855E8	8.314410685688683	6.859161762952429
6.593622755E8	7.824954862636022	6.970230280928905
6.661249655E8	8.09716873019464	5.770981024798764
6.728876555E8	8.123308180620434	5.247191122224843
6.796503455E8	7.745052190770241	5.790778158069526
6.864130355E8	8.063423430617107	5.393582052633663
6.931757255E8	7.940445444046674	15.339082122241779
6.999384155E8	7.868382699783666	6.209806224821805
7.067011055E8	7.626039490202863	5.882148400537851
7.134637955E8	7.895708956051512	6.196873086210719
7.202264855E8	7.787534841904627	5.677171580375775
7.269891755E8	8.091823815670983	4.933938159115394
7.337518655E8	7.889514231762805	5.907500546095617
7.405145555E8	7.689306769939181	5.257198030157664
7.472772455E8	7.602630610008739	5.26923959091091
7.540399355E8	7.433848512943814	4.738952519909206
7.608026255E8	7.190547991997267	4.3180497813476935
7.668320365E8	7.077982195307821	5.03050563041207
7.702133815E8	9.096860131000614	84.16492912013155
7.743280055E8	7.553781113728413	5.345454232865082
7.810906955E8	7.582761741259765	5.272591746716255
7.878533855E8	7.7801635148143715	5.757494625321162
7.946160755E8	7.757559196118704	5.552401707898207
8.013787655E8	7.856651716994273	6.104670594820253
8.081414555E8	7.547726866084354	5.710526960188409
8.149041455E8	7.786085270802003	5.796389319812255
8.216668355E8	7.82833591366749	5.632610226815718
8.284295255E8	7.803536610431648	5.598476460849323
8.351922155E8	8.656364257418275	8.557047736767105
8.419549055E8	7.798208257365043	6.19472709792536
8.487175955E8	16.700561019357682	52.65494664557268
8.554802855E8	11.388501616960115	10.574066122878055
8.622429755E8	9.037625116632583	9.810945161968744
8.690056655E8	28.445067569266076	160.84080812845653
8.757683555E8	20.16402821953986	19.689917497785988
8.825310455E8	8.041018736626993	5.980332049824931
8.892937355E8	9.97536956447804	13.808746321632343
8.960564255E8	7.425255334785418	4.680028160711503
9.028191155E8	9.807022649271222	11.816155543004726
9.095818055E8	7.980604315738264	7.649571130468809
9.163444955E8	7.710249028123425	5.802741214121841
9.231071855E8	7.480815917926151	4.760008093336613
9.298698755E8	7.523118315344929	5.006426151898439
9.366325655E8	7.33969337645227	4.447677022744713
9.426997425E8	7.318317005680177	4.724435844276697
9.460810875E8	8.136380628399468	10.75602130225673
9.501579455E8	7.413731370209192	4.773437497260334
9.569206355E8	7.522719805284583	4.86650706151474
9.636833255E8	7.698998623328882	5.472121765487029
9.704460155E8	7.7318144111292995	5.411252566799066
9.772087055E8	7.896873285630422	6.4619703553719265
9.839713955E8	7.9287598573940254	6.204022294566844
9.907340855E8	7.719149776198525	5.497874702006862
9.974967755E8	7.762090381194466	5.504228072853952
1.0042594655E9	7.977040940809057	6.760007901598838
1.0110221555E9	7.803163829777795	5.773285204676577
1.0177848455E9	7.8611891126164295	5.7550324919365
1.0245475355E9	7.812151081891969	5.628359023834081
1.0313102255E9	8.903745107346337	8.548756548809967
1.0380729155E9	8.01854217774288	14.14521493039192
1.0448356055E9	7.540202197646203	5.113319119907302
1.0515982955E9	7.691119362265607	5.566719993966475
1.0583609855E9	7.822244254874909	5.786657146206031
1.0651236755E9	7.860114244479638	6.063601063026443
1.0718863655E9	7.778276543801357	6.058798454390702
1.0786490555E9	8.63335462663526	16.54159942979486
1.0854117455E9	8.03217003884549	5.790293781310141
1.0921744355E9	8.222230798691053	6.794647052882532
1.0989371255E9	7.524475615472541	4.866705047935113
1.104984942E9	8.026179353501435	8.556190014478688
1.108366287E9	8.609021736013435	24.72925678239367
1.1124625055E9	7.5209673961101275	9.143560190375647
1.1192251955E9	7.552098055655368	5.381668785180947
1.1259878855E9	7.580301477666431	4.978512998901755
1.1327505755E9	7.68520381682437	5.343531821540534
1.1395132655E9	7.749281424995083	5.486925866014977
1.1462759555E9	7.770568368504249	5.594740014349994
1.1530386455E9	7.858282281163265	5.775201276815588
1.1598013355E9	7.708204871138556	5.7421369951281855
1.1665640255E9	7.810216200949622	5.767055096081061
1.1733267155E9	8.019611870424344	5.119086491998
1.1800894055E9	7.849232775714989	5.7363876108458065
1.1868520955E9	7.936904249640306	5.961684413572978
1.1936147855E9	7.953381864317306	6.257858863257724
1.2003774755E9	7.813712738570007	5.560051414107844
1.2071401655E9	7.908410854260657	6.079191808955634
1.2139028555E9	7.813796137335882	5.787979728119337
1.2206655455E9	7.3768992812031895	4.362456126276212
1.2274282355E9	7.348311840406702	4.611016372581831
1.2341909255E9	15.29732221941269	71.78974163045166
1.2409536155E9	10.077920768215016	14.986159440162064
1.2477163055E9	7.58699245418613	5.2147522748173225
1.2544789955E9	7.337910358156296	4.3449310232631815
1.2602528435E9	8.25413656743586	10.757935328834552
1.2636341885E9	7.135088315423495	5.96095114290467
1.2680043755E9	7.323367032941034	4.732068727770227
1.2747670655E9	7.792999383381465	5.780956464276092
1.2815297555E9	7.624065127929862	5.195573149708467
1.2882924455E9	7.557450807297096	4.855567826901621
1.2950551355E9	7.831096353669915	5.896420633256183
1.3018178255E9	7.82002945573433	5.90304764503107
1.3085805155E9	7.804669147927822	5.850862038115786
1.3153432055E9	7.796388567271308	5.982248483541087
1.3221058955E9	7.787786812644081	5.5201388223965004
1.3288685855E9	9.35790669097652	13.68162126525644
1.3356312755E9	7.895464378819671	6.028214653339846
1.3423939655E9	7.726775883561127	5.478944383695718
1.3491566555E9	7.514651122556261	4.938452783215496
1.3559193455E9	7.833354183024802	6.455407502876401
1.3626820355E9	7.645717162844963	5.23078015759261
1.3694447255E9	7.8735883206238935	5.772798181851437
1.3762074155E9	9.734681465511505	9.138379193564935
1.3829701055E9	20.61365152032697	40.792063537897214
1.3897327955E9	10.186875341025539	11.105689931262642
1.3964954855E9	7.577269695934606	5.6128386398287935
1.4032581755E9	9.553044424629844	12.139810970022483
1.408757431E9	7.268787562080645	4.626828376822146
1.412138776E9	7.935016021804059	16.876810381442013
1.4167835555E9	7.421173231362077	4.804570868314161
1.4235462455E9	7.63897295307045	5.352950252937391
1.4303089355E9	7.611299645555245	5.090497522593055
1.4370716255E9	7.7353483598982065	5.688418339961371
1.4438343155E9	8.634170130524984	12.698426383035363
1.4505970055E9	7.708310746167576	5.450753587462278
1.4573596955E9	7.828014739696777	5.761769962979561
1.4641223855E9	7.654241877122861	5.508899872182534
1.4708850755E9	7.737346677135873	5.74002905816314
1.4776477655E9	7.5632121241695245	5.1645117658628275
1.4844104555E9	7.752524365304339	5.4818263672710215
1.4911731455E9	7.804824855198153	5.5593914705969825
1.4979358355E9	12.22377278863884	14.993417643916581
1.5046985255E9	8.399555354452149	6.5297613764544105
1.5114612155E9	7.998370914532531	6.676385619585379
1.5182239055E9	7.869588137264905	5.799299070971099
1.5249865955E9	7.770290816228454	5.416251839175019
1.5317492855E9	8.106838994542112	5.901950624957982
1.5385119755E9	7.59752036541672	4.91338966738519
1.5452746655E9	7.363424613578324	4.627998222027863
1.5504776755E9	7.165863921192974	4.260088188155414
1.5538590205E9	7.424194065449323	5.65693545819739
1.5588000455E9	7.64151469311768	5.275543322207548
1.5655627355E9	7.657070337395327	5.195846906901779
1.5723254255E9	7.583902707354618	5.536364452320303
1.5790881155E9	7.484490491209859	4.933446251883871
1.5858508055E9	7.906247366062913	5.973336400185909
1.5926134955E9	8.272865235579333	10.024212107418107
1.5993761855E9	7.747276749340869	5.632193347793867
1.6061388755E9	7.948200494182049	6.107042578830553
1.6129015655E9	7.829118886123717	5.659639512387298
1.6196642555E9	8.211238723052514	5.739701778292017
1.6264269455E9	7.865274025572664	5.92319690608156
1.6331896355E9	7.8332690098171	5.992237982164213
1.6399523255E9	8.061858964406175	5.117709236845034
1.6467150155E9	8.87733727259419	9.913546415343557
1.6534777055E9	7.590113549489922	5.005775814010042
1.6602403955E9	7.727093360778033	5.6120450991170046
1.6670030855E9	7.792790590726471	5.564840685695789
1.6737657755E9	7.704864336528807	6.120157323411592
1.6805284655E9	7.654231674082355	5.2248103027643396
1.6872911555E9	7.31299246305834	4.806005307433432
1.691973483E9	7.861019652454972	12.30102812228311
1.695354828E9	7.946210576281778	11.517013270549146
1.7008165355E9	7.340682923511206	5.140957043269635
1.7075792255E9	7.600883819900069	6.414690324013704
1.7143419155E9	31.857231959471747	98.6774499883419
1.7211046055E9	28.20215491172891	22.31633512079732
1.7278672955E9	8.988833141841486	13.282916902239398
1.7346299855E9	7.63512241430555	5.302742378085447
1.7413926755E9	7.70466382460234	5.379736102530019
1.7481553655E9	7.765576272163887	5.669379856290407
1.7549180555E9	7.639236309811628	5.218551773612207
1.7616807455E9	8.425553293142226	6.260582835859285
1.7684434355E9	7.914057128154625	6.791551794740544
1.7752061255E9	7.697830005515557	5.383458659038951
1.7819688155E9	7.8577560112913645	5.777796127865802
1.7887315055E9	7.875337772395304	5.788501211881764
1.7954941955E9	7.891386120020288	5.892021347570649
1.8022568855E9	8.942631112767257	94.90605660875765
1.8090195755E9	7.365923767021703	4.440140331485829
1.8157822655E9	7.859766306011365	6.1308146204226786
1.8225449555E9	7.998510651826418	7.137229153116016
1.8272135585E9	8.03588829900455	5.615553597104363
1.8305949035E9	6.7878999296590825	6.207960260463256
1.8360703355E9	7.492539359337778	9.018672813022555
1.8428330255E9	7.801152647836881	5.653147049758771
1.8495957155E9	8.161419642183805	12.98952910716682
1.8563584055E9	7.995962109752185	6.690294983299343
1.8631210955E9	7.580424357762961	5.1083182349061
1.8698837855E9	7.796246907665441	5.843501168155708
1.8766464755E9	8.387527744137317	8.006748193395039
1.8834091655E9	7.763492042367756	5.857519627961917
1.8901718555E9	8.23029327087298	6.25128130992039
1.8969345455E9	8.260541145609217	6.179800832013884
1.9036972355E9	8.03337562419688	5.3115389422441
1.9104599255E9	8.027371800274743	5.215763157658677
1.9172226155E9	7.833867736063608	5.6811307185076325
1.9239853055E9	8.0232962031381	6.109952573078338
1.9307479955E9	7.764293202852711	5.632810569277382
1.9375106855E9	7.8553189633119365	6.875196395306445
1.9442733755E9	7.713725899013558	5.516974578344335
1.9510360655E9	8.038375261915007	5.1592088933037275
1.9573191735E9	7.670525642514568	5.4635141676022965
1.9607005185E9	10.715647167741908	35.721496579524604
1.9645614455E9	7.334381289102414	4.613767607274019
1.9713241355E9	8.241702931821509	5.590217788268701
1.9780868255E9	7.64940149555872	5.211840904674202
1.9848495155E9	7.899546334372861	5.936133818261171
1.9916122055E9	18.217516846107095	17.62104090448078
1.9983748955E9	15.526166658533809	14.598286305154073
2.0051375855E9	9.014526468017904	8.236707395957207
2.0119002755E9	19.53501506057501	22.932167822341075
2.0186629655E9	8.851411790278721	7.7966001640642855
2.0254256555E9	10.474365230403878	10.42329644005045
2.0321883455E9	8.791698569652016	8.099799725658421
2.0389510355E9	7.781404441132153	5.759553050977407
2.0457137255E9	7.34472199672024	4.6033910296191305
2.0524764155E9	7.971501281294869	6.40052177090972
2.0592391055E9	7.66805087916199	5.2458540960189755
2.0660017955E9	7.573565400750293	5.031185461124258
2.0727644855E9	7.46868760803763	5.085402753043499
2.077505957E9	8.063739291896747	13.962738565142073
2.080887302E9	24.261040060735642	38.483899299534094
2.0862898655E9	7.309622945898747	4.815041480773329
2.0930525555E9	9.057083054228421	9.358318664698196
2.0998152455E9	7.456703767287869	7.118432591439173
2.1065779355E9	7.783403941331039	5.642988376893431
2.1133406255E9	8.126401624205753	5.732410234617264
2.1201033155E9	7.9059690744363555	6.593932760573446
2.1268660055E9	8.199260057758082	8.291427253724448
2.1336286955E9	7.70742130720172	5.80117424293782
2.1403913855E9	7.618472530901165	5.819976463241769
2.1471540755E9	7.607227745172409	5.172285007849279
2.1539167655E9	7.472401366911687	4.842635177100748
2.1606794555E9	7.652978622412087	5.3135262631427835
2.1674421455E9	7.328439422774074	10.138938773977404
2.172186873E9	7.333375630096469	8.329477091137228
2.175568218E9	7.055548108550084	3.749178642310422
2.1809675255E9	7.130376817509009	3.85079852115378
2.1877302155E9	7.5035318785867755	5.407512569408932
2.1944929055E9	7.4886210960431425	5.438940983754721
2.2012555955E9	8.138181552015544	5.971066365341827
2.2080182855E9	7.519918553120134	4.9292686606504725
2.2147809755E9	7.728933604822933	5.727804281720163
2.2215436655E9	7.770111893344216	5.562214850751416
2.2283063555E9	7.738604460651013	5.576796022969937
2.2350690455E9	7.865760666243758	5.891460774091309
2.2418317355E9	7.643887861191331	5.191243283657811
2.2485944255E9	8.495581491980262	11.423095678959895
2.2553571155E9	7.764108956642993	5.684606072813152
2.2604714335E9	15.611804973303103	330.3513628142388
2.2638527785E9	10.200754744681419	11.795928080192619
2.2688824955E9	8.237792801385247	8.107673519765129
2.2756451855E9	20.23512167495479	207.37860897620766
2.2824078755E9	29.855859428718453	131.66511116941902
2.2891705655E9	7.711746361285228	5.890233804066816
2.2959332555E9	7.6230606459855474	5.270477903347293
2.3026959455E9	7.811601744276316	5.694835252387347
2.3094586355E9	7.794959993730306	5.730149952036739
2.3162213255E9	7.563803752648724	5.818158372628797
2.3229840155E9	7.6466616095074595	5.249441047474794
2.3297467055E9	7.577626654482166	5.170438347188337
2.3365093955E9	7.681345145201096	5.920480410931644
2.342617023E9	7.614204874219748	7.258564299010918
2.345998368E9	7.331311134433737	6.924455802409801
2.3500347755E9	7.279044729242358	4.629563949973948
2.3567974655E9	7.474258763894249	5.232372137578368
2.3635601555E9	10.32756713674588	12.955160355385972
2.3703228455E9	14.17407910165925	18.20012107600293
2.3770855355E9	7.331825945001175	4.283218135901151
2.3838482255E9	11.37725875354334	90.9834770149616
2.3906109155E9	28.777308142174196	44.6018774250388
2.3973736055E9	7.53692805673482	5.97023771423445
2.4041362955E9	8.976662541089418	9.244145781545848
2.4107140535E9	11.492584187337494	34.23305174814316
2.4140953985E9	6.4807118292129	4.551125175010934
2.4176616755E9	11.671013309792405	17.058086719542104
2.4244243655E9	23.359783606819178	27.82662747698176
2.4311870555E9	18.266756867459545	23.48661802637295
2.4379497455E9	7.238632555979943	4.583179710474016
2.4447124355E9	7.572968005335155	5.049485521455028
2.4514751255E9	7.660612419022608	5.495311734574759
2.4582378155E9	7.681651975767039	5.330825776391426
2.4650005055E9	7.564869896446532	4.930519360089645
2.4717631955E9	7.509829520501457	4.8757984102186205
2.4775500625E9	19.021753074800397	373.37086256373726
2.4809314075E9	7.31469744000705	5.038930122280217
2.4852885755E9	7.192203250481687	4.25029917210481
2.4920512655E9	7.288649487112377	4.405724725225073
2.4988139555E9	13.806878771613071	198.18206020397056
2.5055766455E9	7.287154372002857	4.536195745960582
2.5123393355E9	7.277873745506596	4.4586074590663545
2.5186166645E9	7.1696321526638265	4.6801747723102824
2.5219980095E9	86.37553388096696	2092.6570618780497
2.5258647155E9	22.80777826574928	34.517183627432786
2.5326274055E9	28.512295403160575	39.87444038490051
2.5393900955E9	7.408890840774899	4.644904010630868
2.5461527855E9	7.268848047152834	4.5764439806089126
2.5510193665E9	7.31432681405514	6.84030667142354
2.5544007115E9	2.7460784163779612	14.780171727801871
2.556806178E9	1.1302621439754985	4.720101462725999
2.560187523E9	31.40245230872349	37.571322627332584
2.5643886675E9	48.32014690514364	141.05405923173836
2.5677700125E9	16.109630063132617	15.366956224064102
2.5709752425E9	22.57710647140347	17.619183254730178
2.5743565875E9	86.35197390121542	509.59728573785276
2.5770110825E9	27.982494978788903	26.630904186946385
2.5799692015E9	34.13276192402071	69.98838915454665
2.5829243545E9	21.76332621341789	25.223164097105442
2.58508766E9	34.862289337929674	40.25705186955716
2.588469005E9	71.77738824096406	194.0106433713083
2.590425985E9	34.4448291098445	30.84488785418514
2.5926179955E9	35.6698668546967	66.53303922785899
2.595683626E9	33.96834658374074	37.892658970348826
2.59738273E9	21.59755830821577	27.027879621910795
2.599575612E9	48.79480010991541	69.92369472622984
2.6024471875E9	49.52164812871751	48.03287128470015
2.60408825E9	27.24533500368427	38.25457218119898
2.606100152E9	20.24859127718964	21.75282000082369
2.6090288975E9	65.14563329762538	67.52047165016478
2.610561037E9	84.56483390853522	60.506312209041845
2.612247691E9	43.639932872143746	67.93434898339792
2.6152792605E9	63.804398943494746	103.74285401853807
2.6169739515E9	41.748413771722106	25.939875690321433
2.6182888755E9	45.2981198657617	43.75560408077062
2.620703603E9	55.217942586055834	68.93803089604862
2.622957103E9	63.23977581618375	87.88386314958765
2.62422633E9	29.254101407920107	32.66393066718888
2.6257522455E9	87.05370038240636	138.48413395005304
2.6281926035E9	27.122632804514517	36.47846166938083
2.630048033E9	75.31518968008741	81.86426917059391
2.631159744E9	44.79405007251758	57.9080646632911
2.6327376015E9	24.197102552773863	27.446969584430136
2.6349294315E9	247.87677204025363	6079.814964438397
2.636732919E9	15.092753722345522	15.814488627963854
2.637817955E9	16.394149996814463	15.243708189654873
2.6392567745E9	45.70759791208123	44.14846760236543
2.641378123E9	21.955031632130428	88.05583703694793
2.6433206485E9	64.4614180456089	86.74450817201905
2.644365525E9	80.55671953920557	86.40084656493761
2.6454895405E9	48.68175198731089	82.05816220044169
2.647398423E9	28.05553528307807	40.235644142958314
2.6492704655E9	27.553381520631728	31.078283738180566
2.6505891935E9	23.51088279646082	32.05414105774917
2.6515126665E9	67.85046619570186	305.5662016021961
2.6529723755E9	85.02942411638125	196.53263552970185
2.654807659E9	50.2573256340146	48.39834514363453
2.6566228385E9	85.6929774056238	117.05003663430547
2.657630714E9	23.056694518418322	19.178289661084026
2.6585235905E9	25.32950459042242	46.227715555563925
2.660201735E9	27.804362782451307	54.610095665349505
2.661960377E9	55.41508678738173	58.176382829196136
2.6636635775E9	28.87157397675189	35.47052268315282
2.664529194E9	26.042408849949716	31.89814850249239
2.6654166045E9	18.56187789673887	19.141560010654235
2.6671321045E9	40.37344053051994	37.501715679442974
2.6688141125E9	28.75669276060079	35.71055893027502
2.670448266E9	38.816899990550525	42.40925721080406
2.6712601925E9	29.745335029686174	28.34837200053253
2.6720584555E9	28.68126849309905	62.44011276473329
2.6736451615E9	32.14423666636739	38.86990961798505
2.675219656E9	42.1917490702679	38.27289656969872
2.676762363E9	10.882365728672811	13.91203098959158
2.6777733085E9	46.14784148103457	135.56388372842957
2.6785261675E9	26.99767131737758	31.175793407780386
2.679740732E9	20.550329824315565	18.819729819371883
2.681144421E9	31.54766347149452	38.65928250988548
2.682504779E9	10.763592475979273	19.10394063795767
2.683817561E9	28.3292934905689	77.78776572450933
2.6846239835E9	61.94257290465821	49.156135807951415
2.6852601145E9	60.80344103146231	56.4508741446619
2.6863674465E9	25.287672322041477	28.002859226948217
2.6876311185E9	53.89499844079144	42.802183061950714
2.688870931E9	24.141261450199046	39.698155163604504
2.690079803E9	188.0499076698068	237.41578621524786
2.6911140035E9	53.316348195329084	99.77076831656342
2.6917067115E9	29.289504199473384	25.218390976962663
2.69244955E9	68.96379532933672	99.06459488597899
2.6936164085E9	45.352339466067704	67.01811870894322
2.6947745185E9	60.978816572347014	185.94323911564223
2.6959270455E9	59.660974747967025	79.22054793880757
2.6970693615E9	53.2377973821215	50.76399912770848
2.69797523E9	19.154532722236272	14.246615162564405
2.698524029E9	13.493606399058459	12.848971881727142
2.699278152E9	39.6779912569734	49.44899099022946
2.700357511E9	28.715831287917165	31.28518773291263
2.701421287E9	19.394738562184376	52.31470746597308
2.7024766155E9	38.05056520576978	37.76346643318983
2.703523373E9	14.817708408561955	21.231069434496078
2.704559127E9	21.026506112736893	27.057781081825695
