#Insert size (bp)	insert size
151.0	517212.0
152.0	521154.0
153.0	523174.0
154.0	526121.0
155.0	528382.0
156.0	528957.0
157.0	529502.0
158.0	529935.0
159.0	532168.0
160.0	531275.0
161.0	533008.0
162.0	534001.0
163.0	535768.0
164.0	537270.0
165.0	536615.0
166.0	537060.0
167.0	540134.0
168.0	536498.0
169.0	536679.0
170.0	538112.0
171.0	537355.0
172.0	538162.0
173.0	538311.0
174.0	538071.0
175.0	537845.0
176.0	535629.0
177.0	535755.0
178.0	535140.0
179.0	534485.0
180.0	532536.0
181.0	529551.0
182.0	530322.0
183.0	529181.0
184.0	528322.0
185.0	528211.0
186.0	525964.0
187.0	524164.0
188.0	523822.0
189.0	520863.0
190.0	518011.0
191.0	516385.0
192.0	514219.0
193.0	513945.0
194.0	512400.0
195.0	511334.0
196.0	506859.0
197.0	504948.0
198.0	502740.0
199.0	499910.0
200.0	497067.0
201.0	494117.0
202.0	491942.0
203.0	490295.0
204.0	487012.0
205.0	485204.0
206.0	482240.0
207.0	480378.0
208.0	476158.0
209.0	474037.0
210.0	470840.0
211.0	467327.0
212.0	464090.0
213.0	460603.0
214.0	457604.0
215.0	454810.0
216.0	453390.0
217.0	450072.0
218.0	445433.0
219.0	442478.0
220.0	440056.0
221.0	436190.0
222.0	431560.0
223.0	428794.0
224.0	426045.0
225.0	423204.0
226.0	418752.0
227.0	417157.0
228.0	412686.0
229.0	409225.0
230.0	405872.0
231.0	401952.0
232.0	399219.0
233.0	395344.0
234.0	392835.0
235.0	389206.0
236.0	385422.0
237.0	382293.0
238.0	380177.0
239.0	375789.0
240.0	371637.0
241.0	368605.0
242.0	363329.0
243.0	361362.0
244.0	357253.0
245.0	355439.0
246.0	350904.0
247.0	347282.0
248.0	343474.0
249.0	341958.0
250.0	338049.0
251.0	332806.0
252.0	330371.0
253.0	327364.0
254.0	323256.0
255.0	321607.0
256.0	316665.0
257.0	315611.0
258.0	311619.0
259.0	308397.0
260.0	304338.0
261.0	301174.0
262.0	298730.0
263.0	295339.0
264.0	291594.0
265.0	287466.0
266.0	286159.0
267.0	282761.0
268.0	279059.0
269.0	276389.0
270.0	273930.0
271.0	270826.0
272.0	267038.0
273.0	264245.0
274.0	262017.0
275.0	259383.0
276.0	256232.0
277.0	252669.0
278.0	250694.0
279.0	247774.0
280.0	244124.0
281.0	242469.0
282.0	238871.0
283.0	236034.0
284.0	233330.0
285.0	230902.0
286.0	228368.0
287.0	225684.0
288.0	222484.0
289.0	220693.0
290.0	217773.0
291.0	215816.0
292.0	212771.0
293.0	210069.0
294.0	207733.0
295.0	205746.0
296.0	203318.0
297.0	201260.0
298.0	198745.0
299.0	195682.0
300.0	192749.0
301.0	192105.0
302.0	188922.0
303.0	186070.0
304.0	184646.0
305.0	182885.0
306.0	180195.0
307.0	177885.0
308.0	175988.0
309.0	174169.0
310.0	171603.0
311.0	169916.0
312.0	167124.0
313.0	165767.0
314.0	163342.0
315.0	161364.0
316.0	158161.0
317.0	157016.0
318.0	155349.0
319.0	152222.0
320.0	151240.0
321.0	148835.0
322.0	146863.0
323.0	145749.0
324.0	143899.0
325.0	141722.0
326.0	140127.0
327.0	138561.0
328.0	137076.0
329.0	134678.0
330.0	133298.0
331.0	132220.0
332.0	129338.0
333.0	127773.0
334.0	126903.0
335.0	125236.0
336.0	124043.0
337.0	122316.0
338.0	121485.0
339.0	119208.0
340.0	117294.0
341.0	116344.0
342.0	114853.0
343.0	113040.0
344.0	112290.0
345.0	110933.0
346.0	109219.0
347.0	108182.0
348.0	106980.0
349.0	104986.0
350.0	103479.0
351.0	102224.0
352.0	101617.0
353.0	99183.0
354.0	99051.0
355.0	97297.0
356.0	96765.0
357.0	94976.0
358.0	93678.0
359.0	92523.0
360.0	91852.0
361.0	89919.0
362.0	88721.0
363.0	88106.0
364.0	86561.0
365.0	85005.0
366.0	84166.0
367.0	82858.0
368.0	81573.0
369.0	80461.0
370.0	78685.0
371.0	77651.0
372.0	77298.0
373.0	76349.0
374.0	74722.0
375.0	74084.0
376.0	73203.0
377.0	72090.0
378.0	70944.0
379.0	70751.0
380.0	68918.0
381.0	68079.0
382.0	67372.0
383.0	66733.0
384.0	65731.0
385.0	64721.0
386.0	64046.0
387.0	63888.0
388.0	62223.0
389.0	61729.0
390.0	61431.0
391.0	60566.0
392.0	59550.0
393.0	58773.0
394.0	57924.0
395.0	57005.0
396.0	56669.0
397.0	55495.0
398.0	55015.0
399.0	53905.0
400.0	53154.0
401.0	52595.0
402.0	51856.0
403.0	51395.0
404.0	50463.0
405.0	49952.0
406.0	49007.0
407.0	48487.0
408.0	47607.0
409.0	46542.0
410.0	46272.0
411.0	45531.0
412.0	44813.0
413.0	44511.0
414.0	44172.0
415.0	43038.0
416.0	42716.0
417.0	42194.0
418.0	41550.0
419.0	41031.0
420.0	40781.0
421.0	39885.0
422.0	39589.0
423.0	38992.0
424.0	38500.0
425.0	37990.0
426.0	37495.0
427.0	36891.0
428.0	36353.0
429.0	35942.0
430.0	35323.0
431.0	34980.0
432.0	34319.0
433.0	33938.0
434.0	33451.0
435.0	33244.0
436.0	32616.0
437.0	32425.0
438.0	31747.0
439.0	31328.0
440.0	31065.0
441.0	30692.0
442.0	30042.0
443.0	29806.0
444.0	29417.0
445.0	28939.0
446.0	28396.0
447.0	27871.0
448.0	28041.0
449.0	27355.0
450.0	26756.0
451.0	26905.0
452.0	26273.0
453.0	25785.0
454.0	25712.0
455.0	25378.0
456.0	24832.0
457.0	24656.0
458.0	24403.0
459.0	24084.0
460.0	23940.0
461.0	23391.0
462.0	23116.0
463.0	22832.0
464.0	22338.0
465.0	22489.0
466.0	22007.0
467.0	21642.0
468.0	21106.0
469.0	21058.0
470.0	21242.0
471.0	20517.0
472.0	20281.0
473.0	20045.0
474.0	19385.0
475.0	19509.0
476.0	18962.0
477.0	18997.0
478.0	18599.0
479.0	18613.0
480.0	18214.0
481.0	18129.0
482.0	17817.0
483.0	17273.0
484.0	17514.0
485.0	17169.0
486.0	16601.0
487.0	16571.0
488.0	16606.0
489.0	16026.0
490.0	15960.0
491.0	16060.0
492.0	15703.0
493.0	15084.0
494.0	15020.0
495.0	14934.0
496.0	14919.0
497.0	14514.0
498.0	14421.0
499.0	14286.0
500.0	13954.0
501.0	13894.0
502.0	13590.0
503.0	13511.0
504.0	13236.0
505.0	13187.0
506.0	12952.0
507.0	12573.0
508.0	12594.0
509.0	12439.0
510.0	12277.0
511.0	12155.0
512.0	11882.0
513.0	11812.0
514.0	11736.0
515.0	11504.0
516.0	11370.0
517.0	10978.0
518.0	11197.0
519.0	10850.0
520.0	10912.0
521.0	10707.0
522.0	10481.0
523.0	10263.0
524.0	10080.0
525.0	10079.0
526.0	9716.0
527.0	9738.0
528.0	9716.0
529.0	9204.0
530.0	9390.0
531.0	9126.0
532.0	9228.0
533.0	9123.0
534.0	8860.0
535.0	8777.0
536.0	8746.0
537.0	8593.0
538.0	8462.0
539.0	8236.0
540.0	8166.0
541.0	8076.0
542.0	7958.0
543.0	7978.0
544.0	7718.0
545.0	7604.0
546.0	7590.0
547.0	7567.0
548.0	7389.0
549.0	7230.0
550.0	7229.0
551.0	7053.0
552.0	7058.0
553.0	7046.0
554.0	6729.0
555.0	6682.0
556.0	6613.0
