#Insert size (bp)	insert size
362.0	34114.0
363.0	33377.0
364.0	33050.0
365.0	32263.0
366.0	32020.0
367.0	31515.0
368.0	31250.0
369.0	30888.0
370.0	30242.0
371.0	29993.0
372.0	29886.0
373.0	29224.0
374.0	28288.0
375.0	27995.0
376.0	28335.0
377.0	27702.0
378.0	27349.0
379.0	26926.0
380.0	26627.0
381.0	26221.0
382.0	25736.0
383.0	25538.0
384.0	25271.0
385.0	24746.0
386.0	24504.0
387.0	24278.0
388.0	23801.0
389.0	23464.0
390.0	23408.0
391.0	22913.0
392.0	22488.0
393.0	22376.0
394.0	21929.0
395.0	21668.0
396.0	21337.0
397.0	21077.0
398.0	20750.0
399.0	20656.0
400.0	20467.0
401.0	20180.0
402.0	19957.0
403.0	19243.0
404.0	19061.0
405.0	18828.0
406.0	18715.0
407.0	18356.0
408.0	17916.0
409.0	17708.0
410.0	17617.0
411.0	17287.0
412.0	17209.0
413.0	16799.0
414.0	16541.0
415.0	16509.0
416.0	16113.0
417.0	15651.0
418.0	15610.0
419.0	15592.0
420.0	15244.0
421.0	14901.0
422.0	14761.0
423.0	14710.0
424.0	14395.0
425.0	14105.0
426.0	14089.0
427.0	13890.0
428.0	13776.0
429.0	13358.0
430.0	13440.0
431.0	13272.0
432.0	12934.0
433.0	12782.0
434.0	12380.0
435.0	12359.0
436.0	12013.0
437.0	12171.0
438.0	11747.0
439.0	11700.0
440.0	11588.0
441.0	11354.0
442.0	11107.0
443.0	10966.0
444.0	10821.0
445.0	10762.0
446.0	10527.0
447.0	10545.0
448.0	10164.0
449.0	10170.0
450.0	9945.0
451.0	9796.0
452.0	9938.0
453.0	9614.0
454.0	9410.0
455.0	9405.0
456.0	9237.0
457.0	8990.0
458.0	8932.0
459.0	8829.0
460.0	8703.0
461.0	8578.0
462.0	8564.0
463.0	8146.0
464.0	8285.0
465.0	7987.0
466.0	8061.0
467.0	7792.0
468.0	7735.0
469.0	7473.0
470.0	7500.0
471.0	7485.0
472.0	7439.0
473.0	7322.0
474.0	7246.0
475.0	6964.0
476.0	6873.0
477.0	6735.0
478.0	6631.0
479.0	6567.0
480.0	6399.0
481.0	6551.0
482.0	6288.0
483.0	6472.0
484.0	6107.0
485.0	6194.0
486.0	6112.0
487.0	6001.0
488.0	5984.0
489.0	5731.0
490.0	5826.0
491.0	5494.0
492.0	5424.0
493.0	5419.0
494.0	5432.0
495.0	5478.0
496.0	5146.0
497.0	5214.0
498.0	5144.0
499.0	4904.0
500.0	4918.0
501.0	4770.0
502.0	4736.0
503.0	4705.0
504.0	4738.0
505.0	4628.0
506.0	4602.0
507.0	4541.0
508.0	4395.0
509.0	4377.0
510.0	4235.0
511.0	4334.0
512.0	4075.0
513.0	4142.0
514.0	4170.0
515.0	3953.0
516.0	3876.0
517.0	3844.0
518.0	3775.0
519.0	3717.0
520.0	3762.0
521.0	3603.0
522.0	3587.0
523.0	3570.0
524.0	3487.0
525.0	3374.0
526.0	3327.0
527.0	3325.0
528.0	3347.0
529.0	3265.0
530.0	3148.0
531.0	3113.0
532.0	3147.0
533.0	3011.0
534.0	2964.0
535.0	2907.0
536.0	2926.0
537.0	2822.0
538.0	2906.0
539.0	2825.0
540.0	2711.0
541.0	2758.0
542.0	2634.0
543.0	2747.0
544.0	2646.0
545.0	2556.0
546.0	2529.0
547.0	2497.0
548.0	2430.0
549.0	2411.0
550.0	2308.0
551.0	2329.0
552.0	2248.0
553.0	2164.0
554.0	2182.0
555.0	2172.0
556.0	2141.0
557.0	2131.0
558.0	2084.0
559.0	2031.0
560.0	2114.0
561.0	2003.0
562.0	1848.0
563.0	1820.0
564.0	1855.0
