#Insert size (bp)	insert size
127.0	7995.0
128.0	8029.0
129.0	8282.0
130.0	8410.0
131.0	8583.0
132.0	8514.0
133.0	9090.0
134.0	9104.0
135.0	9392.0
136.0	9676.0
137.0	10060.0
138.0	10410.0
139.0	10879.0
140.0	11504.0
141.0	12326.0
142.0	13344.0
143.0	16986.0
144.0	117354.0
145.0	121172.0
146.0	123057.0
147.0	123486.0
148.0	124708.0
149.0	125693.0
150.0	126483.0
151.0	126783.0
152.0	126687.0
153.0	127213.0
154.0	128244.0
155.0	128643.0
156.0	128618.0
157.0	129788.0
158.0	130775.0
159.0	130722.0
160.0	130484.0
161.0	130953.0
162.0	131873.0
163.0	131467.0
164.0	132307.0
165.0	132189.0
166.0	132746.0
167.0	132605.0
168.0	132595.0
169.0	132643.0
170.0	132994.0
171.0	133079.0
172.0	133473.0
173.0	133298.0
174.0	133682.0
175.0	133594.0
176.0	133542.0
177.0	133799.0
178.0	133963.0
179.0	133597.0
180.0	133669.0
181.0	133372.0
182.0	133369.0
183.0	133135.0
184.0	133713.0
185.0	133117.0
186.0	132892.0
187.0	132857.0
188.0	132359.0
189.0	132646.0
190.0	132409.0
191.0	132232.0
192.0	132300.0
193.0	131871.0
194.0	131045.0
195.0	131347.0
196.0	131392.0
197.0	130429.0
198.0	130076.0
199.0	130979.0
200.0	130343.0
201.0	129310.0
202.0	129032.0
203.0	129553.0
204.0	128699.0
205.0	128101.0
206.0	128214.0
207.0	127287.0
208.0	126869.0
209.0	126192.0
210.0	126064.0
211.0	125774.0
212.0	125291.0
213.0	124801.0
214.0	123900.0
215.0	124041.0
216.0	122832.0
217.0	123224.0
218.0	122337.0
219.0	122259.0
220.0	122095.0
221.0	120382.0
222.0	120330.0
223.0	119895.0
224.0	119310.0
225.0	118279.0
226.0	118115.0
227.0	116626.0
228.0	116948.0
229.0	115973.0
230.0	115533.0
231.0	114238.0
232.0	114606.0
233.0	113460.0
234.0	112539.0
235.0	113010.0
236.0	112745.0
237.0	110798.0
238.0	110188.0
239.0	110055.0
240.0	108714.0
241.0	108660.0
242.0	107751.0
243.0	106815.0
244.0	106380.0
245.0	104906.0
246.0	105069.0
247.0	104224.0
248.0	103086.0
249.0	102819.0
250.0	101932.0
251.0	101348.0
252.0	100215.0
253.0	99379.0
254.0	98444.0
255.0	98074.0
256.0	96738.0
257.0	95854.0
258.0	95769.0
259.0	94599.0
260.0	94350.0
261.0	93526.0
262.0	92461.0
263.0	91776.0
264.0	91250.0
265.0	89568.0
266.0	89523.0
267.0	88766.0
268.0	87530.0
269.0	86621.0
270.0	85781.0
271.0	85245.0
272.0	84030.0
273.0	83742.0
274.0	83550.0
275.0	82073.0
276.0	81667.0
277.0	80868.0
278.0	79740.0
279.0	79215.0
280.0	77375.0
281.0	77128.0
282.0	76548.0
283.0	75466.0
284.0	74743.0
285.0	74388.0
286.0	73553.0
287.0	72101.0
288.0	72102.0
289.0	70850.0
290.0	69856.0
291.0	69400.0
292.0	68647.0
293.0	67991.0
294.0	66917.0
295.0	66051.0
296.0	65625.0
297.0	64583.0
298.0	64311.0
299.0	63293.0
300.0	62536.0
301.0	61551.0
302.0	61026.0
303.0	60889.0
304.0	59585.0
305.0	59067.0
306.0	58140.0
307.0	57310.0
308.0	57201.0
309.0	56303.0
310.0	55373.0
311.0	54706.0
312.0	54009.0
313.0	53001.0
314.0	52773.0
315.0	51972.0
316.0	51451.0
317.0	50719.0
318.0	50534.0
319.0	49560.0
320.0	48219.0
321.0	47585.0
322.0	47114.0
323.0	46646.0
324.0	46047.0
325.0	45479.0
326.0	44691.0
327.0	43898.0
328.0	43484.0
329.0	43068.0
330.0	42233.0
331.0	42032.0
332.0	41381.0
333.0	40401.0
334.0	40035.0
335.0	39351.0
336.0	38919.0
337.0	38516.0
338.0	37693.0
339.0	37151.0
340.0	36493.0
341.0	36344.0
342.0	35757.0
343.0	34982.0
344.0	34729.0
345.0	34239.0
346.0	33865.0
347.0	33392.0
348.0	32886.0
349.0	32363.0
350.0	31860.0
351.0	31376.0
352.0	31160.0
353.0	30351.0
354.0	30012.0
355.0	29483.0
356.0	28959.0
357.0	28334.0
358.0	28283.0
359.0	27698.0
360.0	27651.0
361.0	27092.0
362.0	26913.0
363.0	25960.0
364.0	26167.0
365.0	25507.0
366.0	24925.0
367.0	24647.0
368.0	24317.0
369.0	24125.0
370.0	23454.0
371.0	22764.0
372.0	22510.0
373.0	22195.0
374.0	21870.0
375.0	21761.0
376.0	21156.0
377.0	21045.0
378.0	20740.0
379.0	20689.0
380.0	19852.0
381.0	19641.0
382.0	19542.0
383.0	19370.0
384.0	18529.0
385.0	18586.0
386.0	18187.0
387.0	17979.0
388.0	17531.0
389.0	17272.0
390.0	17036.0
391.0	16852.0
392.0	16357.0
393.0	16412.0
394.0	16166.0
395.0	15964.0
396.0	15609.0
397.0	15437.0
398.0	15163.0
399.0	14922.0
400.0	14564.0
401.0	14365.0
402.0	14280.0
403.0	13785.0
404.0	13921.0
405.0	13392.0
406.0	13523.0
407.0	13196.0
408.0	12843.0
409.0	12368.0
410.0	12157.0
411.0	12074.0
412.0	11955.0
413.0	11656.0
414.0	11460.0
415.0	11291.0
416.0	11075.0
417.0	11031.0
418.0	10807.0
419.0	10496.0
420.0	10463.0
421.0	10311.0
422.0	10198.0
423.0	10033.0
424.0	9655.0
425.0	9565.0
426.0	9432.0
427.0	9248.0
428.0	8991.0
429.0	9044.0
430.0	8921.0
431.0	8790.0
432.0	8561.0
433.0	8368.0
434.0	8333.0
435.0	8162.0
436.0	7956.0
437.0	7816.0
438.0	7661.0
439.0	7616.0
440.0	7420.0
441.0	7332.0
442.0	7263.0
443.0	7058.0
444.0	6725.0
445.0	6823.0
446.0	6878.0
447.0	6599.0
448.0	6473.0
449.0	6437.0
450.0	6259.0
451.0	6317.0
452.0	6159.0
453.0	6058.0
454.0	5799.0
455.0	5813.0
456.0	5854.0
457.0	5537.0
458.0	5578.0
459.0	5568.0
460.0	5397.0
461.0	5255.0
462.0	5077.0
463.0	5242.0
464.0	5034.0
465.0	4911.0
466.0	4932.0
467.0	4708.0
468.0	4718.0
469.0	4610.0
470.0	4534.0
471.0	4507.0
472.0	4317.0
473.0	4316.0
474.0	4281.0
475.0	4076.0
476.0	4045.0
477.0	3984.0
478.0	3959.0
479.0	3872.0
480.0	3768.0
481.0	3792.0
482.0	3579.0
483.0	3715.0
484.0	3587.0
485.0	3581.0
486.0	3518.0
487.0	3416.0
488.0	3298.0
489.0	3279.0
490.0	3320.0
491.0	3193.0
492.0	3166.0
493.0	2992.0
494.0	3118.0
495.0	3063.0
496.0	3011.0
497.0	2790.0
498.0	2773.0
499.0	2836.0
500.0	2675.0
501.0	2683.0
502.0	2563.0
503.0	2530.0
504.0	2633.0
505.0	2407.0
506.0	2413.0
507.0	2501.0
508.0	2426.0
509.0	2345.0
510.0	2266.0
511.0	2209.0
512.0	2124.0
513.0	2200.0
514.0	2181.0
515.0	2092.0
516.0	2140.0
517.0	2064.0
518.0	2030.0
519.0	1971.0
520.0	2010.0
521.0	1990.0
522.0	1827.0
523.0	1743.0
524.0	1807.0
525.0	1852.0
526.0	1794.0
527.0	1700.0
528.0	1702.0
529.0	1567.0
530.0	1700.0
531.0	1605.0
532.0	1582.0
533.0	1566.0
534.0	1539.0
535.0	1450.0
536.0	1497.0
537.0	1505.0
538.0	1416.0
539.0	1341.0
540.0	1358.0
541.0	1415.0
542.0	1358.0
543.0	1361.0
544.0	1292.0
545.0	1289.0
546.0	1210.0
547.0	1253.0
548.0	1197.0
549.0	1102.0
550.0	1180.0
551.0	1205.0
552.0	1118.0
553.0	1099.0
554.0	1021.0
555.0	1071.0
556.0	998.0
557.0	1026.0
558.0	1010.0
559.0	958.0
560.0	1017.0
561.0	962.0
562.0	1019.0
563.0	975.0
564.0	896.0
565.0	944.0
566.0	909.0
567.0	895.0
568.0	873.0
