#Position (bp)	Coverage	Std
8.284295255E8	7.358977566619201	4.907710252595688
8.351922155E8	8.172198489062785	7.83852139043247
8.419549055E8	7.529605231054506	5.734123738522413
8.487175955E8	14.935065040686473	44.21667808930003
8.554802855E8	11.701909299406006	12.085929178387309
8.622429755E8	8.558548299567184	9.078916910175256
8.690056655E8	28.378519050851068	219.4040423875128
8.757683555E8	21.730041152263375	22.359123067752158
8.825310455E8	7.759171276518663	6.92416774925108
8.892937355E8	9.951989962574064	14.542101327078234
8.960564255E8	7.385310579074304	4.725615711050542
9.028191155E8	9.339067294227593	10.708543621396508
9.095818055E8	8.14829217367645	6.806118195579273
9.163444955E8	7.5642865486958595	5.5580193629061005
9.231071855E8	7.257975598467474	4.500878172651875
9.298698755E8	7.43226290130111	4.85333502465884
9.366325655E8	7.422889264479076	4.679477267891519
9.426997425E8	7.421453575651791	4.822891293308469
9.460810875E8	8.41695050991139	11.7857252760708
9.501579455E8	7.388448679445605	4.745734254566603
9.569206355E8	7.377835299267008	4.619560298444579
9.636833255E8	7.2957391215625735	4.715490627470981
9.704460155E8	7.346523350915095	4.777165494215485
9.772087055E8	7.698118943793077	6.223084850097302
9.839713955E8	7.5863094419528325	5.839588784151744
9.907340855E8	7.516808991688219	5.249175564449457
9.974967755E8	7.455860463809519	5.070346926200215
1.0042594655E9	7.805983417841126	6.546738676896535
1.0110221555E9	7.520232629323538	5.412840203759445
1.0177848455E9	7.4351475522314345	5.136424243794001
1.0245475355E9	7.474875234559029	5.097555948539792
1.0313102255E9	8.369493352497305	7.925784324825112
1.0380729155E9	7.646872028734128	12.781537031712158
1.0448356055E9	7.463137006132175	5.075820188669996
1.0515982955E9	7.480416372774739	5.146660130648554
1.0583609855E9	7.514303775568598	5.274586999579178
1.0651236755E9	7.485441739899359	5.495784105027337
1.0718863655E9	7.585838623388031	6.086743800998944
1.0786490555E9	8.254184799244088	13.480175731911931
1.0854117455E9	7.670356026965601	6.360406497124024
1.0921744355E9	7.861316724557831	6.5832228888453015
1.0989371255E9	7.236275062142432	4.393481316260217
1.104984942E9	8.102959660360142	7.790859238388217
1.108366287E9	8.387834351112469	18.65591452581467
1.1124625055E9	7.55889845608774	8.351397800272528
1.1192251955E9	7.495374325896943	5.313237905076602
1.1259878855E9	7.413908814391906	4.695563058024811
1.1327505755E9	7.493119453945102	5.0222917576799455
1.1395132655E9	7.472109027620665	5.006994408399294
1.1462759555E9	7.4908835093727495	5.207243413460798
1.1530386455E9	7.541013117561207	5.275870092489858
1.1598013355E9	7.46681527616969	5.185554781908177
1.1665640255E9	7.4406527580001445	5.254935471134056
1.1733267155E9	7.5683451407649915	5.76339530529116
1.1800894055E9	7.525161880849189	5.234300203204456
1.1868520955E9	7.588377406032215	5.405324145629912
1.1936147855E9	7.555855731964647	5.786513647962586
1.2003774755E9	7.384440363228242	4.910707410006646
1.2071401655E9	7.55294875264133	5.59457310508549
1.2139028555E9	7.445141652212359	5.283035773939815
1.2206655455E9	7.351288022961278	4.3469666095155866
1.2274282355E9	7.380991144056581	4.60808164882076
1.2341909255E9	13.58690683736797	35.469408428535125
1.2409536155E9	9.970375397955547	14.647735052097632
1.2477163055E9	7.409745973865429	4.939544938819526
1.2544789955E9	7.285112433070272	4.313171836288673
1.2602528435E9	8.205298175174702	10.126202412033702
1.2636341885E9	7.605779285264987	9.179536534909067
1.2680043755E9	7.405126806049072	4.8816329232994455
1.2747670655E9	7.521730258225647	5.3933602667816025
1.2815297555E9	7.426129395255439	4.86334391397851
1.2882924455E9	7.378582930756844	4.5442463789054575
1.2950551355E9	7.540760851081449	5.499243706436301
1.3018178255E9	7.514907085789826	5.49819515702157
1.3085805155E9	7.538020817160035	5.463189864999466
1.3153432055E9	7.441248822583913	5.239729453510101
1.3221058955E9	7.474989981797184	5.184189794132327
1.3288685855E9	8.201765421747854	8.321288154501591
1.3356312755E9	7.548121383650589	5.55914408795493
1.3423939655E9	7.478849392771219	4.999473288349157
1.3491566555E9	7.420211040281308	4.752964881032493
1.3559193455E9	7.5276730117749	5.6513169962889265
1.3626820355E9	7.458979932541636	4.974923297433108
1.3694447255E9	7.578856638408681	5.377956510410064
1.3762074155E9	8.498182971569006	6.910230474696802
1.3829701055E9	17.639092727893782	33.26219103750685
1.3897327955E9	9.310648277534531	9.11440494009055
1.3964954855E9	7.3775277293503025	4.7144942664396075
1.4032581755E9	8.696014603656238	9.04508235939874
1.408757431E9	7.401794835050867	4.914073623127111
1.412138776E9	7.91072627825186	15.478726627368147
1.4167835555E9	7.371115192327314	4.736980930040386
1.4235462455E9	7.372658217366166	4.941512314280387
1.4303089355E9	7.456005080818432	4.8900453957899535
1.4370716255E9	7.558741270115886	5.405724655689399
1.4438343155E9	7.98836143605577	9.74105729129629
1.4505970055E9	7.45223675785819	5.069459892547378
1.4573596955E9	7.4483019331065	5.259586146270907
1.4641223855E9	7.464303997373826	5.170866944915481
1.4708850755E9	7.574368927157685	5.671470432228709
1.4776477655E9	7.496873433500575	5.114519622405687
1.4844104555E9	7.454806149623892	4.98971087037534
1.4911731455E9	7.489975143027404	5.066911793454756
1.4979358355E9	11.738815619228443	15.095115852673988
1.5046985255E9	8.12814427395016	6.188108534074854
1.5114612155E9	7.617781385809493	6.2845986168264005
1.5182239055E9	7.441941742117412	5.251065653645849
1.5249865955E9	7.466367821088945	4.965951031249858
1.5317492855E9	7.717231456713231	6.761671343576178
1.5385119755E9	7.399374509255932	4.588763632746538
1.5452746655E9	7.465517271973135	4.877495674294953
1.5504776755E9	7.58892002645931	5.381080981613207
1.5538590205E9	7.603250025646286	5.854376244489544
1.5588000455E9	7.39992355113128	4.94961953003924
1.5655627355E9	7.248666728772131	4.522531015240183
1.5723254255E9	7.421448861325892	5.459074511639214
1.5790881155E9	7.245264975919346	4.401450948359158
1.5858508055E9	7.401148803212923	5.1434149146187
1.5926134955E9	7.690589543510053	8.665794279858103
1.5993761855E9	7.420005352899512	5.057823273528751
1.6061388755E9	7.553037178992383	5.534377728952745
1.6129015655E9	7.407006531424625	5.062242414480892
1.6196642555E9	7.8910927456382005	6.384792300715837
1.6264269455E9	7.542939422034723	5.386375027500693
1.6331896355E9	7.556295497797474	5.609848201077069
1.6399523255E9	7.566844110849381	5.681889158456471
1.6467150155E9	8.61762893168251	9.991103752937018
1.6534777055E9	7.326095828730875	4.555645856437952
1.6602403955E9	7.460070770654872	5.177017985814829
1.6670030855E9	7.401516112671141	5.018003163212665
1.6737657755E9	7.523268995030084	5.5718720483224615
1.6805284655E9	7.428197655075126	4.840343925444609
1.6872911555E9	7.377198126780911	4.63393915550602
1.691973483E9	7.949207233763714	9.561465037590054
1.695354828E9	7.982078123403974	8.711843828596024
1.7008165355E9	7.566013524204126	5.67214274033609
1.7075792255E9	7.530031392833325	6.3095744628190715
1.7143419155E9	25.80364411203234	63.19022139800573
1.7211046055E9	24.764856440262676	20.890213689507785
1.7278672955E9	9.122693780137785	11.053450665428924
1.7346299855E9	7.423864911743699	4.954772311332458
1.7413926755E9	7.404509300293227	4.902866410628642
1.7481553655E9	7.387204647854626	5.165573115557947
1.7549180555E9	7.476471936463153	4.98942639576522
1.7616807455E9	7.617949662042767	6.169931153226227
1.7684434355E9	7.757354100217517	6.513901166789867
1.7752061255E9	7.4430605276894255	4.951713716696165
1.7819688155E9	7.487864592344171	5.109528232662477
1.7887315055E9	7.489468244145451	5.180198148551473
1.7954941955E9	7.450247756440115	5.244456715146453
1.8022568855E9	8.823435496821531	105.86461007322235
1.8090195755E9	7.33094626546537	4.419515332081066
1.8157822655E9	7.669821919975631	5.803392123256632
1.8225449555E9	7.724698455792	6.898886888365479
1.8272135585E9	7.6193055316028335	6.580049864809791
1.8305949035E9	6.539650931408294	4.77793564308413
1.8360703355E9	4.935208178993862	7.302784824941577
1.8428330255E9	4.11337426379148	3.99332563561064
1.8495957155E9	4.256776667272934	8.356264196749509
1.8563584055E9	4.1430580138968365	4.493299574319119
1.8631210955E9	3.9184902753194364	4.352047120074812
1.8698837855E9	4.070756607208079	4.322967972550483
1.8766464755E9	4.491530441288895	6.9368842466050875
1.8834091655E9	4.032600488858724	4.214412159449947
1.8901718555E9	4.384930257042686	5.916634362677575
1.8969345455E9	4.456687649441273	5.976172653855006
1.9036972355E9	4.15030365135767	5.004849194292108
1.9104599255E9	4.208605599251186	4.908735972295801
1.9172226155E9	4.057500787408561	3.8327112156225147
1.9239853055E9	4.126414488908999	4.7769442177563874
1.9307479955E9	4.07014679070015	4.046051261351686
1.9375106855E9	4.098815707950535	5.5493763162616885
1.9442733755E9	3.9907462858714506	4.646021679826442
1.9510360655E9	4.200320730360256	4.7395773838004285
1.9573191735E9	4.0593161812318925	3.7936858299753964
1.9607005185E9	10.961916835911273	35.9555468299456
1.9645614455E9	7.410789345659789	4.766316947648911
1.9713241355E9	7.838748634049469	5.991241160258972
1.9780868255E9	7.415990974005906	4.868123213788117
1.9848495155E9	7.621261361972825	5.389003510666624
1.9916122055E9	19.228049784922863	20.030096730244637
1.9983748955E9	16.688648008410855	17.052634835044927
2.0051375855E9	9.074081467581687	9.584421759466574
2.0119002755E9	19.716951242774694	24.337001138082446
2.0186629655E9	9.030711299793426	8.04550037880551
2.0254256555E9	10.553904289565248	12.056084083342052
2.0321883455E9	9.302429506601664	9.506542865070124
2.0389510355E9	7.576362808290784	5.1672282255223525
2.0457137255E9	7.36955250055821	4.605186428100601
2.0524764155E9	7.827405514669459	6.462878809257213
2.0592391055E9	7.3551529051309466	4.687141001760957
2.0660017955E9	7.450007319572537	4.8262081718898315
2.0727644855E9	7.480200778092741	4.959754080712632
2.077505957E9	8.560525804033668	17.951853520676234
2.080887302E9	29.832825347680124	52.85227975498954
2.0862898655E9	7.395430072944346	4.892972049683953
2.0930525555E9	8.661619710499815	8.828118998984715
2.0998152455E9	7.334649377688464	5.158081689253203
2.1065779355E9	7.37065797781652	4.946077949557466
2.1133406255E9	7.754476694924652	6.491393827618086
2.1201033155E9	7.592025214818364	5.618189298300949
2.1268660055E9	7.751932884695291	8.205521536614965
2.1336286955E9	7.46188927778739	5.678161571625269
2.1403913855E9	7.428402898846465	4.839600384824901
2.1471540755E9	7.39291539313498	4.814323656683285
2.1539167655E9	7.396825523571241	4.7495059148308565
2.1606794555E9	7.491763632519012	5.0335555581706855
2.1674421455E9	7.3474284641170895	6.571094141481522
2.172186873E9	7.620479579281676	13.159265512192492
2.175568218E9	7.485001084014198	4.646542889274626
2.1809675255E9	7.4067545606851715	4.45081554172253
2.1877302155E9	7.353745181281413	5.364999147296984
2.1944929055E9	7.393003228005424	4.761506081053219
2.2012555955E9	7.813038007065236	6.5449555303886715
2.2080182855E9	7.435121379214484	4.900946098080968
2.2147809755E9	7.41019904801196	5.240368111168646
2.2215436655E9	7.4361223122751445	5.071676558933312
2.2283063555E9	7.4769279680127285	5.277872146887006
2.2350690455E9	7.479900749553802	5.271748714927253
2.2418317355E9	7.447043853851056	4.835151817060171
2.2485944255E9	8.213518585060086	11.240810275916651
2.2553571155E9	7.447608126352088	5.285448879532198
2.2604714335E9	11.661560220499684	151.68473553087483
2.2638527785E9	10.712622818150273	14.15952760591605
2.2688824955E9	8.1346647561843	7.856724585105832
2.2756451855E9	21.903170927545105	201.73351560188067
2.2824078755E9	28.63485698738224	90.28089426120336
2.2891705655E9	7.323668392311344	4.8074699232659315
2.2959332555E9	7.3976592154896945	4.949329001547031
2.3026959455E9	7.379661939257899	5.000630552504675
2.3094586355E9	7.494186928574281	5.421750157422177
2.3162213255E9	7.464970152409766	6.243498090060737
2.3229840155E9	7.418974845808399	4.873621055618912
2.3297467055E9	7.431945571954356	4.9868818359882425
2.3365093955E9	7.429597393936437	5.943627375987628
2.342617023E9	7.651454315537733	7.750681385803504
2.345998368E9	7.728199980917851	7.405702540045109
2.3500347755E9	7.496481577597081	4.9635996852033
2.3567974655E9	7.344738262436989	4.846439404705042
2.3635601555E9	10.004672548941324	12.210723317766492
2.3703228455E9	12.515431581219898	15.627419435495435
2.3770855355E9	7.20994471135007	4.070763520021493
2.3838482255E9	10.169555014350799	70.16442521527308
2.3906109155E9	24.939759178670027	42.136925220090696
2.3973736055E9	8.063740907834013	5.809736883042813
2.4041362955E9	8.797520217546568	8.303601432660152
2.4107140535E9	11.586402789626998	39.096963456027204
2.4140953985E9	7.078017866026431	4.944520299257474
2.4176616755E9	13.88343602915408	23.466986566227508
2.4244243655E9	27.464243074871096	34.57239596013161
2.4311870555E9	24.332095364418596	34.07964868765671
2.4379497455E9	7.376665350622312	4.893653106433025
2.4447124355E9	7.374995305122666	4.824599555894839
2.4514751255E9	7.411612390927279	5.111313422406514
2.4582378155E9	7.311956780511897	4.760346100745573
2.4650005055E9	7.329740975854283	4.561499115027889
2.4717631955E9	7.28182720189747	4.495831079794732
2.4775500625E9	14.931034303573195	259.94494003150254
2.4809314075E9	7.342140429155697	4.822864082065313
2.4852885755E9	7.383077739775149	4.6410183339845785
2.4920512655E9	7.391445563821497	4.655840232009757
2.4988139555E9	12.80523460339007	162.68568175154516
2.5055766455E9	7.129310969451505	4.857339804077367
2.5123393355E9	7.30832020985732	4.604948121411571
2.5186166645E9	7.35824938949939	4.788982123104358
2.5219980095E9	43.220685221927596	906.4330745464327
2.5258647155E9	16.531946902785727	26.780391477580046
2.5326274055E9	20.440044272323586	26.766094936453584
2.5393900955E9	7.210635708571589	4.307633964905209
2.5461527855E9	7.099320536650357	4.782335140817722
2.5510193665E9	7.328815083932789	7.064597781013244
2.5544007115E9	5.968042449036421	16.04512907783413
2.556806178E9	4.494858719072557	5.4678793385564175
2.560187523E9	32.290781035780974	42.79578233360998
2.5643886675E9	46.617589569930416	109.45255974732014
2.5677700125E9	17.363639686032663	17.308783303578153
2.5709752425E9	30.069109364619848	23.596183812183515
2.5743565875E9	86.25945573829053	503.1148753591381
2.5770110825E9	29.636007949468784	26.3044974463483
2.5799692015E9	28.30898935869794	61.064377961189415
2.5829243545E9	21.402628855505096	24.749787483979397
2.58508766E9	31.97246016633148	36.85219917544159
2.588469005E9	77.74961912012408	211.28070283589798
2.590425985E9	38.7918895077673	34.55359992359892
2.5926179955E9	29.679458091900212	53.400458641016385
2.595683626E9	29.373385704358192	37.10075809311873
2.59738273E9	17.586156096039485	23.258137070149253
2.599575612E9	48.1923858327949	69.65211887020574
2.6024471875E9	49.37088828175551	43.87629769721014
2.60408825E9	27.567687326212248	37.90028440715938
2.606100152E9	20.6591902469213	26.2143059324371
2.6090288975E9	64.57295593902046	68.21758278121047
2.610561037E9	82.1658947795435	59.949096191436155
2.612247691E9	41.67052886973554	64.29769921373526
2.6152792605E9	55.53856993709257	112.4368032781807
2.6169739515E9	42.09850384062348	24.412738131905247
2.6182888755E9	46.840035199872325	45.81303968230459
2.620703603E9	52.844888713616044	69.10952921207291
2.622957103E9	65.0490876691142	87.1779156615632
2.62422633E9	33.3149207146504	33.03243254716213
2.6257522455E9	89.32741726109411	152.02886276730928
2.6281926035E9	23.530905417352752	27.99551912067159
2.630048033E9	47.767632787809724	51.92013788344027
2.631159744E9	32.39682697294825	38.17294906186269
2.6327376015E9	22.456345448356036	25.138170036641547
2.6349294315E9	228.30160598764286	6067.071044692384
2.636732919E9	15.66099026573571	18.01866035042896
2.637817955E9	16.596542810240894	16.051602985485665
2.6392567745E9	45.573125756449976	43.934175411364656
2.641378123E9	19.464094690472127	69.81990767553287
2.6433206485E9	65.99929584735092	90.87276295235083
2.644365525E9	76.98799879012194	98.28828174827503
2.6454895405E9	55.80116584783171	91.92234449203983
2.647398423E9	27.459562977472334	44.954768044528954
2.6492704655E9	25.22785907197134	28.8305218396257
2.6505891935E9	29.361648589233482	33.95024571164555
2.6515126665E9	70.53424652443579	291.967126876953
2.6529723755E9	90.94679297206906	213.4557684847287
2.654807659E9	41.1700254060008	44.42795858913041
2.6566228385E9	99.86937373186055	135.47570889496046
2.657630714E9	24.897126995533387	19.331481589849368
2.6585235905E9	22.078920932834873	39.199397276976825
2.660201735E9	23.647387730178995	48.4091815907762
2.661960377E9	55.937491745177596	60.33975431740927
2.6636635775E9	28.3672650287044	34.154170602063594
2.664529194E9	15.727427685069971	20.00195798962234
2.6654166045E9	16.468390365899563	19.21881752427969
2.6671321045E9	38.581250444646344	35.886612459016035
2.6688141125E9	28.848950077917983	37.16683280277277
2.670448266E9	40.25077124418749	45.00033239806901
2.6712601925E9	48.000212044105176	35.61145580516457
2.6720584555E9	26.05553552245557	51.93339566468356
2.6736451615E9	22.85002548049383	27.47732186715764
2.675219656E9	41.74291480023759	37.90146893343895
2.676762363E9	10.336666607379184	12.023834792708287
2.6777733085E9	35.41409785180128	103.38723552072817
2.6785261675E9	22.28489480503147	29.201937617907703
2.679740732E9	20.763660121560317	18.60778275596066
2.681144421E9	23.906475096423964	30.987367057288697
2.682504779E9	10.293324024159098	10.310355394312444
2.683817561E9	25.228347228804832	62.5053953176162
2.6846239835E9	66.8447455580157	49.11463964075951
2.6852601145E9	63.58427964522305	54.55247324416233
2.6863674465E9	21.078944592441445	24.8283448599316
2.6876311185E9	61.03795400016547	44.51952790409945
2.688870931E9	27.888755473070407	39.850272035035
2.690079803E9	202.4895441390199	262.3323811272672
2.6911140035E9	56.355386986764145	97.86726772050773
2.6917067115E9	29.263035665092797	27.7714883588118
2.69244955E9	68.84716168368847	98.13500251106694
2.6936164085E9	42.0395045086199	62.77834158234179
2.6947745185E9	71.21642251976215	220.25318792577107
2.6959270455E9	68.07321314191823	89.43393999539163
2.6970693615E9	42.711652060276016	48.42392066775952
2.69797523E9	18.002421021029015	14.698565637618259
2.698524029E9	13.249864155259267	12.135645392746495
2.699278152E9	42.693593814552514	49.924341958466925
2.700357511E9	26.361656633165687	29.76844442015205
2.701421287E9	23.88011098449002	58.45491838900542
2.7024766155E9	36.99687302727736	40.55490670687581
2.703523373E9	13.894619263727238	17.766711645659335
2.704559127E9	17.549719411388306	24.00103732131147
